osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
713547169,Rua Gáspar de Líra,residential,False,False,9.496,,"LINESTRING (-48.1356511 -1.1496493, -48.135662 -1.1495646)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,116.166,,"LINESTRING (-48.1356511 -1.1496493, -48.1350522 -1.1495769, -48.1346141 -1.149521)",2
363518055,Rua Francisco Rodrigues,residential,False,True,155.302,,"LINESTRING (-48.1346141 -1.149521, -48.1344402 -1.1509068)",
713547167,Rua Francisco Rodrigues,residential,False,False,8.528,,"LINESTRING (-48.1346141 -1.149521, -48.1346196 -1.1494445)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,103.093,,"LINESTRING (-48.1346141 -1.149521, -48.133693 -1.1494138)",2
363654056,Rua Teodósio Rodrigues,residential,False,True,153.835,,"LINESTRING (-48.133693 -1.1494138, -48.1335175 -1.1507861)",
713547166,Rua Teodósio Rodrigues,residential,False,False,8.564,,"LINESTRING (-48.133693 -1.1494138, -48.1337019 -1.1493373)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,38.19,,"LINESTRING (-48.133693 -1.1494138, -48.1333535 -1.1493614)",2
713547162,Passagem Nova,residential,False,False,8.091,,"LINESTRING (-48.1333535 -1.1493614, -48.1333505 -1.1492887)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,57.475,,"LINESTRING (-48.1333535 -1.1493614, -48.1328386 -1.149315)",2
363654051,Alameda Célso Rodrigues,residential,False,True,16.355,,"LINESTRING (-48.1328386 -1.149315, -48.1328225 -1.1494612)",
713547165,Alameda Célso Rodrigues,residential,False,False,8.219,,"LINESTRING (-48.1328386 -1.149315, -48.13284 -1.1492411)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,111.312,,"LINESTRING (-48.1328386 -1.149315, -48.1325948 -1.1492871, -48.1321061 -1.1492353, -48.1318426 -1.1492133)",2
363654050,Rua São Joaquim,residential,False,True,17.589,,"LINESTRING (-48.1318426 -1.1492133, -48.1318521 -1.1493712)",
713547164,Rua São Joaquim,residential,False,False,9.286,,"LINESTRING (-48.1318426 -1.1492133, -48.1318354 -1.1491301)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,140.709,,"LINESTRING (-48.1318426 -1.1492133, -48.1311328 -1.149136, -48.1305846 -1.1490741)",2
363654045,Rua Presidente Vargas,residential,False,True,150.909,,"LINESTRING (-48.1305846 -1.1490741, -48.1306556 -1.1504294)",
713547163,Rua Presidente Vargas,residential,False,False,8.691,,"LINESTRING (-48.1305846 -1.1490741, -48.1305712 -1.1489971)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,48.275,,"LINESTRING (-48.1305846 -1.1490741, -48.1301528 -1.1490282)",2
714338264,Avenida Santos Dumont,residential,True,False,51.58,,"LINESTRING (-48.129082 -1.1488903, -48.1286211 -1.1488371)",
"[714338272, 714338271]",Avenida Senador Lemos,primary,False,True,5.848,PA-140,"LINESTRING (-48.129082 -1.1488903, -48.1290763 -1.1488637, -48.1290719 -1.1488387)",
714338273,Avenida Senador Lemos,primary,False,False,155.29500000000002,PA-140,"LINESTRING (-48.129082 -1.1488903, -48.1292586 -1.1499677, -48.1292815 -1.1501077, -48.1293054 -1.1502689)",
714338263,Rua Alácio Nunes,residential,False,False,4.636,,"LINESTRING (-48.1286211 -1.1488371, -48.1286251 -1.1487956)",
714338276,Avenida Santos Dumont,residential,True,False,113.819,,"LINESTRING (-48.1286211 -1.1488371, -48.1276024 -1.148735)",
372612856,Rua Alácio Nunes,residential,False,True,159.788,,"LINESTRING (-48.1286211 -1.1488371, -48.1285125 -1.1493755, -48.128318 -1.1502417)",
483708315,Avenida Juscelino Kubitscheck,unclassified,True,False,120.43,,"LINESTRING (-48.1290719 -1.1488387, -48.1301485 -1.1489587)",2
614557221,Avenida Senador Lemos,primary,False,True,106.77900000000001,PA-140,"LINESTRING (-48.1290719 -1.1488387, -48.1289703 -1.1481668, -48.1289205 -1.1478905)",
"[714338272, 714338271]",Avenida Senador Lemos,primary,False,False,5.848,PA-140,"LINESTRING (-48.1290719 -1.1488387, -48.1290763 -1.1488637, -48.129082 -1.1488903)",
714338274,Rua Presidente Vargas,residential,False,False,7.743,,"LINESTRING (-48.1301528 -1.1490282, -48.1301485 -1.1489587)",
713547174,Avenida Juscelino Kubitscheck,unclassified,True,False,120.033,,"LINESTRING (-48.1301528 -1.1490282, -48.1298921 -1.1489993, -48.129082 -1.1488903)",2
714338269,Rua 14 de Março,residential,False,False,6.264,,"LINESTRING (-48.1276024 -1.148735, -48.1276126 -1.1486796)",
714338270,Rua 14 de Março,residential,False,True,152.84,,"LINESTRING (-48.1276024 -1.148735, -48.1273129 -1.1500787)",
363654062,Travessa Sebastião Dantas Pessoa,residential,False,True,151.163,,"LINESTRING (-48.1293054 -1.1502689, -48.1306556 -1.1504294)",
714338273,Avenida Senador Lemos,primary,False,False,131.819,PA-140,"LINESTRING (-48.1293054 -1.1502689, -48.129483 -1.151441)",
714338273,Avenida Senador Lemos,primary,False,True,155.29500000000002,PA-140,"LINESTRING (-48.1293054 -1.1502689, -48.1292815 -1.1501077, -48.1292586 -1.1499677, -48.129082 -1.1488903)",
