osmid,oneway,name,highway,reversed,length,geometry,ref,junction
191816741,False,Rua Horácio Ferreira Simões,residential,False,133.179,"LINESTRING (-50.5166946 -23.1538808, -50.5154559 -23.1535102)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,46.575,"LINESTRING (-50.5193381 -23.154093, -50.5194729 -23.1536929)",,
373349987,False,Rodovia Melo Peixoto,trunk,True,147.519,"LINESTRING (-50.5193381 -23.154093, -50.5179152 -23.1543131)",BR-369,
"[192804010, 373349987]",False,Rodovia Melo Peixoto,trunk,False,320.72800000000007,"LINESTRING (-50.5193381 -23.154093, -50.5207584 -23.1538785, -50.5211029 -23.1538239, -50.5214354 -23.1537326, -50.521654 -23.1536463, -50.5218351 -23.1535403, -50.5222955 -23.1532661)",BR-369,
191816739,False,Rua Alberto Spagolla,residential,False,94.521,"LINESTRING (-50.5174902 -23.1469515, -50.5172253 -23.1477659)",,
191816739,False,Rua Alberto Spagolla,residential,True,94.88,"LINESTRING (-50.5174902 -23.1469515, -50.5177561 -23.146134)",,
620994728,False,Rua Coronel Francisco Moreira da Costa,residential,False,135.042,"LINESTRING (-50.5174902 -23.1469515, -50.5187537 -23.1473053)",,
620994728,False,Rua Coronel Francisco Moreira da Costa,residential,True,136.212,"LINESTRING (-50.5174902 -23.1469515, -50.5162096 -23.1466138)",,
191816739,False,Rua Alberto Spagolla,residential,False,92.048,"LINESTRING (-50.5169542 -23.1485995, -50.5167014 -23.149394)",,
191816739,False,Rua Alberto Spagolla,residential,True,96.748,"LINESTRING (-50.5169542 -23.1485995, -50.5172253 -23.1477659)",,
191816748,False,Rua Henrique Spagolla,residential,False,133.955,"LINESTRING (-50.5169542 -23.1485995, -50.5156931 -23.1482729)",,
191816748,False,Rua Henrique Spagolla,residential,True,136.25,"LINESTRING (-50.5169542 -23.1485995, -50.5182329 -23.1489445)",,
191816739,False,Rua Alberto Spagolla,residential,False,90.526,"LINESTRING (-50.5166795 -23.1494627, -50.5164537 -23.1502499)",,
191816739,False,Rua Alberto Spagolla,residential,True,7.96,"LINESTRING (-50.5166795 -23.1494627, -50.5167014 -23.149394)",,
935216049,True,Avenida Doutor Antônio Pereira Lima,residential,False,134.283,"LINESTRING (-50.5166795 -23.1494627, -50.5154187 -23.1491244)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,False,132.241,"LINESTRING (-50.519238 -23.1500967, -50.5204777 -23.1504359)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,True,116.784,"LINESTRING (-50.519238 -23.1500967, -50.5181381 -23.1498134)",,
192804004,False,Avenida Maria Moreira Reno,residential,False,95.763,"LINESTRING (-50.519238 -23.1500967, -50.5189949 -23.1509284)",,
192804004,False,Avenida Maria Moreira Reno,residential,True,96.252,"LINESTRING (-50.519238 -23.1500967, -50.5194997 -23.1492652)",,
191816739,False,Rua Alberto Spagolla,residential,False,95.492,"LINESTRING (-50.5164537 -23.1502499, -50.5161989 -23.1510761)",,
191816739,False,Rua Alberto Spagolla,residential,True,90.526,"LINESTRING (-50.5164537 -23.1502499, -50.5166795 -23.1494627)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,135.014,"LINESTRING (-50.5164537 -23.1502499, -50.5151902 -23.1498969)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,135.817,"LINESTRING (-50.5164537 -23.1502499, -50.5177392 -23.1505578)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,94.931,"LINESTRING (-50.5204777 -23.1504359, -50.5202189 -23.1512558)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,93.875,"LINESTRING (-50.5204777 -23.1504359, -50.5207267 -23.1496233)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,False,132.648,"LINESTRING (-50.5204777 -23.1504359, -50.5217287 -23.1507521)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,True,132.241,"LINESTRING (-50.5204777 -23.1504359, -50.519238 -23.1500967)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,False,132.641,"LINESTRING (-50.5217287 -23.1507521, -50.5229702 -23.1510983)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,True,132.648,"LINESTRING (-50.5217287 -23.1507521, -50.5204777 -23.1504359)",,
192804020,False,Rua Natal Fredegoto,residential,False,92.772,"LINESTRING (-50.5217287 -23.1507521, -50.5214883 -23.1515566)",,
192804020,False,Rua Natal Fredegoto,residential,True,93.114,"LINESTRING (-50.5217287 -23.1507521, -50.5219738 -23.1499456)",,
191816739,False,Rua Alberto Spagolla,residential,False,94.285,"LINESTRING (-50.5161989 -23.1510761, -50.5159494 -23.1518924)",,
191816739,False,Rua Alberto Spagolla,residential,True,95.492,"LINESTRING (-50.5161989 -23.1510761, -50.5164537 -23.1502499)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,136.044,"LINESTRING (-50.5161989 -23.1510761, -50.5174692 -23.1514403)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,98.153,"LINESTRING (-50.5202189 -23.1512558, -50.5199512 -23.1521035)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,94.931,"LINESTRING (-50.5202189 -23.1512558, -50.5204777 -23.1504359)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,130.33,"LINESTRING (-50.5202189 -23.1512558, -50.5189949 -23.1509284)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,134.025,"LINESTRING (-50.5202189 -23.1512558, -50.5214883 -23.1515566)",,
191816739,False,Rua Alberto Spagolla,residential,False,93.386,"LINESTRING (-50.5159494 -23.1518924, -50.5156946 -23.1526989)",,
191816739,False,Rua Alberto Spagolla,residential,True,94.285,"LINESTRING (-50.5159494 -23.1518924, -50.5161989 -23.1510761)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,False,135.491,"LINESTRING (-50.5159494 -23.1518924, -50.5172151 -23.1522535)",,
29284046,False,Rua Etelvina França Machado,residential,False,61.198,"LINESTRING (-50.5224417 -23.1527324, -50.5222955 -23.1532661)",,
29284046,False,Rua Etelvina França Machado,residential,True,97.747,"LINESTRING (-50.5224417 -23.1527324, -50.5227221 -23.151892)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,130.214,"LINESTRING (-50.5224417 -23.1527324, -50.5212143 -23.1524198)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,True,48.006,"LINESTRING (-50.5224417 -23.1527324, -50.5228969 -23.1528383)",,
46933260,False,Rua Carlos Moreira Coelho,residential,False,89.988,"LINESTRING (-50.5196916 -23.152909, -50.5194729 -23.1536929)",,
46933260,False,Rua Carlos Moreira Coelho,residential,True,93.417,"LINESTRING (-50.5196916 -23.152909, -50.5199512 -23.1521035)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,False,132.252,"LINESTRING (-50.5196916 -23.152909, -50.520938 -23.1532272)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,True,131.495,"LINESTRING (-50.5196916 -23.152909, -50.5184492 -23.1526032)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,False,38.997,"LINESTRING (-50.520938 -23.1532272, -50.5213072 -23.1533153)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,True,132.252,"LINESTRING (-50.520938 -23.1532272, -50.5196916 -23.152909)",,
192804020,False,Rua Natal Fredegoto,residential,True,94.118,"LINESTRING (-50.520938 -23.1532272, -50.5212143 -23.1524198)",,
191816739,False,Rua Alberto Spagolla,residential,True,95.328,"LINESTRING (-50.5151796 -23.154329, -50.5154559 -23.1535102)",,
186550325,False,Rua Joaquim Xavier Cotrim,secondary,False,31.462,"LINESTRING (-50.5246985 -23.150074, -50.5247643 -23.1497976)",,
186550325,False,Rua Joaquim Xavier Cotrim,secondary,True,68.237,"LINESTRING (-50.5246985 -23.150074, -50.5245119 -23.1506632)",,
191816743,False,Rua Joaquim Honório de Carvalho,residential,True,38.997,"LINESTRING (-50.5213072 -23.1533153, -50.520938 -23.1532272)",,
626934745,False,Rodovia Melo Peixoto,trunk,False,70.135,"LINESTRING (-50.5242333 -23.1519675, -50.5248047 -23.1516185)",BR-369,
626935017,False,Rodovia Melo Peixoto,trunk,True,35.519,"LINESTRING (-50.5242333 -23.1519675, -50.5239478 -23.1521495)",BR-369,
29230621,True,,secondary,False,33.732,"LINESTRING (-50.5242333 -23.1519675, -50.5241882 -23.1518736, -50.5241782 -23.1517713, -50.5241926 -23.1516742)",,circular
626935019,True,,secondary,False,32.102,"LINESTRING (-50.5245485 -23.1514584, -50.5246478 -23.151502, -50.5247358 -23.1515494, -50.5248047 -23.1516185)",,circular
626935581,True,,secondary,False,27.509,"LINESTRING (-50.5246282 -23.1520941, -50.5245401 -23.1521096, -50.5244506 -23.1521036, -50.524366 -23.1520764)",,circular
626934751,True,,trunk_link,False,43.538,"LINESTRING (-50.524366 -23.1520764, -50.524161 -23.1521175, -50.5239478 -23.1521495)",,
626935018,True,,secondary,False,18.343,"LINESTRING (-50.524366 -23.1520764, -50.5242918 -23.15203, -50.5242333 -23.1519675)",,circular
626935020,True,,secondary,False,21.490000000000002,"LINESTRING (-50.5241926 -23.1516742, -50.5242284 -23.1515764, -50.5242884 -23.1515052)",,circular
29284046,False,Rua Etelvina França Machado,residential,False,97.747,"LINESTRING (-50.5227221 -23.151892, -50.5224417 -23.1527324)",,
29284046,False,Rua Etelvina França Machado,residential,True,91.828,"LINESTRING (-50.5227221 -23.151892, -50.5229702 -23.1510983)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,False,131.542,"LINESTRING (-50.5227221 -23.151892, -50.5214883 -23.1515566)",,
191816742,False,Rua Ildeu Bráulio Filgueiras,residential,True,123.293,"LINESTRING (-50.5227221 -23.151892, -50.5238835 -23.1521905)",,
626934746,False,Rodovia Melo Peixoto,trunk,True,8.0,"LINESTRING (-50.5239478 -23.1521495, -50.5238835 -23.1521905)",BR-369,
626935017,False,Rodovia Melo Peixoto,trunk,False,35.519,"LINESTRING (-50.5239478 -23.1521495, -50.5242333 -23.1519675)",BR-369,
626934754,True,,trunk_link,False,58.574,"LINESTRING (-50.5239478 -23.1521495, -50.5240826 -23.151923, -50.5241926 -23.1516742)",,
191816745,False,Rua Nossa Senhora do Rocio,residential,False,48.006,"LINESTRING (-50.5228969 -23.1528383, -50.5224417 -23.1527324)",,
192804010,False,Rodovia Melo Peixoto,trunk,True,77.74,"LINESTRING (-50.5228969 -23.1528383, -50.5222955 -23.1532661)",BR-369,
192804010,False,Rodovia Melo Peixoto,trunk,False,123.952,"LINESTRING (-50.5228969 -23.1528383, -50.5232352 -23.1526204, -50.5238835 -23.1521905)",BR-369,
186550325,False,Rua Joaquim Xavier Cotrim,secondary,False,93.555,"LINESTRING (-50.5243336 -23.1514784, -50.5243159 -23.1513579, -50.5243199 -23.1512746, -50.5245119 -23.1506632)",,
626934749,True,,secondary,False,22.131,"LINESTRING (-50.5243336 -23.1514784, -50.5244407 -23.1514619, -50.5245485 -23.1514584)",,circular
935216045,False,,residential,True,7.003,"LINESTRING (-50.517514 -23.1496065, -50.5174925 -23.1496663)",,
935216048,True,Avenida Doutor Antônio Pereira Lima,residential,False,50.48,"LINESTRING (-50.517514 -23.1496065, -50.5179889 -23.1497307)",,
935216045,False,,residential,False,7.003,"LINESTRING (-50.5174925 -23.1496663, -50.517514 -23.1496065)",,
935216049,True,Avenida Doutor Antônio Pereira Lima,residential,False,86.151,"LINESTRING (-50.5174925 -23.1496663, -50.5166795 -23.1494627)",,
192804002,False,Avenida Doutor Antônio Pereira Lima,residential,False,116.784,"LINESTRING (-50.5181381 -23.1498134, -50.519238 -23.1500967)",,
935216047,True,Avenida Doutor Antônio Pereira Lima,residential,False,17.278,"LINESTRING (-50.5181381 -23.1498134, -50.5179717 -23.1497863)",,
191816739,False,Rua Alberto Spagolla,residential,False,7.96,"LINESTRING (-50.5167014 -23.149394, -50.5166795 -23.1494627)",,
191816739,False,Rua Alberto Spagolla,residential,True,92.048,"LINESTRING (-50.5167014 -23.149394, -50.5169542 -23.1485995)",,
935216048,True,Avenida Doutor Antônio Pereira Lima,residential,False,86.377,"LINESTRING (-50.5167014 -23.149394, -50.517514 -23.1496065)",,
191816746,False,Rua Pedro Salomão,residential,False,6.995,"LINESTRING (-50.5154382 -23.1490641, -50.5154187 -23.1491244)",,
191816746,False,Rua Pedro Salomão,residential,True,91.757,"LINESTRING (-50.5154382 -23.1490641, -50.5156931 -23.1482729)",,
935216048,True,Avenida Doutor Antônio Pereira Lima,residential,False,134.261,"LINESTRING (-50.5154382 -23.1490641, -50.5167014 -23.149394)",,
29230603,False,Rua Rui Barbosa,residential,False,90.911,"LINESTRING (-50.5179889 -23.1497307, -50.5182329 -23.1489445)",,
29230603,False,Rua Rui Barbosa,residential,True,6.428,"LINESTRING (-50.5179889 -23.1497307, -50.5179717 -23.1497863)",,
935216046,True,Avenida Doutor Antônio Pereira Lima,residential,False,17.812,"LINESTRING (-50.5179889 -23.1497307, -50.5181381 -23.1498134)",,
