osmid,oneway,name,highway,reversed,length,ref,geometry
381792760,True,Travessa Manoel Freire da Silva,secondary,False,12.317,,"LINESTRING (-38.7459207 -8.3205284, -38.7458802 -8.3205475, -38.7458202 -8.3205772)"
381792759,True,Avenida Fleckenberg,secondary,False,53.772,,"LINESTRING (-38.7444448 -8.3175059, -38.7446618 -8.3179392)"
381792766,False,Rua Ginuviano Freire,residential,False,11.889,,"LINESTRING (-38.7444448 -8.3175059, -38.744353 -8.3175623)"
381792766,False,Rua Ginuviano Freire,residential,True,141.13,,"LINESTRING (-38.7444448 -8.3175059, -38.7455539 -8.3168683)"
381792766,False,Rua Ginuviano Freire,residential,False,141.13,,"LINESTRING (-38.7455539 -8.3168683, -38.7444448 -8.3175059)"
486008397,False,,residential,False,17.996,,"LINESTRING (-38.7455539 -8.3168683, -38.7454708 -8.3167289)"
486008397,False,,residential,True,11.103,,"LINESTRING (-38.7455539 -8.3168683, -38.7456036 -8.3169552)"
381792778,False,Rua Major Dário Ferraz de Sá,residential,True,109.485,,"LINESTRING (-38.7461534 -8.3179829, -38.7470057 -8.3174747)"
486008397,False,,residential,False,52.041,,"LINESTRING (-38.7461534 -8.3179829, -38.7459328 -8.3175689)"
381792778,False,Rua Major Dário Ferraz de Sá,residential,False,145.556,,"LINESTRING (-38.7461534 -8.3179829, -38.7451798 -8.3185456, -38.7450104 -8.318642)"
486008397,False,,residential,True,55.626,,"LINESTRING (-38.745224 -8.3162923, -38.7454708 -8.3167289)"
486008397,False,,residential,False,11.103,,"LINESTRING (-38.7456036 -8.3169552, -38.7455539 -8.3168683)"
486008397,False,,residential,True,34.925,,"LINESTRING (-38.7456036 -8.3169552, -38.7457538 -8.3172319)"
486008398,False,Rua Ginuviano Freire,residential,False,120.999,,"LINESTRING (-38.7456036 -8.3169552, -38.7466 -8.3164947)"
486008398,False,Rua Ginuviano Freire,residential,True,20.099,,"LINESTRING (-38.7467656 -8.3164184, -38.7466 -8.3164947)"
486008398,False,Rua Ginuviano Freire,residential,False,20.099,,"LINESTRING (-38.7466 -8.3164947, -38.7467656 -8.3164184)"
486008398,False,Rua Ginuviano Freire,residential,True,120.999,,"LINESTRING (-38.7466 -8.3164947, -38.7456036 -8.3169552)"
486008399,False,,residential,False,40.651,,"LINESTRING (-38.7466 -8.3164947, -38.746435 -8.3161676)"
486008399,False,,residential,True,35.707,,"LINESTRING (-38.7462822 -8.3158843, -38.746435 -8.3161676)"
486008397,False,,residential,False,42.333,,"LINESTRING (-38.7459328 -8.3175689, -38.7457538 -8.3172319)"
486008397,False,,residential,True,52.041,,"LINESTRING (-38.7459328 -8.3175689, -38.7461534 -8.3179829)"
486008401,False,,residential,False,106.479,,"LINESTRING (-38.7459328 -8.3175689, -38.7467341 -8.3171138, -38.7467723 -8.3170925)"
486008397,False,,residential,False,34.925,,"LINESTRING (-38.7457538 -8.3172319, -38.7456036 -8.3169552)"
486008397,False,,residential,True,42.333,,"LINESTRING (-38.7457538 -8.3172319, -38.7459328 -8.3175689)"
486008402,False,,residential,False,262.536,,"LINESTRING (-38.7457538 -8.3172319, -38.7460515 -8.317072, -38.7461226 -8.3170414, -38.7462708 -8.3169884, -38.7463693 -8.3169446, -38.7465772 -8.3168543, -38.7479154 -8.3162352)"
797279918,False,,residential,True,146.402,,"LINESTRING (-38.7457538 -8.3172319, -38.7455486 -8.3172703, -38.7454426 -8.3173088, -38.7453474 -8.3173712, -38.7452576 -8.3174415, -38.7451234 -8.3175583, -38.7450054 -8.3176631, -38.7449196 -8.3177401, -38.7446618 -8.3179392)"
486008402,False,,residential,True,262.536,,"LINESTRING (-38.7479154 -8.3162352, -38.7465772 -8.3168543, -38.7463693 -8.3169446, -38.7462708 -8.3169884, -38.7461226 -8.3170414, -38.7460515 -8.317072, -38.7457538 -8.3172319)"
486008404,False,,residential,False,49.655,,"LINESTRING (-38.7467723 -8.3170925, -38.7470057 -8.3174747)"
"[486008401, 797279917]",False,,residential,"[False, True]",142.651,,"LINESTRING (-38.7467723 -8.3170925, -38.7473121 -8.31679, -38.7479103 -8.3164781)"
486008401,False,,residential,True,106.479,,"LINESTRING (-38.7467723 -8.3170925, -38.7467341 -8.3171138, -38.7459328 -8.3175689)"
381792758,True,Avenida Fleckenberg,secondary,False,10.199,,"LINESTRING (-38.7438531 -8.3163016, -38.7438595 -8.3162101)"
797218852,False,,residential,True,5.339,,"LINESTRING (-38.7438531 -8.3163016, -38.7438957 -8.3162786)"
797245410,False,Rua José Marcolino Neto,residential,False,133.713,,"LINESTRING (-38.7438531 -8.3163016, -38.7428033 -8.3169074)"
797245409,False,Avenida José Marcolino Pereira,residential,False,63.753,,"LINESTRING (-38.7423064 -8.318121, -38.7423655 -8.3182424, -38.7425411 -8.3186451)"
486008394,False,,residential,False,37.827,,"LINESTRING (-38.7435423 -8.316025, -38.7432177 -8.3161371)"
486008394,False,,residential,True,30.685,,"LINESTRING (-38.7435423 -8.316025, -38.7438118 -8.315954)"
692656966,False,,residential,False,134.519,,"LINESTRING (-38.7435423 -8.316025, -38.7433746 -8.3156514, -38.7433634 -8.3156405, -38.7433498 -8.3156332, -38.7433329 -8.3156315, -38.743315 -8.3156351, -38.742627 -8.3159128)"
692656966,False,,residential,True,134.519,,"LINESTRING (-38.742627 -8.3159128, -38.743315 -8.3156351, -38.7433329 -8.3156315, -38.7433498 -8.3156332, -38.7433634 -8.3156405, -38.7433746 -8.3156514, -38.7435423 -8.316025)"
486008397,False,,residential,False,55.626,,"LINESTRING (-38.7454708 -8.3167289, -38.745224 -8.3162923)"
486008397,False,,residential,True,17.996,,"LINESTRING (-38.7454708 -8.3167289, -38.7455539 -8.3168683)"
381792765,False,Rua Diassis Bastos Gonçalves,residential,True,144.338,,"LINESTRING (-38.7454708 -8.3167289, -38.7450121 -8.3167309, -38.7449558 -8.3167449, -38.7449048 -8.3167601, -38.7448586 -8.3167833, -38.7446916 -8.3168888, -38.7446393 -8.3169167, -38.7445756 -8.3169432, -38.7444911 -8.3169658, -38.7442296 -8.3170527)"
797226699,False,,residential,True,125.46700000000001,,"LINESTRING (-38.7454708 -8.3167289, -38.7455888 -8.316579, -38.7456384 -8.3165299, -38.7456787 -8.3165013, -38.745729 -8.3164735, -38.7458295 -8.3164257, -38.7460032 -8.3163574, -38.7460998 -8.3163176, -38.746435 -8.3161676)"
797218852,False,,residential,False,5.339,,"LINESTRING (-38.7438957 -8.3162786, -38.7438531 -8.3163016)"
381792759,True,Avenida Fleckenberg,secondary,False,48.283,,"LINESTRING (-38.7438957 -8.3162786, -38.7439232 -8.3163434, -38.7440056 -8.3165339, -38.7440616 -8.3166805)"
797218851,False,,residential,False,178.726,,"LINESTRING (-38.7396584 -8.3178177, -38.7397094 -8.3178914, -38.7397322 -8.3179365, -38.739751 -8.3179776, -38.7400266 -8.3187539, -38.740038 -8.3187868, -38.7400507 -8.3188462, -38.7400494 -8.3188986, -38.7400527 -8.3189536, -38.7400628 -8.3190027, -38.740164 -8.3192058, -38.7401982 -8.3192555, -38.7402365 -8.319302)"
"[797218851, 486008390]",False,Rua Tiburtino Lopes,residential,"[False, True]",177.789,,"LINESTRING (-38.7402365 -8.319302, -38.7403089 -8.3193896, -38.7403531 -8.3194406, -38.7404537 -8.31957, -38.7405188 -8.3196636, -38.7408271 -8.3201095, -38.7411819 -8.3205978)"
797218851,False,,residential,True,178.72599999999997,,"LINESTRING (-38.7402365 -8.319302, -38.7401982 -8.3192555, -38.740164 -8.3192058, -38.7400628 -8.3190027, -38.7400527 -8.3189536, -38.7400494 -8.3188986, -38.7400507 -8.3188462, -38.740038 -8.3187868, -38.7400266 -8.3187539, -38.739751 -8.3179776, -38.7397322 -8.3179365, -38.7397094 -8.3178914, -38.7396584 -8.3178177)"
797279919,False,Rua Ginuviano Freire,residential,False,58.22699999999999,,"LINESTRING (-38.7402365 -8.319302, -38.7404101 -8.319296, -38.7404966 -8.3192894, -38.7405563 -8.3192847, -38.7405945 -8.3192758, -38.7406291 -8.3192575, -38.7406582 -8.3192469, -38.7406965 -8.3192373, -38.7407554 -8.3192267)"
486008399,False,,residential,False,35.707,,"LINESTRING (-38.746435 -8.3161676, -38.7462822 -8.3158843)"
486008399,False,,residential,True,40.651,,"LINESTRING (-38.746435 -8.3161676, -38.7466 -8.3164947)"
797226699,False,,residential,False,125.46699999999998,,"LINESTRING (-38.746435 -8.3161676, -38.7460998 -8.3163176, -38.7460032 -8.3163574, -38.7458295 -8.3164257, -38.745729 -8.3164735, -38.7456787 -8.3165013, -38.7456384 -8.3165299, -38.7455888 -8.316579, -38.7454708 -8.3167289)"
381792766,False,Rua Ginuviano Freire,residential,False,61.814,,"LINESTRING (-38.7430201 -8.3183546, -38.7425411 -8.3186451)"
381792766,False,Rua Ginuviano Freire,residential,True,6.848,,"LINESTRING (-38.7430201 -8.3183546, -38.7430729 -8.318322)"
797268484,False,Rua Manoel Simão Bastos Goncalves,residential,True,58.512,,"LINESTRING (-38.7430201 -8.3183546, -38.7427624 -8.3178943)"
797268484,False,Rua Manoel Simão Bastos Goncalves,residential,False,58.512,,"LINESTRING (-38.7427624 -8.3178943, -38.7430201 -8.3183546)"
797279920,False,,residential,False,7.479,,"LINESTRING (-38.7427624 -8.3178943, -38.7428214 -8.3178609)"
"[797279921, 797268483]",False,,residential,True,52.24499999999999,,"LINESTRING (-38.7427624 -8.3178943, -38.7425733 -8.3175533, -38.7425713 -8.3175461, -38.7425711 -8.3175413, -38.7425717 -8.3175367, -38.7425755 -8.3175309, -38.7426263 -8.3175039)"
381792775,False,Travessa Joaquim Candido,residential,False,6.332,,"LINESTRING (-38.74191 -8.3214799, -38.7418579 -8.3215041)"
381792775,False,Travessa Joaquim Candido,residential,True,13.333,,"LINESTRING (-38.74191 -8.3214799, -38.7420188 -8.3214271)"
"[758844385, 797268485]",False,"['Travessa Manoel Freire da Silva', 'Rua Tiburtino Lopes']",residential,False,92.789,,"LINESTRING (-38.74191 -8.3214799, -38.7422444 -8.3221011, -38.7422568 -8.3221145, -38.7422681 -8.3221192, -38.7422803 -8.32212, -38.7422929 -8.3221168, -38.7423614 -8.3220838)"
"[486008401, 797279917]",False,,residential,"[False, True]",142.651,,"LINESTRING (-38.7479103 -8.3164781, -38.7473121 -8.31679, -38.7467723 -8.3170925)"
381792759,True,Avenida Fleckenberg,secondary,False,128.106,,"LINESTRING (-38.7453051 -8.3192579, -38.7458088 -8.3202966)"
797288559,False,,residential,False,11.737,,"LINESTRING (-38.7453051 -8.3192579, -38.7452103 -8.3193063)"
486008393,False,,residential,True,165.44299999999998,,"LINESTRING (-38.7407554 -8.3192267, -38.7410123 -8.3194592, -38.7411082 -8.3195495, -38.7412108 -8.3196317, -38.7413918 -8.3197565, -38.7414475 -8.3198056, -38.7414884 -8.319864, -38.7417231 -8.3203277)"
797279919,False,Rua Ginuviano Freire,residential,False,186.00900000000001,,"LINESTRING (-38.7407554 -8.3192267, -38.7408115 -8.3192167, -38.7409221 -8.3191985, -38.7410126 -8.3191733, -38.7411 -8.3191449, -38.7411595 -8.3191351, -38.7412423 -8.3191261, -38.7413905 -8.3191195, -38.741483 -8.3191109, -38.7415856 -8.319089, -38.7416969 -8.3190538, -38.7421167 -8.3189225, -38.7421878 -8.3188966, -38.7422334 -8.318876, -38.7422917 -8.3188382, -38.7423661 -8.3187831)"
797279919,False,Rua Ginuviano Freire,residential,True,58.227000000000004,,"LINESTRING (-38.7407554 -8.3192267, -38.7406965 -8.3192373, -38.7406582 -8.3192469, -38.7406291 -8.3192575, -38.7405945 -8.3192758, -38.7405563 -8.3192847, -38.7404966 -8.3192894, -38.7404101 -8.319296, -38.7402365 -8.319302)"
797326716,False,,residential,False,9.529,,"LINESTRING (-38.7435272 -8.3193962, -38.7435624 -8.3194745)"
381792769,True,Rua Major Dario Ferraz de Sá,tertiary,False,57.764,,"LINESTRING (-38.7435272 -8.3193962, -38.7439325 -8.3191971, -38.744005 -8.3191985)"
381792759,True,Avenida Fleckenberg,secondary,False,28.565,,"LINESTRING (-38.7458088 -8.3202966, -38.7459207 -8.3205284)"
