osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
236495342,False,Rua Novo Hamburgo,residential,True,134.324,"LINESTRING (-50.1294942 -29.9774648, -50.129934 -29.97723, -50.1299749 -29.9771748, -50.129995 -29.9770941, -50.1301071 -29.9764895)",,,
235558512,False,Avenida Nilza Costa Godoy,secondary,False,228.481,"LINESTRING (-50.1244531 -29.9775419, -50.1240431 -29.9771158, -50.1237301 -29.9766719, -50.1231955 -29.9758083)",,,
235558512,False,Avenida Nilza Costa Godoy,secondary,True,280.12,"LINESTRING (-50.1244531 -29.9775419, -50.1247183 -29.9777634, -50.1253112 -29.9781908, -50.1257555 -29.9784043, -50.1261912 -29.9785528, -50.1265732 -29.9786545, -50.1269566 -29.9787276)",,,
236495346,False,Rua Caxias,residential,True,102.191,"LINESTRING (-50.1244531 -29.9775419, -50.1248826 -29.9771135, -50.1251731 -29.9768679)",,,
236495331,False,Rua São Sebastião do Caí,residential,True,110.95100000000001,"LINESTRING (-50.1308803 -29.9776138, -50.1308754 -29.9774938, -50.1310571 -29.9766303)",,,
236495352,False,Rua São Leopoldo,residential,False,104.754,"LINESTRING (-50.1308803 -29.9776138, -50.1306122 -29.9778248, -50.1302717 -29.9780368, -50.1300176 -29.9781845)",,,
236493305,False,Rua Alegrete,tertiary,False,96.356,"LINESTRING (-50.1271327 -29.977838, -50.1273255 -29.9769877)",,,
236493305,False,Rua Alegrete,tertiary,True,100.363,"LINESTRING (-50.1271327 -29.977838, -50.1269566 -29.9787276)",,,
236495342,False,Rua Novo Hamburgo,residential,False,221.062,"LINESTRING (-50.1271327 -29.977838, -50.1266369 -29.9777093, -50.1262002 -29.97755, -50.1258559 -29.9773843, -50.1254772 -29.9771428, -50.1251731 -29.9768679)",,,
236495342,False,Rua Novo Hamburgo,residential,True,235.967,"LINESTRING (-50.1271327 -29.977838, -50.1276612 -29.9778791, -50.1280889 -29.9778644, -50.1285208 -29.9778036, -50.1288571 -29.9777243, -50.1291784 -29.9776119, -50.1294942 -29.9774648)",,,
277725010,True,Avenida Osório,primary,False,116.958,"LINESTRING (-50.133245 -29.9780624, -50.1330432 -29.9790996)",2,ERS-786,60
942490941,False,,residential,True,19.268,"LINESTRING (-50.133245 -29.9780624, -50.1330582 -29.9780004)",,,
236495321,False,Rua Santa Cruz do Sul,residential,False,94.929,"LINESTRING (-50.1300176 -29.9781845, -50.1299662 -29.9780759, -50.1297232 -29.9777255, -50.1294942 -29.9774648)",,,
236495352,False,Rua São Leopoldo,residential,False,271.071,"LINESTRING (-50.1300176 -29.9781845, -50.1296461 -29.9783556, -50.1292482 -29.9785086, -50.1288269 -29.9786192, -50.1283928 -29.9786911, -50.1273222 -29.9787847)",,,
236495352,False,Rua São Leopoldo,residential,True,104.754,"LINESTRING (-50.1300176 -29.9781845, -50.1302717 -29.9780368, -50.1306122 -29.9778248, -50.1308803 -29.9776138)",,,
235558512,False,Avenida Nilza Costa Godoy,secondary,False,35.782,"LINESTRING (-50.1273222 -29.9787847, -50.1269566 -29.9787276)",,,
236495352,False,Rua São Leopoldo,residential,True,271.071,"LINESTRING (-50.1273222 -29.9787847, -50.1283928 -29.9786911, -50.1288269 -29.9786192, -50.1292482 -29.9785086, -50.1296461 -29.9783556, -50.1300176 -29.9781845)",,,
236495330,False,Rua Pelotas,residential,True,20.436,"LINESTRING (-50.1330432 -29.9790996, -50.1328819 -29.9789802)",,,
903024541,False,Rua Bento Gonçalves,residential,False,81.051,"LINESTRING (-50.1240049 -29.9710037, -50.1232231 -29.9712732)",,,
236502455,False,Rua Iraí,residential,True,215.483,"LINESTRING (-50.1240049 -29.9710037, -50.1241565 -29.971415, -50.1244059 -29.9720772, -50.1244797 -29.9722009, -50.1245655 -29.9723246, -50.1249076 -29.9727592)",,,
236495335,False,Rua Lagoa Vermelha,residential,False,61.824,"LINESTRING (-50.1323378 -29.9716364, -50.132431 -29.9710863)",,,
236495335,False,Rua Lagoa Vermelha,residential,True,213.691,"LINESTRING (-50.1323378 -29.9716364, -50.1320157 -29.9735378)",,,
236502446,False,Travessa Ataliba Kraer,residential,True,75.283,"LINESTRING (-50.1323378 -29.9716364, -50.1331135 -29.9717191)",,,
236495320,False,Rua Herval,tertiary,False,70.736,"LINESTRING (-50.1331135 -29.9717191, -50.1332209 -29.9710898)",,,
236495320,False,Rua Herval,tertiary,True,180.102,"LINESTRING (-50.1331135 -29.9717191, -50.1328402 -29.9733214)",,,
236502446,False,Travessa Ataliba Kraer,residential,False,75.283,"LINESTRING (-50.1331135 -29.9717191, -50.1323378 -29.9716364)",,,
94544344,True,Avenida Osório,primary,False,53.443,"LINESTRING (-50.1330582 -29.9780004, -50.1331436 -29.9775255)",2,ERS-786,60
942490941,False,,residential,False,19.268,"LINESTRING (-50.1330582 -29.9780004, -50.133245 -29.9780624)",,,
