osmid,oneway,name,highway,reversed,length,geometry,junction
310486041,False,Rua Alfredo Ervolino,residential,True,114.819,"LINESTRING (-47.7704967 -21.0295043, -47.7709272 -21.0285531)",
230070289,False,Rua Gildo Fiacadori,residential,False,89.84,"LINESTRING (-47.7664492 -21.0296234, -47.766115 -21.0288781)",
230070289,False,Rua Gildo Fiacadori,residential,True,33.495,"LINESTRING (-47.7664492 -21.0296234, -47.766578 -21.0298996)",
234852214,False,Rua Germano Conti,residential,False,65.527,"LINESTRING (-47.7664492 -21.0296234, -47.7658698 -21.0298575)",
234852214,False,Rua Germano Conti,residential,True,67.179,"LINESTRING (-47.7664492 -21.0296234, -47.7665886 -21.0295295, -47.7669548 -21.0292466)",
230070312,False,Rua Agostinho Furlan,residential,False,63.718,"LINESTRING (-47.7692561 -21.0296334, -47.7694908 -21.0291039)",
234852214,False,Rua Germano Conti,residential,True,65.527,"LINESTRING (-47.7658698 -21.0298575, -47.7664492 -21.0296234)",
230070289,False,Rua Gildo Fiacadori,residential,False,33.495,"LINESTRING (-47.766578 -21.0298996, -47.7664492 -21.0296234)",
230070319,False,Rua Manoel Abrão Filho,residential,True,217.727,"LINESTRING (-47.7734528 -21.0299419, -47.7735361 -21.0294474, -47.7736147 -21.0291861, -47.7737992 -21.0287427, -47.7740748 -21.0280805)",
230175201,True,Rua 13 de Maio,tertiary,False,17.161,"LINESTRING (-47.7709351 -21.0223328, -47.770793 -21.0224117)",
230175200,True,Avenida Prefeito Newton Reis,secondary,False,64.886,"LINESTRING (-47.7709351 -21.0223328, -47.77097 -21.0226496, -47.7709942 -21.0229137)",
230175199,True,Avenida Prefeito Newton Reis,secondary,False,95.495,"LINESTRING (-47.770793 -21.0224117, -47.7706817 -21.0215592)",
230175201,True,Rua 13 de Maio,tertiary,False,22.36,"LINESTRING (-47.770793 -21.0224117, -47.7706119 -21.0225206)",
230175218,False,Rua Alberto Rodrigues Alves,residential,False,106.078,"LINESTRING (-47.7718522 -21.0226854, -47.7727964 -21.0230505)",
234852141,False,Rua Monsenhor João Laureano,residential,False,60.103,"LINESTRING (-47.7718522 -21.0226854, -47.7719153 -21.0232227)",
234852141,False,Rua Monsenhor João Laureano,residential,True,84.691,"LINESTRING (-47.7718522 -21.0226854, -47.7717976 -21.0220321, -47.7717808 -21.0219269)",
230175200,True,Avenida Prefeito Newton Reis,secondary,False,65.487,"LINESTRING (-47.7709942 -21.0229137, -47.7710016 -21.0235026)",
230175239,False,Rua Mário Campi,residential,True,101.591,"LINESTRING (-47.7709942 -21.0229137, -47.7719153 -21.0232227)",
225760373,True,Rua Rui Barbosa,residential,False,91.217,"LINESTRING (-47.7699548 -21.0229475, -47.7695954 -21.0221989)",
230175201,True,Rua 13 de Maio,tertiary,False,100.337,"LINESTRING (-47.7699548 -21.0229475, -47.7691488 -21.0234457)",
223623966,True,Rua São Sebastião,tertiary,False,64.484,"LINESTRING (-47.7676857 -21.0232342, -47.7682234 -21.0229437)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,106.453,"LINESTRING (-47.7676857 -21.0232342, -47.7682368 -21.0240416)",
223623966,True,Rua São Sebastião,tertiary,False,7.577,"LINESTRING (-47.7676266 -21.0232742, -47.7676857 -21.0232342)",
919090260,True,Avenida Visconde do Rio Branco,residential,False,99.122,"LINESTRING (-47.7676266 -21.0232742, -47.7671412 -21.0225719, -47.7671105 -21.0225242)",
225760372,True,Rua Américo Sales,residential,False,109.387,"LINESTRING (-47.7691488 -21.0234457, -47.769586 -21.0243408)",
230175201,True,Rua 13 de Maio,tertiary,False,52.633,"LINESTRING (-47.7691488 -21.0234457, -47.7687317 -21.0237149)",
230175223,False,Rua Expedicionário Jardinopolense,residential,True,16.508,"LINESTRING (-47.7708547 -21.0234457, -47.7710016 -21.0235026)",
230175199,True,Avenida Prefeito Newton Reis,secondary,False,115.192,"LINESTRING (-47.7708547 -21.0234457, -47.7708359 -21.0229325, -47.7708225 -21.0227034, -47.770793 -21.0224117)",
892670243,False,,residential,True,69.32,"LINESTRING (-47.7708547 -21.0234457, -47.770744 -21.0233875, -47.770683 -21.0233725, -47.770616 -21.0233781, -47.7702323 -21.0235142)",
230175223,False,Rua Expedicionário Jardinopolense,residential,False,16.508,"LINESTRING (-47.7710016 -21.0235026, -47.7708547 -21.0234457)",
230175223,False,Rua Expedicionário Jardinopolense,residential,True,168.49,"LINESTRING (-47.7710016 -21.0235026, -47.7725245 -21.0240273)",
230175200,True,Avenida Prefeito Newton Reis,secondary,False,57.979,"LINESTRING (-47.7710016 -21.0235026, -47.7709807 -21.0237487, -47.7709298 -21.0240191)",
230175239,False,Rua Mário Campi,residential,False,93.244,"LINESTRING (-47.7727596 -21.0235092, -47.7719153 -21.0232227)",
230175239,False,Rua Mário Campi,residential,True,5.519,"LINESTRING (-47.7727596 -21.0235092, -47.7728096 -21.0235261)",
"[234831066, 230175218]",False,Rua Alberto Rodrigues Alves,residential,True,68.501,"LINESTRING (-47.7727596 -21.0235092, -47.7729724 -21.0231186, -47.7727964 -21.0230505)",
230175217,False,Rua João Almeida Prado,residential,False,63.1,"LINESTRING (-47.7728096 -21.0235261, -47.7725245 -21.0240273)",
230175239,False,Rua Mário Campi,residential,False,5.519,"LINESTRING (-47.7728096 -21.0235261, -47.7727596 -21.0235092)",
230175239,False,Rua Mário Campi,residential,True,31.829,"LINESTRING (-47.7728096 -21.0235261, -47.7730978 -21.0236239)",
230070291,True,Rua Tonico Said,residential,False,100.683,"LINESTRING (-47.7687317 -21.0237149, -47.7682234 -21.0229437)",
230175201,True,Rua 13 de Maio,tertiary,False,62.915,"LINESTRING (-47.7687317 -21.0237149, -47.7682368 -21.0240416)",
225760373,True,Rua Rui Barbosa,residential,False,42.988,"LINESTRING (-47.7704045 -21.0238658, -47.7702323 -21.0235142)",
234852134,False,Rua Julio Camargo de Moraes,residential,True,100.035,"LINESTRING (-47.7704045 -21.0238658, -47.769586 -21.0243408)",
230070316,False,Rua Plínio da Silva Reis,residential,False,60.328,"LINESTRING (-47.7740418 -21.0239443, -47.7738545 -21.0244579)",
230070316,False,Rua Plínio da Silva Reis,residential,True,16.627,"LINESTRING (-47.7740418 -21.0239443, -47.7740936 -21.0238028)",
230175239,False,Rua Mário Campi,residential,False,104.257,"LINESTRING (-47.7740418 -21.0239443, -47.7730978 -21.0236239)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,100.44,"LINESTRING (-47.7682368 -21.0240416, -47.7687505 -21.0248071)",
230175201,True,Rua 13 de Maio,tertiary,False,8.515,"LINESTRING (-47.7682368 -21.0240416, -47.7681705 -21.0240867)",
230175217,False,Rua João Almeida Prado,residential,False,51.891,"LINESTRING (-47.7725245 -21.0240273, -47.7722891 -21.024439)",
230175217,False,Rua João Almeida Prado,residential,True,63.1,"LINESTRING (-47.7725245 -21.0240273, -47.7728096 -21.0235261)",
230175223,False,Rua Expedicionário Jardinopolense,residential,False,168.49,"LINESTRING (-47.7725245 -21.0240273, -47.7710016 -21.0235026)",
230175223,False,Rua Expedicionário Jardinopolense,residential,True,36.332,"LINESTRING (-47.7725245 -21.0240273, -47.7728552 -21.0241344)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,106.533,"LINESTRING (-47.7681705 -21.0240867, -47.7676266 -21.0232742)",
230175201,True,Rua 13 de Maio,tertiary,False,100.494,"LINESTRING (-47.7681705 -21.0240867, -47.7673557 -21.0245749)",
225760372,True,Rua Américo Sales,residential,False,87.557,"LINESTRING (-47.769586 -21.0243408, -47.769928 -21.0250606)",
234852134,False,Rua Julio Camargo de Moraes,residential,False,100.035,"LINESTRING (-47.769586 -21.0243408, -47.7704045 -21.0238658)",
234852134,False,Rua Julio Camargo de Moraes,residential,True,38.483,"LINESTRING (-47.769586 -21.0243408, -47.7692655 -21.0245148)",
225760373,True,Rua Rui Barbosa,residential,False,17.129,"LINESTRING (-47.7707326 -21.0244948, -47.7706535 -21.0243596)",
230175224,False,Rua Rafael Argentato,residential,False,198.724,"LINESTRING (-47.7707326 -21.0244948, -47.7725338 -21.0251008)",
230175200,True,Avenida Prefeito Newton Reis,secondary,False,53.772,"LINESTRING (-47.7707326 -21.0244948, -47.7707233 -21.0245167, -47.7705516 -21.0249479)",
230070320,False,Rua Higino Marchió,residential,False,148.611,"LINESTRING (-47.7722891 -21.024439, -47.7709298 -21.0240191)",
230070320,False,Rua Higino Marchió,residential,True,154.49,"LINESTRING (-47.7722891 -21.024439, -47.7736911 -21.0249056)",
230175217,False,Rua João Almeida Prado,residential,True,51.891,"LINESTRING (-47.7722891 -21.024439, -47.7725245 -21.0240273)",
230070316,False,Rua Plínio da Silva Reis,residential,False,52.592,"LINESTRING (-47.7738545 -21.0244579, -47.7736911 -21.0249056)",
230070316,False,Rua Plínio da Silva Reis,residential,True,60.328,"LINESTRING (-47.7738545 -21.0244579, -47.7740418 -21.0239443)",
230175223,False,Rua Expedicionário Jardinopolense,residential,False,109.781,"LINESTRING (-47.7738545 -21.0244579, -47.7728552 -21.0241344)",
234852134,False,Rua Julio Camargo de Moraes,residential,False,45.58,"LINESTRING (-47.7688926 -21.0247313, -47.7692655 -21.0245148)",
234852134,False,Rua Julio Camargo de Moraes,residential,True,16.987,"LINESTRING (-47.7688926 -21.0247313, -47.7687505 -21.0248071)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,39.809,"LINESTRING (-47.7687505 -21.0248071, -47.7689517 -21.0251119)",
234852134,False,Rua Julio Camargo de Moraes,residential,False,16.987,"LINESTRING (-47.7687505 -21.0248071, -47.7688926 -21.0247313)",
234852182,False,Rua Julio Camargo de Morais,residential,True,9.683,"LINESTRING (-47.7687505 -21.0248071, -47.7686673 -21.0248465)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,98.979,"LINESTRING (-47.7686673 -21.0248465, -47.7681705 -21.0240867)",
234852182,False,Rua Julio Camargo de Morais,residential,False,9.683,"LINESTRING (-47.7686673 -21.0248465, -47.7687505 -21.0248071)",
230175200,True,Avenida Prefeito Newton Reis,secondary,False,84.462,"LINESTRING (-47.7705516 -21.0249479, -47.7702549 -21.0256552)",
230175231,False,Rua Jácomo Marincek,residential,True,200.066,"LINESTRING (-47.7705516 -21.0249479, -47.7723775 -21.0255245)",
225760372,True,Rua Américo Sales,residential,False,62.182,"LINESTRING (-47.769928 -21.0250606, -47.7701275 -21.0255879)",
230175213,False,Rua Almerindo Francisco Mariani,residential,False,42.705,"LINESTRING (-47.769928 -21.0250606, -47.76959 -21.0252796)",
230175216,False,Praça da Amizade,residential,False,49.828,"LINESTRING (-47.7725338 -21.0251008, -47.7723775 -21.0255245)",
230175224,False,Rua Rafael Argentato,residential,False,106.727,"LINESTRING (-47.7725338 -21.0251008, -47.773515 -21.0253879)",
230175224,False,Rua Rafael Argentato,residential,True,198.724,"LINESTRING (-47.7725338 -21.0251008, -47.7707326 -21.0244948)",
225760376,True,Rua Getúlio Vargas,residential,False,66.724,"LINESTRING (-47.7676602 -21.0252371, -47.7679123 -21.0257891)",
360917364,True,Rua Julio Camargo de Morais,residential,False,113.193,"LINESTRING (-47.7676602 -21.0252371, -47.7686673 -21.0248465)",
230175213,False,Rua Almerindo Francisco Mariani,residential,True,42.705,"LINESTRING (-47.76959 -21.0252796, -47.769928 -21.0250606)",
230175228,True,Rua Maestro Salvador Pincivalle,residential,False,60.743,"LINESTRING (-47.76959 -21.0252796, -47.7691462 -21.0249235)",
230175237,True,Rua Fábio de Assis Cardoso,residential,False,8.036,"LINESTRING (-47.7690824 -21.0253197, -47.7690133 -21.0253523)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,44.638,"LINESTRING (-47.7690824 -21.0253197, -47.7691763 -21.0254486, -47.7692534 -21.0255288, -47.7693754 -21.0256064)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,25.857,"LINESTRING (-47.7690133 -21.0253523, -47.7688846 -21.0251532)",
230175237,True,Rua Fábio de Assis Cardoso,residential,False,124.168,"LINESTRING (-47.7690133 -21.0253523, -47.7679123 -21.0257891)",
230070316,False,Rua Plínio da Silva Reis,residential,False,52.169,"LINESTRING (-47.773515 -21.0253879, -47.7733529 -21.025832)",
230070316,False,Rua Plínio da Silva Reis,residential,True,56.659,"LINESTRING (-47.773515 -21.0253879, -47.7736911 -21.0249056)",
230175224,False,Rua Rafael Argentato,residential,True,106.727,"LINESTRING (-47.773515 -21.0253879, -47.7725338 -21.0251008)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,10.57,"LINESTRING (-47.769065 -21.0254342, -47.7690133 -21.0253523)",
230175216,False,Praça da Amizade,residential,True,49.828,"LINESTRING (-47.7723775 -21.0255245, -47.7725338 -21.0251008)",
230175231,False,Rua Jácomo Marincek,residential,False,200.066,"LINESTRING (-47.7723775 -21.0255245, -47.7705516 -21.0249479)",
230175231,False,Rua Jácomo Marincek,residential,True,106.857,"LINESTRING (-47.7723775 -21.0255245, -47.7733529 -21.025832)",
230175228,True,Rua Maestro Salvador Pincivalle,residential,False,55.476,"LINESTRING (-47.7699761 -21.0256246, -47.76959 -21.0252796)",
230175202,True,,secondary,False,16.63,"LINESTRING (-47.7699761 -21.0256246, -47.7700533 -21.0255892, -47.7701275 -21.0255879)",roundabout
225760374,True,Rua Albuquerque Lins,residential,False,64.464,"LINESTRING (-47.7668019 -21.0256001, -47.7665551 -21.0250681)",
230175249,False,Rua Camargo de Morais,residential,True,44.388,"LINESTRING (-47.7668019 -21.0256001, -47.766421 -21.0257816)",
360917364,True,Rua Julio Camargo de Morais,residential,False,97.802,"LINESTRING (-47.7668019 -21.0256001, -47.7676602 -21.0252371)",
230175209,False,,tertiary_link,False,7.969,"LINESTRING (-47.7693754 -21.0256064, -47.7693392 -21.0256696)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,57.821999999999996,"LINESTRING (-47.7693754 -21.0256064, -47.7695397 -21.0256658, -47.7699024 -21.0257744)",
230175202,True,,secondary,False,5.849,"LINESTRING (-47.7702549 -21.0256552, -47.7702828 -21.0257009)",roundabout
230175209,False,,tertiary_link,True,7.969,"LINESTRING (-47.7693392 -21.0256696, -47.7693754 -21.0256064)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,39.073,"LINESTRING (-47.7693392 -21.0256696, -47.7692192 -21.025597, -47.7691441 -21.02553, -47.769065 -21.0254342)",
230175202,True,,secondary,False,33.465,"LINESTRING (-47.7702828 -21.0257009, -47.7702933 -21.0258008, -47.7702461 -21.0258909, -47.7701553 -21.0259445)",roundabout
230175214,True,Avenida Belarmino Pereira de Oliveira,secondary,False,73.88,"LINESTRING (-47.7702828 -21.0257009, -47.7706958 -21.0259994, -47.770844 -21.0261096)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,7.008,"LINESTRING (-47.7694009 -21.0256952, -47.7693392 -21.0256696)",
230175249,False,Rua Camargo de Morais,residential,False,44.388,"LINESTRING (-47.766421 -21.0257816, -47.7668019 -21.0256001)",
230175202,True,,secondary,False,18.833,"LINESTRING (-47.7699024 -21.0257744, -47.7699203 -21.0256914, -47.7699761 -21.0256246)",roundabout
225760376,True,Rua Getúlio Vargas,residential,False,62.878,"LINESTRING (-47.7679123 -21.0257891, -47.7681483 -21.0263099)",
230175237,True,Rua Fábio de Assis Cardoso,residential,False,96.751,"LINESTRING (-47.7679123 -21.0257891, -47.7670473 -21.0261134)",
230175248,False,Rua Zelinda Carniel Sisti,residential,False,159.437,"LINESTRING (-47.7717389 -21.0258079, -47.7731912 -21.0262751)",
230175202,True,,secondary,False,9.135,"LINESTRING (-47.769925 -21.0258538, -47.7699024 -21.0257744)",roundabout
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,57.185,"LINESTRING (-47.769925 -21.0258538, -47.7696899 -21.0257835, -47.7694009 -21.0256952)",
230070316,False,Rua Plínio da Silva Reis,residential,False,52.051,"LINESTRING (-47.7733529 -21.025832, -47.7731912 -21.0262751)",
230070316,False,Rua Plínio da Silva Reis,residential,True,52.169,"LINESTRING (-47.7733529 -21.025832, -47.773515 -21.0253879)",
230175231,False,Rua Jácomo Marincek,residential,False,106.857,"LINESTRING (-47.7733529 -21.025832, -47.7723775 -21.0255245)",
892642032,True,Avenida Visconde do Rio Branco,residential,False,51.309,"LINESTRING (-47.7692476 -21.025863, -47.769065 -21.0254342)",
230175227,True,Rua Corsini,residential,False,24.842000000000002,"LINESTRING (-47.7692476 -21.025863, -47.769295 -21.0258304, -47.769348 -21.0257779, -47.7694009 -21.0256952)",
"[234852220, 230175221]",True,"['Avenida Visconde do Rio Branco', 'Rua Garotti']",residential,False,180.089,"LINESTRING (-47.7692476 -21.025863, -47.7694585 -21.0262604, -47.7694585 -21.0262789, -47.7694485 -21.0263114, -47.7694326 -21.0263356, -47.7683817 -21.0268231)",
230175202,True,,secondary,False,6.017,"LINESTRING (-47.7701553 -21.0259445, -47.7700979 -21.0259521)",roundabout
360917365,False,Rua Fábio de Assis Cardoso,residential,True,27.968,"LINESTRING (-47.7668019 -21.0262173, -47.7670473 -21.0261134)",
225760376,True,Rua Getúlio Vargas,residential,False,61.994,"LINESTRING (-47.7681483 -21.0263099, -47.7683817 -21.0268231)",
230175227,True,Rua Corsini,residential,False,124.45,"LINESTRING (-47.7681483 -21.0263099, -47.7692476 -21.025863)",
230070316,False,Rua Plínio da Silva Reis,residential,False,56.485,"LINESTRING (-47.7731912 -21.0262751, -47.7730197 -21.0267572)",
230070316,False,Rua Plínio da Silva Reis,residential,True,52.051,"LINESTRING (-47.7731912 -21.0262751, -47.7733529 -21.025832)",
230175248,False,Rua Zelinda Carniel Sisti,residential,False,224.652,"LINESTRING (-47.7731912 -21.0262751, -47.7752597 -21.02687)",
230175248,False,Rua Zelinda Carniel Sisti,residential,True,159.437,"LINESTRING (-47.7731912 -21.0262751, -47.7717389 -21.0258079)",
225760376,True,Rua Getúlio Vargas,residential,False,79.892,"LINESTRING (-47.7683817 -21.0268231, -47.7686834 -21.0274841)",
230175208,False,Rua Manoel LE,residential,False,55.282,"LINESTRING (-47.7752597 -21.02687, -47.7751014 -21.0273447)",
230175248,False,Rua Zelinda Carniel Sisti,residential,False,14.03,"LINESTRING (-47.7752597 -21.02687, -47.7753889 -21.0269071)",
230175248,False,Rua Zelinda Carniel Sisti,residential,True,224.652,"LINESTRING (-47.7752597 -21.02687, -47.7731912 -21.0262751)",
230175248,False,Rua Zelinda Carniel Sisti,residential,True,14.03,"LINESTRING (-47.7753889 -21.0269071, -47.7752597 -21.02687)",
230175208,False,Rua Manoel LE,residential,True,55.282,"LINESTRING (-47.7751014 -21.0273447, -47.7752597 -21.02687)",
230272619,False,Avenida Belarmino Pereira de Oliveira,secondary,True,11.789,"LINESTRING (-47.7751014 -21.0273447, -47.7752123 -21.0273676)",
230272619,False,Avenida Belarmino Pereira de Oliveira,secondary,False,75.71000000000001,"LINESTRING (-47.7751014 -21.0273447, -47.7747787 -21.0272781, -47.774392 -21.0271865)",
633060133,True,Rua São Sebastião,residential,False,33.913,"LINESTRING (-47.771132 -21.021301, -47.7714132 -21.0211457)",
234852141,False,Rua Monsenhor João Laureano,residential,False,43.187,"LINESTRING (-47.7734677 -21.0210775, -47.773052 -21.0210941)",
234852141,False,Rua Monsenhor João Laureano,residential,True,66.188,"LINESTRING (-47.7734677 -21.0210775, -47.7741048 -21.0210521)",
234852194,False,Rua João Moreira da Silva,residential,True,78.042,"LINESTRING (-47.7734677 -21.0210775, -47.7741314 -21.0214073)",
230070261,False,Rua Idelmo Scalopi,residential,False,62.594,"LINESTRING (-47.77479 -21.0213673, -47.7742491 -21.0211184)",
234852154,False,Rua João Torre,residential,False,70.278,"LINESTRING (-47.77479 -21.0213673, -47.7744924 -21.021935)",
230070306,False,Rua Renato Bertini,residential,False,34.369,"LINESTRING (-47.7741314 -21.0214073, -47.7742491 -21.0211184)",
234852194,False,Rua João Moreira da Silva,residential,False,78.042,"LINESTRING (-47.7741314 -21.0214073, -47.7734677 -21.0210775)",
230070306,False,Rua Renato Bertini,residential,True,43.731,"LINESTRING (-47.7741314 -21.0214073, -47.7740434 -21.0216436, -47.7740172 -21.0217846)",
230070308,False,Rua Nicolau Toscano,residential,True,100.367,"LINESTRING (-47.7744924 -21.021935, -47.7753576 -21.0223381)",
234852154,False,Rua João Torre,residential,True,70.278,"LINESTRING (-47.7744924 -21.021935, -47.77479 -21.0213673)",
230070308,False,Rua Nicolau Toscano,residential,False,52.293,"LINESTRING (-47.7744924 -21.021935, -47.774141 -21.0218045, -47.7740172 -21.0217846)",
230175228,True,Rua Maestro Salvador Pincivalle,residential,False,33.905,"LINESTRING (-47.7691462 -21.0249235, -47.7688926 -21.0247313)",
234852218,False,,residential,False,29.093,"LINESTRING (-47.7691462 -21.0249235, -47.7689517 -21.0251119)",
230175196,True,Avenida Visconde do Rio Branco,tertiary,False,26.794,"LINESTRING (-47.7689517 -21.0251119, -47.7690824 -21.0253197)",
234852218,False,,residential,False,8.342,"LINESTRING (-47.7689517 -21.0251119, -47.7688846 -21.0251532)",
234852218,False,,residential,True,29.093,"LINESTRING (-47.7689517 -21.0251119, -47.7691462 -21.0249235)",
230175198,True,Avenida Visconde do Rio Branco,tertiary,False,40.887,"LINESTRING (-47.7688846 -21.0251532, -47.7686673 -21.0248465)",
234852218,False,,residential,True,8.342,"LINESTRING (-47.7688846 -21.0251532, -47.7689517 -21.0251119)",
230070269,False,Rua João Bonella,residential,True,26.29,"LINESTRING (-47.767605 -21.0290108, -47.7674389 -21.0288323)",
"[230070280, 1003724572]",False,Rua Arthur Costa e Silva,residential,True,58.699,"LINESTRING (-47.7753834 -21.0285569, -47.7751027 -21.0284547, -47.7748565 -21.0283651)",
230070310,False,Rua Nelson Pereira de Oliveira,residential,True,173.648,"LINESTRING (-47.7709272 -21.0285531, -47.7715784 -21.0271146)",
230070317,False,Rua José David,residential,False,115.78,"LINESTRING (-47.7709272 -21.0285531, -47.7698931 -21.0281626)",
230070317,False,Rua José David,residential,True,60.941,"LINESTRING (-47.7709272 -21.0285531, -47.7714672 -21.0287683)",
310486041,False,Rua Alfredo Ervolino,residential,False,114.819,"LINESTRING (-47.7709272 -21.0285531, -47.7704967 -21.0295043)",
230175239,False,Rua Mário Campi,residential,False,31.829,"LINESTRING (-47.7730978 -21.0236239, -47.7728096 -21.0235261)",
230175239,False,Rua Mário Campi,residential,True,104.257,"LINESTRING (-47.7730978 -21.0236239, -47.7740418 -21.0239443)",
310487154,False,Rua João Correia Júnior,residential,False,62.099,"LINESTRING (-47.7730978 -21.0236239, -47.7728552 -21.0241344)",
230175223,False,Rua Expedicionário Jardinopolense,residential,False,36.332,"LINESTRING (-47.7728552 -21.0241344, -47.7725245 -21.0240273)",
230175223,False,Rua Expedicionário Jardinopolense,residential,True,109.781,"LINESTRING (-47.7728552 -21.0241344, -47.7738545 -21.0244579)",
310487154,False,Rua João Correia Júnior,residential,True,62.099,"LINESTRING (-47.7728552 -21.0241344, -47.7730978 -21.0236239)",
230070264,False,Rua Mário Fregonesi,residential,False,44.32,"LINESTRING (-47.7734664 -21.0220875, -47.7738436 -21.0222743)",
230070264,False,Rua Mário Fregonesi,residential,True,162.974,"LINESTRING (-47.7734664 -21.0220875, -47.7720564 -21.0214426)",
792735028,False,,residential,True,127.681,"LINESTRING (-47.7734664 -21.0220875, -47.7727964 -21.0230505)",
230175218,False,Rua Alberto Rodrigues Alves,residential,True,106.078,"LINESTRING (-47.7727964 -21.0230505, -47.7718522 -21.0226854)",
792735028,False,,residential,False,127.681,"LINESTRING (-47.7727964 -21.0230505, -47.7734664 -21.0220875)",
"[234831066, 230175218]",False,Rua Alberto Rodrigues Alves,residential,False,68.501,"LINESTRING (-47.7727964 -21.0230505, -47.7729724 -21.0231186, -47.7727596 -21.0235092)",
230070292,True,Rua Visconde do Rio Branco,residential,False,68.268,"LINESTRING (-47.7670828 -21.0224223, -47.7667187 -21.021911)",
672209691,True,Rua Senador Joaquim Miguel,residential,False,66.121,"LINESTRING (-47.7671105 -21.0225242, -47.7665766 -21.0228486)",
892542939,True,Rua Visconde do Rio Branco,residential,False,11.69,"LINESTRING (-47.7671105 -21.0225242, -47.7670828 -21.0224223)",
310658110,False,Rua Getúlio Vargas,residential,True,16.403,"LINESTRING (-47.7690952 -21.028279, -47.7689872 -21.0281713)",
230070297,True,Avenida Prefeito Newton Reis,secondary,False,188.545,"LINESTRING (-47.7690952 -21.028279, -47.7686244 -21.0293943, -47.7685627 -21.0295621, -47.7685359 -21.029691, -47.7685233 -21.0298788)",
230175202,True,,secondary,False,2.059,"LINESTRING (-47.7701275 -21.0255879, -47.7701472 -21.0255901)",roundabout
225760373,True,Rua Rui Barbosa,residential,False,69.285,"LINESTRING (-47.7702323 -21.0235142, -47.7699548 -21.0229475)",
892670243,False,,residential,False,69.32,"LINESTRING (-47.7702323 -21.0235142, -47.770616 -21.0233781, -47.770683 -21.0233725, -47.770744 -21.0233875, -47.7708547 -21.0234457)",
