osmid,oneway,name,highway,reversed,length,geometry,bridge
493541732,True,Rua Gumercino Sguario,residential,False,104.28799999999998,"LINESTRING (-49.937923 -24.5322706, -49.938277 -24.5321035, -49.9385186 -24.5319892, -49.9385894 -24.5319557, -49.9386601 -24.5319222, -49.9388372 -24.5318371)",
211215499,True,Avenida 5 de Março,tertiary,False,105.205,"LINESTRING (-49.939399 -24.5328919, -49.9384566 -24.5332921)",
211217107,False,Rua Dantas Ribeiro,residential,False,130.331,"LINESTRING (-49.939399 -24.5328919, -49.9388372 -24.5318371)",
211217107,False,Rua Dantas Ribeiro,residential,True,89.679,"LINESTRING (-49.939399 -24.5328919, -49.9397543 -24.5336308)",
211217103,False,Rua Herminia Lupion,residential,True,91.212,"LINESTRING (-49.9399061 -24.5380341, -49.9407171 -24.5376755)",
493541733,False,Rua Izidoro Doin,tertiary,False,130.036,"LINESTRING (-49.9399061 -24.5380341, -49.9405698 -24.5386859, -49.9406288 -24.5387689, -49.9406806 -24.5388513, -49.9407256 -24.5389283)",
493541733,False,Rua Izidoro Doin,tertiary,True,117.791,"LINESTRING (-49.9399061 -24.5380341, -49.9396257 -24.5377587, -49.9392663 -24.5373488, -49.9391748 -24.5372126)",
211217163,False,Rua Paulo Abrão,residential,False,161.684,"LINESTRING (-49.9378027 -24.5346968, -49.9363632 -24.5353288)",
211217163,False,Rua Paulo Abrão,residential,True,66.889,"LINESTRING (-49.9378027 -24.5346968, -49.9384003 -24.5344393)",
493541733,False,Rua Izidoro Doin,tertiary,False,145.847,"LINESTRING (-49.9378027 -24.5346968, -49.9384401 -24.5358733)",
493541733,False,Rua Izidoro Doin,tertiary,True,108.091,"LINESTRING (-49.9378027 -24.5346968, -49.9373327 -24.5338238)",
211217107,False,Rua Dantas Ribeiro,residential,False,89.679,"LINESTRING (-49.9397543 -24.5336308, -49.939399 -24.5328919)",
211217107,False,Rua Dantas Ribeiro,residential,True,166.738,"LINESTRING (-49.9397543 -24.5336308, -49.9399636 -24.5340402, -49.9404716 -24.5349808)",
211217163,False,Rua Paulo Abrão,residential,False,108.178,"LINESTRING (-49.9397543 -24.5336308, -49.9393848 -24.5339943, -49.9392936 -24.534048, -49.9389199 -24.5342154)",
211217163,False,Rua Paulo Abrão,residential,True,131.389,"LINESTRING (-49.9397543 -24.5336308, -49.9405767 -24.5328941, -49.9406965 -24.5328203)",
211217105,False,Rua Ernesto Carneiro,residential,False,112.857,"LINESTRING (-49.9389199 -24.5342154, -49.9384566 -24.5332921)",
211217105,False,Rua Ernesto Carneiro,residential,True,144.902,"LINESTRING (-49.9389199 -24.5342154, -49.9395317 -24.5353937)",
211217163,False,Rua Paulo Abrão,residential,False,7.206,"LINESTRING (-49.9389199 -24.5342154, -49.9388555 -24.5342431)",
211217163,False,Rua Paulo Abrão,residential,True,108.178,"LINESTRING (-49.9389199 -24.5342154, -49.9392936 -24.534048, -49.9393848 -24.5339943, -49.9397543 -24.5336308)",
211216261,False,Rua Getúlio Vargas,residential,False,61.253,"LINESTRING (-49.9386438 -24.5374774, -49.9391748 -24.5372126)",
211216261,False,Rua Getúlio Vargas,residential,True,53.984,"LINESTRING (-49.9386438 -24.5374774, -49.9381962 -24.5377418)",
211217296,False,Rua Humberto Favoreto,residential,False,96.464,"LINESTRING (-49.9386438 -24.5374774, -49.9382003 -24.5367094)",
211217296,False,Rua Humberto Favoreto,residential,True,123.58600000000001,"LINESTRING (-49.9386438 -24.5374774, -49.938902 -24.5378007, -49.9391273 -24.5380545, -49.9393987 -24.5383507)",
211217163,False,Rua Paulo Abrão,residential,False,49.877,"LINESTRING (-49.9363632 -24.5353288, -49.9359224 -24.5355298)",
211217163,False,Rua Paulo Abrão,residential,True,161.684,"LINESTRING (-49.9363632 -24.5353288, -49.9378027 -24.5346968)",
211217298,False,Rua Antenor Sampaio,residential,True,159.356,"LINESTRING (-49.9363632 -24.5353288, -49.9367182 -24.5360995, -49.9367513 -24.5361461, -49.9368362 -24.5362655, -49.9369059 -24.5363338, -49.9370107 -24.5363937, -49.9370939 -24.5364255, -49.9372065 -24.5364706)",
211216261,False,Rua Getúlio Vargas,residential,False,53.984,"LINESTRING (-49.9381962 -24.5377418, -49.9386438 -24.5374774)",
211216261,False,Rua Getúlio Vargas,residential,True,194.442,"LINESTRING (-49.9381962 -24.5377418, -49.9366272 -24.5385336, -49.9365185 -24.5385951)",
211217298,False,Rua Antenor Sampaio,residential,False,96.67500000000001,"LINESTRING (-49.9381962 -24.5377418, -49.9380139 -24.5375649, -49.9378972 -24.5374015, -49.9378261 -24.5372599, -49.9377617 -24.5371367, -49.9377027 -24.5370074)",
211217298,False,Rua Antenor Sampaio,residential,True,130.709,"LINESTRING (-49.9381962 -24.5377418, -49.9384192 -24.5379666, -49.9387285 -24.5382965, -49.9388859 -24.5384644, -49.9389345 -24.5385104, -49.9389781 -24.5385611, -49.9390431 -24.5386293)",
211217296,False,Rua Humberto Favoreto,residential,False,82.852,"LINESTRING (-49.9398536 -24.5389702, -49.9394379 -24.538398, -49.9393987 -24.5383507)",
211217297,False,Rua Thomé de Souza,residential,False,62.856,"LINESTRING (-49.9387562 -24.5364568, -49.9382003 -24.5367094)",
493541733,False,Rua Izidoro Doin,tertiary,True,72.333,"LINESTRING (-49.9387562 -24.5364568, -49.9384401 -24.5358733)",
493541733,False,Rua Izidoro Doin,tertiary,False,94.14,"LINESTRING (-49.9387562 -24.5364568, -49.9391273 -24.5371419, -49.9391748 -24.5372126)",
211217296,False,Rua Humberto Favoreto,residential,False,72.318,"LINESTRING (-49.9382003 -24.5367094, -49.9378677 -24.5361337)",
211217296,False,Rua Humberto Favoreto,residential,True,96.464,"LINESTRING (-49.9382003 -24.5367094, -49.9386438 -24.5374774)",
211217297,False,Rua Thomé de Souza,residential,False,60.262,"LINESTRING (-49.9382003 -24.5367094, -49.9377027 -24.5370074)",
211217297,False,Rua Thomé de Souza,residential,True,62.856,"LINESTRING (-49.9382003 -24.5367094, -49.9387562 -24.5364568)",
211217297,False,Rua Thomé de Souza,residential,True,60.262,"LINESTRING (-49.9377027 -24.5370074, -49.9382003 -24.5367094)",
211217298,False,Rua Antenor Sampaio,residential,False,79.02699999999999,"LINESTRING (-49.9377027 -24.5370074, -49.9376035 -24.5368268, -49.9374906 -24.5366998, -49.9373889 -24.5366207, -49.9372923 -24.5365426, -49.9372065 -24.5364706)",
211217298,False,Rua Antenor Sampaio,residential,True,96.675,"LINESTRING (-49.9377027 -24.5370074, -49.9377617 -24.5371367, -49.9378261 -24.5372599, -49.9378972 -24.5374015, -49.9380139 -24.5375649, -49.9381962 -24.5377418)",
211216260,False,Rua 23 de Abril,residential,False,76.66,"LINESTRING (-49.9378677 -24.5361337, -49.9372065 -24.5364706)",
211216260,False,Rua 23 de Abril,residential,True,64.737,"LINESTRING (-49.9378677 -24.5361337, -49.9384401 -24.5358733)",
211217296,False,Rua Humberto Favoreto,residential,True,72.318,"LINESTRING (-49.9378677 -24.5361337, -49.9382003 -24.5367094)",
"[487773056, 487773057, 211201690]",False,Rua Gumercino Sguario,residential,"[False, True]",205.49,"LINESTRING (-49.9367814 -24.5328116, -49.936523 -24.532934, -49.9364163 -24.5329845, -49.9349836 -24.533672)",yes
211201693,False,Rua Izidoro Doin,tertiary,True,86.712,"LINESTRING (-49.9367814 -24.5328116, -49.9366458 -24.5325612, -49.9364101 -24.5321262, -49.9364025 -24.5321121)",
493541732,True,Rua Gumercino Sguario,residential,False,130.21,"LINESTRING (-49.9367814 -24.5328116, -49.9371083 -24.5326568, -49.9374187 -24.5325099, -49.937923 -24.5322706)",
211216260,False,Rua 23 de Abril,residential,True,76.66,"LINESTRING (-49.9372065 -24.5364706, -49.9378677 -24.5361337)",
211217298,False,Rua Antenor Sampaio,residential,False,159.356,"LINESTRING (-49.9372065 -24.5364706, -49.9370939 -24.5364255, -49.9370107 -24.5363937, -49.9369059 -24.5363338, -49.9368362 -24.5362655, -49.9367513 -24.5361461, -49.9367182 -24.5360995, -49.9363632 -24.5353288)",
211217298,False,Rua Antenor Sampaio,residential,True,79.027,"LINESTRING (-49.9372065 -24.5364706, -49.9372923 -24.5365426, -49.9373889 -24.5366207, -49.9374906 -24.5366998, -49.9376035 -24.5368268, -49.9377027 -24.5370074)",
211210646,False,Rua Vereador Lauro Teixeira,residential,True,58.132,"LINESTRING (-49.9365185 -24.5385951, -49.936779 -24.5390611)",
211210646,False,Rua Vereador Lauro Teixeira,residential,False,85.881,"LINESTRING (-49.9365185 -24.5385951, -49.9364932 -24.5385498, -49.9361399 -24.5379038)",
211216261,False,Rua Getúlio Vargas,residential,False,194.442,"LINESTRING (-49.9365185 -24.5385951, -49.9366272 -24.5385336, -49.9381962 -24.5377418)",
211210646,False,Rua Vereador Lauro Teixeira,residential,False,58.132,"LINESTRING (-49.936779 -24.5390611, -49.9365185 -24.5385951)",
211210646,False,Rua Vereador Lauro Teixeira,residential,False,157.386,"LINESTRING (-49.9358341 -24.5373706, -49.9351322 -24.5361074)",
211210646,False,Rua Vereador Lauro Teixeira,residential,True,66.873,"LINESTRING (-49.9358341 -24.5373706, -49.9361399 -24.5379038)",
211210646,False,Rua Vereador Lauro Teixeira,residential,False,66.873,"LINESTRING (-49.9361399 -24.5379038, -49.9358341 -24.5373706)",
211210646,False,Rua Vereador Lauro Teixeira,residential,True,85.881,"LINESTRING (-49.9361399 -24.5379038, -49.9364932 -24.5385498, -49.9365185 -24.5385951)",
732213273,False,,living_street,False,113.76700000000001,"LINESTRING (-49.9361399 -24.5379038, -49.9354028 -24.5384849, -49.9355008 -24.5385874)",
732213273,False,,living_street,True,113.76700000000001,"LINESTRING (-49.9355008 -24.5385874, -49.9354028 -24.5384849, -49.9361399 -24.5379038)",
211217163,False,Rua Paulo Abrão,residential,False,66.889,"LINESTRING (-49.9384003 -24.5344393, -49.9378027 -24.5346968)",
211217163,False,Rua Paulo Abrão,residential,True,50.953,"LINESTRING (-49.9384003 -24.5344393, -49.9388555 -24.5342431)",
732213280,False,,living_street,False,65.526,"LINESTRING (-49.9384003 -24.5344393, -49.9386619 -24.5349784)",
732213280,False,,living_street,True,65.526,"LINESTRING (-49.9386619 -24.5349784, -49.9384003 -24.5344393)",
920617165,False,,residential,True,47.471,"LINESTRING (-49.9390431 -24.5386293, -49.9393987 -24.5383507)",
211217298,False,Rua Antenor Sampaio,residential,False,130.709,"LINESTRING (-49.9390431 -24.5386293, -49.9389781 -24.5385611, -49.9389345 -24.5385104, -49.9388859 -24.5384644, -49.9387285 -24.5382965, -49.9384192 -24.5379666, -49.9381962 -24.5377418)",
920617165,False,,residential,False,47.471,"LINESTRING (-49.9393987 -24.5383507, -49.9390431 -24.5386293)",
211217296,False,Rua Humberto Favoreto,residential,False,123.58600000000001,"LINESTRING (-49.9393987 -24.5383507, -49.9391273 -24.5380545, -49.938902 -24.5378007, -49.9386438 -24.5374774)",
211217296,False,Rua Humberto Favoreto,residential,True,82.852,"LINESTRING (-49.9393987 -24.5383507, -49.9394379 -24.538398, -49.9398536 -24.5389702)",
920617166,False,,residential,True,41.003,"LINESTRING (-49.9421659 -24.5365536, -49.9425295 -24.5363906)",
211216858,True,Rua Evaristo Pinto Martins,residential,False,35.768,"LINESTRING (-49.9425295 -24.5363906, -49.9423756 -24.536101)",
920617166,False,,residential,False,41.003,"LINESTRING (-49.9425295 -24.5363906, -49.9421659 -24.5365536)",
947151483,True,Avenida 5 de Março,tertiary,False,18.266,"LINESTRING (-49.9374576 -24.5337262, -49.9372771 -24.5337216)",
947151484,True,Avenida 5 de Março,tertiary,False,16.656,"LINESTRING (-49.9374576 -24.5337262, -49.9373327 -24.5338238)",
211216856,False,Rua Evaristo Pinto Martins,residential,True,94.681,"LINESTRING (-49.9415014 -24.534364, -49.9410913 -24.5335986)",
947151486,True,Rua Evaristo Pinto Martins,residential,False,16.321,"LINESTRING (-49.9415014 -24.534364, -49.9416192 -24.5344643)",
947224138,False,,residential,True,90.876,"LINESTRING (-49.9390083 -24.5350212, -49.938842 -24.5345692, -49.9388393 -24.5345338, -49.9388963 -24.5343551, -49.9388929 -24.5343234, -49.9388555 -24.5342431)",
211217163,False,Rua Paulo Abrão,residential,False,50.953,"LINESTRING (-49.9388555 -24.5342431, -49.9384003 -24.5344393)",
211217163,False,Rua Paulo Abrão,residential,True,7.206,"LINESTRING (-49.9388555 -24.5342431, -49.9389199 -24.5342154)",
947224138,False,,residential,False,90.876,"LINESTRING (-49.9388555 -24.5342431, -49.9388929 -24.5343234, -49.9388963 -24.5343551, -49.9388393 -24.5345338, -49.938842 -24.5345692, -49.9390083 -24.5350212)",
211216858,True,Rua Evaristo Pinto Martins,residential,False,65.716,"LINESTRING (-49.9418093 -24.5350431, -49.9415241 -24.5345121)",
947235186,False,,residential,True,10.01,"LINESTRING (-49.9418093 -24.5350431, -49.9419 -24.5350071)",
211216857,True,Rua Evaristo Pinto Martins,residential,False,49.282,"LINESTRING (-49.9419 -24.5350071, -49.9421075 -24.5354081)",
947235186,False,,residential,False,10.01,"LINESTRING (-49.9419 -24.5350071, -49.9418093 -24.5350431)",
211216858,True,Rua Evaristo Pinto Martins,residential,False,48.872,"LINESTRING (-49.9420214 -24.535438, -49.9418093 -24.5350431)",
947583813,False,,residential,True,9.322,"LINESTRING (-49.9420214 -24.535438, -49.9421075 -24.5354081)",
211216857,True,Rua Evaristo Pinto Martins,residential,False,42.189,"LINESTRING (-49.9421075 -24.5354081, -49.9422851 -24.5357514)",
947583813,False,,residential,False,9.322,"LINESTRING (-49.9421075 -24.5354081, -49.9420214 -24.535438)",
211216858,True,Rua Evaristo Pinto Martins,residential,False,38.803,"LINESTRING (-49.9423756 -24.536101, -49.9422087 -24.5357868)",
947583814,False,,residential,True,9.684,"LINESTRING (-49.9423756 -24.536101, -49.9424603 -24.5360604)",
211216857,True,Rua Evaristo Pinto Martins,residential,False,88.599,"LINESTRING (-49.9424603 -24.5360604, -49.9428619 -24.5367685)",
947583814,False,,residential,False,9.684,"LINESTRING (-49.9424603 -24.5360604, -49.9423756 -24.536101)",
