osmid,oneway,ref,name,highway,reversed,length,maxspeed,geometry
158624507,False,,Rua Campo Grande,residential,True,99.883,,"LINESTRING (-54.9665976 -20.9381275, -54.9674197 -20.9376613)"
158624542,False,,Rua Paraná,residential,False,111.472,,"LINESTRING (-54.9665976 -20.9381275, -54.9671538 -20.9389849)"
158624542,False,,Rua Paraná,residential,True,112.87200000000001,,"LINESTRING (-54.9665976 -20.9381275, -54.9661033 -20.9373658, -54.9660343 -20.9372594)"
158624502,False,,Rua Aquidauana,residential,False,99.268,,"LINESTRING (-54.96438 -20.9381974, -54.963563 -20.9386608)"
158624502,False,,Rua Aquidauana,residential,True,101.373,,"LINESTRING (-54.96438 -20.9381974, -54.9652144 -20.9377243)"
158624519,False,,Rua São Paulo,residential,False,113.862,,"LINESTRING (-54.96438 -20.9381974, -54.9638119 -20.9373216)"
158624519,False,,Rua São Paulo,residential,True,112.872,,"LINESTRING (-54.96438 -20.9381974, -54.9649433 -20.9390655)"
158624507,False,,Rua Campo Grande,residential,False,101.364,,"LINESTRING (-54.9657776 -20.9385924, -54.9649433 -20.9390655)"
158624507,False,,Rua Campo Grande,residential,True,99.621,,"LINESTRING (-54.9657776 -20.9385924, -54.9665976 -20.9381275)"
158624533,False,,Rua Santa Catarina,residential,False,111.477,,"LINESTRING (-54.9657776 -20.9385924, -54.9663339 -20.9394498)"
158624533,False,,Rua Santa Catarina,residential,True,112.866,,"LINESTRING (-54.9657776 -20.9385924, -54.965496 -20.9381584, -54.9652144 -20.9377243)"
158624494,True,BR-060,Avenida Dorvalino dos Santos,primary,False,112.86,30,"LINESTRING (-54.963563 -20.9386608, -54.9641268 -20.9395285)"
158624502,False,,Rua Aquidauana,residential,False,18.562,,"LINESTRING (-54.963563 -20.9386608, -54.9634102 -20.9387474)"
158624502,False,,Rua Aquidauana,residential,True,99.268,,"LINESTRING (-54.963563 -20.9386608, -54.96438 -20.9381974)"
158624493,True,BR-060,Avenida Dorvalino dos Santos,primary,False,113.87,,"LINESTRING (-54.9634102 -20.9387474, -54.9628409 -20.9378722)"
158624502,False,,Rua Aquidauana,residential,True,18.562,,"LINESTRING (-54.9634102 -20.9387474, -54.963563 -20.9386608)"
158624507,False,,Rua Campo Grande,residential,False,99.2,,"LINESTRING (-54.9649433 -20.9390655, -54.9641268 -20.9395285)"
158624507,False,,Rua Campo Grande,residential,True,101.364,,"LINESTRING (-54.9649433 -20.9390655, -54.9657776 -20.9385924)"
158624519,False,,Rua São Paulo,residential,False,112.872,,"LINESTRING (-54.9649433 -20.9390655, -54.96438 -20.9381974)"
158624519,False,,Rua São Paulo,residential,True,115.271,,"LINESTRING (-54.9649433 -20.9390655, -54.9655236 -20.9399492)"
158624536,False,,Rua Rio Grande do Sul,residential,False,96.899,,"LINESTRING (-54.9684595 -20.9392639, -54.967976 -20.9385186)"
158624514,False,MS-162,Rua Ponta Porã,primary,True,99.891,,"LINESTRING (-54.9684595 -20.9392639, -54.9677986 -20.9396386, -54.9676373 -20.9397301)"
158624494,True,BR-060,Avenida Dorvalino dos Santos,primary,False,115.98,30,"LINESTRING (-54.9641268 -20.9395285, -54.9646918 -20.9404282)"
158624507,False,,Rua Campo Grande,residential,False,18.515,,"LINESTRING (-54.9641268 -20.9395285, -54.9639744 -20.9396149)"
158624507,False,,Rua Campo Grande,residential,True,99.2,,"LINESTRING (-54.9641268 -20.9395285, -54.9649433 -20.9390655)"
158624493,True,BR-060,Avenida Dorvalino dos Santos,primary,False,112.863,,"LINESTRING (-54.9639744 -20.9396149, -54.9634102 -20.9387474)"
158624507,False,,Rua Campo Grande,residential,True,18.515,,"LINESTRING (-54.9639744 -20.9396149, -54.9641268 -20.9395285)"
158624542,False,,Rua Paraná,residential,True,96.889,,"LINESTRING (-54.9676373 -20.9397301, -54.9671538 -20.9389849)"
158624514,False,MS-162,Rua Ponta Porã,primary,False,99.891,,"LINESTRING (-54.9676373 -20.9397301, -54.9677986 -20.9396386, -54.9684595 -20.9392639)"
158624514,False,MS-162,Rua Ponta Porã,primary,True,99.61699999999999,,"LINESTRING (-54.9676373 -20.9397301, -54.9672606 -20.9399438, -54.9668174 -20.9401951)"
158624542,False,,Rua Paraná,residential,False,102.05199999999999,,"LINESTRING (-54.9676373 -20.9397301, -54.967892 -20.9401225, -54.9681466 -20.940515)"
158624514,False,MS-162,Rua Ponta Porã,primary,True,84.85,,"LINESTRING (-54.9668174 -20.9401951, -54.966119 -20.9405911)"
158624533,False,,Rua Santa Catarina,residential,True,96.898,,"LINESTRING (-54.9668174 -20.9401951, -54.9663339 -20.9394498)"
158624514,False,MS-162,Rua Ponta Porã,primary,False,99.61699999999999,,"LINESTRING (-54.9668174 -20.9401951, -54.9672606 -20.9399438, -54.9676373 -20.9397301)"
158624542,False,,Rua Paraná,residential,True,102.05199999999999,,"LINESTRING (-54.9681466 -20.940515, -54.967892 -20.9401225, -54.9676373 -20.9397301)"
162591600,False,,Rua Shoychi Arakaki,residential,True,67.599,,"LINESTRING (-54.9629612 -20.940091, -54.9624026 -20.9404031)"
162591625,False,,Rua Afonso Pena,residential,False,115.295,,"LINESTRING (-54.9629612 -20.940091, -54.9623884 -20.9392028)"
162591556,False,,Rua Agilo dos Santos,residential,True,67.331,,"LINESTRING (-54.9623884 -20.9392028, -54.9618302 -20.9395108)"
162591625,False,,Rua Afonso Pena,residential,False,109.848,,"LINESTRING (-54.9623884 -20.9392028, -54.9618523 -20.9383512)"
162591625,False,,Rua Afonso Pena,residential,True,115.295,,"LINESTRING (-54.9623884 -20.9392028, -54.9629612 -20.940091)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,True,44.024,,"LINESTRING (-54.9596046 -20.9360415, -54.9599688 -20.9358389)"
162591592,False,,Rua Marechal Deodoro,residential,True,113.447,,"LINESTRING (-54.9596046 -20.9360415, -54.9601694 -20.9369148)"
158624517,False,,Rua João Marcio Ferreira Terra,residential,False,18.264,,"LINESTRING (-54.9610947 -20.9351699, -54.9612316 -20.9350668)"
280115632,True,BR-060,Avenida Dorvalino dos Santos,primary,False,57.375,30,"LINESTRING (-54.9610947 -20.9351699, -54.9608025 -20.934732)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,False,118.635,,"LINESTRING (-54.9610947 -20.9351699, -54.960388 -20.9355883, -54.9601292 -20.9357401)"
162591560,False,,Rua Antônio e Nantes,residential,True,64.317,,"LINESTRING (-54.9612633 -20.9374874, -54.9607329 -20.937786)"
162591625,False,,Rua Afonso Pena,residential,False,112.304,,"LINESTRING (-54.9612633 -20.9374874, -54.9607042 -20.9366229)"
162591625,False,,Rua Afonso Pena,residential,True,113.874,,"LINESTRING (-54.9612633 -20.9374874, -54.9618523 -20.9383512)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,False,19.955,,"LINESTRING (-54.9601292 -20.9357401, -54.9599688 -20.9358389)"
162591625,False,,Rua Afonso Pena,residential,True,114.9,,"LINESTRING (-54.9601292 -20.9357401, -54.9607042 -20.9366229)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,True,118.635,,"LINESTRING (-54.9601292 -20.9357401, -54.960388 -20.9355883, -54.9610947 -20.9351699)"
162591580,False,,Rua General Malan,residential,False,113.488,,"LINESTRING (-54.9592312 -20.9374583, -54.9597957 -20.9383322)"
280115633,False,,Rua Trajano Roberto Ferreira,residential,True,114.656,,"LINESTRING (-54.9592312 -20.9374583, -54.9601694 -20.9369148)"
162591592,False,,Rua Marechal Deodoro,residential,False,115.664,,"LINESTRING (-54.9624026 -20.9404031, -54.9618302 -20.9395108)"
162591600,False,,Rua Shoychi Arakaki,residential,False,67.599,,"LINESTRING (-54.9624026 -20.9404031, -54.9629612 -20.940091)"
162591556,False,,Rua Agilo dos Santos,residential,False,67.331,,"LINESTRING (-54.9618302 -20.9395108, -54.9623884 -20.9392028)"
162591556,False,,Rua Agilo dos Santos,residential,True,113.205,,"LINESTRING (-54.9618302 -20.9395108, -54.9609012 -20.9400434)"
162591592,False,,Rua Marechal Deodoro,residential,False,109.517,,"LINESTRING (-54.9618302 -20.9395108, -54.9612984 -20.9386603)"
162591592,False,,Rua Marechal Deodoro,residential,True,115.664,,"LINESTRING (-54.9618302 -20.9395108, -54.9624026 -20.9404031)"
162591556,False,,Rua Agilo dos Santos,residential,False,113.205,,"LINESTRING (-54.9609012 -20.9400434, -54.9618302 -20.9395108)"
162591556,False,,Rua Agilo dos Santos,residential,True,108.582,,"LINESTRING (-54.9609012 -20.9400434, -54.9600101 -20.9405542)"
162591580,False,,Rua General Malan,residential,True,110.858,,"LINESTRING (-54.9609012 -20.9400434, -54.9603497 -20.9391898)"
162588526,False,,Rua Doutor Tomas Cacêres,residential,False,111.096,,"LINESTRING (-54.9600101 -20.9405542, -54.9594627 -20.9396958)"
162591556,False,,Rua Agilo dos Santos,residential,False,108.582,,"LINESTRING (-54.9600101 -20.9405542, -54.9609012 -20.9400434)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,False,107.94,,"LINESTRING (-54.9594627 -20.9396958, -54.9603497 -20.9391898)"
162588526,False,,Rua Doutor Tomas Cacêres,residential,True,111.096,,"LINESTRING (-54.9594627 -20.9396958, -54.9600101 -20.9405542)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,False,114.777,,"LINESTRING (-54.9603497 -20.9391898, -54.9612984 -20.9386603)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,True,107.94,,"LINESTRING (-54.9603497 -20.9391898, -54.9594627 -20.9396958)"
162591580,False,,Rua General Malan,residential,False,110.858,,"LINESTRING (-54.9603497 -20.9391898, -54.9609012 -20.9400434)"
162591580,False,,Rua General Malan,residential,True,111.373,,"LINESTRING (-54.9603497 -20.9391898, -54.9597957 -20.9383322)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,False,67.01,,"LINESTRING (-54.9612984 -20.9386603, -54.9618523 -20.9383512)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,True,114.777,,"LINESTRING (-54.9612984 -20.9386603, -54.9603497 -20.9391898)"
162591592,False,,Rua Marechal Deodoro,residential,False,113.58,,"LINESTRING (-54.9612984 -20.9386603, -54.9607329 -20.937786)"
162591592,False,,Rua Marechal Deodoro,residential,True,109.517,,"LINESTRING (-54.9612984 -20.9386603, -54.9618302 -20.9395108)"
158624509,False,,Rua Napoleão Ferreira Ribeiro,residential,True,67.01,,"LINESTRING (-54.9618523 -20.9383512, -54.9612984 -20.9386603)"
162591625,False,,Rua Afonso Pena,residential,False,113.874,,"LINESTRING (-54.9618523 -20.9383512, -54.9612633 -20.9374874)"
162591625,False,,Rua Afonso Pena,residential,True,109.848,,"LINESTRING (-54.9618523 -20.9383512, -54.9623884 -20.9392028)"
"[280115634, 158624509]",False,,"['Rua Napoleão Ferreira Ribeiro', 'Rua Nioaque']",residential,False,117.53,,"LINESTRING (-54.9618523 -20.9383512, -54.962006 -20.9383417, -54.9621235 -20.9383038, -54.9628409 -20.9378722)"
162591560,False,,Rua Antônio e Nantes,residential,False,64.317,,"LINESTRING (-54.9607329 -20.937786, -54.9612633 -20.9374874)"
162591560,False,,Rua Antônio e Nantes,residential,True,114.726,,"LINESTRING (-54.9607329 -20.937786, -54.9597957 -20.9383322)"
162591592,False,,Rua Marechal Deodoro,residential,False,113.177,,"LINESTRING (-54.9607329 -20.937786, -54.9601694 -20.9369148)"
162591592,False,,Rua Marechal Deodoro,residential,True,113.58,,"LINESTRING (-54.9607329 -20.937786, -54.9612984 -20.9386603)"
162591560,False,,Rua Antônio e Nantes,residential,False,114.726,,"LINESTRING (-54.9597957 -20.9383322, -54.9607329 -20.937786)"
162591580,False,,Rua General Malan,residential,False,111.373,,"LINESTRING (-54.9597957 -20.9383322, -54.9603497 -20.9391898)"
162591580,False,,Rua General Malan,residential,True,113.488,,"LINESTRING (-54.9597957 -20.9383322, -54.9592312 -20.9374583)"
162591592,False,,Rua Marechal Deodoro,residential,False,113.447,,"LINESTRING (-54.9601694 -20.9369148, -54.9596046 -20.9360415)"
162591592,False,,Rua Marechal Deodoro,residential,True,113.177,,"LINESTRING (-54.9601694 -20.9369148, -54.9607329 -20.937786)"
280115633,False,,Rua Trajano Roberto Ferreira,residential,False,114.656,,"LINESTRING (-54.9601694 -20.9369148, -54.9592312 -20.9374583)"
280115633,False,,Rua Trajano Roberto Ferreira,residential,True,64.33,,"LINESTRING (-54.9601694 -20.9369148, -54.9607042 -20.9366229)"
162591625,False,,Rua Afonso Pena,residential,False,114.9,,"LINESTRING (-54.9607042 -20.9366229, -54.9601292 -20.9357401)"
162591625,False,,Rua Afonso Pena,residential,True,112.304,,"LINESTRING (-54.9607042 -20.9366229, -54.9612633 -20.9374874)"
280115633,False,,Rua Trajano Roberto Ferreira,residential,False,64.33,,"LINESTRING (-54.9607042 -20.9366229, -54.9601694 -20.9369148)"
280115633,False,,Rua Trajano Roberto Ferreira,residential,True,117.581,,"LINESTRING (-54.9607042 -20.9366229, -54.9609555 -20.9364818, -54.9611398 -20.936363, -54.9616582 -20.9360539)"
158624520,False,,Rua Cuiabá,residential,False,99.897,,"LINESTRING (-54.9671538 -20.9389849, -54.967976 -20.9385186)"
158624520,False,,Rua Cuiabá,residential,True,99.612,,"LINESTRING (-54.9671538 -20.9389849, -54.9663339 -20.9394498)"
158624542,False,,Rua Paraná,residential,False,96.889,,"LINESTRING (-54.9671538 -20.9389849, -54.9676373 -20.9397301)"
158624542,False,,Rua Paraná,residential,True,111.472,,"LINESTRING (-54.9671538 -20.9389849, -54.9665976 -20.9381275)"
158624520,False,,Rua Cuiabá,residential,False,100.256,,"LINESTRING (-54.967976 -20.9385186, -54.9688012 -20.9380507)"
158624520,False,,Rua Cuiabá,residential,True,99.897,,"LINESTRING (-54.967976 -20.9385186, -54.9671538 -20.9389849)"
158624536,False,,Rua Rio Grande do Sul,residential,False,111.468,,"LINESTRING (-54.967976 -20.9385186, -54.9674197 -20.9376613)"
158624536,False,,Rua Rio Grande do Sul,residential,True,96.899,,"LINESTRING (-54.967976 -20.9385186, -54.9684595 -20.9392639)"
158624520,False,,Rua Cuiabá,residential,True,100.256,,"LINESTRING (-54.9688012 -20.9380507, -54.967976 -20.9385186)"
158624535,True,,Avenida Antero Lemes da Silva,tertiary,False,111.472,,"LINESTRING (-54.9688012 -20.9380507, -54.968245 -20.9371933)"
158624520,False,,Rua Cuiabá,residential,False,99.612,,"LINESTRING (-54.9663339 -20.9394498, -54.9671538 -20.9389849)"
158624520,False,,Rua Cuiabá,residential,True,100.822,,"LINESTRING (-54.9663339 -20.9394498, -54.9655236 -20.9399492)"
158624533,False,,Rua Santa Catarina,residential,False,96.898,,"LINESTRING (-54.9663339 -20.9394498, -54.9668174 -20.9401951)"
158624533,False,,Rua Santa Catarina,residential,True,111.477,,"LINESTRING (-54.9663339 -20.9394498, -54.9657776 -20.9385924)"
158624519,False,,Rua São Paulo,residential,False,115.271,,"LINESTRING (-54.9655236 -20.9399492, -54.9649433 -20.9390655)"
158624520,False,,Rua Cuiabá,residential,False,100.822,,"LINESTRING (-54.9655236 -20.9399492, -54.9663339 -20.9394498)"
158624520,False,,Rua Cuiabá,residential,True,101.484,,"LINESTRING (-54.9655236 -20.9399492, -54.9646918 -20.9404282)"
158624520,False,,Rua Cuiabá,residential,False,101.484,,"LINESTRING (-54.9646918 -20.9404282, -54.9655236 -20.9399492)"
158624520,False,,Rua Cuiabá,residential,True,17.384,,"LINESTRING (-54.9646918 -20.9404282, -54.9645525 -20.9405149)"
880092493,False,,Rua Américo Carlos Costa,residential,False,91.844,,"LINESTRING (-54.9597063 -20.9346438, -54.9604554 -20.9342048)"
880092493,False,,Rua Américo Carlos Costa,residential,True,50.573,,"LINESTRING (-54.9597063 -20.9346438, -54.9592938 -20.9348855)"
158624506,False,,Rua Acre,residential,False,53.529,,"LINESTRING (-54.9687832 -20.9332685, -54.9683428 -20.9335186)"
158624514,False,MS-162,Rua Ponta Porã,primary,False,84.85,,"LINESTRING (-54.966119 -20.9405911, -54.9668174 -20.9401951)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,False,44.024,,"LINESTRING (-54.9599688 -20.9358389, -54.9596046 -20.9360415)"
162591586,False,,Rua João Marcio Ferreira Terra,residential,True,19.955,,"LINESTRING (-54.9599688 -20.9358389, -54.9601292 -20.9357401)"
497967187,False,,Rua São José,residential,False,127.095,,"LINESTRING (-54.9599688 -20.9358389, -54.9592938 -20.9348855)"
497967187,False,,Rua São José,residential,True,127.095,,"LINESTRING (-54.9592938 -20.9348855, -54.9599688 -20.9358389)"
880092493,False,,Rua Américo Carlos Costa,residential,False,50.573,,"LINESTRING (-54.9592938 -20.9348855, -54.9597063 -20.9346438)"
280115632,True,BR-060,Avenida Dorvalino dos Santos,primary,False,68.819,30,"LINESTRING (-54.9608025 -20.934732, -54.9604554 -20.9342048)"
158624494,True,BR-060,Avenida Dorvalino dos Santos,primary,False,68.565,30,"LINESTRING (-54.9608876 -20.9345405, -54.9612316 -20.9350668)"
880036823,True,,,primary_link,False,23.284,,"LINESTRING (-54.9608876 -20.9345405, -54.96087 -20.9346143, -54.9608392 -20.934677, -54.9608025 -20.934732)"
