osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
180121444,True,Rua 14 de Julho,residential,False,19.297,"LINESTRING (-50.4420571 -21.2056434, -50.4421843 -21.2055167)",,
211986962,True,Rua Bandeirantes,tertiary,False,97.817,"LINESTRING (-50.4354071 -21.2089513, -50.4354562 -21.2080728)",,
874646720,True,Rua Afonso Pena,residential,False,95.412,"LINESTRING (-50.4354071 -21.2089513, -50.4344903 -21.2088755)",,
742710063,True,Rua Rangel Pestana,secondary,False,98.414,"LINESTRING (-50.4400021 -21.2040404, -50.4402356 -21.2042679, -50.4404208 -21.2044154, -50.440628 -21.2045222, -50.4407501 -21.2045671)",2,60
194955189,True,Rua Gonçalves Ledo,residential,False,40.503,"LINESTRING (-50.4432468 -21.20412, -50.4435649 -21.2043315)",,
742710063,True,Rua Rangel Pestana,secondary,False,16.589,"LINESTRING (-50.442054 -21.2054301, -50.4421843 -21.2055167)",2,60
191152946,True,,secondary_link,False,23.05,"LINESTRING (-50.442054 -21.2054301, -50.4420588 -21.2054927, -50.4420363 -21.2055326, -50.4419955 -21.2055592, -50.4419391 -21.2055662)",,
146484129,True,Avenida dos Araçás,secondary,False,163.85,"LINESTRING (-50.4419391 -21.2055662, -50.4406632 -21.2046965)",2,60
201638604,False,Rua Marechal Deodoro da Fonseca,residential,True,102.881,"LINESTRING (-50.442654 -21.2070456, -50.4435294 -21.2074815)",,
191152909,True,Rua Dom Pedro II,residential,False,118.368,"LINESTRING (-50.4424561 -21.208094, -50.442654 -21.2070456)",,
145348393,True,Rua General Osório,residential,False,116.899,"LINESTRING (-50.4424561 -21.208094, -50.4421223 -21.207765, -50.4415632 -21.207471)",,
115843226,True,Rua Carlos Gomes,residential,False,94.604,"LINESTRING (-50.4417468 -21.2093804, -50.4423265 -21.2100375)",,
874646719,False,Rua Afonso Pena,residential,True,153.87,"LINESTRING (-50.4417468 -21.2093804, -50.4428805 -21.2084872)",,
874646719,False,Rua Afonso Pena,residential,False,41.728,"LINESTRING (-50.4417468 -21.2093804, -50.4416741 -21.2094248, -50.4413591 -21.2094433)",,
191152937,False,Rua Hermílio Magalhães,residential,False,110.018,"LINESTRING (-50.4431452 -21.2094079, -50.4423265 -21.2100375)",,
191152937,False,Rua Hermílio Magalhães,residential,True,52.398,"LINESTRING (-50.4431452 -21.2094079, -50.443535 -21.2091079)",,
115843226,True,Rua Carlos Gomes,residential,False,97.933,"LINESTRING (-50.4423265 -21.2100375, -50.4429265 -21.2107178)",,
191152937,False,Rua Hermílio Magalhães,residential,True,110.018,"LINESTRING (-50.4423265 -21.2100375, -50.4431452 -21.2094079)",,
171566942,True,Rua Regente Feijó,residential,False,110.256,"LINESTRING (-50.4437397 -21.2100787, -50.4429265 -21.2107178)",,
191152947,True,Rua Martins Fontes,residential,False,96.75500000000001,"LINESTRING (-50.4437397 -21.2100787, -50.4431766 -21.2094433, -50.4431452 -21.2094079)",,
191152891,False,Rua Armando Salles de Oliveira,residential,False,12.786,"LINESTRING (-50.4426461 -21.2120836, -50.4427005 -21.2121868)",,
191152951,True,Rua José Pedro dos Santos,residential,False,119.393,"LINESTRING (-50.4426461 -21.2120836, -50.4435299 -21.2113951)",,
201845820,False,Rua Armando Salles de Oliveira,residential,True,103.789,"LINESTRING (-50.4426461 -21.2120836, -50.4422021 -21.211247)",,
139853103,True,Rua Cussy de Almeida Júnior,tertiary,False,17.298,"LINESTRING (-50.4425345 -21.2121709, -50.4427005 -21.2121868)",,40
145348460,True,Rua José Pedro dos Santos,residential,False,15.102,"LINESTRING (-50.4425345 -21.2121709, -50.4426461 -21.2120836)",,
199682710,True,Rua Rio Branco,residential,False,154.081,"LINESTRING (-50.4435294 -21.2074815, -50.4432507 -21.2088426)",,
201638604,False,Rua Marechal Deodoro da Fonseca,residential,False,102.881,"LINESTRING (-50.4435294 -21.2074815, -50.442654 -21.2070456)",,
145348393,True,Rua General Osório,residential,False,55.086,"LINESTRING (-50.4432507 -21.2088426, -50.4428805 -21.2084872)",,
181009916,True,Rua Duque de Caxias,residential,False,121.574,"LINESTRING (-50.4414518 -21.2085594, -50.4415632 -21.207471)",,
874992938,False,Rua Conselheiro Oscar Rodrigues Alves,residential,False,48.552,"LINESTRING (-50.4414518 -21.2085594, -50.4409852 -21.2085216)",,
"[146485672, 918119614]",True,Rua Olavo Bilac,residential,False,78.89500000000001,"LINESTRING (-50.4389478 -21.2038053, -50.4387534 -21.2037288, -50.4384213 -21.2039885, -50.4383324 -21.2040588)",,
