osmid,ref,highway,oneway,reversed,length,geometry,name
271049049,,residential,False,True,15.649000000000001,"LINESTRING (-35.5085488 -9.4048295, -35.5084448 -9.4048567, -35.5084113 -9.4048669)",Segunda Travessa Sebastião Ferreira Santos
149927309,,residential,False,True,72.61,"LINESTRING (-35.5090979 -9.4050545, -35.5084844 -9.4052996)",Travessa XV de Março
271049040,,residential,False,False,12.117,"LINESTRING (-35.5090979 -9.4050545, -35.5090691 -9.4049493)",Rua XV de Março
271049040,,residential,False,True,47.109,"LINESTRING (-35.5090979 -9.4050545, -35.5091945 -9.4054673)",Rua XV de Março
149927303,,residential,False,False,26.563,"LINESTRING (-35.5085755 -9.4063757, -35.5085468 -9.4061385)",Segunda Travessa Alcides Antônio de Melo
149927171,,residential,False,False,19.347,"LINESTRING (-35.510767 -9.4039331, -35.5109312 -9.4038696)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,20.855,"LINESTRING (-35.510767 -9.4039331, -35.5105879 -9.403996)",Avenida Maria Cícera Mendonça Casado
149927298,,residential,False,True,118.694,"LINESTRING (-35.510767 -9.4039331, -35.5111444 -9.4049335)",Rua Projetada 23
149927171,,residential,False,False,17.572,"LINESTRING (-35.5112873 -9.4037367, -35.5114375 -9.4036818)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,21.374,"LINESTRING (-35.5112873 -9.4037367, -35.5111056 -9.4038061)",Avenida Maria Cícera Mendonça Casado
149927202,,residential,False,False,81.473,"LINESTRING (-35.5112873 -9.4037367, -35.5110366 -9.403047)",Rua Adelino Francisco da Silva
256493884,,residential,False,False,45.094,"LINESTRING (-35.5082759 -9.4015133, -35.5078673 -9.4015576)",
317256281,,residential,False,False,17.006,"LINESTRING (-35.5082759 -9.4015133, -35.5082093 -9.4016514)",Rua José Aristides de Melo
"[149927169, 317256278]",,residential,False,True,225.217,"LINESTRING (-35.5082759 -9.4015133, -35.5086413 -9.4008358, -35.5088478 -9.4005156, -35.5090275 -9.4001862, -35.5091382 -9.39995, -35.5092555 -9.399735)",Rua José Aristides de Melo
256493884,,residential,False,True,45.094,"LINESTRING (-35.5078673 -9.4015576, -35.5082759 -9.4015133)",
317256301,,residential,False,False,18.111,"LINESTRING (-35.5078673 -9.4015576, -35.5078723 -9.4017204)",
"[256493849, 317256300]",,residential,False,True,313.16100000000006,"LINESTRING (-35.5078673 -9.4015576, -35.5078552 -9.4014406, -35.5079388 -9.4011609, -35.5079567 -9.4009205, -35.5080432 -9.4005976, -35.5081639 -9.4003317, -35.5083396 -9.4000128, -35.5086306 -9.3996358, -35.5087446 -9.3995233, -35.5088492 -9.3994677, -35.5089363 -9.3994492, -35.5090235 -9.3994558, -35.5091858 -9.399514, -35.5092586 -9.3995557)",
149927258,,residential,False,False,37.757,"LINESTRING (-35.5078723 -9.4017204, -35.5082093 -9.4016514)",
317256301,,residential,False,True,18.111,"LINESTRING (-35.5078723 -9.4017204, -35.5078673 -9.4015576)",
149927196,,residential,False,False,46.649,"LINESTRING (-35.5086038 -9.4017315, -35.5081786 -9.4017262)",
149927196,,residential,False,True,25.74,"LINESTRING (-35.5086038 -9.4017315, -35.5088384 -9.4017355)",
256493858,,residential,False,False,123.717,"LINESTRING (-35.5086038 -9.4017315, -35.5081022 -9.402728)",
256493861,,residential,False,False,92.965,"LINESTRING (-35.5125729 -9.4018058, -35.5127812 -9.4026162)",Segunda Travessa Benedito Casado
317256281,,residential,False,True,49.412,"LINESTRING (-35.5079795 -9.4021248, -35.5081786 -9.4017262)",Rua José Aristides de Melo
256493864,,residential,False,False,60.28399999999999,"LINESTRING (-35.5079795 -9.4021248, -35.5077803 -9.4021298, -35.5076247 -9.402143, -35.5074343 -9.4021801)",
149927258,,residential,False,True,37.757,"LINESTRING (-35.5082093 -9.4016514, -35.5078723 -9.4017204)",
317256281,,residential,False,False,8.973,"LINESTRING (-35.5082093 -9.4016514, -35.5081786 -9.4017262)",Rua José Aristides de Melo
317256281,,residential,False,True,17.006,"LINESTRING (-35.5082093 -9.4016514, -35.5082759 -9.4015133)",Rua José Aristides de Melo
256493864,,residential,False,True,60.284,"LINESTRING (-35.5074343 -9.4021801, -35.5076247 -9.402143, -35.5077803 -9.4021298, -35.5079795 -9.4021248)",
256493861,,residential,False,False,57.863,"LINESTRING (-35.5127812 -9.4026162, -35.5129342 -9.4031142)",Segunda Travessa Benedito Casado
256493861,,residential,False,True,92.965,"LINESTRING (-35.5127812 -9.4026162, -35.5125729 -9.4018058)",Segunda Travessa Benedito Casado
256493862,,residential,False,False,12.471,"LINESTRING (-35.5127812 -9.4026162, -35.5126705 -9.4026417)",
256493850,,residential,False,True,23.393,"LINESTRING (-35.5125726 -9.4026682, -35.5126375 -9.4028686)",
256493862,,residential,False,False,42.06,"LINESTRING (-35.5125726 -9.4026682, -35.5122057 -9.402778)",
256493862,,residential,False,True,11.137,"LINESTRING (-35.5125726 -9.4026682, -35.5126705 -9.4026417)",
256493858,,residential,False,True,123.717,"LINESTRING (-35.5081022 -9.402728, -35.5086038 -9.4017315)",
149927211,,residential,False,False,103.798,"LINESTRING (-35.5122057 -9.402778, -35.5118869 -9.4018991)",
149927211,,residential,False,True,23.405,"LINESTRING (-35.5122057 -9.402778, -35.5122811 -9.4029749)",
256493862,,residential,False,True,42.06,"LINESTRING (-35.5122057 -9.402778, -35.5125726 -9.4026682)",
149927287,,residential,False,False,48.57,"LINESTRING (-35.5092869 -9.4029068, -35.5091171 -9.4025034)",Travessa Benedito Casado
271049045,AL-101,secondary,False,False,9.704,"LINESTRING (-35.5092869 -9.4029068, -35.5093722 -9.4028837)",Avenida Benedito Casado dos Santos
271049045,AL-101,secondary,False,True,35.076,"LINESTRING (-35.5092869 -9.4029068, -35.5089894 -9.4030224)",Avenida Benedito Casado dos Santos
149927171,,residential,False,False,135.715,"LINESTRING (-35.5129918 -9.4030917, -35.5141553 -9.4026769)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,6.796,"LINESTRING (-35.5129918 -9.4030917, -35.5129342 -9.4031142)",Avenida Maria Cícera Mendonça Casado
256493890,,residential,False,False,48.083,"LINESTRING (-35.5129918 -9.4030917, -35.5131462 -9.4034964)",
149927171,,residential,False,False,6.796,"LINESTRING (-35.5129342 -9.4031142, -35.5129918 -9.4030917)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,22.721,"LINESTRING (-35.5129342 -9.4031142, -35.5127406 -9.4031868)",Avenida Maria Cícera Mendonça Casado
256493861,,residential,False,True,57.863,"LINESTRING (-35.5129342 -9.4031142, -35.5127812 -9.4026162)",Segunda Travessa Benedito Casado
149927171,,residential,False,False,22.721,"LINESTRING (-35.5127406 -9.4031868, -35.5129342 -9.4031142)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,32.007,"LINESTRING (-35.5127406 -9.4031868, -35.5124695 -9.4032932)",Avenida Maria Cícera Mendonça Casado
256493850,,residential,False,False,37.146,"LINESTRING (-35.5127406 -9.4031868, -35.5126375 -9.4028686)",
317312714,AL-101,primary,False,False,54.511,"LINESTRING (-35.5146521 -9.4034985, -35.514396 -9.4030784)",
149927260,,residential,False,False,156.755,"LINESTRING (-35.5146521 -9.4034985, -35.5134753 -9.4039285, -35.5134109 -9.4039624, -35.5133227 -9.404011)",Rua Projetada 9
317312714,AL-101,primary,False,True,256.637,"LINESTRING (-35.5146521 -9.4034985, -35.5149359 -9.4039743, -35.5152167 -9.4044452, -35.5158497 -9.4054811)",
149927171,,residential,False,True,42.454,"LINESTRING (-35.5117969 -9.4035402, -35.5114375 -9.4036818)",Avenida Maria Cícera Mendonça Casado
256493856,,residential,False,False,118.439,"LINESTRING (-35.5117969 -9.4035402, -35.5121932 -9.404531)",
1184667245,,residential,False,True,82.225,"LINESTRING (-35.5117969 -9.4035402, -35.5115437 -9.4028442)",
149927171,,residential,False,False,38.785,"LINESTRING (-35.5117969 -9.4035402, -35.5120601 -9.4034385, -35.5121261 -9.403413)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,False,42.454,"LINESTRING (-35.5114375 -9.4036818, -35.5117969 -9.4035402)",Avenida Maria Cícera Mendonça Casado
149927171,,residential,False,True,17.572,"LINESTRING (-35.5114375 -9.4036818, -35.5112873 -9.4037367)",Avenida Maria Cícera Mendonça Casado
256493855,,residential,False,False,118.696,"LINESTRING (-35.5114375 -9.4036818, -35.5118089 -9.4046844)",Rua Projetada 21
256493890,,residential,False,False,60.408,"LINESTRING (-35.5131462 -9.4034964, -35.5133227 -9.404011)",
256493890,,residential,False,True,48.083,"LINESTRING (-35.5131462 -9.4034964, -35.5129918 -9.4030917)",
805877847,,residential,False,True,144.768,"LINESTRING (-35.5131462 -9.4034964, -35.514396 -9.4030784)",
149927260,,residential,False,False,48.502,"LINESTRING (-35.5133227 -9.404011, -35.5129469 -9.4042408)",Rua Projetada 9
256493890,,residential,False,True,60.408,"LINESTRING (-35.5133227 -9.404011, -35.5131462 -9.4034964)",
149927260,,residential,False,True,156.755,"LINESTRING (-35.5133227 -9.404011, -35.5134109 -9.4039624, -35.5134753 -9.4039285, -35.5146521 -9.4034985)",Rua Projetada 9
256493890,,residential,False,False,250.17000000000002,"LINESTRING (-35.5133227 -9.404011, -35.513472 -9.4043684, -35.5135853 -9.4046827, -35.513643 -9.4048467, -35.5136932 -9.4049949, -35.5138164 -9.405383, -35.5139337 -9.405676, -35.5141145 -9.4061196)",
149927260,,residential,False,False,10.889,"LINESTRING (-35.5129469 -9.4042408, -35.5128537 -9.4042745)",Rua Projetada 9
149927260,,residential,False,True,48.502,"LINESTRING (-35.5129469 -9.4042408, -35.5133227 -9.404011)",Rua Projetada 9
256493883,,residential,False,True,146.131,"LINESTRING (-35.5129469 -9.4042408, -35.5130602 -9.4045127, -35.5132172 -9.4049612, -35.51341 -9.4054727)",
149927260,,residential,False,False,6.619,"LINESTRING (-35.5125571 -9.4043853, -35.5125012 -9.4044077)",Rua Projetada 9
256493885,,residential,False,True,103.907,"LINESTRING (-35.5125571 -9.4043853, -35.5128539 -9.4052727)",
149927260,,residential,False,True,34.802,"LINESTRING (-35.5125571 -9.4043853, -35.5126257 -9.4043631, -35.5128537 -9.4042745)",Rua Projetada 9
149927260,,residential,False,False,29.845,"LINESTRING (-35.5125012 -9.4044077, -35.5122491 -9.4045086)",Rua Projetada 9
149927260,,residential,False,True,6.619,"LINESTRING (-35.5125012 -9.4044077, -35.5125571 -9.4043853)",Rua Projetada 9
271050693,,residential,False,True,118.013,"LINESTRING (-35.5125012 -9.4044077, -35.5122998 -9.403867, -35.5121261 -9.403413)",
149927260,,residential,False,False,45.478,"LINESTRING (-35.5121932 -9.404531, -35.5118089 -9.4046844)",Rua Projetada 9
149927260,,residential,False,True,6.619,"LINESTRING (-35.5121932 -9.404531, -35.5122491 -9.4045086)",Rua Projetada 9
256493856,,residential,False,True,118.439,"LINESTRING (-35.5121932 -9.404531, -35.5117969 -9.4035402)",
149927239,,residential,False,False,28.162,"LINESTRING (-35.5099502 -9.4046225, -35.5097102 -9.4047124)",Rua Projetada 63
149927239,,residential,False,True,32.106,"LINESTRING (-35.5099502 -9.4046225, -35.5102255 -9.4045245)",Rua Projetada 63
256493854,,residential,False,False,77.074,"LINESTRING (-35.5099502 -9.4046225, -35.5101729 -9.4052799)",
149927239,,residential,False,False,24.959,"LINESTRING (-35.5097102 -9.4047124, -35.5094969 -9.4047905)",Rua Projetada 63
149927239,,residential,False,True,28.162,"LINESTRING (-35.5097102 -9.4047124, -35.5099502 -9.4046225)",Rua Projetada 63
256493853,,residential,False,False,76.796,"LINESTRING (-35.5097102 -9.4047124, -35.5099562 -9.405359)",
149927239,,residential,False,False,50.142,"LINESTRING (-35.5094969 -9.4047905, -35.5090691 -9.4049493)",Rua Projetada 63
149927239,,residential,False,True,24.959,"LINESTRING (-35.5094969 -9.4047905, -35.5097102 -9.4047124)",Rua Projetada 63
"[256493851, 149927260]",,residential,False,"[False, True]",98.053,"LINESTRING (-35.5094969 -9.4047905, -35.5096951 -9.4053512, -35.5097061 -9.405371, -35.5097206 -9.4053862, -35.5097403 -9.4053994, -35.5097568 -9.4054051, -35.5097873 -9.4054077, -35.5099562 -9.405359)",Rua Projetada 9
256493867,,residential,False,False,136.078,"LINESTRING (-35.5117778 -9.4051097, -35.5106121 -9.4055281)",
256493885,,residential,False,False,103.907,"LINESTRING (-35.5128539 -9.4052727, -35.5125571 -9.4043853)",
256493885,,residential,False,True,134.841,"LINESTRING (-35.5128539 -9.4052727, -35.5132923 -9.4064056)",
692761625,,residential,False,False,43.045,"LINESTRING (-35.5128539 -9.4052727, -35.5124683 -9.4053444)",
692761625,,residential,False,True,64.932,"LINESTRING (-35.5128539 -9.4052727, -35.51341 -9.4054727)",
149927260,,residential,False,False,25.347,"LINESTRING (-35.5101729 -9.4052799, -35.5099562 -9.405359)",Rua Projetada 9
149927260,,residential,False,True,34.378,"LINESTRING (-35.5101729 -9.4052799, -35.5104694 -9.4051798)",Rua Projetada 9
256493854,,residential,False,True,77.074,"LINESTRING (-35.5101729 -9.4052799, -35.5099502 -9.4046225)",
692761625,,residential,False,False,64.932,"LINESTRING (-35.51341 -9.4054727, -35.5128539 -9.4052727)",
256493883,,residential,False,False,146.131,"LINESTRING (-35.51341 -9.4054727, -35.5132172 -9.4049612, -35.5130602 -9.4045127, -35.5129469 -9.4042408)",
256493883,,residential,False,True,93.163,"LINESTRING (-35.51341 -9.4054727, -35.5134827 -9.4056942, -35.5137049 -9.4062581)",
149927260,,residential,False,True,25.347,"LINESTRING (-35.5099562 -9.405359, -35.5101729 -9.4052799)",Rua Projetada 9
256493853,,residential,False,True,76.796,"LINESTRING (-35.5099562 -9.405359, -35.5097102 -9.4047124)",
"[256493851, 149927260]",,residential,False,"[False, True]",98.053,"LINESTRING (-35.5099562 -9.405359, -35.5097873 -9.4054077, -35.5097568 -9.4054051, -35.5097403 -9.4053994, -35.5097206 -9.4053862, -35.5097061 -9.405371, -35.5096951 -9.4053512, -35.5094969 -9.4047905)",Rua Projetada 9
256493881,,residential,False,False,53.578,"LINESTRING (-35.5158497 -9.4054811, -35.5153921 -9.4056495)",
317312714,AL-101,primary,False,True,56.106,"LINESTRING (-35.5158497 -9.4054811, -35.5161173 -9.4059111)",
317312714,AL-101,primary,False,False,256.637,"LINESTRING (-35.5158497 -9.4054811, -35.5152167 -9.4044452, -35.5149359 -9.4039743, -35.5146521 -9.4034985)",
256493867,,residential,False,True,136.078,"LINESTRING (-35.5106121 -9.4055281, -35.5117778 -9.4051097)",
271050680,,residential,False,False,41.773,"LINESTRING (-35.5106121 -9.4055281, -35.5104694 -9.4051798)",Rua Projetada 62
271050680,,residential,False,True,38.68,"LINESTRING (-35.5106121 -9.4055281, -35.5107362 -9.4058537)",Rua Projetada 62
256493867,,residential,False,False,156.39299999999997,"LINESTRING (-35.5106121 -9.4055281, -35.5102875 -9.4056432, -35.5100703 -9.405718, -35.5097879 -9.4058172, -35.509273 -9.4060104)",
256493887,,residential,False,False,8.683,"LINESTRING (-35.5124683 -9.4053444, -35.5124497 -9.4052685)",
692761625,,residential,False,True,43.045,"LINESTRING (-35.5124683 -9.4053444, -35.5128539 -9.4052727)",
256493887,,residential,False,True,142.287,"LINESTRING (-35.5124683 -9.4053444, -35.512788 -9.4061804, -35.5129333 -9.4065389)",
271050680,,residential,False,False,38.68,"LINESTRING (-35.5107362 -9.4058537, -35.5106121 -9.4055281)",Rua Projetada 62
271050680,,residential,False,True,41.522,"LINESTRING (-35.5107362 -9.4058537, -35.5108614 -9.4062061)",Rua Projetada 62
256493869,,residential,False,False,153.702,"LINESTRING (-35.5107362 -9.4058537, -35.5102942 -9.4060236, -35.5099898 -9.4061301, -35.509735 -9.4062413, -35.5094419 -9.4063802)",
256493869,,residential,False,True,180.992,"LINESTRING (-35.5107362 -9.4058537, -35.5119987 -9.4054156, -35.5122851 -9.4052946)",
317312714,AL-101,primary,False,False,56.106,"LINESTRING (-35.5161173 -9.4059111, -35.5158497 -9.4054811)",
256493892,,residential,False,False,148.493,"LINESTRING (-35.5161173 -9.4059111, -35.515853 -9.4061495, -35.5150835 -9.4067726)",
271049040,,residential,False,False,6.486,"LINESTRING (-35.509273 -9.4060104, -35.509277 -9.4059522)",Rua XV de Março
256493867,,residential,False,True,156.393,"LINESTRING (-35.509273 -9.4060104, -35.5097879 -9.4058172, -35.5100703 -9.405718, -35.5102875 -9.4056432, -35.5106121 -9.4055281)",
"[271049040, 149927219]",,residential,False,True,45.260999999999996,"LINESTRING (-35.509273 -9.4060104, -35.5093192 -9.4061195, -35.5093434 -9.4061976, -35.5093903 -9.4062962, -35.5094419 -9.4063802)",Rua XV de Março
256493881,,residential,False,True,43.19,"LINESTRING (-35.5141145 -9.4061196, -35.5144834 -9.4059839)",
256493890,,residential,False,False,49.283,"LINESTRING (-35.5141145 -9.4061196, -35.5142534 -9.4065411)",
256493881,,residential,False,False,47.499,"LINESTRING (-35.5141145 -9.4061196, -35.5139785 -9.4061663, -35.5137049 -9.4062581)",
256493890,,residential,False,True,250.17000000000004,"LINESTRING (-35.5141145 -9.4061196, -35.5139337 -9.405676, -35.5138164 -9.405383, -35.5136932 -9.4049949, -35.513643 -9.4048467, -35.5135853 -9.4046827, -35.513472 -9.4043684, -35.5133227 -9.404011)",
271050680,,residential,False,False,41.522,"LINESTRING (-35.5108614 -9.4062061, -35.5107362 -9.4058537)",Rua Projetada 62
807469432,,residential,False,True,150.816,"LINESTRING (-35.5108614 -9.4062061, -35.5095668 -9.4066626)",
256493857,,residential,False,True,200.256,"LINESTRING (-35.5108614 -9.4062061, -35.5118436 -9.4058615, -35.5120873 -9.4057537, -35.5121047 -9.4057372, -35.5121208 -9.405714, -35.5121503 -9.4056684, -35.5122187 -9.4055599, -35.5122442 -9.4055083, -35.5122676 -9.4054183, -35.5122851 -9.4052946)",
271050680,,residential,False,True,39.325,"LINESTRING (-35.5108614 -9.4062061, -35.5109243 -9.406374, -35.5109863 -9.4065376)",Rua Projetada 62
256493881,,residential,False,False,48.142,"LINESTRING (-35.5137049 -9.4062581, -35.5132923 -9.4064056)",
256493883,,residential,False,True,49.865,"LINESTRING (-35.5137049 -9.4062581, -35.5138698 -9.406676)",
256493881,,residential,False,True,47.499,"LINESTRING (-35.5137049 -9.4062581, -35.5139785 -9.4061663, -35.5141145 -9.4061196)",
256493883,,residential,False,False,93.163,"LINESTRING (-35.5137049 -9.4062581, -35.5134827 -9.4056942, -35.51341 -9.4054727)",
"[271049040, 149927219]",,residential,False,False,45.261,"LINESTRING (-35.5094419 -9.4063802, -35.5093903 -9.4062962, -35.5093434 -9.4061976, -35.5093192 -9.4061195, -35.509273 -9.4060104)",Rua XV de Março
149927219,,residential,False,True,34.26,"LINESTRING (-35.5094419 -9.4063802, -35.5095251 -9.4065687, -35.5095668 -9.4066626)",
256493869,,residential,False,True,153.702,"LINESTRING (-35.5094419 -9.4063802, -35.509735 -9.4062413, -35.5099898 -9.4061301, -35.5102942 -9.4060236, -35.5107362 -9.4058537)",
256493881,,residential,False,False,42.079,"LINESTRING (-35.5132923 -9.4064056, -35.5129333 -9.4065389)",
256493881,,residential,False,True,48.142,"LINESTRING (-35.5132923 -9.4064056, -35.5137049 -9.4062581)",
256493885,,residential,False,False,134.841,"LINESTRING (-35.5132923 -9.4064056, -35.5128539 -9.4052727)",
256493885,,residential,False,True,125.428,"LINESTRING (-35.5132923 -9.4064056, -35.513417 -9.4067738, -35.5134867 -9.4069385, -35.5134988 -9.4069789, -35.5135035 -9.4070199, -35.5134961 -9.4070635, -35.513429 -9.4071694, -35.5132088 -9.4073889)",
256493881,,residential,False,False,40.305,"LINESTRING (-35.5129333 -9.4065389, -35.5125848 -9.4066537)",
256493881,,residential,False,True,42.079,"LINESTRING (-35.5129333 -9.4065389, -35.5132923 -9.4064056)",
256493887,,residential,False,True,54.245,"LINESTRING (-35.5129333 -9.4065389, -35.5131019 -9.4069975)",
256493887,,residential,False,False,142.287,"LINESTRING (-35.5129333 -9.4065389, -35.512788 -9.4061804, -35.5124683 -9.4053444)",
256493890,,residential,False,True,49.283,"LINESTRING (-35.5142534 -9.4065411, -35.5141145 -9.4061196)",
256493890,,residential,False,False,78.321,"LINESTRING (-35.5142534 -9.4065411, -35.5143671 -9.4068181, -35.5144154 -9.4069008, -35.5144811 -9.407, -35.5145945 -9.4071555)",
807469435,,residential,False,False,199.957,"LINESTRING (-35.5142534 -9.4065411, -35.5155078 -9.4060474, -35.5155306 -9.4060355, -35.515552 -9.406021, -35.515558 -9.4060005, -35.5155627 -9.4059727, -35.5155554 -9.4059442, -35.5155386 -9.4059111, -35.5153921 -9.4056495)",
149927208,,residential,False,True,51.744,"LINESTRING (-35.5109863 -9.4065376, -35.5110112 -9.4066794, -35.511044 -9.4069992)",
256493872,,residential,False,False,110.46100000000001,"LINESTRING (-35.5109863 -9.4065376, -35.5116843 -9.4063074, -35.5119411 -9.4062221)",
256493872,,residential,False,True,102.167,"LINESTRING (-35.5109863 -9.4065376, -35.5105329 -9.4066818, -35.5103096 -9.4067606, -35.5102426 -9.4067887, -35.5101769 -9.4068208, -35.5101185 -9.4068618)",
271050680,,residential,False,False,39.325,"LINESTRING (-35.5109863 -9.4065376, -35.5109243 -9.406374, -35.5108614 -9.4062061)",Rua Projetada 62
256493881,,residential,False,True,40.305,"LINESTRING (-35.5125848 -9.4066537, -35.5129333 -9.4065389)",
692761628,,residential,False,True,35.703,"LINESTRING (-35.5125848 -9.4066537, -35.5126856 -9.406959)",
"[271050692, 692761628]",,residential,False,"[False, True]",86.721,"LINESTRING (-35.5125848 -9.4066537, -35.5125164 -9.4064735, -35.5125037 -9.4064523, -35.5124789 -9.4064374, -35.5124504 -9.4064311, -35.5124229 -9.4064301, -35.5119619 -9.406578)",
256493883,,residential,False,False,49.865,"LINESTRING (-35.5138698 -9.406676, -35.5137049 -9.4062581)",
256493892,,residential,False,False,68.486,"LINESTRING (-35.5150835 -9.4067726, -35.5145945 -9.4071555)",
692761623,,residential,False,False,50.562,"LINESTRING (-35.5150835 -9.4067726, -35.5153978 -9.4071052)",
256493892,,residential,False,True,148.493,"LINESTRING (-35.5150835 -9.4067726, -35.515853 -9.4061495, -35.5161173 -9.4059111)",
149927208,,residential,False,False,51.744,"LINESTRING (-35.511044 -9.4069992, -35.5110112 -9.4066794, -35.5109863 -9.4065376)",
"[149927208, 256493889]",,residential,False,True,60.47200000000001,"LINESTRING (-35.511044 -9.4069992, -35.5110566 -9.407086, -35.5111143 -9.4073057, -35.5112001 -9.4075187)",
271050692,,residential,False,False,68.529,"LINESTRING (-35.511044 -9.4069992, -35.5112726 -9.4068982, -35.5116051 -9.4067288)",
692761630,,residential,False,False,52.769,"LINESTRING (-35.511044 -9.4069992, -35.5106235 -9.4071158, -35.5105814 -9.4071292)",
149927219,,residential,False,True,17.31,"LINESTRING (-35.5097424 -9.4070411, -35.5098006 -9.4071858)",
149927219,,residential,False,False,46.287000000000006,"LINESTRING (-35.5097424 -9.4070411, -35.5096391 -9.4068148, -35.5095668 -9.4066626)",
256493872,,residential,False,False,45.826,"LINESTRING (-35.5097424 -9.4070411, -35.5099395 -9.4069445, -35.5101185 -9.4068618)",
256493866,,residential,False,True,44.588,"LINESTRING (-35.5131019 -9.4069975, -35.512791 -9.4072558)",
256493887,,residential,False,False,54.245,"LINESTRING (-35.5131019 -9.4069975, -35.5129333 -9.4065389)",
256493887,,residential,False,True,45.074,"LINESTRING (-35.5131019 -9.4069975, -35.5132088 -9.4073889)",
256493866,,residential,False,False,44.588,"LINESTRING (-35.512791 -9.4072558, -35.5131019 -9.4069975)",
256493866,,residential,False,True,87.968,"LINESTRING (-35.512791 -9.4072558, -35.5121914 -9.4077811)",
692761628,,residential,False,False,34.97,"LINESTRING (-35.512791 -9.4072558, -35.5126856 -9.406959)",
149927219,,residential,False,False,17.31,"LINESTRING (-35.5098006 -9.4071858, -35.5097424 -9.4070411)",
256493887,,residential,False,False,45.074,"LINESTRING (-35.5132088 -9.4073889, -35.5131019 -9.4069975)",
256493887,,residential,False,True,18.567,"LINESTRING (-35.5132088 -9.4073889, -35.513273 -9.4075434)",
256493878,,residential,False,True,114.339,"LINESTRING (-35.5132088 -9.4073889, -35.5125612 -9.407964, -35.5124367 -9.4080796)",
256493885,,residential,False,False,125.428,"LINESTRING (-35.5132088 -9.4073889, -35.513429 -9.4071694, -35.5134961 -9.4070635, -35.5135035 -9.4070199, -35.5134988 -9.4069789, -35.5134867 -9.4069385, -35.513417 -9.4067738, -35.5132923 -9.4064056)",
256493892,,residential,False,False,5.67,"LINESTRING (-35.5138468 -9.4078686, -35.5138097 -9.4079041)",
256493892,,residential,False,True,99.555,"LINESTRING (-35.5138468 -9.4078686, -35.5145093 -9.4072567)",
692761624,,residential,False,False,46.715,"LINESTRING (-35.5138468 -9.4078686, -35.5141363 -9.4081767)",
256493887,,residential,False,False,32.681,"LINESTRING (-35.5133861 -9.4078153, -35.513273 -9.4075434)",
256493887,,residential,False,True,3.078,"LINESTRING (-35.5133861 -9.4078153, -35.5134039 -9.4078367)",
256493866,,residential,False,False,87.968,"LINESTRING (-35.5121914 -9.4077811, -35.512791 -9.4072558)",
256493874,,residential,False,False,42.729,"LINESTRING (-35.5121914 -9.4077811, -35.5124367 -9.4080796)",
"[256493874, 271050694]",,residential,False,"[False, True]",69.913,"LINESTRING (-35.5121914 -9.4077811, -35.5119195 -9.4074517, -35.5118047 -9.4072821)",
256493889,,residential,False,False,38.071,"LINESTRING (-35.5112591 -9.4078561, -35.5112001 -9.4075187)",
692761631,,residential,False,False,122.44200000000001,"LINESTRING (-35.5112591 -9.4078561, -35.5110546 -9.4078633, -35.5109956 -9.4078481, -35.5109473 -9.407823, -35.5109118 -9.4077892, -35.5108836 -9.4077476, -35.5106972 -9.4073718, -35.5105814 -9.4071292)",
256493887,,residential,False,False,36.527,"LINESTRING (-35.5136148 -9.4080909, -35.5134039 -9.4078367)",
256493892,,residential,False,True,29.809,"LINESTRING (-35.5136148 -9.4080909, -35.5138097 -9.4079041)",
256493874,,residential,False,True,42.729,"LINESTRING (-35.5124367 -9.4080796, -35.5121914 -9.4077811)",
256493878,,residential,False,False,114.339,"LINESTRING (-35.5124367 -9.4080796, -35.5125612 -9.407964, -35.5132088 -9.4073889)",
149927198,,residential,False,False,2.565,"LINESTRING (-35.5074745 -9.4039937, -35.5074717 -9.4039708)",Rua Sebastião Ferreira Santos
149927198,,residential,False,True,63.969,"LINESTRING (-35.5074745 -9.4039937, -35.5075208 -9.4043023, -35.5075711 -9.4045609)",Rua Sebastião Ferreira Santos
271049051,,residential,False,True,55.607,"LINESTRING (-35.5074745 -9.4039937, -35.5076764 -9.4039907, -35.5077649 -9.404, -35.5078385 -9.4040108, -35.5079752 -9.4040471)",Quarta Travessa Sebastião Ferreira Santos
271049049,,residential,False,False,15.649000000000001,"LINESTRING (-35.5084113 -9.4048669, -35.5084448 -9.4048567, -35.5085488 -9.4048295)",Segunda Travessa Sebastião Ferreira Santos
271049039,,residential,False,False,16.935,"LINESTRING (-35.5080844 -9.4057169, -35.5082316 -9.405671)",Rua Rita da Silva
271049039,,residential,False,True,30.417,"LINESTRING (-35.5080844 -9.4057169, -35.5078195 -9.4057977)",Rua Rita da Silva
271049050,,residential,False,False,53.543000000000006,"LINESTRING (-35.5080844 -9.4057169, -35.5081739 -9.4060593, -35.5081786 -9.4061023, -35.5081826 -9.40615, -35.5081797 -9.4061867)",Terceira Travessa Alcides Antônio de Melo
271049042,,residential,False,False,40.829,"LINESTRING (-35.5081797 -9.4061867, -35.5085403 -9.4060958)",Travessa Alcides Antônio de Melo
