osmid,highway,oneway,reversed,length,geometry,name,ref
128620810,residential,False,True,97.216,"LINESTRING (-44.4562929 -18.367518, -44.456472 -18.3666604)",Rua Expedicionário Corinto,
580834380,residential,False,False,48.817,"LINESTRING (-44.4562929 -18.367518, -44.4558433 -18.3674147)",Rua Professora Risoleta Lima,
128620817,residential,False,False,83.468,"LINESTRING (-44.4601649 -18.3614351, -44.4599742 -18.3621636)",Rua Angélica Magalhães,
128620817,residential,False,True,37.27,"LINESTRING (-44.4601649 -18.3614351, -44.46025 -18.3611098)",Rua Angélica Magalhães,
805066997,tertiary,False,True,42.942,"LINESTRING (-44.4534325 -18.3616381, -44.4536899 -18.361339)",Rua Manoel Luís,
128575087,secondary,False,False,275.176,"LINESTRING (-44.4534325 -18.3616381, -44.4537316 -18.3618169, -44.4556666 -18.362914)",Avenida Getúlio Vargas,MG-220
222837096,secondary,False,True,328.748,"LINESTRING (-44.4534325 -18.3616381, -44.4533761 -18.3616986, -44.4528533 -18.3624918, -44.4527949 -18.3625803, -44.452383 -18.3634185, -44.4520746 -18.364281)",Rua Benedito Valadares,MG-220
128621734,residential,False,False,115.384,"LINESTRING (-44.4566689 -18.3632313, -44.4562567 -18.3622702)",Rua Valdomiro Alves Dornas,
220090692,secondary,False,True,10.208,"LINESTRING (-44.4566689 -18.3632313, -44.456757 -18.3632692)",Praça Frei Felix,MG-220
220090692,secondary,False,False,30.958,"LINESTRING (-44.4566689 -18.3632313, -44.4565665 -18.3632264, -44.4564917 -18.3632649, -44.4564355 -18.3633499)",Praça Frei Felix,MG-220
128620840,residential,False,True,38.152,"LINESTRING (-44.4539897 -18.3632828, -44.4536657 -18.3631306)",Rua Feliciana Alves de Lima,
128621732,residential,False,True,166.686,"LINESTRING (-44.4539897 -18.3632828, -44.4534811 -18.364702)",Rua Claudino Caldeira,
128620840,residential,False,False,101.72,"LINESTRING (-44.4539897 -18.3632828, -44.4542848 -18.3634146, -44.4548566 -18.3636826)",Rua Feliciana Alves de Lima,
128575087,secondary,False,True,94.518,"LINESTRING (-44.4564355 -18.3633499, -44.4556666 -18.362914)",Avenida Getúlio Vargas,MG-220
220090692,secondary,False,False,26.610999999999997,"LINESTRING (-44.4564355 -18.3633499, -44.456387 -18.3634813, -44.4563993 -18.3635807)",Praça Frei Felix,MG-220
220090692,secondary,False,True,30.958,"LINESTRING (-44.4564355 -18.3633499, -44.4564917 -18.3632649, -44.4565665 -18.3632264, -44.4566689 -18.3632313)",Praça Frei Felix,MG-220
128620831,residential,False,False,100.656,"LINESTRING (-44.4606484 -18.3634912, -44.4597536 -18.3631778)",Rua Diogo de Oliveira Campos,
128621741,residential,False,False,110.729,"LINESTRING (-44.4606484 -18.3634912, -44.4603335 -18.3644411)",Rua João F. Paiva,
128621735,residential,False,False,152.655,"LINESTRING (-44.4563993 -18.3635807, -44.4549592 -18.3637099)",Rua J. Brigido,
220090692,secondary,False,False,17.475,"LINESTRING (-44.4563993 -18.3635807, -44.4564279 -18.3636651, -44.4564834 -18.3637089)",Praça Frei Felix,MG-220
220090692,secondary,False,True,26.610999999999997,"LINESTRING (-44.4563993 -18.3635807, -44.456387 -18.3634813, -44.4564355 -18.3633499)",Praça Frei Felix,MG-220
128621731,secondary,False,True,19.728,"LINESTRING (-44.4574409 -18.36392, -44.457299 -18.3640355)",,MG-220
128623679,secondary,False,False,6.549,"LINESTRING (-44.4574409 -18.36392, -44.4574934 -18.3639514)",Avenida Getúlio Vargas,MG-220
"[128621731, 220090692]",secondary,False,False,35.915,"LINESTRING (-44.4574409 -18.36392, -44.4575093 -18.3637352, -44.4574651 -18.3636152)",Praça Frei Felix,MG-220
128620832,residential,False,True,34.433,"LINESTRING (-44.457299 -18.3640355, -44.4570041 -18.364168)",Rua Pedro José Agusto,
128621731,secondary,False,False,19.728,"LINESTRING (-44.457299 -18.3640355, -44.4574409 -18.36392)",,MG-220
220090692,secondary,False,True,95.794,"LINESTRING (-44.457299 -18.3640355, -44.4571828 -18.3640452, -44.4570926 -18.364037, -44.4570115 -18.3639934, -44.4565102 -18.363724, -44.4564834 -18.3637089)",Praça Frei Felix,MG-220
128620836,residential,False,False,8.382,"LINESTRING (-44.4603335 -18.3644411, -44.4602585 -18.3644659)",Rua João Batista Barbosa,
128621741,residential,False,True,110.729,"LINESTRING (-44.4603335 -18.3644411, -44.4606484 -18.3634912)",Rua João F. Paiva,
128621732,residential,False,False,166.686,"LINESTRING (-44.4534811 -18.364702, -44.4539897 -18.3632828)",Rua Claudino Caldeira,
581203796,residential,False,False,61.331,"LINESTRING (-44.4534811 -18.364702, -44.4529292 -18.3645292)",Rua Coronel Ricardo Gregório de Souza,
"[581203796, 581203797]",residential,False,True,70.89699999999999,"LINESTRING (-44.4534811 -18.364702, -44.4536415 -18.3647526, -44.4541207 -18.364897)",Rua Coronel Ricardo Gregório de Souza,
128620820,residential,False,True,98.71,"LINESTRING (-44.4577281 -18.3660395, -44.4586419 -18.366229)",Rua Coronel Ricardo Gregório de Souza,
580823791,residential,False,True,73.361,"LINESTRING (-44.4577281 -18.3660395, -44.4580501 -18.3654548)",Praça JK,
581288751,residential,False,False,51.879,"LINESTRING (-44.4577281 -18.3660395, -44.4572477 -18.3659405)",,
128620841,residential,False,False,158.905,"LINESTRING (-44.4548327 -18.3663553, -44.4558433 -18.3674147)",Rua Benedito Barbosa,
128620841,residential,False,True,95.205,"LINESTRING (-44.4548327 -18.3663553, -44.4542272 -18.3657206)",Rua Benedito Barbosa,
128621742,residential,False,True,176.292,"LINESTRING (-44.4548327 -18.3663553, -44.456472 -18.3666604)",Rua Pedro de Souza,
403772556,residential,False,False,102.931,"LINESTRING (-44.4548327 -18.3663553, -44.4542712 -18.3671122)",Rua Ragosino Balsamão,
128620810,residential,False,False,97.216,"LINESTRING (-44.456472 -18.3666604, -44.4562929 -18.367518)",Rua Expedicionário Corinto,
128620810,residential,False,True,96.785,"LINESTRING (-44.456472 -18.3666604, -44.4566503 -18.3658066)",Rua Expedicionário Corinto,
128621742,residential,False,False,176.292,"LINESTRING (-44.456472 -18.3666604, -44.4548327 -18.3663553)",Rua Pedro de Souza,
128621742,residential,False,True,214.312,"LINESTRING (-44.456472 -18.3666604, -44.4584568 -18.3670683)",Rua Pedro de Souza,
128620845,residential,False,True,95.348,"LINESTRING (-44.4584568 -18.3670683, -44.4586419 -18.366229)",Rua Hermogênia Antônio de Paiva,
128621742,residential,False,False,214.312,"LINESTRING (-44.4584568 -18.3670683, -44.456472 -18.3666604)",Rua Pedro de Souza,
128621742,residential,False,True,138.369,"LINESTRING (-44.4584568 -18.3670683, -44.4597412 -18.3673185)",Rua Pedro de Souza,
580834380,residential,False,False,8.527,"LINESTRING (-44.4543504 -18.3671274, -44.4542712 -18.3671122)",Rua Professora Risoleta Lima,
580834380,residential,False,True,160.753,"LINESTRING (-44.4543504 -18.3671274, -44.4558433 -18.3674147)",Rua Professora Risoleta Lima,
128620843,residential,False,True,111.491,"LINESTRING (-44.4597412 -18.3673185, -44.4604734 -18.3665957)",Rua Bernardino dos Reis,
128621742,residential,False,False,138.369,"LINESTRING (-44.4597412 -18.3673185, -44.4584568 -18.3670683)",Rua Pedro de Souza,
128621742,residential,False,True,74.625,"LINESTRING (-44.4597412 -18.3673185, -44.4604331 -18.3674571)",Rua Pedro de Souza,
128620830,tertiary,False,False,94.635,"LINESTRING (-44.4604331 -18.3674571, -44.4606118 -18.3666231)",Rua José de Paula Pinto,
128621742,residential,False,False,74.625,"LINESTRING (-44.4604331 -18.3674571, -44.4597412 -18.3673185)",Rua Pedro de Souza,
128623694,residential,False,False,111.293,"LINESTRING (-44.45891 -18.3587434, -44.4578815 -18.3589645)",Rua Manoel Francisco Soares,
128623705,tertiary,False,True,68.013,"LINESTRING (-44.45891 -18.3587434, -44.4590507 -18.3593403)",Rua Joaquim Luís Oliveira,
128623677,residential,False,False,62.409,"LINESTRING (-44.4603293 -18.3596556, -44.4601964 -18.3591087)",Rua Joaquim Miguel Pereira,
128623677,residential,False,True,67.783,"LINESTRING (-44.4603293 -18.3596556, -44.4604736 -18.3602496)",Rua Joaquim Miguel Pereira,
128623684,residential,False,False,124.029,"LINESTRING (-44.4603293 -18.3596556, -44.4591803 -18.35989)",Rua Francisco Carvalho,
128623684,residential,False,True,124.029,"LINESTRING (-44.4591803 -18.35989, -44.4603293 -18.3596556)",Rua Francisco Carvalho,
128623705,tertiary,False,False,62.635,"LINESTRING (-44.4591803 -18.35989, -44.4590507 -18.3593403)",Rua Joaquim Luís Oliveira,
128623705,tertiary,False,True,51.811,"LINESTRING (-44.4591803 -18.35989, -44.4592875 -18.3603447)",Rua Joaquim Luís Oliveira,
128623677,residential,False,False,67.783,"LINESTRING (-44.4604736 -18.3602496, -44.4603293 -18.3596556)",Rua Joaquim Miguel Pereira,
128623677,residential,False,True,125.621,"LINESTRING (-44.4604736 -18.3602496, -44.4592875 -18.3603447)",Rua Joaquim Miguel Pereira,
403772607,residential,False,False,141.09,"LINESTRING (-44.4604736 -18.3602496, -44.4607843 -18.3602265, -44.4607527 -18.3611991)",,
128623677,residential,False,False,125.621,"LINESTRING (-44.4592875 -18.3603447, -44.4604736 -18.3602496)",Rua Joaquim Miguel Pereira,
128623677,residential,False,True,35.077,"LINESTRING (-44.4592875 -18.3603447, -44.4589563 -18.3603712)",Rua Joaquim Miguel Pereira,
128623705,tertiary,False,False,51.811,"LINESTRING (-44.4592875 -18.3603447, -44.4591803 -18.35989)",Rua Joaquim Luís Oliveira,
128623677,residential,False,False,35.077,"LINESTRING (-44.4589563 -18.3603712, -44.4592875 -18.3603447)",Rua Joaquim Miguel Pereira,
128623677,residential,False,True,81.953,"LINESTRING (-44.4589563 -18.3603712, -44.4581825 -18.3604332)",Rua Joaquim Miguel Pereira,
128623681,residential,False,True,58.47,"LINESTRING (-44.4589563 -18.3603712, -44.4589338 -18.3608966)",,
128620838,residential,False,False,50.827,"LINESTRING (-44.4581825 -18.3604332, -44.4581166 -18.3599804)",Rua Alcídes Mendes,
128620838,residential,False,True,88.666,"LINESTRING (-44.4581825 -18.3604332, -44.4582974 -18.3612231)",Rua Alcídes Mendes,
128623677,residential,False,False,81.953,"LINESTRING (-44.4581825 -18.3604332, -44.4589563 -18.3603712)",Rua Joaquim Miguel Pereira,
128623916,residential,False,True,186.999,"LINESTRING (-44.4540469 -18.3586845, -44.4557741 -18.3590599)",Rua Bento Martins,
128623918,residential,False,False,84.519,"LINESTRING (-44.4540469 -18.3586845, -44.4533845 -18.3591117)",Rua V. Vieira,
128623914,residential,False,True,71.974,"LINESTRING (-44.4526399 -18.3589328, -44.4532995 -18.3590973)",Rua M. Ribeiro,
581544961,residential,False,False,85.997,"LINESTRING (-44.4526399 -18.3589328, -44.4526198 -18.3590311, -44.4524845 -18.359692)",Alameda Pedro de Lana,
128623914,residential,False,False,71.974,"LINESTRING (-44.4532995 -18.3590973, -44.4526399 -18.3589328)",Rua M. Ribeiro,
128623914,residential,False,True,9.112,"LINESTRING (-44.4532995 -18.3590973, -44.4533845 -18.3591117)",Rua M. Ribeiro,
128623917,residential,False,False,8.889,"LINESTRING (-44.4532995 -18.3590973, -44.4532847 -18.359176)",Rua F. Lopes,
128623917,residential,False,True,8.889,"LINESTRING (-44.4532847 -18.359176, -44.4532995 -18.3590973)",Rua F. Lopes,
128623918,residential,False,False,102.097,"LINESTRING (-44.4532847 -18.359176, -44.4524845 -18.359692)",Rua V. Vieira,
128623918,residential,False,True,12.73,"LINESTRING (-44.4532847 -18.359176, -44.4533845 -18.3591117)",Rua V. Vieira,
128623918,residential,False,True,102.097,"LINESTRING (-44.4524845 -18.359692, -44.4532847 -18.359176)",Rua V. Vieira,
581544961,residential,False,False,241.41400000000002,"LINESTRING (-44.4524845 -18.359692, -44.4523945 -18.3601319, -44.4536899 -18.361339)",Alameda Pedro de Lana,
581544961,residential,False,True,85.997,"LINESTRING (-44.4524845 -18.359692, -44.4526198 -18.3590311, -44.4526399 -18.3589328)",Alameda Pedro de Lana,
128620838,residential,False,True,50.827,"LINESTRING (-44.4581166 -18.3599804, -44.4581825 -18.3604332)",Rua Alcídes Mendes,
804453474,residential,False,False,61.449,"LINESTRING (-44.4581166 -18.3599804, -44.4586838 -18.3598555)",Rua José Iglesias,
128623920,residential,False,True,82.514,"LINESTRING (-44.4581166 -18.3599804, -44.4576374 -18.3600934, -44.4574198 -18.3602726)",Rua José Iglesias,
804453473,residential,False,False,116.176,"LINESTRING (-44.4581166 -18.3599804, -44.4580279 -18.3593706, -44.4578815 -18.3589645)",Rua Abade Nacife,
128623920,residential,False,True,11.019,"LINESTRING (-44.4574198 -18.3602726, -44.4573386 -18.3603349)",Rua José Iglesias,
128623915,residential,False,False,140.292,"LINESTRING (-44.4574198 -18.3602726, -44.4575161 -18.3604334, -44.4578006 -18.3614757)",Rua Manoel Ramos dos Reis,
128623920,residential,False,False,82.514,"LINESTRING (-44.4574198 -18.3602726, -44.4576374 -18.3600934, -44.4581166 -18.3599804)",Rua José Iglesias,
128623920,residential,False,False,90.367,"LINESTRING (-44.4566167 -18.3609562, -44.4572468 -18.3604059)",Rua José Iglesias,
581727320,residential,False,False,59.479,"LINESTRING (-44.4578006 -18.3614757, -44.4582974 -18.3612231)",Rua Prefeito Altino de Matos,
581727320,residential,False,True,53.441,"LINESTRING (-44.4578006 -18.3614757, -44.4573562 -18.3617061)",Rua Prefeito Altino de Matos,
128623915,residential,False,True,140.292,"LINESTRING (-44.4578006 -18.3614757, -44.4575161 -18.3604334, -44.4574198 -18.3602726)",Rua Manoel Ramos dos Reis,
375244481,residential,False,True,49.464,"LINESTRING (-44.4534019 -18.3627906, -44.4534508 -18.3629698, -44.4536657 -18.3631306)",,
876527412,residential,False,True,98.894,"LINESTRING (-44.4574651 -18.3636152, -44.4574468 -18.362726)",Rua Manoel Silviano,
220090692,secondary,False,False,84.612,"LINESTRING (-44.4574651 -18.3636152, -44.4574193 -18.3635661, -44.4572097 -18.3634638, -44.456757 -18.3632692)",Praça Frei Felix,MG-220
"[128621731, 220090692]",secondary,False,True,35.915,"LINESTRING (-44.4574651 -18.3636152, -44.4575093 -18.3637352, -44.4574409 -18.36392)",Praça Frei Felix,MG-220
403766178,residential,False,False,77.965,"LINESTRING (-44.4518846 -18.3654226, -44.4519906 -18.3647287)",,
581727329,residential,False,True,34.213,"LINESTRING (-44.4518846 -18.3654226, -44.4522081 -18.3654025)",Rua Pio IX Leite,MG-220
128623916,residential,False,False,186.999,"LINESTRING (-44.4557741 -18.3590599, -44.4540469 -18.3586845)",Rua Bento Martins,
128623914,residential,False,False,9.112,"LINESTRING (-44.4533845 -18.3591117, -44.4532995 -18.3590973)",Rua M. Ribeiro,
128623914,residential,False,True,89.842,"LINESTRING (-44.4533845 -18.3591117, -44.4542027 -18.3593348)",Rua M. Ribeiro,
128623918,residential,False,False,12.73,"LINESTRING (-44.4533845 -18.3591117, -44.4532847 -18.359176)",Rua V. Vieira,
128623918,residential,False,True,84.519,"LINESTRING (-44.4533845 -18.3591117, -44.4540469 -18.3586845)",Rua V. Vieira,
128623914,residential,False,False,89.842,"LINESTRING (-44.4542027 -18.3593348, -44.4533845 -18.3591117)",Rua M. Ribeiro,
581203796,residential,False,True,49.346,"LINESTRING (-44.4524872 -18.3643844, -44.4529292 -18.3645292)",Rua Coronel Ricardo Gregório de Souza,
403772556,residential,False,True,102.931,"LINESTRING (-44.4542712 -18.3671122, -44.4548327 -18.3663553)",Rua Ragosino Balsamão,
580834380,residential,False,False,94.9,"LINESTRING (-44.4542712 -18.3671122, -44.4533893 -18.3669453)",Rua Professora Risoleta Lima,
580834380,residential,False,True,8.527,"LINESTRING (-44.4542712 -18.3671122, -44.4543504 -18.3671274)",Rua Professora Risoleta Lima,
128620829,residential,False,True,9.601,"LINESTRING (-44.4546407 -18.3650228, -44.4547294 -18.365042)",Rua Coronel Ricardo Gregório de Souza,
403772557,residential,False,False,84.754,"LINESTRING (-44.4546407 -18.3650228, -44.4543261 -18.3657241)",Praça Lucas Alves,
581203792,residential,False,False,56.631,"LINESTRING (-44.4546407 -18.3650228, -44.4541207 -18.364897)",Praça Lucas Alves,
128620837,residential,False,False,245.447,"LINESTRING (-44.4543261 -18.3657241, -44.4566503 -18.3658066)",Rua Presidente Bernardes,
128620837,residential,False,True,10.444,"LINESTRING (-44.4543261 -18.3657241, -44.4542272 -18.3657206)",Rua Presidente Bernardes,
403772557,residential,False,True,84.754,"LINESTRING (-44.4543261 -18.3657241, -44.4546407 -18.3650228)",Praça Lucas Alves,
220090692,secondary,False,False,10.208,"LINESTRING (-44.456757 -18.3632692, -44.4566689 -18.3632313)",Praça Frei Felix,MG-220
403772563,residential,False,False,56.782,"LINESTRING (-44.456757 -18.3632692, -44.4564834 -18.3637089)",Praça Frei Felix,
220090692,secondary,False,True,84.61200000000001,"LINESTRING (-44.456757 -18.3632692, -44.4572097 -18.3634638, -44.4574193 -18.3635661, -44.4574651 -18.3636152)",Praça Frei Felix,MG-220
403772563,residential,False,True,56.782,"LINESTRING (-44.4564834 -18.3637089, -44.456757 -18.3632692)",Praça Frei Felix,
220090692,secondary,False,False,95.794,"LINESTRING (-44.4564834 -18.3637089, -44.4565102 -18.363724, -44.4570115 -18.3639934, -44.4570926 -18.364037, -44.4571828 -18.3640452, -44.457299 -18.3640355)",Praça Frei Felix,MG-220
220090692,secondary,False,True,17.475,"LINESTRING (-44.4564834 -18.3637089, -44.4564279 -18.3636651, -44.4563993 -18.3635807)",Praça Frei Felix,MG-220
128623679,secondary,False,False,44.415,"LINESTRING (-44.4597794 -18.3652139, -44.4601431 -18.3654149)",Avenida Getúlio Vargas,MG-220
128623679,secondary,False,True,77.792,"LINESTRING (-44.4597794 -18.3652139, -44.4591423 -18.364862)",Avenida Getúlio Vargas,MG-220
403772566,residential,False,False,72.816,"LINESTRING (-44.4597794 -18.3652139, -44.459586 -18.3658425)",,
403772566,residential,False,True,72.816,"LINESTRING (-44.459586 -18.3658425, -44.4597794 -18.3652139)",,
580823799,residential,False,False,123.316,"LINESTRING (-44.459586 -18.3658425, -44.4607545 -18.3658347)",Rua Frei Rafael,
580823799,residential,False,True,92.342,"LINESTRING (-44.459586 -18.3658425, -44.458711 -18.3658484)",Rua Frei Rafael,
128620830,tertiary,False,True,10.536,"LINESTRING (-44.46077 -18.3657411, -44.4607545 -18.3658347)",Rua José de Paula Pinto,
128623679,secondary,False,True,75.449,"LINESTRING (-44.46077 -18.3657411, -44.4601431 -18.3654149)",Avenida Getúlio Vargas,MG-220
128620830,tertiary,False,False,68.496,"LINESTRING (-44.4606446 -18.3664418, -44.4607545 -18.3658347)",Rua José de Paula Pinto,
128620830,tertiary,False,True,20.455,"LINESTRING (-44.4606446 -18.3664418, -44.4606118 -18.3666231)",Rua José de Paula Pinto,
128620843,residential,False,False,24.885,"LINESTRING (-44.4606446 -18.3664418, -44.4604734 -18.3665957)",Rua Bernardino dos Reis,
128623920,residential,False,False,11.019,"LINESTRING (-44.4573386 -18.3603349, -44.4574198 -18.3602726)",Rua José Iglesias,
128623920,residential,False,True,12.497,"LINESTRING (-44.4573386 -18.3603349, -44.4572468 -18.3604059)",Rua José Iglesias,
403772604,residential,False,False,30.003999999999998,"LINESTRING (-44.4573386 -18.3603349, -44.4571909 -18.3602309, -44.4571103 -18.3601741)",,
128623705,tertiary,False,False,68.013,"LINESTRING (-44.4590507 -18.3593403, -44.45891 -18.3587434)",Rua Joaquim Luís Oliveira,
128623705,tertiary,False,True,62.635,"LINESTRING (-44.4590507 -18.3593403, -44.4591803 -18.35989)",Rua Joaquim Luís Oliveira,
403772606,residential,False,False,123.624,"LINESTRING (-44.4590507 -18.3593403, -44.4601964 -18.3591087)",Rua Vanádio,
128623677,residential,False,True,62.409,"LINESTRING (-44.4601964 -18.3591087, -44.4603293 -18.3596556)",Rua Joaquim Miguel Pereira,
403772606,residential,False,True,123.624,"LINESTRING (-44.4601964 -18.3591087, -44.4590507 -18.3593403)",Rua Vanádio,
128620811,residential,False,True,53.973,"LINESTRING (-44.4607527 -18.3611991, -44.46025 -18.3611098)",Rua Bernardo de Abreu,
403772607,residential,False,True,141.09,"LINESTRING (-44.4607527 -18.3611991, -44.4607843 -18.3602265, -44.4604736 -18.3602496)",,
804453474,residential,False,True,61.449,"LINESTRING (-44.4586838 -18.3598555, -44.4581166 -18.3599804)",Rua José Iglesias,
128623694,residential,False,True,111.293,"LINESTRING (-44.4578815 -18.3589645, -44.45891 -18.3587434)",Rua Manoel Francisco Soares,
804453473,residential,False,True,116.176,"LINESTRING (-44.4578815 -18.3589645, -44.4580279 -18.3593706, -44.4581166 -18.3599804)",Rua Abade Nacife,
128621735,residential,False,True,152.655,"LINESTRING (-44.4549592 -18.3637099, -44.4563993 -18.3635807)",Rua J. Brigido,
581727320,residential,False,False,115.782,"LINESTRING (-44.4549592 -18.3637099, -44.4556666 -18.362914)",Rua Prefeito Altino de Matos,
581727320,residential,False,True,2.124,"LINESTRING (-44.4549592 -18.3637099, -44.4549473 -18.3637253)",Rua Prefeito Altino de Matos,
128620840,residential,False,False,11.647,"LINESTRING (-44.4533893 -18.3669453, -44.4533479 -18.3668482)",Rua Feliciana Alves de Lima,
580834380,residential,False,True,94.9,"LINESTRING (-44.4533893 -18.3669453, -44.4542712 -18.3671122)",Rua Professora Risoleta Lima,
580834380,residential,False,False,59.152,"LINESTRING (-44.4533893 -18.3669453, -44.4530511 -18.36706, -44.4528779 -18.3671575)",Rua Professora Risoleta Lima,
128620818,residential,False,True,165.083,"LINESTRING (-44.4596747 -18.3631583, -44.4589308 -18.3618523)",Rua Dona Biliu,
128620844,residential,False,False,2.676,"LINESTRING (-44.4596747 -18.3631583, -44.4596995 -18.3631633)",Rua Manoel Silviano,
128620844,residential,False,True,12.234,"LINESTRING (-44.4596747 -18.3631583, -44.4595594 -18.3631469)",Rua Manoel Silviano,
128620818,residential,False,False,165.083,"LINESTRING (-44.4589308 -18.3618523, -44.4596747 -18.3631583)",Rua Dona Biliu,
128620834,residential,False,False,1.162,"LINESTRING (-44.4589308 -18.3618523, -44.4589205 -18.3618486)",Rua Olinto Cordeiro de Andrade,
128620834,residential,False,True,115.426,"LINESTRING (-44.4589308 -18.3618523, -44.4599742 -18.3621636)",Rua Olinto Cordeiro de Andrade,
128620822,residential,False,False,5.105,"LINESTRING (-44.4586111 -18.3629441, -44.4586584 -18.3629537)",Rua Diogo de Oliveira Campos,
128620822,residential,False,True,125.243,"LINESTRING (-44.4586111 -18.3629441, -44.4574468 -18.362726)",Rua Diogo de Oliveira Campos,
128620838,residential,False,False,194.209,"LINESTRING (-44.4586111 -18.3629441, -44.4582974 -18.3612231)",Rua Alcídes Mendes,
