osmid,highway,oneway,reversed,length,geometry,name,ref
995554487,residential,False,True,93.813,"LINESTRING (-35.5221181 -8.6271266, -35.5224051 -8.6272818, -35.522861 -8.6275416)",Avenida Assembleia de Deus,
995554490,residential,False,True,42.334,"LINESTRING (-35.5221181 -8.6271266, -35.5220255 -8.6272672, -35.5218954 -8.6274369)",,
466973359,residential,False,True,27.129,"LINESTRING (-35.5259871 -8.6262674, -35.5257538 -8.6261879)",,
466973359,residential,False,False,80.36099999999999,"LINESTRING (-35.5259871 -8.6262674, -35.5262111 -8.6263496, -35.5263922 -8.6264292, -35.5266523 -8.6265644)",,
587202747,residential,False,True,214.668,"LINESTRING (-35.5259871 -8.6262674, -35.5258349 -8.6266818, -35.5258269 -8.6267129, -35.5258222 -8.6267527, -35.5258235 -8.6267925, -35.525853 -8.6268667, -35.5259416 -8.6270272, -35.5260368 -8.6271518, -35.5260931 -8.6272208, -35.5261521 -8.6272765, -35.5262272 -8.6273136, -35.5268924 -8.6275721)",Rua Amaro B Rocha,
466973357,residential,False,False,6.197,"LINESTRING (-35.5268924 -8.6275721, -35.5269422 -8.6275982)",Rua da Aurora,
587202747,residential,False,False,214.668,"LINESTRING (-35.5268924 -8.6275721, -35.5262272 -8.6273136, -35.5261521 -8.6272765, -35.5260931 -8.6272208, -35.5260368 -8.6271518, -35.5259416 -8.6270272, -35.525853 -8.6268667, -35.5258235 -8.6267925, -35.5258222 -8.6267527, -35.5258269 -8.6267129, -35.5258349 -8.6266818, -35.5259871 -8.6262674)",Rua Amaro B Rocha,
776302473,residential,True,False,86.571,"LINESTRING (-35.5268924 -8.6275721, -35.5269675 -8.6273746, -35.5270909 -8.6270696, -35.5271821 -8.6268482)",,
466973359,residential,False,False,5.707,"LINESTRING (-35.5271821 -8.6268482, -35.527226 -8.6268756)",,
776473411,residential,True,False,3.419,"LINESTRING (-35.5271821 -8.6268482, -35.5272109 -8.6268366)",,
466973359,residential,False,True,66.253,"LINESTRING (-35.5271821 -8.6268482, -35.5270527 -8.6267792, -35.5268911 -8.6266877, -35.5266523 -8.6265644)",,
466973358,residential,False,False,29.124,"LINESTRING (-35.5273564 -8.6264809, -35.5273309 -8.6265392, -35.5272961 -8.6266148, -35.5272571 -8.6267235)",,
550949903,secondary,False,False,97.375,"LINESTRING (-35.5273564 -8.6264809, -35.5275831 -8.6266228, -35.5280954 -8.6269635)",Avenida Manoel Jose da Costa Filho,PE-079
550949903,secondary,False,True,140.924,"LINESTRING (-35.5273564 -8.6264809, -35.5270902 -8.6262867, -35.5268629 -8.6261468, -35.5267046 -8.6260553, -35.5265048 -8.6259744, -35.5262357 -8.6258846)",Avenida Manoel Jose da Costa Filho,PE-079
466973359,residential,False,True,85.46600000000001,"LINESTRING (-35.5278647 -8.6273136, -35.5276541 -8.6271638, -35.5272853 -8.6269125, -35.527226 -8.6268756)",,
776243418,residential,False,True,18.756,"LINESTRING (-35.5278647 -8.6273136, -35.5279155 -8.6272265, -35.527951 -8.6271681)",Rua da Paz,
466973313,residential,False,False,56.085,"LINESTRING (-35.5249491 -8.6260752, -35.5247533 -8.6260964, -35.5246098 -8.6261216, -35.5244476 -8.6261627)",,
466973359,residential,False,False,89.669,"LINESTRING (-35.5249491 -8.6260752, -35.5251262 -8.6260805, -35.5253139 -8.6260964, -35.5255003 -8.6261242, -35.5257538 -8.6261879)",,
466973359,residential,False,True,16.23,"LINESTRING (-35.5249491 -8.6260752, -35.5249511 -8.6260049, -35.5249525 -8.6259532, -35.5249532 -8.6259293)",,
466973318,residential,False,True,62.288,"LINESTRING (-35.5249592 -8.6257868, -35.5249545 -8.6255885, -35.5249572 -8.6254175, -35.5249599 -8.6253671, -35.5249793 -8.6253028, -35.5250122 -8.6252372)",,
466973359,residential,False,False,15.863,"LINESTRING (-35.5249592 -8.6257868, -35.5249552 -8.6258451, -35.5249532 -8.6259293)",,
550949898,tertiary,False,True,100.634,"LINESTRING (-35.5249592 -8.6257868, -35.5253092 -8.6257709, -35.5255613 -8.6257709, -35.5256968 -8.6257715, -35.5258732 -8.6257901)",,PE-079
466973360,residential,False,False,161.372,"LINESTRING (-35.5289651 -8.6264849, -35.5289289 -8.6262979, -35.5289148 -8.6261819, -35.5289081 -8.6260341, -35.5289134 -8.6258438, -35.5289322 -8.6256887, -35.5289503 -8.6256131, -35.5289684 -8.6255779, -35.5289899 -8.6255653, -35.5290177 -8.6255637, -35.5290392 -8.6255683, -35.52906 -8.6255803, -35.5290797 -8.6256045, -35.5290898 -8.625624, -35.5291052 -8.6256953, -35.529128 -8.625814, -35.5291575 -8.6258856, -35.529175 -8.6259174, -35.5292179 -8.6259784)",Rua Martins Junior,
466973360,residential,False,True,118.108,"LINESTRING (-35.5289651 -8.6264849, -35.5290703 -8.6266659, -35.5291776 -8.6268184, -35.5292286 -8.6269012, -35.5292514 -8.6269529, -35.5292594 -8.6270086, -35.5292621 -8.6270597, -35.5292621 -8.6272367, -35.5292474 -8.6274661)",Rua Martins Junior,
486911625,residential,False,False,30.039,"LINESTRING (-35.5289651 -8.6264849, -35.5288625 -8.6264769, -35.5286922 -8.6264749)",Travessa são Jose,
466973360,residential,False,False,118.108,"LINESTRING (-35.5292474 -8.6274661, -35.5292621 -8.6272367, -35.5292621 -8.6270597, -35.5292594 -8.6270086, -35.5292514 -8.6269529, -35.5292286 -8.6269012, -35.5291776 -8.6268184, -35.5290703 -8.6266659, -35.5289651 -8.6264849)",Rua Martins Junior,
466973361,residential,False,False,32.038,"LINESTRING (-35.5292474 -8.6274661, -35.5293413 -8.6274833, -35.5294338 -8.6275005, -35.529533 -8.6275231)",Rua do Cruzeiro,
466973361,residential,False,True,41.247,"LINESTRING (-35.5292474 -8.6274661, -35.5291709 -8.6274793, -35.5291039 -8.6275111, -35.5290046 -8.6275735, -35.5289248 -8.6276418)",Rua do Cruzeiro,
486911623,residential,False,False,40.477,"LINESTRING (-35.527463 -8.6251357, -35.5276937 -8.624852)",Rua Professor Sebastiaao S Figueiredo,
759750972,residential,False,False,29.898,"LINESTRING (-35.527463 -8.6251357, -35.5277292 -8.6250807)",Rua Marilene da Silva Fraga,
759750972,residential,False,True,43.032,"LINESTRING (-35.527463 -8.6251357, -35.5270835 -8.6252305)",Rua Marilene da Silva Fraga,
466973361,residential,False,True,303.84399999999994,"LINESTRING (-35.527463 -8.6251357, -35.5275153 -8.6252789, -35.5275515 -8.625332, -35.5275817 -8.6253731, -35.5276226 -8.6254109, -35.5276977 -8.6254613, -35.5278352 -8.6255355, -35.5279659 -8.6255607, -35.5280826 -8.6255766, -35.528204 -8.6255866, -35.5282945 -8.6255673, -35.5283475 -8.6255415, -35.5284078 -8.6254758, -35.5284508 -8.6254155, -35.5285037 -8.6253399, -35.5285621 -8.6252763, -35.528658 -8.62521, -35.5287176 -8.6251696, -35.5287867 -8.6251384, -35.528833 -8.6251357, -35.5288766 -8.6251457, -35.5289269 -8.6251682, -35.5289718 -8.6251934, -35.5290543 -8.6252644, -35.5291052 -8.6253459, -35.5291455 -8.6254613, -35.5291937 -8.6257132, -35.5292179 -8.6259784)",Rua do Cruzeiro,
466973360,residential,False,True,161.372,"LINESTRING (-35.5292179 -8.6259784, -35.529175 -8.6259174, -35.5291575 -8.6258856, -35.529128 -8.625814, -35.5291052 -8.6256953, -35.5290898 -8.625624, -35.5290797 -8.6256045, -35.52906 -8.6255803, -35.5290392 -8.6255683, -35.5290177 -8.6255637, -35.5289899 -8.6255653, -35.5289684 -8.6255779, -35.5289503 -8.6256131, -35.5289322 -8.6256887, -35.5289134 -8.6258438, -35.5289081 -8.6260341, -35.5289148 -8.6261819, -35.5289289 -8.6262979, -35.5289651 -8.6264849)",Rua Martins Junior,
466973361,residential,False,False,303.844,"LINESTRING (-35.5292179 -8.6259784, -35.5291937 -8.6257132, -35.5291455 -8.6254613, -35.5291052 -8.6253459, -35.5290543 -8.6252644, -35.5289718 -8.6251934, -35.5289269 -8.6251682, -35.5288766 -8.6251457, -35.528833 -8.6251357, -35.5287867 -8.6251384, -35.5287176 -8.6251696, -35.528658 -8.62521, -35.5285621 -8.6252763, -35.5285037 -8.6253399, -35.5284508 -8.6254155, -35.5284078 -8.6254758, -35.5283475 -8.6255415, -35.5282945 -8.6255673, -35.528204 -8.6255866, -35.5280826 -8.6255766, -35.5279659 -8.6255607, -35.5278352 -8.6255355, -35.5276977 -8.6254613, -35.5276226 -8.6254109, -35.5275817 -8.6253731, -35.5275515 -8.625332, -35.5275153 -8.6252789, -35.527463 -8.6251357)",Rua do Cruzeiro,
466973361,residential,False,True,178.604,"LINESTRING (-35.5292179 -8.6259784, -35.5292568 -8.6260871, -35.5293962 -8.6263841, -35.529466 -8.6265538, -35.5295143 -8.6266997, -35.5295451 -8.6268827, -35.5295531 -8.6269927, -35.5295478 -8.6271664, -35.5295451 -8.6273786, -35.529533 -8.6275231)",Rua do Cruzeiro,
466973361,residential,False,False,178.604,"LINESTRING (-35.529533 -8.6275231, -35.5295451 -8.6273786, -35.5295478 -8.6271664, -35.5295531 -8.6269927, -35.5295451 -8.6268827, -35.5295143 -8.6266997, -35.529466 -8.6265538, -35.5293962 -8.6263841, -35.5292568 -8.6260871, -35.5292179 -8.6259784)",Rua do Cruzeiro,
466973361,residential,False,True,32.038000000000004,"LINESTRING (-35.529533 -8.6275231, -35.5294338 -8.6275005, -35.5293413 -8.6274833, -35.5292474 -8.6274661)",Rua do Cruzeiro,
466973361,residential,False,False,41.247,"LINESTRING (-35.5289248 -8.6276418, -35.5290046 -8.6275735, -35.5291039 -8.6275111, -35.5291709 -8.6274793, -35.5292474 -8.6274661)",Rua do Cruzeiro,
550949903,secondary,False,True,118.476,"LINESTRING (-35.5289248 -8.6276418, -35.5287736 -8.6275017, -35.5286036 -8.6273467, -35.5283824 -8.6271744, -35.5280954 -8.6269635)",Avenida Manoel Jose da Costa Filho,PE-079
466973363,residential,False,False,73.68100000000001,"LINESTRING (-35.5272954 -8.6255766, -35.5269541 -8.62556, -35.5268475 -8.6255547, -35.5267462 -8.6255249, -35.5266986 -8.625503, -35.526645 -8.6254692)",,
466973364,residential,False,False,46.637,"LINESTRING (-35.5272954 -8.6255766, -35.5271754 -8.6254679, -35.5271338 -8.6254069, -35.5271043 -8.6253472, -35.5270835 -8.6252305)",Rua São Jose,
466973364,residential,False,True,216.76,"LINESTRING (-35.5272954 -8.6255766, -35.5273712 -8.6256283, -35.5274811 -8.6256721, -35.5276582 -8.625749, -35.5280431 -8.6258749, -35.5283301 -8.6259731, -35.5283696 -8.6260022, -35.5283891 -8.6260268, -35.5284005 -8.6260599, -35.5284072 -8.6261342, -35.5284052 -8.6262237, -35.5284105 -8.6263244, -35.5284166 -8.6263702, -35.5284373 -8.6264875, -35.5284457 -8.626574, -35.5284427 -8.6265936, -35.5284363 -8.6266125, -35.5284246 -8.6266311, -35.5283857 -8.6266725, -35.5283602 -8.6266851, -35.5283321 -8.6266911, -35.5282898 -8.6266951)",Rua São Jose,
759750972,residential,False,False,43.032,"LINESTRING (-35.5270835 -8.6252305, -35.527463 -8.6251357)",Rua Marilene da Silva Fraga,
466973364,residential,False,False,45.223,"LINESTRING (-35.5270835 -8.6252305, -35.5271177 -8.6251019, -35.5271606 -8.6250078, -35.5272428 -8.6248579)",Rua São Jose,
466973364,residential,False,True,46.637,"LINESTRING (-35.5270835 -8.6252305, -35.5271043 -8.6253472, -35.5271338 -8.6254069, -35.5271754 -8.6254679, -35.5272954 -8.6255766)",Rua São Jose,
759750972,residential,False,True,58.73,"LINESTRING (-35.5270835 -8.6252305, -35.52682 -8.6252909, -35.5267657 -8.6253101, -35.5267355 -8.6253267, -35.5266986 -8.6253665, -35.526645 -8.6254692)",Rua Marilene da Silva Fraga,
466973365,residential,False,True,36.708,"LINESTRING (-35.5280954 -8.6269635, -35.5282898 -8.6266951)",Rua da Paz,
776243418,residential,False,False,27.742,"LINESTRING (-35.5280954 -8.6269635, -35.527951 -8.6271681)",Rua da Paz,
550949903,secondary,False,False,118.476,"LINESTRING (-35.5280954 -8.6269635, -35.5283824 -8.6271744, -35.5286036 -8.6273467, -35.5287736 -8.6275017, -35.5289248 -8.6276418)",Avenida Manoel Jose da Costa Filho,PE-079
550949903,secondary,False,True,97.375,"LINESTRING (-35.5280954 -8.6269635, -35.5275831 -8.6266228, -35.5273564 -8.6264809)",Avenida Manoel Jose da Costa Filho,PE-079
466973365,residential,False,False,36.708,"LINESTRING (-35.5282898 -8.6266951, -35.5280954 -8.6269635)",Rua da Paz,
466973364,residential,False,False,216.75999999999996,"LINESTRING (-35.5282898 -8.6266951, -35.5283321 -8.6266911, -35.5283602 -8.6266851, -35.5283857 -8.6266725, -35.5284246 -8.6266311, -35.5284363 -8.6266125, -35.5284427 -8.6265936, -35.5284457 -8.626574, -35.5284373 -8.6264875, -35.5284166 -8.6263702, -35.5284105 -8.6263244, -35.5284052 -8.6262237, -35.5284072 -8.6261342, -35.5284005 -8.6260599, -35.5283891 -8.6260268, -35.5283696 -8.6260022, -35.5283301 -8.6259731, -35.5280431 -8.6258749, -35.5276582 -8.625749, -35.5274811 -8.6256721, -35.5273712 -8.6256283, -35.5272954 -8.6255766)",Rua São Jose,
466973365,residential,False,True,258.741,"LINESTRING (-35.5282898 -8.6266951, -35.5282583 -8.6266347, -35.5282288 -8.626589, -35.5281993 -8.6265545, -35.527913 -8.6263231, -35.527744 -8.6262131, -35.5274288 -8.6260049, -35.5273269 -8.6259492, -35.5272169 -8.6259015, -35.5270426 -8.6258391, -35.5269152 -8.6258259, -35.5268052 -8.6258232, -35.5266711 -8.6258365, -35.5264793 -8.625863, -35.5262357 -8.6258846)",Rua da Paz,
550949903,secondary,False,True,16.563,"LINESTRING (-35.5262357 -8.6258846, -35.5260918 -8.6258405)",Avenida Manoel Jose da Costa Filho,PE-079
466973365,residential,False,False,258.741,"LINESTRING (-35.5262357 -8.6258846, -35.5264793 -8.625863, -35.5266711 -8.6258365, -35.5268052 -8.6258232, -35.5269152 -8.6258259, -35.5270426 -8.6258391, -35.5272169 -8.6259015, -35.5273269 -8.6259492, -35.5274288 -8.6260049, -35.527744 -8.6262131, -35.527913 -8.6263231, -35.5281993 -8.6265545, -35.5282288 -8.626589, -35.5282583 -8.6266347, -35.5282898 -8.6266951)",Rua da Paz,
550949903,secondary,False,False,140.924,"LINESTRING (-35.5262357 -8.6258846, -35.5265048 -8.6259744, -35.5267046 -8.6260553, -35.5268629 -8.6261468, -35.5270902 -8.6262867, -35.5273564 -8.6264809)",Avenida Manoel Jose da Costa Filho,PE-079
467164561,unclassified,False,False,30.93,"LINESTRING (-35.5301848 -8.6245013, -35.5302418 -8.6244111, -35.5303122 -8.6242851, -35.5303209 -8.6242586)",,
759750972,residential,False,True,143.874,"LINESTRING (-35.5301848 -8.6245013, -35.5298053 -8.6245278, -35.5294231 -8.6245543, -35.5288799 -8.6245994)",Rua Marilene da Silva Fraga,
769369306,unclassified,False,False,198.80800000000002,"LINESTRING (-35.5301848 -8.6245013, -35.5301164 -8.624671, -35.5300976 -8.624793, -35.530111 -8.6248659, -35.530158 -8.6251139, -35.5302572 -8.6256973, -35.5302988 -8.6258405, -35.5303766 -8.6260632, -35.5304262 -8.6262356)",Rua Marilene da Silva Fraga,
759750972,residential,False,False,63.917,"LINESTRING (-35.5283006 -8.6246471, -35.5286787 -8.6246113, -35.5288799 -8.6245994)",Rua Marilene da Silva Fraga,
759750972,residential,False,True,70.542,"LINESTRING (-35.5283006 -8.6246471, -35.5281453 -8.6246906, -35.5279716 -8.6247506, -35.5277614 -8.6248255, -35.5276937 -8.624852)",Rua Marilene da Silva Fraga,
759753659,unclassified,False,True,125.589,"LINESTRING (-35.5283006 -8.6246471, -35.528841 -8.6241313, -35.5291314 -8.6238721)",Rua Padre Antônio Figueiredo,
486911622,residential,False,False,18.15,"LINESTRING (-35.5277292 -8.6250807, -35.5277909 -8.6252321)",,
759750972,residential,False,True,29.898,"LINESTRING (-35.5277292 -8.6250807, -35.527463 -8.6251357)",Rua Marilene da Silva Fraga,
759750972,residential,False,False,25.728,"LINESTRING (-35.5277292 -8.6250807, -35.5277158 -8.6249945, -35.5276937 -8.624852)",Rua Marilene da Silva Fraga,
466973363,residential,False,True,73.681,"LINESTRING (-35.526645 -8.6254692, -35.5266986 -8.625503, -35.5267462 -8.6255249, -35.5268475 -8.6255547, -35.5269541 -8.62556, -35.5272954 -8.6255766)",,
759750972,residential,False,False,58.73,"LINESTRING (-35.526645 -8.6254692, -35.5266986 -8.6253665, -35.5267355 -8.6253267, -35.5267657 -8.6253101, -35.52682 -8.6252909, -35.5270835 -8.6252305)",Rua Marilene da Silva Fraga,
759750972,residential,False,True,52.649,"LINESTRING (-35.526645 -8.6254692, -35.5263922 -8.6255262, -35.5262654 -8.6255587, -35.5261796 -8.6255806)",Rua Marilene da Silva Fraga,
550949900,residential,False,False,30.469,"LINESTRING (-35.5261796 -8.6255806, -35.5260918 -8.6258405)",,
550949900,residential,False,True,41.8,"LINESTRING (-35.5261796 -8.6255806, -35.5262339 -8.6254142, -35.5262681 -8.62532, -35.5263016 -8.6252246)",,
759750972,residential,False,False,52.649,"LINESTRING (-35.5261796 -8.6255806, -35.5262654 -8.6255587, -35.5263922 -8.6255262, -35.526645 -8.6254692)",Rua Marilene da Silva Fraga,
466973384,residential,False,True,64.579,"LINESTRING (-35.5284521 -8.618919, -35.5289057 -8.619288)",Travessa Boa Vista,
587210541,residential,False,False,118.86599999999999,"LINESTRING (-35.5284521 -8.618919, -35.5282777 -8.6190649, -35.5281528 -8.6191928, -35.5280524 -8.6192956, -35.5278513 -8.6195422, -35.5277359 -8.6197133)",,
466973384,residential,False,False,64.579,"LINESTRING (-35.5289057 -8.619288, -35.5284521 -8.618919)",Travessa Boa Vista,
1081278090,tertiary,False,True,121.429,"LINESTRING (-35.5289057 -8.619288, -35.5283636 -8.6198167, -35.5281285 -8.6200637)",Rua da Boa Vista,
466973386,residential,False,False,40.046,"LINESTRING (-35.5268374 -8.6209219, -35.5266228 -8.6212129)",Rua B,
466973387,residential,False,True,25.144,"LINESTRING (-35.5268374 -8.6209219, -35.5270409 -8.6210251)",Rua F,
587224095,residential,False,False,6.496,"LINESTRING (-35.5268374 -8.6209219, -35.5267883 -8.6208894)",Rua E,
587224099,residential,False,False,59.949,"LINESTRING (-35.5252053 -8.6197942, -35.5247681 -8.6201164)",,
587224095,residential,False,True,141.362,"LINESTRING (-35.5252053 -8.6197942, -35.5253233 -8.6199321, -35.5255285 -8.6201296, -35.52568 -8.6202529, -35.5257645 -8.6203153, -35.5262098 -8.6205712)",Rua E,
587224099,residential,False,True,46.427,"LINESTRING (-35.5252053 -8.6197942, -35.5253743 -8.6196828, -35.5255754 -8.6195966)",,
466973387,residential,False,False,25.144,"LINESTRING (-35.5270409 -8.6210251, -35.5268374 -8.6209219)",Rua F,
587210542,residential,False,False,40.564,"LINESTRING (-35.5270409 -8.6210251, -35.5270091 -8.6210923, -35.5268776 -8.6213522)",Rua I,
587210542,residential,False,True,69.8,"LINESTRING (-35.5270409 -8.6210251, -35.5272132 -8.6205829, -35.5272706 -8.6204399)",Rua I,
466973389,residential,False,True,60.038,"LINESTRING (-35.5262904 -8.6216413, -35.5266228 -8.6212129)",Rua B,
995557446,residential,False,False,37.743,"LINESTRING (-35.5262904 -8.6216413, -35.5260214 -8.6214304)",Rua J,
"[995557445, 995557446]",residential,False,True,108.836,"LINESTRING (-35.5262904 -8.6216413, -35.5265249 -8.6218288, -35.5265678 -8.6218593, -35.5265927 -8.621868, -35.5266088 -8.6218699, -35.5266208 -8.6218633, -35.526649 -8.6218341, -35.5267717 -8.6215776, -35.5268776 -8.6213522)","['Rua J', 'Rua A']",
466973386,residential,False,True,40.046,"LINESTRING (-35.5266228 -8.6212129, -35.5268374 -8.6209219)",Rua B,
466973389,residential,False,False,60.038,"LINESTRING (-35.5266228 -8.6212129, -35.5262904 -8.6216413)",Rua B,
587224092,residential,False,False,40.249,"LINESTRING (-35.5266228 -8.6212129, -35.5263077 -8.6210286)",Rua D,
587224092,residential,False,True,32.011,"LINESTRING (-35.5266228 -8.6212129, -35.5267395 -8.6212779, -35.5268776 -8.6213522)",Rua D,
466973390,residential,False,True,54.652,"LINESTRING (-35.5260214 -8.6214304, -35.5263077 -8.6210286)",Rua C Luciano Fernando Ramos,
995557446,residential,False,False,26.187,"LINESTRING (-35.5260214 -8.6214304, -35.5258323 -8.6212872)",Rua J,
995557446,residential,False,True,37.743,"LINESTRING (-35.5260214 -8.6214304, -35.5262904 -8.6216413)",Rua J,
466973390,residential,False,False,54.652,"LINESTRING (-35.5263077 -8.6210286, -35.5260214 -8.6214304)",Rua C Luciano Fernando Ramos,
587224092,residential,False,False,32.427,"LINESTRING (-35.5263077 -8.6210286, -35.5260515 -8.6208841)",Rua D,
587224092,residential,False,True,40.249,"LINESTRING (-35.5263077 -8.6210286, -35.5266228 -8.6212129)",Rua D,
587224099,residential,False,True,59.949,"LINESTRING (-35.5247681 -8.6201164, -35.5252053 -8.6197942)",,
587224092,residential,False,True,164.914,"LINESTRING (-35.5247681 -8.6201164, -35.5250309 -8.6202781, -35.5252656 -8.62042, -35.5256331 -8.6206375, -35.5260515 -8.6208841)",Rua D,
587224099,residential,False,False,129.191,"LINESTRING (-35.5247681 -8.6201164, -35.5244543 -8.6204293, -35.5242464 -8.6206414, -35.524186 -8.6207276, -35.5241203 -8.6208775, -35.5240855 -8.6210313)",,
466973391,residential,False,False,50.649,"LINESTRING (-35.5260515 -8.6208841, -35.5258212 -8.6212786)",Rua G,
587224092,residential,False,True,32.427,"LINESTRING (-35.5260515 -8.6208841, -35.5263077 -8.6210286)",Rua D,
776473410,residential,False,True,38.903,"LINESTRING (-35.5260515 -8.6208841, -35.5262098 -8.6205712)",,
587224092,residential,False,False,164.91400000000002,"LINESTRING (-35.5260515 -8.6208841, -35.5256331 -8.6206375, -35.5252656 -8.62042, -35.5250309 -8.6202781, -35.5247681 -8.6201164)",Rua D,
466973393,residential,False,False,49.76,"LINESTRING (-35.527294 -8.6215276, -35.5268776 -8.6213522)",Travessa Boa Vista,
1081278090,tertiary,False,False,106.916,"LINESTRING (-35.527294 -8.6215276, -35.5273792 -8.6213018, -35.5276447 -8.6206308)",Rua da Boa Vista,
1081278090,tertiary,False,True,195.49599999999998,"LINESTRING (-35.527294 -8.6215276, -35.5272585 -8.6216147, -35.5271593 -8.6218719, -35.5268401 -8.6226887, -35.5266577 -8.6230732, -35.5266242 -8.6231554)",Rua da Boa Vista,
587224093,residential,False,True,196.19,"LINESTRING (-35.5240855 -8.6210313, -35.5244355 -8.6210565, -35.5250309 -8.6210909, -35.5254594 -8.6211221, -35.5255996 -8.6211387, -35.5256552 -8.6211559, -35.5257028 -8.6211811, -35.5258212 -8.6212786)",Rua J,
587224099,residential,False,False,95.33800000000001,"LINESTRING (-35.5240855 -8.6210313, -35.5240788 -8.6212487, -35.5240962 -8.6213217, -35.5241431 -8.621437, -35.5243081 -8.6217619, -35.5243561 -8.6218226)",,
587224099,residential,False,True,129.191,"LINESTRING (-35.5240855 -8.6210313, -35.5241203 -8.6208775, -35.524186 -8.6207276, -35.5242464 -8.6206414, -35.5244543 -8.6204293, -35.5247681 -8.6201164)",,
466973391,residential,False,True,50.649,"LINESTRING (-35.5258212 -8.6212786, -35.5260515 -8.6208841)",Rua G,
995557446,residential,False,True,1.55,"LINESTRING (-35.5258212 -8.6212786, -35.5258323 -8.6212872)",Rua J,
587224093,residential,False,False,196.19,"LINESTRING (-35.5258212 -8.6212786, -35.5257028 -8.6211811, -35.5256552 -8.6211559, -35.5255996 -8.6211387, -35.5254594 -8.6211221, -35.5250309 -8.6210909, -35.5244355 -8.6210565, -35.5240855 -8.6210313)",Rua J,
466973393,residential,False,True,49.76,"LINESTRING (-35.5268776 -8.6213522, -35.527294 -8.6215276)",Travessa Boa Vista,
587210542,residential,False,True,40.564,"LINESTRING (-35.5268776 -8.6213522, -35.5270091 -8.6210923, -35.5270409 -8.6210251)",Rua I,
587224092,residential,False,False,32.011,"LINESTRING (-35.5268776 -8.6213522, -35.5267395 -8.6212779, -35.5266228 -8.6212129)",Rua D,
"[995557445, 995557446]",residential,False,False,108.83600000000001,"LINESTRING (-35.5268776 -8.6213522, -35.5267717 -8.6215776, -35.526649 -8.6218341, -35.5266208 -8.6218633, -35.5266088 -8.6218699, -35.5265927 -8.621868, -35.5265678 -8.6218593, -35.5265249 -8.6218288, -35.5262904 -8.6216413)","['Rua J', 'Rua A']",
466973392,residential,False,True,46.283,"LINESTRING (-35.5272706 -8.6204399, -35.5276447 -8.6206308)",Rua L,
587210542,residential,False,True,6.683,"LINESTRING (-35.5272706 -8.6204399, -35.5272916 -8.6203835)",Rua I,
587210542,residential,False,False,69.8,"LINESTRING (-35.5272706 -8.6204399, -35.5272132 -8.6205829, -35.5270409 -8.6210251)",Rua I,
587210542,residential,False,False,25.473,"LINESTRING (-35.527394 -8.620178, -35.5273738 -8.6202198, -35.5272916 -8.6203835)",Rua I,
587210542,residential,False,True,64.015,"LINESTRING (-35.527394 -8.620178, -35.5275482 -8.6199387, -35.5277359 -8.6197133)",Rua I,
587224097,residential,False,False,152.346,"LINESTRING (-35.527394 -8.620178, -35.5268146 -8.6197889, -35.526529 -8.6195926, -35.5263881 -8.6195051, -35.5262393 -8.6194216)",Travessa Boa Vista,
466973395,residential,False,True,58.147,"LINESTRING (-35.5277359 -8.6197133, -35.5281285 -8.6200637)",Travessa Boa Vista,
587224098,residential,False,False,135.589,"LINESTRING (-35.5277359 -8.6197133, -35.5267668 -8.6189591)",Travessa Boa Vista,
587210541,residential,False,True,118.866,"LINESTRING (-35.5277359 -8.6197133, -35.5278513 -8.6195422, -35.5280524 -8.6192956, -35.5281528 -8.6191928, -35.5282777 -8.6190649, -35.5284521 -8.618919)",,
587210542,residential,False,False,64.015,"LINESTRING (-35.5277359 -8.6197133, -35.5275482 -8.6199387, -35.527394 -8.620178)",Rua I,
466973395,residential,False,False,58.147,"LINESTRING (-35.5281285 -8.6200637, -35.5277359 -8.6197133)",Travessa Boa Vista,
1081278090,tertiary,False,False,121.429,"LINESTRING (-35.5281285 -8.6200637, -35.5283636 -8.6198167, -35.5289057 -8.619288)",Rua da Boa Vista,
1081278090,tertiary,False,True,82.54400000000001,"LINESTRING (-35.5281285 -8.6200637, -35.52798 -8.6202198, -35.5276447 -8.6206308)",Rua da Boa Vista,
466973392,residential,False,False,46.283,"LINESTRING (-35.5276447 -8.6206308, -35.5272706 -8.6204399)",Rua L,
1081278090,tertiary,False,False,82.54400000000001,"LINESTRING (-35.5276447 -8.6206308, -35.52798 -8.6202198, -35.5281285 -8.6200637)",Rua da Boa Vista,
1081278090,tertiary,False,True,106.916,"LINESTRING (-35.5276447 -8.6206308, -35.5273792 -8.6213018, -35.527294 -8.6215276)",Rua da Boa Vista,
1081278090,tertiary,False,True,77.494,"LINESTRING (-35.5260173 -8.6251079, -35.5258732 -8.6257901)",Rua da Boa Vista,
692668667,residential,False,False,33.854,"LINESTRING (-35.5260173 -8.6251079, -35.5260877 -8.6251344, -35.5261762 -8.6251689, -35.5263016 -8.6252246)",Travessa da Saudade,
692668667,residential,False,True,53.402,"LINESTRING (-35.5260173 -8.6251079, -35.5258745 -8.625088, -35.5257706 -8.6250814, -35.5256277 -8.6250787, -35.5255332 -8.6250781)",Travessa da Saudade,
1081278090,tertiary,False,False,154.988,"LINESTRING (-35.5260173 -8.6251079, -35.5262849 -8.6240624, -35.5263922 -8.6237654)",Rua da Boa Vista,
550949900,residential,False,True,30.469,"LINESTRING (-35.5260918 -8.6258405, -35.5261796 -8.6255806)",,
