osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
1100724694,,residential,False,False,19.732,,"LINESTRING (-43.0872384 -18.6675473, -43.0872527 -18.6675498, -43.0872829 -18.6675662, -43.0873058 -18.6675911, -43.0873187 -18.6676218, -43.0873201 -18.6676548, -43.0873106 -18.6676851)",
1100724694,,residential,False,True,9.486,,"LINESTRING (-43.0872384 -18.6675473, -43.0872184 -18.6675438, -43.0871839 -18.6675489, -43.0871532 -18.6675644)",
1100724695,Rua das Acácias,residential,False,False,58.801,,"LINESTRING (-43.0873644 -18.668736, -43.0870025 -18.6691386)",
344006739,,residential,False,False,23.66,,"LINESTRING (-43.0862898 -18.6683936, -43.0862949 -18.6684093, -43.0863192 -18.6684411, -43.086353 -18.6684639, -43.0863927 -18.6684752, -43.0864341 -18.6684739, -43.0864729 -18.6684601)",
344006739,,residential,False,True,22.496,,"LINESTRING (-43.0862898 -18.6683936, -43.0862827 -18.6683718, -43.0862831 -18.6683359, -43.0862947 -18.6683017, -43.0863163 -18.6682723, -43.0863461 -18.6682501, -43.0863815 -18.6682372)",
756785336,Rua das Camélias,residential,False,False,86.19,,"LINESTRING (-43.0862898 -18.6683936, -43.0860251 -18.6684591, -43.0858072 -18.6684933, -43.0854846 -18.6685189)",
344006726,Praça Padre Joaquim Maria Vieira,residential,False,False,20.224,,"LINESTRING (-43.0849908 -18.6686963, -43.0848104 -18.6687585)",
344006726,Praça Padre Joaquim Maria Vieira,residential,False,True,52.851,,"LINESTRING (-43.0849908 -18.6686963, -43.0854816 -18.6685978)",
1100864294,Praça Padre Joaquim Maria Vieira,residential,False,True,62.948,,"LINESTRING (-43.0849908 -18.6686963, -43.0854688 -18.669036)",
1099955250,Rua Urias Souza Osório,trunk,True,False,14.452,BR-259;MGC-259,"LINESTRING (-43.0811312 -18.6672215, -43.0810094 -18.6671617)",
1100864298,Rua Urias Souza Osório,trunk,True,False,20.901,,"LINESTRING (-43.0811312 -18.6672215, -43.0809442 -18.6672843)",
