osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
258539077,True,,,Avenida São Vicente,residential,False,104.143,"LINESTRING (-40.9368684 -17.0862916, -40.9359441 -17.0866024)"
258549414,False,,,Rua Teófilo Otoni,residential,True,19.098,"LINESTRING (-40.9368684 -17.0862916, -40.9367731 -17.086146)"
258549412,False,,,Rua Belarmino Ferreira,residential,False,37.534,"LINESTRING (-40.9382603 -17.0840876, -40.9379855 -17.0838756)"
258549412,False,,,Rua Belarmino Ferreira,residential,True,52.267,"LINESTRING (-40.9382603 -17.0840876, -40.938635 -17.084392)"
258549415,False,,,Rua Djalma Viana,residential,False,40.576,"LINESTRING (-40.9382603 -17.0840876, -40.9384927 -17.0837981)"
258549388,False,,,Rua Umburatiba,residential,False,13.836,"LINESTRING (-40.9387935 -17.0833814, -40.938921 -17.0833563)"
258549388,False,,,Rua Umburatiba,residential,True,67.422,"LINESTRING (-40.9387935 -17.0833814, -40.9381689 -17.0834872)"
258549415,False,,,Rua Djalma Viana,residential,False,17.734,"LINESTRING (-40.9387935 -17.0833814, -40.9388815 -17.0832459)"
258549415,False,,,Rua Djalma Viana,residential,True,56.295,"LINESTRING (-40.9387935 -17.0833814, -40.9384927 -17.0837981)"
258549350,False,,,Rua Jequitinhonha,residential,False,71.774,"LINESTRING (-40.9388815 -17.0832459, -40.9386574 -17.082637)"
258549350,False,,,Rua Jequitinhonha,residential,True,12.974,"LINESTRING (-40.9388815 -17.0832459, -40.938921 -17.0833563)"
258549415,False,,,Rua Djalma Viana,residential,True,17.734,"LINESTRING (-40.9388815 -17.0832459, -40.9387935 -17.0833814)"
827332944,False,,,Rua Djalma Viana,residential,False,116.238,"LINESTRING (-40.9388815 -17.0832459, -40.9394813 -17.0823718)"
258549387,False,,,Rua José Quaresma da Costa,residential,False,50.295,"LINESTRING (-40.9394813 -17.0823718, -40.9399305 -17.0822296)"
258549387,False,,,Rua José Quaresma da Costa,residential,True,92.404,"LINESTRING (-40.9394813 -17.0823718, -40.9386574 -17.082637)"
827332944,False,,,Rua Djalma Viana,residential,False,74.138,"LINESTRING (-40.9394813 -17.0823718, -40.9398447 -17.0818027)"
827332944,False,,,Rua Djalma Viana,residential,True,116.238,"LINESTRING (-40.9394813 -17.0823718, -40.9388815 -17.0832459)"
258549366,False,,,Rua Água Quente,residential,False,48.337,"LINESTRING (-40.9398447 -17.0818027, -40.9399305 -17.0822296)"
258549366,False,,,Rua Água Quente,residential,True,25.798,"LINESTRING (-40.9398447 -17.0818027, -40.9397987 -17.0815749)"
827332944,False,,,Rua Djalma Viana,residential,True,74.138,"LINESTRING (-40.9398447 -17.0818027, -40.9394813 -17.0823718)"
258549416,False,,,Praça Vilebaldo Freitas,residential,False,72.979,"LINESTRING (-40.9389604 -17.0842786, -40.9384927 -17.0837981)"
313636232,False,,,Rua Joaima,residential,False,36.813,"LINESTRING (-40.9389604 -17.0842786, -40.938635 -17.084392)"
313636232,False,,,Rua Joaima,residential,True,30.661,"LINESTRING (-40.9389604 -17.0842786, -40.9392326 -17.0841873)"
258549415,False,,,Rua Djalma Viana,residential,False,56.295,"LINESTRING (-40.9384927 -17.0837981, -40.9387935 -17.0833814)"
258549415,False,,,Rua Djalma Viana,residential,True,40.576,"LINESTRING (-40.9384927 -17.0837981, -40.9382603 -17.0840876)"
258549416,False,,,Praça Vilebaldo Freitas,residential,True,72.979,"LINESTRING (-40.9384927 -17.0837981, -40.9389604 -17.0842786)"
258549417,False,,,Rua Nanuque,residential,False,19.121,"LINESTRING (-40.9389321 -17.0854413, -40.9389953 -17.0856023)"
258549417,False,,,Rua Nanuque,residential,True,122.154,"LINESTRING (-40.9389321 -17.0854413, -40.9385528 -17.0844043)"
827332946,True,,,Avenida São Vicente,residential,False,76.628,"LINESTRING (-40.9389321 -17.0854413, -40.9396135 -17.0852162)"
258539077,True,,,Avenida São Vicente,residential,False,76.822,"LINESTRING (-40.9389953 -17.0856023, -40.9383104 -17.085823)"
258549417,False,,,Rua Nanuque,residential,False,71.908,"LINESTRING (-40.9389953 -17.0856023, -40.9392408 -17.0862049)"
258549417,False,,,Rua Nanuque,residential,True,19.121,"LINESTRING (-40.9389953 -17.0856023, -40.9389321 -17.0854413)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,False,74.055,"LINESTRING (-40.9392408 -17.0862049, -40.9398946 -17.0859747)"
258549365,False,,,Rua Doutor Josino Abrantes,residential,True,80.038,"LINESTRING (-40.9392408 -17.0862049, -40.9385325 -17.0864493)"
258549417,False,,,Rua Nanuque,residential,True,71.908,"LINESTRING (-40.9392408 -17.0862049, -40.9389953 -17.0856023)"
258539094,False,,,Rua Pampam,residential,False,108.358,"LINESTRING (-40.9391493 -17.0810364, -40.9381952 -17.0813797)"
258539094,False,,,Rua Pampam,residential,True,109.857,"LINESTRING (-40.9391493 -17.0810364, -40.9401174 -17.0806904)"
258549418,False,,,Rua Nenem Baiano,residential,False,68.303,"LINESTRING (-40.9391493 -17.0810364, -40.9389398 -17.0804557)"
258549418,False,,,Rua Nenem Baiano,residential,True,68.303,"LINESTRING (-40.9389398 -17.0804557, -40.9391493 -17.0810364)"
258549419,False,,,Rua Alkimim,residential,False,71.806,"LINESTRING (-40.9384819 -17.0803015, -40.9378595 -17.0805526)"
258549350,False,,,Rua Jequitinhonha,residential,False,32.065,"LINESTRING (-40.9378595 -17.0805526, -40.9377596 -17.0802805)"
258549350,False,,,Rua Jequitinhonha,residential,True,98.649,"LINESTRING (-40.9378595 -17.0805526, -40.9381952 -17.0813797)"
258549419,False,,,Rua Alkimim,residential,False,77.14,"LINESTRING (-40.9378595 -17.0805526, -40.9371806 -17.0807978)"
258549419,False,,,Rua Alkimim,residential,True,71.806,"LINESTRING (-40.9378595 -17.0805526, -40.9384819 -17.0803015)"
258539082,False,,,Rua Nanuque,residential,False,97.088,"LINESTRING (-40.9371806 -17.0807978, -40.9374938 -17.081618)"
258539082,False,,,Rua Nanuque,residential,True,104.439,"LINESTRING (-40.9371806 -17.0807978, -40.9368434 -17.0799156)"
258549419,False,,,Rua Alkimim,residential,True,77.14,"LINESTRING (-40.9371806 -17.0807978, -40.9378595 -17.0805526)"
258549350,False,,,Rua Jequitinhonha,residential,False,53.722,"LINESTRING (-40.9377596 -17.0802805, -40.9375778 -17.0798297)"
258549350,False,,,Rua Jequitinhonha,residential,True,32.065,"LINESTRING (-40.9377596 -17.0802805, -40.9378595 -17.0805526)"
258549420,False,,,,residential,False,82.737,"LINESTRING (-40.9377596 -17.0802805, -40.9380533 -17.0801023, -40.9381311 -17.0800497, -40.9381807 -17.079983, -40.9382756 -17.0797623)"
258549420,False,,,,residential,True,64.053,"LINESTRING (-40.9385982 -17.0787902, -40.9384291 -17.0793431)"
258549421,False,,,Rua Tres,residential,False,64.741,"LINESTRING (-40.9385982 -17.0787902, -40.9380117 -17.0786331)"
258539080,False,,,Rua Alcobaça,residential,False,178.058,"LINESTRING (-40.9332363 -17.0806453, -40.9344016 -17.0817957)"
258539080,False,,,Rua Alcobaça,residential,True,43.017,"LINESTRING (-40.9332363 -17.0806453, -40.932948 -17.0803738)"
399561355,False,,,Rua São Pedro,residential,False,70.701,"LINESTRING (-40.9332363 -17.0806453, -40.9326644 -17.08097)"
258539088,False,,,Rua Deodoro de Almeida Pinto,residential,False,144.158,"LINESTRING (-40.9326644 -17.08097, -40.9335614 -17.0819424)"
258539088,False,,,Rua Deodoro de Almeida Pinto,residential,True,75.134,"LINESTRING (-40.9326644 -17.08097, -40.9321957 -17.0804642)"
399561355,False,,,Rua São Pedro,residential,False,86.577,"LINESTRING (-40.9326644 -17.08097, -40.9319892 -17.0814055)"
399561355,False,,,Rua São Pedro,residential,True,70.701,"LINESTRING (-40.9326644 -17.08097, -40.9332363 -17.0806453)"
399561353,False,2,LMG-682,Rua Olinto Medrado,secondary,False,13.275,"LINESTRING (-40.9328693 -17.0826335, -40.9327609 -17.0825742)"
399561353,False,2,LMG-682,Rua Olinto Medrado,secondary,True,14.084,"LINESTRING (-40.9328693 -17.0826335, -40.9329856 -17.0826942)"
399561359,False,,,Travessa Hermília Viana,residential,False,97.059,"LINESTRING (-40.9328693 -17.0826335, -40.9326131 -17.0830783, -40.932603 -17.0831155, -40.9326017 -17.083161, -40.9326178 -17.0831873, -40.932662 -17.0832084, -40.9328715 -17.0832444)"
399561353,False,2,LMG-682,Rua Olinto Medrado,secondary,False,20.014,"LINESTRING (-40.9331483 -17.0827848, -40.9329856 -17.0826942)"
399561353,False,2,LMG-682,Rua Olinto Medrado,secondary,True,69.426,"LINESTRING (-40.9331483 -17.0827848, -40.9337046 -17.083112)"
399561362,False,,,Rua Arnaldo Sores,residential,False,58.969,"LINESTRING (-40.9331483 -17.0827848, -40.9328715 -17.0832444)"
399561362,False,,,Rua Arnaldo Sores,residential,True,58.969,"LINESTRING (-40.9328715 -17.0832444, -40.9331483 -17.0827848)"
399561359,False,,,Travessa Hermília Viana,residential,False,106.186,"LINESTRING (-40.9328715 -17.0832444, -40.9331254 -17.0833071, -40.933177 -17.0833257, -40.9332085 -17.0833456, -40.9332233 -17.0833725, -40.933234 -17.0834084, -40.9332367 -17.0834552, -40.9332236 -17.0835128, -40.9330735 -17.0839308)"
399561359,False,,,Travessa Hermília Viana,residential,True,97.059,"LINESTRING (-40.9328715 -17.0832444, -40.932662 -17.0832084, -40.9326178 -17.0831873, -40.9326017 -17.083161, -40.932603 -17.0831155, -40.9326131 -17.0830783, -40.9328693 -17.0826335)"
258549371,False,,,Rua Zulmiro Teixeira,residential,True,45.245,"LINESTRING (-40.9330735 -17.0839308, -40.9334828 -17.0840426)"
258549371,False,,,Rua Zulmiro Teixeira,residential,False,198.27100000000002,"LINESTRING (-40.9330735 -17.0839308, -40.9316549 -17.0835148, -40.9315087 -17.0834674, -40.9312909 -17.0834057)"
399561359,False,,,Travessa Hermília Viana,residential,True,106.18599999999999,"LINESTRING (-40.9330735 -17.0839308, -40.9332236 -17.0835128, -40.9332367 -17.0834552, -40.933234 -17.0834084, -40.9332233 -17.0833725, -40.9332085 -17.0833456, -40.933177 -17.0833257, -40.9331254 -17.0833071, -40.9328715 -17.0832444)"
399561336,True,2,MG-105,Praça Juscelino Kubitscheck,secondary,False,32.627,"LINESTRING (-40.9340925 -17.0832333, -40.9342527 -17.0832728, -40.9343936 -17.0832854)"
828035870,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,28.29,"LINESTRING (-40.9340925 -17.0832333, -40.9341479 -17.0832686, -40.9341915 -17.0833166, -40.9342203 -17.083374, -40.9342323 -17.0834365)"
399561353,False,2,LMG-682,Rua Olinto Medrado,secondary,False,69.426,"LINESTRING (-40.9337046 -17.083112, -40.9331483 -17.0827848)"
828035871,True,,LMG-682,Praça Juscelino Kubitscheck,secondary,False,32.514,"LINESTRING (-40.9337046 -17.083112, -40.9338562 -17.0831662, -40.933993 -17.0832093)"
258549370,False,,,Rua Crisolita,residential,True,43.945,"LINESTRING (-40.9336161 -17.0836685, -40.9334828 -17.0840426)"
828035872,True,,,Praça Juscelino Kubitscheck,residential,False,27.788,"LINESTRING (-40.9336161 -17.0836685, -40.9336817 -17.0835696, -40.9337333 -17.0834463)"
"[828035870, 503661071]",True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,26.576999999999998,"LINESTRING (-40.9342323 -17.0834365, -40.9342222 -17.0835156, -40.9341855 -17.0835871, -40.9341262 -17.0836431)"
828035870,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,10.965,"LINESTRING (-40.933993 -17.0832093, -40.9340441 -17.0832164, -40.9340925 -17.0832333)"
"[828035870, 503661071]",True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,31.688000000000002,"LINESTRING (-40.9337542 -17.0833521, -40.9337939 -17.0832919, -40.9338505 -17.0832455, -40.9339189 -17.0832171, -40.933993 -17.0832093)"
503661072,True,,LMG-682,Praça Juscelino Kubitscheck,secondary,False,27.216,"LINESTRING (-40.9337542 -17.0833521, -40.9337341 -17.0832452, -40.9337046 -17.083112)"
503661071,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,10.761,"LINESTRING (-40.9337333 -17.0834463, -40.9337388 -17.0833982, -40.9337542 -17.0833521)"
503661071,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,24.906,"LINESTRING (-40.9338351 -17.0836399, -40.9337802 -17.0835869, -40.9337451 -17.0835201, -40.9337333 -17.0834463)"
503661073,True,,,Praça Juscelino Kubitscheck,residential,False,23.765,"LINESTRING (-40.9338351 -17.0836399, -40.9337318 -17.0836372, -40.9336161 -17.0836685)"
399561330,True,2,MG-105,Avenida Belo Horizonte,secondary,False,41.038,"LINESTRING (-40.9341262 -17.0836431, -40.9341874 -17.0840075)"
503661071,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,25.557000000000002,"LINESTRING (-40.9341262 -17.0836431, -40.9340552 -17.0836761, -40.9339769 -17.0836862, -40.933896 -17.0836708)"
399561332,False,,MG-105,Avenida Bias Fortes,secondary,True,40.131,"LINESTRING (-40.9343936 -17.0832854, -40.9347531 -17.0831751)"
503661074,True,,MG-105,Praça Juscelino Kubitscheck,secondary,False,24.13,"LINESTRING (-40.9343936 -17.0832854, -40.9343057 -17.0833523, -40.9342323 -17.0834365)"
720422039,False,,,,residential,False,66.74300000000001,"LINESTRING (-40.9399502 -17.0873512, -40.9398214 -17.0870651, -40.9397484 -17.0869298, -40.939676 -17.0868121)"
258549382,False,,,Travessa Jequitinhonha,residential,False,61.119,"LINESTRING (-40.939676 -17.0868121, -40.9401302 -17.086475)"
258549382,False,,,Travessa Jequitinhonha,residential,True,106.882,"LINESTRING (-40.939676 -17.0868121, -40.9393126 -17.0870736, -40.9391503 -17.0872087, -40.9390866 -17.0872625, -40.9390336 -17.0872997, -40.9389733 -17.0873317, -40.9388664 -17.0873742)"
720422039,False,,,,residential,True,66.743,"LINESTRING (-40.939676 -17.0868121, -40.9397484 -17.0869298, -40.9398214 -17.0870651, -40.9399502 -17.0873512)"
258549420,False,,,,residential,False,13.786,"LINESTRING (-40.9382756 -17.0797623, -40.9383292 -17.0796494)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,False,74.668,"LINESTRING (-40.9382756 -17.0797623, -40.938123 -17.0797613, -40.9379903 -17.0797762, -40.9377576 -17.0798061, -40.9375778 -17.0798297)"
258549420,False,,,,residential,True,82.737,"LINESTRING (-40.9382756 -17.0797623, -40.9381807 -17.079983, -40.9381311 -17.0800497, -40.9380533 -17.0801023, -40.9377596 -17.0802805)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,False,78.642,"LINESTRING (-40.9375778 -17.0798297, -40.9368434 -17.0799156)"
258549350,False,,,Rua Jequitinhonha,residential,False,16.635,"LINESTRING (-40.9375778 -17.0798297, -40.9375572 -17.0796814)"
258549350,False,,,Rua Jequitinhonha,residential,True,53.722,"LINESTRING (-40.9375778 -17.0798297, -40.9377596 -17.0802805)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,True,74.66799999999999,"LINESTRING (-40.9375778 -17.0798297, -40.9377576 -17.0798061, -40.9379903 -17.0797762, -40.938123 -17.0797613, -40.9382756 -17.0797623)"
258539094,False,,,Rua Pampam,residential,False,109.857,"LINESTRING (-40.9401174 -17.0806904, -40.9391493 -17.0810364)"
827264339,False,,,,residential,False,19.673,"LINESTRING (-40.9309039 -17.0806471, -40.9308897 -17.0804707)"
258539086,False,,,Avenida Presidente Getúlio Vargas,residential,True,52.68,"LINESTRING (-40.9309039 -17.0806471, -40.9312954 -17.0806055, -40.9313892 -17.0805679)"
258539081,False,,,Avenida Presidente Getúlio Vargas,residential,False,44.302,"LINESTRING (-40.9308897 -17.0804707, -40.931304 -17.0804271)"
827264339,False,,,,residential,True,19.673,"LINESTRING (-40.9308897 -17.0804707, -40.9309039 -17.0806471)"
258549379,False,,,Rua Valdemar Gomes da Silva,residential,False,87.426,"LINESTRING (-40.9312592 -17.08749, -40.9316133 -17.0873682, -40.9320213 -17.0871955)"
258549421,False,,,Rua Tres,residential,True,64.741,"LINESTRING (-40.9380117 -17.0786331, -40.9385982 -17.0787902)"
258539081,False,,,Avenida Presidente Getúlio Vargas,residential,False,7.975,"LINESTRING (-40.9374824 -17.079687, -40.9375572 -17.0796814)"
258539081,False,,,Avenida Presidente Getúlio Vargas,residential,True,74.326,"LINESTRING (-40.9374824 -17.079687, -40.9367882 -17.0797673)"
827271083,False,,,Rua Jequitinhonha,residential,False,8.482,"LINESTRING (-40.9374824 -17.079687, -40.9374726 -17.0796113)"
827271083,False,,,Rua Jequitinhonha,residential,True,8.482,"LINESTRING (-40.9374726 -17.0796113, -40.9374824 -17.079687)"
827275479,False,,,Rua Jequirinhonha,residential,False,21.638,"LINESTRING (-40.9374726 -17.0796113, -40.937537 -17.0794267)"
827271083,False,,,Rua Jequitinhonha,residential,False,62.372,"LINESTRING (-40.9374726 -17.0796113, -40.9374498 -17.0795254, -40.9374149 -17.0793998, -40.9373349 -17.0790661)"
827275479,False,,,Rua Jequirinhonha,residential,True,21.638,"LINESTRING (-40.937537 -17.0794267, -40.9374726 -17.0796113)"
827275479,False,,,Rua Jequirinhonha,residential,False,45.535000000000004,"LINESTRING (-40.937537 -17.0794267, -40.9374417 -17.0792703, -40.9373733 -17.0791293, -40.9373349 -17.0790661)"
827275480,False,,,Rua Um,residential,True,110.05699999999999,"LINESTRING (-40.937537 -17.0794267, -40.9375893 -17.0793587, -40.9376523 -17.0792716, -40.9377019 -17.0792216, -40.937777 -17.0791895, -40.9378481 -17.0791767, -40.9379151 -17.079178, -40.9379755 -17.0791934, -40.9381123 -17.0792459, -40.9384291 -17.0793431)"
258549420,False,,,,residential,False,64.053,"LINESTRING (-40.9384291 -17.0793431, -40.9385982 -17.0787902)"
258549420,False,,,,residential,True,35.676,"LINESTRING (-40.9384291 -17.0793431, -40.9383292 -17.0796494)"
827275480,False,,,Rua Um,residential,False,110.05700000000002,"LINESTRING (-40.9384291 -17.0793431, -40.9381123 -17.0792459, -40.9379755 -17.0791934, -40.9379151 -17.079178, -40.9378481 -17.0791767, -40.937777 -17.0791895, -40.9377019 -17.0792216, -40.9376523 -17.0792716, -40.9375893 -17.0793587, -40.937537 -17.0794267)"
258549417,False,,,Rua Nanuque,residential,False,122.154,"LINESTRING (-40.9385528 -17.0844043, -40.9389321 -17.0854413)"
313636232,False,,,Rua Joaima,residential,False,75.595,"LINESTRING (-40.9385528 -17.0844043, -40.9378791 -17.0846222)"
313636232,False,,,Rua Joaima,residential,True,8.843,"LINESTRING (-40.9385528 -17.0844043, -40.938635 -17.084392)"
258549376,False,,,Rua Manoel Viana,residential,False,4.288,"LINESTRING (-40.9315973 -17.0850577, -40.9315625 -17.0850772)"
258549376,False,,,Rua Manoel Viana,residential,True,97.35,"LINESTRING (-40.9315973 -17.0850577, -40.9320223 -17.0848224, -40.9323819 -17.0846063)"
827332947,False,,,Rua Hermiro Santiago,residential,False,147.24,"LINESTRING (-40.9315973 -17.0850577, -40.9314765 -17.0848736, -40.9313411 -17.0846865, -40.9312934 -17.0846173, -40.9312908 -17.0846019, -40.9312928 -17.0845897, -40.9313048 -17.084573, -40.9313471 -17.0845468, -40.9319561 -17.0841579)"
