osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
375485732,False,,,Rua Waldemar Martins,residential,True,73.37,"LINESTRING (-41.460045 -4.4293758, -41.4601238 -4.4293027, -41.460219 -4.4292097, -41.4603418 -4.4291268, -41.4605764 -4.4289884)"
375478426,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,61.673,"LINESTRING (-41.4593864 -4.4281241, -41.4588825 -4.4283591)"
1176659413,True,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,96.39,"LINESTRING (-41.4593864 -4.4281241, -41.4597791 -4.4288975)"
375478427,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,72.946,"LINESTRING (-41.4593376 -4.4280362, -41.4599333 -4.4277576)"
1176659413,True,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,11.171,"LINESTRING (-41.4593376 -4.4280362, -41.4593864 -4.4281241)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,78.222,"LINESTRING (-41.4587512 -4.4269197, -41.4584307 -4.426293)"
1176659413,True,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,140.141,"LINESTRING (-41.4587512 -4.4269197, -41.4593376 -4.4280362)"
1176659418,True,,,Rua João Benício da Silva,residential,False,71.983,"LINESTRING (-41.4587512 -4.4269197, -41.4593163 -4.4266009)"
375485731,True,,,Rua Jacó Uchôa,residential,False,75.258,"LINESTRING (-41.4582341 -4.4271907, -41.4579031 -4.4265998)"
1176659416,True,,,Rua João Benício da Silva,residential,False,64.765,"LINESTRING (-41.4582341 -4.4271907, -41.4587512 -4.4269197)"
375485731,True,,,Rua Jacó Uchôa,residential,False,98.506,"LINESTRING (-41.4579031 -4.4265998, -41.4574419 -4.4258426)"
1176659419,True,,,Rua Domingos da Silva Mourão,residential,False,71.711,"LINESTRING (-41.4579031 -4.4265998, -41.4573321 -4.4269028)"
375485731,True,,,Rua Jacó Uchôa,residential,False,132.116,"LINESTRING (-41.4566155 -4.4245252, -41.4559693 -4.4235269)"
831281569,False,,,Rua Desembargador Hamilton Mourão,residential,False,71.926,"LINESTRING (-41.4566155 -4.4245252, -41.45716 -4.4241735)"
831281569,False,,,Rua Desembargador Hamilton Mourão,residential,True,47.129000000000005,"LINESTRING (-41.4566155 -4.4245252, -41.4564317 -4.4246375, -41.4562494 -4.4247405)"
375485733,False,,,Rua Francisco Barros,residential,False,48.043,"LINESTRING (-41.4559693 -4.4235269, -41.4555748 -4.4237057)"
375485733,False,,,Rua Francisco Barros,residential,True,74.984,"LINESTRING (-41.4559693 -4.4235269, -41.4565436 -4.4231707)"
375485733,False,,,Rua Francisco Barros,residential,False,61.913,"LINESTRING (-41.4576837 -4.4224226, -41.457219 -4.4227314)"
375485721,False,,,Rua Monsenhor Uchôa,tertiary,False,51.028999999999996,"LINESTRING (-41.4576837 -4.4224226, -41.4576459 -4.4223627, -41.4574929 -4.4221194, -41.4574751 -4.422082, -41.4574684 -4.4220596, -41.4574679 -4.4220234)"
375485721,False,,,Rua Monsenhor Uchôa,tertiary,True,120.286,"LINESTRING (-41.4576837 -4.4224226, -41.4577534 -4.4224841, -41.4578184 -4.4225182, -41.4586529 -4.4229007)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,False,135.383,"LINESTRING (-41.457219 -4.4227314, -41.4577675 -4.4238192)"
375485733,False,,,Rua Francisco Barros,residential,False,89.402,"LINESTRING (-41.457219 -4.4227314, -41.4565436 -4.4231707)"
375485733,False,,,Rua Francisco Barros,residential,True,61.913,"LINESTRING (-41.457219 -4.4227314, -41.4576837 -4.4224226)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,True,83.35199999999999,"LINESTRING (-41.457219 -4.4227314, -41.4569487 -4.4222066, -41.4569145 -4.4221518, -41.4568495 -4.4220822)"
375485733,False,,,Rua Francisco Barros,residential,False,74.984,"LINESTRING (-41.4565436 -4.4231707, -41.4559693 -4.4235269)"
375485733,False,,,Rua Francisco Barros,residential,True,89.402,"LINESTRING (-41.4565436 -4.4231707, -41.457219 -4.4227314)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,196.177,"LINESTRING (-41.4565436 -4.4231707, -41.4556915 -4.4217427, -41.4556552 -4.4216945, -41.4556278 -4.4216621)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,True,130.781,"LINESTRING (-41.4565436 -4.4231707, -41.4566012 -4.423263, -41.45716 -4.4241735)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,135.325,"LINESTRING (-41.4550762 -4.4239313, -41.4555624 -4.4250476)"
375485733,False,,,Rua Francisco Barros,residential,False,135.743,"LINESTRING (-41.4550762 -4.4239313, -41.453953 -4.4244173)"
375485733,False,,,Rua Francisco Barros,residential,True,60.703,"LINESTRING (-41.4550762 -4.4239313, -41.4555748 -4.4237057)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,106.58599999999998,"LINESTRING (-41.4550762 -4.4239313, -41.4548236 -4.423356, -41.4546721 -4.423062)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,101.864,"LINESTRING (-41.4559304 -4.425887, -41.4555624 -4.4250476)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,74.867,"LINESTRING (-41.4559304 -4.425887, -41.4561833 -4.4265113)"
375485747,False,,,Travessa João Mendes,residential,False,86.088,"LINESTRING (-41.4559304 -4.425887, -41.4566113 -4.4255148)"
375485747,False,,,Travessa João Mendes,residential,True,136.72,"LINESTRING (-41.4559304 -4.425887, -41.4548195 -4.4264209)"
375485731,True,,,Rua Jacó Uchôa,residential,False,92.375,"LINESTRING (-41.4570875 -4.4252098, -41.4566155 -4.4245252)"
375485747,False,,,Travessa João Mendes,residential,False,67.66,"LINESTRING (-41.4570875 -4.4252098, -41.4575717 -4.4248394)"
375485747,False,,,Travessa João Mendes,residential,True,62.75,"LINESTRING (-41.4570875 -4.4252098, -41.4567469 -4.42543, -41.4566113 -4.4255148)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,86.982,"LINESTRING (-41.4575717 -4.4248394, -41.45716 -4.4241735)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,True,89.1,"LINESTRING (-41.4575717 -4.4248394, -41.4579862 -4.4255259)"
375485747,False,,,Travessa João Mendes,residential,False,75.423,"LINESTRING (-41.4575717 -4.4248394, -41.4581336 -4.424457)"
375485747,False,,,Travessa João Mendes,residential,True,67.66,"LINESTRING (-41.4575717 -4.4248394, -41.4570875 -4.4252098)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,False,94.946,"LINESTRING (-41.4581336 -4.424457, -41.458549 -4.4252037)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,True,81.713,"LINESTRING (-41.4581336 -4.424457, -41.4577675 -4.4238192)"
375485747,False,,,Travessa João Mendes,residential,True,75.423,"LINESTRING (-41.4581336 -4.424457, -41.4575717 -4.4248394)"
375485731,True,,,Rua Jacó Uchôa,residential,False,80.591,"LINESTRING (-41.4574419 -4.4258426, -41.4570875 -4.4252098)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,False,67.065,"LINESTRING (-41.4574419 -4.4258426, -41.4569105 -4.4261308)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,True,69.867,"LINESTRING (-41.4574419 -4.4258426, -41.4579862 -4.4255259)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,74.867,"LINESTRING (-41.4561833 -4.4265113, -41.4559304 -4.425887)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,92.271,"LINESTRING (-41.4561833 -4.4265113, -41.456528 -4.4272666)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,False,136.753,"LINESTRING (-41.4561833 -4.4265113, -41.4550663 -4.4270331)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,True,91.107,"LINESTRING (-41.4561833 -4.4265113, -41.4562991 -4.4264616, -41.4568503 -4.4261674, -41.4569105 -4.4261308)"
301972790,False,,,Rua Lauro Cordeiro,residential,True,87.503,"LINESTRING (-41.4540086 -4.4275266, -41.4543303 -4.4282452)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,True,129.465,"LINESTRING (-41.4540086 -4.4275266, -41.4550663 -4.4270331)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,66.929,"LINESTRING (-41.4546721 -4.423062, -41.4544235 -4.4225135)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,106.58599999999998,"LINESTRING (-41.4546721 -4.423062, -41.4548236 -4.423356, -41.4550762 -4.4239313)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,45.234,"LINESTRING (-41.4544235 -4.4225135, -41.4542577 -4.4221418)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,66.929,"LINESTRING (-41.4544235 -4.4225135, -41.4546721 -4.423062)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,184.06799999999998,"LINESTRING (-41.4544235 -4.4225135, -41.4549185 -4.4230007, -41.4554957 -4.4236222, -41.4555748 -4.4237057)"
375485733,False,,,Rua Francisco Barros,residential,False,60.703,"LINESTRING (-41.4555748 -4.4237057, -41.4550762 -4.4239313)"
375485733,False,,,Rua Francisco Barros,residential,True,48.043,"LINESTRING (-41.4555748 -4.4237057, -41.4559693 -4.4235269)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,137.694,"LINESTRING (-41.4555748 -4.4237057, -41.4558108 -4.423997, -41.4559288 -4.4241588, -41.4560495 -4.4243688, -41.4562494 -4.4247405)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,184.06799999999998,"LINESTRING (-41.4555748 -4.4237057, -41.4554957 -4.4236222, -41.4549185 -4.4230007, -41.4544235 -4.4225135)"
831281569,False,,,Rua Desembargador Hamilton Mourão,residential,True,83.468,"LINESTRING (-41.4562494 -4.4247405, -41.4555624 -4.4250476)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,95.003,"LINESTRING (-41.4562494 -4.4247405, -41.4565227 -4.4253407, -41.4566113 -4.4255148)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,137.69400000000002,"LINESTRING (-41.4562494 -4.4247405, -41.4560495 -4.4243688, -41.4559288 -4.4241588, -41.4558108 -4.423997, -41.4555748 -4.4237057)"
831281569,False,,,Rua Desembargador Hamilton Mourão,residential,False,47.129000000000005,"LINESTRING (-41.4562494 -4.4247405, -41.4564317 -4.4246375, -41.4566155 -4.4245252)"
375485747,False,,,Travessa João Mendes,residential,True,86.088,"LINESTRING (-41.4566113 -4.4255148, -41.4559304 -4.425887)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,76.105,"LINESTRING (-41.4566113 -4.4255148, -41.4569105 -4.4261308)"
375485747,False,,,Travessa João Mendes,residential,False,62.75,"LINESTRING (-41.4566113 -4.4255148, -41.4567469 -4.42543, -41.4570875 -4.4252098)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,95.003,"LINESTRING (-41.4566113 -4.4255148, -41.4565227 -4.4253407, -41.4562494 -4.4247405)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,True,67.065,"LINESTRING (-41.4569105 -4.4261308, -41.4574419 -4.4258426)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,97.742,"LINESTRING (-41.4569105 -4.4261308, -41.4573321 -4.4269028)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,76.105,"LINESTRING (-41.4569105 -4.4261308, -41.4566113 -4.4255148)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,False,91.107,"LINESTRING (-41.4569105 -4.4261308, -41.4568503 -4.4261674, -41.4562991 -4.4264616, -41.4561833 -4.4265113)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,132.151,"LINESTRING (-41.457657 -4.4275061, -41.4581387 -4.4285932)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,76.142,"LINESTRING (-41.457657 -4.4275061, -41.4573321 -4.4269028)"
1176659416,True,,,Rua João Benício da Silva,residential,False,72.961,"LINESTRING (-41.457657 -4.4275061, -41.457984 -4.4273283, -41.4582341 -4.4271907)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,8.385,"LINESTRING (-41.4581387 -4.4285932, -41.4581716 -4.4286611)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,132.151,"LINESTRING (-41.4581387 -4.4285932, -41.457657 -4.4275061)"
375478427,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,85.743,"LINESTRING (-41.4581387 -4.4285932, -41.4585694 -4.428409, -41.4588458 -4.428281)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,False,100.292,"LINESTRING (-41.4581716 -4.4286611, -41.4585604 -4.4294755)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,8.385,"LINESTRING (-41.4581716 -4.4286611, -41.4581387 -4.4285932)"
375478426,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,106.066,"LINESTRING (-41.4581716 -4.4286611, -41.4573612 -4.4290595, -41.4573137 -4.4290833)"
375478446,False,,,Rua Sotero Nogueira Lima,tertiary,False,6.356,"LINESTRING (-41.4585604 -4.4294755, -41.4585086 -4.4295)"
375478446,False,,,Rua Sotero Nogueira Lima,tertiary,True,89.185,"LINESTRING (-41.4585604 -4.4294755, -41.4592883 -4.429134)"
375485751,False,,,Rua Deputado Manoel Nogueira Lima,residential,True,100.292,"LINESTRING (-41.4585604 -4.4294755, -41.4581716 -4.4286611)"
375478446,False,,,Rua Sotero Nogueira Lima,tertiary,True,6.356,"LINESTRING (-41.4585086 -4.4295, -41.4585604 -4.4294755)"
375485754,False,,,Rua Irmãos Pereira,residential,False,10.128,"LINESTRING (-41.4562339 -4.4296247, -41.4561998 -4.4295402)"
375485754,False,,,Rua Irmãos Pereira,residential,False,134.014,"LINESTRING (-41.4561998 -4.4295402, -41.4557202 -4.4284339)"
375485754,False,,,Rua Irmãos Pereira,residential,True,10.128,"LINESTRING (-41.4561998 -4.4295402, -41.4562339 -4.4296247)"
375478427,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,133.488,"LINESTRING (-41.4561998 -4.4295402, -41.4572326 -4.4290238, -41.457277 -4.4290039)"
375485754,False,,,Rua Irmãos Pereira,residential,False,81.774,"LINESTRING (-41.4557202 -4.4284339, -41.4554141 -4.4277648)"
375485754,False,,,Rua Irmãos Pereira,residential,True,134.014,"LINESTRING (-41.4557202 -4.4284339, -41.4561998 -4.4295402)"
375478895,False,,,Rua João Benício da Silva,residential,False,131.35,"LINESTRING (-41.4557202 -4.4284339, -41.4552205 -4.4286615, -41.4546324 -4.4289014)"
375478895,False,,,Rua João Benício da Silva,residential,True,133.68900000000002,"LINESTRING (-41.4557202 -4.4284339, -41.4560905 -4.4282667, -41.4563286 -4.4281567, -41.456817 -4.4279342)"
375485754,False,,,Rua Irmãos Pereira,residential,False,90.036,"LINESTRING (-41.4554141 -4.4277648, -41.4550663 -4.4270331)"
375485754,False,,,Rua Irmãos Pereira,residential,True,81.774,"LINESTRING (-41.4554141 -4.4277648, -41.4557202 -4.4284339)"
893819084,False,,,Rua Domingos da Silva Mourão,residential,False,135.348,"LINESTRING (-41.4554141 -4.4277648, -41.4561415 -4.4274371, -41.456528 -4.4272666)"
893819084,False,,,Rua Domingos da Silva Mourão,residential,True,131.498,"LINESTRING (-41.4554141 -4.4277648, -41.4548689 -4.4280011, -41.4543303 -4.4282452)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,False,129.465,"LINESTRING (-41.4550663 -4.4270331, -41.4540086 -4.4275266)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,True,136.753,"LINESTRING (-41.4550663 -4.4270331, -41.4561833 -4.4265113)"
375485754,False,,,Rua Irmãos Pereira,residential,False,73.367,"LINESTRING (-41.4550663 -4.4270331, -41.4548195 -4.4264209)"
375485754,False,,,Rua Irmãos Pereira,residential,True,90.036,"LINESTRING (-41.4550663 -4.4270331, -41.4554141 -4.4277648)"
375485747,False,,,Travessa João Mendes,residential,False,136.72,"LINESTRING (-41.4548195 -4.4264209, -41.4559304 -4.425887)"
375485754,False,,,Rua Irmãos Pereira,residential,False,107.97,"LINESTRING (-41.4548195 -4.4264209, -41.4544317 -4.4255302)"
375485754,False,,,Rua Irmãos Pereira,residential,True,73.367,"LINESTRING (-41.4548195 -4.4264209, -41.4550663 -4.4270331)"
375485754,False,,,Rua Irmãos Pereira,residential,False,134.649,"LINESTRING (-41.4544317 -4.4255302, -41.453953 -4.4244173)"
375485754,False,,,Rua Irmãos Pereira,residential,True,107.97,"LINESTRING (-41.4544317 -4.4255302, -41.4548195 -4.4264209)"
831281569,False,,,Rua Desembargador Hamilton Mourão,residential,False,136.357,"LINESTRING (-41.4544317 -4.4255302, -41.4555624 -4.4250476)"
375485733,False,,,Rua Francisco Barros,residential,True,135.743,"LINESTRING (-41.453953 -4.4244173, -41.4550762 -4.4239313)"
375485754,False,,,Rua Irmãos Pereira,residential,True,134.649,"LINESTRING (-41.453953 -4.4244173, -41.4544317 -4.4255302)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,False,71.151,"LINESTRING (-41.4542577 -4.4221418, -41.4539952 -4.4215579)"
301972788,False,,PI-327,Rua Corinto Andrade,tertiary,True,45.234,"LINESTRING (-41.4542577 -4.4221418, -41.4544235 -4.4225135)"
799838722,False,,,Rua Raimundo José Leite,residential,True,134.638,"LINESTRING (-41.4545019 -4.4212118, -41.4555607 -4.4216203, -41.4555922 -4.421639, -41.4556278 -4.4216621)"
"[375486746, 375486747]",False,,,Rua Padre Norberto,residential,True,301.894,"LINESTRING (-41.4600569 -4.4213597, -41.4597966 -4.4210567, -41.4597027 -4.4209885, -41.4595485 -4.420931, -41.4593259 -4.4208883, -41.4588618 -4.4207987, -41.4583106 -4.4207118, -41.457976 -4.4206543, -41.4579425 -4.4206576, -41.4578815 -4.4206737, -41.4577559 -4.4209977)"
375486748,False,,,Avenida Alcides de Araújo Mourão,residential,True,22.474,"LINESTRING (-41.4577559 -4.4209977, -41.4577781 -4.4211986)"
"[375486746, 375486747]",False,,,Rua Padre Norberto,residential,False,301.894,"LINESTRING (-41.4577559 -4.4209977, -41.4578815 -4.4206737, -41.4579425 -4.4206576, -41.457976 -4.4206543, -41.4583106 -4.4207118, -41.4588618 -4.4207987, -41.4593259 -4.4208883, -41.4595485 -4.420931, -41.4597027 -4.4209885, -41.4597966 -4.4210567, -41.4600569 -4.4213597)"
375486768,False,,,Rua Desembargador Hamilton Mourãos,residential,False,95.568,"LINESTRING (-41.4601217 -4.4231663, -41.4609532 -4.4229396)"
799838711,False,,,Rua Livio Castro,tertiary,True,56.61,"LINESTRING (-41.4601217 -4.4231663, -41.4600753 -4.4236733)"
799838711,False,,,Rua Livio Castro,tertiary,False,197.58299999999997,"LINESTRING (-41.4601217 -4.4231663, -41.4601897 -4.4225346, -41.4601774 -4.422166, -41.4600973 -4.4219878, -41.4599679 -4.4218649, -41.4597568 -4.4217362, -41.4596066 -4.4217068)"
375486768,False,,,Rua Desembargador Hamilton Mourãos,residential,True,95.568,"LINESTRING (-41.4609532 -4.4229396, -41.4601217 -4.4231663)"
375486769,False,,,Rua Domingos Rodrigues,residential,False,91.621,"LINESTRING (-41.4609989 -4.4283052, -41.4613984 -4.4290265)"
1077146066,False,,,Rua Sotero Nogueira Lima,residential,False,77.633,"LINESTRING (-41.4609989 -4.4283052, -41.4603653 -4.4286025)"
1077146066,False,,,Rua Sotero Nogueira Lima,residential,True,61.646,"LINESTRING (-41.4609989 -4.4283052, -41.4615067 -4.4280793)"
375486779,False,,,,residential,False,53.604,"LINESTRING (-41.4589749 -4.4221043, -41.4588028 -4.4225548)"
301972794,False,,,Rua Epifânio Getirana,residential,False,150.786,"LINESTRING (-41.4589749 -4.4221043, -41.4588534 -4.4220633, -41.4576972 -4.4216396)"
"[1226485640, 301972794]",False,,,"['Rua Epifânio Getirana', 'Rua Soriano Pedro de Sousa']",residential,"[False, True]",120.96799999999999,"LINESTRING (-41.4589749 -4.4221043, -41.4594971 -4.422279, -41.4595109 -4.4223096, -41.4595297 -4.4223591, -41.4595151 -4.4228111)"
1176659417,False,,,Rua Tertuliano Brandão Filho,residential,False,85.421,"LINESTRING (-41.4595699 -4.4270802, -41.4599333 -4.4277576)"
1176659417,False,,,Rua Tertuliano Brandão Filho,residential,True,60.257,"LINESTRING (-41.4595699 -4.4270802, -41.4593163 -4.4266009)"
"[481430649, 850519292]",False,,,,residential,False,118.92000000000002,"LINESTRING (-41.4595699 -4.4270802, -41.4599773 -4.4268646, -41.4600378 -4.4268377, -41.4599682 -4.426706, -41.4597917 -4.4263527)"
1176659414,False,,,Rua João Benício da Silva,residential,False,59.493,"LINESTRING (-41.4597917 -4.4263527, -41.4593163 -4.4266009)"
1176659414,False,,,Rua João Benício da Silva,residential,True,75.85,"LINESTRING (-41.4597917 -4.4263527, -41.4603912 -4.426024)"
"[481430649, 850519292]",False,,,,residential,True,118.92,"LINESTRING (-41.4597917 -4.4263527, -41.4599682 -4.426706, -41.4600378 -4.4268377, -41.4599773 -4.4268646, -41.4595699 -4.4270802)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,98.509,"LINESTRING (-41.4584307 -4.426293, -41.4579862 -4.4255259)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,True,78.222,"LINESTRING (-41.4584307 -4.426293, -41.4587512 -4.4269197)"
1176659419,True,,,Rua Domingos da Silva Mourão,residential,False,67.713,"LINESTRING (-41.4584307 -4.426293, -41.4579031 -4.4265998)"
1176659420,False,,,Rua Domingos da Silva Mourão,residential,True,68.612,"LINESTRING (-41.4584307 -4.426293, -41.4589696 -4.4259896)"
375486769,False,,,Rua Domingos Rodrigues,residential,True,91.621,"LINESTRING (-41.4613984 -4.4290265, -41.4609989 -4.4283052)"
779283073,False,,,,residential,True,64.852,"LINESTRING (-41.4613984 -4.4290265, -41.4619115 -4.4287464)"
375485721,False,,,Rua Monsenhor Uchôa,tertiary,False,86.697,"LINESTRING (-41.4619115 -4.4287464, -41.4615067 -4.4280793)"
375485721,False,,,Rua Monsenhor Uchôa,tertiary,True,39.504,"LINESTRING (-41.4619115 -4.4287464, -41.4620959 -4.4290504)"
779283073,False,,,,residential,False,64.852,"LINESTRING (-41.4619115 -4.4287464, -41.4613984 -4.4290265)"
301972794,False,,,Rua Epifânio Getirana,residential,False,3.498,"LINESTRING (-41.4576972 -4.4216396, -41.4576676 -4.4216287)"
301972794,False,,,Rua Epifânio Getirana,residential,True,150.786,"LINESTRING (-41.4576972 -4.4216396, -41.4588534 -4.4220633, -41.4589749 -4.4221043)"
551980114,False,,,Avenida Alcides de Araújo Mourão,residential,False,50.03,"LINESTRING (-41.4576972 -4.4216396, -41.4577291 -4.4215515, -41.4577781 -4.4211986)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,False,89.1,"LINESTRING (-41.4579862 -4.4255259, -41.4575717 -4.4248394)"
375485729,False,,,Rua Vereador Agostinho Pinheiro dos Santos,residential,True,98.509,"LINESTRING (-41.4579862 -4.4255259, -41.4584307 -4.426293)"
375485748,False,,,Rua Antônio Benigno da Silva,residential,False,69.867,"LINESTRING (-41.4579862 -4.4255259, -41.4574419 -4.4258426)"
784245650,False,,,,residential,True,66.748,"LINESTRING (-41.4610894 -4.4231466, -41.4613269 -4.4236982)"
1226485642,False,,,Rua Antônio Benigno da Silva,tertiary,True,20.399,"LINESTRING (-41.4613667 -4.4237812, -41.4615313 -4.4236992)"
799838706,True,,,Rua Antônio Benigno da Silva,tertiary,False,91.593,"LINESTRING (-41.4613667 -4.4237812, -41.4606957 -4.424102, -41.4606137 -4.4241003)"
1226519762,False,,,,tertiary,False,11.131,"LINESTRING (-41.4613667 -4.4237812, -41.4613627 -4.4237273, -41.4613269 -4.4236982)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,False,71.109,"LINESTRING (-41.4590064 -4.426041, -41.4593163 -4.4266009)"
375485727,False,,,Rua Tertuliano Brandão Filho,residential,True,7.022,"LINESTRING (-41.4590064 -4.426041, -41.4589696 -4.4259896)"
799838671,False,,,Rua Domingos da Silva Mourão,residential,False,133.693,"LINESTRING (-41.4590064 -4.426041, -41.4600705 -4.4254753)"
784245650,False,,,,residential,False,66.748,"LINESTRING (-41.4613269 -4.4236982, -41.4610894 -4.4231466)"
1226519762,False,,,,tertiary,True,11.131,"LINESTRING (-41.4613269 -4.4236982, -41.4613627 -4.4237273, -41.4613667 -4.4237812)"
1226485641,False,,,Rua Antônio Benigno da Silva,tertiary,False,33.388,"LINESTRING (-41.4606137 -4.4241003, -41.4603417 -4.4242292)"
375478871,True,,,Rua Antônio Benigno da Silva,tertiary,False,91.724,"LINESTRING (-41.4606137 -4.4241003, -41.4606808 -4.4240191, -41.4613269 -4.4236982)"
375478427,True,2,PI-477,Avenida Coronel Cordeiro,primary,False,105.886,"LINESTRING (-41.457277 -4.4290039, -41.4573214 -4.4289835, -41.4581387 -4.4285932)"
1176659415,False,,PI-327,Rua Corinto Andrade,tertiary,False,129.418,"LINESTRING (-41.457277 -4.4290039, -41.4572598 -4.4289653, -41.456817 -4.4279342)"
1176659415,False,,PI-327,Rua Corinto Andrade,tertiary,True,9.722000000000001,"LINESTRING (-41.457277 -4.4290039, -41.4573028 -4.429061, -41.4573137 -4.4290833)"
