osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
472168238,False,Rua Sebastião da Rocha,tertiary,True,143.115,"LINESTRING (-35.3841635 -7.9508038, -35.385435 -7.9505378)",,
590887004,False,Travessa Severino Manoel,residential,True,37.267,"LINESTRING (-35.3841635 -7.9508038, -35.3840206 -7.9505)",,
613435432,False,Travessa Sebastião da Rocha,tertiary,True,30.398,"LINESTRING (-35.3841635 -7.9508038, -35.3842724 -7.951055)",,
1081423923,False,Rua Sebastião da Rocha,residential,False,76.626,"LINESTRING (-35.3841635 -7.9508038, -35.3834719 -7.9508794)",,
472168271,False,Rua José de Barros,residential,True,49.908,"LINESTRING (-35.3852881 -7.9501132, -35.385435 -7.9505378)",,40
472168273,False,Rua Severino Francisco,residential,False,132.664,"LINESTRING (-35.3852881 -7.9501132, -35.3861362 -7.9492659)",,
472168271,False,Rua José de Barros,residential,False,57.403,"LINESTRING (-35.3852881 -7.9501132, -35.3852203 -7.9499131, -35.3851142 -7.9496266)",,40
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,61.366,"LINESTRING (-35.38648 -7.9489296, -35.3861629 -7.9484758)",,
472168273,False,Rua Severino Francisco,residential,True,53.215,"LINESTRING (-35.38648 -7.9489296, -35.3861362 -7.9492659)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,67.118,"LINESTRING (-35.38648 -7.9489296, -35.3866883 -7.9492177, -35.3868381 -7.949418)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,88.375,"LINESTRING (-35.3861629 -7.9484758, -35.3856904 -7.9478334)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,61.366,"LINESTRING (-35.3861629 -7.9484758, -35.38648 -7.9489296)",,
472168274,False,Rua São Jose,residential,False,172.373,"LINESTRING (-35.3861629 -7.9484758, -35.3851142 -7.9496266)",,
472168271,False,Rua José de Barros,residential,False,91.31,"LINESTRING (-35.3851142 -7.9496266, -35.3848242 -7.9488573)",,40
472168274,False,Rua São Jose,residential,False,151.406,"LINESTRING (-35.3851142 -7.9496266, -35.3839698 -7.9503812)",,
472168274,False,Rua São Jose,residential,True,172.373,"LINESTRING (-35.3851142 -7.9496266, -35.3861629 -7.9484758)",,
472168271,False,Rua José de Barros,residential,True,57.403,"LINESTRING (-35.3851142 -7.9496266, -35.3852203 -7.9499131, -35.3852881 -7.9501132)",,40
472168274,False,Rua São Jose,residential,True,151.406,"LINESTRING (-35.3839698 -7.9503812, -35.3851142 -7.9496266)",,
590887004,False,Travessa Severino Manoel,residential,False,14.346,"LINESTRING (-35.3839698 -7.9503812, -35.3840206 -7.9505)",,
590887004,False,Travessa Severino Manoel,residential,True,45.757,"LINESTRING (-35.3839698 -7.9503812, -35.3838297 -7.9499938)",,
472168273,False,Rua Severino Francisco,residential,False,53.215,"LINESTRING (-35.3861362 -7.9492659, -35.38648 -7.9489296)",,
472168273,False,Rua Severino Francisco,residential,True,132.664,"LINESTRING (-35.3861362 -7.9492659, -35.3852881 -7.9501132)",,
472168275,False,Rua Joaquim Botelho,residential,True,136.685,"LINESTRING (-35.3861362 -7.9492659, -35.3868467 -7.9502738)",,
472168276,False,Rua Paulo Henrique de Melo,residential,True,65.275,"LINESTRING (-35.3828256 -7.9499427, -35.3831327 -7.9504448)",,
1081419369,False,Rua Severino Manoel,residential,False,101.967,"LINESTRING (-35.3828256 -7.9499427, -35.383523 -7.9493395)",,
472168276,False,Rua Paulo Henrique de Melo,residential,False,65.275,"LINESTRING (-35.3831327 -7.9504448, -35.3828256 -7.9499427)",,
472168276,False,Rua Paulo Henrique de Melo,residential,True,61.167,"LINESTRING (-35.3831327 -7.9504448, -35.3834166 -7.9509176)",,
661912830,False,Rua Santos Dumont,residential,False,91.688,"LINESTRING (-35.3831327 -7.9504448, -35.3838297 -7.9499938)",,
590887004,False,Travessa Severino Manoel,residential,False,58.491,"LINESTRING (-35.3833044 -7.9488601, -35.383523 -7.9493395)",,
590887004,False,Travessa Severino Manoel,residential,True,61.355,"LINESTRING (-35.3833044 -7.9488601, -35.383079 -7.9483555)",,
590887005,False,Travessa Severino Manoel,residential,False,50.205,"LINESTRING (-35.3833044 -7.9488601, -35.3833768 -7.9488104, -35.3834452 -7.9487609, -35.3835049 -7.9487148, -35.3835592 -7.9486663, -35.3836584 -7.9485767)",,
472168285,False,Rua Severino Manoel,residential,False,135.989,"LINESTRING (-35.383523 -7.9493395, -35.3843616 -7.9484418)",,
590887004,False,Travessa Severino Manoel,residential,False,80.213,"LINESTRING (-35.383523 -7.9493395, -35.3838297 -7.9499938)",,
590887004,False,Travessa Severino Manoel,residential,True,58.491,"LINESTRING (-35.383523 -7.9493395, -35.3833044 -7.9488601)",,
1081419369,False,Rua Severino Manoel,residential,True,101.967,"LINESTRING (-35.383523 -7.9493395, -35.3828256 -7.9499427)",,
472168271,False,Rua José de Barros,residential,False,93.178,"LINESTRING (-35.3843616 -7.9484418, -35.3837103 -7.9479069)",,40
472168271,False,Rua José de Barros,residential,True,68.775,"LINESTRING (-35.3843616 -7.9484418, -35.3848242 -7.9488573)",,40
472168285,False,Rua Severino Manoel,residential,True,135.989,"LINESTRING (-35.3843616 -7.9484418, -35.383523 -7.9493395)",,
472168285,False,Rua Severino Manoel,residential,False,160.207,"LINESTRING (-35.3843616 -7.9484418, -35.3848046 -7.9479707, -35.3853589 -7.9473929)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,43.521,"LINESTRING (-35.3891663 -7.9455709, -35.3891261 -7.9455875, -35.3890128 -7.9456227, -35.3887875 -7.9456811)",,
480270892,False,Rua do Caja,residential,True,121.94500000000001,"LINESTRING (-35.3891663 -7.9455709, -35.3892481 -7.9458399, -35.3893071 -7.945986, -35.3893675 -7.9460763, -35.3894426 -7.9461573, -35.3895123 -7.9462144, -35.3895941 -7.9462423, -35.389861 -7.9462583)",,
978818591,False,Rua do Caja,unclassified,False,79.509,"LINESTRING (-35.3891663 -7.9455709, -35.3891905 -7.9455344, -35.3891972 -7.9454852, -35.3891798 -7.9448637)",,
472168267,False,Rua José Gomes,residential,False,46.756,"LINESTRING (-35.3872612 -7.9521088, -35.3868515 -7.9522191)",,
472168267,False,Rua José Gomes,residential,True,11.194,"LINESTRING (-35.3872612 -7.9521088, -35.3873547 -7.9520693)",,
472168267,False,Rua José Gomes,residential,False,45.595,"LINESTRING (-35.3877455 -7.9519339, -35.3873547 -7.9520693)",,
472168267,False,Rua José Gomes,residential,True,50.005,"LINESTRING (-35.3877455 -7.9519339, -35.3881685 -7.9517704)",,
472168267,False,Rua José Gomes,residential,False,50.005,"LINESTRING (-35.3881685 -7.9517704, -35.3877455 -7.9519339)",,
472168267,False,Rua José Gomes,residential,True,47.856,"LINESTRING (-35.3881685 -7.9517704, -35.3883711 -7.951688, -35.3885654 -7.9515956)",,
472168262,False,Rua Severino Correia de Vasconcelos,residential,False,60.277,"LINESTRING (-35.3915433 -7.9504548, -35.391214 -7.9500218)",,
480270487,False,Travessa Severino Correia de Vasconcelos,residential,True,43.059,"LINESTRING (-35.3915433 -7.9504548, -35.3912196 -7.950672)",,
480270487,False,Travessa Severino Correia de Vasconcelos,residential,False,43.059,"LINESTRING (-35.3912196 -7.950672, -35.3915433 -7.9504548)",,
373417036,False,Rua Joaquim Correia,tertiary,False,59.731,"LINESTRING (-35.3914152 -7.9523367, -35.3910485 -7.9519409)",,
480270498,False,Travessa São Mateus,residential,False,59.281,"LINESTRING (-35.3845048 -7.9515328, -35.3840621 -7.9518361)",,
613435432,False,Travessa Sebastião da Rocha,tertiary,False,58.972,"LINESTRING (-35.3845048 -7.9515328, -35.3842724 -7.951055)",,
613435432,False,Travessa Sebastião da Rocha,tertiary,True,126.676,"LINESTRING (-35.3845048 -7.9515328, -35.3847662 -7.9520426, -35.3850418 -7.9525401)",,
613435432,False,Travessa Sebastião da Rocha,tertiary,False,30.398,"LINESTRING (-35.3842724 -7.951055, -35.3841635 -7.9508038)",,
613435432,False,Travessa Sebastião da Rocha,tertiary,True,58.972,"LINESTRING (-35.3842724 -7.951055, -35.3845048 -7.9515328)",,
480270502,False,,tertiary,False,121.08600000000001,"LINESTRING (-35.3842724 -7.951055, -35.3839213 -7.9512603, -35.3835953 -7.951449, -35.3833366 -7.9516256)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,31.143,"LINESTRING (-35.3852626 -7.9467983, -35.3850374 -7.9469677)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,131.813,"LINESTRING (-35.3852626 -7.9467983, -35.3853931 -7.9466979, -35.3855205 -7.9466215, -35.3856124 -7.9465843, -35.3856808 -7.9465631, -35.3857747 -7.9465544, -35.3858598 -7.9465558, -35.3860006 -7.9465624, -35.386175 -7.9465757, -35.3863909 -7.9465598)",,
480270878,False,Travessa Jose Araujo de Lima,residential,True,70.41300000000001,"LINESTRING (-35.3852626 -7.9467983, -35.3853999 -7.9469484, -35.3856688 -7.9472869)",,
480270878,False,Travessa Jose Araujo de Lima,residential,False,70.41300000000001,"LINESTRING (-35.3856688 -7.9472869, -35.3853999 -7.9469484, -35.3852626 -7.9467983)",,
480270879,False,Beco Santos Dumont,residential,True,50.198,"LINESTRING (-35.3859799 -7.9470638, -35.3864338 -7.9470224)",,
480270879,False,Beco Santos Dumont,residential,False,50.198,"LINESTRING (-35.3864338 -7.9470224, -35.3859799 -7.9470638)",,
480270880,False,Rua Santos Dumont,residential,False,51.655,"LINESTRING (-35.3864338 -7.9470224, -35.3863909 -7.9465598)",,
480270880,False,Rua Santos Dumont,residential,True,36.794,"LINESTRING (-35.3864338 -7.9470224, -35.3864458 -7.9471429, -35.3864666 -7.9473517)",,
480270880,False,Rua Santos Dumont,residential,True,51.655,"LINESTRING (-35.3863909 -7.9465598, -35.3864338 -7.9470224)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,49.887,"LINESTRING (-35.3863909 -7.9465598, -35.3865773 -7.9465385, -35.3868399 -7.9465007)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,131.813,"LINESTRING (-35.3863909 -7.9465598, -35.386175 -7.9465757, -35.3860006 -7.9465624, -35.3858598 -7.9465558, -35.3857747 -7.9465544, -35.3856808 -7.9465631, -35.3856124 -7.9465843, -35.3855205 -7.9466215, -35.3853931 -7.9466979, -35.3852626 -7.9467983)",,
480270880,False,Rua Santos Dumont,residential,True,1.233,"LINESTRING (-35.3864666 -7.9473517, -35.3864652 -7.9473627)",,
472168272,False,Rua Santos Dumont,residential,False,107.46699999999998,"LINESTRING (-35.3864666 -7.9473517, -35.3861783 -7.9473779, -35.3861019 -7.9473965, -35.3860322 -7.9474351, -35.3859638 -7.9475121, -35.3856904 -7.9478334)",,
472168272,False,Rua Santos Dumont,residential,True,48.533,"LINESTRING (-35.3864666 -7.9473517, -35.3867481 -7.9473144, -35.3869003 -7.9472775)",,
480270880,False,Rua Santos Dumont,residential,False,36.794,"LINESTRING (-35.3864666 -7.9473517, -35.3864458 -7.9471429, -35.3864338 -7.9470224)",,
472168272,False,Rua Santos Dumont,residential,True,23.538,"LINESTRING (-35.3869003 -7.9472775, -35.3871024 -7.9472086)",,
480270881,False,2ª Travessa Santos Dumont,residential,True,86.632,"LINESTRING (-35.3869003 -7.9472775, -35.3868399 -7.9465007)",,
472168272,False,Rua Santos Dumont,residential,False,48.533,"LINESTRING (-35.3869003 -7.9472775, -35.3867481 -7.9473144, -35.3864666 -7.9473517)",,
480270881,False,2ª Travessa Santos Dumont,residential,False,86.632,"LINESTRING (-35.3868399 -7.9465007, -35.3869003 -7.9472775)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,48.531,"LINESTRING (-35.3868399 -7.9465007, -35.386928 -7.9464847, -35.3871285 -7.9464349, -35.3872646 -7.9463871)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,49.887,"LINESTRING (-35.3868399 -7.9465007, -35.3865773 -7.9465385, -35.3863909 -7.9465598)",,
472168272,False,Rua Santos Dumont,residential,False,23.538,"LINESTRING (-35.3871024 -7.9472086, -35.3869003 -7.9472775)",,
590887005,False,Travessa Severino Manoel,residential,True,50.205000000000005,"LINESTRING (-35.3836584 -7.9485767, -35.3835592 -7.9486663, -35.3835049 -7.9487148, -35.3834452 -7.9487609, -35.3833768 -7.9488104, -35.3833044 -7.9488601)",,
590887004,False,Travessa Severino Manoel,residential,False,61.355,"LINESTRING (-35.383079 -7.9483555, -35.3833044 -7.9488601)",,
1081423920,False,Rua José Araujo Lima,residential,False,85.567,"LINESTRING (-35.383079 -7.9483555, -35.3837103 -7.9479069)",,
590887020,False,Rua José Araujo Lima,residential,True,92.484,"LINESTRING (-35.3830684 -7.9473706, -35.3837103 -7.9479069)",,
480270889,False,,residential,True,58.622,"LINESTRING (-35.3850592 -7.9442327, -35.3855883 -7.9442905)",,
480270889,False,,residential,False,46.384,"LINESTRING (-35.3850592 -7.9442327, -35.3848339 -7.9442221, -35.3846386 -7.9442109)",,
480270889,False,,residential,False,49.299,"LINESTRING (-35.3846386 -7.9442109, -35.384443 -7.9441915, -35.3843035 -7.9441716, -35.3841995 -7.9441357)",,
480270889,False,,residential,True,46.384,"LINESTRING (-35.3846386 -7.9442109, -35.3848339 -7.9442221, -35.3850592 -7.9442327)",,
480270886,False,Rua Lagoa do Sapo,residential,False,56.519999999999996,"LINESTRING (-35.383936 -7.9446969, -35.3837851 -7.9446883, -35.3837509 -7.9446913, -35.3837204 -7.9446989, -35.3836919 -7.9447109, -35.383467 -7.9448503)",,
480270886,False,Rua Lagoa do Sapo,residential,True,37.671,"LINESTRING (-35.383936 -7.9446969, -35.3840835 -7.9447102, -35.3841707 -7.9447255, -35.3842733 -7.9447494)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,51.075,"LINESTRING (-35.383467 -7.9448503, -35.3837368 -7.9452239)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,95.64699999999999,"LINESTRING (-35.383467 -7.9448503, -35.383329 -7.9446576, -35.3829792 -7.9441387)",,
480270886,False,Rua Lagoa do Sapo,residential,True,56.519999999999996,"LINESTRING (-35.383467 -7.9448503, -35.3836919 -7.9447109, -35.3837204 -7.9446989, -35.3837509 -7.9446913, -35.3837851 -7.9446883, -35.383936 -7.9446969)",,
480270887,False,Rua Lagoa do Sapo,residential,False,35.791,"LINESTRING (-35.3849445 -7.9455317, -35.384628 -7.9456048)",,
480270887,False,Rua Lagoa do Sapo,residential,True,47.98,"LINESTRING (-35.3849445 -7.9455317, -35.385365 -7.9454188)",,
480270886,False,Rua Lagoa do Sapo,residential,False,129.649,"LINESTRING (-35.3849445 -7.9455317, -35.3847078 -7.9448623, -35.3846776 -7.9448244, -35.3846461 -7.9448105, -35.3846093 -7.9448032, -35.3842733 -7.9447494)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,51.075,"LINESTRING (-35.3837368 -7.9452239, -35.383467 -7.9448503)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,36.139,"LINESTRING (-35.3837368 -7.9452239, -35.3839255 -7.9454898)",,
480270887,False,Rua Lagoa do Sapo,residential,True,80.547,"LINESTRING (-35.3837368 -7.9452239, -35.3838609 -7.945278, -35.3839481 -7.9453411, -35.3842619 -7.945711)",,
480270887,False,Rua Lagoa do Sapo,residential,True,42.012,"LINESTRING (-35.3842619 -7.945711, -35.384628 -7.9456048)",,
480270887,False,Rua Lagoa do Sapo,residential,False,80.54700000000001,"LINESTRING (-35.3842619 -7.945711, -35.3839481 -7.9453411, -35.3838609 -7.945278, -35.3837368 -7.9452239)",,
816387252,False,,residential,False,53.75600000000001,"LINESTRING (-35.3842619 -7.945711, -35.3843598 -7.9458638, -35.3844054 -7.9459528, -35.3844269 -7.9460364, -35.3844336 -7.9461526)",,
480270887,False,Rua Lagoa do Sapo,residential,False,42.432,"LINESTRING (-35.3857465 -7.9453657, -35.385593 -7.9453869, -35.385485 -7.9453996, -35.385365 -7.9454188)",,
480270887,False,Rua Lagoa do Sapo,residential,False,42.012,"LINESTRING (-35.384628 -7.9456048, -35.3842619 -7.945711)",,
480270887,False,Rua Lagoa do Sapo,residential,True,35.791,"LINESTRING (-35.384628 -7.9456048, -35.3849445 -7.9455317)",,
480270888,False,Rua Maria de Oliveira,residential,True,102.82600000000001,"LINESTRING (-35.384628 -7.9456048, -35.3843676 -7.9449723, -35.3842733 -7.9447494)",,
480270886,False,Rua Lagoa do Sapo,residential,False,37.671,"LINESTRING (-35.3842733 -7.9447494, -35.3841707 -7.9447255, -35.3840835 -7.9447102, -35.383936 -7.9446969)",,
480270886,False,Rua Lagoa do Sapo,residential,True,129.649,"LINESTRING (-35.3842733 -7.9447494, -35.3846093 -7.9448032, -35.3846461 -7.9448105, -35.3846776 -7.9448244, -35.3847078 -7.9448623, -35.3849445 -7.9455317)",,
480270888,False,Rua Maria de Oliveira,residential,False,102.82600000000001,"LINESTRING (-35.3842733 -7.9447494, -35.3843676 -7.9449723, -35.384628 -7.9456048)",,
480270888,False,Rua Maria de Oliveira,residential,True,71.691,"LINESTRING (-35.3842733 -7.9447494, -35.3842686 -7.944667, -35.3842633 -7.9445893, -35.3842485 -7.9445143, -35.3842043 -7.9444034, -35.3841734 -7.9443622, -35.3841617 -7.9443373, -35.3841529 -7.9443077, -35.3841586 -7.944254, -35.3841995 -7.9441357)",,
480270888,False,Rua Maria de Oliveira,residential,False,71.691,"LINESTRING (-35.3841995 -7.9441357, -35.3841586 -7.944254, -35.3841529 -7.9443077, -35.3841617 -7.9443373, -35.3841734 -7.9443622, -35.3842043 -7.9444034, -35.3842485 -7.9445143, -35.3842633 -7.9445893, -35.3842686 -7.944667, -35.3842733 -7.9447494)",,
480270889,False,,residential,True,49.299,"LINESTRING (-35.3841995 -7.9441357, -35.3843035 -7.9441716, -35.384443 -7.9441915, -35.3846386 -7.9442109)",,
480270889,False,,residential,False,24.885,"LINESTRING (-35.3867262 -7.9443868, -35.386686 -7.9443768, -35.3865018 -7.9443661)",,
480270889,False,,residential,True,45.045,"LINESTRING (-35.3867262 -7.9443868, -35.3867517 -7.944414, -35.3867691 -7.9444479, -35.3868053 -7.9447759)",,
816378754,False,,residential,False,232.80600000000004,"LINESTRING (-35.3867262 -7.9443868, -35.3867859 -7.944335, -35.3868301 -7.9443084, -35.3868851 -7.9442965, -35.3869508 -7.9442845, -35.3870179 -7.9442779, -35.3870742 -7.9442579, -35.3871225 -7.9442287, -35.3872083 -7.9441782, -35.3872727 -7.9441636, -35.387333 -7.9441703, -35.3874269 -7.9441955, -35.3874993 -7.9442114, -35.3875516 -7.9442141, -35.3879178 -7.944238, -35.387962 -7.944242, -35.3879862 -7.9442619, -35.3879848 -7.9442858, -35.3879875 -7.9444399, -35.3879808 -7.9445568, -35.3879848 -7.9446431, -35.3880022 -7.9447534, -35.3880814 -7.9450243)",,
978818591,False,Rua do Caja,unclassified,True,2.079,"LINESTRING (-35.3891797 -7.944845, -35.3891798 -7.9448637)",,
480270889,False,,residential,False,73.30199999999999,"LINESTRING (-35.3891797 -7.944845, -35.3888109 -7.9449008, -35.3885226 -7.9449499)",,
480270889,False,,residential,True,49.288,"LINESTRING (-35.3880814 -7.9450243, -35.3885226 -7.9449499)",,
480270890,False,2ª Travessa do Caja,residential,True,94.044,"LINESTRING (-35.3880814 -7.9450243, -35.3883711 -7.9458199)",,
480270889,False,,residential,False,183.356,"LINESTRING (-35.3880814 -7.9450243, -35.3869924 -7.9452063, -35.3869434 -7.9452129, -35.3869176 -7.9452123, -35.3868938 -7.945205, -35.3868757 -7.9451957, -35.3868523 -7.9451797, -35.3868435 -7.9451611, -35.3868053 -7.9447759)",,
816378754,False,,residential,True,232.80599999999998,"LINESTRING (-35.3880814 -7.9450243, -35.3880022 -7.9447534, -35.3879848 -7.9446431, -35.3879808 -7.9445568, -35.3879875 -7.9444399, -35.3879848 -7.9442858, -35.3879862 -7.9442619, -35.387962 -7.944242, -35.3879178 -7.944238, -35.3875516 -7.9442141, -35.3874993 -7.9442114, -35.3874269 -7.9441955, -35.387333 -7.9441703, -35.3872727 -7.9441636, -35.3872083 -7.9441782, -35.3871225 -7.9442287, -35.3870742 -7.9442579, -35.3870179 -7.9442779, -35.3869508 -7.9442845, -35.3868851 -7.9442965, -35.3868301 -7.9443084, -35.3867859 -7.944335, -35.3867262 -7.9443868)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,48.385,"LINESTRING (-35.3883711 -7.9458199, -35.3887875 -7.9456811)",,
480270890,False,2ª Travessa do Caja,residential,False,94.044,"LINESTRING (-35.3883711 -7.9458199, -35.3880814 -7.9450243)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,89.62999999999998,"LINESTRING (-35.3883711 -7.9458199, -35.3881149 -7.9459129, -35.3879942 -7.945966, -35.3878608 -7.9460537, -35.3877448 -7.9461294, -35.3876562 -7.9461938)",,
480270889,False,,residential,False,49.288,"LINESTRING (-35.3885226 -7.9449499, -35.3880814 -7.9450243)",,
480270889,False,,residential,True,73.30199999999999,"LINESTRING (-35.3885226 -7.9449499, -35.3888109 -7.9449008, -35.3891797 -7.944845)",,
480270891,False,Travessa do Caja,residential,True,86.406,"LINESTRING (-35.3885226 -7.9449499, -35.3886144 -7.9451774, -35.3887875 -7.9456811)",,
472168286,False,Rua José Araujo de Lima,unclassified,True,48.385,"LINESTRING (-35.3887875 -7.9456811, -35.3883711 -7.9458199)",,
472168286,False,Rua José Araujo de Lima,unclassified,False,43.520999999999994,"LINESTRING (-35.3887875 -7.9456811, -35.3890128 -7.9456227, -35.3891261 -7.9455875, -35.3891663 -7.9455709)",,
480270891,False,Travessa do Caja,residential,False,86.406,"LINESTRING (-35.3887875 -7.9456811, -35.3886144 -7.9451774, -35.3885226 -7.9449499)",,
472168237,False,Rua Doutor Manoel Borba,residential,True,29.602,"LINESTRING (-35.389861 -7.9462583, -35.3898932 -7.9465226)",,
472168237,False,Rua Doutor Manoel Borba,residential,False,158.268,"LINESTRING (-35.389861 -7.9462583, -35.3897752 -7.945367, -35.3897564 -7.945191, -35.3897269 -7.9449924, -35.3896974 -7.944845)",,
480270892,False,Rua do Caja,residential,False,121.94500000000001,"LINESTRING (-35.389861 -7.9462583, -35.3895941 -7.9462423, -35.3895123 -7.9462144, -35.3894426 -7.9461573, -35.3893675 -7.9460763, -35.3893071 -7.945986, -35.3892481 -7.9458399, -35.3891663 -7.9455709)",,
472168237,False,Rua Doutor Manoel Borba,residential,True,56.713,"LINESTRING (-35.3895445 -7.9440308, -35.3896491 -7.9445302)",,
"[613435417, 480270894]",False,"['Rua Antão Ferreira', 'Rua Olimpio Alves Dutra']",residential,True,112.763,"LINESTRING (-35.3895445 -7.9440308, -35.390022 -7.9439332, -35.3900501 -7.9439305, -35.3900702 -7.9439352, -35.3900863 -7.9439505, -35.3901668 -7.9442799, -35.3901973 -7.9443979)",,
480270894,False,Rua Antão Ferreira,residential,False,58.348,"LINESTRING (-35.3903465 -7.9449014, -35.3901973 -7.9443979)",,
480271531,False,,residential,True,63.732,"LINESTRING (-35.3868053 -7.9447759, -35.3873773 -7.9446889)",,
480270889,False,,residential,False,45.045,"LINESTRING (-35.3868053 -7.9447759, -35.3867691 -7.9444479, -35.3867517 -7.944414, -35.3867262 -7.9443868)",,
480270889,False,,residential,True,183.356,"LINESTRING (-35.3868053 -7.9447759, -35.3868435 -7.9451611, -35.3868523 -7.9451797, -35.3868757 -7.9451957, -35.3868938 -7.945205, -35.3869176 -7.9452123, -35.3869434 -7.9452129, -35.3869924 -7.9452063, -35.3880814 -7.9450243)",,
480271531,False,,residential,False,63.732,"LINESTRING (-35.3873773 -7.9446889, -35.3868053 -7.9447759)",,
480271541,False,Avenida Aducto Jose de Melo,residential,False,73.696,"LINESTRING (-35.3840206 -7.9505, -35.3834719 -7.9508794)",,
590887004,False,Travessa Severino Manoel,residential,False,37.267,"LINESTRING (-35.3840206 -7.9505, -35.3841635 -7.9508038)",,
590887004,False,Travessa Severino Manoel,residential,True,14.346,"LINESTRING (-35.3840206 -7.9505, -35.3839698 -7.9503812)",,
480270887,False,Rua Lagoa do Sapo,residential,False,47.98,"LINESTRING (-35.385365 -7.9454188, -35.3849445 -7.9455317)",,
480271555,False,Rua Lagoa do Sapo,residential,True,32.481,"LINESTRING (-35.385365 -7.9454188, -35.3853214 -7.9451299)",,
480270887,False,Rua Lagoa do Sapo,residential,True,42.432,"LINESTRING (-35.385365 -7.9454188, -35.385485 -7.9453996, -35.385593 -7.9453869, -35.3857465 -7.9453657)",,
480271555,False,Rua Lagoa do Sapo,residential,False,25.978,"LINESTRING (-35.3852718 -7.9449015, -35.3853214 -7.9451299)",,
480271555,False,Rua Lagoa do Sapo,residential,False,32.481,"LINESTRING (-35.3853214 -7.9451299, -35.385365 -7.9454188)",,
480271555,False,Rua Lagoa do Sapo,residential,True,25.978,"LINESTRING (-35.3853214 -7.9451299, -35.3852718 -7.9449015)",,
480271557,False,Rua Lagoa do Sapo,residential,True,77.282,"LINESTRING (-35.3853214 -7.9451299, -35.3857291 -7.9451312, -35.3858417 -7.9451246, -35.385896 -7.9451093, -35.385941 -7.9450881, -35.386 -7.9450423)",,
480271557,False,Rua Lagoa do Sapo,residential,False,77.282,"LINESTRING (-35.386 -7.9450423, -35.385941 -7.9450881, -35.385896 -7.9451093, -35.3858417 -7.9451246, -35.3857291 -7.9451312, -35.3853214 -7.9451299)",,
480271559,False,Travessa Jose Rogerio Malaquias de Azevedo,residential,True,169.29500000000002,"LINESTRING (-35.3871976 -7.9473613, -35.3875376 -7.9480394, -35.3879165 -7.9487065)",,
590890529,False,Rua Jose Rogerio Malaquias de Azevedo,residential,False,142.7,"LINESTRING (-35.3879165 -7.9487065, -35.3868381 -7.949418)",,
480271559,False,Travessa Jose Rogerio Malaquias de Azevedo,residential,False,169.29500000000002,"LINESTRING (-35.3879165 -7.9487065, -35.3875376 -7.9480394, -35.3871976 -7.9473613)",,
"[590890529, 480271561]",False,Rua Jose Rogerio Malaquias de Azevedo,residential,True,100.743,"LINESTRING (-35.3879165 -7.9487065, -35.3881203 -7.94858, -35.3881558 -7.94858, -35.3881893 -7.9485846, -35.3882128 -7.9485959, -35.388497 -7.9490953)",,
590890529,False,Rua Jose Rogerio Malaquias de Azevedo,residential,True,142.7,"LINESTRING (-35.3868381 -7.949418, -35.3879165 -7.9487065)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,False,67.118,"LINESTRING (-35.3868381 -7.949418, -35.3866883 -7.9492177, -35.38648 -7.9489296)",,
373417033,False,Avenida Deocleciano Jose Veloso,secondary,True,76.014,"LINESTRING (-35.3868381 -7.949418, -35.3869772 -7.9496077, -35.3872653 -7.9499546)",,
613435423,False,Avenida Valdenice Gomes da Silva,secondary,True,6.618,"LINESTRING (-35.388497 -7.9490953, -35.3885447 -7.9490591)",,
"[480271561, 590890529]",False,Rua Jose Rogerio Malaquias de Azevedo,residential,False,100.74299999999998,"LINESTRING (-35.388497 -7.9490953, -35.3882128 -7.9485959, -35.3881893 -7.9485846, -35.3881558 -7.94858, -35.3881203 -7.94858, -35.3879165 -7.9487065)",,
613435422,False,Avenida Manoel Tome Ferreira,secondary,False,63.608999999999995,"LINESTRING (-35.388497 -7.9490953, -35.3883446 -7.949195, -35.3880121 -7.9494061)",,
480270498,False,Travessa São Mateus,residential,False,61.941,"LINESTRING (-35.3837164 -7.952049, -35.3832532 -7.952365)",,
480270498,False,Travessa São Mateus,residential,True,44.831,"LINESTRING (-35.3837164 -7.952049, -35.3840621 -7.9518361)",,
480270498,False,Travessa São Mateus,residential,True,61.941,"LINESTRING (-35.3832532 -7.952365, -35.3837164 -7.952049)",,
480270498,False,Travessa São Mateus,residential,False,44.831,"LINESTRING (-35.3840621 -7.9518361, -35.3837164 -7.952049)",,
