osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
"[701216621, 488793743]",False,,,Rua Joaquim Santiago,residential,"[False, True]",100.68699999999998,"LINESTRING (-35.8546024 -7.0223046, -35.8546936 -7.0219871, -35.8547723 -7.0216183, -35.8548126 -7.021424)"
816543082,False,,,Rua José Antonio Araújo,residential,True,136.698,"LINESTRING (-35.8546024 -7.0223046, -35.8547163 -7.0223261, -35.8548102 -7.0223328, -35.8548508 -7.0223314, -35.854887 -7.0223225, -35.8549138 -7.0223121, -35.8549597 -7.0222862, -35.855008 -7.0222566, -35.8550489 -7.0222399, -35.8550711 -7.0222341, -35.8550885 -7.0222319, -35.855116 -7.0222336, -35.8551545 -7.0222359, -35.8552182 -7.0222379, -35.8553477 -7.0222366, -35.8554858 -7.0222326, -35.8555877 -7.0222379, -35.8557031 -7.0222479, -35.8558148 -7.0222582)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,True,61.766,"LINESTRING (-35.8528875 -7.0221016, -35.8531858 -7.0216316)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,False,51.818,"LINESTRING (-35.8528875 -7.0221016, -35.8528035 -7.0222135, -35.8526317 -7.0224919)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,False,139.01600000000002,"LINESTRING (-35.8528875 -7.0221016, -35.8533119 -7.0222972, -35.853737 -7.0224862, -35.8540381 -7.02261)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,True,40.697,"LINESTRING (-35.8544538 -7.0227903, -35.8541138 -7.0226486)"
701216621,False,,,,residential,False,56.442,"LINESTRING (-35.8544538 -7.0227903, -35.8546024 -7.0223046)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,False,9.392,"LINESTRING (-35.8540381 -7.02261, -35.8541138 -7.0226486)"
406468660,False,,,Rua Antonio Amâncio Araújo,residential,False,49.431,"LINESTRING (-35.8540381 -7.02261, -35.8536574 -7.0228442)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,True,139.016,"LINESTRING (-35.8540381 -7.02261, -35.853737 -7.0224862, -35.8533119 -7.0222972, -35.8528875 -7.0221016)"
406468660,False,,,Rua Antonio Amâncio Araújo,residential,True,26.374,"LINESTRING (-35.8534515 -7.0229646, -35.8536574 -7.0228442)"
406468662,False,,,Rua Of. Fco. A. Araújo,residential,False,105.613,"LINESTRING (-35.8534515 -7.0229646, -35.8525777 -7.0225773)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,True,11.211,"LINESTRING (-35.8525777 -7.0225773, -35.8526317 -7.0224919)"
406468662,False,,,Rua Of. Fco. A. Araújo,residential,True,105.613,"LINESTRING (-35.8525777 -7.0225773, -35.8534515 -7.0229646)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,False,11.211,"LINESTRING (-35.8526317 -7.0224919, -35.8525777 -7.0225773)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,True,51.818,"LINESTRING (-35.8526317 -7.0224919, -35.8528035 -7.0222135, -35.8528875 -7.0221016)"
406468663,False,,,Rua Emídio B. Silva,residential,False,117.857,"LINESTRING (-35.8526317 -7.0224919, -35.8523718 -7.0223291, -35.8523034 -7.0223012, -35.8521786 -7.0222805, -35.851619 -7.0222568)"
406468663,False,,,Rua Emídio B. Silva,residential,True,117.857,"LINESTRING (-35.851619 -7.0222568, -35.8521786 -7.0222805, -35.8523034 -7.0223012, -35.8523718 -7.0223291, -35.8526317 -7.0224919)"
406468655,False,,,Rua C,residential,True,8.839,"LINESTRING (-35.851673 -7.0216516, -35.8517441 -7.0216882)"
406468655,False,,,Rua C,residential,False,58.402,"LINESTRING (-35.851673 -7.0216516, -35.8515094 -7.0215478, -35.8514424 -7.0214939, -35.8513471 -7.021404, -35.8512593 -7.0213268)"
406468664,False,,,Rua F,residential,False,114.59200000000001,"LINESTRING (-35.851673 -7.0216516, -35.8515771 -7.0218466, -35.8515476 -7.0218759, -35.8515259 -7.0218925, -35.8515064 -7.0218975, -35.8514712 -7.0218932, -35.8513565 -7.021824, -35.8510816 -7.0216529, -35.8508939 -7.0215105)"
406468664,False,,,Rua F,residential,True,114.592,"LINESTRING (-35.8508939 -7.0215105, -35.8510816 -7.0216529, -35.8513565 -7.021824, -35.8514712 -7.0218932, -35.8515064 -7.0218975, -35.8515259 -7.0218925, -35.8515476 -7.0218759, -35.8515771 -7.0218466, -35.851673 -7.0216516)"
406468655,False,,,Rua C,residential,False,36.761,"LINESTRING (-35.8520472 -7.0218253, -35.8517441 -7.0216882)"
406468665,False,,,Rua Joaquim Galdino de Araujo,residential,True,90.279,"LINESTRING (-35.8520472 -7.0218253, -35.852477 -7.0211345)"
"[709514154, 406468655]",False,,,"['Rua Isaias Gomes Leal', 'Rua C']",residential,True,127.388,"LINESTRING (-35.8520472 -7.0218253, -35.8523268 -7.0219561, -35.852357 -7.0219621, -35.8523845 -7.0219644, -35.8524006 -7.0219578, -35.852421 -7.0219394, -35.8528116 -7.0213135)"
709514153,False,,,Rua Joaquim Galdino de Araujo,residential,False,41.949,"LINESTRING (-35.8528116 -7.0213135, -35.852477 -7.0211345)"
"[709514154, 406468655]",False,,,"['Rua Isaias Gomes Leal', 'Rua C']",residential,False,127.388,"LINESTRING (-35.8528116 -7.0213135, -35.852421 -7.0219394, -35.8524006 -7.0219578, -35.8523845 -7.0219644, -35.852357 -7.0219621, -35.8523268 -7.0219561, -35.8520472 -7.0218253)"
709514154,False,,,Rua Isaias Gomes Leal,residential,True,74.50399999999999,"LINESTRING (-35.8528116 -7.0213135, -35.852927 -7.0211338, -35.8531925 -7.0207605)"
406468665,False,,,Rua Joaquim Galdino de Araujo,residential,False,90.279,"LINESTRING (-35.852477 -7.0211345, -35.8520472 -7.0218253)"
709514153,False,,,Rua Joaquim Galdino de Araujo,residential,True,41.949,"LINESTRING (-35.852477 -7.0211345, -35.8528116 -7.0213135)"
406468665,False,,,Rua Joaquim Galdino de Araujo,residential,True,92.694,"LINESTRING (-35.852477 -7.0211345, -35.8527271 -7.0207678, -35.8528546 -7.0206067, -35.8529317 -7.0205342, -35.8529957 -7.0204847)"
406468666,False,,,Rua D,residential,False,23.589,"LINESTRING (-35.852477 -7.0211345, -35.8524086 -7.0210646, -35.8523376 -7.0209741)"
406468666,False,,,Rua D,residential,True,24.125999999999998,"LINESTRING (-35.8523034 -7.0207598, -35.8523221 -7.0208789, -35.8523308 -7.0209315, -35.8523376 -7.0209741)"
406468666,False,,,Rua D,residential,False,24.125999999999998,"LINESTRING (-35.8523376 -7.0209741, -35.8523308 -7.0209315, -35.8523221 -7.0208789, -35.8523034 -7.0207598)"
406468666,False,,,Rua D,residential,True,23.589,"LINESTRING (-35.8523376 -7.0209741, -35.8524086 -7.0210646, -35.852477 -7.0211345)"
406468667,False,,,Rua D,residential,False,71.38199999999999,"LINESTRING (-35.8523376 -7.0209741, -35.8522863 -7.0209987, -35.8522373 -7.021031, -35.852127 -7.0211358, -35.8520304 -7.0212377, -35.851946 -7.0213395, -35.8518836 -7.0214227)"
406468667,False,,,Rua D,residential,False,33.295,"LINESTRING (-35.8518836 -7.0214227, -35.8517441 -7.0216882)"
406468667,False,,,Rua D,residential,True,71.382,"LINESTRING (-35.8518836 -7.0214227, -35.851946 -7.0213395, -35.8520304 -7.0212377, -35.852127 -7.0211358, -35.8522373 -7.021031, -35.8522863 -7.0209987, -35.8523376 -7.0209741)"
406468668,False,,,Rua E,residential,False,59.662,"LINESTRING (-35.8518836 -7.0214227, -35.8517642 -7.0213122, -35.8516462 -7.0211764, -35.8515429 -7.0210103)"
406468655,False,,,Rua C,residential,False,8.839,"LINESTRING (-35.8517441 -7.0216882, -35.851673 -7.0216516)"
406468655,False,,,Rua C,residential,True,36.761,"LINESTRING (-35.8517441 -7.0216882, -35.8520472 -7.0218253)"
406468667,False,,,Rua D,residential,True,33.295,"LINESTRING (-35.8517441 -7.0216882, -35.8518836 -7.0214227)"
406468668,False,,,Rua E,residential,True,59.66199999999999,"LINESTRING (-35.8515429 -7.0210103, -35.8516462 -7.0211764, -35.8517642 -7.0213122, -35.8518836 -7.0214227)"
406453828,False,,,Rua Barão do Rio Branco,residential,False,102.46200000000002,"LINESTRING (-35.851555 -7.0196444, -35.8510883 -7.0194261, -35.8509086 -7.0193595, -35.8507021 -7.0192823)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,81.69,"LINESTRING (-35.851555 -7.0196444, -35.8517213 -7.0197176, -35.8522309 -7.0199439)"
406468669,False,,,Travessa Barão do Rio Branco,residential,False,57.978,"LINESTRING (-35.851555 -7.0196444, -35.8514196 -7.0197642, -35.851154 -7.0199811)"
"[709348442, 406468669]",False,,,"['Rua do Sossego', 'Travessa Barão do Rio Branco']",residential,False,55.981,"LINESTRING (-35.8502286 -7.0206682, -35.8501603 -7.0206853, -35.8499873 -7.0207199, -35.8498532 -7.0207252, -35.8497271 -7.0207225)"
406468669,False,,,Travessa Barão do Rio Branco,residential,True,129.184,"LINESTRING (-35.8502286 -7.0206682, -35.8504097 -7.0206074, -35.8505371 -7.0205322, -35.8506846 -7.0204244, -35.8508134 -7.0203006, -35.8510159 -7.0201089, -35.851154 -7.0199811)"
488793746,False,,,Rua do Sossego,residential,True,102.01899999999999,"LINESTRING (-35.8502286 -7.0206682, -35.850384 -7.0210159, -35.8504076 -7.021131, -35.8504852 -7.0212566, -35.8507016 -7.0210892)"
406468669,False,,,Travessa Barão do Rio Branco,residential,False,129.184,"LINESTRING (-35.851154 -7.0199811, -35.8510159 -7.0201089, -35.8508134 -7.0203006, -35.8506846 -7.0204244, -35.8505371 -7.0205322, -35.8504097 -7.0206074, -35.8502286 -7.0206682)"
406468669,False,,,Travessa Barão do Rio Branco,residential,True,57.978,"LINESTRING (-35.851154 -7.0199811, -35.8514196 -7.0197642, -35.851555 -7.0196444)"
406468670,False,,,Rua Nilson Rodrigues,residential,False,109.19899999999998,"LINESTRING (-35.851154 -7.0199811, -35.8513438 -7.0202287, -35.8515446 -7.0204963, -35.8516882 -7.020568, -35.8518204 -7.0206879)"
406453828,False,,,Rua Barão do Rio Branco,residential,False,24.323,"LINESTRING (-35.8507021 -7.0192823, -35.8504969 -7.0192025)"
406468671,False,,,Rua Joaquina Maria de Jesus,residential,False,57.298,"LINESTRING (-35.8507021 -7.0192823, -35.8505452 -7.0197735)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,102.462,"LINESTRING (-35.8507021 -7.0192823, -35.8509086 -7.0193595, -35.8510883 -7.0194261, -35.851555 -7.0196444)"
406468673,False,,,Travessa Barão do Rio Branco,residential,False,56.768,"LINESTRING (-35.849774 -7.0202141, -35.8497271 -7.0207225)"
406468673,False,,,Travessa Barão do Rio Branco,residential,True,62.425,"LINESTRING (-35.849774 -7.0202141, -35.8498585 -7.019659)"
709514156,False,,,Travessa Barão do Rio Branco,residential,True,57.564,"LINESTRING (-35.849774 -7.0202141, -35.850285 -7.0201103)"
406468671,False,,,Rua Joaquina Maria de Jesus,residential,True,57.298,"LINESTRING (-35.8505452 -7.0197735, -35.8507021 -7.0192823)"
406468672,False,,,Rua José Felix de Figueiredo,residential,False,76.847,"LINESTRING (-35.8505452 -7.0197735, -35.8498585 -7.019659)"
"[709514156, 406468671]",False,,,"['Rua Joaquina Maria de Jesus', 'Travessa Barão do Rio Branco']",residential,False,52.266999999999996,"LINESTRING (-35.8505452 -7.0197735, -35.8504962 -7.0199632, -35.8504821 -7.0199958, -35.850458 -7.0200397, -35.8504218 -7.0200703, -35.850285 -7.0201103)"
406468672,False,,,Rua José Felix de Figueiredo,residential,True,69.555,"LINESTRING (-35.8479474 -7.019068, -35.8485469 -7.019261)"
406468676,False,,,Rua Joaquim Garcia dos Santos,residential,True,73.767,"LINESTRING (-35.8479474 -7.019068, -35.8480547 -7.0184132)"
709514157,False,,,Rua Inácio Santos de Figueiredo,residential,True,75.448,"LINESTRING (-35.8493476 -7.0195459, -35.8495662 -7.018903)"
406468672,False,,,Rua José Felix de Figueiredo,residential,False,93.91399999999999,"LINESTRING (-35.8493476 -7.0195459, -35.8489774 -7.0194274, -35.8485469 -7.019261)"
406468672,False,,,Rua José Felix de Figueiredo,residential,True,57.801,"LINESTRING (-35.8493476 -7.0195459, -35.8495729 -7.0196045, -35.8498585 -7.019659)"
406468672,False,,,Rua José Felix de Figueiredo,residential,True,76.847,"LINESTRING (-35.8498585 -7.019659, -35.8505452 -7.0197735)"
406468673,False,,,Travessa Barão do Rio Branco,residential,False,62.425,"LINESTRING (-35.8498585 -7.019659, -35.849774 -7.0202141)"
406468672,False,,,Rua José Felix de Figueiredo,residential,False,57.801,"LINESTRING (-35.8498585 -7.019659, -35.8495729 -7.0196045, -35.8493476 -7.0195459)"
406468673,False,,,Travessa Barão do Rio Branco,residential,True,56.768,"LINESTRING (-35.8497271 -7.0207225, -35.849774 -7.0202141)"
709348442,False,,,Rua do Sossego,residential,False,63.274,"LINESTRING (-35.8497271 -7.0207225, -35.8493757 -7.0207518, -35.8491638 -7.020813)"
"[709348442, 406468669]",False,,,"['Rua do Sossego', 'Travessa Barão do Rio Branco']",residential,True,55.981,"LINESTRING (-35.8497271 -7.0207225, -35.8498532 -7.0207252, -35.8499873 -7.0207199, -35.8501603 -7.0206853, -35.8502286 -7.0206682)"
406453828,False,,,Rua Barão do Rio Branco,residential,False,71.607,"LINESTRING (-35.8486689 -7.0186208, -35.8480547 -7.0184132)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,False,72.449,"LINESTRING (-35.8486689 -7.0186208, -35.8485469 -7.019261)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,103.887,"LINESTRING (-35.8486689 -7.0186208, -35.8487498 -7.0186454, -35.8490405 -7.018742, -35.8495662 -7.018903)"
406468672,False,,,Rua José Felix de Figueiredo,residential,False,69.555,"LINESTRING (-35.8485469 -7.019261, -35.8479474 -7.019068)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,True,72.449,"LINESTRING (-35.8485469 -7.019261, -35.8486689 -7.0186208)"
406468672,False,,,Rua José Felix de Figueiredo,residential,True,93.91399999999999,"LINESTRING (-35.8485469 -7.019261, -35.8489774 -7.0194274, -35.8493476 -7.0195459)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,False,62.25,"LINESTRING (-35.8485469 -7.019261, -35.848504 -7.019506, -35.8484477 -7.0198121)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,False,14.492,"LINESTRING (-35.8484477 -7.0198121, -35.8484264 -7.0199407)"
406468675,False,,,Rua Virgem dos Pobres,residential,False,46.061,"LINESTRING (-35.8484477 -7.0198121, -35.8488447 -7.0199399)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,True,62.25,"LINESTRING (-35.8484477 -7.0198121, -35.848504 -7.019506, -35.8485469 -7.019261)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,71.607,"LINESTRING (-35.8480547 -7.0184132, -35.8486689 -7.0186208)"
406468676,False,,,Rua Joaquim Garcia dos Santos,residential,False,73.767,"LINESTRING (-35.8480547 -7.0184132, -35.8479474 -7.019068)"
488793747,False,,,Rua Joaquim Garcia dos Santos,residential,False,40.99,"LINESTRING (-35.8479957 -7.0205594, -35.8483297 -7.0205555, -35.8483665 -7.0205621)"
709514158,False,,,Rua Virgem dos Pobres,residential,True,113.55999999999999,"LINESTRING (-35.8479957 -7.0205594, -35.8480641 -7.0202567, -35.8481097 -7.0199212, -35.8481258 -7.0198807, -35.8481466 -7.019854, -35.8481868 -7.01985, -35.848276 -7.0198747, -35.8484264 -7.0199407)"
406468656,False,,,Rua Irene Vieira Guimarães,residential,False,11.134,"LINESTRING (-35.8536257 -7.0210147, -35.8535727 -7.0210999)"
406453823,True,,,Rua Joaquim Santiago,residential,False,62.506,"LINESTRING (-35.8536257 -7.0210147, -35.8539274 -7.0211738, -35.8540146 -7.021227, -35.8541085 -7.0213049)"
709689944,False,,,Travessa São Vincente,residential,True,24.474,"LINESTRING (-35.8541627 -7.0191273, -35.854191 -7.0193456)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,True,9.621,"LINESTRING (-35.8483665 -7.0205621, -35.8483645 -7.0204756)"
488793747,False,,,Rua Joaquim Garcia dos Santos,residential,False,38.152,"LINESTRING (-35.8483665 -7.0205621, -35.8483857 -7.0205904, -35.8483967 -7.020628, -35.8484316 -7.0208956)"
488793747,False,,,Rua Joaquim Garcia dos Santos,residential,True,40.99,"LINESTRING (-35.8483665 -7.0205621, -35.8483297 -7.0205555, -35.8479957 -7.0205594)"
488793747,False,,,Rua Joaquim Garcia dos Santos,residential,True,38.152,"LINESTRING (-35.8484316 -7.0208956, -35.8483967 -7.020628, -35.8483857 -7.0205904, -35.8483665 -7.0205621)"
709348442,False,,,Rua do Sossego,residential,True,81.424,"LINESTRING (-35.8484316 -7.0208956, -35.848622 -7.0208583, -35.8491638 -7.020813)"
406468660,False,,,Rua Antonio Amâncio Araújo,residential,False,26.374,"LINESTRING (-35.8536574 -7.0228442, -35.8534515 -7.0229646)"
406468660,False,,,Rua Antonio Amâncio Araújo,residential,True,49.431,"LINESTRING (-35.8536574 -7.0228442, -35.8540381 -7.02261)"
709348442,False,,,Rua do Sossego,residential,False,81.424,"LINESTRING (-35.8491638 -7.020813, -35.848622 -7.0208583, -35.8484316 -7.0208956)"
709348442,False,,,Rua do Sossego,residential,True,63.274,"LINESTRING (-35.8491638 -7.020813, -35.8493757 -7.0207518, -35.8497271 -7.0207225)"
"[406468675, 709514159]",False,,,Rua Virgem dos Pobres,residential,True,134.399,"LINESTRING (-35.8491638 -7.020813, -35.8492936 -7.0201176, -35.8492936 -7.0200993, -35.8492896 -7.0200833, -35.8492778 -7.020073, -35.8492594 -7.0200643, -35.849078 -7.0199958, -35.8488447 -7.0199399)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,True,14.492,"LINESTRING (-35.8484264 -7.0199407, -35.8484477 -7.0198121)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,False,60.007,"LINESTRING (-35.8484264 -7.0199407, -35.8483726 -7.0202474, -35.8483645 -7.0204756)"
709514158,False,,,Rua Virgem dos Pobres,residential,False,113.56,"LINESTRING (-35.8484264 -7.0199407, -35.848276 -7.0198747, -35.8481868 -7.01985, -35.8481466 -7.019854, -35.8481258 -7.0198807, -35.8481097 -7.0199212, -35.8480641 -7.0202567, -35.8479957 -7.0205594)"
406468675,False,,,Rua Virgem dos Pobres,residential,True,46.061,"LINESTRING (-35.8488447 -7.0199399, -35.8484477 -7.0198121)"
"[406468675, 709514159]",False,,,Rua Virgem dos Pobres,residential,False,134.399,"LINESTRING (-35.8488447 -7.0199399, -35.849078 -7.0199958, -35.8492594 -7.0200643, -35.8492778 -7.020073, -35.8492896 -7.0200833, -35.8492936 -7.0200993, -35.8492936 -7.0201176, -35.8491638 -7.020813)"
701601319,False,,,,residential,False,89.76599999999999,"LINESTRING (-35.8488447 -7.0199399, -35.8488044 -7.0201522, -35.8487823 -7.0202487, -35.8487361 -7.0203199, -35.8486944 -7.0203578, -35.848624 -7.0203998, -35.8485677 -7.0204284, -35.8485107 -7.0204437, -35.8484544 -7.020455, -35.8483645 -7.0204756)"
810469740,False,,,,residential,False,116.992,"LINESTRING (-35.850703 -7.0188539, -35.8497048 -7.0184997)"
902148132,False,,,,residential,True,33.692,"LINESTRING (-35.850703 -7.0188539, -35.8508579 -7.0185928)"
701601320,False,,,,residential,False,44.943,"LINESTRING (-35.850703 -7.0188539, -35.8505639 -7.0190887, -35.8504969 -7.0192025)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,24.323,"LINESTRING (-35.8504969 -7.0192025, -35.8507021 -7.0192823)"
406453828,False,,,Rua Barão do Rio Branco,residential,False,107.97800000000001,"LINESTRING (-35.8504969 -7.0192025, -35.8502179 -7.0191106, -35.8495662 -7.018903)"
701601320,False,,,,residential,True,44.943,"LINESTRING (-35.8504969 -7.0192025, -35.8505639 -7.0190887, -35.850703 -7.0188539)"
406453813,False,,,Rua Adalgisa de Luna Sobreira,residential,True,61.019,"LINESTRING (-35.8538751 -7.0203299, -35.8543485 -7.0206134)"
701601321,False,,,Rua Paulo Martins de Oliveira,residential,False,151.782,"LINESTRING (-35.8534902 -7.0147953, -35.8525502 -7.0157917)"
769512890,False,,,Rua Santo Antônio,residential,False,96.929,"LINESTRING (-35.8534902 -7.0147953, -35.8540034 -7.0155027)"
769512890,False,,,Rua Santo Antônio,residential,True,46.358,"LINESTRING (-35.8534902 -7.0147953, -35.8534165 -7.0146902, -35.8533219 -7.0145684, -35.8532341 -7.0144652)"
709514147,False,,,Travessa Quatro de Outubro,residential,True,39.993,"LINESTRING (-35.8560683 -7.0203062, -35.8563156 -7.0205691)"
709514147,False,,,Travessa Quatro de Outubro,residential,False,39.993,"LINESTRING (-35.8563156 -7.0205691, -35.8560683 -7.0203062)"
406453828,False,,,Rua Barão do Rio Branco,residential,True,18.234,"LINESTRING (-35.8522309 -7.0199439, -35.8523791 -7.0200164)"
709514150,False,,,Travessa Barão do Rio Branco,residential,True,56.791,"LINESTRING (-35.8522309 -7.0199439, -35.8524388 -7.0194767)"
406453828,False,,,Rua Barão do Rio Branco,residential,False,81.69,"LINESTRING (-35.8522309 -7.0199439, -35.8517213 -7.0197176, -35.851555 -7.0196444)"
709514150,False,,,Travessa Barão do Rio Branco,residential,False,56.791,"LINESTRING (-35.8524388 -7.0194767, -35.8522309 -7.0199439)"
709514155,False,,,Travessa Barão do Rio Branco,residential,True,29.813,"LINESTRING (-35.8503172 -7.0203765, -35.850285 -7.0201103)"
709514155,False,,,Travessa Barão do Rio Branco,residential,False,29.813,"LINESTRING (-35.850285 -7.0201103, -35.8503172 -7.0203765)"
709514156,False,,,Travessa Barão do Rio Branco,residential,False,57.564,"LINESTRING (-35.850285 -7.0201103, -35.849774 -7.0202141)"
"[709514156, 406468671]",False,,,"['Rua Joaquina Maria de Jesus', 'Travessa Barão do Rio Branco']",residential,True,52.267,"LINESTRING (-35.850285 -7.0201103, -35.8504218 -7.0200703, -35.850458 -7.0200397, -35.8504821 -7.0199958, -35.8504962 -7.0199632, -35.8505452 -7.0197735)"
767987344,False,,,,residential,True,54.46,"LINESTRING (-35.8522242 -7.0155035, -35.8518115 -7.015235)"
816428796,False,,,,residential,False,48.181,"LINESTRING (-35.8522242 -7.0155035, -35.8525502 -7.0157917)"
406453829,False,,,Travessa Santo Antônio Dois,residential,True,160.48000000000002,"LINESTRING (-35.8522242 -7.0155035, -35.8527067 -7.0150167, -35.8532341 -7.0144652)"
902148131,False,,,Travessa Santo Antônio Dois,residential,True,52.813,"LINESTRING (-35.8522242 -7.0155035, -35.8520258 -7.0156965, -35.8518891 -7.0158424)"
709514121,False,,,Rua Antonieta de A Alcoforado,residential,False,78.365,"LINESTRING (-35.854809 -7.015498, -35.8542922 -7.0159813)"
709514121,False,,,Rua Antonieta de A Alcoforado,residential,True,28.236,"LINESTRING (-35.854809 -7.015498, -35.8550191 -7.0153531)"
767987345,False,,,,residential,False,88.91,"LINESTRING (-35.854809 -7.015498, -35.8540034 -7.0155027)"
767987345,False,,,,residential,True,88.91,"LINESTRING (-35.8540034 -7.0155027, -35.854809 -7.015498)"
769512890,False,,,Rua Santo Antônio,residential,True,96.929,"LINESTRING (-35.8540034 -7.0155027, -35.8534902 -7.0147953)"
769512890,False,,,Rua Santo Antônio,residential,False,62.256,"LINESTRING (-35.8540034 -7.0155027, -35.854091 -7.0156925, -35.8542922 -7.0159813)"
810469740,False,,,,residential,True,116.992,"LINESTRING (-35.8497048 -7.0184997, -35.850703 -7.0188539)"
902148131,False,,,Travessa Santo Antônio Dois,residential,False,86.886,"LINESTRING (-35.8497048 -7.0184997, -35.8498259 -7.0181384, -35.8499698 -7.0177641)"
902148135,False,,,Travessa Santo Antônio Dois,residential,False,47.382999999999996,"LINESTRING (-35.8497048 -7.0184997, -35.8496333 -7.0187113, -35.8495662 -7.018903)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,False,9.621,"LINESTRING (-35.8483645 -7.0204756, -35.8483665 -7.0205621)"
406468674,False,,,Rua Valdemar Cavalcanti,residential,True,60.007,"LINESTRING (-35.8483645 -7.0204756, -35.8483726 -7.0202474, -35.8484264 -7.0199407)"
701601319,False,,,,residential,True,89.76599999999999,"LINESTRING (-35.8483645 -7.0204756, -35.8484544 -7.020455, -35.8485107 -7.0204437, -35.8485677 -7.0204284, -35.848624 -7.0203998, -35.8486944 -7.0203578, -35.8487361 -7.0203199, -35.8487823 -7.0202487, -35.8488044 -7.0201522, -35.8488447 -7.0199399)"
902148132,False,,,,residential,False,29.592,"LINESTRING (-35.8533675 -7.0175801, -35.8531001 -7.0175998)"
902148133,False,,,,residential,True,30.607,"LINESTRING (-35.8533675 -7.0175801, -35.8535274 -7.0173552)"
406453808,False,,,Rua São Vicente,residential,True,176.097,"LINESTRING (-35.8533675 -7.0175801, -35.8535594 -7.0176212, -35.8546292 -7.0180495, -35.8546999 -7.0180688, -35.8547656 -7.0180774, -35.8548716 -7.0180831)"
701601321,False,,,Rua Paulo Martins de Oliveira,residential,True,151.782,"LINESTRING (-35.8525502 -7.0157917, -35.8534902 -7.0147953)"
816428796,False,,,,residential,True,48.181,"LINESTRING (-35.8525502 -7.0157917, -35.8522242 -7.0155035)"
902148124,False,,,,residential,True,147.48399999999998,"LINESTRING (-35.8525502 -7.0157917, -35.8532603 -7.0164305, -35.8533681 -7.0165246, -35.8534545 -7.0166046, -35.8535373 -7.0166856)"
406453810,False,,,Rua São Vicente,residential,False,47.852,"LINESTRING (-35.8541071 -7.0172738, -35.8538049 -7.0169652)"
406453810,False,,,Rua São Vicente,residential,True,123.462,"LINESTRING (-35.8541071 -7.0172738, -35.8547938 -7.0179792, -35.8548716 -7.0180831)"
816428800,False,,,,residential,True,58.841,"LINESTRING (-35.8541071 -7.0172738, -35.8542781 -7.0171094, -35.8543814 -7.0170062, -35.8544827 -7.0168984)"
406453805,False,,,Rua Dina da Conceição,residential,False,87.932,"LINESTRING (-35.8544827 -7.0168984, -35.8539073 -7.0163514)"
406453805,False,,,Rua Dina da Conceição,residential,True,164.10199999999998,"LINESTRING (-35.8544827 -7.0168984, -35.8549815 -7.0173803, -35.8551478 -7.0175613, -35.8554804 -7.0179886)"
816428800,False,,,,residential,False,58.840999999999994,"LINESTRING (-35.8544827 -7.0168984, -35.8543814 -7.0170062, -35.8542781 -7.0171094, -35.8541071 -7.0172738)"
406453815,False,,,Rua Monteiro Lobato,residential,False,6.02,"LINESTRING (-35.8557681 -7.0193516, -35.8558083 -7.0193882)"
406453817,False,,,Rua Joaquim Manoel,residential,False,11.973,"LINESTRING (-35.8557681 -7.0193516, -35.8558687 -7.0193113)"
406453817,False,,,Rua Joaquim Manoel,residential,True,155.616,"LINESTRING (-35.8557681 -7.0193516, -35.8556769 -7.0194061, -35.8556212 -7.0194397, -35.854653 -7.0202061)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,False,40.697,"LINESTRING (-35.8541138 -7.0226486, -35.8544538 -7.0227903)"
406468658,False,,,Rua Tabeliã Mª Dolores Araújo,residential,True,9.392,"LINESTRING (-35.8541138 -7.0226486, -35.8540381 -7.02261)"
406453810,False,,,Rua São Vicente,residential,True,10.502,"LINESTRING (-35.8548716 -7.0180831, -35.8549225 -7.0181629)"
406453808,False,,,Rua São Vicente,residential,False,176.09699999999998,"LINESTRING (-35.8548716 -7.0180831, -35.8547656 -7.0180774, -35.8546999 -7.0180688, -35.8546292 -7.0180495, -35.8535594 -7.0176212, -35.8533675 -7.0175801)"
406453810,False,,,Rua São Vicente,residential,False,123.462,"LINESTRING (-35.8548716 -7.0180831, -35.8547938 -7.0179792, -35.8541071 -7.0172738)"
