osmid,name,highway,oneway,reversed,length,geometry,junction,ref
227820176,Avenida Drumond de Andrade,residential,False,True,77.028,"LINESTRING (-44.3672012 -14.4272524, -44.3678959 -14.4274174)",,
"[227820176, 1094317949]","['Avenida Drumond de Andrade', 'Rua Anuar Sadart']",residential,False,False,176.35399999999998,"LINESTRING (-44.3672012 -14.4272524, -44.3666017 -14.4271109, -44.3665648 -14.4270855, -44.3665467 -14.4270498, -44.366544 -14.4270238, -44.3667372 -14.4261653)",,
224388615,Rua Pascal,residential,False,False,76.196,"LINESTRING (-44.3711038 -14.42732, -44.3715061 -14.4267563)",,
171819643,Rua Neruda,residential,False,False,168.041,"LINESTRING (-44.3711038 -14.42732, -44.370617 -14.4269758, -44.3700939 -14.426655, -44.3698096 -14.426477)",,
171819614,Rua Roseau,residential,False,False,102.615,"LINESTRING (-44.3738899 -14.4273606, -44.3743957 -14.4265785)",,
171819614,Rua Roseau,residential,False,True,8.502,"LINESTRING (-44.3738899 -14.4273606, -44.3738437 -14.4274226)",,
171819687,Rua Marx,residential,False,False,92.496,"LINESTRING (-44.3678959 -14.4274174, -44.3681815 -14.4266329)",,
227820176,Avenida Drumond de Andrade,residential,False,False,77.028,"LINESTRING (-44.3678959 -14.4274174, -44.3672012 -14.4272524)",,
227820176,Avenida Drumond de Andrade,residential,False,True,16.883,"LINESTRING (-44.3678959 -14.4274174, -44.3680461 -14.4274609)",,
223439517,Rua Copernico,residential,False,False,112.626,"LINESTRING (-44.3673542 -14.4221199, -44.3667453 -14.4229434)",,
398365568,Praça Cristo ei,tertiary,True,False,7.795,"LINESTRING (-44.3673542 -14.4221199, -44.3673445 -14.4221194, -44.3673156 -14.4221077, -44.3672922 -14.4220875)",roundabout,
1094317949,Rua Anuar Sadart,residential,False,False,19.606,"LINESTRING (-44.3669289 -14.425351, -44.3669651 -14.4251782)",,
1094317949,Rua Anuar Sadart,residential,False,True,92.87,"LINESTRING (-44.3669289 -14.425351, -44.3667372 -14.4261653)",,
223448744,Rua Montezuma,residential,False,False,129.274,"LINESTRING (-44.3669289 -14.425351, -44.3667948 -14.4252016, -44.3665627 -14.4248808, -44.3662624 -14.4243872)",,
171819652,Rua Copernico,residential,False,False,75.404,"LINESTRING (-44.3659419 -14.4240547, -44.3663429 -14.4234988)",,
223448744,Rua Montezuma,residential,False,True,51.09,"LINESTRING (-44.3659419 -14.4240547, -44.3660968 -14.4241755, -44.3661699 -14.4242483, -44.3662108 -14.4243074, -44.3662624 -14.4243872)",,
171819619,Rua Darwin,residential,False,True,85.057,"LINESTRING (-44.3701154 -14.4223559, -44.3707927 -14.4227494)",,
171819687,Rua Marx,residential,False,True,129.977,"LINESTRING (-44.3701154 -14.4223559, -44.3695602 -14.4233938)",,
171819619,Rua Darwin,residential,False,False,83.638,"LINESTRING (-44.3701154 -14.4223559, -44.3697318 -14.422137, -44.3696988 -14.4221155, -44.3696118 -14.4220591, -44.3694616 -14.4219513)",,
171819619,Rua Darwin,residential,False,True,99.146,"LINESTRING (-44.3672723 -14.4206855, -44.3680635 -14.4211414)",,
171819625,Rua Pascareli,residential,False,False,75.552,"LINESTRING (-44.3672723 -14.4206855, -44.3669035 -14.4212635)",,
171819625,Rua Pascareli,residential,False,True,98.71600000000001,"LINESTRING (-44.3672723 -14.4206855, -44.3677007 -14.4200858, -44.367796 -14.4199569)",,
227824792,Rua Zoroastro,secondary,False,False,101.808,"LINESTRING (-44.3657582 -14.4197728, -44.3663233 -14.4205068)",,
227387799,Rua Homero,residential,False,False,7.861,"LINESTRING (-44.3688186 -14.4229916, -44.3688585 -14.4229324)",,
227387799,Rua Homero,residential,False,True,166.998,"LINESTRING (-44.3688186 -14.4229916, -44.3682083 -14.4240112, -44.3681373 -14.4241249, -44.3680313 -14.4242853)",,
294889902,Avenida Confúcio,tertiary,True,False,180.276,"LINESTRING (-44.3688186 -14.4229916, -44.3679468 -14.4224351, -44.3674169 -14.4221053)",,
171819687,Rua Marx,residential,False,False,7.352,"LINESTRING (-44.3695282 -14.4234522, -44.3695602 -14.4233938)",,
171819687,Rua Marx,residential,False,True,151.686,"LINESTRING (-44.3695282 -14.4234522, -44.3688709 -14.4246587)",,
294889902,Avenida Confúcio,tertiary,True,False,91.993,"LINESTRING (-44.3695282 -14.4234522, -44.3688186 -14.4229916)",,
294889902,Avenida Confúcio,tertiary,True,False,99.101,"LINESTRING (-44.3702985 -14.4239398, -44.3695282 -14.4234522)",,
294889919,Rua Epicuri,residential,False,False,7.303,"LINESTRING (-44.3702985 -14.4239398, -44.370319 -14.4238772)",,
294889918,Rua Epicuri,residential,False,True,133.082,"LINESTRING (-44.3702985 -14.4239398, -44.3700859 -14.4244885, -44.3699813 -14.4247944, -44.3699471 -14.424886, -44.3699183 -14.4249503, -44.3698499 -14.4250516)",,
171819638,Avenida Confúcio,tertiary,True,False,81.045,"LINESTRING (-44.3724487 -14.4253408, -44.3718255 -14.4249322)",,
224388615,Rua Pascal,residential,False,False,6.146,"LINESTRING (-44.3724487 -14.4253408, -44.3724784 -14.4252936)",,
224388615,Rua Pascal,residential,False,True,103.998,"LINESTRING (-44.3724487 -14.4253408, -44.3719329 -14.4261315)",,
138006893,Rua Conte,residential,False,False,103.58,"LINESTRING (-44.3733969 -14.4259421, -44.372882 -14.4267289)",,
138006893,Rua Conte,residential,False,True,5.784,"LINESTRING (-44.3733969 -14.4259421, -44.3734262 -14.4258985)",,
171819638,Avenida Confúcio,tertiary,True,False,122.054,"LINESTRING (-44.3733969 -14.4259421, -44.3724487 -14.4253408)",,
171819614,Rua Roseau,residential,False,False,6.262,"LINESTRING (-44.3743957 -14.4265785, -44.3744308 -14.4265336)",,
171819614,Rua Roseau,residential,False,True,102.615,"LINESTRING (-44.3743957 -14.4265785, -44.3738899 -14.4273606)",,
171819638,Avenida Confúcio,tertiary,True,False,26.4,"LINESTRING (-44.3743957 -14.4265785, -44.3741909 -14.426448)",,
227387791,Rua Ghandi,residential,False,False,6.048,"LINESTRING (-44.3711172 -14.4244775, -44.3711407 -14.4244281)",,
227387791,Rua Ghandi,residential,False,True,108.668,"LINESTRING (-44.3711172 -14.4244775, -44.370583 -14.4253066)",,
171819638,Avenida Confúcio,tertiary,True,False,106.564,"LINESTRING (-44.3711172 -14.4244775, -44.3707672 -14.4242372, -44.3705459 -14.4240885, -44.3702985 -14.4239398)",,
171819638,Avenida Confúcio,tertiary,True,False,91.512,"LINESTRING (-44.3718255 -14.4249322, -44.3711172 -14.4244775)",,
171819702,,residential,False,False,7.158,"LINESTRING (-44.3718255 -14.4249322, -44.3718612 -14.4248779)",,
295762047,Rua Zoroastro,tertiary,True,False,26.734,"LINESTRING (-44.3672652 -14.4217455, -44.3674011 -14.4219467)",,
224388616,,tertiary_link,True,False,46.613,"LINESTRING (-44.3672652 -14.4217455, -44.3672632 -14.4218136, -44.3672565 -14.4218431, -44.3672414 -14.4219002, -44.3672132 -14.4219454, -44.367162 -14.4219977, -44.367111 -14.4220243, -44.3670315 -14.4220493)",,
295762049,Praça Cristo Rei,tertiary,True,False,61.371,"LINESTRING (-44.3670315 -14.4220493, -44.3664844 -14.4218948)",,
171819619,Rua Darwin,residential,False,False,175.441,"LINESTRING (-44.3694616 -14.4219513, -44.3680635 -14.4211414)",,
227387799,Rua Homero,residential,False,False,10.583,"LINESTRING (-44.3694616 -14.4219513, -44.3695106 -14.4218688)",,
227387799,Rua Homero,residential,False,True,126.963,"LINESTRING (-44.3694616 -14.4219513, -44.3688585 -14.4229324)",,
171819619,Rua Darwin,residential,False,True,83.638,"LINESTRING (-44.3694616 -14.4219513, -44.3696118 -14.4220591, -44.3696988 -14.4221155, -44.3697318 -14.422137, -44.3701154 -14.4223559)",,
171819647,Rua Março Aurelio,residential,False,False,212.01299999999998,"LINESTRING (-44.3694616 -14.4219513, -44.3692001 -14.4219318, -44.3686898 -14.4219272, -44.3679535 -14.4219389, -44.3678208 -14.4219441, -44.3676887 -14.4219448, -44.3675861 -14.4219474, -44.367494 -14.4219509)",,
171819647,Rua Março Aurelio,residential,False,True,178.656,"LINESTRING (-44.3694616 -14.4219513, -44.3696608 -14.4219246, -44.3698928 -14.4219155, -44.3703957 -14.4219103, -44.3711184 -14.4219026)",,
224388987,Avenida Confúcio,residential,True,False,99.31,"LINESTRING (-44.366659 -14.4216267, -44.3658965 -14.4211244)",,
227703995,Rua Galileu,secondary,True,False,10.372,"LINESTRING (-44.366659 -14.4216267, -44.3667092 -14.4215471)",,
224390620,Praça Maome,residential,True,False,5.727,"LINESTRING (-44.3661598 -14.4223377, -44.3661283 -14.4223792)",,
227387800,Avenida Madame Curie,secondary,True,False,92.259,"LINESTRING (-44.3661598 -14.4223377, -44.3667453 -14.4229434)",,
171819676,Rua Pablo Picaso,residential,False,True,66.388,"LINESTRING (-44.3696004 -14.4257003, -44.3701758 -14.4259146)",,
171819682,Rua Epicuri,residential,False,False,67.048,"LINESTRING (-44.3696004 -14.4257003, -44.3698217 -14.4251367)",,
171819676,Rua Pablo Picaso,residential,False,False,113.06700000000001,"LINESTRING (-44.3696004 -14.4257003, -44.3690787 -14.4255133, -44.3686134 -14.4253536)",,
171819625,Rua Pascareli,residential,False,False,57.468,"LINESTRING (-44.3680679 -14.4195122, -44.367796 -14.4199569)",,
717014817,,residential,False,False,153.85,"LINESTRING (-44.3680679 -14.4195122, -44.3667331 -14.4190191)",,
171819694,Rua Sêneca,residential,False,False,90.238,"LINESTRING (-44.3738784 -14.4218806, -44.3743198 -14.4211908)",,
171819694,Rua Sêneca,residential,False,True,13.945,"LINESTRING (-44.3738784 -14.4218806, -44.3738092 -14.4219866)",,
171819694,Rua Sêneca,residential,False,False,13.945,"LINESTRING (-44.3738092 -14.4219866, -44.3738784 -14.4218806)",,
171819694,Rua Sêneca,residential,False,True,42.143,"LINESTRING (-44.3738092 -14.4219866, -44.3736103 -14.422313)",,
227150410,,residential,False,False,82.671,"LINESTRING (-44.3738092 -14.4219866, -44.3744241 -14.4224317)",,
224388615,Rua Pascal,residential,False,True,134.495,"LINESTRING (-44.3744241 -14.4224317, -44.3737431 -14.4234456)",,
227150410,,residential,False,True,82.671,"LINESTRING (-44.3744241 -14.4224317, -44.3738092 -14.4219866)",,
138006893,Rua Conte,residential,False,False,74.644,"LINESTRING (-44.3728432 -14.4267881, -44.3724591 -14.4273469)",,
138006893,Rua Conte,residential,False,True,7.797,"LINESTRING (-44.3728432 -14.4267881, -44.372882 -14.4267289)",,
227387790,Rua da Vinci,secondary,True,False,121.701,"LINESTRING (-44.3728432 -14.4267881, -44.3718924 -14.4261965)",,
224388615,Rua Pascal,residential,False,False,8.442,"LINESTRING (-44.3718924 -14.4261965, -44.3719329 -14.4261315)",,
224388615,Rua Pascal,residential,False,True,74.868,"LINESTRING (-44.3718924 -14.4261965, -44.3715061 -14.4267563)",,
227387790,Rua da Vinci,secondary,True,False,172.0,"LINESTRING (-44.3718924 -14.4261965, -44.3705519 -14.4253555)",,
171819618,Rua Ghandi,residential,False,False,6.386,"LINESTRING (-44.3705519 -14.4253555, -44.370583 -14.4253066)",,
171819618,Rua Ghandi,residential,False,True,74.227,"LINESTRING (-44.3705519 -14.4253555, -44.370511 -14.4254276, -44.3701758 -14.4259146)",,
227387793,,secondary,True,False,83.25299999999999,"LINESTRING (-44.3705519 -14.4253555, -44.3705151 -14.42534, -44.3704272 -14.4253029, -44.3703058 -14.4252425, -44.3702093 -14.4252016, -44.3701127 -14.4251769, -44.3700701 -14.425166, -44.3700041 -14.425149, -44.3699082 -14.4251393, -44.3698217 -14.4251367)",,
171819682,Rua Epicuri,residential,False,True,67.048,"LINESTRING (-44.3698217 -14.4251367, -44.3696004 -14.4257003)",,
294889920,Rua Epicuri,residential,False,False,9.938,"LINESTRING (-44.3698217 -14.4251367, -44.3698499 -14.4250516)",,
294889933,Rua Dante,secondary,True,False,114.903,"LINESTRING (-44.3698217 -14.4251367, -44.3697251 -14.4251068, -44.3696212 -14.4250685, -44.36884 -14.4247334)",,
171819687,Rua Marx,residential,False,False,8.948,"LINESTRING (-44.36884 -14.4247334, -44.3688709 -14.4246587)",,
171819687,Rua Marx,residential,False,True,73.153,"LINESTRING (-44.36884 -14.4247334, -44.3686134 -14.4253536)",,
294889933,Rua Dante,secondary,True,False,88.579,"LINESTRING (-44.36884 -14.4247334, -44.3680877 -14.4244113)",,
171819678,Rua Juscelino Kubistcheck,residential,False,True,85.02199999999999,"LINESTRING (-44.3680877 -14.4244113, -44.3680466 -14.4246128, -44.3678992 -14.4251535)",,
294889933,Rua Dante,secondary,True,False,14.443000000000001,"LINESTRING (-44.3680877 -14.4244113, -44.3680404 -14.4243765, -44.3679995 -14.4243401, -44.3679868 -14.4243262)",,
171819620,Rua Dante,secondary,True,False,9.458,"LINESTRING (-44.3679731 -14.4242216, -44.3680313 -14.4242853)",,
717014816,,residential,False,False,6.715,"LINESTRING (-44.3679731 -14.4242216, -44.3679354 -14.4242697)",,
516179482,Rua Voltaire,residential,False,False,242.636,"LINESTRING (-44.3679731 -14.4242216, -44.367974 -14.4241534, -44.3679639 -14.4240904, -44.3678409 -14.4236716, -44.3675981 -14.4228156, -44.3674949 -14.4224974, -44.3673854 -14.4221185)",,
717014816,,residential,False,True,6.715,"LINESTRING (-44.3679354 -14.4242697, -44.3679731 -14.4242216)",,
835681017,Rua Montezuma,residential,False,True,12.66,"LINESTRING (-44.3679354 -14.4242697, -44.3678331 -14.4243258)",,
227387796,Avenida Madame Curie,secondary,True,False,194.529,"LINESTRING (-44.3679354 -14.4242697, -44.3674251 -14.423743, -44.3666969 -14.4229962)",,
171819652,Rua Copernico,residential,False,False,7.851,"LINESTRING (-44.3666969 -14.4229962, -44.3667453 -14.4229434)",,
171819652,Rua Copernico,residential,False,True,67.651,"LINESTRING (-44.3666969 -14.4229962, -44.3663429 -14.4234988)",,
227387796,Avenida Madame Curie,secondary,True,False,91.959,"LINESTRING (-44.3666969 -14.4229962, -44.3661283 -14.4223792)",,
"[227387801, 227387796]",Avenida Madame Curie,secondary,True,False,31.039,"LINESTRING (-44.3661283 -14.4223792, -44.366048 -14.4223181, -44.3659908 -14.4222708, -44.3658989 -14.4222107)",,
516179483,Rua Montezuma,residential,False,True,74.715,"LINESTRING (-44.3678331 -14.4243258, -44.3671395 -14.4243418)",,
835681016,Rua Montezuma,residential,False,False,16.552,"LINESTRING (-44.3678331 -14.4243258, -44.3679868 -14.4243262)",,
835681017,Rua Montezuma,residential,False,False,12.66,"LINESTRING (-44.3678331 -14.4243258, -44.3679354 -14.4242697)",,
171819640,Avenida Aristoteles,residential,False,False,101.86699999999999,"LINESTRING (-44.3741381 -14.4192389, -44.3738155 -14.4193139, -44.3735768 -14.4193971, -44.3734266 -14.4194542, -44.3732496 -14.4195425)",,
398365580,Rua Mendel,residential,False,False,8.305,"LINESTRING (-44.3658965 -14.4211244, -44.3659395 -14.4210624)",,
398365580,Rua Mendel,residential,False,True,61.503,"LINESTRING (-44.3658965 -14.4211244, -44.3655803 -14.421585)",,
224388615,Rua Pascal,residential,False,False,103.998,"LINESTRING (-44.3719329 -14.4261315, -44.3724487 -14.4253408)",,
224388615,Rua Pascal,residential,False,True,8.442,"LINESTRING (-44.3719329 -14.4261315, -44.3718924 -14.4261965)",,
227387792,Rua da Vinci,secondary,True,False,121.898,"LINESTRING (-44.3719329 -14.4261315, -44.372882 -14.4267289)",,
171819646,Rua Copernico,residential,False,True,7.883,"LINESTRING (-44.3674574 -14.4220123, -44.367494 -14.4219509)",,
398365568,Praça Cristo ei,tertiary,True,False,3.2720000000000002,"LINESTRING (-44.3674574 -14.4220123, -44.367458 -14.4220248, -44.3674587 -14.4220417)",roundabout,
398365568,Praça Cristo ei,tertiary,True,False,9.829,"LINESTRING (-44.3674011 -14.4219467, -44.367427 -14.4219621, -44.3674464 -14.4219848, -44.3674574 -14.4220123)",roundabout,
398365568,Praça Cristo ei,tertiary,True,False,3.403,"LINESTRING (-44.3673854 -14.4221185, -44.3673757 -14.4221211, -44.3673542 -14.4221199)",roundabout,
516179482,Rua Voltaire,residential,False,True,242.636,"LINESTRING (-44.3673854 -14.4221185, -44.3674949 -14.4224974, -44.3675981 -14.4228156, -44.3678409 -14.4236716, -44.3679639 -14.4240904, -44.367974 -14.4241534, -44.3679731 -14.4242216)",,
398365568,Praça Cristo ei,tertiary,True,False,3.7460000000000004,"LINESTRING (-44.3674169 -14.4221053, -44.3674059 -14.4221128, -44.3673854 -14.4221185)",roundabout,
224390622,Avenida Confúcio,tertiary,True,False,180.37,"LINESTRING (-44.3674587 -14.4220417, -44.3688585 -14.4229324)",,
398365568,Praça Cristo ei,tertiary,True,False,8.665000000000001,"LINESTRING (-44.3674587 -14.4220417, -44.3674498 -14.4220708, -44.3674315 -14.4220954, -44.3674169 -14.4221053)",roundabout,
227387800,Avenida Madame Curie,secondary,True,False,3.021,"LINESTRING (-44.3659137 -14.4221445, -44.3659355 -14.4221616)",,
171819657,,secondary,True,False,6.921,"LINESTRING (-44.3659137 -14.4221445, -44.3659398 -14.422133, -44.3659735 -14.4221219)",,
171819614,Rua Roseau,residential,False,False,8.502,"LINESTRING (-44.3738437 -14.4274226, -44.3738899 -14.4273606)",,
227387790,Rua da Vinci,secondary,True,False,128.787,"LINESTRING (-44.3738437 -14.4274226, -44.3728432 -14.4267881)",,
717014817,,residential,False,True,153.85,"LINESTRING (-44.3667331 -14.4190191, -44.3680679 -14.4195122)",,
227387795,,residential,True,False,9.543,"LINESTRING (-44.3688354 -14.4204419, -44.3688145 -14.4204595, -44.3687864 -14.4204709, -44.368756 -14.4204725)",,
251734017,Rua Einstein,residential,False,True,142.519,"LINESTRING (-44.3688354 -14.4204419, -44.3688907 -14.4204843, -44.3699491 -14.4211336)",,
171819640,Avenida Aristoteles,residential,False,True,116.33099999999999,"LINESTRING (-44.3688543 -14.4203662, -44.3691002 -14.4203082, -44.3693624 -14.4202439, -44.3696903 -14.4201452, -44.3698935 -14.4200824)",,
227387795,,residential,True,False,8.937999999999999,"LINESTRING (-44.3688543 -14.4203662, -44.3688562 -14.420393, -44.3688497 -14.420419, -44.3688354 -14.4204419)",,
227387795,,residential,True,False,20.518,"LINESTRING (-44.3687033 -14.4203229, -44.3687253 -14.4203077, -44.3687509 -14.4202994, -44.368778 -14.4202989, -44.368804 -14.4203062, -44.3688266 -14.4203206, -44.3688441 -14.4203413, -44.3688543 -14.4203662)",,
227703993,Avenida Socrates,residential,False,False,107.971,"LINESTRING (-44.3687033 -14.4203229, -44.3686278 -14.4202674, -44.368201 -14.4200394, -44.3681292 -14.4200036, -44.3680367 -14.4199718, -44.3679556 -14.4199614, -44.367796 -14.4199569)",,
171819623,Rua Solon,residential,False,True,175.70800000000003,"LINESTRING (-44.368756 -14.4204725, -44.3687917 -14.4205953, -44.3688132 -14.4206583, -44.3689091 -14.4208284, -44.3693879 -14.4216655, -44.3695106 -14.4218688)",,
227387795,,residential,True,False,13.108,"LINESTRING (-44.368756 -14.4204725, -44.3687268 -14.4204643, -44.368702 -14.4204471, -44.3686846 -14.420423, -44.3686764 -14.4203946)",,
171819646,Rua Copernico,residential,False,False,107.85499999999999,"LINESTRING (-44.3686764 -14.4203946, -44.3686355 -14.4204004, -44.368611 -14.4204086, -44.3685946 -14.4204245, -44.3680635 -14.4211414)",,
227387795,,residential,True,False,8.745,"LINESTRING (-44.3686764 -14.4203946, -44.3686777 -14.4203684, -44.3686869 -14.4203438, -44.3687033 -14.4203229)",,
138006893,Rua Conte,residential,False,True,74.644,"LINESTRING (-44.3724591 -14.4273469, -44.3728432 -14.4267881)",,
227387799,Rua Homero,residential,False,True,6.607,"LINESTRING (-44.3680313 -14.4242853, -44.3679868 -14.4243262)",,
171819620,Rua Dante,secondary,True,False,99.72300000000001,"LINESTRING (-44.3680313 -14.4242853, -44.3681192 -14.424345, -44.3681902 -14.4243781, -44.3683264 -14.4244346, -44.3684933 -14.4245074, -44.3688709 -14.4246587)",,
227387799,Rua Homero,residential,False,False,166.998,"LINESTRING (-44.3680313 -14.4242853, -44.3681373 -14.4241249, -44.3682083 -14.4240112, -44.3688186 -14.4229916)",,
171819646,Rua Copernico,residential,False,False,7.883,"LINESTRING (-44.367494 -14.4219509, -44.3674574 -14.4220123)",,
171819646,Rua Copernico,residential,False,True,108.92,"LINESTRING (-44.367494 -14.4219509, -44.3680635 -14.4211414)",,
171819647,Rua Março Aurelio,residential,False,True,212.013,"LINESTRING (-44.367494 -14.4219509, -44.3675861 -14.4219474, -44.3676887 -14.4219448, -44.3678208 -14.4219441, -44.3679535 -14.4219389, -44.3686898 -14.4219272, -44.3692001 -14.4219318, -44.3694616 -14.4219513)",,
227387799,Rua Homero,residential,False,True,10.583,"LINESTRING (-44.3695106 -14.4218688, -44.3694616 -14.4219513)",,
171819623,Rua Solon,residential,False,False,175.708,"LINESTRING (-44.3695106 -14.4218688, -44.3693879 -14.4216655, -44.3689091 -14.4208284, -44.3688132 -14.4206583, -44.3687917 -14.4205953, -44.368756 -14.4204725)",,
227387799,Rua Homero,residential,False,False,94.41,"LINESTRING (-44.3695106 -14.4218688, -44.3696413 -14.4216473, -44.3699491 -14.4211336)",,
294889921,Rua Epicuri,residential,False,False,5.778,"LINESTRING (-44.3711184 -14.4219026, -44.3711387 -14.4218545)",,
294889921,Rua Epicuri,residential,False,True,100.481,"LINESTRING (-44.3711184 -14.4219026, -44.3707927 -14.4227494)",,
171819647,Rua Março Aurelio,residential,False,False,178.656,"LINESTRING (-44.3711184 -14.4219026, -44.3703957 -14.4219103, -44.3698928 -14.4219155, -44.3696608 -14.4219246, -44.3694616 -14.4219513)",,
227387799,Rua Homero,residential,False,False,6.607,"LINESTRING (-44.3679868 -14.4243262, -44.3680313 -14.4242853)",,
294889933,Rua Dante,secondary,True,False,8.373,"LINESTRING (-44.3679868 -14.4243262, -44.3679354 -14.4242697)",,
835681016,Rua Montezuma,residential,False,True,16.552,"LINESTRING (-44.3679868 -14.4243262, -44.3678331 -14.4243258)",,
171819640,Avenida Aristoteles,residential,False,True,94.317,"LINESTRING (-44.3698935 -14.4200824, -44.3707279 -14.4198247)",,
171819640,Avenida Aristoteles,residential,False,False,116.33099999999999,"LINESTRING (-44.3698935 -14.4200824, -44.3696903 -14.4201452, -44.3693624 -14.4202439, -44.3691002 -14.4203082, -44.3688543 -14.4203662)",,
835694780,,secondary,False,False,60.538,"LINESTRING (-44.3659735 -14.4221219, -44.3664844 -14.4218948)",,
835694779,,secondary,True,False,6.022,"LINESTRING (-44.3659735 -14.4221219, -44.3659494 -14.422146, -44.3659355 -14.4221616)",,
398365578,Avenida Santaiana,secondary,True,False,6.734,"LINESTRING (-44.3659355 -14.4221616, -44.3658989 -14.4222107)",,
227387800,Avenida Madame Curie,secondary,True,False,31.096,"LINESTRING (-44.3659355 -14.4221616, -44.3660828 -14.4222759, -44.3661598 -14.4223377)",,
227387801,Avenida Madame Curie,secondary,True,False,4.864,"LINESTRING (-44.3658989 -14.4222107, -44.3658622 -14.4221852)",,
398365577,Avenida Santaiana,secondary,True,False,7.158,"LINESTRING (-44.3658622 -14.4221852, -44.3659137 -14.4221445)",,BR-135
227820176,Avenida Drumond de Andrade,residential,False,False,16.883,"LINESTRING (-44.3680461 -14.4274609, -44.3678959 -14.4274174)",,
227825088,Avenida Buda,residential,True,False,2.82,"LINESTRING (-44.3658916 -14.4221309, -44.3659137 -14.4221445)",,BR-135
171819638,Avenida Confúcio,tertiary,True,False,102.35,"LINESTRING (-44.3741909 -14.426448, -44.3733969 -14.4259421)",,
847977808,,tertiary_link,False,True,6.149,"LINESTRING (-44.3741909 -14.426448, -44.3742232 -14.4264024)",,
294889901,Avenida Confúcio,tertiary,True,False,26.695,"LINESTRING (-44.3742232 -14.4264024, -44.3744308 -14.4265336)",,
847977808,,tertiary_link,False,False,6.149,"LINESTRING (-44.3742232 -14.4264024, -44.3741909 -14.426448)",,
