osmid,highway,oneway,reversed,length,name,geometry
463888267,residential,False,False,162.726,Rua José Castro,"LINESTRING (-43.7728022 -14.3407386, -43.7720315 -14.33948)"
463888267,residential,False,True,143.828,Rua José Castro,"LINESTRING (-43.7728022 -14.3407386, -43.7734768 -14.3418548)"
268068922,residential,False,True,145.909,Rua Lídio Pires,"LINESTRING (-43.7727244 -14.34229, -43.7720458 -14.3411544)"
268080728,residential,False,False,41.491,,"LINESTRING (-43.7727244 -14.34229, -43.7730584 -14.3421042)"
268080728,residential,False,True,52.922,,"LINESTRING (-43.7734768 -14.3418548, -43.7730584 -14.3421042)"
463888267,residential,False,False,143.828,Rua José Castro,"LINESTRING (-43.7734768 -14.3418548, -43.7728022 -14.3407386)"
268080728,residential,False,False,52.922,,"LINESTRING (-43.7730584 -14.3421042, -43.7734768 -14.3418548)"
268080728,residential,False,True,41.491,,"LINESTRING (-43.7730584 -14.3421042, -43.7727244 -14.34229)"
406996329,residential,False,False,105.769,Rua Prefeito João Guilherme,"LINESTRING (-43.7733154 -14.3362528, -43.7727318 -14.3354879)"
1053454430,residential,True,False,45.265,Avenida Santa Cruz,"LINESTRING (-43.7733154 -14.3362528, -43.7736404 -14.3359948)"
268068915,residential,False,False,28.915,,"LINESTRING (-43.7722085 -14.3348549, -43.7724324 -14.3347115)"
268068915,residential,False,True,11.421,,"LINESTRING (-43.7722085 -14.3348549, -43.7721296 -14.3349235)"
406996329,residential,False,True,90.22,Rua Prefeito João Guilherme,"LINESTRING (-43.7722085 -14.3348549, -43.7725769 -14.3352828, -43.7727318 -14.3354879)"
268068916,residential,False,False,110.917,Rua São Francisco,"LINESTRING (-43.7738407 -14.3362, -43.774443 -14.337009)"
268068916,residential,False,True,31.405,Rua São Francisco,"LINESTRING (-43.7738407 -14.3362, -43.7736404 -14.3359948)"
1053454431,residential,True,False,37.439,Avenida Santa Cruz,"LINESTRING (-43.7738407 -14.3362, -43.7735659 -14.3364061)"
268068916,residential,False,False,14.955,Rua São Francisco,"LINESTRING (-43.774443 -14.337009, -43.7745342 -14.3371104)"
268068916,residential,False,True,110.917,Rua São Francisco,"LINESTRING (-43.774443 -14.337009, -43.7738407 -14.3362)"
1021952089,residential,True,False,20.88,,"LINESTRING (-43.774443 -14.337009, -43.7746006 -14.3368997)"
268068916,residential,False,True,14.895,Rua São Francisco,"LINESTRING (-43.7746207 -14.3372149, -43.7745342 -14.3371104)"
268080722,residential,False,False,15.065,Travessa Daniel Farias,"LINESTRING (-43.7746207 -14.3372149, -43.7745027 -14.3372876)"
268080722,residential,False,True,257.314,Travessa Daniel Farias,"LINESTRING (-43.7746207 -14.3372149, -43.7747616 -14.337159, -43.7748139 -14.3371519, -43.7748487 -14.3371616, -43.7748849 -14.3371889, -43.7751572 -14.3376813, -43.7758948 -14.3389742)"
268068912,residential,False,False,141.556,,"LINESTRING (-43.7680252 -14.3392691, -43.7679139 -14.3390638, -43.7678361 -14.3388468, -43.767761 -14.3385064, -43.7676854 -14.3380489)"
268068912,residential,False,True,216.50900000000001,,"LINESTRING (-43.7680252 -14.3392691, -43.768288 -14.3396043, -43.7685482 -14.3398902, -43.7688191 -14.3401462, -43.7693998 -14.3406841)"
268080716,residential,False,False,56.583,,"LINESTRING (-43.7675894 -14.3357908, -43.7678978 -14.3362027)"
268080716,residential,False,True,35.483,,"LINESTRING (-43.7675894 -14.3357908, -43.7673775 -14.3355465)"
428821906,residential,False,True,53.611,Rua Lídio Pires,"LINESTRING (-43.7690793 -14.3348111, -43.7692436 -14.3352662)"
1021957379,unclassified,False,False,11.507,,"LINESTRING (-43.7690793 -14.3348111, -43.7690837 -14.3347077)"
503825261,residential,False,False,186.166,,"LINESTRING (-43.7690793 -14.3348111, -43.7689472 -14.3347988, -43.7689036 -14.3348026, -43.7688681 -14.3348169, -43.7680641 -14.3354049, -43.7678593 -14.3353546, -43.7676635 -14.3351415)"
1021952085,residential,False,False,231.00100000000003,,"LINESTRING (-43.7690793 -14.3348111, -43.76956 -14.334446, -43.7696675 -14.3343583, -43.7699953 -14.334112, -43.7702099 -14.3339535, -43.7704003 -14.3337664, -43.7707194 -14.3334771)"
268068912,residential,False,False,30.823,,"LINESTRING (-43.7676854 -14.3380489, -43.7676852 -14.3377717)"
268068912,residential,False,True,141.55599999999998,,"LINESTRING (-43.7676854 -14.3380489, -43.767761 -14.3385064, -43.7678361 -14.3388468, -43.7679139 -14.3390638, -43.7680252 -14.3392691)"
503825262,residential,False,True,272.42400000000004,,"LINESTRING (-43.7676854 -14.3380489, -43.7679414 -14.3379762, -43.7682661 -14.3378259, -43.7687204 -14.3376604, -43.7690807 -14.3375917, -43.7697798 -14.3373543, -43.7699058 -14.3373455, -43.7700817 -14.3372987)"
712914917,residential,False,True,56.439,,"LINESTRING (-43.7752478 -14.3421502, -43.7750778 -14.3416701)"
801553561,residential,False,True,528.575,,"LINESTRING (-43.7752478 -14.3421502, -43.7756614 -14.3419444, -43.7758935 -14.3418314, -43.7760718 -14.3417742, -43.7764205 -14.3416651, -43.7767611 -14.3415338, -43.7768228 -14.3415013, -43.7768872 -14.341439, -43.7769569 -14.3413935, -43.7770414 -14.3413545, -43.7771863 -14.3412844, -43.7772158 -14.3412428, -43.7772238 -14.341183, -43.7772131 -14.3411025, -43.776843 -14.3405152, -43.7758948 -14.3389742)"
268080716,residential,False,False,35.483,,"LINESTRING (-43.7673775 -14.3355465, -43.7675894 -14.3357908)"
1021957384,unclassified,False,True,57.776,,"LINESTRING (-43.7673775 -14.3355465, -43.7673819 -14.3354092, -43.7676635 -14.3351415)"
463888269,residential,False,True,25.49,Avenida Beira Rio,"LINESTRING (-43.7739673 -14.3360793, -43.773836 -14.3358886)"
1053454431,residential,True,False,19.135,Avenida Santa Cruz,"LINESTRING (-43.7739673 -14.3360793, -43.7738407 -14.3362)"
463888269,residential,False,False,113.94,Avenida Beira Rio,"LINESTRING (-43.7739673 -14.3360793, -43.7743109 -14.3365067, -43.7746006 -14.3368997)"
268080719,residential,False,False,138.759,Rua Carlindo Pacheco,"LINESTRING (-43.7699229 -14.3411258, -43.7700181 -14.3411077, -43.7700905 -14.3410778, -43.770175 -14.3409894, -43.7703788 -14.3407815, -43.7704942 -14.340675, -43.770921 -14.3403663)"
268080719,residential,False,True,76.443,Rua Carlindo Pacheco,"LINESTRING (-43.7699229 -14.3411258, -43.7697297 -14.341118, -43.7692235 -14.34102)"
801553551,residential,False,True,99.01100000000001,,"LINESTRING (-43.7699229 -14.3411258, -43.7700006 -14.3411713, -43.7700731 -14.3411882, -43.7701589 -14.3411856, -43.7704063 -14.3411369, -43.7704841 -14.3411213, -43.7705471 -14.3411232, -43.7706135 -14.341144, -43.7707892 -14.3412428)"
1021952077,residential,False,False,24.944,Rua Dona Maria Oliveira,"LINESTRING (-43.7739453 -14.3369537, -43.7738237 -14.3367628)"
1021952077,residential,False,True,63.191,Rua Dona Maria Oliveira,"LINESTRING (-43.7739453 -14.3369537, -43.7739628 -14.3370621, -43.7741635 -14.3374774)"
1021952078,residential,False,False,63.087,Rua Dona Maria Oliveira,"LINESTRING (-43.7739453 -14.3369537, -43.7740292 -14.3370241, -43.7743053 -14.3373981)"
268080716,residential,False,True,66.834,,"LINESTRING (-43.7686381 -14.3371473, -43.7682518 -14.336677)"
463888271,residential,False,False,141.251,Rua Bevenuto Ferreira,"LINESTRING (-43.7686381 -14.3371473, -43.76969 -14.336389)"
463888271,residential,False,True,123.932,Rua Bevenuto Ferreira,"LINESTRING (-43.7686381 -14.3371473, -43.7676852 -14.3377717)"
268068912,residential,False,True,30.823,,"LINESTRING (-43.7676852 -14.3377717, -43.7676854 -14.3380489)"
463888271,residential,False,False,123.932,Rua Bevenuto Ferreira,"LINESTRING (-43.7676852 -14.3377717, -43.7686381 -14.3371473)"
268068912,residential,False,False,62.53,,"LINESTRING (-43.7676852 -14.3377717, -43.7676436 -14.3376917, -43.7676014 -14.3376365, -43.7673185 -14.3373396)"
801553551,residential,False,False,99.01100000000001,,"LINESTRING (-43.7707892 -14.3412428, -43.7706135 -14.341144, -43.7705471 -14.3411232, -43.7704841 -14.3411213, -43.7704063 -14.3411369, -43.7701589 -14.3411856, -43.7700731 -14.3411882, -43.7700006 -14.3411713, -43.7699229 -14.3411258)"
801553551,residential,False,True,97.73700000000001,,"LINESTRING (-43.7707892 -14.3412428, -43.7710668 -14.3414234, -43.7712318 -14.3415273, -43.7713002 -14.3415455, -43.7713612 -14.3415429, -43.7714249 -14.3415241, -43.7715751 -14.3414325)"
268068917,secondary,True,False,15.272,Avenida Santa Cruz,"LINESTRING (-43.7705259 -14.3383024, -43.7704083 -14.3383791)"
463888269,residential,False,True,113.94,Avenida Beira Rio,"LINESTRING (-43.7746006 -14.3368997, -43.7743109 -14.3365067, -43.7739673 -14.3360793)"
1021952090,residential,True,False,28.574999999999996,Avenida Beira Rio,"LINESTRING (-43.7746006 -14.3368997, -43.7746348 -14.3369745, -43.7746154 -14.3370447, -43.7745342 -14.3371104)"
268068916,residential,False,False,14.895,Rua São Francisco,"LINESTRING (-43.7745342 -14.3371104, -43.7746207 -14.3372149)"
268068916,residential,False,True,14.955,Rua São Francisco,"LINESTRING (-43.7745342 -14.3371104, -43.774443 -14.337009)"
406996329,residential,False,True,105.769,Rua Prefeito João Guilherme,"LINESTRING (-43.7727318 -14.3354879, -43.7733154 -14.3362528)"
1021952081,residential,False,True,41.937,,"LINESTRING (-43.7727318 -14.3354879, -43.7730119 -14.335226)"
406996329,residential,False,False,90.22,Rua Prefeito João Guilherme,"LINESTRING (-43.7727318 -14.3354879, -43.7725769 -14.3352828, -43.7722085 -14.3348549)"
268068914,residential,False,False,90.313,,"LINESTRING (-43.7713563 -14.3340133, -43.7720606 -14.3335728)"
268068914,residential,False,True,4.796,,"LINESTRING (-43.7713563 -14.3340133, -43.7713189 -14.3340367)"
886244230,secondary,True,False,43.058,Largo Vereador Francisco Querino,"LINESTRING (-43.7713563 -14.3340133, -43.7716804 -14.3342399)"
268068909,residential,False,True,10.567,Rua Professora Elzi Dantas,"LINESTRING (-43.7716804 -14.3342399, -43.771602 -14.334297)"
886244230,secondary,True,False,90.19099999999999,Largo Vereador Francisco Querino,"LINESTRING (-43.7716804 -14.3342399, -43.7718109 -14.3344105, -43.7721296 -14.3349235)"
268068915,residential,False,False,11.421,,"LINESTRING (-43.7721296 -14.3349235, -43.7722085 -14.3348549)"
268068915,residential,False,True,5.817,,"LINESTRING (-43.7721296 -14.3349235, -43.772082 -14.3349482)"
886962466,secondary,True,False,7.052,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.7721296 -14.3349235, -43.772135 -14.3349867)"
886244230,secondary,True,False,14.694,Largo Vereador Francisco Querino,"LINESTRING (-43.7712306 -14.333962, -43.7713563 -14.3340133)"
1021952084,secondary,False,False,29.548,Largo Vereador Francisco Querino,"LINESTRING (-43.7712306 -14.333962, -43.7710252 -14.3337859)"
886244228,secondary,True,False,7.136,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.772135 -14.3349867, -43.772082 -14.3349482)"
268069437,secondary,False,False,89.541,Rua Prefeito Inácio Souza,"LINESTRING (-43.772135 -14.3349867, -43.7723717 -14.3353906, -43.7725568 -14.3356804)"
268080722,residential,False,False,17.639,Travessa Daniel Farias,"LINESTRING (-43.7743053 -14.3373981, -43.7741635 -14.3374774)"
268080722,residential,False,True,24.561,Travessa Daniel Farias,"LINESTRING (-43.7743053 -14.3373981, -43.7745027 -14.3372876)"
1021952078,residential,False,True,63.087,Rua Dona Maria Oliveira,"LINESTRING (-43.7743053 -14.3373981, -43.7740292 -14.3370241, -43.7739453 -14.3369537)"
1021952077,residential,False,True,24.944,Rua Dona Maria Oliveira,"LINESTRING (-43.7738237 -14.3367628, -43.7739453 -14.3369537)"
1021952080,living_street,False,False,66.368,Largo Vereador Ramiro Gomes,"LINESTRING (-43.7738237 -14.3367628, -43.773284 -14.3370506)"
1021952077,residential,False,False,48.493,Rua Dona Maria Oliveira,"LINESTRING (-43.7738237 -14.3367628, -43.7737133 -14.3365893, -43.7735659 -14.3364061)"
1021952080,living_street,False,True,66.368,Largo Vereador Ramiro Gomes,"LINESTRING (-43.773284 -14.3370506, -43.7738237 -14.3367628)"
817786928,residential,False,False,85.767,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.773284 -14.3370506, -43.7733668 -14.3372591, -43.7735613 -14.3377736)"
817786928,residential,False,True,43.217,Rua Prefeito Geraldo Pedro,"LINESTRING (-43.773284 -14.3370506, -43.77323 -14.3369147, -43.7731415 -14.3366873)"
503825261,residential,False,True,186.166,,"LINESTRING (-43.7676635 -14.3351415, -43.7678593 -14.3353546, -43.7680641 -14.3354049, -43.7688681 -14.3348169, -43.7689036 -14.3348026, -43.7689472 -14.3347988, -43.7690793 -14.3348111)"
1021957384,unclassified,False,False,57.776,,"LINESTRING (-43.7676635 -14.3351415, -43.7673819 -14.3354092, -43.7673775 -14.3355465)"
1021957384,unclassified,False,True,148.248,,"LINESTRING (-43.7676635 -14.3351415, -43.7683099 -14.3345386, -43.7686828 -14.3342476)"
1021957384,unclassified,False,False,64.075,,"LINESTRING (-43.7691364 -14.3338749, -43.7686828 -14.3342476)"
1021957379,unclassified,False,True,92.93,,"LINESTRING (-43.7691364 -14.3338749, -43.7691146 -14.3339695, -43.7690837 -14.3347077)"
1021957380,unclassified,False,True,66.954,,"LINESTRING (-43.7686828 -14.3342476, -43.7690837 -14.3347077)"
1021957384,unclassified,False,True,64.075,,"LINESTRING (-43.7686828 -14.3342476, -43.7691364 -14.3338749)"
1021957384,unclassified,False,False,148.248,,"LINESTRING (-43.7686828 -14.3342476, -43.7683099 -14.3345386, -43.7676635 -14.3351415)"
1021957379,unclassified,False,True,11.507,,"LINESTRING (-43.7690837 -14.3347077, -43.7690793 -14.3348111)"
1021957380,unclassified,False,False,66.954,,"LINESTRING (-43.7690837 -14.3347077, -43.7686828 -14.3342476)"
1021957379,unclassified,False,False,92.93,,"LINESTRING (-43.7690837 -14.3347077, -43.7691146 -14.3339695, -43.7691364 -14.3338749)"
