osmid,name,highway,oneway,reversed,length,geometry,ref,junction
926504599,Rua 7 de Setembro,residential,True,False,12.366,"LINESTRING (-49.1093306 -17.7344822, -49.109336 -17.7345029, -49.109339 -17.7345243, -49.1093323 -17.7345438, -49.1093222 -17.734556, -49.1092911 -17.7345687)",,
926504596,Rua Major Evaristo Frauzino,residential,True,False,13.178,"LINESTRING (-49.1103717 -17.7349046, -49.1103831 -17.7349325, -49.1103834 -17.7349526, -49.1103693 -17.7349711, -49.1103489 -17.7349842, -49.1103257 -17.7349861)",,
467458783,,tertiary,True,False,18.015,"LINESTRING (-49.10605 -17.7333059, -49.1060065 -17.7333049, -49.1059682 -17.7332881, -49.1059396 -17.7332585, -49.105925 -17.7332208)",,roundabout
467458785,Avenida Couto de Magalhães,tertiary,True,False,129.883,"LINESTRING (-49.10605 -17.7333059, -49.1060175 -17.7333599, -49.1054977 -17.7343487)",,
313507177,Avenida Hermenegildo de Morais,tertiary,True,False,20.732,"LINESTRING (-49.106297 -17.7333434, -49.1061192 -17.7332654)",,
926504607,,tertiary_link,False,True,8.748,"LINESTRING (-49.106297 -17.7333434, -49.1063413 -17.733277)",,
467458784,Avenida Hermenegildo de Morais,tertiary,True,False,90.826,"LINESTRING (-49.1063413 -17.733277, -49.1071386 -17.7335778)",,
926504607,,tertiary_link,False,False,8.748,"LINESTRING (-49.1063413 -17.733277, -49.106297 -17.7333434)",,
467458783,,tertiary,True,False,17.868,"LINESTRING (-49.1059754 -17.733117, -49.106015 -17.7331031, -49.1060571 -17.7331047, -49.1060954 -17.7331216, -49.106124 -17.7331511)",,roundabout
467458787,Avenida Couto de Magalhães,tertiary,True,False,176.63,"LINESTRING (-49.1059754 -17.733117, -49.1060273 -17.7330308, -49.106715 -17.7316935)",,
467458783,,tertiary,True,False,7.766,"LINESTRING (-49.105925 -17.7332208, -49.1059267 -17.7331807, -49.1059374 -17.7331528)",,roundabout
467458784,Avenida Hermenegildo de Morais,tertiary,True,False,23.812,"LINESTRING (-49.1061371 -17.7331874, -49.1063413 -17.733277)",,
467458783,,tertiary,True,False,9.086,"LINESTRING (-49.1061371 -17.7331874, -49.1061369 -17.7332289, -49.1061192 -17.7332654)",,roundabout
467504333,,residential,False,True,66.208,"LINESTRING (-49.1025682 -17.7298679, -49.1031533 -17.7296583)",,
425601070,Avenida Coronel Pedro Nunes,tertiary,False,False,236.787,"LINESTRING (-49.1012952 -17.7310403, -49.1034118 -17.7303546)",,
882696092,Rua São Paulo,tertiary_link,True,False,28.835,"LINESTRING (-49.1012952 -17.7310403, -49.1013791 -17.731287)",,
467458783,,tertiary,True,False,4.268,"LINESTRING (-49.106124 -17.7331511, -49.1061371 -17.7331874)",,roundabout
467458783,,tertiary,True,False,8.93,"LINESTRING (-49.1061192 -17.7332654, -49.1060926 -17.7332936, -49.10605 -17.7333059)",,roundabout
313507177,Avenida Hermenegildo de Morais,tertiary,True,False,89.894,"LINESTRING (-49.1100727 -17.7348839, -49.1092911 -17.7345687)",,
926091567,,tertiary_link,False,True,9.134,"LINESTRING (-49.1100727 -17.7348839, -49.1101074 -17.7348087)",,
467458784,Avenida Hermenegildo de Morais,tertiary,True,False,29.955,"LINESTRING (-49.1101074 -17.7348087, -49.1103717 -17.7349046)",,
926091567,,tertiary_link,False,False,9.134,"LINESTRING (-49.1101074 -17.7348087, -49.1100727 -17.7348839)",,
425646933,Rua Barão do Rio Branco,residential,True,False,137.531,"LINESTRING (-49.1056661 -17.7298228, -49.1050607 -17.730917)",,
425601070,Avenida Coronel Pedro Nunes,tertiary,False,True,183.861,"LINESTRING (-49.10542 -17.7296952, -49.1037784 -17.7302329)",,
928262375,Avenida Coronel Pedro Nunes,tertiary,True,False,10.123,"LINESTRING (-49.10542 -17.7296952, -49.1054996 -17.7296448)",,
928245458,,residential,True,False,4.157,"LINESTRING (-49.1054996 -17.7296448, -49.1055199 -17.7296768)",,
928262376,Avenida Coronel Pedro Nunes,tertiary,True,False,21.713,"LINESTRING (-49.1054996 -17.7296448, -49.1055836 -17.7295917, -49.1056795 -17.7295529)",,
928262374,Avenida Coronel Pedro Nunes,tertiary,True,False,10.777,"LINESTRING (-49.1055199 -17.7296768, -49.10542 -17.7296952)",,
928245458,,residential,True,False,22.444000000000003,"LINESTRING (-49.1055199 -17.7296768, -49.1055532 -17.7297135, -49.1056661 -17.7298228)",,
928262376,Avenida Coronel Pedro Nunes,tertiary,True,False,8.987,"LINESTRING (-49.1056795 -17.7295529, -49.1057576 -17.7295213)",,
930517160,Rua 5,residential,False,False,8.556,"LINESTRING (-49.1056795 -17.7295529, -49.105702 -17.7296268)",,
930517161,Rua 5,residential,True,False,17.624,"LINESTRING (-49.1056795 -17.7295529, -49.1056406 -17.7293988)",,
240181577,Rua Goiás,residential,False,False,8.566,"LINESTRING (-49.10589 -17.7294726, -49.1059152 -17.7295458)",,
928262376,Avenida Coronel Pedro Nunes,tertiary,True,False,34.361000000000004,"LINESTRING (-49.10589 -17.7294726, -49.1060664 -17.7294244, -49.1062072 -17.7294192)",,
930517160,Rua 5,residential,False,True,8.556,"LINESTRING (-49.105702 -17.7296268, -49.1056795 -17.7295529)",,
425646933,Rua Barão do Rio Branco,residential,True,False,22.47,"LINESTRING (-49.105702 -17.7296268, -49.1057083 -17.7296606, -49.1057029 -17.7297092, -49.1056661 -17.7298228)",,
928262377,Avenida Coronel Pedro Nunes,tertiary,True,False,20.137,"LINESTRING (-49.105702 -17.7296268, -49.105601 -17.729662, -49.1055199 -17.7296768)",,
240181577,Rua Goiás,residential,False,True,8.566,"LINESTRING (-49.1059152 -17.7295458, -49.10589 -17.7294726)",,
925072842,Rua Piauí,residential,False,True,75.395,"LINESTRING (-49.1059152 -17.7295458, -49.1065277 -17.7298913)",,
928262377,Avenida Coronel Pedro Nunes,tertiary,True,False,24.312,"LINESTRING (-49.1059152 -17.7295458, -49.1058075 -17.7295853, -49.105702 -17.7296268)",,
313507204,Rua 5,residential,False,True,77.266,"LINESTRING (-49.1056406 -17.7293988, -49.1056191 -17.729372, -49.1051263 -17.7289064)",,
930517159,Rua 5,residential,True,False,18.477,"LINESTRING (-49.1056406 -17.7293988, -49.1057015 -17.7294524, -49.1057576 -17.7295213)",,
928262378,Avenida Coronel Pedro Nunes,tertiary,False,True,105.609,"LINESTRING (-49.1078249 -17.7288728, -49.1068941 -17.7292134)",,
928262376,Avenida Coronel Pedro Nunes,tertiary,True,False,15.055,"LINESTRING (-49.1057576 -17.7295213, -49.1058518 -17.7294831, -49.10589 -17.7294726)",,
