osmid,highway,oneway,reversed,length,name,ref,geometry
411890733,residential,False,True,37.349,Rua Elmo Roberto Aguiar,,"LINESTRING (-40.4781349 -3.9510117, -40.4779814 -3.9510886, -40.4779482 -3.9511043, -40.4779133 -3.9511134, -40.4778704 -3.9511184, -40.4778215 -3.9511171)"
411889009,residential,False,False,37.525,,,"LINESTRING (-40.4799494 -3.952175, -40.4798019 -3.9518713)"
411889009,residential,False,True,52.451,,,"LINESTRING (-40.4799494 -3.952175, -40.4801358 -3.9526085)"
411888998,residential,False,True,71.35799999999999,,,"LINESTRING (-40.4799494 -3.952175, -40.4797985 -3.9522573, -40.4797013 -3.9523008, -40.4795826 -3.9523536, -40.4795176 -3.9523817, -40.47947 -3.9524058, -40.4794197 -3.9524386, -40.4793808 -3.9524707)"
411889009,residential,False,False,15.318,,,"LINESTRING (-40.4798019 -3.9518713, -40.4797348 -3.9517509)"
411889009,residential,False,True,37.525,,,"LINESTRING (-40.4798019 -3.9518713, -40.4799494 -3.952175)"
411890743,residential,False,False,19.843,,,"LINESTRING (-40.4800071 -3.948588, -40.4798314 -3.9486215)"
411890743,residential,False,True,108.042,,,"LINESTRING (-40.4800071 -3.948588, -40.4800728 -3.9485472, -40.480103 -3.9485198, -40.4801251 -3.948491, -40.480158 -3.9484435, -40.4801707 -3.9483873, -40.4801727 -3.9483405, -40.4801653 -3.948291, -40.4801479 -3.9481913, -40.4801298 -3.9481211, -40.4799816 -3.9477157)"
411889003,residential,False,False,11.619,,,"LINESTRING (-40.4803531 -3.9501641, -40.4803196 -3.9500651)"
411889003,residential,False,True,28.586,,,"LINESTRING (-40.4803531 -3.9501641, -40.4804228 -3.9504116)"
411890733,residential,False,False,37.349000000000004,Rua Elmo Roberto Aguiar,,"LINESTRING (-40.4778215 -3.9511171, -40.4778704 -3.9511184, -40.4779133 -3.9511134, -40.4779482 -3.9511043, -40.4779814 -3.9510886, -40.4781349 -3.9510117)"
411890733,residential,False,True,60.098,Rua Elmo Roberto Aguiar,,"LINESTRING (-40.4795921 -3.9503533, -40.4791003 -3.95058)"
411890734,residential,False,False,31.032,,,"LINESTRING (-40.4775804 -3.9501092, -40.4775281 -3.9500009, -40.4775006 -3.9499219, -40.4774845 -3.9498484)"
411890734,residential,False,True,75.953,,,"LINESTRING (-40.4775804 -3.9501092, -40.4776937 -3.9503139, -40.477917 -3.950704)"
822498233,residential,False,False,33.111000000000004,,,"LINESTRING (-40.4775804 -3.9501092, -40.4774429 -3.9501159, -40.4773755 -3.9501166, -40.4772821 -3.9501146)"
411890736,residential,False,False,31.976,,,"LINESTRING (-40.4774845 -3.9498484, -40.4772203 -3.9499634)"
411890734,residential,False,False,67.801,,,"LINESTRING (-40.4774845 -3.9498484, -40.4775006 -3.9497748, -40.4775502 -3.9496744, -40.4775944 -3.9496022, -40.4778144 -3.9493453)"
411890734,residential,False,True,31.032,,,"LINESTRING (-40.4774845 -3.9498484, -40.4775006 -3.9499219, -40.4775281 -3.9500009, -40.4775804 -3.9501092)"
411890734,residential,False,True,67.80099999999999,,,"LINESTRING (-40.4778144 -3.9493453, -40.4775944 -3.9496022, -40.4775502 -3.9496744, -40.4775006 -3.9497748, -40.4774845 -3.9498484)"
411890735,residential,False,False,34.728,,,"LINESTRING (-40.4778144 -3.9493453, -40.4776172 -3.9493105, -40.4775046 -3.9493038)"
411890735,residential,False,True,54.019,,,"LINESTRING (-40.4778144 -3.9493453, -40.4779539 -3.9493854, -40.4780598 -3.9494242, -40.478151 -3.949459, -40.478269 -3.9495165)"
411890727,residential,False,False,113.66,Rua Guiomar Aguiar,,"LINESTRING (-40.4793037 -3.9509892, -40.4783911 -3.9514539)"
411890727,residential,False,True,8.977,Rua Guiomar Aguiar,,"LINESTRING (-40.4793037 -3.9509892, -40.4793771 -3.9509552)"
411890735,residential,False,False,50.788,,,"LINESTRING (-40.4793037 -3.9509892, -40.4791003 -3.95058)"
411890733,residential,False,False,60.098,Rua Elmo Roberto Aguiar,,"LINESTRING (-40.4791003 -3.95058, -40.4795921 -3.9503533)"
411890735,residential,False,True,50.788,,,"LINESTRING (-40.4791003 -3.95058, -40.4793037 -3.9509892)"
411890733,residential,False,True,117.36,Rua Elmo Roberto Aguiar,,"LINESTRING (-40.4791003 -3.95058, -40.4787069 -3.9507535, -40.4781349 -3.9510117)"
411890735,residential,False,False,33.316,,,"LINESTRING (-40.4791003 -3.95058, -40.4790214 -3.950536, -40.4789771 -3.9505073, -40.4789235 -3.9504665, -40.4788899 -3.9504364, -40.4788591 -3.9504043)"
411890735,residential,False,False,18.666,,,"LINESTRING (-40.4787156 -3.9502685, -40.4786257 -3.9501266)"
411890741,residential,False,False,26.488,Rua Santo Antônio,,"LINESTRING (-40.4787156 -3.9502685, -40.4787719 -3.950037)"
411890735,residential,False,True,22.007,,,"LINESTRING (-40.4787156 -3.9502685, -40.4787652 -3.9503247, -40.4788189 -3.9503735, -40.4788591 -3.9504043)"
411890735,residential,False,True,18.666,,,"LINESTRING (-40.4786257 -3.9501266, -40.4787156 -3.9502685)"
411890738,residential,False,True,19.034,,,"LINESTRING (-40.4786257 -3.9501266, -40.4787719 -3.950037)"
411890735,residential,False,False,78.90899999999999,,,"LINESTRING (-40.4786257 -3.9501266, -40.4784165 -3.9497092, -40.478332 -3.9495861, -40.478269 -3.9495165)"
411890746,residential,False,False,61.82,Rua Augusto Rocha,,"LINESTRING (-40.4775046 -3.9493038, -40.4772593 -3.9488046)"
411890735,residential,False,False,72.35900000000001,,,"LINESTRING (-40.4775046 -3.9493038, -40.4773289 -3.9493613, -40.4771706 -3.9494162, -40.4768917 -3.9495259)"
411890735,residential,False,True,34.728,,,"LINESTRING (-40.4775046 -3.9493038, -40.4776172 -3.9493105, -40.4778144 -3.9493453)"
411890740,residential,False,False,54.123,Rua Chico Ribeiro,,"LINESTRING (-40.4768917 -3.9495259, -40.4766947 -3.9490806)"
411890740,residential,False,True,58.756,Rua Chico Ribeiro,,"LINESTRING (-40.4768917 -3.9495259, -40.4770989 -3.9500122)"
411890735,residential,False,True,72.35900000000001,,,"LINESTRING (-40.4768917 -3.9495259, -40.4771706 -3.9494162, -40.4773289 -3.9493613, -40.4775046 -3.9493038)"
411890736,residential,False,True,48.14,,,"LINESTRING (-40.4767093 -3.9502029, -40.4770989 -3.9500122)"
688047708,residential,False,False,40.83,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4767093 -3.9502029, -40.4768582 -3.9505387)"
688047708,residential,False,True,113.572,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4767093 -3.9502029, -40.4762574 -3.9492864)"
411890737,residential,False,False,144.921,,,"LINESTRING (-40.4798649 -3.948972, -40.4786097 -3.9493333)"
411889003,residential,False,False,39.999,,,"LINESTRING (-40.4798649 -3.948972, -40.4797831 -3.9487472, -40.4797429 -3.9486335)"
411889003,residential,False,True,131.62599999999998,,,"LINESTRING (-40.4798649 -3.948972, -40.4800259 -3.9493466, -40.480105 -3.9495232, -40.48016 -3.9496731, -40.4803196 -3.9500651)"
411890737,residential,False,False,42.935,,,"LINESTRING (-40.4786097 -3.9493333, -40.478269 -3.9495165)"
411890737,residential,False,True,144.921,,,"LINESTRING (-40.4786097 -3.9493333, -40.4798649 -3.948972)"
411890741,residential,False,False,116.01,Rua Santo Antônio,,"LINESTRING (-40.4786097 -3.9493333, -40.4781201 -3.9484114)"
411890741,residential,False,True,81.161,Rua Santo Antônio,,"LINESTRING (-40.4786097 -3.9493333, -40.4786713 -3.9494617, -40.478721 -3.9496075, -40.4787532 -3.949756, -40.4787719 -3.950037)"
411890737,residential,False,True,42.935,,,"LINESTRING (-40.478269 -3.9495165, -40.4786097 -3.9493333)"
411890735,residential,False,False,54.019,,,"LINESTRING (-40.478269 -3.9495165, -40.478151 -3.949459, -40.4780598 -3.9494242, -40.4779539 -3.9493854, -40.4778144 -3.9493453)"
411890735,residential,False,True,78.90899999999999,,,"LINESTRING (-40.478269 -3.9495165, -40.478332 -3.9495861, -40.4784165 -3.9497092, -40.4786257 -3.9501266)"
411889003,residential,False,True,11.619,,,"LINESTRING (-40.4803196 -3.9500651, -40.4803531 -3.9501641)"
411890738,residential,False,False,171.716,,,"LINESTRING (-40.4803196 -3.9500651, -40.4787719 -3.950037)"
411889003,residential,False,False,131.62599999999998,,,"LINESTRING (-40.4803196 -3.9500651, -40.48016 -3.9496731, -40.480105 -3.9495232, -40.4800259 -3.9493466, -40.4798649 -3.948972)"
411890734,residential,False,True,41.892,,,"LINESTRING (-40.477917 -3.950704, -40.4781349 -3.9510117)"
411890739,residential,False,True,109.693,Rua Manoel Bandeira,,"LINESTRING (-40.477917 -3.950704, -40.4788591 -3.9504043)"
411890734,residential,False,False,75.953,,,"LINESTRING (-40.477917 -3.950704, -40.4776937 -3.9503139, -40.4775804 -3.9501092)"
411889003,residential,False,False,13.382,,,"LINESTRING (-40.4792524 -3.9478968, -40.4791966 -3.9477901)"
688047713,residential,True,False,59.196,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4792524 -3.9478968, -40.4787672 -3.9481184)"
411889003,residential,False,True,28.918,,,"LINESTRING (-40.4792524 -3.9478968, -40.4792926 -3.9479823, -40.4793178 -3.9480174, -40.4793372 -3.9480368, -40.479357 -3.9480485, -40.4793768 -3.9480562, -40.4794277 -3.9480596)"
411890736,residential,False,False,48.14,,,"LINESTRING (-40.4770989 -3.9500122, -40.4767093 -3.9502029)"
411890736,residential,False,True,14.519,,,"LINESTRING (-40.4770989 -3.9500122, -40.4772203 -3.9499634)"
411890740,residential,False,False,58.756,Rua Chico Ribeiro,,"LINESTRING (-40.4770989 -3.9500122, -40.4768917 -3.9495259)"
411890740,residential,False,False,10.062,Rua Chico Ribeiro,,"LINESTRING (-40.4766947 -3.9490806, -40.476657 -3.9489983)"
411890740,residential,False,True,54.123,Rua Chico Ribeiro,,"LINESTRING (-40.4766947 -3.9490806, -40.4768917 -3.9495259)"
688047713,residential,True,False,53.637,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4766947 -3.9490806, -40.4762574 -3.9492864)"
411890738,residential,False,False,19.034,,,"LINESTRING (-40.4787719 -3.950037, -40.4786257 -3.9501266)"
411890738,residential,False,True,171.716,,,"LINESTRING (-40.4787719 -3.950037, -40.4803196 -3.9500651)"
411890741,residential,False,True,26.488,Rua Santo Antônio,,"LINESTRING (-40.4787719 -3.950037, -40.4787156 -3.9502685)"
411890741,residential,False,False,81.161,Rua Santo Antônio,,"LINESTRING (-40.4787719 -3.950037, -40.4787532 -3.949756, -40.478721 -3.9496075, -40.4786713 -3.9494617, -40.4786097 -3.9493333)"
411890741,residential,False,False,10.791,Rua Santo Antônio,,"LINESTRING (-40.4781201 -3.9484114, -40.4780719 -3.9483271)"
411890741,residential,False,True,116.01,Rua Santo Antônio,,"LINESTRING (-40.4781201 -3.9484114, -40.4786097 -3.9493333)"
688047713,residential,True,False,24.22,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4781201 -3.9484114, -40.4779216 -3.9485021)"
411888991,residential,False,False,27.349,Rua Santo Antônio,,"LINESTRING (-40.4774322 -3.9471511, -40.4775669 -3.9473571)"
411888991,residential,False,True,74.865,Rua Santo Antônio,,"LINESTRING (-40.4774322 -3.9471511, -40.4770929 -3.9465691)"
411890742,residential,False,True,61.506,,,"LINESTRING (-40.4774322 -3.9471511, -40.476944 -3.9474133)"
408013435,secondary,False,False,15.644,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.478672 -3.9472655, -40.4785312 -3.9472735)"
408013435,secondary,False,True,30.958,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.478672 -3.9472655, -40.4789503 -3.9472448)"
688047711,residential,True,False,112.501,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.478672 -3.9472655, -40.4777755 -3.9477385)"
411890744,residential,False,True,44.479,,,"LINESTRING (-40.4794277 -3.9480596, -40.4797697 -3.9478508)"
411889003,residential,False,False,28.918,,,"LINESTRING (-40.4794277 -3.9480596, -40.4793768 -3.9480562, -40.479357 -3.9480485, -40.4793372 -3.9480368, -40.4793178 -3.9480174, -40.4792926 -3.9479823, -40.4792524 -3.9478968)"
411889003,residential,False,True,72.773,,,"LINESTRING (-40.4794277 -3.9480596, -40.4794867 -3.9481733, -40.479582 -3.9483485, -40.4797429 -3.9486335)"
408013435,secondary,False,False,30.958,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4789503 -3.9472448, -40.478672 -3.9472655)"
411889003,residential,False,True,66.506,,,"LINESTRING (-40.4789503 -3.9472448, -40.4791966 -3.9477901)"
408013435,secondary,False,True,78.507,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4789503 -3.9472448, -40.4790878 -3.947218, -40.4792024 -3.9471939, -40.4793996 -3.9471484, -40.4796369 -3.9470762)"
411890743,residential,False,False,80.738,,,"LINESTRING (-40.4796369 -3.9470762, -40.4799816 -3.9477157)"
408013435,secondary,False,False,78.507,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4796369 -3.9470762, -40.4793996 -3.9471484, -40.4792024 -3.9471939, -40.4790878 -3.947218, -40.4789503 -3.9472448)"
411890743,residential,False,True,9.908,,,"LINESTRING (-40.4797429 -3.9486335, -40.4798314 -3.9486215)"
411889003,residential,False,False,72.773,,,"LINESTRING (-40.4797429 -3.9486335, -40.479582 -3.9483485, -40.4794867 -3.9481733, -40.4794277 -3.9480596)"
411889003,residential,False,True,39.999,,,"LINESTRING (-40.4797429 -3.9486335, -40.4797831 -3.9487472, -40.4798649 -3.948972)"
411890743,residential,False,True,80.738,,,"LINESTRING (-40.4799816 -3.9477157, -40.4796369 -3.9470762)"
411890744,residential,False,False,27.897,,,"LINESTRING (-40.4799816 -3.9477157, -40.4797697 -3.9478508)"
411890743,residential,False,False,108.042,,,"LINESTRING (-40.4799816 -3.9477157, -40.4801298 -3.9481211, -40.4801479 -3.9481913, -40.4801653 -3.948291, -40.4801727 -3.9483405, -40.4801707 -3.9483873, -40.480158 -3.9484435, -40.4801251 -3.948491, -40.480103 -3.9485198, -40.4800728 -3.9485472, -40.4800071 -3.948588)"
411890743,residential,False,False,9.908,,,"LINESTRING (-40.4798314 -3.9486215, -40.4797429 -3.9486335)"
411890743,residential,False,True,19.843,,,"LINESTRING (-40.4798314 -3.9486215, -40.4800071 -3.948588)"
411890745,residential,False,False,86.007,,,"LINESTRING (-40.4798314 -3.9486215, -40.4798234 -3.9484475, -40.4798126 -3.9482669, -40.4798046 -3.9481612, -40.4797912 -3.9480261, -40.4797697 -3.9478508)"
411890744,residential,False,False,44.479,,,"LINESTRING (-40.4797697 -3.9478508, -40.4794277 -3.9480596)"
411890744,residential,False,True,27.897,,,"LINESTRING (-40.4797697 -3.9478508, -40.4799816 -3.9477157)"
411890745,residential,False,True,86.00699999999999,,,"LINESTRING (-40.4797697 -3.9478508, -40.4797912 -3.9480261, -40.4798046 -3.9481612, -40.4798126 -3.9482669, -40.4798234 -3.9484475, -40.4798314 -3.9486215)"
411890746,residential,False,False,10.87,Rua Augusto Rocha,,"LINESTRING (-40.4772593 -3.9488046, -40.4772152 -3.9487173)"
411890746,residential,False,True,61.82,Rua Augusto Rocha,,"LINESTRING (-40.4772593 -3.9488046, -40.4775046 -3.9493038)"
688047713,residential,True,False,69.747,Rua Deputado Manoel Rodrigues,,"LINESTRING (-40.4772593 -3.9488046, -40.4766947 -3.9490806)"
411890746,residential,False,False,8.29,Rua Augusto Rocha,,"LINESTRING (-40.4769078 -3.9481974, -40.4768723 -3.9481318)"
411890746,residential,False,True,67.118,Rua Augusto Rocha,,"LINESTRING (-40.4769078 -3.9481974, -40.4772152 -3.9487173)"
688047711,residential,True,False,117.175,Rua Coronel Henrique Rodrigues,,"LINESTRING (-40.4769078 -3.9481974, -40.475962 -3.9486666)"
408013435,secondary,False,False,114.302,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4765832 -3.9475806, -40.4756632 -3.9480435)"
408013435,secondary,False,True,44.136,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4765832 -3.9475806, -40.476944 -3.9474133)"
411890746,residential,False,True,69.174,Rua Augusto Rocha,,"LINESTRING (-40.4765832 -3.9475806, -40.4768723 -3.9481318)"
411890746,residential,False,False,103.52300000000001,Rua Augusto Rocha,,"LINESTRING (-40.4765832 -3.9475806, -40.4761541 -3.9468367, -40.4761191 -3.9467729)"
411888989,residential,False,False,105.137,Rua Vicente Chaves,,"LINESTRING (-40.4756136 -3.9458319, -40.4747812 -3.946284)"
411890746,residential,False,False,61.373,Rua Augusto Rocha,,"LINESTRING (-40.4756136 -3.9458319, -40.4753508 -3.9453462)"
411890746,residential,False,True,81.533,Rua Augusto Rocha,,"LINESTRING (-40.4756136 -3.9458319, -40.4759583 -3.9464795)"
411888989,residential,False,True,103.964,Rua Vicente Chaves,,"LINESTRING (-40.4756136 -3.9458319, -40.4758114 -3.9457189, -40.4761051 -3.9455469, -40.4762091 -3.9454834, -40.4762855 -3.9454305, -40.4763606 -3.945381, -40.4763874 -3.9453623, -40.4764131 -3.9453449)"
411888990,residential,False,False,102.402,Rua Raimundo Martins,,"LINESTRING (-40.4753508 -3.9453462, -40.4761702 -3.9449221)"
411888990,residential,False,True,103.923,Rua Raimundo Martins,,"LINESTRING (-40.4753508 -3.9453462, -40.4745218 -3.9457815)"
411890746,residential,False,False,90.878,Rua Augusto Rocha,,"LINESTRING (-40.4753508 -3.9453462, -40.4749578 -3.9446291)"
411890746,residential,False,True,61.373,Rua Augusto Rocha,,"LINESTRING (-40.4753508 -3.9453462, -40.4756136 -3.9458319)"
411890747,residential,False,False,120.874,,,"LINESTRING (-40.4750501 -3.946967, -40.4740833 -3.9474684)"
411890747,residential,False,True,7.093,,,"LINESTRING (-40.4750501 -3.946967, -40.4751076 -3.9469391)"
688047707,residential,True,False,81.252,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4750501 -3.946967, -40.4747228 -3.9463133)"
411890746,residential,False,False,81.533,Rua Augusto Rocha,,"LINESTRING (-40.4759583 -3.9464795, -40.4756136 -3.9458319)"
411890746,residential,False,True,37.183,Rua Augusto Rocha,,"LINESTRING (-40.4759583 -3.9464795, -40.4761191 -3.9467729)"
411890747,residential,False,False,107.319,,,"LINESTRING (-40.4759583 -3.9464795, -40.4751076 -3.9469391)"
411890747,residential,False,True,109.692,,,"LINESTRING (-40.4759583 -3.9464795, -40.4760059 -3.946448, -40.4760703 -3.9464126, -40.4761232 -3.9463845, -40.4762265 -3.9463497, -40.4763465 -3.9463229, -40.4764786 -3.9462955, -40.476663 -3.9462654, -40.4767777 -3.9462513, -40.4769064 -3.946244)"
411888990,residential,False,True,152.774,Rua Raimundo Martins,,"LINESTRING (-40.4773898 -3.9442839, -40.4761702 -3.9449221)"
411890748,residential,False,False,50.971,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4773898 -3.9442839, -40.4775766 -3.9447027)"
411890747,residential,False,False,39.031,,,"LINESTRING (-40.4779726 -3.9456727, -40.4776655 -3.945844)"
411890747,residential,False,True,84.229,,,"LINESTRING (-40.4779726 -3.9456727, -40.4786231 -3.945282)"
411890748,residential,False,True,99.294,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4779726 -3.9456727, -40.4776347 -3.9448458)"
411890749,residential,False,True,35.504,Rua Aderbal Portela,,"LINESTRING (-40.47878 -3.9455603, -40.4786231 -3.945282)"
411888989,residential,False,False,89.664,Rua Vicente Chaves,,"LINESTRING (-40.4775766 -3.9447027, -40.4768612 -3.945078)"
411888989,residential,False,True,71.67,Rua Vicente Chaves,,"LINESTRING (-40.4775766 -3.9447027, -40.4781443 -3.944395)"
411890748,residential,False,False,8.028,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4775766 -3.9447027, -40.4776038 -3.9447696)"
411890748,residential,False,True,50.971,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4775766 -3.9447027, -40.4773898 -3.9442839)"
411888989,residential,False,False,71.67,Rua Vicente Chaves,,"LINESTRING (-40.4781443 -3.944395, -40.4775766 -3.9447027)"
411890749,residential,False,False,14.839,Rua Aderbal Portela,,"LINESTRING (-40.4781443 -3.944395, -40.478202 -3.9445154)"
411890749,residential,False,False,97.203,Rua Aderbal Portela,,"LINESTRING (-40.478202 -3.9445154, -40.4786231 -3.945282)"
411890749,residential,False,True,14.839,Rua Aderbal Portela,,"LINESTRING (-40.478202 -3.9445154, -40.4781443 -3.944395)"
411890750,residential,False,False,72.871,,,"LINESTRING (-40.478202 -3.9445154, -40.4776347 -3.9448458)"
411890748,residential,False,False,99.294,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4776347 -3.9448458, -40.4779726 -3.9456727)"
411890748,residential,False,True,9.14,Rua Eriberto de Sá Ponte,,"LINESTRING (-40.4776347 -3.9448458, -40.4776038 -3.9447696)"
411890750,residential,False,True,72.871,,,"LINESTRING (-40.4776347 -3.9448458, -40.478202 -3.9445154)"
411890747,residential,False,False,84.229,,,"LINESTRING (-40.4786231 -3.945282, -40.4779726 -3.9456727)"
411890749,residential,False,False,35.504,Rua Aderbal Portela,,"LINESTRING (-40.4786231 -3.945282, -40.47878 -3.9455603)"
411890749,residential,False,True,97.203,Rua Aderbal Portela,,"LINESTRING (-40.4786231 -3.945282, -40.478202 -3.9445154)"
411888991,residential,False,False,41.651,Rua Santo Antônio,,"LINESTRING (-40.4769064 -3.946244, -40.4770929 -3.9465691)"
411890747,residential,False,True,40.919,,,"LINESTRING (-40.4769064 -3.946244, -40.477227 -3.946062)"
411888991,residential,False,True,107.551,Rua Santo Antônio,,"LINESTRING (-40.4769064 -3.946244, -40.4766811 -3.9458413, -40.4764418 -3.9453951)"
411890747,residential,False,False,109.692,,,"LINESTRING (-40.4769064 -3.946244, -40.4767777 -3.9462513, -40.476663 -3.9462654, -40.4764786 -3.9462955, -40.4763465 -3.9463229, -40.4762265 -3.9463497, -40.4761232 -3.9463845, -40.4760703 -3.9464126, -40.4760059 -3.946448, -40.4759583 -3.9464795)"
411890747,residential,False,False,40.919,,,"LINESTRING (-40.477227 -3.946062, -40.4769064 -3.946244)"
411890747,residential,False,True,54.349,,,"LINESTRING (-40.477227 -3.946062, -40.4776655 -3.945844)"
411890752,residential,False,False,106.756,,,"LINESTRING (-40.477227 -3.946062, -40.4767737 -3.9452151)"
411890747,residential,False,False,54.349,,,"LINESTRING (-40.4776655 -3.945844, -40.477227 -3.946062)"
411890747,residential,False,True,39.031,,,"LINESTRING (-40.4776655 -3.945844, -40.4779726 -3.9456727)"
411890753,residential,False,True,108.053,,,"LINESTRING (-40.4776655 -3.945844, -40.4772332 -3.9449732)"
411890747,residential,False,False,101.501,,,"LINESTRING (-40.4740833 -3.9474684, -40.4732654 -3.9478776)"
411890747,residential,False,True,120.874,,,"LINESTRING (-40.4740833 -3.9474684, -40.4750501 -3.946967)"
1101834349,residential,False,False,56.812,Rua Isaias Machado Portela,,"LINESTRING (-40.4740833 -3.9474684, -40.4743137 -3.9479247)"
1101834349,residential,False,True,80.788,Rua Isaias Machado Portela,,"LINESTRING (-40.4740833 -3.9474684, -40.4737508 -3.946822)"
411888961,residential,False,False,104.33,,,"LINESTRING (-40.4730736 -3.9455443, -40.472232 -3.9459631)"
411888961,residential,False,True,129.187,,,"LINESTRING (-40.4730736 -3.9455443, -40.4741249 -3.9450445)"
688047696,residential,False,False,93.429,Rua Isaias Machado Portela,,"LINESTRING (-40.4730736 -3.9455443, -40.4734665 -3.9462875)"
688047696,residential,False,True,83.783,Rua Isaias Machado Portela,,"LINESTRING (-40.4730736 -3.9455443, -40.4727504 -3.9448633)"
411888961,residential,False,False,129.187,,,"LINESTRING (-40.4741249 -3.9450445, -40.4730736 -3.9455443)"
411888961,residential,False,True,103.298,,,"LINESTRING (-40.4741249 -3.9450445, -40.4749578 -3.9446291)"
411888963,residential,False,True,85.225,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4741249 -3.9450445, -40.4737763 -3.9443615)"
411888963,residential,False,False,46.866,Rua Vereador Manoel Honório de Brito,,"LINESTRING (-40.4741249 -3.9450445, -40.4742428 -3.945293, -40.4743047 -3.9454259)"
411888961,residential,False,False,103.298,,,"LINESTRING (-40.4749578 -3.9446291, -40.4741249 -3.9450445)"
411888961,residential,False,True,99.277,,,"LINESTRING (-40.4749578 -3.9446291, -40.4757625 -3.9442384)"
411890746,residential,False,True,90.878,Rua Augusto Rocha,,"LINESTRING (-40.4749578 -3.9446291, -40.4753508 -3.9453462)"
411888961,residential,False,False,99.277,,,"LINESTRING (-40.4757625 -3.9442384, -40.4749578 -3.9446291)"
411888991,residential,False,False,88.46,Rua Santo Antônio,,"LINESTRING (-40.4757625 -3.9442384, -40.4761702 -3.9449221)"
411890736,residential,False,False,14.519,,,"LINESTRING (-40.4772203 -3.9499634, -40.4770989 -3.9500122)"
411890736,residential,False,True,31.976,,,"LINESTRING (-40.4772203 -3.9499634, -40.4774845 -3.9498484)"
530633907,residential,False,False,18.157,,,"LINESTRING (-40.4772203 -3.9499634, -40.4772821 -3.9501146)"
530633907,residential,False,True,56.407,,,"LINESTRING (-40.4774643 -3.9505882, -40.4772821 -3.9501146)"
411890739,residential,False,False,109.693,Rua Manoel Bandeira,,"LINESTRING (-40.4788591 -3.9504043, -40.477917 -3.950704)"
411890735,residential,False,False,22.007,,,"LINESTRING (-40.4788591 -3.9504043, -40.4788189 -3.9503735, -40.4787652 -3.9503247, -40.4787156 -3.9502685)"
411890735,residential,False,True,33.315999999999995,,,"LINESTRING (-40.4788591 -3.9504043, -40.4788899 -3.9504364, -40.4789235 -3.9504665, -40.4789771 -3.9505073, -40.4790214 -3.950536, -40.4791003 -3.95058)"
688047699,secondary,True,False,55.834,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4719323 -3.9471979, -40.4721643 -3.9476435)"
530633914,secondary_link,True,False,20.446,,,"LINESTRING (-40.4719323 -3.9471979, -40.4719008 -3.9472404, -40.4718864 -3.9472561, -40.4718699 -3.9472702, -40.4718528 -3.9472836, -40.4717935 -3.9473137)"
530633916,residential,False,False,90.652,,,"LINESTRING (-40.4735974 -3.9487003, -40.4728846 -3.949099)"
688047684,residential,True,False,29.902,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4735974 -3.9487003, -40.4734776 -3.9484594)"
447340297,secondary,False,False,18.687,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4728846 -3.949099, -40.4728035 -3.9489517)"
447340297,secondary,False,True,29.356,Rua Dona Belarmina Rodrigues,CE-253,"LINESTRING (-40.4728846 -3.949099, -40.4729985 -3.9493373)"
530633916,residential,False,True,90.652,,,"LINESTRING (-40.4728846 -3.949099, -40.4735974 -3.9487003)"
448229578,residential,False,True,19.226,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4723108 -3.9461171, -40.472232 -3.9459631)"
1101834346,residential,True,False,71.985,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4723108 -3.9461171, -40.4723621 -3.9461751, -40.4723977 -3.9462206, -40.4724345 -3.9462774, -40.472649 -3.9466672)"
210591566,tertiary,True,False,67.172,Avenida Dona Cefisa Aguiar,,"LINESTRING (-40.4738255 -3.9489926, -40.4741001 -3.949531)"
688047710,secondary,True,False,7.585,Rua Sebastião Miranda,CE-253,"LINESTRING (-40.4738255 -3.9489926, -40.4737656 -3.9490255)"
411888990,residential,False,False,100.033,Rua Raimundo Martins,,"LINESTRING (-40.472649 -3.9466672, -40.4734665 -3.9462875)"
411888990,residential,False,True,12.167,Rua Raimundo Martins,,"LINESTRING (-40.472649 -3.9466672, -40.4725501 -3.9467145)"
