osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,73.137,"LINESTRING (-48.6260117 -28.0267489, -48.6261219 -28.0273994)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,91.621,"LINESTRING (-48.6260117 -28.0267489, -48.6258736 -28.025934)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,77.984,"LINESTRING (-48.6277422 -28.0311873, -48.6269579 -28.0312995)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,False,48.602,"LINESTRING (-48.6277422 -28.0311873, -48.6276746 -28.0307543)",,,
981038349,False,Rua Viúva Maria Antônia dos Santos,residential,True,42.979,"LINESTRING (-48.6277422 -28.0311873, -48.627802 -28.0315702)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,84.169,"LINESTRING (-48.6269579 -28.0312995, -48.6261114 -28.0314206)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,77.984,"LINESTRING (-48.6269579 -28.0312995, -48.6277422 -28.0311873)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,48.822,"LINESTRING (-48.6269579 -28.0312995, -48.6268579 -28.0308694)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,False,84.9,"LINESTRING (-48.6275337 -28.0299835, -48.6266779 -28.0300945)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,True,88.553,"LINESTRING (-48.6275337 -28.0299835, -48.6284262 -28.029867)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,False,67.06,"LINESTRING (-48.6275337 -28.0299835, -48.6274278 -28.0293877)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,True,86.818,"LINESTRING (-48.6275337 -28.0299835, -48.6276746 -28.0307543)",,,
206464106,False,Rua Doutor Elmo Kinseski,residential,False,92.599,"LINESTRING (-48.6233012 -28.0313704, -48.6230618 -28.0305649)",,,
206464106,False,Rua Doutor Elmo Kinseski,residential,True,49.689,"LINESTRING (-48.6233012 -28.0313704, -48.6234043 -28.0318079)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,90.577,"LINESTRING (-48.6233012 -28.0313704, -48.6223899 -28.0314988)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,True,89.384,"LINESTRING (-48.6233012 -28.0313704, -48.6242005 -28.0312437)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,91.621,"LINESTRING (-48.6258736 -28.025934, -48.6260117 -28.0267489)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,93.144,"LINESTRING (-48.6258736 -28.025934, -48.6257262 -28.0251065)",,,
523314751,False,Rua Francisco Pacheco de Souza,tertiary,False,91.569,"LINESTRING (-48.6258736 -28.025934, -48.6249518 -28.0260606)",,,
1256353049,False,Rua Francisco Pacheco de Souza,tertiary,True,87.705,"LINESTRING (-48.6258736 -28.025934, -48.6259374 -28.0259252, -48.6267565 -28.0258127)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,90.255,"LINESTRING (-48.624312 -28.031678, -48.6234043 -28.0318079)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,90.581,"LINESTRING (-48.624312 -28.031678, -48.625223 -28.0315477)",,,
914418638,False,Rua Enéas Faraco Guimarães,residential,False,49.517,"LINESTRING (-48.624312 -28.031678, -48.6242005 -28.0312437)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,81.175,"LINESTRING (-48.6276746 -28.0307543, -48.6268579 -28.0308694)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,False,86.818,"LINESTRING (-48.6276746 -28.0307543, -48.6275337 -28.0299835)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,True,48.602,"LINESTRING (-48.6276746 -28.0307543, -48.6277422 -28.0311873)",,,
540074616,False,Rua Marcos Inácio de Abreu,residential,False,57.878,"LINESTRING (-48.6287528 -28.0319691, -48.6286696 -28.0314538)",,,
484152279,False,Rua Viúva Maria Antônia dos Santos,tertiary,True,87.795,"LINESTRING (-48.6271872 -28.0280787, -48.6273281 -28.0288584)",,,
843151598,False,Rua Ismael Lobo,residential,True,92.25199999999998,"LINESTRING (-48.6271872 -28.0280787, -48.627121 -28.0280882, -48.6270742 -28.0280949, -48.6263493 -28.0281989, -48.6262595 -28.0282118)",2,,
980424897,False,Rua Viúva Maria Antônia dos Santos,tertiary,False,90.563,"LINESTRING (-48.6271872 -28.0280787, -48.6271765 -28.0280287, -48.6270386 -28.0272749)",,,
981031748,False,Rua Ismael Lobo,residential,False,88.881,"LINESTRING (-48.6271872 -28.0280787, -48.6273373 -28.0280572, -48.628081 -28.0279505)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,False,87.932,"LINESTRING (-48.6266779 -28.0300945, -48.6257916 -28.0302098)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,True,84.9,"LINESTRING (-48.6266779 -28.0300945, -48.6275337 -28.0299835)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,87.958,"LINESTRING (-48.6266779 -28.0300945, -48.6268579 -28.0308694)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,68.277,"LINESTRING (-48.6266779 -28.0300945, -48.6265381 -28.029493)",,,
206653962,False,Rua Auta Freitas Nauck,residential,False,87.328,"LINESTRING (-48.6253628 -28.0283404, -48.6255026 -28.029116)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,91.157,"LINESTRING (-48.6253628 -28.0283404, -48.6253539 -28.0282913, -48.6252168 -28.0275308)",,,
843151598,False,Rua Ismael Lobo,residential,False,89.168,"LINESTRING (-48.6253628 -28.0283404, -48.6254388 -28.0283295, -48.6262595 -28.0282118)",2,,
843151598,False,Rua Ismael Lobo,residential,True,90.59100000000001,"LINESTRING (-48.6253628 -28.0283404, -48.6245137 -28.0284622, -48.6244518 -28.0284711)",2,,
206653962,False,Rua Auta Freitas Nauck,residential,True,73.557,"LINESTRING (-48.6252168 -28.0275308, -48.6250991 -28.0268775)",,,
980424898,False,Rodovia Jovino Piucco,secondary,False,90.054,"LINESTRING (-48.6252168 -28.0275308, -48.6243115 -28.0276623)",,GRP-010,
980424898,False,Rodovia Jovino Piucco,secondary,True,90.033,"LINESTRING (-48.6252168 -28.0275308, -48.6261219 -28.0273994)",,GRP-010,
206653962,False,Rua Auta Freitas Nauck,residential,False,91.157,"LINESTRING (-48.6252168 -28.0275308, -48.6253539 -28.0282913, -48.6253628 -28.0283404)",,,
206288387,False,Rua São Miguel,residential,False,91.228,"LINESTRING (-48.6264204 -28.0289865, -48.6255026 -28.029116)",,,
206288387,False,Rua São Miguel,residential,True,90.225,"LINESTRING (-48.6264204 -28.0289865, -48.6273281 -28.0288584)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,57.493,"LINESTRING (-48.6264204 -28.0289865, -48.6265381 -28.029493)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,87.579,"LINESTRING (-48.6264204 -28.0289865, -48.6262595 -28.0282118)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,49.105,"LINESTRING (-48.6261114 -28.0314206, -48.6259979 -28.0309905)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,88.335,"LINESTRING (-48.6261114 -28.0314206, -48.625223 -28.0315477)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,84.169,"LINESTRING (-48.6261114 -28.0314206, -48.6269579 -28.0312995)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,False,89.906,"LINESTRING (-48.6257916 -28.0302098, -48.6248854 -28.0303277)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,True,87.932,"LINESTRING (-48.6257916 -28.0302098, -48.6266779 -28.0300945)",,,
206653962,False,Rua Auta Freitas Nauck,residential,False,89.14,"LINESTRING (-48.6257916 -28.0302098, -48.6259979 -28.0309905)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,124.889,"LINESTRING (-48.6257916 -28.0302098, -48.6255026 -28.029116)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,87.658,"LINESTRING (-48.6225227 -28.031934, -48.6234043 -28.0318079)",,,
914253298,False,Rua João Lino da Silva Netto,residential,False,50.117,"LINESTRING (-48.6225227 -28.031934, -48.6223899 -28.0314988)",,,
206288386,False,Rua Ananias Gustavo do Nascimento,residential,False,89.635,"LINESTRING (-48.6250991 -28.0268775, -48.6241973 -28.0270045)",,,
206288386,False,Rua Ananias Gustavo do Nascimento,residential,True,90.71,"LINESTRING (-48.6250991 -28.0268775, -48.6260117 -28.0267489)",,,
206653962,False,Rua Auta Freitas Nauck,residential,False,73.557,"LINESTRING (-48.6250991 -28.0268775, -48.6252168 -28.0275308)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,91.979,"LINESTRING (-48.6250991 -28.0268775, -48.6249518 -28.0260606)",,,
206288387,False,Rua São Miguel,residential,False,91.108,"LINESTRING (-48.6255026 -28.029116, -48.624586 -28.0292453)",,,
206288387,False,Rua São Miguel,residential,True,91.228,"LINESTRING (-48.6255026 -28.029116, -48.6264204 -28.0289865)",,,
206653962,False,Rua Auta Freitas Nauck,residential,False,124.889,"LINESTRING (-48.6255026 -28.029116, -48.6257916 -28.0302098)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,87.328,"LINESTRING (-48.6255026 -28.029116, -48.6253628 -28.0283404)",,,
206464106,False,Rua Doutor Elmo Kinseski,residential,False,49.689,"LINESTRING (-48.6234043 -28.0318079, -48.6233012 -28.0313704)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,87.658,"LINESTRING (-48.6234043 -28.0318079, -48.6225227 -28.031934)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,90.255,"LINESTRING (-48.6234043 -28.0318079, -48.624312 -28.031678)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,73.137,"LINESTRING (-48.6261219 -28.0273994, -48.6260117 -28.0267489)",,,
980424898,False,Rodovia Jovino Piucco,secondary,False,90.033,"LINESTRING (-48.6261219 -28.0273994, -48.6252168 -28.0275308)",,GRP-010,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,91.339,"LINESTRING (-48.6261219 -28.0273994, -48.626251 -28.028162, -48.6262595 -28.0282118)",,,
980424898,False,Rodovia Jovino Piucco,secondary,True,24.136000000000003,"LINESTRING (-48.6261219 -28.0273994, -48.6261904 -28.0273894, -48.6263645 -28.027364)",,GRP-010,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,87.834,"LINESTRING (-48.6259979 -28.0309905, -48.6251142 -28.031115)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,True,85.477,"LINESTRING (-48.6259979 -28.0309905, -48.6268579 -28.0308694)",,,
206653962,False,Rua Auta Freitas Nauck,residential,False,49.105,"LINESTRING (-48.6259979 -28.0309905, -48.6261114 -28.0314206)",,,
206653962,False,Rua Auta Freitas Nauck,residential,True,89.14,"LINESTRING (-48.6259979 -28.0309905, -48.6257916 -28.0302098)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,89.384,"LINESTRING (-48.6242005 -28.0312437, -48.6233012 -28.0313704)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,True,90.815,"LINESTRING (-48.6242005 -28.0312437, -48.6251142 -28.031115)",,,
914418638,False,Rua Enéas Faraco Guimarães,residential,True,49.517,"LINESTRING (-48.6242005 -28.0312437, -48.624312 -28.031678)",,,
914418638,False,Rua Enéas Faraco Guimarães,residential,False,91.797,"LINESTRING (-48.6242005 -28.0312437, -48.6240716 -28.0307725, -48.6240487 -28.0307014, -48.6239488 -28.0304495)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,87.579,"LINESTRING (-48.6262595 -28.0282118, -48.6264204 -28.0289865)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,91.339,"LINESTRING (-48.6262595 -28.0282118, -48.626251 -28.028162, -48.6261219 -28.0273994)",,,
843151598,False,Rua Ismael Lobo,residential,False,92.25199999999998,"LINESTRING (-48.6262595 -28.0282118, -48.6263493 -28.0281989, -48.6270742 -28.0280949, -48.627121 -28.0280882, -48.6271872 -28.0280787)",2,,
843151598,False,Rua Ismael Lobo,residential,True,89.168,"LINESTRING (-48.6262595 -28.0282118, -48.6254388 -28.0283295, -48.6253628 -28.0283404)",2,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,85.477,"LINESTRING (-48.6268579 -28.0308694, -48.6259979 -28.0309905)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,True,81.175,"LINESTRING (-48.6268579 -28.0308694, -48.6276746 -28.0307543)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,48.822,"LINESTRING (-48.6268579 -28.0308694, -48.6269579 -28.0312995)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,87.958,"LINESTRING (-48.6268579 -28.0308694, -48.6266779 -28.0300945)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,87.089,"LINESTRING (-48.6244518 -28.0284711, -48.624586 -28.0292453)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,90.983,"LINESTRING (-48.6244518 -28.0284711, -48.6244433 -28.0284224, -48.6243115 -28.0276623)",,,
843151598,False,Rua Ismael Lobo,residential,False,90.59100000000001,"LINESTRING (-48.6244518 -28.0284711, -48.6245137 -28.0284622, -48.6253628 -28.0283404)",2,,
843151598,False,Rua Ismael Lobo,residential,True,90.373,"LINESTRING (-48.6244518 -28.0284711, -48.6236158 -28.0285911, -48.623543 -28.0286015)",2,,
206288385,False,Rua Vítor Carlos Nauck,residential,False,92.921,"LINESTRING (-48.6248854 -28.0303277, -48.6239488 -28.0304495)",,,
206288385,False,Rua Vítor Carlos Nauck,residential,True,89.906,"LINESTRING (-48.6248854 -28.0303277, -48.6257916 -28.0302098)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,71.205,"LINESTRING (-48.6248854 -28.0303277, -48.6247134 -28.0297056)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,90.378,"LINESTRING (-48.6248854 -28.0303277, -48.6251142 -28.031115)",,,
206288386,False,Rua Ananias Gustavo do Nascimento,residential,False,90.73,"LINESTRING (-48.6241973 -28.0270045, -48.6232845 -28.0271331)",,,
206288386,False,Rua Ananias Gustavo do Nascimento,residential,True,89.635,"LINESTRING (-48.6241973 -28.0270045, -48.6250991 -28.0268775)",,,
681433200,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,92.321,"LINESTRING (-48.6241973 -28.0270045, -48.624055 -28.0261838)",,,
980424898,False,Rodovia Jovino Piucco,secondary,False,90.572,"LINESTRING (-48.6243115 -28.0276623, -48.623401 -28.0277946)",,GRP-010,
980424898,False,Rodovia Jovino Piucco,secondary,True,90.054,"LINESTRING (-48.6243115 -28.0276623, -48.6252168 -28.0275308)",,GRP-010,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,90.983,"LINESTRING (-48.6243115 -28.0276623, -48.6244433 -28.0284224, -48.6244518 -28.0284711)",,,
206288387,False,Rua São Miguel,residential,False,90.165,"LINESTRING (-48.624586 -28.0292453, -48.6236789 -28.0293733)",,,
206288387,False,Rua São Miguel,residential,True,91.108,"LINESTRING (-48.624586 -28.0292453, -48.6255026 -28.029116)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,87.089,"LINESTRING (-48.624586 -28.0292453, -48.6244518 -28.0284711)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,52.688,"LINESTRING (-48.624586 -28.0292453, -48.6247134 -28.0297056)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,False,90.581,"LINESTRING (-48.625223 -28.0315477, -48.624312 -28.031678)",,,
206653963,False,Rua Josina Amélia da Silveira,residential,True,88.335,"LINESTRING (-48.625223 -28.0315477, -48.6261114 -28.0314206)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,49.285,"LINESTRING (-48.625223 -28.0315477, -48.6251142 -28.031115)",,,
523314751,False,Rua Francisco Pacheco de Souza,tertiary,False,90.934,"LINESTRING (-48.624055 -28.0261838, -48.6231396 -28.0263096)",,,
523314751,False,Rua Francisco Pacheco de Souza,tertiary,True,89.086,"LINESTRING (-48.624055 -28.0261838, -48.6249518 -28.0260606)",,,
681433200,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,92.321,"LINESTRING (-48.624055 -28.0261838, -48.6241973 -28.0270045)",,,
"[681433200, 1256353057]",False,"['Rua Vice-Prefeito João Nicomedes Lentz', 'Rua 30 de Dezembro']",residential,"[False, True]",184.05700000000002,"LINESTRING (-48.624055 -28.0261838, -48.6239118 -28.0253579, -48.6229952 -28.0254895)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,False,90.815,"LINESTRING (-48.6251142 -28.031115, -48.6242005 -28.0312437)",,,
206653960,False,Rua Álvaro Ernesto dos Santos,residential,True,87.834,"LINESTRING (-48.6251142 -28.031115, -48.6259979 -28.0309905)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,False,90.378,"LINESTRING (-48.6251142 -28.031115, -48.6248854 -28.0303277)",,,
206656266,False,Rua Vice-Prefeito João Nicomedes Lentz,residential,True,49.285,"LINESTRING (-48.6251142 -28.031115, -48.625223 -28.0315477)",,,
206653964,False,Rua Viúva Maria Antônia dos Santos,residential,True,67.06,"LINESTRING (-48.6274278 -28.0293877, -48.6275337 -28.0299835)",,,
206656254,False,Rodovia dos Açores,tertiary,True,88.584,"LINESTRING (-48.6274278 -28.0293877, -48.6275166 -28.0293908, -48.6283219 -28.0292882)",,GRP-250,
484152278,False,,residential,False,88.452,"LINESTRING (-48.6274278 -28.0293877, -48.6273662 -28.0293772, -48.6265381 -28.029493)",,,
484152279,False,Rua Viúva Maria Antônia dos Santos,tertiary,False,59.664,"LINESTRING (-48.6274278 -28.0293877, -48.6273827 -28.0291484, -48.6273281 -28.0288584)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,False,68.277,"LINESTRING (-48.6265381 -28.029493, -48.6266779 -28.0300945)",,,
470200864,False,Rua Rozalina de Aguiar Lentz,residential,True,57.493,"LINESTRING (-48.6265381 -28.029493, -48.6264204 -28.0289865)",,,
484152278,False,,residential,True,88.452,"LINESTRING (-48.6265381 -28.029493, -48.6273662 -28.0293772, -48.6274278 -28.0293877)",,,
206656254,False,Rodovia dos Açores,tertiary,True,30.72,"LINESTRING (-48.6283219 -28.0292882, -48.6286307 -28.0292432)",,GRP-250,
914557723,False,Rua Marcos Inácio de Abreu,residential,False,65.169,"LINESTRING (-48.6283219 -28.0292882, -48.6284262 -28.029867)",,,
914557723,False,Rua Marcos Inácio de Abreu,residential,True,29.861,"LINESTRING (-48.6283219 -28.0292882, -48.6282762 -28.0290227)",,,
206656254,False,Rodovia dos Açores,tertiary,False,88.584,"LINESTRING (-48.6283219 -28.0292882, -48.6275166 -28.0293908, -48.6274278 -28.0293877)",,GRP-250,
206659981,False,Rua Manoel Geremias de Paula,residential,False,90.754,"LINESTRING (-48.6284286 -28.024754, -48.628569 -28.0255607)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,109.813,"LINESTRING (-48.6284286 -28.024754, -48.6282586 -28.0237779)",,,
206659982,False,Rua 30 de Dezembro,residential,False,89.499,"LINESTRING (-48.6284286 -28.024754, -48.6275281 -28.0248803)",,,
980424896,False,Rua Teonaz Israel,residential,False,66.904,"LINESTRING (-48.6270386 -28.0272749, -48.6263645 -28.027364)",,,
980424897,False,Rua Viúva Maria Antônia dos Santos,tertiary,False,32.67,"LINESTRING (-48.6270386 -28.0272749, -48.6269873 -28.0269846)",,,
1256353063,False,Rua Teonaz Israel,residential,True,89.263,"LINESTRING (-48.6270386 -28.0272749, -48.627938 -28.0271561)",,,
980424897,False,Rua Viúva Maria Antônia dos Santos,tertiary,True,90.563,"LINESTRING (-48.6270386 -28.0272749, -48.6271765 -28.0280287, -48.6271872 -28.0280787)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,89.991,"LINESTRING (-48.628569 -28.0255607, -48.6287084 -28.0263606)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,90.754,"LINESTRING (-48.628569 -28.0255607, -48.6284286 -28.024754)",,,
562232750,False,Rua Francisco Pacheco de Souza,residential,False,89.025,"LINESTRING (-48.628569 -28.0255607, -48.6277732 -28.025672, -48.6276732 -28.025686)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,76.298,"LINESTRING (-48.6288265 -28.0270388, -48.6287084 -28.0263606)",,,
1256353062,False,Rua Teonaz Israel,residential,False,88.18,"LINESTRING (-48.6288265 -28.0270388, -48.627938 -28.0271561)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,88.313,"LINESTRING (-48.6288265 -28.0270388, -48.6288992 -28.027456, -48.6289632 -28.0278238)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,88.313,"LINESTRING (-48.6289632 -28.0278238, -48.6288992 -28.027456, -48.6288265 -28.0270388)",,,
981031748,False,Rua Ismael Lobo,residential,True,87.72999999999999,"LINESTRING (-48.6289632 -28.0278238, -48.6284291 -28.0279005, -48.628081 -28.0279505)",,,
206659985,False,Rua Marcos Inácio de Abreu,residential,False,89.78,"LINESTRING (-48.6276732 -28.025686, -48.6278168 -28.0264834)",,,
1256353047,False,Rua Marcos Inácio de Abreu,residential,True,90.715,"LINESTRING (-48.6276732 -28.025686, -48.6275281 -28.0248803)",,,
562232750,False,Rua Francisco Pacheco de Souza,residential,True,89.025,"LINESTRING (-48.6276732 -28.025686, -48.6277732 -28.025672, -48.628569 -28.0255607)",,,
1256353048,False,Rua Francisco Pacheco de Souza,residential,False,30.23,"LINESTRING (-48.6276732 -28.025686, -48.627462 -28.0257155, -48.627369 -28.0257285)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,76.298,"LINESTRING (-48.6287084 -28.0263606, -48.6288265 -28.0270388)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,True,89.991,"LINESTRING (-48.6287084 -28.0263606, -48.628569 -28.0255607)",,,
206659984,False,Rua Dolores de Abreu,residential,False,88.574,"LINESTRING (-48.6287084 -28.0263606, -48.6278168 -28.0264834)",,,
206659982,False,Rua 30 de Dezembro,residential,False,17.323,"LINESTRING (-48.6275281 -28.0248803, -48.6273538 -28.0249047)",,,
206659982,False,Rua 30 de Dezembro,residential,True,89.499,"LINESTRING (-48.6275281 -28.0248803, -48.6284286 -28.024754)",,,
1256353047,False,Rua Marcos Inácio de Abreu,residential,False,90.715,"LINESTRING (-48.6275281 -28.0248803, -48.6276732 -28.025686)",,,
206659984,False,Rua Dolores de Abreu,residential,False,60.599,"LINESTRING (-48.6278168 -28.0264834, -48.6272068 -28.0265674)",,,
206659984,False,Rua Dolores de Abreu,residential,True,88.574,"LINESTRING (-48.6278168 -28.0264834, -48.6287084 -28.0263606)",,,
206659985,False,Rua Marcos Inácio de Abreu,residential,False,75.741,"LINESTRING (-48.6278168 -28.0264834, -48.627938 -28.0271561)",,,
206659985,False,Rua Marcos Inácio de Abreu,residential,True,89.78,"LINESTRING (-48.6278168 -28.0264834, -48.6276732 -28.025686)",,,
981031748,False,Rua Ismael Lobo,residential,False,87.72999999999999,"LINESTRING (-48.628081 -28.0279505, -48.6284291 -28.0279005, -48.6289632 -28.0278238)",,,
981031748,False,Rua Ismael Lobo,residential,True,88.881,"LINESTRING (-48.628081 -28.0279505, -48.6273373 -28.0280572, -48.6271872 -28.0280787)",,,
"[1256353061, 1256353046]",False,Rua Marcos Inácio de Abreu,residential,True,89.44200000000001,"LINESTRING (-48.628081 -28.0279505, -48.6280157 -28.0275874, -48.627938 -28.0271561)",,,
206659981,False,Rua Manoel Geremias de Paula,residential,False,25.526,"LINESTRING (-48.6281668 -28.023251, -48.6282063 -28.0234779)",,,
206659985,False,Rua Marcos Inácio de Abreu,residential,True,75.741,"LINESTRING (-48.627938 -28.0271561, -48.6278168 -28.0264834)",,,
1256353062,False,Rua Teonaz Israel,residential,True,88.18,"LINESTRING (-48.627938 -28.0271561, -48.6288265 -28.0270388)",,,
1256353063,False,Rua Teonaz Israel,residential,False,89.263,"LINESTRING (-48.627938 -28.0271561, -48.6270386 -28.0272749)",,,
"[1256353061, 1256353046]",False,Rua Marcos Inácio de Abreu,residential,False,89.44200000000001,"LINESTRING (-48.627938 -28.0271561, -48.6280157 -28.0275874, -48.628081 -28.0279505)",,,
206464106,False,Rua Doutor Elmo Kinseski,residential,True,179.832,"LINESTRING (-48.6216897 -28.0232039, -48.6217001 -28.0232641, -48.6218254 -28.0239895, -48.6219658 -28.0248027)",,,
914294560,False,Rua César Gasola Lopes,tertiary,False,120.31700000000001,"LINESTRING (-48.6216897 -28.0232039, -48.620561 -28.0233733, -48.6204813 -28.0233853)",2,,
914294560,False,Rua César Gasola Lopes,tertiary,True,62.382000000000005,"LINESTRING (-48.6198548 -28.0234795, -48.6199753 -28.0234614, -48.62003 -28.0234532, -48.6204813 -28.0233853)",2,,
914436578,False,Rua César Gasola Lopes,residential,False,90.58699999999999,"LINESTRING (-48.6198548 -28.0234795, -48.6197401 -28.0234967, -48.619065 -28.0235981, -48.618945 -28.0236161)",,,
206287718,False,Rua Lauro Severiano Müller,residential,True,87.997,"LINESTRING (-48.618945 -28.0236161, -48.6190826 -28.0243981)",2,,
914436578,False,Rua César Gasola Lopes,residential,True,90.587,"LINESTRING (-48.618945 -28.0236161, -48.619065 -28.0235981, -48.6197401 -28.0234967, -48.6198548 -28.0234795)",,,
206656254,False,Rodovia dos Açores,tertiary,False,30.72,"LINESTRING (-48.6286307 -28.0292432, -48.6283219 -28.0292882)",,GRP-250,
206693548,False,Travessa das Gaivotas,residential,False,86.134,"LINESTRING (-48.6286696 -28.0314538, -48.627802 -28.0315702)",,,
540074616,False,Rua Marcos Inácio de Abreu,residential,False,43.963,"LINESTRING (-48.6286696 -28.0314538, -48.6286063 -28.0310624)",,,
540074616,False,Rua Marcos Inácio de Abreu,residential,True,57.878,"LINESTRING (-48.6286696 -28.0314538, -48.6287528 -28.0319691)",,,
206693548,False,Travessa das Gaivotas,residential,True,86.134,"LINESTRING (-48.627802 -28.0315702, -48.6286696 -28.0314538)",,,
981038349,False,Rua Viúva Maria Antônia dos Santos,residential,False,42.979,"LINESTRING (-48.627802 -28.0315702, -48.6277422 -28.0311873)",,,
206696419,False,Rua Santa Rita,tertiary,False,100.68,"LINESTRING (-48.6199315 -28.0318871, -48.6197711 -28.0309928)",,,
206696426,False,Rua Álvaro Ernesto dos Santos,residential,False,111.427,"LINESTRING (-48.6199315 -28.0318871, -48.6210512 -28.0317217)",,,
206696426,False,Rua Álvaro Ernesto dos Santos,residential,True,111.427,"LINESTRING (-48.6210512 -28.0317217, -48.6199315 -28.0318871)",,,
914253297,False,Rua Vítor Carlos Nauck,residential,True,62.758,"LINESTRING (-48.6191385 -28.0310749, -48.6197711 -28.0309928)",,,
206696419,False,Rua Santa Rita,tertiary,True,100.68,"LINESTRING (-48.6197711 -28.0309928, -48.6199315 -28.0318871)",,,
914253297,False,Rua Vítor Carlos Nauck,residential,False,62.758,"LINESTRING (-48.6197711 -28.0309928, -48.6191385 -28.0310749)",,,
914253299,False,Rua Vítor Carlos Nauck,tertiary,True,165.55299999999997,"LINESTRING (-48.6197711 -28.0309928, -48.6198879 -28.0309776, -48.6204394 -28.0309059, -48.6213185 -28.0307916, -48.6214398 -28.0307758)",,,
