osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes
477777800,Rua dos Milagres,residential,False,True,27.513,"LINESTRING (-36.7025474 -8.183194, -36.7027969 -8.1831788)",,,
405706963,Rua José Correia Neto,residential,False,False,141.325,"LINESTRING (-36.7034351 -8.1831856, -36.703898 -8.1843711)",,,
477777800,Rua dos Milagres,residential,False,False,52.257,"LINESTRING (-36.7034351 -8.1831856, -36.7029604 -8.1831765)",,,
477777800,Rua dos Milagres,residential,False,True,37.889,"LINESTRING (-36.7034351 -8.1831856, -36.7034968 -8.1831965, -36.7036099 -8.1831731, -36.7037724 -8.1831394)",,,
405706963,Rua José Correia Neto,residential,False,True,112.808,"LINESTRING (-36.7046126 -8.1862496, -36.7042377 -8.1853054)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,False,8.897,"LINESTRING (-36.7046126 -8.1862496, -36.7046915 -8.1862322)",,,
476016450,Travessa Dom Pedro II,residential,False,True,18.467,"LINESTRING (-36.7046126 -8.1862496, -36.7044526 -8.1862996)",,,
405706963,Rua José Correia Neto,residential,False,False,112.808,"LINESTRING (-36.7042377 -8.1853054, -36.7046126 -8.1862496)",,,
405706963,Rua José Correia Neto,residential,False,True,110.413,"LINESTRING (-36.7042377 -8.1853054, -36.703898 -8.1843711)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,46.009,"LINESTRING (-36.7042377 -8.1853054, -36.7038717 -8.1855053)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,81.8,"LINESTRING (-36.7042377 -8.1853054, -36.7049075 -8.1849866)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,True,42.396,"LINESTRING (-36.7055484 -8.184676, -36.70589 -8.1844998)",,,
405706949,Rua Jose Maria Cavalcante,residential,False,True,113.123,"LINESTRING (-36.7055484 -8.184676, -36.7052245 -8.1837105)",,,
476016492,Rua Alfredo Magalhães,residential,False,False,148.487,"LINESTRING (-36.7055484 -8.184676, -36.7059291 -8.1859571)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,78.54,"LINESTRING (-36.7055484 -8.184676, -36.7049075 -8.1849866)",,,
405706964,Rua José Amaro da Silva,residential,False,False,62.389,"LINESTRING (-36.7057362 -8.1834691, -36.7052245 -8.1837105)",,,
405706949,Rua Jose Maria Cavalcante,residential,False,False,113.123,"LINESTRING (-36.7052245 -8.1837105, -36.7055484 -8.184676)",,,
405706949,Rua Jose Maria Cavalcante,residential,False,True,91.957,"LINESTRING (-36.7052245 -8.1837105, -36.7049694 -8.182923)",,,
405706964,Rua José Amaro da Silva,residential,False,False,85.896,"LINESTRING (-36.7052245 -8.1837105, -36.7045279 -8.1840588)",,,
405706964,Rua José Amaro da Silva,residential,False,True,62.389,"LINESTRING (-36.7052245 -8.1837105, -36.7057362 -8.1834691)",,,
405706963,Rua José Correia Neto,residential,False,False,110.413,"LINESTRING (-36.703898 -8.1843711, -36.7042377 -8.1853054)",,,
405706963,Rua José Correia Neto,residential,False,True,141.325,"LINESTRING (-36.703898 -8.1843711, -36.7034351 -8.1831856)",,,
405706964,Rua José Amaro da Silva,residential,False,False,76.18,"LINESTRING (-36.703898 -8.1843711, -36.7032474 -8.1846049)",,,
405706964,Rua José Amaro da Silva,residential,False,True,77.539,"LINESTRING (-36.703898 -8.1843711, -36.7045279 -8.1840588)",,,
405706964,Rua José Amaro da Silva,residential,False,True,8.622,"LINESTRING (-36.7027565 -8.1847735, -36.7028303 -8.1847475)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,32.707,"LINESTRING (-36.7035722 -8.1856526, -36.7033045 -8.1857803)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,7.562,"LINESTRING (-36.7035722 -8.1856526, -36.7036342 -8.1856233)",,,
405706965,Praça Monsenhor Estanislau,residential,False,False,184.84199999999998,"LINESTRING (-36.7035722 -8.1856526, -36.703659 -8.1859499, -36.7037367 -8.1862838, -36.7037933 -8.1865115, -36.7040046 -8.1872585)",,,
476016479,Rua Hisbelo Jatobá,residential,False,False,37.424,"LINESTRING (-36.7040046 -8.1872585, -36.7036675 -8.1873026)",,,
476016479,Rua Hisbelo Jatobá,residential,False,True,21.026,"LINESTRING (-36.7040046 -8.1872585, -36.7041932 -8.1872284)",,,
405706965,Praça Monsenhor Estanislau,residential,False,True,184.842,"LINESTRING (-36.7040046 -8.1872585, -36.7037933 -8.1865115, -36.7037367 -8.1862838, -36.703659 -8.1859499, -36.7035722 -8.1856526)",,,
476016479,Rua Hisbelo Jatobá,residential,False,True,37.424,"LINESTRING (-36.7036675 -8.1873026, -36.7040046 -8.1872585)",,,
405706966,Praça Monsenhor Estanislau,residential,False,False,174.49399999999997,"LINESTRING (-36.7036675 -8.1873026, -36.7035285 -8.186523, -36.7034915 -8.1863186, -36.7034271 -8.1861116, -36.7034073 -8.1860343, -36.7033045 -8.1857803)",,,
"[475760561, 475760563, 476016479]",Rua Hisbelo Jatobá,residential,False,False,90.959,"LINESTRING (-36.7036675 -8.1873026, -36.7033306 -8.1873732, -36.7032268 -8.1873963, -36.7028618 -8.1874843)",,yes,2
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,32.707,"LINESTRING (-36.7033045 -8.1857803, -36.7035722 -8.1856526)",,,
405706966,Praça Monsenhor Estanislau,residential,False,True,174.494,"LINESTRING (-36.7033045 -8.1857803, -36.7034073 -8.1860343, -36.7034271 -8.1861116, -36.7034915 -8.1863186, -36.7035285 -8.186523, -36.7036675 -8.1873026)",,,
"[475760557, 476016493, 475760559]","['Avenida Manoel Vieira de Melo', 'Rua João Conrado']",tertiary,False,False,122.108,"LINESTRING (-36.7033045 -8.1857803, -36.7028401 -8.1860039, -36.7028326 -8.1860077, -36.7027054 -8.1860673, -36.7023126 -8.1862719)",,yes,2
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,29.248,"LINESTRING (-36.7038717 -8.1855053, -36.7036342 -8.1856233)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,46.009,"LINESTRING (-36.7038717 -8.1855053, -36.7042377 -8.1853054)",,,
405706967,Rua Doutor Jose Rufino Bezerra,residential,False,False,103.651,"LINESTRING (-36.7038717 -8.1855053, -36.703951 -8.1858149, -36.704103 -8.1864089)",,,
405706967,Rua Doutor Jose Rufino Bezerra,residential,False,True,103.651,"LINESTRING (-36.704103 -8.1864089, -36.703951 -8.1858149, -36.7038717 -8.1855053)",,,
405706968,Rua Jose Correia Neto,residential,False,False,51.951,"LINESTRING (-36.7046915 -8.1862322, -36.7049169 -8.1866427)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,False,56.946,"LINESTRING (-36.7046915 -8.1862322, -36.7051975 -8.1861253)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,True,8.897,"LINESTRING (-36.7046915 -8.1862322, -36.7046126 -8.1862496)",,,
405706968,Rua Jose Correia Neto,residential,False,True,51.951,"LINESTRING (-36.7049169 -8.1866427, -36.7046915 -8.1862322)",,,
405706969,Rua Euclides Cavalcante,residential,False,False,31.4,"LINESTRING (-36.7049169 -8.1866427, -36.7046496 -8.1867414)",,,
405706969,Rua Euclides Cavalcante,residential,False,True,40.938,"LINESTRING (-36.7049169 -8.1866427, -36.7052839 -8.1865828)",,,
405706969,Rua Euclides Cavalcante,residential,False,False,80.178,"LINESTRING (-36.7059983 -8.1864417, -36.7052839 -8.1865828)",,,
476016492,Rua Alfredo Magalhães,residential,False,False,53.204,"LINESTRING (-36.7059983 -8.1864417, -36.7060817 -8.186913)",,,
476016492,Rua Alfredo Magalhães,residential,False,True,54.421,"LINESTRING (-36.7059983 -8.1864417, -36.7059291 -8.1859571)",,,
405706969,Rua Euclides Cavalcante,residential,False,True,48.113,"LINESTRING (-36.704225 -8.1868443, -36.7046496 -8.1867414)",,,
405706970,,residential,False,False,43.375,"LINESTRING (-36.7047416 -8.1871207, -36.7046496 -8.1867414)",,,
476016479,Rua Hisbelo Jatobá,residential,False,False,24.623,"LINESTRING (-36.7047416 -8.1871207, -36.7045222 -8.187164)",,,
476016479,Rua Hisbelo Jatobá,residential,False,True,7.058,"LINESTRING (-36.7047416 -8.1871207, -36.7048057 -8.1871188)",,,
405706969,Rua Euclides Cavalcante,residential,False,False,48.113,"LINESTRING (-36.7046496 -8.1867414, -36.704225 -8.1868443)",,,
405706969,Rua Euclides Cavalcante,residential,False,True,31.4,"LINESTRING (-36.7046496 -8.1867414, -36.7049169 -8.1866427)",,,
405706970,,residential,False,True,43.375,"LINESTRING (-36.7046496 -8.1867414, -36.7047416 -8.1871207)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,False,46.784,"LINESTRING (-36.7068924 -8.1839875, -36.7065096 -8.1841704)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,False,35.655,"LINESTRING (-36.7065096 -8.1841704, -36.7062242 -8.1843221)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,True,46.784,"LINESTRING (-36.7065096 -8.1841704, -36.7068924 -8.1839875)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,False,41.754,"LINESTRING (-36.7062242 -8.1843221, -36.70589 -8.1844998)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,True,35.655,"LINESTRING (-36.7062242 -8.1843221, -36.7065096 -8.1841704)",,,
405706974,Rua Stefano Leonardo,residential,False,False,170.109,"LINESTRING (-36.7062242 -8.1843221, -36.706596 -8.185807)",,,
405706974,Rua Stefano Leonardo,residential,False,True,170.109,"LINESTRING (-36.706596 -8.185807, -36.7062242 -8.1843221)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,True,42.02,"LINESTRING (-36.706596 -8.185807, -36.7062253 -8.1858974)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,False,42.396,"LINESTRING (-36.70589 -8.1844998, -36.7055484 -8.184676)",,,
405706904,Avenida Manoel Vieira de Melo,tertiary,False,True,41.754,"LINESTRING (-36.70589 -8.1844998, -36.7062242 -8.1843221)",,,
405706975,Rua Manoel Sinésio Bezerra,residential,False,False,159.728,"LINESTRING (-36.70589 -8.1844998, -36.7062253 -8.1858974)",,,
405706975,Rua Manoel Sinésio Bezerra,residential,False,False,49.455,"LINESTRING (-36.7062253 -8.1858974, -36.7063078 -8.1863346)",,,
405706975,Rua Manoel Sinésio Bezerra,residential,False,True,159.728,"LINESTRING (-36.7062253 -8.1858974, -36.70589 -8.1844998)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,False,42.02,"LINESTRING (-36.7062253 -8.1858974, -36.706596 -8.185807)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,True,33.269,"LINESTRING (-36.7062253 -8.1858974, -36.7059291 -8.1859571)",,,
405706975,Rua Manoel Sinésio Bezerra,residential,False,True,49.455,"LINESTRING (-36.7063078 -8.1863346, -36.7062253 -8.1858974)",,,
405706978,Avenida Alfredo Magalhães,residential,False,False,49.236,"LINESTRING (-36.7053894 -8.1870131, -36.7052839 -8.1865828)",,,
476016479,Rua Hisbelo Jatobá,residential,False,False,65.309,"LINESTRING (-36.7053894 -8.1870131, -36.7048057 -8.1871188)",,,
476016491,Avenida Esio Araujo,residential,False,True,77.031,"LINESTRING (-36.7053894 -8.1870131, -36.706002 -8.1869187, -36.7060817 -8.186913)",,,
405706969,Rua Euclides Cavalcante,residential,False,False,40.938,"LINESTRING (-36.7052839 -8.1865828, -36.7049169 -8.1866427)",,,
405706969,Rua Euclides Cavalcante,residential,False,True,80.178,"LINESTRING (-36.7052839 -8.1865828, -36.7059983 -8.1864417)",,,
405706978,Avenida Alfredo Magalhães,residential,False,False,51.753,"LINESTRING (-36.7052839 -8.1865828, -36.7051975 -8.1861253)",,,
405706978,Avenida Alfredo Magalhães,residential,False,True,49.236,"LINESTRING (-36.7052839 -8.1865828, -36.7053894 -8.1870131)",,,
405706978,Avenida Alfredo Magalhães,residential,False,False,130.579,"LINESTRING (-36.7051975 -8.1861253, -36.7049075 -8.1849866)",,,
405706978,Avenida Alfredo Magalhães,residential,False,True,51.753,"LINESTRING (-36.7051975 -8.1861253, -36.7052839 -8.1865828)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,False,82.665,"LINESTRING (-36.7051975 -8.1861253, -36.7059291 -8.1859571)",,,
475581939,Rua Doutor Paulo Guerra,residential,False,True,56.946,"LINESTRING (-36.7051975 -8.1861253, -36.7046915 -8.1862322)",,,
405706978,Avenida Alfredo Magalhães,residential,False,False,111.306,"LINESTRING (-36.7049075 -8.1849866, -36.7045279 -8.1840588)",,,
405706978,Avenida Alfredo Magalhães,residential,False,True,130.579,"LINESTRING (-36.7049075 -8.1849866, -36.7051975 -8.1861253)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,81.8,"LINESTRING (-36.7049075 -8.1849866, -36.7042377 -8.1853054)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,78.54,"LINESTRING (-36.7049075 -8.1849866, -36.7055484 -8.184676)",,,
405706964,Rua José Amaro da Silva,residential,False,False,77.539,"LINESTRING (-36.7045279 -8.1840588, -36.703898 -8.1843711)",,,
405706964,Rua José Amaro da Silva,residential,False,True,85.896,"LINESTRING (-36.7045279 -8.1840588, -36.7052245 -8.1837105)",,,
405706978,Avenida Alfredo Magalhães,residential,False,True,111.306,"LINESTRING (-36.7045279 -8.1840588, -36.7049075 -8.1849866)",,,
405706978,Avenida Alfredo Magalhães,residential,False,False,118.022,"LINESTRING (-36.7045279 -8.1840588, -36.7042529 -8.1833282, -36.7041535 -8.1830642)",,,
477777800,Rua dos Milagres,residential,False,True,16.532,"LINESTRING (-36.7023972 -8.1831936, -36.7025474 -8.183194)",,,
405706979,Rua Antonio de Padua,residential,False,False,179.405,"LINESTRING (-36.7023972 -8.1831936, -36.7026143 -8.1840786, -36.7026493 -8.1842213, -36.7026656 -8.1842687, -36.7028303 -8.1847475)",,,
477777800,Rua dos Milagres,residential,False,False,99.14500000000001,"LINESTRING (-36.7023972 -8.1831936, -36.7017374 -8.1831943, -36.7014964 -8.1831946)",,,
405706964,Rua José Amaro da Silva,residential,False,False,8.622,"LINESTRING (-36.7028303 -8.1847475, -36.7027565 -8.1847735)",,,
405706964,Rua José Amaro da Silva,residential,False,True,48.568,"LINESTRING (-36.7028303 -8.1847475, -36.7032474 -8.1846049)",,,
405706979,Rua Antonio de Padua,residential,False,False,92.422,"LINESTRING (-36.7028303 -8.1847475, -36.7028622 -8.184817, -36.702914 -8.1849298, -36.7031777 -8.1855042)",,,
405706979,Rua Antonio de Padua,residential,False,True,179.40499999999997,"LINESTRING (-36.7028303 -8.1847475, -36.7026656 -8.1842687, -36.7026493 -8.1842213, -36.7026143 -8.1840786, -36.7023972 -8.1831936)",,,
405706979,Rua Antonio de Padua,residential,False,True,92.42200000000001,"LINESTRING (-36.7031777 -8.1855042, -36.702914 -8.1849298, -36.7028622 -8.184817, -36.7028303 -8.1847475)",,,
405706964,Rua José Amaro da Silva,residential,False,False,48.568,"LINESTRING (-36.7032474 -8.1846049, -36.7028303 -8.1847475)",,,
405706964,Rua José Amaro da Silva,residential,False,True,76.18,"LINESTRING (-36.7032474 -8.1846049, -36.703898 -8.1843711)",,,
405706980,Rua Manoel José de Oliveira,residential,False,False,166.146,"LINESTRING (-36.7032474 -8.1846049, -36.7027969 -8.1831788)",,,
"[1113004297, 405706980]",Rua Manoel José de Oliveira,residential,False,"[False, True]",121.30700000000002,"LINESTRING (-36.7032474 -8.1846049, -36.7034955 -8.1853576, -36.7035355 -8.1854429, -36.7035798 -8.1855239, -36.7036342 -8.1856233)",,,
405706980,Rua Manoel José de Oliveira,residential,False,True,166.146,"LINESTRING (-36.7027969 -8.1831788, -36.7032474 -8.1846049)",,,
477777800,Rua dos Milagres,residential,False,False,27.513,"LINESTRING (-36.7027969 -8.1831788, -36.7025474 -8.183194)",,,
477777800,Rua dos Milagres,residential,False,True,17.997,"LINESTRING (-36.7027969 -8.1831788, -36.7029604 -8.1831765)",,,
405706959,Travessa Alfredo Magalhães,residential,False,True,59.407,"LINESTRING (-36.7041535 -8.1830642, -36.7046824 -8.1829576)",,,
477777801,Avenida José Maria Cavalcanti,residential,False,False,35.447,"LINESTRING (-36.7041535 -8.1830642, -36.7040386 -8.1827664)",,,
405706978,Avenida Alfredo Magalhães,residential,False,True,118.022,"LINESTRING (-36.7041535 -8.1830642, -36.7042529 -8.1833282, -36.7045279 -8.1840588)",,,
477777801,Avenida José Maria Cavalcanti,residential,False,True,35.447,"LINESTRING (-36.7040386 -8.1827664, -36.7041535 -8.1830642)",,,
476016438,Rua Taumaturgo Farias,secondary,False,False,41.888,"LINESTRING (-36.7028314 -8.1878598, -36.7028618 -8.1874843)",PE-197,,
"[405706939, 475760565, 475760567]",Rua Maria Branquinha,residential,False,False,155.622,"LINESTRING (-36.7028314 -8.1878598, -36.7032974 -8.1878012, -36.7034068 -8.1877887, -36.7041245 -8.1876779, -36.7042296 -8.1877012)",,yes,2
476016438,Rua Taumaturgo Farias,secondary,False,True,142.011,"LINESTRING (-36.7028314 -8.1878598, -36.7026516 -8.1883363, -36.7024455 -8.1888669, -36.7023491 -8.1890427)",PE-197,,
405706912,Travessa Paulo de Carvalho,residential,False,False,85.139,"LINESTRING (-36.7019307 -8.1889998, -36.7011686 -8.1891311)",,,
476016484,Rua Frei Herculano,residential,False,True,70.018,"LINESTRING (-36.7019307 -8.1889998, -36.7018248 -8.1883789)",,,
405706912,Travessa Paulo de Carvalho,residential,False,True,48.123000000000005,"LINESTRING (-36.7019307 -8.1889998, -36.7021333 -8.1889613, -36.7023491 -8.1890427)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,False,7.562,"LINESTRING (-36.7036342 -8.1856233, -36.7035722 -8.1856526)",,,
476016493,Avenida Manoel Vieira de Melo,tertiary,False,True,29.248,"LINESTRING (-36.7036342 -8.1856233, -36.7038717 -8.1855053)",,,
"[1113004297, 405706980]",Rua Manoel José de Oliveira,residential,False,"[False, True]",121.307,"LINESTRING (-36.7036342 -8.1856233, -36.7035798 -8.1855239, -36.7035355 -8.1854429, -36.7034955 -8.1853576, -36.7032474 -8.1846049)",,,
475581966,,living_street,False,False,52.725,"LINESTRING (-36.7041932 -8.1872284, -36.7042296 -8.1877012)",,,
476016479,Rua Hisbelo Jatobá,residential,False,False,21.026,"LINESTRING (-36.7041932 -8.1872284, -36.7040046 -8.1872585)",,,
476016479,Rua Hisbelo Jatobá,residential,False,True,36.912,"LINESTRING (-36.7041932 -8.1872284, -36.7043145 -8.1872036, -36.7045222 -8.187164)",,,
476016489,Rua Francisco Duarte,residential,False,False,31.059,"LINESTRING (-36.7007392 -8.1870628, -36.7004953 -8.1872033)",,,
475766838,,residential,False,False,74.888,"LINESTRING (-36.7007392 -8.1870628, -36.7006796 -8.1869237, -36.7006092 -8.1869132, -36.700394 -8.1870096, -36.7004953 -8.1872033)",,,
476016489,Rua Francisco Duarte,residential,False,True,15.602,"LINESTRING (-36.7007392 -8.1870628, -36.7008644 -8.186997)",,,
476016489,Rua Francisco Duarte,residential,False,False,37.49,"LINESTRING (-36.7004953 -8.1872033, -36.7001857 -8.1873439)",,,
476016489,Rua Francisco Duarte,residential,False,True,31.059,"LINESTRING (-36.7004953 -8.1872033, -36.7007392 -8.1870628)",,,
475766838,,residential,False,True,74.888,"LINESTRING (-36.7004953 -8.1872033, -36.700394 -8.1870096, -36.7006092 -8.1869132, -36.7006796 -8.1869237, -36.7007392 -8.1870628)",,,
405706911,Rua João Coriolano,residential,False,False,28.172,"LINESTRING (-36.7017572 -8.1874749, -36.7017942 -8.1877256)",,,
405706911,Rua João Coriolano,residential,False,True,94.7,"LINESTRING (-36.7017572 -8.1874749, -36.7015575 -8.1866465)",,,
405706924,Rua Bom Jesus,residential,False,False,45.843,"LINESTRING (-36.7017572 -8.1874749, -36.7013482 -8.1875529)",,,
476016450,Travessa Dom Pedro II,residential,False,False,18.467,"LINESTRING (-36.7044526 -8.1862996, -36.7046126 -8.1862496)",,,
"[477777771, 475760575]",,"['living_street', 'residential']",False,True,82.57300000000001,"LINESTRING (-36.6985502 -8.1882862, -36.6988344 -8.1881287, -36.6989867 -8.1881602, -36.6992499 -8.1881055)",,,
477777772,,living_street,False,False,34.998,"LINESTRING (-36.6985502 -8.1882862, -36.6986202 -8.1883, -36.6988646 -8.1882674)",,,
477777772,,living_street,False,True,34.998,"LINESTRING (-36.6988646 -8.1882674, -36.6986202 -8.1883, -36.6985502 -8.1882862)",,,
477777800,Rua dos Milagres,residential,False,False,37.888999999999996,"LINESTRING (-36.7037724 -8.1831394, -36.7036099 -8.1831731, -36.7034968 -8.1831965, -36.7034351 -8.1831856)",,,
476016478,Rua Padre Ibiapino,residential,False,False,4.779,"LINESTRING (-36.705289 -8.1885153, -36.7052699 -8.1885539)",,,
405706951,Rua Sertaneja,residential,False,False,181.75799999999998,"LINESTRING (-36.705289 -8.1885153, -36.7058062 -8.1886587, -36.706104 -8.1887226, -36.7062658 -8.1887535, -36.7064679 -8.1887658, -36.7065841 -8.1887303, -36.7068978 -8.1886642)",,,
476016478,Rua Padre Ibiapino,residential,False,True,92.335,"LINESTRING (-36.705289 -8.1885153, -36.70554 -8.1880071, -36.7056575 -8.1877693)",,,
476016487,Rua do Campo Santo,residential,False,True,4.992,"LINESTRING (-36.7060853 -8.1894566, -36.7060477 -8.1894315)",,,
523422149,Rua Santa Cecília,residential,False,False,50.75,"LINESTRING (-36.7060853 -8.1894566, -36.7061348 -8.1893684, -36.7061965 -8.1892184, -36.7062636 -8.1890366)",,,
523422149,Rua Santa Cecília,residential,False,True,50.75,"LINESTRING (-36.7062636 -8.1890366, -36.7061965 -8.1892184, -36.7061348 -8.1893684, -36.7060853 -8.1894566)",,,
405706935,Rua Jacinto Dantas,residential,False,False,179.089,"LINESTRING (-36.7009587 -8.1852381, -36.7011895 -8.1868324)",,,
405706935,Rua Jacinto Dantas,residential,False,True,38.365,"LINESTRING (-36.7009587 -8.1852381, -36.7009166 -8.1848956)",,,
405706938,Rua Poeta Audálio Alves,residential,False,False,38.851,"LINESTRING (-36.7009587 -8.1852381, -36.7013088 -8.1851935)",,,
405706943,,residential,False,True,175.60700000000003,"LINESTRING (-36.7063479 -8.1907965, -36.7060999 -8.1904102, -36.7060633 -8.1902654, -36.7060389 -8.1901487, -36.7058763 -8.1899515, -36.7059826 -8.1898921, -36.706047 -8.1897825, -36.7060477 -8.1894315)",,,
1113004280,,residential,False,True,37.915000000000006,"LINESTRING (-36.7063479 -8.1907965, -36.7064041 -8.1908729, -36.7065355 -8.190918, -36.7066445 -8.1909321)",,,
476016487,Rua do Campo Santo,residential,False,False,4.992,"LINESTRING (-36.7060477 -8.1894315, -36.7060853 -8.1894566)",,,
405706943,,residential,False,False,175.607,"LINESTRING (-36.7060477 -8.1894315, -36.706047 -8.1897825, -36.7059826 -8.1898921, -36.7058763 -8.1899515, -36.7060389 -8.1901487, -36.7060633 -8.1902654, -36.7060999 -8.1904102, -36.7063479 -8.1907965)",,,
476016487,Rua do Campo Santo,residential,False,True,127.44200000000001,"LINESTRING (-36.7060477 -8.1894315, -36.705993 -8.189395, -36.7053851 -8.1889894, -36.7052617 -8.1888036, -36.7052007 -8.1886853)",,,
1113004280,,residential,False,False,37.915,"LINESTRING (-36.7066445 -8.1909321, -36.7065355 -8.190918, -36.7064041 -8.1908729, -36.7063479 -8.1907965)",,,
1113004280,,residential,False,True,45.82,"LINESTRING (-36.7066445 -8.1909321, -36.7066536 -8.1908171, -36.7066321 -8.1907242, -36.7065248 -8.1906339, -36.7064792 -8.1905914)",,,
1113004280,,residential,False,False,45.82,"LINESTRING (-36.7064792 -8.1905914, -36.7065248 -8.1906339, -36.7066321 -8.1907242, -36.7066536 -8.1908171, -36.7066445 -8.1909321)",,,
405706937,Travessa Jose Conrado,residential,False,False,52.947,"LINESTRING (-36.6991009 -8.1848564, -36.6992779 -8.1848284, -36.6995787 -8.1848039)",,,
857023783,Rua Maestro Severino Gomes da Silva,residential,False,True,199.46200000000002,"LINESTRING (-36.6991009 -8.1848564, -36.6991257 -8.1850841, -36.6991965 -8.1852733, -36.6992192 -8.1854417, -36.6994199 -8.1861487, -36.6995053 -8.1865996)",,,
405706937,Travessa Jose Conrado,residential,False,False,234.02100000000002,"LINESTRING (-36.6995787 -8.1848039, -36.6997451 -8.1847759, -36.6999008 -8.1847619, -36.6999751 -8.1847864, -36.7000105 -8.184874, -36.7000368 -8.1850018, -36.7003403 -8.1864515)",,,
405706937,Travessa Jose Conrado,residential,False,True,52.947,"LINESTRING (-36.6995787 -8.1848039, -36.6992779 -8.1848284, -36.6991009 -8.1848564)",,,
478783419,Rua Francisco Duarte,residential,False,True,196.274,"LINESTRING (-36.6995787 -8.1848039, -36.6996354 -8.1849265, -36.6996849 -8.1850561, -36.6997184 -8.1852109, -36.6999762 -8.1865197)",,,
476016488,Rua Manoel Alves Vieira,residential,False,True,117.697,"LINESTRING (-36.7003087 -8.1836141, -36.7003656 -8.1840245, -36.7004069 -8.1841363, -36.7004894 -8.1846551)",,,
478783419,Rua Francisco Duarte,residential,False,False,39.724,"LINESTRING (-36.7000672 -8.1868654, -36.6999762 -8.1865197)",,,
"[759752985, 478783419, 478783420]",Rua Francisco Duarte,residential,False,True,54.817,"LINESTRING (-36.7000672 -8.1868654, -36.7000771 -8.1869028, -36.7000992 -8.1870238, -36.7001857 -8.1873439)",,yes,
857023783,Rua Maestro Severino Gomes da Silva,residential,False,False,86.057,"LINESTRING (-36.7000672 -8.1868654, -36.6999949 -8.1868914, -36.6998567 -8.1868974, -36.6996595 -8.1869034, -36.6995721 -8.1868592, -36.6995294 -8.1867284, -36.6995053 -8.1865996)",,,
