osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
364597974,,,residential,False,False,103.009,,"LINESTRING (-37.3574625 -4.7142224, -37.3579279 -4.7150243)",
1034747529,,Vila Jardim Paraíso,residential,False,False,44.072,,"LINESTRING (-37.3574625 -4.7142224, -37.3571286 -4.7144377)",50
1034747529,,Vila Jardim Paraíso,residential,False,True,70.53999999999999,,"LINESTRING (-37.3574625 -4.7142224, -37.3575656 -4.7141375, -37.3576665 -4.7139941, -37.3579138 -4.7137808)",50
364597502,,,residential,False,True,45.566,,"LINESTRING (-37.3579279 -4.7150243, -37.3575717 -4.715229)",
364597974,,,residential,False,True,103.009,,"LINESTRING (-37.3579279 -4.7150243, -37.3574625 -4.7142224)",
364597975,,,residential,False,False,100.763,,"LINESTRING (-37.3571286 -4.7144377, -37.3575717 -4.715229)",
1034747529,,Vila Jardim Paraíso,residential,False,True,44.072,,"LINESTRING (-37.3571286 -4.7144377, -37.3574625 -4.7142224)",50
1034747529,,Vila Jardim Paraíso,residential,False,False,41.109,,"LINESTRING (-37.3571286 -4.7144377, -37.3569784 -4.714534, -37.3568161 -4.7146369)",50
364597502,,,residential,False,False,45.566,,"LINESTRING (-37.3575717 -4.715229, -37.3579279 -4.7150243)",
364597502,,,residential,False,True,37.948,,"LINESTRING (-37.3575717 -4.715229, -37.357277 -4.7154028)",
364597975,,,residential,False,True,100.763,,"LINESTRING (-37.3575717 -4.715229, -37.3571286 -4.7144377)",
820189161,,,residential,False,True,77.01,,"LINESTRING (-37.3544169 -4.7197773, -37.3549318 -4.7193122)",
820189162,,,residential,False,False,284.686,,"LINESTRING (-37.3544169 -4.7197773, -37.3533889 -4.7183345, -37.3533745 -4.7182924, -37.3533691 -4.718266, -37.3533701 -4.7182443, -37.3533906 -4.7182085, -37.3538512 -4.7177394)",
364597481,,,residential,False,True,211.957,,"LINESTRING (-37.3549318 -4.7193122, -37.3538512 -4.7177394)",
820189161,,,residential,False,False,77.01,,"LINESTRING (-37.3549318 -4.7193122, -37.3544169 -4.7197773)",
364597487,,Travessa Jardim Paraíso,tertiary,False,False,9.901,1,"LINESTRING (-37.3548017 -4.7158785, -37.3547414 -4.7158128)",
364597487,,Travessa Jardim Paraíso,tertiary,False,True,111.524,1,"LINESTRING (-37.3548017 -4.7158785, -37.3553796 -4.7166996)",
1034747529,,Vila Jardim Paraíso,residential,False,True,142.802,,"LINESTRING (-37.3548017 -4.7158785, -37.3559361 -4.7152693)",50
765182316,,Rua Maria de Dey,residential,False,True,75.414,,"LINESTRING (-37.3547636 -4.7146816, -37.3553122 -4.7142803)",
361919992,,Estrada da Mata,tertiary,False,False,135.63400000000001,,"LINESTRING (-37.3577093 -4.7202264, -37.3575953 -4.7200286, -37.3574772 -4.7198254, -37.357083 -4.7191785)",
828089737,,,residential,False,False,157.562,,"LINESTRING (-37.3512444 -4.7164041, -37.3503003 -4.7153446)",
347927416,,Rua dos Porfírios,residential,False,False,361.851,,"LINESTRING (-37.3512444 -4.7164041, -37.352434 -4.7152069, -37.3535471 -4.7140969)",
347927416,,Rua dos Porfírios,residential,False,True,239.20999999999998,,"LINESTRING (-37.3512444 -4.7164041, -37.3506135 -4.7170668, -37.3504499 -4.7172285, -37.3496886 -4.7178923)",
765182316,,Rua Maria de Dey,residential,False,False,75.414,,"LINESTRING (-37.3553122 -4.7142803, -37.3547636 -4.7146816)",
765182316,,Rua Maria de Dey,residential,False,True,92.494,,"LINESTRING (-37.3553122 -4.7142803, -37.3559826 -4.7137848)",
828089739,,,residential,False,True,18.059,,"LINESTRING (-37.3553122 -4.7142803, -37.3552745 -4.7141223)",
1034747527,,Rua Joca Galdino,residential,False,False,10.026,,"LINESTRING (-37.3558198 -4.7135866, -37.3558991 -4.7135432)",
828089740,,,residential,False,False,57.343999999999994,,"LINESTRING (-37.3558198 -4.7135866, -37.3558535 -4.7137033, -37.3558518 -4.7137394, -37.35583 -4.7137748, -37.3557915 -4.7138035, -37.3555508 -4.7139245)",
1034747527,,Rua Joca Galdino,residential,False,True,56.414,,"LINESTRING (-37.3558198 -4.7135866, -37.3556399 -4.7136752, -37.3555886 -4.7137073, -37.3555447 -4.7137447, -37.3555276 -4.7137671, -37.3555226 -4.7137835, -37.3555226 -4.7138002, -37.3555508 -4.7139245)",
828095606,,Rua do Alfredo,residential,False,True,61.175999999999995,,"LINESTRING (-37.3562582 -4.7138389, -37.3563326 -4.7137821, -37.3563728 -4.7137581, -37.3566096 -4.7136445, -37.356739 -4.7135716)",
828095607,,Rua do Afredo,residential,False,True,124.017,,"LINESTRING (-37.3577835 -4.7131868, -37.3571366 -4.7134513, -37.3570836 -4.7134647, -37.3570246 -4.7134727, -37.356977 -4.7134774, -37.3568992 -4.7134934, -37.356739 -4.7135716)",
1034747523,,,residential,False,True,35.128,,"LINESTRING (-37.356739 -4.7135716, -37.356561 -4.7133102)",
828095606,,Rua do Alfredo,residential,False,False,61.17599999999999,,"LINESTRING (-37.356739 -4.7135716, -37.3566096 -4.7136445, -37.3563728 -4.7137581, -37.3563326 -4.7137821, -37.3562582 -4.7138389)",
828095607,,Rua do Afredo,residential,False,False,124.017,,"LINESTRING (-37.356739 -4.7135716, -37.3568992 -4.7134934, -37.356977 -4.7134774, -37.3570246 -4.7134727, -37.3570836 -4.7134647, -37.3571366 -4.7134513, -37.3577835 -4.7131868)",
364597506,,Rua Parurau,residential,False,True,21.73,,"LINESTRING (-37.356561 -4.7133102, -37.3567258 -4.7132043)",
1034747523,,,residential,False,False,35.128,,"LINESTRING (-37.356561 -4.7133102, -37.356739 -4.7135716)",
1034747523,,,residential,False,True,25.065,,"LINESTRING (-37.356561 -4.7133102, -37.356427 -4.7131286)",
364597506,,Rua Parurau,residential,False,False,83.109,,"LINESTRING (-37.356561 -4.7133102, -37.3563968 -4.7134259, -37.3559826 -4.7137848)",
347927417,,Rua Antonio Alcantara,residential,False,False,12.131,,"LINESTRING (-37.356427 -4.7131286, -37.356513 -4.7130611)",
347927417,,Rua Antonio Alcantara,residential,False,True,74.483,,"LINESTRING (-37.356427 -4.7131286, -37.3558991 -4.7135432)",
1034747523,,,residential,False,False,25.065,,"LINESTRING (-37.356427 -4.7131286, -37.356561 -4.7133102)",
828100369,,,residential,False,True,87.091,,"LINESTRING (-37.3506376 -4.7202959, -37.3502192 -4.7196329)",
93901016,CE-261,Rodovia Miguelzinho Carvalho,secondary,False,False,87.969,,"LINESTRING (-37.3502192 -4.7196329, -37.349548 -4.7200553)",
93901016,CE-261,Rodovia Miguelzinho Carvalho,secondary,False,True,33.099,,"LINESTRING (-37.3502192 -4.7196329, -37.3504717 -4.7194739)",
828100369,,,residential,False,False,87.091,,"LINESTRING (-37.3502192 -4.7196329, -37.3506376 -4.7202959)",
372351932,,Avenida Vinte e Dois de Janeiro,residential,True,False,57.274,,"LINESTRING (-37.3533386 -4.7122257, -37.3528859 -4.7124742)",
828109939,,,residential,False,True,6.661,,"LINESTRING (-37.3533386 -4.7122257, -37.3533074 -4.7121745)",
828109939,,,residential,False,False,6.661,,"LINESTRING (-37.3533074 -4.7121745, -37.3533386 -4.7122257)",
828109950,,Avenida Vinte e Dois de Janeiro,residential,True,False,76.774,,"LINESTRING (-37.3533074 -4.7121745, -37.3539139 -4.7118408)",
372351932,,Avenida Vinte e Dois de Janeiro,residential,True,False,66.192,,"LINESTRING (-37.3528859 -4.7124742, -37.3523636 -4.712763)",
828109940,,,residential,False,True,6.602,,"LINESTRING (-37.3528859 -4.7124742, -37.3528566 -4.7124225)",
828109940,,,residential,False,False,6.602,,"LINESTRING (-37.3528566 -4.7124225, -37.3528859 -4.7124742)",
828109950,,Avenida Vinte e Dois de Janeiro,residential,True,False,57.063,,"LINESTRING (-37.3528566 -4.7124225, -37.3533074 -4.7121745)",
828109942,,,residential,False,True,6.836,,"LINESTRING (-37.351829 -4.7133832, -37.3517883 -4.713337)",
828109949,,Avenida Chico Félix,residential,True,False,65.986,,"LINESTRING (-37.351829 -4.7133832, -37.3514685 -4.7138555)",
828109942,,,residential,False,False,6.836,,"LINESTRING (-37.3517883 -4.713337, -37.351829 -4.7133832)",
828109948,,Avenida Chico Félix,residential,True,False,92.033,,"LINESTRING (-37.3517883 -4.713337, -37.3520002 -4.7130604, -37.3521001 -4.7129368, -37.3521785 -4.7128566, -37.3523301 -4.7127122)",
828109943,,,residential,False,True,6.848,,"LINESTRING (-37.3514685 -4.7138555, -37.3514234 -4.7138134)",
828109949,,Avenida Chico Félix,residential,True,False,64.66,,"LINESTRING (-37.3514685 -4.7138555, -37.3513082 -4.7140655, -37.3511151 -4.7143182)",
828109943,,,residential,False,False,6.848,,"LINESTRING (-37.3514234 -4.7138134, -37.3514685 -4.7138555)",
828109948,,Avenida Chico Félix,residential,True,False,66.644,,"LINESTRING (-37.3514234 -4.7138134, -37.3517883 -4.713337)",
828109944,,,residential,False,True,6.288,,"LINESTRING (-37.3498341 -4.7158262, -37.349796 -4.7157843)",
828109949,,Avenida Chico Félix,residential,True,False,69.809,,"LINESTRING (-37.3498341 -4.7158262, -37.3496667 -4.7159955, -37.3495869 -4.7160697, -37.3494943 -4.7161405, -37.3493548 -4.7162294)",
828109944,,,residential,False,False,6.288,,"LINESTRING (-37.349796 -4.7157843, -37.3498341 -4.7158262)",
828109948,,Avenida Chico Félix,residential,True,False,74.405,,"LINESTRING (-37.349796 -4.7157843, -37.3501615 -4.7154214, -37.3502708 -4.7153112)",
828109946,,,residential,False,True,7.058,,"LINESTRING (-37.350761 -4.7147826, -37.3507123 -4.7147417)",
828109949,,Avenida Chico Félix,residential,True,False,80.74000000000001,,"LINESTRING (-37.350761 -4.7147826, -37.350535 -4.7150773, -37.3503003 -4.7153446)",
828109946,,,residential,False,False,7.058,,"LINESTRING (-37.3507123 -4.7147417, -37.350761 -4.7147826)",
828109948,,Avenida Chico Félix,residential,True,False,20.883,,"LINESTRING (-37.3507123 -4.7147417, -37.3508274 -4.714593)",
828109947,,,residential,False,True,6.912,,"LINESTRING (-37.3511151 -4.7143182, -37.3510671 -4.7142785)",
828109949,,Avenida Chico Félix,residential,True,False,64.857,,"LINESTRING (-37.3511151 -4.7143182, -37.350761 -4.7147826)",
828109947,,,residential,False,False,6.912,,"LINESTRING (-37.3510671 -4.7142785, -37.3511151 -4.7143182)",
828109948,,Avenida Chico Félix,residential,True,False,65.067,,"LINESTRING (-37.3510671 -4.7142785, -37.3514234 -4.7138134)",
828109945,,,residential,False,False,6.917,,"LINESTRING (-37.3493207 -4.7161773, -37.3493548 -4.7162294)",
828109948,,Avenida Chico Félix,residential,True,False,68.755,,"LINESTRING (-37.3493207 -4.7161773, -37.3494139 -4.7161238, -37.3495151 -4.716051, -37.3496499 -4.7159293, -37.349796 -4.7157843)",
364597483,,,residential,False,False,57.274,,"LINESTRING (-37.3502708 -4.7153112, -37.3499302 -4.7149238)",
364597483,,,residential,False,True,4.948,,"LINESTRING (-37.3502708 -4.7153112, -37.3503003 -4.7153446)",
828109948,,Avenida Chico Félix,residential,True,False,80.025,,"LINESTRING (-37.3502708 -4.7153112, -37.3507123 -4.7147417)",
347927411,,,residential,False,False,6.759,,"LINESTRING (-37.3523301 -4.7127122, -37.3523636 -4.712763)",
828109950,,Avenida Vinte e Dois de Janeiro,residential,True,False,66.648,,"LINESTRING (-37.3523301 -4.7127122, -37.3528566 -4.7124225)",
364597968,,,residential,False,False,7.202,,"LINESTRING (-37.3547454 -4.711393, -37.3547794 -4.7114482)",
828109941,,,residential,False,False,6.34,,"LINESTRING (-37.3539139 -4.7118408, -37.3539457 -4.7118882)",
828109950,,Avenida Vinte e Dois de Janeiro,residential,True,False,104.739,,"LINESTRING (-37.3539139 -4.7118408, -37.3547454 -4.711393)",
828109948,,Avenida Chico Félix,residential,True,False,43.915,,"LINESTRING (-37.3508274 -4.714593, -37.3510671 -4.7142785)",
347927413,,Rua Antônio Ciriaco,residential,True,False,108.934,,"LINESTRING (-37.3561616 -4.7120505, -37.3561436 -4.7120638, -37.3553188 -4.7125545)",
364597969,,Travessa Vicente Karques,residential,False,True,28.948,,"LINESTRING (-37.3561616 -4.7120505, -37.3561549 -4.7120415, -37.3560068 -4.7118408)",
372724740,,Rua Ze Biro,residential,False,False,97.116,,"LINESTRING (-37.3539676 -4.7132388, -37.3532509 -4.7137414)",
372724740,,Rua Ze Biro,residential,False,True,82.657,,"LINESTRING (-37.3539676 -4.7132388, -37.3545808 -4.7128156)",
1125324915,,,residential,False,False,12.128,,"LINESTRING (-37.3539676 -4.7132388, -37.3540259 -4.7133311)",
765182315,,Rua Floriano Monteiro,residential,False,False,95.629,,"LINESTRING (-37.3540259 -4.7133311, -37.3533078 -4.713808)",
765182315,,Rua Floriano Monteiro,residential,False,True,83.678,,"LINESTRING (-37.3540259 -4.7133311, -37.3546794 -4.7129541)",
1125324915,,,residential,False,True,12.128,,"LINESTRING (-37.3540259 -4.7133311, -37.3539676 -4.7132388)",
