osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
320581892,,Travessa dos Leões,residential,False,True,100.87599999999999,"LINESTRING (-42.9358269 -18.7760303, -42.9356917 -18.7763581, -42.9356097 -18.7765699, -42.9354905 -18.7768797)",,
434269470,,Rua Doutor Odilon Behrens,residential,True,False,198.45299999999997,"LINESTRING (-42.9358269 -18.7760303, -42.936317 -18.7762531, -42.936801 -18.776482, -42.9371345 -18.7766709, -42.9372961 -18.7767896, -42.9374648 -18.7769035)",,
"[583737984, 320581889, 905905100]",,"['Rua Dayse Ferreira', 'Rua Salome']",residential,False,True,251.42899999999997,"LINESTRING (-42.9316923 -18.7760582, -42.932163 -18.7762258, -42.9323106 -18.7762944, -42.9323401 -18.7763318, -42.9323374 -18.7763795, -42.9321878 -18.7766813, -42.9321771 -18.7767665, -42.932165 -18.7770628, -42.9321873 -18.7771323, -42.9322267 -18.7771733, -42.9322766 -18.7772045, -42.93234 -18.7772285, -42.9329216 -18.7773752)",,yes
754785443,,Rua Hortênsia,residential,False,False,72.55600000000001,"LINESTRING (-42.9316923 -18.7760582, -42.9316266 -18.776288, -42.9314836 -18.7766797)",,
754785443,,Rua Hortênsia,residential,False,True,125.85400000000001,"LINESTRING (-42.9316923 -18.7760582, -42.9316869 -18.7758957, -42.9317017 -18.7756582, -42.9317312 -18.77553, -42.9317848 -18.7754265, -42.9318351 -18.7753726, -42.9319612 -18.7752722, -42.9321845 -18.7751262)",,
320573539,,Rua Barão do Rio Branco,tertiary,False,True,18.082,"LINESTRING (-42.9354905 -18.7768797, -42.9353188 -18.7768754)",,
434269478,,Rua Barão do Rio Branco,tertiary,True,False,176.183,"LINESTRING (-42.9354905 -18.7768797, -42.937164 -18.7768874)",,
320581892,,Travessa dos Leões,residential,False,False,100.876,"LINESTRING (-42.9354905 -18.7768797, -42.9356097 -18.7765699, -42.9356917 -18.7763581, -42.9358269 -18.7760303)",,
320571992,,Avenida Alberto Caldeira,residential,True,False,81.451,"LINESTRING (-42.9329216 -18.7773752, -42.9330445 -18.776652)",,
320581889,,Rua Dayse Ferreira,residential,False,True,11.377,"LINESTRING (-42.9329216 -18.7773752, -42.9330267 -18.777399)",,
"[583737984, 320581889, 905905100]",,"['Rua Dayse Ferreira', 'Rua Salome']",residential,False,False,251.42900000000003,"LINESTRING (-42.9329216 -18.7773752, -42.93234 -18.7772285, -42.9322766 -18.7772045, -42.9322267 -18.7771733, -42.9321873 -18.7771323, -42.932165 -18.7770628, -42.9321771 -18.7767665, -42.9321878 -18.7766813, -42.9323374 -18.7763795, -42.9323401 -18.7763318, -42.9323106 -18.7762944, -42.932163 -18.7762258, -42.9316923 -18.7760582)",,yes
320581889,,Rua Dayse Ferreira,residential,False,False,95.926,"LINESTRING (-42.9339132 -18.7775984, -42.9330267 -18.777399)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,False,85.04400000000001,"LINESTRING (-42.9339132 -18.7775984, -42.9339266 -18.77746, -42.9339341 -18.7768342)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,True,86.8,"LINESTRING (-42.9339132 -18.7775984, -42.933771 -18.7783158, -42.9337558 -18.7783644)",,
320581887,,Rua José Leôncio Ferreira,residential,False,True,80.363,"LINESTRING (-42.9319746 -18.7782642, -42.9327075 -18.7784663)",,
320581887,,Rua José Leôncio Ferreira,residential,False,False,80.363,"LINESTRING (-42.9327075 -18.7784663, -42.9319746 -18.7782642)",,
320581887,,Rua José Leôncio Ferreira,residential,False,True,9.463,"LINESTRING (-42.9327075 -18.7784663, -42.9327938 -18.7784901)",,
320571992,,Avenida Alberto Caldeira,residential,True,False,123.484,"LINESTRING (-42.9327075 -18.7784663, -42.9327806 -18.7781914, -42.9329216 -18.7773752)",,
320581887,,Rua José Leôncio Ferreira,residential,False,False,91.714,"LINESTRING (-42.9336302 -18.7787208, -42.9327938 -18.7784901)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,True,97.93,"LINESTRING (-42.9336302 -18.7787208, -42.9332949 -18.7795423)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,False,41.802,"LINESTRING (-42.9336302 -18.7787208, -42.9336999 -18.7785431, -42.9337558 -18.7783644)",,
320581884,,Rua Emilio Lott,residential,False,True,67.265,"LINESTRING (-42.9316791 -18.7793886, -42.9322864 -18.7795766)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,False,97.93,"LINESTRING (-42.9332949 -18.7795423, -42.9336302 -18.7787208)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,True,34.297,"LINESTRING (-42.9332949 -18.7795423, -42.9331863 -18.7798331)",,
320581884,,Rua Emilio Lott,residential,False,False,67.265,"LINESTRING (-42.9322864 -18.7795766, -42.9316791 -18.7793886)",,
320581884,,Rua Emilio Lott,residential,False,True,8.091,"LINESTRING (-42.9322864 -18.7795766, -42.9323602 -18.7795969)",,
320571992,,Avenida Alberto Caldeira,residential,True,False,131.18099999999998,"LINESTRING (-42.9322864 -18.7795766, -42.9324366 -18.7791836, -42.932556 -18.778877, -42.9327075 -18.7784663)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,False,34.297,"LINESTRING (-42.9331863 -18.7798331, -42.9332949 -18.7795423)",,
320581884,,Rua Emilio Lott,residential,False,False,90.847,"LINESTRING (-42.9331863 -18.7798331, -42.9326085 -18.7796679, -42.9323602 -18.7795969)",,
297459165,,Rua Padre Cafe,residential,False,False,13.085,"LINESTRING (-42.9305485 -18.7734394, -42.9306241 -18.7735328)",,
297459165,,Rua Padre Cafe,residential,False,True,19.433,"LINESTRING (-42.9305485 -18.7734394, -42.9304485 -18.7732925)",,
321031211,,Rua Joaquim Augusto Silva,residential,False,True,109.207,"LINESTRING (-42.9305485 -18.7734394, -42.9300883 -18.7736152, -42.9299869 -18.773663, -42.9299075 -18.7736626, -42.9297353 -18.7736957, -42.9295753 -18.7737572)",,
321031210,,Travessa Doutor Brito,residential,True,False,133.382,"LINESTRING (-42.9346837 -18.7755262, -42.9354371 -18.7745618)",,
434236424,,Rua Doutor Odilon Behrens,residential,True,False,42.352000000000004,"LINESTRING (-42.9346837 -18.7755262, -42.9348514 -18.7756297, -42.9350372 -18.775705)",,
320573524,,Rua Santa Efigênia,residential,False,True,31.881999999999998,"LINESTRING (-42.9381785 -18.7788541, -42.9381323 -18.778964, -42.9381117 -18.7791313)",,
1098785498,,Praça Juscelino Kubitschek,residential,True,False,12.598,"LINESTRING (-42.9344825 -18.7753935, -42.9345821 -18.7754563)",,
434236421,,Praça Néria Coelho Guimarães,residential,True,False,42.328,"LINESTRING (-42.9339015 -18.7755863, -42.9339134 -18.7759668)",,
434236422,,,residential,False,True,20.819,"LINESTRING (-42.9339015 -18.7755863, -42.9337129 -18.7756426)",,
434236420,,Praça Juscelino Kubitschek,residential,True,False,64.816,"LINESTRING (-42.9339015 -18.7755863, -42.9342042 -18.7754849, -42.9343061 -18.7754516, -42.9344825 -18.7753935)",,
1098785498,,Praça Juscelino Kubitschek,residential,True,False,76.382,"LINESTRING (-42.9339075 -18.7749746, -42.9344825 -18.7753935)",,
754767548,,Praça Juscelino Kubitschek,residential,True,False,68.03,"LINESTRING (-42.9339075 -18.7749746, -42.9338989 -18.7753204, -42.9338997 -18.7754759, -42.9339015 -18.7755863)",,
434269471,,Praça Néria Coelho Guimarães,residential,False,False,45.974,"LINESTRING (-42.9339134 -18.7759668, -42.9343453 -18.7760279)",,
434269471,,Praça Néria Coelho Guimarães,residential,False,True,10.686,"LINESTRING (-42.9339134 -18.7759668, -42.9338121 -18.7759607)",,
434236421,,Praça Néria Coelho Guimarães,residential,True,False,58.59,"LINESTRING (-42.9339134 -18.7759668, -42.93396 -18.7763824, -42.9339557 -18.7764913)",,
434236422,,,residential,False,False,20.819,"LINESTRING (-42.9337129 -18.7756426, -42.9339015 -18.7755863)",,
1098652578,,Travessa São Miguel,residential,True,False,80.217,"LINESTRING (-42.9337129 -18.7756426, -42.9336718 -18.7755846, -42.9336521 -18.7755322, -42.9336414 -18.7754377, -42.933641 -18.7749368)",,
434236423,,Travessa Pio Nunes,residential,True,False,68.273,"LINESTRING (-42.9343453 -18.7760279, -42.9345821 -18.7754563)",,
434269471,,Praça Néria Coelho Guimarães,residential,False,True,45.974,"LINESTRING (-42.9343453 -18.7760279, -42.9339134 -18.7759668)",,
"[434269472, 434269474]",,Praça Néria Coelho Guimarães,residential,False,True,74.472,"LINESTRING (-42.9343453 -18.7760279, -42.9341603 -18.7764394, -42.9341298 -18.7764779, -42.9340839 -18.7765024, -42.9339549 -18.7765266)",,
1098785498,,Praça Juscelino Kubitschek,residential,True,False,13.222,"LINESTRING (-42.9345821 -18.7754563, -42.9346837 -18.7755262)",,
434236425,,Praça Juscelino Kubitschek,residential,True,False,20.994,"LINESTRING (-42.933641 -18.7749368, -42.933761 -18.7749297, -42.9338399 -18.774936)",,
551972830,,Rua Francisco Nunes,residential,False,True,84.03299999999999,"LINESTRING (-42.933641 -18.7749368, -42.9335146 -18.7749622, -42.9333316 -18.7750021, -42.9332252 -18.7750437, -42.9329165 -18.77523)",,
320573536,,Rua Amavel Nunes,residential,True,False,114.629,"LINESTRING (-42.9374741 -18.7773049, -42.9366622 -18.7779918)",,
434269477,,Praça Getúlio Vargas,residential,False,False,56.754,"LINESTRING (-42.9374741 -18.7773049, -42.937164 -18.7768874)",,
434269477,,Praça Getúlio Vargas,residential,False,True,56.754,"LINESTRING (-42.937164 -18.7768874, -42.9374741 -18.7773049)",,
434269478,,Rua Barão do Rio Branco,tertiary,True,False,31.761,"LINESTRING (-42.937164 -18.7768874, -42.9373819 -18.7768924, -42.9374648 -18.7769035)",,
434269476,,Praça Getúlio Vargas,tertiary,True,False,37.658,"LINESTRING (-42.9375972 -18.7770021, -42.9379445 -18.776921)",,
434269479,,,tertiary,False,False,22.659,"LINESTRING (-42.9375972 -18.7770021, -42.9376696 -18.777194)",,
434269482,,Praça Getúlio Vargas,tertiary,True,False,31.649,"LINESTRING (-42.9379403 -18.7770702, -42.9376696 -18.777194)",,
434269481,,Avenida Governador Milton Campos,primary,True,False,16.608,"LINESTRING (-42.9379403 -18.7770702, -42.9379455 -18.7769897, -42.9379445 -18.776921)",40,
434269475,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,59.519999999999996,"LINESTRING (-42.9381795 -18.7770473, -42.9382999 -18.7772568, -42.9383875 -18.7774306, -42.9384367 -18.7775238)",40,
434269484,,,primary_link,True,False,20.254,"LINESTRING (-42.9381795 -18.7770473, -42.9381061 -18.7771108, -42.9380322 -18.7771642)",,
434269481,,Avenida Governador Milton Campos,primary,True,False,14.342,"LINESTRING (-42.9380322 -18.7771642, -42.9379758 -18.7771176, -42.9379403 -18.7770702)",40,
850095358,,,primary_link,False,False,9.63,"LINESTRING (-42.9383536 -18.77756, -42.9384367 -18.7775238)",,
434269481,,Avenida Governador Milton Campos,primary,True,False,56.515,"LINESTRING (-42.9383536 -18.77756, -42.9382423 -18.7773495, -42.9381626 -18.7772636, -42.9380322 -18.7771642)",40,
434269485,,Avenida Governador Milton Campos,primary,True,False,161.10999999999999,"LINESTRING (-42.937356 -18.7761508, -42.9371739 -18.7759932, -42.9367673 -18.7756671, -42.9364581 -18.7754104, -42.9361966 -18.7752054)",40,
434269485,,Avenida Governador Milton Campos,primary,True,False,107.308,"LINESTRING (-42.9361966 -18.7752054, -42.9354371 -18.7745618)",40,
434269469,,Travessa dos Leões,residential,True,False,99.655,"LINESTRING (-42.9361966 -18.7752054, -42.9359584 -18.7757179, -42.9358269 -18.7760303)",,
551972829,,,residential,True,False,7.986,"LINESTRING (-42.9354371 -18.7745618, -42.9354799 -18.7745025)",,
434269485,,Avenida Governador Milton Campos,primary,True,False,82.483,"LINESTRING (-42.9354371 -18.7745618, -42.9350992 -18.7742786, -42.9349231 -18.7741536, -42.9348312 -18.7740928)",40,
434269485,,Avenida Governador Milton Campos,primary,True,False,25.305,"LINESTRING (-42.9346776 -18.7740168, -42.9344383 -18.7739954)",40,
297459163,,Rua Cônego Davino,residential,True,False,135.192,"LINESTRING (-42.9346776 -18.7740168, -42.9346186 -18.7740634, -42.9345531 -18.7741207, -42.9338399 -18.774936)",,
842559196,,,primary_link,False,False,10.566,"LINESTRING (-42.9326279 -18.7737495, -42.9326934 -18.7736775)",,
1265241225,,Avenida Governador Milton Campos,primary,True,False,149.335,"LINESTRING (-42.9326279 -18.7737495, -42.9324889 -18.7736013, -42.9323387 -18.7734228, -42.9322046 -18.7731772, -42.9321538 -18.7730205, -42.9321201 -18.7728631, -42.932066 -18.7725517)",,
434269489,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,26.212,"LINESTRING (-42.9345231 -18.7738851, -42.9346468 -18.7739066, -42.9347617 -18.7739487)",40,
434269492,,,residential,True,False,10.863,"LINESTRING (-42.9344383 -18.7739954, -42.9344429 -18.7739568, -42.9344422 -18.773925, -42.9344313 -18.7739)",,
1265241225,,Avenida Governador Milton Campos,primary,True,False,179.331,"LINESTRING (-42.9344383 -18.7739954, -42.9339601 -18.7740888, -42.9336967 -18.7741066, -42.9334349 -18.7740952, -42.9332122 -18.7740505, -42.9330188 -18.7739741, -42.9327955 -18.773864)",,
434269489,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,14.724,"LINESTRING (-42.9347617 -18.7739487, -42.9348748 -18.7740266)",40,
434269491,,,residential,True,False,11.65,"LINESTRING (-42.9347617 -18.7739487, -42.9346776 -18.7740168)",,
610276631,,Rua Um,residential,False,False,85.52799999999999,"LINESTRING (-42.9347617 -18.7739487, -42.9349511 -18.7739163, -42.9351265 -18.7738862, -42.9355637 -18.7738269)",,
320576113,,Rua José Pascoal,residential,False,True,210.16700000000003,"LINESTRING (-42.9364307 -18.7739458, -42.9364753 -18.7740319, -42.936654 -18.7743337, -42.9368111 -18.7745339, -42.9370485 -18.7747935, -42.9373661 -18.775129, -42.9376592 -18.7754238)",,
610276633,,Rua Tres,residential,False,True,122.02199999999999,"LINESTRING (-42.9364307 -18.7739458, -42.9366828 -18.7739763, -42.9368207 -18.7739835, -42.9370581 -18.773939, -42.9371868 -18.7738831, -42.9373129 -18.773807, -42.9374443 -18.7736241)",,
1030663588,,Rua Tres,residential,False,False,38.265,"LINESTRING (-42.9364307 -18.7739458, -42.9362133 -18.773782, -42.9361502 -18.7737272)",,
610276631,,Rua Um,residential,False,True,62.74,"LINESTRING (-42.9361502 -18.7737272, -42.9359388 -18.773767, -42.9355637 -18.7738269)",,
669747053,,Rua Um,residential,False,False,49.019999999999996,"LINESTRING (-42.9361502 -18.7737272, -42.9363834 -18.7736202, -42.9365481 -18.7735023)",,
1030663588,,Rua Tres,residential,False,True,38.265,"LINESTRING (-42.9361502 -18.7737272, -42.9362133 -18.773782, -42.9364307 -18.7739458)",,
669747053,,Rua Um,residential,False,True,49.019999999999996,"LINESTRING (-42.9365481 -18.7735023, -42.9363834 -18.7736202, -42.9361502 -18.7737272)",,
720739140,,Praça Acrópole,residential,True,False,55.230999999999995,"LINESTRING (-42.9365481 -18.7735023, -42.9364825 -18.7734454, -42.9364308 -18.7733546, -42.936409 -18.7732536, -42.9364189 -18.773151, -42.9364597 -18.7730553)",,
720739141,,Rua Um,residential,False,False,110.518,"LINESTRING (-42.9368882 -18.7728953, -42.9372332 -18.7719566)",,
720739140,,Praça Acrópole,residential,True,False,69.755,"LINESTRING (-42.9368882 -18.7728953, -42.9369999 -18.7729473, -42.9370874 -18.7730312, -42.9371409 -18.7731375, -42.9371545 -18.7732547, -42.9370967 -18.7734007)",,
720739141,,Rua Um,residential,False,True,63.885999999999996,"LINESTRING (-42.9374779 -18.7710243, -42.9374358 -18.7712554, -42.937337 -18.7715823)",,
720739145,,Rua Seis,residential,False,True,184.15699999999998,"LINESTRING (-42.9374779 -18.7710243, -42.9380934 -18.7709316, -42.9381564 -18.7709208, -42.9382007 -18.7709443, -42.9382242 -18.77099, -42.938259 -18.7710935, -42.9384917 -18.7718604)",,
434269479,,,tertiary,False,True,22.659,"LINESTRING (-42.9376696 -18.777194, -42.9375972 -18.7770021)",,
436940011,,Rua Santa Efigênia,residential,True,False,71.918,"LINESTRING (-42.9376696 -18.777194, -42.9378587 -18.7778155)",,
320573536,,Rua Amavel Nunes,residential,True,False,24.078,"LINESTRING (-42.9376696 -18.777194, -42.9375737 -18.7772378, -42.9374741 -18.7773049)",,
551972818,BR-120;MGC-120,Avenida Governador Milton Campos,primary,False,False,54.38,"LINESTRING (-42.9320526 -18.7718852, -42.9320722 -18.7723739)",,
320581895,,Travessa Benevides Queiroz,residential,False,False,171.673,"LINESTRING (-42.9320526 -18.7718852, -42.9319791 -18.7720434, -42.9318586 -18.7722693, -42.9317124 -18.7724623, -42.9309735 -18.7729969)",,
551972818,BR-120;MGC-120,Avenida Governador Milton Campos,primary,False,True,101.18099999999998,"LINESTRING (-42.9320526 -18.7718852, -42.9320222 -18.7716314, -42.9319379 -18.7713024, -42.931854 -18.7710891, -42.9318214 -18.7710063)",,
551972819,,,primary_link,False,False,11.3,"LINESTRING (-42.9327955 -18.773864, -42.9328477 -18.7737752)",,
1265241225,,Avenida Governador Milton Campos,primary,True,False,21.832,"LINESTRING (-42.9327955 -18.773864, -42.9327133 -18.7738177, -42.9326279 -18.7737495)",,
551972819,,,primary_link,False,True,11.3,"LINESTRING (-42.9328477 -18.7737752, -42.9327955 -18.773864)",,
434269487,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,173.98100000000002,"LINESTRING (-42.9328477 -18.7737752, -42.9330346 -18.7738781, -42.933204 -18.7739487, -42.9333897 -18.7740038, -42.9336633 -18.7740304, -42.9339226 -18.7740058, -42.9341975 -18.7739555, -42.9344313 -18.7739)",,
434269489,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,9.806,"LINESTRING (-42.9344313 -18.7739, -42.9345231 -18.7738851)",40,
551972826,,Rua Capitão Bernardo,residential,True,False,9.085,"LINESTRING (-42.9344313 -18.7739, -42.9343934 -18.7738266)",,
551972825,,Rua Capitão Bernardo,residential,True,False,15.125,"LINESTRING (-42.9343934 -18.7738266, -42.9345231 -18.7738851)",,
434269489,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,104.849,"LINESTRING (-42.9354799 -18.7745025, -42.936231 -18.7751217)",40,
434269483,,,primary_link,True,False,16.18,"LINESTRING (-42.9379445 -18.776921, -42.938088 -18.7768689)",,
434269485,,Avenida Governador Milton Campos,primary,True,False,107.408,"LINESTRING (-42.9379445 -18.776921, -42.9379351 -18.7768683, -42.9379016 -18.776768, -42.9378238 -18.7766525, -42.9377085 -18.7765179, -42.93762 -18.7764074, -42.9374979 -18.7762817, -42.937356 -18.7761508)",40,
610276631,,Rua Um,residential,False,False,62.74,"LINESTRING (-42.9355637 -18.7738269, -42.9359388 -18.773767, -42.9361502 -18.7737272)",,
610276631,,Rua Um,residential,False,True,85.528,"LINESTRING (-42.9355637 -18.7738269, -42.9351265 -18.7738862, -42.9349511 -18.7739163, -42.9347617 -18.7739487)",,
610276636,,Rua Dois,residential,False,True,165.777,"LINESTRING (-42.9355637 -18.7738269, -42.9355338 -18.773703, -42.9354845 -18.7734716, -42.9354997 -18.7733105, -42.935556 -18.7731162, -42.9356834 -18.7728369, -42.9357974 -18.7725956, -42.93589 -18.7724204)",,
320574271,,Rua Salatiel Nune,residential,False,False,44.23,"LINESTRING (-42.9374443 -18.7736241, -42.9370967 -18.7734007)",,
320574271,,Rua Salatiel Nune,residential,False,True,72.552,"LINESTRING (-42.9374443 -18.7736241, -42.9378144 -18.7738311, -42.9380346 -18.7739607)",,
610276633,,Rua Tres,residential,False,False,122.02199999999999,"LINESTRING (-42.9374443 -18.7736241, -42.9373129 -18.773807, -42.9371868 -18.7738831, -42.9370581 -18.773939, -42.9368207 -18.7739835, -42.9366828 -18.7739763, -42.9364307 -18.7739458)",,
610276634,,Rua Dois,residential,False,False,152.454,"LINESTRING (-42.93589 -18.7724204, -42.9360026 -18.7723442, -42.9362226 -18.7722096, -42.9364586 -18.7721309, -42.9368663 -18.7720166, -42.9372332 -18.7719566)",,
610276636,,Rua Dois,residential,False,False,165.77700000000002,"LINESTRING (-42.93589 -18.7724204, -42.9357974 -18.7725956, -42.9356834 -18.7728369, -42.935556 -18.7731162, -42.9354997 -18.7733105, -42.9354845 -18.7734716, -42.9355338 -18.773703, -42.9355637 -18.7738269)",,
720739142,,Rua Quatro,residential,False,False,62.421,"LINESTRING (-42.93589 -18.7724204, -42.9357572 -18.7721728, -42.9356593 -18.7719047)",,
720739142,,Rua Quatro,residential,False,True,94.73599999999999,"LINESTRING (-42.93589 -18.7724204, -42.9360724 -18.7727454, -42.9362199 -18.7729029, -42.9364597 -18.7730553)",,
720739141,,Rua Um,residential,False,True,110.518,"LINESTRING (-42.9372332 -18.7719566, -42.9368882 -18.7728953)",,
610276634,,Rua Dois,residential,False,True,152.454,"LINESTRING (-42.9372332 -18.7719566, -42.9368663 -18.7720166, -42.9364586 -18.7721309, -42.9362226 -18.7722096, -42.9360026 -18.7723442, -42.93589 -18.7724204)",,
720739141,,Rua Um,residential,False,False,43.031,"LINESTRING (-42.9372332 -18.7719566, -42.9372763 -18.7717982, -42.937337 -18.7715823)",,
320574271,,Rua Salatiel Nune,residential,False,False,72.552,"LINESTRING (-42.9380346 -18.7739607, -42.9378144 -18.7738311, -42.9374443 -18.7736241)",,
320574271,,Rua Salatiel Nune,residential,False,True,85.557,"LINESTRING (-42.9380346 -18.7739607, -42.9381617 -18.7740622, -42.9383267 -18.7742603, -42.9383683 -18.7744152, -42.9383965 -18.7746133)",,
720739143,,Rua Sete,residential,False,False,88.464,"LINESTRING (-42.9380346 -18.7739607, -42.9382713 -18.773904, -42.9384314 -18.7738641, -42.9385842 -18.7737892, -42.93878 -18.7736294)",,
720739141,,Rua Um,residential,False,False,63.885999999999996,"LINESTRING (-42.937337 -18.7715823, -42.9374358 -18.7712554, -42.9374779 -18.7710243)",,
720739141,,Rua Um,residential,False,True,43.031,"LINESTRING (-42.937337 -18.7715823, -42.9372763 -18.7717982, -42.9372332 -18.7719566)",,
720739144,,Rua Cinco,residential,False,False,125.51400000000001,"LINESTRING (-42.937337 -18.7715823, -42.9382731 -18.7717918, -42.9384917 -18.7718604)",,
720739144,,Rua Cinco,residential,False,True,125.51400000000001,"LINESTRING (-42.9384917 -18.7718604, -42.9382731 -18.7717918, -42.937337 -18.7715823)",,
720739145,,Rua Seis,residential,False,False,184.15699999999998,"LINESTRING (-42.9384917 -18.7718604, -42.938259 -18.7710935, -42.9382242 -18.77099, -42.9382007 -18.7709443, -42.9381564 -18.7709208, -42.9380934 -18.7709316, -42.9374779 -18.7710243)",,
720739151,,Rua J,residential,False,False,76.09,"LINESTRING (-42.9303203 -18.7763997, -42.9299012 -18.7758422)",,
720739151,,Rua J,residential,False,True,40.61,"LINESTRING (-42.9296725 -18.7755481, -42.9299012 -18.7758422)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,False,61.831,"LINESTRING (-42.9299012 -18.7758422, -42.9294444 -18.7761917)",,
321031212,,Rua Geraldo Alves Pereira,residential,False,True,71.041,"LINESTRING (-42.9299012 -18.7758422, -42.9304324 -18.7754482)",,
720739151,,Rua J,residential,False,False,40.61,"LINESTRING (-42.9299012 -18.7758422, -42.9296725 -18.7755481)",,
720739151,,Rua J,residential,False,True,76.09,"LINESTRING (-42.9299012 -18.7758422, -42.9303203 -18.7763997)",,
842559199,,,primary_link,False,False,8.675,"LINESTRING (-42.9348748 -18.7740266, -42.9348312 -18.7740928)",,
434269489,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,82.85,"LINESTRING (-42.9348748 -18.7740266, -42.9351903 -18.7742608, -42.9354799 -18.7745025)",40,
320571993,,Rua Doutor Lopes,residential,False,False,8.517,"LINESTRING (-42.9321379 -18.7725166, -42.932066 -18.7725517)",,
434269487,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,145.157,"LINESTRING (-42.9321379 -18.7725166, -42.932217 -18.7728658, -42.9322998 -18.7731251, -42.9323871 -18.7733417, -42.9325412 -18.7735416, -42.9326934 -18.7736775)",,
842559199,,,primary_link,False,True,8.675,"LINESTRING (-42.9348312 -18.7740928, -42.9348748 -18.7740266)",,
434269485,,Avenida Governador Milton Campos,primary,True,False,18.250999999999998,"LINESTRING (-42.9348312 -18.7740928, -42.93476 -18.7740554, -42.9346776 -18.7740168)",40,
551972818,BR-120;MGC-120,Avenida Governador Milton Campos,primary,False,True,54.38,"LINESTRING (-42.9320722 -18.7723739, -42.9320526 -18.7718852)",,
842678235,BR-120;MGC-120,Avenida Governador Milton Campos,primary,True,False,17.372,"LINESTRING (-42.9320722 -18.7723739, -42.9321122 -18.7724443, -42.9321379 -18.7725166)",,
843387938,,Praça Néria Coelho Guimarães,residential,False,False,3.926,"LINESTRING (-42.9339549 -18.7765266, -42.9339557 -18.7764913)",,
843387938,,Praça Néria Coelho Guimarães,residential,False,True,34.274,"LINESTRING (-42.9339549 -18.7765266, -42.9339341 -18.7768342)",,
"[434269472, 434269474]",,Praça Néria Coelho Guimarães,residential,False,False,74.472,"LINESTRING (-42.9339549 -18.7765266, -42.9340839 -18.7765024, -42.9341298 -18.7764779, -42.9341603 -18.7764394, -42.9343453 -18.7760279)",,
320581884,,Rua Emilio Lott,residential,False,False,8.091,"LINESTRING (-42.9323602 -18.7795969, -42.9322864 -18.7795766)",,
320581884,,Rua Emilio Lott,residential,False,True,90.847,"LINESTRING (-42.9323602 -18.7795969, -42.9326085 -18.7796679, -42.9331863 -18.7798331)",,
320581887,,Rua José Leôncio Ferreira,residential,False,False,9.463,"LINESTRING (-42.9327938 -18.7784901, -42.9327075 -18.7784663)",,
320581887,,Rua José Leôncio Ferreira,residential,False,True,91.714,"LINESTRING (-42.9327938 -18.7784901, -42.9336302 -18.7787208)",,
843099990,,Avenida Alberto Caldeira,residential,True,False,131.27,"LINESTRING (-42.9327938 -18.7784901, -42.9326351 -18.7789094, -42.9325104 -18.7792148, -42.9323602 -18.7795969)",,
320581889,,Rua Dayse Ferreira,residential,False,False,11.377,"LINESTRING (-42.9330267 -18.777399, -42.9329216 -18.7773752)",,
320581889,,Rua Dayse Ferreira,residential,False,True,95.926,"LINESTRING (-42.9330267 -18.777399, -42.9339132 -18.7775984)",,
843099990,,Avenida Alberto Caldeira,residential,True,False,123.843,"LINESTRING (-42.9330267 -18.777399, -42.9329824 -18.7776746, -42.9328892 -18.7780403, -42.9328557 -18.7781945, -42.9327938 -18.7784901)",,
843099989,,,residential,False,False,10.634,"LINESTRING (-42.9331441 -18.7766679, -42.9330445 -18.776652)",,
843099990,,Avenida Alberto Caldeira,residential,True,False,82.229,"LINESTRING (-42.9331441 -18.7766679, -42.9330267 -18.777399)",,
843099991,,Avenida Alberto Caldeira,residential,False,True,52.298,"LINESTRING (-42.9330423 -18.775685, -42.9329165 -18.77523)",,
843099990,,Avenida Alberto Caldeira,residential,True,False,112.21099999999998,"LINESTRING (-42.9330423 -18.775685, -42.9330894 -18.7757606, -42.9331188 -18.7758567, -42.933176 -18.7760519, -42.9331905 -18.7761704, -42.9331676 -18.7764323, -42.9331441 -18.7766679)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,False,86.8,"LINESTRING (-42.9337558 -18.7783644, -42.933771 -18.7783158, -42.9339132 -18.7775984)",,
461439887,,Rua Getúlio de Carvalho,tertiary,False,True,41.802,"LINESTRING (-42.9337558 -18.7783644, -42.9336999 -18.7785431, -42.9336302 -18.7787208)",,
