osmid,oneway,name,highway,reversed,length,geometry,maxspeed
198100557,False,Rua Manoel Mendes da Fonseca,residential,False,57.286,"LINESTRING (-51.5272294 -29.2529098, -51.5266393 -29.2529285)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,True,135.107,"LINESTRING (-51.5272294 -29.2529098, -51.5286201 -29.2528455)",
198100581,False,Rua José Scomazzon,residential,True,53.609,"LINESTRING (-51.5272294 -29.2529098, -51.5272173 -29.2533918)",
111544316,False,Rua João Pessoa,tertiary,False,75.282,"LINESTRING (-51.5274172 -29.2544857, -51.5266415 -29.2545045)",40
111544316,False,Rua João Pessoa,tertiary,True,43.518,"LINESTRING (-51.5274172 -29.2544857, -51.5278656 -29.2544748)",40
198100570,True,Rua Antônio Emanuell,residential,False,85.219,"LINESTRING (-51.5274172 -29.2544857, -51.5273977 -29.2537195)",
111544314,True,Avenida Presidente Vargas,residential,False,103.859,"LINESTRING (-51.5266635 -29.2552909, -51.5277337 -29.2552663)",
198100576,True,Rua General Osório,tertiary,False,87.47,"LINESTRING (-51.5266635 -29.2552909, -51.5266415 -29.2545045)",
198100571,False,Rua Salgado Filho,residential,False,117.132,"LINESTRING (-51.528604 -29.253675, -51.5273977 -29.2537195)",
198100584,False,,residential,False,27.789,"LINESTRING (-51.528604 -29.253675, -51.5286127 -29.2534252)",
"[198100572, 337867733]",False,Travessa Montti,residential,False,97.39699999999999,"LINESTRING (-51.528604 -29.253675, -51.5289225 -29.2536891, -51.528948 -29.253709, -51.5289574 -29.2537476, -51.5289272 -29.2542753)",
198100576,True,Rua General Osório,tertiary,False,137.143,"LINESTRING (-51.526851 -29.2572302, -51.5266819 -29.2560057)",
506256669,False,Rua General Osório,tertiary,True,10.955,"LINESTRING (-51.526851 -29.2572302, -51.5268672 -29.2573277)",
"[506256673, 506256671]",True,Avenida Independência,secondary,False,108.455,"LINESTRING (-51.526851 -29.2572302, -51.527247 -29.2572007, -51.5279657 -29.2571559)",
892866727,False,Rua Batista João Carraro,residential,False,119.162,"LINESTRING (-51.5255927 -29.2593421, -51.525486 -29.2582745)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,False,71.64,"LINESTRING (-51.5255927 -29.2593421, -51.5253411 -29.2593474, -51.5248543 -29.259352)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,True,147.347,"LINESTRING (-51.5255927 -29.2593421, -51.5259902 -29.2593333, -51.52711 -29.259283)",
892866734,False,Rua General Osório,residential,False,87.822,"LINESTRING (-51.526638 -29.2537183, -51.5266393 -29.2529285)",
892866734,False,Rua General Osório,residential,True,87.422,"LINESTRING (-51.526638 -29.2537183, -51.5266415 -29.2545045)",
198100571,False,Rua Salgado Filho,residential,False,178.645,"LINESTRING (-51.526638 -29.2537183, -51.5261257 -29.2537265, -51.5247969 -29.2537488)",
198100571,False,Rua Salgado Filho,residential,True,73.70100000000001,"LINESTRING (-51.526638 -29.2537183, -51.5272294 -29.2537195, -51.5273977 -29.2537195)",
892866737,False,Rua João Pessoa,secondary,False,96.706,"LINESTRING (-51.5298304 -29.2539073, -51.5289272 -29.2542753)",40
892866737,False,Rua João Pessoa,secondary,True,113.595,"LINESTRING (-51.5298304 -29.2539073, -51.5308983 -29.2534883)",40
892866726,False,Rua Vicente Dal Bó,residential,False,42.486,"LINESTRING (-51.5230683 -29.2571281, -51.5230964 -29.2575094)",
892866726,False,Rua Vicente Dal Bó,residential,True,121.386,"LINESTRING (-51.5230683 -29.2571281, -51.522988 -29.2560387)",
198100560,False,Rua Antônio Debiasi,residential,False,221.20800000000006,"LINESTRING (-51.5230683 -29.2571281, -51.5244386 -29.2568762, -51.5246545 -29.256819, -51.524863 -29.2568061, -51.5248865 -29.2568084, -51.524916 -29.256826, -51.5249636 -29.2568318, -51.5253 -29.2568056)",
198100576,True,Rua General Osório,tertiary,False,79.502,"LINESTRING (-51.5266819 -29.2560057, -51.5266635 -29.2552909)",
892866735,True,Avenida Rio Branco,residential,False,145.159,"LINESTRING (-51.5266819 -29.2560057, -51.5251856 -29.2560105)",
198103804,False,Rua Francisco Meneguetti,residential,False,148.328,"LINESTRING (-51.5314566 -29.2581657, -51.5314566 -29.2587039, -51.5314794 -29.2594994)",
198103804,False,Rua Francisco Meneguetti,residential,True,169.255,"LINESTRING (-51.5314566 -29.2581657, -51.5314686 -29.2579556, -51.5314911 -29.2579091, -51.5316135 -29.2577854, -51.5316745 -29.257721, -51.531708 -29.2576596, -51.5317261 -29.2575678, -51.5317476 -29.2567148)",
53188500,False,Rua Irmão José Sion,tertiary,True,130.139,"LINESTRING (-51.5317476 -29.2567148, -51.5304065 -29.2566867)",
198103804,False,Rua Francisco Meneguetti,residential,False,169.25499999999997,"LINESTRING (-51.5317476 -29.2567148, -51.5317261 -29.2575678, -51.531708 -29.2576596, -51.5316745 -29.257721, -51.5316135 -29.2577854, -51.5314911 -29.2579091, -51.5314686 -29.2579556, -51.5314566 -29.2581657)",
274819147,False,Rua Quinze de Novembro,residential,True,93.007,"LINESTRING (-51.5314794 -29.2594994, -51.5305245 -29.2595743)",
198103804,False,Rua Francisco Meneguetti,residential,True,148.328,"LINESTRING (-51.5314794 -29.2594994, -51.5314566 -29.2587039, -51.5314566 -29.2581657)",
333889602,False,Rua Edward Custódio,residential,False,34.731,"LINESTRING (-51.5224147 -29.2599141, -51.5220567 -29.2599175)",
118450493,False,Rua General Canabarro,residential,False,54.732,"LINESTRING (-51.5220567 -29.2599175, -51.5220518 -29.2594253)",
118450493,False,Rua General Canabarro,residential,True,59.759,"LINESTRING (-51.5220567 -29.2599175, -51.5220623 -29.2604549)",
333889602,False,Rua Edward Custódio,residential,True,34.731,"LINESTRING (-51.5220567 -29.2599175, -51.5224147 -29.2599141)",
333889632,True,Travessa Raul Cisiloto,residential,False,171.614,"LINESTRING (-51.5290345 -29.2571559, -51.5292035 -29.2586922)",
506256668,True,Avenida Independência,secondary,False,103.46,"LINESTRING (-51.5290345 -29.2571559, -51.5279724 -29.2572402)",
45853820,True,Rua Agostinho Mazzini,residential,False,102.384,"LINESTRING (-51.5292035 -29.2586922, -51.5281481 -29.2586898)",
611611397,False,Rua Buarque Macedo,secondary,True,76.687,"LINESTRING (-51.5320686 -29.2520376, -51.5317798 -29.2523809, -51.5316095 -29.2525989)",
892866739,False,Rua Buarque Macedo,secondary,True,45.244,"LINESTRING (-51.530491 -29.2552125, -51.5302283 -29.2555487)",
892866740,True,Rua Buarque Macedo,secondary,False,71.367,"LINESTRING (-51.530491 -29.2552125, -51.5309409 -29.2547047)",
111544314,True,Avenida Presidente Vargas,residential,False,68.896,"LINESTRING (-51.5297809 -29.2552178, -51.5299974 -29.2552166, -51.5301 -29.2552166, -51.5302543 -29.255216, -51.5303589 -29.2552125, -51.530491 -29.2552125)",
198100580,True,Travessa Emílio Jacinto Ferreira,residential,False,145.801,"LINESTRING (-51.5297809 -29.2552178, -51.5297936 -29.2548756, -51.5297943 -29.2548593, -51.5298304 -29.2539073)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,False,164.222,"LINESTRING (-51.5248543 -29.259352, -51.5231623 -29.2593992)",
611611423,False,Rua José Brosina,residential,True,117.177,"LINESTRING (-51.5248543 -29.259352, -51.5248074 -29.258299)",
86207301,False,Rua Manoel Peterlongo Filho,tertiary,True,71.64,"LINESTRING (-51.5248543 -29.259352, -51.5253411 -29.2593474, -51.5255927 -29.2593421)",
153984445,False,Rua Vicente Faraon,residential,False,65.887,"LINESTRING (-51.5248074 -29.258299, -51.525486 -29.2582745)",
153984445,False,Rua Vicente Faraon,residential,True,160.52,"LINESTRING (-51.5248074 -29.258299, -51.5231541 -29.2583581)",
611611423,False,Rua José Brosina,residential,False,117.177,"LINESTRING (-51.5248074 -29.258299, -51.5248543 -29.259352)",
611611423,False,Rua José Brosina,residential,True,41.523,"LINESTRING (-51.5248074 -29.258299, -51.5247926 -29.2579258)",
611611423,False,Rua José Brosina,residential,False,41.523,"LINESTRING (-51.5247926 -29.2579258, -51.5248074 -29.258299)",
118450475,False,Rua Vicente Dal Bó,tertiary,True,66.067,"LINESTRING (-51.5231779 -29.2599932, -51.5231623 -29.2593992)",
611612371,False,Passagem Mansueto Bernardi,living_street,True,50.264,"LINESTRING (-51.5231779 -29.2599932, -51.5236956 -29.2599745)",
611612371,False,Passagem Mansueto Bernardi,living_street,False,50.264,"LINESTRING (-51.5236956 -29.2599745, -51.5231779 -29.2599932)",
"[334422746, 668644166]",False,"['Rua João Ludovico Salvador', 'Rua João Pessoa']",residential,False,47.144,"LINESTRING (-51.5233498 -29.2545519, -51.5231235 -29.254559, -51.5230269 -29.2545754, -51.5228762 -29.2546251)",
668644167,False,Rua Florgentino Palhano Ribeiro,residential,False,159.107,"LINESTRING (-51.5233498 -29.2545519, -51.5234944 -29.2543373, -51.5237841 -29.2540284, -51.523996 -29.2537569, -51.5241516 -29.2534831, -51.5242079 -29.2533427)",40
892866728,False,Rua João Pessoa,residential,True,142.163,"LINESTRING (-51.5233498 -29.2545519, -51.5233652 -29.2545522, -51.5248152 -29.2545489)",40
334422751,False,Rua Assis Brasil,residential,False,40.936,"LINESTRING (-51.5234415 -29.2533701, -51.5230197 -29.2533803)",40
334422751,False,Rua Assis Brasil,residential,True,74.414,"LINESTRING (-51.5234415 -29.2533701, -51.5242079 -29.2533427)",40
334422751,False,Rua Assis Brasil,residential,False,74.414,"LINESTRING (-51.5242079 -29.2533427, -51.5234415 -29.2533701)",40
668644167,False,Rua Florgentino Palhano Ribeiro,residential,True,159.107,"LINESTRING (-51.5242079 -29.2533427, -51.5241516 -29.2534831, -51.523996 -29.2537569, -51.5237841 -29.2540284, -51.5234944 -29.2543373, -51.5233498 -29.2545519)",40
198098996,False,Rua Irmã Teofânia,residential,True,8.608,"LINESTRING (-51.5247113 -29.2523317, -51.5248 -29.2523296)",
705636995,False,Rua João Batista Polastro,residential,False,92.935,"LINESTRING (-51.5296675 -29.260585, -51.5306252 -29.2606068)",
45853815,False,Rua André Pedro Koff,residential,True,10.831,"LINESTRING (-51.5306252 -29.2606068, -51.5307149 -29.2606648)",
705636995,False,Rua João Batista Polastro,residential,True,92.935,"LINESTRING (-51.5306252 -29.2606068, -51.5296675 -29.260585)",
45853815,False,Rua André Pedro Koff,residential,False,104.313,"LINESTRING (-51.5306252 -29.2606068, -51.5303139 -29.2603524, -51.5300605 -29.260212, -51.5297735 -29.2600394)",
118450493,False,Rua General Canabarro,residential,False,34.994,"LINESTRING (-51.5220432 -29.2579784, -51.5220407 -29.2576637)",
118450493,False,Rua General Canabarro,residential,True,47.102,"LINESTRING (-51.5220432 -29.2579784, -51.5220434 -29.258402)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,False,8.063,"LINESTRING (-51.5248449 -29.2529683, -51.5247618 -29.2529671)",
198100557,False,Rua Manoel Mendes da Fonseca,residential,True,174.139,"LINESTRING (-51.5248449 -29.2529683, -51.5266393 -29.2529285)",
944499966,True,Rua Flores da Cunha,tertiary,False,13.639,"LINESTRING (-51.5248449 -29.2529683, -51.5248027 -29.2530853)",40
944499967,True,Rua Flores da Cunha,tertiary,False,13.729,"LINESTRING (-51.5248027 -29.2530853, -51.5247618 -29.2529671)",40
111983753,False,Rua Flores da Cunha,tertiary,True,73.788,"LINESTRING (-51.5248027 -29.2530853, -51.5247936 -29.2536037, -51.5247969 -29.2537488)",40
153989058,True,Rua Doutor Carlos Barbosa,tertiary,False,76.269,"LINESTRING (-51.5317908 -29.2537305, -51.5310053 -29.2537022)",
947584706,False,,tertiary_link,True,7.403,"LINESTRING (-51.5317908 -29.2537305, -51.5317945 -29.253664)",
947584706,False,,tertiary_link,False,7.403,"LINESTRING (-51.5317945 -29.253664, -51.5317908 -29.2537305)",
947584707,False,,tertiary_link,True,5.462,"LINESTRING (-51.5317879 -29.2547149, -51.5317961 -29.2546663)",
53188497,True,Rua Júlio de Castilhos,tertiary,False,82.187,"LINESTRING (-51.5317879 -29.2547149, -51.5315055 -29.254717, -51.5309409 -29.2547047)",
947584707,False,,tertiary_link,False,5.462,"LINESTRING (-51.5317961 -29.2546663, -51.5317879 -29.2547149)",
118450492,True,Rua Borges de Medeiros,residential,False,119.913,"LINESTRING (-51.5314084 -29.2556433, -51.5301729 -29.2556106)",
947610349,False,,residential,True,7.795,"LINESTRING (-51.5314084 -29.2556433, -51.5314084 -29.2555732)",
947610349,False,,residential,False,7.795,"LINESTRING (-51.5314084 -29.2555732, -51.5314084 -29.2556433)",
947707272,False,,residential,False,32.973,"LINESTRING (-51.5303005 -29.2530853, -51.5302536 -29.2527916)",
