osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
"[151937980, 707068846]",Rua Domingos Aguiar,residential,False,False,84.62299999999999,"LINESTRING (-40.1713009 -3.0539698, -40.1713724 -3.0534047, -40.171395 -3.0532146)",,,
642550336,Rua Capitão Miguel Lopes,primary,False,False,96.487,"LINESTRING (-40.1713009 -3.0539698, -40.1708691 -3.0538841, -40.170448 -3.0538038)",CE-179,40,
151937917,Rua São Vicente,residential,False,True,114.458,"LINESTRING (-40.1665197 -3.0540487, -40.1655087 -3.0538479)",,,
708084291,Rua São Vicente,residential,False,False,8.926,"LINESTRING (-40.1665197 -3.0540487, -40.1665977 -3.0540681)",,,
708084292,Rua Humaitá,primary,False,True,104.764,"LINESTRING (-40.1665197 -3.0540487, -40.1663122 -3.0549678)",CE-179,,
448073512,Rua Humaitá,primary,False,True,105.99000000000001,"LINESTRING (-40.1665197 -3.0540487, -40.1666826 -3.0532022, -40.1667021 -3.0531131)",CE-179,40,
151937914,Rua Professor Nicácio,residential,False,True,112.847,"LINESTRING (-40.1677229 -3.0542979, -40.1675874 -3.0553037)",,,
708084291,Rua São Vicente,residential,False,False,126.575,"LINESTRING (-40.1677229 -3.0542979, -40.1688426 -3.0545114)",,,
708084291,Rua São Vicente,residential,False,True,127.525,"LINESTRING (-40.1677229 -3.0542979, -40.1665977 -3.0540681)",,,
151937914,Rua Professor Nicácio,residential,False,False,109.513,"LINESTRING (-40.1677229 -3.0542979, -40.1678194 -3.0535614, -40.1678402 -3.0533202)",,,
708084291,Rua São Vicente,residential,False,False,97.43,"LINESTRING (-40.1688426 -3.0545114, -40.1697028 -3.0546843)",,,
708084291,Rua São Vicente,residential,False,True,126.575,"LINESTRING (-40.1688426 -3.0545114, -40.1677229 -3.0542979)",,,
448068186,Rua Padre Odécio,residential,False,False,109.611,"LINESTRING (-40.1688426 -3.0545114, -40.1689258 -3.0539162, -40.1689929 -3.0535373)",,,
448068186,Rua Padre Odécio,residential,False,True,205.945,"LINESTRING (-40.1688426 -3.0545114, -40.1687032 -3.0555702, -40.1686201 -3.05635)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,False,112.019,"LINESTRING (-40.1697028 -3.0546843, -40.1698874 -3.0536939)",,,
708084291,Rua São Vicente,residential,False,False,68.945,"LINESTRING (-40.1697028 -3.0546843, -40.1703127 -3.0548006)",,,
708084291,Rua São Vicente,residential,False,True,97.43,"LINESTRING (-40.1697028 -3.0546843, -40.1688426 -3.0545114)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,True,206.944,"LINESTRING (-40.1697028 -3.0546843, -40.1696152 -3.0552327, -40.1695722 -3.0554563, -40.169532 -3.055676, -40.1694851 -3.0559505, -40.1693979 -3.0563603, -40.1693657 -3.0565143)",,,
708084290,Rua Santa Cruz,residential,False,True,51.58,"LINESTRING (-40.1648757 -3.0547733, -40.1653312 -3.0548643)",,,
1118924202,Rua Nicolau Peixoto,residential,False,False,73.50200000000001,"LINESTRING (-40.1648757 -3.0547733, -40.1648475 -3.0549032, -40.1648234 -3.0550358, -40.16477 -3.0554255)",,,
1118924202,Rua Nicolau Peixoto,residential,False,True,111.555,"LINESTRING (-40.1648757 -3.0547733, -40.1649642 -3.0543461, -40.1650004 -3.0541921, -40.1650326 -3.0541024, -40.1650876 -3.0540073, -40.165171 -3.0538214)",,,
708084291,Rua São Vicente,residential,False,False,98.852,"LINESTRING (-40.1703127 -3.0548006, -40.1711859 -3.0549738)",,,
708084291,Rua São Vicente,residential,False,True,68.945,"LINESTRING (-40.1703127 -3.0548006, -40.1697028 -3.0546843)",,,
709709424,Rua José Xerez de Souza,residential,False,False,211.357,"LINESTRING (-40.1703127 -3.0548006, -40.1700641 -3.0566851)",,,
709709424,Rua José Xerez de Souza,residential,False,True,111.853,"LINESTRING (-40.1703127 -3.0548006, -40.170448 -3.0538038)",,,
151937995,Rua Vinte e Um de Abril,residential,False,False,78.769,"LINESTRING (-40.1653312 -3.0548643, -40.1652007 -3.0555606)",,,
708084290,Rua Santa Cruz,residential,False,False,51.58,"LINESTRING (-40.1653312 -3.0548643, -40.1648757 -3.0547733)",,,
708084290,Rua Santa Cruz,residential,False,True,108.928,"LINESTRING (-40.1653312 -3.0548643, -40.1662979 -3.055031)",,,
151937995,Rua Vinte e Um de Abril,residential,False,True,114.727,"LINESTRING (-40.1653312 -3.0548643, -40.1653625 -3.0546796, -40.1654148 -3.0543662, -40.1655087 -3.0538479)",,,
151937980,Rua Domingos Aguiar,residential,False,False,112.368,"LINESTRING (-40.1711859 -3.0549738, -40.1713009 -3.0539698)",,,
708084291,Rua São Vicente,residential,False,True,98.852,"LINESTRING (-40.1711859 -3.0549738, -40.1703127 -3.0548006)",,,
448068159,Rua Domingos Aguiar,residential,True,False,36.168,"LINESTRING (-40.1711859 -3.0549738, -40.1712103 -3.055056, -40.171201 -3.0551215, -40.1711909 -3.0552179, -40.1711802 -3.0552936)",,,
708084289,Rua Humaitá,primary,False,False,28.286,"LINESTRING (-40.1662979 -3.055031, -40.1662399 -3.0552787)",CE-179,40,2
708084290,Rua Santa Cruz,residential,False,False,108.928,"LINESTRING (-40.1662979 -3.055031, -40.1653312 -3.0548643)",,,
708084292,Rua Humaitá,primary,False,False,7.205,"LINESTRING (-40.1662979 -3.055031, -40.1663122 -3.0549678)",CE-179,,
151937965,Rua Sete de Setembro,residential,False,True,28.062,"LINESTRING (-40.167086 -3.055196, -40.1670467 -3.0554453)",,,
708084286,Rua Santa Cruz,residential,True,False,79.143,"LINESTRING (-40.167086 -3.055196, -40.1663881 -3.0550514)",,,
708084287,Rua Sete de Setembro,residential,False,False,8.733,"LINESTRING (-40.167086 -3.055196, -40.1670999 -3.0551187)",,,
151937973,Rua Santa Cruz,residential,False,True,56.949999999999996,"LINESTRING (-40.167086 -3.055196, -40.1674087 -3.0552629, -40.1675874 -3.0553037)",,,
151937914,Rua Professor Nicácio,residential,False,False,112.847,"LINESTRING (-40.1675874 -3.0553037, -40.1677229 -3.0542979)",,,
151937914,Rua Professor Nicácio,residential,False,True,88.822,"LINESTRING (-40.1675874 -3.0553037, -40.1674788 -3.0560951)",,,
151937973,Rua Santa Cruz,residential,False,False,56.949999999999996,"LINESTRING (-40.1675874 -3.0553037, -40.1674087 -3.0552629, -40.167086 -3.055196)",,,
151937916,Rua Coronel Duca,residential,False,True,42.703,"LINESTRING (-40.1648225 -3.0554909, -40.1652007 -3.0555606)",,,
448068182,23002000,residential,True,False,29.639,"LINESTRING (-40.1648225 -3.0554909, -40.1647911 -3.0557556)",,,
448068201,,residential,False,True,11.889,"LINESTRING (-40.1648225 -3.0554909, -40.1647163 -3.0554773)",,,
151937916,Rua Coronel Duca,residential,False,False,42.703,"LINESTRING (-40.1652007 -3.0555606, -40.1648225 -3.0554909)",,,
151937916,Rua Coronel Duca,residential,False,True,105.892,"LINESTRING (-40.1652007 -3.0555606, -40.1661299 -3.0557749)",,,
151937995,Rua Vinte e Um de Abril,residential,False,False,122.566,"LINESTRING (-40.1652007 -3.0555606, -40.1650141 -3.056647)",,,
151937995,Rua Vinte e Um de Abril,residential,False,True,78.769,"LINESTRING (-40.1652007 -3.0555606, -40.1653312 -3.0548643)",,,
151937916,Rua Coronel Duca,residential,False,False,105.892,"LINESTRING (-40.1661299 -3.0557749, -40.1652007 -3.0555606)",,,
708084289,Rua Humaitá,primary,False,False,122.654,"LINESTRING (-40.1661299 -3.0557749, -40.1659038 -3.0568546)",CE-179,40,2
708084289,Rua Humaitá,primary,False,True,56.511,"LINESTRING (-40.1661299 -3.0557749, -40.1662399 -3.0552787)",CE-179,40,2
151937916,Rua Coronel Duca,residential,False,True,91.94300000000001,"LINESTRING (-40.1661299 -3.0557749, -40.1664119 -3.0558459, -40.1669345 -3.0559702)",,,
151937916,Rua Coronel Duca,residential,False,True,62.013,"LINESTRING (-40.1669345 -3.0559702, -40.1674788 -3.0560951)",,,
151937965,Rua Sete de Setembro,residential,False,False,59.681,"LINESTRING (-40.1669345 -3.0559702, -40.1670467 -3.0554453)",,,
151937916,Rua Coronel Duca,residential,False,False,91.94300000000001,"LINESTRING (-40.1669345 -3.0559702, -40.1664119 -3.0558459, -40.1661299 -3.0557749)",,,
151937965,Rua Sete de Setembro,residential,False,True,118.972,"LINESTRING (-40.1669345 -3.0559702, -40.1668718 -3.0561878, -40.1666921 -3.057012)",,,
151937914,Rua Professor Nicácio,residential,False,False,88.822,"LINESTRING (-40.1674788 -3.0560951, -40.1675874 -3.0553037)",,,
151937916,Rua Coronel Duca,residential,False,False,62.013,"LINESTRING (-40.1674788 -3.0560951, -40.1669345 -3.0559702)",,,
151937916,Rua Coronel Duca,residential,False,True,129.857,"LINESTRING (-40.1674788 -3.0560951, -40.1686201 -3.05635)",,,
151937914,Rua Professor Nicácio,residential,False,True,114.316,"LINESTRING (-40.1674788 -3.0560951, -40.1673742 -3.0568009, -40.1673339 -3.0571129)",,,
151938001,Rua João Ambrósio de Araújo,residential,False,True,83.87100000000001,"LINESTRING (-40.1719621 -3.0563469, -40.1719111 -3.0568103, -40.1718782 -3.0570965)",,,
151937916,Rua Coronel Duca,residential,False,False,129.857,"LINESTRING (-40.1686201 -3.05635, -40.1674788 -3.0560951)",,,
151937916,Rua Coronel Duca,residential,False,True,84.781,"LINESTRING (-40.1686201 -3.05635, -40.1693657 -3.0565143)",,,
448068186,Rua Padre Odécio,residential,False,True,111.277,"LINESTRING (-40.1686201 -3.05635, -40.1684645 -3.0573386)",,,
448068186,Rua Padre Odécio,residential,False,False,205.945,"LINESTRING (-40.1686201 -3.05635, -40.1687032 -3.0555702, -40.1688426 -3.0545114)",,,
151937916,Rua Coronel Duca,residential,False,False,84.781,"LINESTRING (-40.1693657 -3.0565143, -40.1686201 -3.05635)",,,
151937916,Rua Coronel Duca,residential,False,True,79.84,"LINESTRING (-40.1693657 -3.0565143, -40.1700641 -3.0566851)",,,
151937906,Rua Capitão Diogo Lopes,residential,False,False,206.94400000000002,"LINESTRING (-40.1693657 -3.0565143, -40.1693979 -3.0563603, -40.1694851 -3.0559505, -40.169532 -3.055676, -40.1695722 -3.0554563, -40.1696152 -3.0552327, -40.1697028 -3.0546843)",,,
151937900,Rua Francisco Romão,residential,False,False,35.4,"LINESTRING (-40.1647032 -3.0565765, -40.1650141 -3.056647)",,,
448068217,,residential,False,True,12.047,"LINESTRING (-40.1647032 -3.0565765, -40.1645952 -3.0565662)",,,
448068182,23002000,residential,True,False,66.36999999999999,"LINESTRING (-40.1647032 -3.0565765, -40.1646517 -3.0569641, -40.1646425 -3.057038, -40.164597 -3.0571613)",,,
151937900,Rua Francisco Romão,residential,False,True,35.4,"LINESTRING (-40.1650141 -3.056647, -40.1647032 -3.0565765)",,,
151937995,Rua Vinte e Um de Abril,residential,False,True,122.566,"LINESTRING (-40.1650141 -3.056647, -40.1652007 -3.0555606)",,,
151937900,Rua Francisco Romão,residential,False,False,101.451,"LINESTRING (-40.1650141 -3.056647, -40.1656956 -3.056806, -40.1658873 -3.0568508, -40.1659038 -3.0568546)",,,
151937916,Rua Coronel Duca,residential,False,False,79.84,"LINESTRING (-40.1700641 -3.0566851, -40.1693657 -3.0565143)",,,
151937916,Rua Coronel Duca,residential,False,True,96.304,"LINESTRING (-40.1700641 -3.0566851, -40.170911 -3.0568719)",,,
709709424,Rua José Xerez de Souza,residential,False,True,211.357,"LINESTRING (-40.1700641 -3.0566851, -40.1703127 -3.0548006)",,,
151937900,Rua Francisco Romão,residential,False,False,89.263,"LINESTRING (-40.1659038 -3.0568546, -40.1666921 -3.057012)",,,
708084289,Rua Humaitá,primary,False,True,122.654,"LINESTRING (-40.1659038 -3.0568546, -40.1661299 -3.0557749)",CE-179,40,2
151937900,Rua Francisco Romão,residential,False,True,101.451,"LINESTRING (-40.1659038 -3.0568546, -40.1658873 -3.0568508, -40.1656956 -3.056806, -40.1650141 -3.056647)",,,
151937916,Rua Coronel Duca,residential,False,False,96.304,"LINESTRING (-40.170911 -3.0568719, -40.1700641 -3.0566851)",,,
151937916,Rua Coronel Duca,residential,False,True,8.598,"LINESTRING (-40.170911 -3.0568719, -40.1709858 -3.0568919)",,,
448068160,Rua Domingos Aguiar,residential,True,False,57.729,"LINESTRING (-40.170911 -3.0568719, -40.1709656 -3.0563556)",,,
151937900,Rua Francisco Romão,residential,False,False,72.141,"LINESTRING (-40.1666921 -3.057012, -40.1673339 -3.0571129)",,,
151937900,Rua Francisco Romão,residential,False,True,89.263,"LINESTRING (-40.1666921 -3.057012, -40.1659038 -3.0568546)",,,
151937965,Rua Sete de Setembro,residential,False,False,118.972,"LINESTRING (-40.1666921 -3.057012, -40.1668718 -3.0561878, -40.1669345 -3.0559702)",,,
151937916,Rua Coronel Duca,residential,False,False,101.667,"LINESTRING (-40.1718782 -3.0570965, -40.1709858 -3.0568919)",,,
151937916,Rua Coronel Duca,residential,False,True,22.277,"LINESTRING (-40.1718782 -3.0570965, -40.1720723 -3.0571472)",,,
151938001,Rua João Ambrósio de Araújo,residential,False,False,83.87100000000001,"LINESTRING (-40.1718782 -3.0570965, -40.1719111 -3.0568103, -40.1719621 -3.0563469)",,,
151937900,Rua Francisco Romão,residential,False,False,128.022,"LINESTRING (-40.1673339 -3.0571129, -40.1684645 -3.0573386)",,,
151937900,Rua Francisco Romão,residential,False,True,72.141,"LINESTRING (-40.1673339 -3.0571129, -40.1666921 -3.057012)",,,
151937914,Rua Professor Nicácio,residential,False,False,114.316,"LINESTRING (-40.1673339 -3.0571129, -40.1673742 -3.0568009, -40.1674788 -3.0560951)",,,
151937900,Rua Francisco Romão,residential,False,True,128.022,"LINESTRING (-40.1684645 -3.0573386, -40.1673339 -3.0571129)",,,
448068186,Rua Padre Odécio,residential,False,False,111.277,"LINESTRING (-40.1684645 -3.0573386, -40.1686201 -3.05635)",,,
448068169,Rua Humaitá,residential,False,False,14.359,"LINESTRING (-40.1667917 -3.0525735, -40.1668109 -3.0524458)",,,
448068169,Rua Humaitá,residential,False,True,60.82,"LINESTRING (-40.1667917 -3.0525735, -40.1667021 -3.0531131)",,,
424120376,Rua Major João Albano,residential,False,False,127.23,"LINESTRING (-40.1667917 -3.0525735, -40.1661514 -3.0524328, -40.1656786 -3.0523035)",,,
151937927,Rua Nicolau Peixoto,residential,False,False,66.028,"LINESTRING (-40.1656786 -3.0523035, -40.1655321 -3.052879)",,,
151937927,Rua Nicolau Peixoto,residential,False,True,101.19899999999998,"LINESTRING (-40.1656786 -3.0523035, -40.165675 -3.0521472, -40.165675 -3.0520119, -40.1656683 -3.0517119, -40.1656535 -3.0515472, -40.1656173 -3.0513985)",,,
424120376,Rua Major João Albano,residential,False,True,127.23,"LINESTRING (-40.1656786 -3.0523035, -40.1661514 -3.0524328, -40.1667917 -3.0525735)",,,
151937917,Rua São Vicente,residential,False,False,37.613,"LINESTRING (-40.165171 -3.0538214, -40.1655087 -3.0538479)",,,
151937927,Rua Nicolau Peixoto,residential,False,True,112.32900000000001,"LINESTRING (-40.165171 -3.0538214, -40.1652606 -3.0536417, -40.1655321 -3.052879)",,,
424120378,,residential,False,False,192.41500000000002,"LINESTRING (-40.165171 -3.0538214, -40.1650433 -3.0537984, -40.1649441 -3.053781, -40.1648475 -3.0537756, -40.1646544 -3.0537863, -40.1645149 -3.0538131, -40.1643388 -3.0538631, -40.1641595 -3.0539203, -40.1640724 -3.0539645, -40.164016 -3.0539851, -40.1639034 -3.0540395, -40.163776 -3.0540716, -40.1635882 -3.0541037, -40.1634957 -3.0541211)",,,
1118924202,Rua Nicolau Peixoto,residential,False,False,111.555,"LINESTRING (-40.165171 -3.0538214, -40.1650876 -3.0540073, -40.1650326 -3.0541024, -40.1650004 -3.0541921, -40.1649642 -3.0543461, -40.1648757 -3.0547733)",,,
424120378,,residential,False,False,33.447,"LINESTRING (-40.1634957 -3.0541211, -40.1633616 -3.0541144, -40.1631966 -3.054089)",,,
424120378,,residential,False,True,192.415,"LINESTRING (-40.1634957 -3.0541211, -40.1635882 -3.0541037, -40.163776 -3.0540716, -40.1639034 -3.0540395, -40.164016 -3.0539851, -40.1640724 -3.0539645, -40.1641595 -3.0539203, -40.1643388 -3.0538631, -40.1645149 -3.0538131, -40.1646544 -3.0537863, -40.1648475 -3.0537756, -40.1649441 -3.053781, -40.1650433 -3.0537984, -40.165171 -3.0538214)",,,
