osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
158938662,True,,,tertiary,,False,23.676,"LINESTRING (-48.0306503 -16.0514111, -48.0308046 -16.0512583)",,
158938596,False,,,tertiary_link,,False,13.652,"LINESTRING (-48.0307372 -16.0515011, -48.0306503 -16.0514111)",,
897404260,True,,,tertiary,,False,86.832,"LINESTRING (-48.0307372 -16.0515011, -48.0301857 -16.0520746)",,
158938643,False,,,residential,,False,206.378,"LINESTRING (-48.0316094 -16.0515556, -48.0302417 -16.052866)",Rua 3 - 1HI,
158938643,False,,,residential,,True,43.426,"LINESTRING (-48.0316094 -16.0515556, -48.0319 -16.0512826)",Rua 3 - 1HI,
242541423,False,,,residential,,False,35.549,"LINESTRING (-48.0316094 -16.0515556, -48.0318427 -16.0517835)",,
242541423,False,,,residential,,True,13.926,"LINESTRING (-48.0316094 -16.0515556, -48.0315212 -16.0514634)",,
333524626,False,,,residential,,False,35.584,"LINESTRING (-48.0339148 -16.0516152, -48.033685 -16.0513836)",,
333524626,False,,,residential,,True,37.084,"LINESTRING (-48.0339148 -16.0516152, -48.0341599 -16.0518513)",,
158938649,True,,,tertiary,,False,40.42,"LINESTRING (-48.029999 -16.0516242, -48.0300741 -16.0516967, -48.0301328 -16.051725, -48.030172 -16.0517292, -48.030239 -16.0517299, -48.0303383 -16.0517215)",,
242541448,False,,,tertiary,,False,26.028,"LINESTRING (-48.029999 -16.0516242, -48.0299963 -16.0515328, -48.0299896 -16.0513903)",,
158938662,True,,,tertiary,,False,47.988,"LINESTRING (-48.0303383 -16.0517215, -48.0306503 -16.0514111)",,
158938611,False,,,residential,,True,230.096,"LINESTRING (-48.0318427 -16.0517835, -48.0303175 -16.0532442)",Rua 5 - 1HI,
242541423,False,,,residential,,False,36.602,"LINESTRING (-48.0318427 -16.0517835, -48.032078 -16.0520227)",,
242541423,False,,,residential,,True,35.549,"LINESTRING (-48.0318427 -16.0517835, -48.0316094 -16.0515556)",,
333524626,False,,,residential,,False,37.084,"LINESTRING (-48.0341599 -16.0518513, -48.0339148 -16.0516152)",,
333524626,False,,,residential,,True,36.016,"LINESTRING (-48.0341599 -16.0518513, -48.0343969 -16.0520816)",,
158938619,False,,,residential,,False,254.859,"LINESTRING (-48.032078 -16.0520227, -48.0303926 -16.0536444)",Rua 7 - 1HI,
242541423,False,,,residential,,False,34.92,"LINESTRING (-48.032078 -16.0520227, -48.0323064 -16.0522473)",,
242541423,False,,,residential,,True,36.602,"LINESTRING (-48.032078 -16.0520227, -48.0318427 -16.0517835)",,
333524626,False,,,residential,,False,36.016,"LINESTRING (-48.0343969 -16.0520816, -48.0341599 -16.0518513)",,
333524626,False,,,residential,,True,35.951,"LINESTRING (-48.0343969 -16.0520816, -48.0346345 -16.0523105)",,
158938582,False,,,residential,,True,279.635,"LINESTRING (-48.0323064 -16.0522473, -48.0304617 -16.054031)",Rua 9 - 1HI,
242541423,False,,,residential,,False,35.042,"LINESTRING (-48.0323064 -16.0522473, -48.0325427 -16.0524658)",,
242541423,False,,,residential,,True,34.92,"LINESTRING (-48.0323064 -16.0522473, -48.032078 -16.0520227)",,
158938600,True,,,tertiary_link,,False,18.841,"LINESTRING (-48.0301257 -16.0522899, -48.0302619 -16.0523975)",,
242541445,True,,,tertiary,,False,21.552,"LINESTRING (-48.0301257 -16.0522899, -48.0301713 -16.0524787)",,
158938638,False,,,residential,,False,168.685,"LINESTRING (-48.0302619 -16.0523975, -48.0313756 -16.0513224)",Rua 1 - 1HI,
158938638,False,,,residential,,True,13.238,"LINESTRING (-48.0302619 -16.0523975, -48.0301713 -16.0524787)",Rua 1 - 1HI,
242541423,False,,,residential,,False,35.459,"LINESTRING (-48.0325427 -16.0524658, -48.0327697 -16.0526984)",,
242541423,False,,,residential,,True,35.042,"LINESTRING (-48.0325427 -16.0524658, -48.0323064 -16.0522473)",,
158938638,False,,,residential,,False,13.238,"LINESTRING (-48.0301713 -16.0524787, -48.0302619 -16.0523975)",Rua 1 - 1HI,
242541445,True,,,tertiary,,False,43.718,"LINESTRING (-48.0301713 -16.0524787, -48.0302417 -16.052866)",,
333524626,False,,,residential,,False,37.045,"LINESTRING (-48.0348832 -16.0525426, -48.0346345 -16.0523105)",,
333524626,False,,,residential,,True,37.83,"LINESTRING (-48.0348832 -16.0525426, -48.0351224 -16.0527934)",,
242541423,False,,,residential,,False,36.988,"LINESTRING (-48.0327697 -16.0526984, -48.0330111 -16.0529368)",,
242541423,False,,,residential,,True,35.459,"LINESTRING (-48.0327697 -16.0526984, -48.0325427 -16.0524658)",,
333524626,False,,,residential,,False,37.83,"LINESTRING (-48.0351224 -16.0527934, -48.0348832 -16.0525426)",,
158938643,False,,,residential,,True,206.378,"LINESTRING (-48.0302417 -16.052866, -48.0316094 -16.0515556)",Rua 3 - 1HI,
242541445,True,,,tertiary,,False,8.788,"LINESTRING (-48.0302417 -16.052866, -48.0302573 -16.0529436)",,
242541423,False,,,residential,,False,37.652,"LINESTRING (-48.0330111 -16.0529368, -48.0332606 -16.0531759)",,
242541423,False,,,residential,,True,36.988,"LINESTRING (-48.0330111 -16.0529368, -48.0327697 -16.0526984)",,
158938611,False,,,residential,,False,230.096,"LINESTRING (-48.0303175 -16.0532442, -48.0318427 -16.0517835)",Rua 5 - 1HI,
242541445,True,,,tertiary,,False,45.218,"LINESTRING (-48.0303175 -16.0532442, -48.0303926 -16.0536444)",,
158938619,False,,,residential,,True,254.859,"LINESTRING (-48.0303926 -16.0536444, -48.032078 -16.0520227)",Rua 7 - 1HI,
242541445,True,,,tertiary,,False,43.618,"LINESTRING (-48.0303926 -16.0536444, -48.0304617 -16.054031)",,
242541442,False,,,residential,,False,36.274,"LINESTRING (-48.0330259 -16.0538809, -48.0327978 -16.0536393)",,
242541442,False,,,residential,,True,34.65,"LINESTRING (-48.0330259 -16.0538809, -48.0332545 -16.0541019)",,
158938582,False,,,residential,,False,279.635,"LINESTRING (-48.0304617 -16.054031, -48.0323064 -16.0522473)",Rua 9 - 1HI,
242541423,False,,,residential,,True,103.566,"LINESTRING (-48.0342074 -16.0540852, -48.0335194 -16.0534292)",,
242541442,False,,,residential,,False,34.65,"LINESTRING (-48.0332545 -16.0541019, -48.0330259 -16.0538809)",,
424584162,True,2,DF-290;DF-020,trunk,60,False,55.086999999999996,"LINESTRING (-48.0308026 -16.0486203, -48.0310899 -16.0487037, -48.0312961 -16.0487635)",,
133907467,True,,,secondary,60,False,144.257,"LINESTRING (-48.0300117 -16.0486341, -48.0301445 -16.0485413, -48.0302397 -16.0484369, -48.0303014 -16.0483241, -48.0303255 -16.0482217, -48.0303369 -16.0481147, -48.0303092 -16.0475091, -48.0303068 -16.0474546)",Avenida ALAGADO,
424584162,True,2,DF-290;DF-020,trunk,60,False,84.672,"LINESTRING (-48.0300117 -16.0486341, -48.0302183 -16.0486212, -48.0304461 -16.0486069, -48.030701 -16.0486106, -48.0308026 -16.0486203)",,
158935320,True,,,tertiary_link,,False,27.341,"LINESTRING (-48.0319382 -16.0510565, -48.0318873 -16.051126, -48.0318204 -16.05118, -48.0317538 -16.0512227)",,
158935410,True,,,tertiary,,False,16.309,"LINESTRING (-48.0319382 -16.0510565, -48.0319671 -16.051108, -48.0320234 -16.0511776)",,
"[1066845035, 1066845036]",True,,,tertiary,,False,294.547,"LINESTRING (-48.0319382 -16.0510565, -48.032301 -16.0507123, -48.0328944 -16.0501337, -48.0330011 -16.0500447, -48.0330397 -16.0500191, -48.0330916 -16.0499887, -48.033164 -16.0499732, -48.0332679 -16.0499648, -48.0333732 -16.0499603, -48.0335435 -16.0499608, -48.0342416 -16.0499629)",Avenida Perimetral G2,
158935314,False,,,residential,,False,22.088,"LINESTRING (-48.0315212 -16.0514634, -48.0313756 -16.0513224)",,
242541423,False,,,residential,,False,13.926,"LINESTRING (-48.0315212 -16.0514634, -48.0316094 -16.0515556)",,
242541425,False,,,residential,,True,36.526,"LINESTRING (-48.0315212 -16.0514634, -48.0317538 -16.0512227)",,
158935288,True,,,tertiary,,False,54.899,"LINESTRING (-48.0317538 -16.0512227, -48.0313803 -16.0508837)",,
242541425,False,,,residential,,False,36.526,"LINESTRING (-48.0317538 -16.0512227, -48.0315212 -16.0514634)",,
675090265,True,2,DF-290,trunk,60,False,49.78,"LINESTRING (-48.031262 -16.0492573, -48.0308137 -16.049379)",,
311048773,True,2,,secondary,60,False,27.766,"LINESTRING (-48.0342107 -16.0461321, -48.0342121 -16.0463818)",Avenida Alagado,
301740130,True,,,secondary_link,60,False,20.5,"LINESTRING (-48.0342107 -16.0461321, -48.0341758 -16.0462291, -48.034139 -16.0462394, -48.0340931 -16.0462311)",,
244243530,True,2,,secondary,60,False,121.036,"LINESTRING (-48.0319838 -16.0471951, -48.0331164 -16.0471861)",Avenida Alagado,
158901120,False,,,secondary,,True,48.327,"LINESTRING (-48.0294022 -16.0472522, -48.0298544 -16.0472468)",,
523924766,True,,,tertiary,,False,5.266,"LINESTRING (-48.0279741 -16.0499128, -48.0279625 -16.0498919, -48.0279588 -16.0498685)",,roundabout
242541439,True,,,tertiary,,False,144.511,"LINESTRING (-48.0280745 -16.0499261, -48.0280822 -16.0512257)",,
523924766,True,,,tertiary,,False,11.934999999999999,"LINESTRING (-48.0280745 -16.0499261, -48.0280547 -16.049936, -48.0280327 -16.0499397, -48.0280106 -16.0499367, -48.0279904 -16.0499275, -48.0279741 -16.0499128)",,roundabout
158935312,False,,,tertiary,,True,71.568,"LINESTRING (-48.0281012 -16.0498502, -48.0283507 -16.0498537, -48.0287709 -16.0498538)",,
523924766,True,,,tertiary,,False,9.452,"LINESTRING (-48.0281012 -16.0498502, -48.0281041 -16.0498712, -48.0281004 -16.049892, -48.0280903 -16.0499108, -48.0280745 -16.0499261)",,roundabout
242541448,False,,,tertiary,,True,26.028,"LINESTRING (-48.0299896 -16.0513903, -48.0299963 -16.0515328, -48.029999 -16.0516242)",,
656589534,True,,,tertiary,,False,5.197,"LINESTRING (-48.0300352 -16.0520733, -48.0300255 -16.0520275)",,roundabout
242541445,True,,,tertiary,,False,20.389000000000003,"LINESTRING (-48.0301485 -16.0521101, -48.0301365 -16.0521449, -48.0301204 -16.0522241, -48.0301257 -16.0522899)",,
656589534,True,,,tertiary,,False,13.551,"LINESTRING (-48.0301485 -16.0521101, -48.0301177 -16.0521139, -48.0300801 -16.0521081, -48.0300352 -16.0520733)",,roundabout
656589534,True,,,tertiary,,False,11.044,"LINESTRING (-48.0300255 -16.0520275, -48.0300345 -16.0519973, -48.0300493 -16.0519754, -48.0300647 -16.0519586, -48.0300839 -16.0519526)",,roundabout
"[897404261, 242541447]",True,,,tertiary,,False,44.936,"LINESTRING (-48.0300255 -16.0520275, -48.0300206 -16.0519342, -48.029999 -16.0516242)",,
523924766,True,,,tertiary,,False,5.59,"LINESTRING (-48.028005 -16.0498048, -48.0280219 -16.0498006, -48.0280393 -16.0498004, -48.0280563 -16.0498042)",,roundabout
705005570,True,,,tertiary,,False,80.652,"LINESTRING (-48.028005 -16.0498048, -48.0279873 -16.049274, -48.0279744 -16.0492332, -48.0279506 -16.0492013, -48.0278489 -16.0491459)",,
376526784,True,2,DF-290;DF-020,trunk,60,False,105.548,"LINESTRING (-48.0278489 -16.0491459, -48.0268613 -16.0491316)",,
425798462,False,,,tertiary,,False,44.602999999999994,"LINESTRING (-48.0279588 -16.0498685, -48.0277754 -16.0498682, -48.0275414 -16.0498679)",,
523924766,True,,,tertiary,,False,9.124,"LINESTRING (-48.0279588 -16.0498685, -48.0279634 -16.0498453, -48.0279731 -16.0498282, -48.0279873 -16.0498143, -48.028005 -16.0498048)",,roundabout
242541423,False,,,residential,,False,39.473,"LINESTRING (-48.0332606 -16.0531759, -48.0335194 -16.0534292)",,
242541423,False,,,residential,,True,37.652,"LINESTRING (-48.0332606 -16.0531759, -48.0330111 -16.0529368)",,
242541442,False,,,residential,,True,71.42,"LINESTRING (-48.0332606 -16.0531759, -48.0327978 -16.0536393)",,
"[523924753, 158901119]",False,,,residential,,True,40.658,"LINESTRING (-48.0349899 -16.0475173, -48.0349953 -16.047431, -48.0350061 -16.047152)",,
"[897483898, 523924750]",False,,,residential,,False,198.34199999999998,"LINESTRING (-48.0349899 -16.0475173, -48.0346252 -16.0474933, -48.0346178 -16.0460609)",,
158935314,False,,,residential,,True,33.555,"LINESTRING (-48.031149 -16.0511135, -48.0313756 -16.0513224)",,
897404260,True,,,tertiary,,False,39.349,"LINESTRING (-48.031149 -16.0511135, -48.0308841 -16.0513593)",,
158900991,True,,,secondary,60,False,30.455000000000002,"LINESTRING (-48.030557 -16.0471171, -48.0305873 -16.0471608, -48.0306056 -16.0472102, -48.0306108 -16.0472624, -48.0306008 -16.0473199, -48.0305751 -16.0473726)",Avenida ALAGADO,roundabout
244243530,True,2,,secondary,60,False,153.614,"LINESTRING (-48.030557 -16.0471171, -48.0306795 -16.0471647, -48.0308962 -16.0471848, -48.0319838 -16.0471951)",Avenida Alagado,
158900991,True,,,secondary,60,False,40.498999999999995,"LINESTRING (-48.0302215 -16.0471164, -48.0302693 -16.0470768, -48.0303269 -16.0470517, -48.0303894 -16.0470432, -48.0304519 -16.0470519, -48.0305093 -16.0470773, -48.030557 -16.0471171)",Avenida ALAGADO,roundabout
158900991,True,,,secondary,60,False,25.310000000000002,"LINESTRING (-48.0301807 -16.0473304, -48.0301678 -16.0472749, -48.0301706 -16.047218, -48.0301889 -16.0471639, -48.0302215 -16.0471164)",Avenida ALAGADO,roundabout
244243528,True,,,secondary,60,False,36.399,"LINESTRING (-48.0301807 -16.0473304, -48.0300681 -16.0472827, -48.0300111 -16.047266, -48.0298544 -16.0472468)",Avenida ALAGADO,
158935288,True,,,tertiary,,False,43.385999999999996,"LINESTRING (-48.0305509 -16.0500335, -48.0304397 -16.0498448, -48.0303609 -16.0496889)",,
970496413,True,,,tertiary,,False,52.523,"LINESTRING (-48.0305509 -16.0500335, -48.0304069 -16.0499253, -48.0303322 -16.0498916, -48.0302539 -16.0498793, -48.0301091 -16.0498557)",,
897417188,False,,,residential,,True,8.836,"LINESTRING (-48.0336763 -16.0471261, -48.0336696 -16.0470469)",,
244243530,True,2,,secondary,60,False,114.83800000000001,"LINESTRING (-48.0336763 -16.0471261, -48.0337501 -16.0470907, -48.0338446 -16.0470288, -48.033905 -16.0469734, -48.0339573 -16.0469174, -48.0340042 -16.0468581, -48.0340417 -16.0467775, -48.0340686 -16.0466976, -48.0340827 -16.0466235, -48.0340914 -16.0465185, -48.0340927 -16.0462578)",Avenida Alagado,
656589534,True,,,tertiary,,False,5.602,"LINESTRING (-48.0301857 -16.0520746, -48.0301485 -16.0521101)",,roundabout
158900947,False,,,residential,,False,76.169,"LINESTRING (-48.0331169 -16.0470417, -48.0331194 -16.0463567)",,
158900947,False,,,residential,,True,16.057,"LINESTRING (-48.0331169 -16.0470417, -48.0331164 -16.0471861)",,
897417187,False,,,residential,,True,59.066,"LINESTRING (-48.0331169 -16.0470417, -48.0336696 -16.0470469)",,
897417187,False,,,residential,,False,59.066,"LINESTRING (-48.0336696 -16.0470469, -48.0331169 -16.0470417)",,
897417188,False,,,residential,,False,8.836,"LINESTRING (-48.0336696 -16.0470469, -48.0336763 -16.0471261)",,
897417188,False,,,residential,,True,80.81200000000001,"LINESTRING (-48.0336696 -16.0470469, -48.0337051 -16.0470056, -48.0337266 -16.0469483, -48.0337568 -16.0466809, -48.0337742 -16.046338)",,
158900947,False,,,residential,,True,76.169,"LINESTRING (-48.0331194 -16.0463567, -48.0331169 -16.0470417)",,
1128028529,False,,,residential,,True,70.005,"LINESTRING (-48.0331194 -16.0463567, -48.0337742 -16.046338)",,
897417188,False,,,residential,,True,24.712,"LINESTRING (-48.0337742 -16.046338, -48.0337903 -16.0461163)",,
897417189,False,,,residential,,True,23.507,"LINESTRING (-48.0337742 -16.046338, -48.033973 -16.0462475)",,
1128028529,False,,,residential,,False,70.005,"LINESTRING (-48.0337742 -16.046338, -48.0331194 -16.0463567)",,
897417188,False,,,residential,,False,80.81199999999998,"LINESTRING (-48.0337742 -16.046338, -48.0337568 -16.0466809, -48.0337266 -16.0469483, -48.0337051 -16.0470056, -48.0336696 -16.0470469)",,
897417189,False,,,residential,,False,23.507,"LINESTRING (-48.033973 -16.0462475, -48.0337742 -16.046338)",,
897417189,False,,,residential,,True,12.843,"LINESTRING (-48.033973 -16.0462475, -48.0340927 -16.0462578)",,
971870971,False,,,residential,,False,25.377,"LINESTRING (-48.033973 -16.0462475, -48.0339351 -16.0461834, -48.0337903 -16.0461163)",,
311048773,True,2,,secondary,60,False,16.807,"LINESTRING (-48.0342148 -16.045981, -48.0342107 -16.0461321)",Avenida Alagado,
897929891,False,,,residential,,True,43.503,"LINESTRING (-48.0342148 -16.045981, -48.0346218 -16.0459726)",,
523924759,False,,,residential,,True,9.828,"LINESTRING (-48.0346218 -16.0459726, -48.0346178 -16.0460609)",,
897929891,False,,,residential,,False,43.503,"LINESTRING (-48.0346218 -16.0459726, -48.0342148 -16.045981)",,
158935312,False,,,tertiary,,False,25.115000000000002,"LINESTRING (-48.0301091 -16.0498557, -48.0300642 -16.0498538, -48.0298743 -16.0498617)",,
970496412,True,,,tertiary,,False,38.643,"LINESTRING (-48.0301091 -16.0498557, -48.0303048 -16.0498266, -48.030332 -16.0498051, -48.0303546 -16.0497745, -48.0303579 -16.0497439, -48.0303609 -16.0496889)",,
971533450,True,,,residential,,False,13.11,"LINESTRING (-48.0301389 -16.0529745, -48.0302573 -16.0529436)",,
158935187,True,,,tertiary,,False,100.88900000000001,"LINESTRING (-48.0301389 -16.0529745, -48.0301251 -16.0528946, -48.0300479 -16.0523111, -48.0300412 -16.052199, -48.0300352 -16.0520733)",,
242541445,True,,,tertiary,,False,34.039,"LINESTRING (-48.0302573 -16.0529436, -48.0303175 -16.0532442)",,
242541442,False,,,residential,,False,71.42,"LINESTRING (-48.0327978 -16.0536393, -48.0332606 -16.0531759)",,
242541442,False,,,residential,,True,36.274,"LINESTRING (-48.0327978 -16.0536393, -48.0330259 -16.0538809)",,
897417188,False,,,residential,,False,33.671,"LINESTRING (-48.0337876 -16.0458135, -48.0337903 -16.0461163)",,
897417188,False,,,residential,,False,24.712,"LINESTRING (-48.0337903 -16.0461163, -48.0337742 -16.046338)",,
897417188,False,,,residential,,True,33.671,"LINESTRING (-48.0337903 -16.0461163, -48.0337876 -16.0458135)",,
971870971,False,,,residential,,True,25.377,"LINESTRING (-48.0337903 -16.0461163, -48.0339351 -16.0461834, -48.033973 -16.0462475)",,
