osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
287129196,Rua Amaro Rodrigues Vilarim,residential,False,False,95.352,2,"LINESTRING (-34.9950103 -7.5614997, -34.9956681 -7.5609428)",
287129196,Rua Amaro Rodrigues Vilarim,residential,False,True,48.195,2,"LINESTRING (-34.9950103 -7.5614997, -34.994684 -7.5617882)",
287129202,Travessa do Gravata,residential,False,False,49.201,2,"LINESTRING (-34.9969598 -7.5615055, -34.9967469 -7.5618944)",
464629922,Rua Ubiara Jorge da Fonseca,residential,False,False,90.127,2,"LINESTRING (-34.9969598 -7.5615055, -34.9976481 -7.561943)",
287129202,Travessa do Gravata,residential,False,True,108.58200000000001,2,"LINESTRING (-34.9969598 -7.5615055, -34.9972428 -7.5609517, -34.9972929 -7.5608824, -34.9973559 -7.5608067, -34.9974819 -7.560688)",
287129206,Rua do Gravata,residential,False,True,152.89600000000002,2,"LINESTRING (-34.9969598 -7.5615055, -34.9966615 -7.56122, -34.9965699 -7.5611367, -34.9965325 -7.5611098, -34.9961916 -7.5609735, -34.9957744 -7.5608537)",
287129187,Rua Frei Alberto Siqueira,residential,False,False,98.105,,"LINESTRING (-34.9963265 -7.5615592, -34.9957063 -7.562192)",
459397137,Rua Poço do Rei,residential,False,False,49.481,2,"LINESTRING (-34.9963265 -7.5615592, -34.9960001 -7.5612537)",
459397137,Rua Poço do Rei,residential,False,True,59.47,2,"LINESTRING (-34.9963265 -7.5615592, -34.9967469 -7.5618944)",
287129192,Rua Loteamento Albinopolis,residential,False,False,64.694,,"LINESTRING (-34.9982134 -7.5617867, -34.9979241 -7.5618698, -34.9976481 -7.561943)",
1115199712,Rua do Limoeiro,residential,True,False,153.253,2,"LINESTRING (-34.9982134 -7.5617867, -34.9982872 -7.5620071, -34.9986549 -7.5630936)",
287129194,Rua Professora Laupa Luna,residential,False,False,51.225,,"LINESTRING (-34.9953873 -7.561857, -34.9957063 -7.562192)",
287129194,Rua Professora Laupa Luna,residential,False,True,57.492,,"LINESTRING (-34.9953873 -7.561857, -34.9950103 -7.5614997)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,False,95.2,2,"LINESTRING (-34.9953873 -7.561857, -34.9960001 -7.5612537)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,True,51.393,2,"LINESTRING (-34.9953873 -7.561857, -34.9950561 -7.5621823)",
287129202,Travessa do Gravata,residential,False,True,49.201,2,"LINESTRING (-34.9967469 -7.5618944, -34.9969598 -7.5615055)",
459397130,Rua Adelmar Tavares,residential,False,True,28.162,2,"LINESTRING (-34.9967469 -7.5618944, -34.9969608 -7.5620329)",
459397137,Rua Poço do Rei,residential,False,False,59.47,2,"LINESTRING (-34.9967469 -7.5618944, -34.9963265 -7.5615592)",
122271775,Rua Bom Jesus,residential,False,False,44.826,2,"LINESTRING (-34.9941119 -7.5618612, -34.9942768 -7.5614927)",
287129211,Rua Maria Pereira de Oliveira,residential,False,False,39.016,2,"LINESTRING (-34.9941119 -7.5618612, -34.9943628 -7.5621087)",
122271775,Rua Bom Jesus,residential,False,True,109.799,2,"LINESTRING (-34.9941119 -7.5618612, -34.9938859 -7.5623389, -34.9937312 -7.5627724)",
287129192,Rua Loteamento Albinopolis,residential,False,False,65.906,,"LINESTRING (-34.9976481 -7.561943, -34.9970703 -7.5620954)",
464629922,Rua Ubiara Jorge da Fonseca,residential,False,True,90.127,2,"LINESTRING (-34.9976481 -7.561943, -34.9969598 -7.5615055)",
287129192,Rua Loteamento Albinopolis,residential,False,True,64.694,,"LINESTRING (-34.9976481 -7.561943, -34.9979241 -7.5618698, -34.9982134 -7.5617867)",
287129215,Rua Senador Barros de Carvalho,residential,False,False,136.458,2,"LINESTRING (-34.9969608 -7.5620329, -34.9960155 -7.5628253)",
459397130,Rua Adelmar Tavares,residential,False,False,28.162,2,"LINESTRING (-34.9969608 -7.5620329, -34.9967469 -7.5618944)",
459397130,Rua Adelmar Tavares,residential,False,True,13.928,2,"LINESTRING (-34.9969608 -7.5620329, -34.9970703 -7.5620954)",
287129196,Rua Amaro Rodrigues Vilarim,residential,False,False,50.235,2,"LINESTRING (-34.9943628 -7.5621087, -34.994684 -7.5617882)",
287129211,Rua Maria Pereira de Oliveira,residential,False,True,39.016,2,"LINESTRING (-34.9943628 -7.5621087, -34.9941119 -7.5618612)",
287129211,Rua Maria Pereira de Oliveira,residential,False,False,59.605999999999995,2,"LINESTRING (-34.9943628 -7.5621087, -34.9945449 -7.5622916, -34.9947405 -7.5624923)",
287129192,Rua Loteamento Albinopolis,residential,False,True,65.906,,"LINESTRING (-34.9970703 -7.5620954, -34.9976481 -7.561943)",
459397130,Rua Adelmar Tavares,residential,False,False,13.928,2,"LINESTRING (-34.9970703 -7.5620954, -34.9969608 -7.5620329)",
459397130,Rua Adelmar Tavares,residential,False,True,74.182,2,"LINESTRING (-34.9970703 -7.5620954, -34.9975867 -7.5625232)",
287129187,Rua Frei Alberto Siqueira,residential,False,False,99.374,,"LINESTRING (-34.9957063 -7.562192, -34.9950617 -7.5628168)",
287129187,Rua Frei Alberto Siqueira,residential,False,True,98.105,,"LINESTRING (-34.9957063 -7.562192, -34.9963265 -7.5615592)",
287129194,Rua Professora Laupa Luna,residential,False,True,51.225,,"LINESTRING (-34.9957063 -7.562192, -34.9953873 -7.561857)",
287129198,Travessa Chico Mendes,residential,False,True,84.64,2,"LINESTRING (-34.9922612 -7.5624263, -34.9916391 -7.5628725)",
287129205,Rua Chico Mendes,residential,False,False,58.927,,"LINESTRING (-34.9922612 -7.5624263, -34.9919613 -7.5619876)",
"[796957542, 287129198]","['Travessa Chico Mendes', 'Rua do Pantanal']",residential,False,False,180.59299999999996,2,"LINESTRING (-34.9922612 -7.5624263, -34.9925177 -7.5622606, -34.9926135 -7.5621955, -34.9927396 -7.5621019, -34.9930081 -7.561867, -34.9930872 -7.561817, -34.9931355 -7.5617718, -34.9931661 -7.5617306, -34.9931476 -7.5616695, -34.9931248 -7.5616296, -34.9928999 -7.5613285)",
287129205,Rua Chico Mendes,residential,False,True,99.496,,"LINESTRING (-34.9922612 -7.5624263, -34.9923328 -7.5625336, -34.9924506 -7.562713, -34.9926538 -7.5631292, -34.9926881 -7.5632122)",
240817399,Rua do Matadouro,residential,False,False,208.44,,"LINESTRING (-34.9930534 -7.5622732, -34.993028 -7.5625243, -34.9930266 -7.5626301, -34.9930598 -7.5629145, -34.9930709 -7.563005, -34.9930861 -7.56326, -34.993148 -7.5636444, -34.9931939 -7.5641365)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,False,48.974,2,"LINESTRING (-34.9947405 -7.5624923, -34.9950561 -7.5621823)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,True,13.926,2,"LINESTRING (-34.9947405 -7.5624923, -34.9946275 -7.5625483)",
287129211,Rua Maria Pereira de Oliveira,residential,False,False,50.552,2,"LINESTRING (-34.9947405 -7.5624923, -34.9950617 -7.5628168)",
287129211,Rua Maria Pereira de Oliveira,residential,False,True,59.605999999999995,2,"LINESTRING (-34.9947405 -7.5624923, -34.9945449 -7.5622916, -34.9943628 -7.5621087)",
459397130,Rua Adelmar Tavares,residential,False,False,74.182,2,"LINESTRING (-34.9975867 -7.5625232, -34.9970703 -7.5620954)",
287129201,Travessa Adelmar Tavares,residential,False,False,189.823,2,"LINESTRING (-34.9975867 -7.5625232, -34.9972469 -7.5627545, -34.9962442 -7.5634376, -34.9961689 -7.5634921)",
459397130,Rua Adelmar Tavares,residential,False,True,97.238,2,"LINESTRING (-34.9975867 -7.5625232, -34.9978612 -7.5627454, -34.9978951 -7.5627902, -34.9979228 -7.5628492, -34.9980463 -7.5632322)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,False,101.891,2,"LINESTRING (-34.9937312 -7.5627724, -34.9946275 -7.5625483)",
122271775,Rua Bom Jesus,residential,False,False,109.799,2,"LINESTRING (-34.9937312 -7.5627724, -34.9938859 -7.5623389, -34.9941119 -7.5618612)",
122271775,Rua Bom Jesus,residential,False,True,105.446,2,"LINESTRING (-34.9937312 -7.5627724, -34.9937093 -7.5628666, -34.9936822 -7.562967, -34.9936568 -7.5631135, -34.9936464 -7.5633353, -34.9936617 -7.563712)",
287129187,Rua Frei Alberto Siqueira,residential,False,True,99.374,,"LINESTRING (-34.9950617 -7.5628168, -34.9957063 -7.562192)",
287129211,Rua Maria Pereira de Oliveira,residential,False,False,68.377,2,"LINESTRING (-34.9950617 -7.5628168, -34.9951792 -7.5634206)",
287129211,Rua Maria Pereira de Oliveira,residential,False,True,50.552,2,"LINESTRING (-34.9950617 -7.5628168, -34.9947405 -7.5624923)",
463852385,Loteamento Nossa Senhora da Conceição,residential,False,False,80.398,2,"LINESTRING (-34.9950617 -7.5628168, -34.9948001 -7.5628813, -34.9947669 -7.5628906, -34.9947347 -7.5628985, -34.9947146 -7.5628985, -34.9947023 -7.5628954, -34.9946912 -7.5628766, -34.9946851 -7.5628567, -34.9946275 -7.5625483)",
287129215,Rua Senador Barros de Carvalho,residential,False,False,75.124,2,"LINESTRING (-34.9960155 -7.5628253, -34.9955095 -7.5632779)",
287129215,Rua Senador Barros de Carvalho,residential,False,True,136.458,2,"LINESTRING (-34.9960155 -7.5628253, -34.9969608 -7.5620329)",
287129217,Rua Nova Constituinte,residential,False,False,33.941,2,"LINESTRING (-34.9960155 -7.5628253, -34.9960972 -7.5631196)",
240817398,Loteamento José Albino Pimentel,residential,False,False,188.011,,"LINESTRING (-34.9916391 -7.5628725, -34.9926619 -7.5642256)",
287129198,Travessa Chico Mendes,residential,False,False,84.64,2,"LINESTRING (-34.9916391 -7.5628725, -34.9922612 -7.5624263)",
287129179,Primeira Travessa Curica,residential,False,False,39.899,,"LINESTRING (-34.9970988 -7.5631541, -34.9971061 -7.5631885, -34.9971937 -7.5635003)",
287129215,Rua Senador Barros de Carvalho,residential,False,True,75.124,2,"LINESTRING (-34.9955095 -7.5632779, -34.9960155 -7.5628253)",
459397136,Rua Rafael Siqueira,residential,False,True,65.28,2,"LINESTRING (-34.9955095 -7.5632779, -34.9956577 -7.5638463)",
287129215,Rua Senador Barros de Carvalho,residential,False,False,39.795,2,"LINESTRING (-34.9955095 -7.5632779, -34.9954462 -7.56331, -34.9953671 -7.5633517, -34.9951792 -7.5634206)",
287129205,Rua Chico Mendes,residential,False,False,99.49600000000001,,"LINESTRING (-34.9926881 -7.5632122, -34.9926538 -7.5631292, -34.9924506 -7.562713, -34.9923328 -7.5625336, -34.9922612 -7.5624263)",
287129211,Rua Maria Pereira de Oliveira,residential,False,True,68.377,2,"LINESTRING (-34.9951792 -7.5634206, -34.9950617 -7.5628168)",
287129215,Rua Senador Barros de Carvalho,residential,False,False,120.509,2,"LINESTRING (-34.9951792 -7.5634206, -34.9948696 -7.5634921, -34.9944945 -7.5635469, -34.9941047 -7.5636174)",
287129215,Rua Senador Barros de Carvalho,residential,False,True,39.795,2,"LINESTRING (-34.9951792 -7.5634206, -34.9953671 -7.5633517, -34.9954462 -7.56331, -34.9955095 -7.5632779)",
287129217,Rua Nova Constituinte,residential,False,False,26.071,2,"LINESTRING (-34.9961689 -7.5634921, -34.99623 -7.5637186)",
287129217,Rua Nova Constituinte,residential,False,True,42.167,2,"LINESTRING (-34.9961689 -7.5634921, -34.9960972 -7.5631196)",
287129201,Travessa Adelmar Tavares,residential,False,True,189.823,2,"LINESTRING (-34.9961689 -7.5634921, -34.9962442 -7.5634376, -34.9972469 -7.5627545, -34.9975867 -7.5625232)",
287129185,Rua Bujari,residential,False,True,127.344,2,"LINESTRING (-34.9941047 -7.5636174, -34.9942717 -7.5647506)",
287129215,Rua Senador Barros de Carvalho,residential,False,False,49.951,2,"LINESTRING (-34.9941047 -7.5636174, -34.9936617 -7.563712)",
287129215,Rua Senador Barros de Carvalho,residential,False,True,120.50899999999999,2,"LINESTRING (-34.9941047 -7.5636174, -34.9944945 -7.5635469, -34.9948696 -7.5634921, -34.9951792 -7.5634206)",
287129162,Rua Doutor Djalma Raposo,residential,False,False,90.145,,"LINESTRING (-34.9987942 -7.5636362, -34.998003 -7.5638413)",
287129165,Rua Ângelo Jordão,residential,False,False,62.258,2,"LINESTRING (-34.9987942 -7.5636362, -34.9986549 -7.5630936)",
287129165,Rua Ângelo Jordão,residential,False,True,109.817,2,"LINESTRING (-34.9987942 -7.5636362, -34.9990519 -7.5645902)",
287129162,Rua Doutor Djalma Raposo,residential,False,True,90.145,,"LINESTRING (-34.998003 -7.5638413, -34.9987942 -7.5636362)",
585528739,Rua Adelmar Tavares,residential,False,False,58.928,2,"LINESTRING (-34.998003 -7.5638413, -34.9980476 -7.5633132)",
585528741,Rua Djalma Raposo,residential,False,False,77.792,2,"LINESTRING (-34.998003 -7.5638413, -34.9973063 -7.5639529)",
287129174,Rua do Bom Negocio,residential,False,True,109.303,2,"LINESTRING (-34.998003 -7.5638413, -34.9979953 -7.5643075, -34.9979631 -7.5644976, -34.9978692 -7.5648079)",
459397136,Rua Rafael Siqueira,residential,False,False,65.28,2,"LINESTRING (-34.9956577 -7.5638463, -34.9955095 -7.5632779)",
459397136,Rua Rafael Siqueira,residential,False,True,50.907,2,"LINESTRING (-34.9956577 -7.5638463, -34.9957901 -7.5642849)",
"[287129213, 795239366]","['Travessa Rafael Siqueira', 'Rua Jose Raul Siqueira']",residential,False,False,159.858,2,"LINESTRING (-34.9956577 -7.5638463, -34.994777 -7.5641023, -34.9947277 -7.5641311, -34.994726 -7.5641821, -34.9947789 -7.5645989)",
585528741,Rua Djalma Raposo,residential,False,True,77.792,2,"LINESTRING (-34.9973063 -7.5639529, -34.998003 -7.5638413)",
795268589,Primeira Travessa Djalma Raposo,residential,False,False,40.642,,"LINESTRING (-34.9973063 -7.5639529, -34.997375 -7.564312)",
795268589,Primeira Travessa Djalma Raposo,residential,False,True,51.835,,"LINESTRING (-34.9973063 -7.5639529, -34.9971937 -7.5635003)",
585528741,Rua Djalma Raposo,residential,False,False,43.335,2,"LINESTRING (-34.9973063 -7.5639529, -34.9972132 -7.5639701, -34.9969213 -7.5640317)",
287129204,Segunda Travessa Djalma Raposo,residential,False,False,40.315,2,"LINESTRING (-34.9969213 -7.5640317, -34.9970137 -7.5643825)",
585528741,Rua Djalma Raposo,residential,False,False,68.268,2,"LINESTRING (-34.9969213 -7.5640317, -34.9963173 -7.5641675)",
585528741,Rua Djalma Raposo,residential,False,True,43.335,2,"LINESTRING (-34.9969213 -7.5640317, -34.9972132 -7.5639701, -34.9973063 -7.5639529)",
287129217,Rua Nova Constituinte,residential,False,True,50.835,2,"LINESTRING (-34.9963173 -7.5641675, -34.99623 -7.5637186)",
585528741,Rua Djalma Raposo,residential,False,True,68.268,2,"LINESTRING (-34.9963173 -7.5641675, -34.9969213 -7.5640317)",
795255687,Rua Djalma Raposo,residential,False,False,59.56,2,"LINESTRING (-34.9963173 -7.5641675, -34.9957901 -7.5642849)",
795255686,3ª Travessa Djalma Raposo,residential,False,False,100.988,2,"LINESTRING (-34.9963173 -7.5641675, -34.9963326 -7.5642433, -34.9963729 -7.5644433, -34.9963966 -7.5645669, -34.996422 -7.5646812, -34.9965149 -7.5650541)",
459397136,Rua Rafael Siqueira,residential,False,False,50.907,2,"LINESTRING (-34.9957901 -7.5642849, -34.9956577 -7.5638463)",
459397136,Rua Rafael Siqueira,residential,False,True,61.076,2,"LINESTRING (-34.9957901 -7.5642849, -34.9959219 -7.5648184)",
795255687,Rua Djalma Raposo,residential,False,False,59.256,2,"LINESTRING (-34.9957901 -7.5642849, -34.9952761 -7.564441)",
795255687,Rua Djalma Raposo,residential,False,True,59.56,2,"LINESTRING (-34.9957901 -7.5642849, -34.9963173 -7.5641675)",
287129186,Travessa do Bom Negocio,residential,False,True,74.393,2,"LINESTRING (-34.9996881 -7.5643669, -34.9990519 -7.5645902)",
291265564,Rua da Praia,tertiary,True,False,65.716,2,"LINESTRING (-34.9996881 -7.5643669, -34.9995241 -7.5637987)",
287129176,Rua Apipucos,residential,False,False,28.884,2,"LINESTRING (-34.9952761 -7.564441, -34.9953319 -7.5646948)",
795255687,Rua Djalma Raposo,residential,False,True,59.256,2,"LINESTRING (-34.9952761 -7.564441, -34.9957901 -7.5642849)",
795255687,Rua Djalma Raposo,residential,False,False,57.672,2,"LINESTRING (-34.9952761 -7.564441, -34.9950355 -7.5644996, -34.9950048 -7.5645113, -34.9947789 -7.5645989)",
287129165,Rua Ângelo Jordão,residential,False,False,109.817,2,"LINESTRING (-34.9990519 -7.5645902, -34.9987942 -7.5636362)",
287129165,Rua Ângelo Jordão,residential,False,True,28.116,2,"LINESTRING (-34.9990519 -7.5645902, -34.9991173 -7.5648346)",
287129186,Travessa do Bom Negocio,residential,False,False,74.393,2,"LINESTRING (-34.9990519 -7.5645902, -34.9996881 -7.5643669)",
287129186,Travessa do Bom Negocio,residential,False,True,132.594,2,"LINESTRING (-34.9990519 -7.5645902, -34.9978692 -7.5648079)",
795239366,Rua Jose Raul Siqueira,residential,False,False,27.51,2,"LINESTRING (-34.9947789 -7.5645989, -34.9948263 -7.5648418)",
795255687,Rua Djalma Raposo,residential,False,False,58.397,2,"LINESTRING (-34.9947789 -7.5645989, -34.9942717 -7.5647506)",
"[287129213, 795239366]","['Travessa Rafael Siqueira', 'Rua Jose Raul Siqueira']",residential,False,True,159.858,2,"LINESTRING (-34.9947789 -7.5645989, -34.994726 -7.5641821, -34.9947277 -7.5641311, -34.994777 -7.5641023, -34.9956577 -7.5638463)",
795255687,Rua Djalma Raposo,residential,False,True,57.672,2,"LINESTRING (-34.9947789 -7.5645989, -34.9950048 -7.5645113, -34.9950355 -7.5644996, -34.9952761 -7.564441)",
287129185,Rua Bujari,residential,False,False,127.344,2,"LINESTRING (-34.9942717 -7.5647506, -34.9941047 -7.5636174)",
795255687,Rua Djalma Raposo,residential,False,False,48.316,2,"LINESTRING (-34.9942717 -7.5647506, -34.993847 -7.5648581)",
795255687,Rua Djalma Raposo,residential,False,True,58.397,2,"LINESTRING (-34.9942717 -7.5647506, -34.9947789 -7.5645989)",
122271775,Rua Bom Jesus,residential,False,True,19.782,2,"LINESTRING (-34.993847 -7.5648581, -34.993877 -7.5650335)",
795255687,Rua Djalma Raposo,residential,False,True,48.316,2,"LINESTRING (-34.993847 -7.5648581, -34.9942717 -7.5647506)",
122271775,Rua Bom Jesus,residential,False,False,93.211,2,"LINESTRING (-34.993847 -7.5648581, -34.9937838 -7.5643566, -34.9937221 -7.5640294)",
287129186,Travessa do Bom Negocio,residential,False,False,132.594,2,"LINESTRING (-34.9978692 -7.5648079, -34.9990519 -7.5645902)",
287129174,Rua do Bom Negocio,residential,False,False,109.303,2,"LINESTRING (-34.9978692 -7.5648079, -34.9979631 -7.5644976, -34.9979953 -7.5643075, -34.998003 -7.5638413)",
287129174,Rua do Bom Negocio,residential,False,True,26.907999999999998,2,"LINESTRING (-34.9978692 -7.5648079, -34.9978357 -7.5648988, -34.9977968 -7.5650388)",
287129191,Travessa Mariuna,residential,False,True,60.79,,"LINESTRING (-34.9959219 -7.5648184, -34.9953933 -7.5649743)",
459397136,Rua Rafael Siqueira,residential,False,False,61.076,2,"LINESTRING (-34.9959219 -7.5648184, -34.9957901 -7.5642849)",
287129176,Rua Apipucos,residential,False,True,31.807,2,"LINESTRING (-34.9953933 -7.5649743, -34.9953319 -7.5646948)",
287129191,Travessa Mariuna,residential,False,False,60.79,,"LINESTRING (-34.9953933 -7.5649743, -34.9959219 -7.5648184)",
295590038,Travessa da Massangana,residential,False,True,39.348,2,"LINESTRING (-34.9971497 -7.5650118, -34.9975064 -7.5650256)",
287129204,Segunda Travessa Djalma Raposo,residential,False,True,71.564,2,"LINESTRING (-34.9971497 -7.5650118, -34.9970671 -7.5646331, -34.9970418 -7.5645123, -34.9970137 -7.5643825)",
585528743,Travessa da Massangana,residential,False,False,70.155,2,"LINESTRING (-34.9971497 -7.5650118, -34.99683 -7.5650247, -34.9965149 -7.5650541)",
295590038,Travessa da Massangana,residential,False,False,39.348,2,"LINESTRING (-34.9975064 -7.5650256, -34.9971497 -7.5650118)",
295590038,Travessa da Massangana,residential,False,True,32.044,2,"LINESTRING (-34.9975064 -7.5650256, -34.9977968 -7.5650388)",
795268589,Primeira Travessa Djalma Raposo,residential,False,True,80.66900000000001,,"LINESTRING (-34.9975064 -7.5650256, -34.9974461 -7.5647051, -34.9974253 -7.5645837, -34.9974018 -7.5644736, -34.997375 -7.564312)",
295590038,Travessa da Massangana,residential,False,False,32.044,2,"LINESTRING (-34.9977968 -7.5650388, -34.9975064 -7.5650256)",
287129174,Rua do Bom Negocio,residential,False,False,26.907999999999998,2,"LINESTRING (-34.9977968 -7.5650388, -34.9978357 -7.5648988, -34.9978692 -7.5648079)",
585528743,Travessa da Massangana,residential,False,False,25.392,2,"LINESTRING (-34.9965149 -7.5650541, -34.9962862 -7.5650815)",
585528743,Travessa da Massangana,residential,False,True,70.155,2,"LINESTRING (-34.9965149 -7.5650541, -34.99683 -7.5650247, -34.9971497 -7.5650118)",
795255686,3ª Travessa Djalma Raposo,residential,False,True,100.988,2,"LINESTRING (-34.9965149 -7.5650541, -34.996422 -7.5646812, -34.9963966 -7.5645669, -34.9963729 -7.5644433, -34.9963326 -7.5642433, -34.9963173 -7.5641675)",
287129218,Rua do Rio,residential,False,False,101.304,,"LINESTRING (-34.9980802 -7.5564301, -34.9974103 -7.5570538)",
287187272,Rua Gal Joaquim B Cordeiro Farias,residential,False,True,101.747,,"LINESTRING (-34.9980802 -7.5564301, -34.9985246 -7.5572321)",
240821681,Rua da Ponte,residential,False,True,48.278,,"LINESTRING (-34.9993324 -7.5567779, -34.9990233 -7.5564703)",
585526741,Rua da Ponte,tertiary,False,False,101.696,4,"LINESTRING (-34.9993324 -7.5567779, -34.9999295 -7.5574751)",
1112994884,Avenida Nunes Machado,residential,False,False,5.506,2,"LINESTRING (-34.9993324 -7.5567779, -34.9993731 -7.5567492)",
287187244,,residential,False,False,39.997,2,"LINESTRING (-35.000265 -7.5580359, -35.0002653 -7.558051, -35.0002828 -7.5583109, -35.0002849 -7.558395)",
287187264,Beco do Machado,residential,False,False,72.49900000000001,2,"LINESTRING (-35.000265 -7.5580359, -34.9999475 -7.5575053, -34.9999295 -7.5574751)",
295590035,Travessa da Misericordia,residential,False,False,117.923,2,"LINESTRING (-35.0002849 -7.558395, -35.0002407 -7.5594546)",
287187244,,residential,False,True,39.997,2,"LINESTRING (-35.0002849 -7.558395, -35.0002828 -7.5583109, -35.0002653 -7.558051, -35.000265 -7.5580359)",
287129209,Rua Vila Operária,residential,False,True,19.341,2,"LINESTRING (-34.9958148 -7.5586337, -34.9959086 -7.5587807)",
287187241,Rua do Rio,residential,False,True,105.822,,"LINESTRING (-34.9958148 -7.5586337, -34.9964887 -7.5579559)",
287129209,Rua Vila Operária,residential,False,False,86.78999999999999,2,"LINESTRING (-34.9958148 -7.5586337, -34.9957377 -7.5585495, -34.9954693 -7.5581956, -34.9953314 -7.5580181)",
287187234,Rua da Misericordia,residential,False,True,4.251,2,"LINESTRING (-34.9991322 -7.5594143, -34.9991706 -7.5594178)",
817512729,Rua Gal Joaquim Cordeiro Farias,tertiary,True,False,11.491,,"LINESTRING (-34.9991322 -7.5594143, -34.9991607 -7.5593149)",
295590035,Travessa da Misericordia,residential,False,True,117.923,2,"LINESTRING (-35.0002407 -7.5594546, -35.0002849 -7.558395)",
287187234,Rua da Misericordia,residential,False,False,118.064,2,"LINESTRING (-35.0002407 -7.5594546, -34.9999641 -7.5594569, -34.9991706 -7.5594178)",
122271775,Rua Bom Jesus,residential,False,False,31.152,2,"LINESTRING (-34.9944911 -7.5609973, -34.9945956 -7.560737)",
122271775,Rua Bom Jesus,residential,False,True,59.943,2,"LINESTRING (-34.9944911 -7.5609973, -34.9944394 -7.5611249, -34.9942768 -7.5614927)",
"[287187266, 463852399]",Rua das Crianças,residential,False,True,53.071,,"LINESTRING (-34.9944911 -7.5609973, -34.9940655 -7.5608733, -34.9940292 -7.5608626)",
122271775,Rua Bom Jesus,residential,False,True,44.826,2,"LINESTRING (-34.9942768 -7.5614927, -34.9941119 -7.5618612)",
122271775,Rua Bom Jesus,residential,False,False,59.943,2,"LINESTRING (-34.9942768 -7.5614927, -34.9944394 -7.5611249, -34.9944911 -7.5609973)",
287187277,Loteamento Nossa Senhora da Conceição,residential,False,False,57.108000000000004,2,"LINESTRING (-34.9942768 -7.5614927, -34.9944161 -7.5615456, -34.9944793 -7.5615711, -34.9945356 -7.5616163, -34.994684 -7.5617882)",
287129196,Rua Amaro Rodrigues Vilarim,residential,False,False,48.195,2,"LINESTRING (-34.994684 -7.5617882, -34.9950103 -7.5614997)",
287129196,Rua Amaro Rodrigues Vilarim,residential,False,True,50.235,2,"LINESTRING (-34.994684 -7.5617882, -34.9943628 -7.5621087)",
287187277,Loteamento Nossa Senhora da Conceição,residential,False,False,60.022,2,"LINESTRING (-34.994684 -7.5617882, -34.9950561 -7.5621823)",
287187277,Loteamento Nossa Senhora da Conceição,residential,False,True,57.108000000000004,2,"LINESTRING (-34.994684 -7.5617882, -34.9945356 -7.5616163, -34.9944793 -7.5615711, -34.9944161 -7.5615456, -34.9942768 -7.5614927)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,False,51.393,2,"LINESTRING (-34.9950561 -7.5621823, -34.9953873 -7.561857)",
287129210,Rua Vereador João Bezerra Chaves,residential,False,True,48.974,2,"LINESTRING (-34.9950561 -7.5621823, -34.9947405 -7.5624923)",
287187277,Loteamento Nossa Senhora da Conceição,residential,False,True,60.022,2,"LINESTRING (-34.9950561 -7.5621823, -34.994684 -7.5617882)",
459397134,Travessa Duque de Caxias,residential,False,True,74.745,,"LINESTRING (-34.9993042 -7.5628998, -34.9986549 -7.5630936)",
791181823,Rua Duque de Caxias,tertiary,True,False,141.254,2,"LINESTRING (-34.9993042 -7.5628998, -34.9990227 -7.5616605)",30
791181824,Travessa Duque de Caxias,residential,False,False,51.406,2,"LINESTRING (-34.9993042 -7.5628998, -34.9997498 -7.5627634)",
287129165,Rua Ângelo Jordão,residential,False,True,62.258,2,"LINESTRING (-34.9986549 -7.5630936, -34.9987942 -7.5636362)",
459397132,Rua da Alegria,residential,False,True,68.832,2,"LINESTRING (-34.9986549 -7.5630936, -34.9980463 -7.5632322)",
459397134,Travessa Duque de Caxias,residential,False,False,74.745,,"LINESTRING (-34.9986549 -7.5630936, -34.9993042 -7.5628998)",
287187285,Rua Curica,residential,False,True,108.964,4,"LINESTRING (-34.9971937 -7.5635003, -34.99623 -7.5637186)",
795268589,Primeira Travessa Djalma Raposo,residential,False,False,51.835,,"LINESTRING (-34.9971937 -7.5635003, -34.9973063 -7.5639529)",
795268590,Rua Curica,residential,False,False,43.174,4,"LINESTRING (-34.9971937 -7.5635003, -34.997574 -7.5634074)",
287129179,Primeira Travessa Curica,residential,False,True,39.899,,"LINESTRING (-34.9971937 -7.5635003, -34.9971061 -7.5631885, -34.9970988 -7.5631541)",
287129217,Rua Nova Constituinte,residential,False,False,50.835,2,"LINESTRING (-34.99623 -7.5637186, -34.9963173 -7.5641675)",
287129217,Rua Nova Constituinte,residential,False,True,26.071,2,"LINESTRING (-34.99623 -7.5637186, -34.9961689 -7.5634921)",
287187285,Rua Curica,residential,False,False,108.964,4,"LINESTRING (-34.99623 -7.5637186, -34.9971937 -7.5635003)",
287129218,Rua do Rio,residential,False,False,4.9,,"LINESTRING (-34.9974103 -7.5570538, -34.9973813 -7.5570872)",
287129218,Rua do Rio,residential,False,True,101.304,,"LINESTRING (-34.9974103 -7.5570538, -34.9980802 -7.5564301)",
295590034,Travessa do Rio,residential,True,False,73.813,2,"LINESTRING (-34.9974103 -7.5570538, -34.9977577 -7.5576213)",
