osmid,oneway,ref,name,highway,reversed,length,geometry
159072400,False,,Rua Leonardo Sefrin,residential,False,16.756,"LINESTRING (-52.8447643 -28.7240282, -52.8448959 -28.7241251)"
159072400,False,,Rua Leonardo Sefrin,residential,True,150.695,"LINESTRING (-52.8447643 -28.7240282, -52.8436401 -28.7230983)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,77.99199999999999,"LINESTRING (-52.8447643 -28.7240282, -52.8451362 -28.7236553, -52.8452776 -28.7234908)"
159072393,False,,,residential,False,11.534,"LINESTRING (-52.8403414 -28.7213633, -52.8402624 -28.7214405)"
159072402,True,,Avenida Presidente Castelo Branco,residential,False,70.395,"LINESTRING (-52.8403414 -28.7213633, -52.8408707 -28.7217938)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,49.834,"LINESTRING (-52.8418265 -28.7270714, -52.8421621 -28.7267334)"
159072409,False,,Rua Etelvino Mazutti,residential,True,97.715,"LINESTRING (-52.8418265 -28.7270714, -52.8410607 -28.7265046)"
159072394,False,,Rua Jacuí,residential,False,12.795,"LINESTRING (-52.8425426 -28.7231633, -52.8424562 -28.7232499)"
159072402,True,,Avenida Presidente Castelo Branco,residential,False,74.774,"LINESTRING (-52.8425426 -28.7231633, -52.8431172 -28.7236086)"
158756548,False,,Rua Padre Reus,residential,False,33.708,"LINESTRING (-52.8504665 -28.7237935, -52.8501552 -28.7239253)"
158797908,False,,Rua Ernani Seelig,residential,False,80.058,"LINESTRING (-52.8425069 -28.7221747, -52.841958 -28.7227101)"
158797908,False,,Rua Ernani Seelig,residential,True,31.919,"LINESTRING (-52.8425069 -28.7221747, -52.8427257 -28.7219612)"
159072400,False,,Rua Leonardo Sefrin,residential,False,150.857,"LINESTRING (-52.8425069 -28.7221747, -52.8436401 -28.7230983)"
159072400,False,,Rua Leonardo Sefrin,residential,True,145.565,"LINESTRING (-52.8425069 -28.7221747, -52.841419 -28.7212783)"
158756545,False,,Rua Martins Costa,residential,False,100.344,"LINESTRING (-52.8454313 -28.7299387, -52.8447753 -28.7292434)"
159072395,False,,Rua Luiz Fracaro,residential,True,88.427,"LINESTRING (-52.8454313 -28.7299387, -52.8461428 -28.7294456)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,77.788,"LINESTRING (-52.8452776 -28.7234908, -52.8457924 -28.7229564)"
159072396,False,,Rua Santos Dumont,residential,False,16.069,"LINESTRING (-52.8452776 -28.7234908, -52.845397 -28.7235904)"
159072396,False,,Rua Santos Dumont,residential,True,148.011,"LINESTRING (-52.8452776 -28.7234908, -52.8441825 -28.7225691)"
158850694,False,,Rua Guerino Fabris,residential,False,77.812,"LINESTRING (-52.8462577 -28.7213909, -52.8457129 -28.7219022)"
159074652,False,,Rua Presidente Vargas,residential,False,143.687,"LINESTRING (-52.8498455 -28.7262951, -52.8504934 -28.7274557)"
159074652,False,,Rua Presidente Vargas,residential,True,111.305,"LINESTRING (-52.8498455 -28.7262951, -52.8493653 -28.725387)"
158797919,True,,Rua Pedro Luiz Faccioni,residential,False,135.944,"LINESTRING (-52.8498455 -28.7262951, -52.8495862 -28.7264073, -52.8486022 -28.7268482)"
159074652,False,,Rua Presidente Vargas,residential,False,111.305,"LINESTRING (-52.8493653 -28.725387, -52.8498455 -28.7262951)"
159074652,False,,Rua Presidente Vargas,residential,True,143.687,"LINESTRING (-52.8504934 -28.7274557, -52.8498455 -28.7262951)"
160417305,False,,Rua Pedro Bambini,residential,False,136.726,"LINESTRING (-52.8504934 -28.7274557, -52.8499852 -28.7282742, -52.8498497 -28.7285471)"
160417305,False,,Rua Pedro Bambini,residential,False,10.937,"LINESTRING (-52.8496247 -28.7295712, -52.8495988 -28.7296669)"
160417305,False,,Rua Pedro Bambini,residential,True,115.969,"LINESTRING (-52.8496247 -28.7295712, -52.8498497 -28.7285471)"
160417305,False,,Rua Pedro Bambini,residential,False,115.969,"LINESTRING (-52.8498497 -28.7285471, -52.8496247 -28.7295712)"
592215481,False,,Rua José Bonifácio,residential,False,81.908,"LINESTRING (-52.8498497 -28.7285471, -52.8491094 -28.728199)"
160417305,False,,Rua Pedro Bambini,residential,True,136.726,"LINESTRING (-52.8498497 -28.7285471, -52.8499852 -28.7282742, -52.8504934 -28.7274557)"
592215481,False,,Rua José Bonifácio,residential,True,81.908,"LINESTRING (-52.8491094 -28.728199, -52.8498497 -28.7285471)"
159072400,False,,Rua Leonardo Sefrin,residential,True,16.756,"LINESTRING (-52.8448959 -28.7241251, -52.8447643 -28.7240282)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,41.18,"LINESTRING (-52.8448959 -28.7241251, -52.8446165 -28.7244028)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,23.105,"LINESTRING (-52.8424478 -28.7266824, -52.8422962 -28.7268421)"
"[592215539, 158797910]",False,,Rua Santo Antônio,residential,True,18.615000000000002,"LINESTRING (-52.8424478 -28.7266824, -52.8423768 -28.7266232, -52.8423071 -28.7265693)"
159072396,False,,Rua Santos Dumont,residential,True,16.069,"LINESTRING (-52.845397 -28.7235904, -52.8452776 -28.7234908)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,76.96,"LINESTRING (-52.845397 -28.7235904, -52.8452469 -28.7237489, -52.8448959 -28.7241251)"
158756530,False,,Rua Turibio Rodrigues,residential,False,114.818,"LINESTRING (-52.8417043 -28.7274655, -52.8425544 -28.72818)"
158756530,False,,Rua Turibio Rodrigues,residential,True,18.082,"LINESTRING (-52.8417043 -28.7274655, -52.8415671 -28.7273561)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,90.023,"LINESTRING (-52.8417043 -28.7274655, -52.8411355 -28.7281032)"
158850693,False,,Rua Hortêncio Machado,residential,False,16.902,"LINESTRING (-52.8464297 -28.7225493, -52.8463203 -28.7224314)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,78.385,"LINESTRING (-52.8464297 -28.7225493, -52.8458891 -28.723071)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,14.214,"LINESTRING (-52.8443904 -28.7246585, -52.8442964 -28.7247562)"
158756529,False,,Rua Doutor Flores,residential,False,52.97,"LINESTRING (-52.8458891 -28.723071, -52.8461895 -28.7234679)"
158756529,False,,Rua Doutor Flores,residential,True,15.852,"LINESTRING (-52.8458891 -28.723071, -52.8457924 -28.7229564)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,75.088,"LINESTRING (-52.8458891 -28.723071, -52.845397 -28.7235904)"
592215531,False,,Rua Emilio Schmitt,residential,True,84.112,"LINESTRING (-52.8403567 -28.7293191, -52.8409974 -28.7298256)"
158756527,False,,Rua Valentin Bresolin,residential,False,16.411,"LINESTRING (-52.8411355 -28.7281032, -52.841013 -28.728002)"
158756527,False,,Rua Valentin Bresolin,residential,True,109.019,"LINESTRING (-52.8411355 -28.7281032, -52.8419494 -28.7287754)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,155.10899999999998,"LINESTRING (-52.8411355 -28.7281032, -52.8407354 -28.7286953, -52.8403567 -28.7293191)"
158797912,True,,Avenida Duque de Caixias,residential,False,104.1,"LINESTRING (-52.8479652 -28.7216037, -52.8486478 -28.7223235)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,7.316,"LINESTRING (-52.8479652 -28.7216037, -52.8479007 -28.7216373)"
158756547,False,,Rua Rui Barbosa,residential,False,15.93,"LINESTRING (-52.8434225 -28.7256557, -52.8433099 -28.7255519)"
158756547,False,,Rua Rui Barbosa,residential,True,99.136,"LINESTRING (-52.8434225 -28.7256557, -52.844168 -28.7262619)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,89.925,"LINESTRING (-52.8434225 -28.7256557, -52.842836 -28.7262798)"
158756547,False,,Rua Rui Barbosa,residential,False,110.422,"LINESTRING (-52.8475865 -28.729903, -52.8468888 -28.7291208)"
158797909,False,,Rua Soledade,residential,False,97.912,"LINESTRING (-52.8439633 -28.7251029, -52.8447211 -28.7256806)"
158797909,False,,Rua Soledade,residential,True,16.32,"LINESTRING (-52.8439633 -28.7251029, -52.843837 -28.7250066)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,80.989,"LINESTRING (-52.8439633 -28.7251029, -52.8434225 -28.7256557)"
158756545,False,,Rua Martins Costa,residential,False,17.807,"LINESTRING (-52.8422962 -28.7268421, -52.8421621 -28.7267334)"
158756545,False,,Rua Martins Costa,residential,True,125.137,"LINESTRING (-52.8422962 -28.7268421, -52.8432733 -28.7275717)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,90.201,"LINESTRING (-52.8422962 -28.7268421, -52.8417043 -28.7274655)"
31621466,True,VRS-817,Avenida Fernando Ferrari,primary,False,99.005,"LINESTRING (-52.8446165 -28.7244028, -52.8453836 -28.7249861)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,14.27,"LINESTRING (-52.8446165 -28.7244028, -52.8445268 -28.7245042)"
158797911,False,,Rua Pinheiro Machado,residential,False,134.008,"LINESTRING (-52.842836 -28.7262798, -52.8439048 -28.7270374)"
158797911,False,,Rua Pinheiro Machado,residential,True,17.235,"LINESTRING (-52.842836 -28.7262798, -52.8426985 -28.7261824)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,58.626,"LINESTRING (-52.842836 -28.7262798, -52.8424478 -28.7266824)"
158756537,False,,Rua Silveira Martins,residential,False,18.001,"LINESTRING (-52.8468413 -28.722243, -52.8467488 -28.7221029)"
158756537,False,,Rua Silveira Martins,residential,True,92.833,"LINESTRING (-52.8468413 -28.722243, -52.8473065 -28.7229714)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,52.676,"LINESTRING (-52.8468413 -28.722243, -52.8466899 -28.7223446, -52.8464297 -28.7225493)"
158756524,True,,Avenida Ângelo Macalós,residential,False,81.077,"LINESTRING (-52.8453219 -28.7273708, -52.8459811 -28.7269264)"
158756547,False,,Rua Rui Barbosa,residential,False,92.282,"LINESTRING (-52.8453219 -28.7273708, -52.8447329 -28.7267212)"
158756547,False,,Rua Rui Barbosa,residential,True,126.091,"LINESTRING (-52.8453219 -28.7273708, -52.8461096 -28.7282701)"
457553721,True,,Avenida Ângelo Macalós,tertiary,False,90.742,"LINESTRING (-52.8453219 -28.7273708, -52.8452215 -28.7275193, -52.8446519 -28.7279249)"
457506189,False,,Rua Atilio Coletti,residential,False,81.807,"LINESTRING (-52.8434739 -28.7253791, -52.8428481 -28.7248891)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,54.515,"LINESTRING (-52.8434739 -28.7253791, -52.8437722 -28.7250647, -52.843837 -28.7250066)"
158797983,False,,Rua França,residential,False,77.578,"LINESTRING (-52.8422722 -28.7244383, -52.841745 -28.7249608)"
457506189,False,,Rua Atilio Coletti,residential,False,73.581,"LINESTRING (-52.8422722 -28.7244383, -52.8417094 -28.7239975)"
457506189,False,,Rua Atilio Coletti,residential,True,75.275,"LINESTRING (-52.8422722 -28.7244383, -52.8428481 -28.7248891)"
158797983,False,,Rua França,residential,True,108.93100000000001,"LINESTRING (-52.8422722 -28.7244383, -52.8426023 -28.7241111, -52.843016 -28.7237074)"
159072394,False,,Rua Jacuí,residential,False,77.287,"LINESTRING (-52.8417094 -28.7239975, -52.8411862 -28.7245196)"
457506189,False,,Rua Atilio Coletti,residential,False,77.68,"LINESTRING (-52.8417094 -28.7239975, -52.841115 -28.7235324)"
457506189,False,,Rua Atilio Coletti,residential,True,73.581,"LINESTRING (-52.8417094 -28.7239975, -52.8422722 -28.7244383)"
159072394,False,,Rua Jacuí,residential,True,110.51599999999999,"LINESTRING (-52.8417094 -28.7239975, -52.8420309 -28.7236762, -52.8424562 -28.7232499)"
158797908,False,,Rua Ernani Seelig,residential,False,76.949,"LINESTRING (-52.841115 -28.7235324, -52.8405874 -28.724047)"
158797908,False,,Rua Ernani Seelig,residential,True,111.917,"LINESTRING (-52.841115 -28.7235324, -52.8418823 -28.7227839)"
457506189,False,,Rua Atilio Coletti,residential,True,77.68,"LINESTRING (-52.841115 -28.7235324, -52.8417094 -28.7239975)"
457506189,False,,Rua Atilio Coletti,residential,False,75.275,"LINESTRING (-52.8428481 -28.7248891, -52.8422722 -28.7244383)"
457506189,False,,Rua Atilio Coletti,residential,True,81.807,"LINESTRING (-52.8428481 -28.7248891, -52.8434739 -28.7253791)"
159072404,False,,,residential,True,105.644,"LINESTRING (-52.8428481 -28.7248891, -52.8431503 -28.7246021, -52.843563 -28.7241755)"
158756545,False,,Rua Martins Costa,residential,False,11.326,"LINESTRING (-52.8440082 -28.7283833, -52.8439346 -28.7283045)"
158756545,False,,Rua Martins Costa,residential,True,121.415,"LINESTRING (-52.8440082 -28.7283833, -52.8447753 -28.7292434)"
457553721,True,,Avenida Ângelo Macalós,tertiary,False,90.339,"LINESTRING (-52.8440082 -28.7283833, -52.8432859 -28.7288921)"
158756527,False,,Rua Valentin Bresolin,residential,False,10.182,"LINESTRING (-52.8426408 -28.7293465, -52.8425648 -28.7292837)"
457553721,True,,Avenida Ângelo Macalós,tertiary,False,116.047,"LINESTRING (-52.8426408 -28.7293465, -52.8421607 -28.7297886, -52.8418518 -28.7301266)"
"[592215529, 592215524]",False,,Rua Isidoro Marchese,residential,False,10.091000000000001,"LINESTRING (-52.8418518 -28.7301266, -52.8418065 -28.7300958, -52.84177 -28.730071)"
158756530,False,,Rua Turibio Rodrigues,residential,True,12.868,"LINESTRING (-52.8432859 -28.7288921, -52.8432038 -28.7288015)"
457553721,True,,Avenida Ângelo Macalós,tertiary,False,80.682,"LINESTRING (-52.8432859 -28.7288921, -52.8426408 -28.7293465)"
158797911,False,,Rua Pinheiro Machado,residential,True,10.534,"LINESTRING (-52.8446519 -28.7279249, -52.8445896 -28.7278475)"
457553721,True,,Avenida Ângelo Macalós,tertiary,False,80.856,"LINESTRING (-52.8446519 -28.7279249, -52.8440082 -28.7283833)"
158756547,False,,Rua Rui Barbosa,residential,False,99.136,"LINESTRING (-52.844168 -28.7262619, -52.8434225 -28.7256557)"
158756547,False,,Rua Rui Barbosa,residential,True,44.306,"LINESTRING (-52.844168 -28.7262619, -52.8445012 -28.7265328)"
631902391,False,,,residential,False,84.771,"LINESTRING (-52.844168 -28.7262619, -52.8445762 -28.7258987, -52.8447211 -28.7256806)"
159072393,False,,,residential,True,11.534,"LINESTRING (-52.8402624 -28.7214405, -52.8403414 -28.7213633)"
159072408,False,,,residential,False,67.341,"LINESTRING (-52.8407934 -28.7218664, -52.8403224 -28.7223093)"
159072408,False,,,residential,True,11.045,"LINESTRING (-52.8407934 -28.7218664, -52.8408707 -28.7217938)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,70.171,"LINESTRING (-52.8407934 -28.7218664, -52.8402624 -28.7214405)"
159072407,False,,,residential,False,62.863,"LINESTRING (-52.8413517 -28.7223325, -52.8409018 -28.7227374)"
159072407,False,,,residential,True,10.693,"LINESTRING (-52.8413517 -28.7223325, -52.8414282 -28.7222636)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,75.167,"LINESTRING (-52.8413517 -28.7223325, -52.8407934 -28.7218664)"
158797908,False,,Rua Ernani Seelig,residential,False,111.917,"LINESTRING (-52.8418823 -28.7227839, -52.841115 -28.7235324)"
158797908,False,,Rua Ernani Seelig,residential,True,11.038,"LINESTRING (-52.8418823 -28.7227839, -52.841958 -28.7227101)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,72.087,"LINESTRING (-52.8418823 -28.7227839, -52.8413517 -28.7223325)"
159072394,False,,Rua Jacuí,residential,True,12.795,"LINESTRING (-52.8424562 -28.7232499, -52.8425426 -28.7231633)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,76.268,"LINESTRING (-52.8424562 -28.7232499, -52.8418823 -28.7227839)"
159072394,False,,Rua Jacuí,residential,False,110.51599999999999,"LINESTRING (-52.8424562 -28.7232499, -52.8420309 -28.7236762, -52.8417094 -28.7239975)"
158797983,False,,Rua França,residential,True,14.767,"LINESTRING (-52.843016 -28.7237074, -52.8431172 -28.7236086)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,74.617,"LINESTRING (-52.843016 -28.7237074, -52.8424562 -28.7232499)"
158797983,False,,Rua França,residential,False,108.93100000000001,"LINESTRING (-52.843016 -28.7237074, -52.8426023 -28.7241111, -52.8422722 -28.7244383)"
159072404,False,,,residential,True,15.98,"LINESTRING (-52.843563 -28.7241755, -52.843669 -28.7240659)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,74.527,"LINESTRING (-52.843563 -28.7241755, -52.843016 -28.7237074)"
159072404,False,,,residential,False,105.644,"LINESTRING (-52.843563 -28.7241755, -52.8431503 -28.7246021, -52.8428481 -28.7248891)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,13.921,"LINESTRING (-52.8441684 -28.7246586, -52.8442599 -28.7245625)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,79.816,"LINESTRING (-52.8441684 -28.7246586, -52.843563 -28.7241755)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,50.41,"LINESTRING (-52.8442964 -28.7247562, -52.8439633 -28.7251029)"
655966995,True,,Avenida Presidente Castelo Branco,residential,False,16.54,"LINESTRING (-52.8442964 -28.7247562, -52.8441684 -28.7246586)"
158756548,False,,Rua Padre Reus,residential,False,70.682,"LINESTRING (-52.8500843 -28.7239562, -52.8494353 -28.7242393)"
158756548,False,,Rua Padre Reus,residential,True,7.72,"LINESTRING (-52.8500843 -28.7239562, -52.8501552 -28.7239253)"
655966996,True,,Avenida Duque de Caixias,residential,False,131.657,"LINESTRING (-52.8500843 -28.7239562, -52.8492263 -28.723042)"
158756551,False,,Rua Barão do Rio Branco,residential,False,40.055,"LINESTRING (-52.8492263 -28.723042, -52.8488827 -28.7232394)"
158756551,False,,Rua Barão do Rio Branco,residential,True,7.137,"LINESTRING (-52.8492263 -28.723042, -52.8492875 -28.7230068)"
655966996,True,,Avenida Duque de Caixias,residential,False,97.49,"LINESTRING (-52.8492263 -28.723042, -52.8485865 -28.7223683)"
158756544,False,,Rua Dom Pedro I,residential,False,16.706,"LINESTRING (-52.8485865 -28.7223683, -52.848455 -28.7224646)"
158756544,False,,Rua Dom Pedro I,residential,True,7.781,"LINESTRING (-52.8485865 -28.7223683, -52.8486478 -28.7223235)"
655966996,True,,Avenida Duque de Caixias,residential,False,105.258,"LINESTRING (-52.8485865 -28.7223683, -52.8479007 -28.7216373)"
655966996,True,,Avenida Duque de Caixias,residential,False,15.974,"LINESTRING (-52.8479007 -28.7216373, -52.8477877 -28.7215333)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,123.404,"LINESTRING (-52.8479007 -28.7216373, -52.8475133 -28.7218389, -52.8469528 -28.7221682, -52.8468413 -28.722243)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,8.259,"LINESTRING (-52.8477877 -28.7215333, -52.8478614 -28.7214967)"
457553708,False,,Rua Luiz Fracaro,residential,False,87.35,"LINESTRING (-52.847603 -28.7286466, -52.8468888 -28.7291208)"
457553708,False,,Rua Luiz Fracaro,residential,True,66.012,"LINESTRING (-52.847603 -28.7286466, -52.8481414 -28.7282867)"
734698443,False,,,residential,False,78.534,"LINESTRING (-52.847603 -28.7286466, -52.8481474 -28.7291671)"
734698443,False,,,residential,True,78.534,"LINESTRING (-52.8481474 -28.7291671, -52.847603 -28.7286466)"
158756524,True,,Avenida Ângelo Macalós,residential,False,13.237,"LINESTRING (-52.8466538 -28.7265128, -52.8467649 -28.7264444)"
932762084,True,VRS-817,Avenida Fernando Ferrari,primary,False,102.064,"LINESTRING (-52.8466538 -28.7265128, -52.8460132 -28.7257869)"
158756548,False,,Rua Padre Reus,residential,False,80.639,"LINESTRING (-52.8460132 -28.7257869, -52.8453722 -28.7262451)"
158756548,False,,Rua Padre Reus,residential,True,15.187,"LINESTRING (-52.8460132 -28.7257869, -52.8461386 -28.7257059)"
932762084,True,VRS-817,Avenida Fernando Ferrari,primary,False,105.249,"LINESTRING (-52.8460132 -28.7257869, -52.8452902 -28.7250841)"
158756551,False,,Rua Barão do Rio Branco,residential,False,86.481,"LINESTRING (-52.8452902 -28.7250841, -52.8447211 -28.7256806)"
158756551,False,,Rua Barão do Rio Branco,residential,True,14.202,"LINESTRING (-52.8452902 -28.7250841, -52.8453836 -28.7249861)"
932762084,True,VRS-817,Avenida Fernando Ferrari,primary,False,98.485,"LINESTRING (-52.8452902 -28.7250841, -52.8445268 -28.7245042)"
167791069,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,21.709,"LINESTRING (-52.8445268 -28.7245042, -52.8443904 -28.7246585)"
932762084,True,VRS-817,Avenida Fernando Ferrari,primary,False,16.718,"LINESTRING (-52.8445268 -28.7245042, -52.8443893 -28.7244144)"
31631946,True,ERS-332,Avenida Oswaldo Julio Werlang,primary,False,14.479,"LINESTRING (-52.8443893 -28.7244144, -52.8444797 -28.7243111)"
160417305,False,,Rua Pedro Bambini,residential,True,10.937,"LINESTRING (-52.8495988 -28.7296669, -52.8496247 -28.7295712)"
932762085,True,VRS-817,Avenida Fernando Ferrari,primary,False,210.94299999999998,"LINESTRING (-52.8495988 -28.7296669, -52.8491015 -28.7293392, -52.848817 -28.7290937, -52.848426 -28.7286517, -52.8481414 -28.7282867)"
457553708,False,,Rua Luiz Fracaro,residential,False,66.012,"LINESTRING (-52.8481414 -28.7282867, -52.847603 -28.7286466)"
457553708,False,,Rua Luiz Fracaro,residential,True,11.119,"LINESTRING (-52.8481414 -28.7282867, -52.8482321 -28.7282261)"
932762085,True,VRS-817,Avenida Fernando Ferrari,primary,False,128.944,"LINESTRING (-52.8481414 -28.7282867, -52.8473664 -28.7273471)"
297457262,False,,Rua Pedro Luiz Faccioni,residential,False,159.849,"LINESTRING (-52.8473664 -28.7273471, -52.8461096 -28.7282701)"
297457262,False,,Rua Pedro Luiz Faccioni,residential,True,10.494,"LINESTRING (-52.8473664 -28.7273471, -52.8474489 -28.7272865)"
932762084,True,VRS-817,Avenida Fernando Ferrari,primary,False,115.907,"LINESTRING (-52.8473664 -28.7273471, -52.8466538 -28.7265128)"
