osmid,oneway,name,highway,reversed,length,geometry,ref
259283778,False,Rua Papa São Leão II,residential,True,81.732,"LINESTRING (-53.3889368 -24.379262, -53.3884254 -24.3798306)",
259277140,True,Avenida Padre Anchieta,tertiary,False,103.117,"LINESTRING (-53.3861474 -24.3794476, -53.3865917 -24.380282)",PR-317
259283697,False,Rua São Estanislau,residential,False,101.384,"LINESTRING (-53.3861474 -24.3794476, -53.387042 -24.3790385)",
259283697,False,Rua São Estanislau,residential,True,13.553,"LINESTRING (-53.3861474 -24.3794476, -53.3860269 -24.3795006)",
259283697,False,Rua São Estanislau,residential,False,13.553,"LINESTRING (-53.3860269 -24.3795006, -53.3861474 -24.3794476)",
259283697,False,Rua São Estanislau,residential,True,93.983,"LINESTRING (-53.3860269 -24.3795006, -53.385192 -24.3798695)",
366233185,True,Avenida Padre Anchieta,tertiary,False,102.654,"LINESTRING (-53.3860269 -24.3795006, -53.3855863 -24.3786692)",PR-317
259283390,False,Rua Papa Pio XII,residential,False,177.642,"LINESTRING (-53.3884254 -24.3798306, -53.3870907 -24.3787941)",
259283390,False,Rua Papa Pio XII,residential,True,175.275,"LINESTRING (-53.3884254 -24.3798306, -53.389728 -24.3808684)",
259283778,False,Rua Papa São Leão II,residential,False,81.732,"LINESTRING (-53.3884254 -24.3798306, -53.3889368 -24.379262)",
259283778,False,Rua Papa São Leão II,residential,True,84.811,"LINESTRING (-53.3884254 -24.3798306, -53.3878789 -24.3804085)",
259282629,True,Avenida Padre Vieira,tertiary,False,102.042,"LINESTRING (-53.385192 -24.3798695, -53.3856271 -24.3806972)",
259283697,False,Rua São Estanislau,residential,False,93.983,"LINESTRING (-53.385192 -24.3798695, -53.3860269 -24.3795006)",
259283697,False,Rua São Estanislau,residential,True,16.796,"LINESTRING (-53.385192 -24.3798695, -53.3850442 -24.379938)",
259283697,False,Rua São Estanislau,residential,False,16.796,"LINESTRING (-53.3850442 -24.379938, -53.385192 -24.3798695)",
259283697,False,Rua São Estanislau,residential,True,96.274,"LINESTRING (-53.3850442 -24.379938, -53.3841722 -24.3802827)",
814857673,True,Avenida Padre Vieira,tertiary,False,102.201,"LINESTRING (-53.3850442 -24.379938, -53.3846023 -24.3791117)",
259284115,False,Rua São Lázaro,residential,True,173.077,"LINESTRING (-53.3820234 -24.3800551, -53.3817995 -24.3815982)",
259284136,False,Rua São Estanislau,residential,False,83.493,"LINESTRING (-53.3820234 -24.3800551, -53.381205 -24.3799648)",
259284136,False,Rua São Estanislau,residential,True,76.128,"LINESTRING (-53.3820234 -24.3800551, -53.3827696 -24.3801375)",
259284115,False,Rua São Lázaro,residential,False,167.29999999999998,"LINESTRING (-53.3820234 -24.3800551, -53.3821857 -24.3787071, -53.3822013 -24.3785593)",
259284085,False,Rua São Nicolau,residential,False,172.783,"LINESTRING (-53.3827696 -24.3801375, -53.3825815 -24.3816819)",
259284085,False,Rua São Nicolau,residential,True,167.762,"LINESTRING (-53.3827696 -24.3801375, -53.3829721 -24.3786401)",
259284136,False,Rua São Estanislau,residential,False,76.128,"LINESTRING (-53.3827696 -24.3801375, -53.3820234 -24.3800551)",
259284136,False,Rua São Estanislau,residential,True,82.81,"LINESTRING (-53.3827696 -24.3801375, -53.3835813 -24.3802271)",
259283700,False,Rua Papa São Calisto I,residential,False,96.644,"LINESTRING (-53.3835813 -24.3802271, -53.3836954 -24.3793642)",
259283700,False,Rua Papa São Calisto I,residential,True,167.127,"LINESTRING (-53.3835813 -24.3802271, -53.383319 -24.381711)",
259284136,False,Rua São Estanislau,residential,False,82.81,"LINESTRING (-53.3835813 -24.3802271, -53.3827696 -24.3801375)",
259284136,False,Rua São Estanislau,residential,True,60.164,"LINESTRING (-53.3835813 -24.3802271, -53.3841722 -24.3802827)",
259277140,True,Avenida Padre Anchieta,tertiary,False,100.862,"LINESTRING (-53.3865917 -24.380282, -53.3870216 -24.3811002)",PR-317
259283699,False,Rua São Luiz Gonzaga,residential,False,13.571,"LINESTRING (-53.3865917 -24.380282, -53.3864685 -24.38033)",
259283699,False,Rua São Luiz Gonzaga,residential,True,101.41,"LINESTRING (-53.3865917 -24.380282, -53.3874836 -24.3798675)",
259283411,False,Rua Frei Henrique de Coimbra,residential,True,176.804,"LINESTRING (-53.390242 -24.3803179, -53.3889368 -24.379262)",
259283769,False,Rua Papa São Mauricio,residential,True,80.355,"LINESTRING (-53.390242 -24.3803179, -53.389728 -24.3808684)",
259283699,False,Rua São Luiz Gonzaga,residential,False,94.493,"LINESTRING (-53.3864685 -24.38033, -53.3856271 -24.3806972)",
259283699,False,Rua São Luiz Gonzaga,residential,True,13.571,"LINESTRING (-53.3864685 -24.38033, -53.3865917 -24.380282)",
366233185,True,Avenida Padre Anchieta,tertiary,False,102.498,"LINESTRING (-53.3864685 -24.38033, -53.3860269 -24.3795006)",PR-317
259282629,True,Avenida Padre Vieira,tertiary,False,101.819,"LINESTRING (-53.3856271 -24.3806972, -53.3860703 -24.3815191)",
259283699,False,Rua São Luiz Gonzaga,residential,True,94.493,"LINESTRING (-53.3856271 -24.3806972, -53.3864685 -24.38033)",
259283699,False,Rua São Luiz Gonzaga,residential,False,16.118000000000002,"LINESTRING (-53.3856271 -24.3806972, -53.3855671 -24.3807237, -53.3854859 -24.380764)",
259283699,False,Rua São Luiz Gonzaga,residential,False,95.68,"LINESTRING (-53.3854859 -24.380764, -53.384637 -24.3811416)",
814857673,True,Avenida Padre Vieira,tertiary,False,102.162,"LINESTRING (-53.3854859 -24.380764, -53.3850442 -24.379938)",
259283699,False,Rua São Luiz Gonzaga,residential,True,16.118000000000002,"LINESTRING (-53.3854859 -24.380764, -53.3855671 -24.3807237, -53.3856271 -24.3806972)",
259283390,False,Rua Papa Pio XII,residential,False,175.275,"LINESTRING (-53.389728 -24.3808684, -53.3884254 -24.3798306)",
259283769,False,Rua Papa São Mauricio,residential,False,80.355,"LINESTRING (-53.389728 -24.3808684, -53.390242 -24.3803179)",
259283769,False,Rua Papa São Mauricio,residential,True,78.133,"LINESTRING (-53.389728 -24.3808684, -53.3892166 -24.3813945)",
259277140,True,Avenida Padre Anchieta,tertiary,False,102.458,"LINESTRING (-53.3870216 -24.3811002, -53.3874598 -24.3819307)",PR-317
259283709,False,Rua Roque Gonzales,residential,False,96.23,"LINESTRING (-53.3870216 -24.3811002, -53.3878768 -24.3807231)",
259283709,False,Rua Roque Gonzales,residential,True,14.204,"LINESTRING (-53.3870216 -24.3811002, -53.3868944 -24.381154)",
259283693,False,Rua Padre Leonel França,residential,False,106.477,"LINESTRING (-53.384637 -24.3811416, -53.3841722 -24.3802827)",
259283693,False,Rua Padre Leonel França,residential,True,101.691,"LINESTRING (-53.384637 -24.3811416, -53.3850818 -24.3819615)",
259283699,False,Rua São Luiz Gonzaga,residential,False,147.74,"LINESTRING (-53.384637 -24.3811416, -53.383319 -24.381711)",
259283699,False,Rua São Luiz Gonzaga,residential,True,95.68,"LINESTRING (-53.384637 -24.3811416, -53.3854859 -24.380764)",
259283709,False,Rua Roque Gonzales,residential,False,14.204,"LINESTRING (-53.3868944 -24.381154, -53.3870216 -24.3811002)",
259283709,False,Rua Roque Gonzales,residential,True,92.813,"LINESTRING (-53.3868944 -24.381154, -53.3860703 -24.3815191)",
366233185,True,Avenida Padre Anchieta,tertiary,False,101.27,"LINESTRING (-53.3868944 -24.381154, -53.3864685 -24.38033)",PR-317
259283363,False,,residential,True,82.338,"LINESTRING (-53.3892166 -24.3813945, -53.388581 -24.3809328)",
259283769,False,Rua Papa São Mauricio,residential,False,78.133,"LINESTRING (-53.3892166 -24.3813945, -53.389728 -24.3808684)",
259283769,False,Rua Papa São Mauricio,residential,True,80.451,"LINESTRING (-53.3892166 -24.3813945, -53.3887032 -24.3819466)",
259284087,False,Rua São luis Gonzaga,residential,True,80.179,"LINESTRING (-53.3810143 -24.3815062, -53.3817995 -24.3815982)",
473197388,False,Rua Santo Ubaldo,residential,True,172.481,"LINESTRING (-53.3810143 -24.3815062, -53.381205 -24.3799648)",
259282629,True,Avenida Padre Vieira,tertiary,False,102.117,"LINESTRING (-53.3860703 -24.3815191, -53.3865157 -24.382343)",
259283709,False,Rua Roque Gonzales,residential,False,92.813,"LINESTRING (-53.3860703 -24.3815191, -53.3868944 -24.381154)",
259283709,False,Rua Roque Gonzales,residential,True,16.435,"LINESTRING (-53.3860703 -24.3815191, -53.3859245 -24.381584)",
259284087,False,Rua São luis Gonzaga,residential,False,80.179,"LINESTRING (-53.3817995 -24.3815982, -53.3810143 -24.3815062)",
259284087,False,Rua São luis Gonzaga,residential,True,79.745,"LINESTRING (-53.3817995 -24.3815982, -53.3825815 -24.3816819)",
259284115,False,Rua São Lázaro,residential,False,173.077,"LINESTRING (-53.3817995 -24.3815982, -53.3820234 -24.3800551)",
259284115,False,Rua São Lázaro,residential,True,84.259,"LINESTRING (-53.3817995 -24.3815982, -53.38168 -24.3823481)",
259283709,False,Rua Roque Gonzales,residential,False,16.435,"LINESTRING (-53.3859245 -24.381584, -53.3860703 -24.3815191)",
259283709,False,Rua Roque Gonzales,residential,True,95.111,"LINESTRING (-53.3859245 -24.381584, -53.3850818 -24.3819615)",
814857673,True,Avenida Padre Vieira,tertiary,False,101.425,"LINESTRING (-53.3859245 -24.381584, -53.3854859 -24.380764)",
259277140,True,Avenida Padre Anchieta,tertiary,False,102.647,"LINESTRING (-53.3874598 -24.3819307, -53.387911 -24.3827573)",PR-317
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,12.927,"LINESTRING (-53.3874598 -24.3819307, -53.3873435 -24.3819786)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,98.377,"LINESTRING (-53.3874598 -24.3819307, -53.3883282 -24.3815343)",
259283360,False,,residential,False,26.805,"LINESTRING (-53.3887032 -24.3819466, -53.3884907 -24.3818029)",
259283360,False,,residential,True,97.488,"LINESTRING (-53.3887032 -24.3819466, -53.3894147 -24.3825371)",
259283769,False,Rua Papa São Mauricio,residential,False,80.451,"LINESTRING (-53.3887032 -24.3819466, -53.3892166 -24.3813945)",
259283769,False,Rua Papa São Mauricio,residential,True,12.484,"LINESTRING (-53.3887032 -24.3819466, -53.3886208 -24.3820301)",
259283693,False,Rua Padre Leonel França,residential,False,101.691,"LINESTRING (-53.3850818 -24.3819615, -53.384637 -24.3811416)",
259283693,False,Rua Padre Leonel França,residential,True,102.905,"LINESTRING (-53.3850818 -24.3819615, -53.3855265 -24.3827936)",
259283709,False,Rua Roque Gonzales,residential,False,95.111,"LINESTRING (-53.3850818 -24.3819615, -53.3859245 -24.381584)",
259283709,False,Rua Roque Gonzales,residential,True,146.853,"LINESTRING (-53.3850818 -24.3819615, -53.3837782 -24.3825398)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,93.116,"LINESTRING (-53.3873435 -24.3819786, -53.3865157 -24.382343)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,12.927,"LINESTRING (-53.3873435 -24.3819786, -53.3874598 -24.3819307)",
366233185,True,Avenida Padre Anchieta,tertiary,False,102.353,"LINESTRING (-53.3873435 -24.3819786, -53.3868944 -24.381154)",PR-317
259282629,True,Avenida Padre Vieira,tertiary,False,104.25,"LINESTRING (-53.3865157 -24.382343, -53.386939 -24.3831976)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,16.87,"LINESTRING (-53.3865157 -24.382343, -53.3863662 -24.3824099)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,93.116,"LINESTRING (-53.3865157 -24.382343, -53.3873435 -24.3819786)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,95.145,"LINESTRING (-53.3863662 -24.3824099, -53.3855265 -24.3827936)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,16.87,"LINESTRING (-53.3863662 -24.3824099, -53.3865157 -24.382343)",
814857673,True,Avenida Padre Vieira,tertiary,False,102.152,"LINESTRING (-53.3863662 -24.3824099, -53.3859245 -24.381584)",
259277140,True,Avenida Padre Anchieta,tertiary,False,101.479,"LINESTRING (-53.387911 -24.3827573, -53.3883497 -24.3835778)",PR-317
259283763,False,Rua São Malaquias,residential,False,99.719,"LINESTRING (-53.387911 -24.3827573, -53.3887763 -24.3823294)",
259283763,False,Rua São Malaquias,residential,True,13.42,"LINESTRING (-53.387911 -24.3827573, -53.3877884 -24.3828031)",
259283693,False,Rua Padre Leonel França,residential,False,102.905,"LINESTRING (-53.3855265 -24.3827936, -53.3850818 -24.3819615)",
259283693,False,Rua Padre Leonel França,residential,True,101.497,"LINESTRING (-53.3855265 -24.3827936, -53.3859756 -24.3836096)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,False,148.715,"LINESTRING (-53.3855265 -24.3827936, -53.3842056 -24.3833778)",
259283761,False,Rua Padre Jose Manyannet Y Vives,residential,True,95.145,"LINESTRING (-53.3855265 -24.3827936, -53.3863662 -24.3824099)",
259283763,False,Rua São Malaquias,residential,False,13.42,"LINESTRING (-53.3877884 -24.3828031, -53.387911 -24.3827573)",
259283763,False,Rua São Malaquias,residential,True,96.564,"LINESTRING (-53.3877884 -24.3828031, -53.386939 -24.3831976)",
366233185,True,Avenida Padre Anchieta,tertiary,False,102.155,"LINESTRING (-53.3877884 -24.3828031, -53.3873435 -24.3819786)",PR-317
259283360,False,,residential,False,78.851,"LINESTRING (-53.3900115 -24.3829925, -53.3894147 -24.3825371)",
259283412,False,Rua Papa São Cornélio,residential,True,87.879,"LINESTRING (-53.3900115 -24.3829925, -53.3894419 -24.3835887)",
259282629,True,Avenida Padre Vieira,tertiary,False,101.288,"LINESTRING (-53.386939 -24.3831976, -53.3873797 -24.3840153)",
259283763,False,Rua São Malaquias,residential,False,96.564,"LINESTRING (-53.386939 -24.3831976, -53.3877884 -24.3828031)",
259283763,False,Rua São Malaquias,residential,True,14.606,"LINESTRING (-53.386939 -24.3831976, -53.3868061 -24.3832486)",
259283763,False,Rua São Malaquias,residential,False,14.606,"LINESTRING (-53.3868061 -24.3832486, -53.386939 -24.3831976)",
259283763,False,Rua São Malaquias,residential,True,93.198,"LINESTRING (-53.3868061 -24.3832486, -53.3859756 -24.3836096)",
814857673,True,Avenida Padre Vieira,tertiary,False,103.355,"LINESTRING (-53.3868061 -24.3832486, -53.3863662 -24.3824099)",
259277140,True,Avenida Padre Anchieta,tertiary,False,105.743,"LINESTRING (-53.3883497 -24.3835778, -53.3888216 -24.3844261)",PR-317
259283764,False,Rua São Francisco de Assis,residential,False,12.303,"LINESTRING (-53.3883497 -24.3835778, -53.3882441 -24.3836325)",
259283764,False,Rua São Francisco de Assis,residential,True,98.381,"LINESTRING (-53.3883497 -24.3835778, -53.3892241 -24.3831924)",
259283764,False,Rua São Francisco de Assis,residential,False,97.343,"LINESTRING (-53.3882441 -24.3836325, -53.3873797 -24.3840153)",
259283764,False,Rua São Francisco de Assis,residential,True,12.303,"LINESTRING (-53.3882441 -24.3836325, -53.3883497 -24.3835778)",
366233185,True,Avenida Padre Anchieta,tertiary,False,103.129,"LINESTRING (-53.3882441 -24.3836325, -53.3877884 -24.3828031)",PR-317
259283693,False,Rua Padre Leonel França,residential,False,101.497,"LINESTRING (-53.3859756 -24.3836096, -53.3855265 -24.3827936)",
259283693,False,Rua Padre Leonel França,residential,True,101.927,"LINESTRING (-53.3859756 -24.3836096, -53.3863918 -24.3844442)",
259283763,False,Rua São Malaquias,residential,False,93.198,"LINESTRING (-53.3859756 -24.3836096, -53.3868061 -24.3832486)",
259283763,False,Rua São Malaquias,residential,True,151.376,"LINESTRING (-53.3859756 -24.3836096, -53.384638 -24.3842171)",
259282629,True,Avenida Padre Vieira,tertiary,False,104.666,"LINESTRING (-53.3873797 -24.3840153, -53.3878294 -24.3848628)",
259283764,False,Rua São Francisco de Assis,residential,False,14.142,"LINESTRING (-53.3873797 -24.3840153, -53.3872503 -24.3840631)",
259283764,False,Rua São Francisco de Assis,residential,True,97.343,"LINESTRING (-53.3873797 -24.3840153, -53.3882441 -24.3836325)",
259283764,False,Rua São Francisco de Assis,residential,False,96.723,"LINESTRING (-53.3872503 -24.3840631, -53.3863918 -24.3844442)",
259283764,False,Rua São Francisco de Assis,residential,True,14.142,"LINESTRING (-53.3872503 -24.3840631, -53.3873797 -24.3840153)",
814857673,True,Avenida Padre Vieira,tertiary,False,101.126,"LINESTRING (-53.3872503 -24.3840631, -53.3868061 -24.3832486)",
259282568,True,Avenida Santo Inácio,tertiary,False,14.031,"LINESTRING (-53.3888216 -24.3844261, -53.3889447 -24.3843682)",
366233186,True,Avenida Papa São Zeferino,tertiary,False,13.345,"LINESTRING (-53.3888216 -24.3844261, -53.3888793 -24.384534)",PR-317
259283693,False,Rua Padre Leonel França,residential,False,101.927,"LINESTRING (-53.3863918 -24.3844442, -53.3859756 -24.3836096)",
259283764,False,Rua São Francisco de Assis,residential,False,150.86,"LINESTRING (-53.3863918 -24.3844442, -53.3850524 -24.3850379)",
259283764,False,Rua São Francisco de Assis,residential,True,96.723,"LINESTRING (-53.3863918 -24.3844442, -53.3872503 -24.3840631)",
259282568,True,Avenida Santo Inácio,tertiary,False,14.891,"LINESTRING (-53.3886925 -24.3844902, -53.3888216 -24.3844261)",
366233185,True,Avenida Padre Anchieta,tertiary,False,105.632,"LINESTRING (-53.3886925 -24.3844902, -53.3882441 -24.3836325)",PR-317
259282556,True,Avenida Santo Inácio,tertiary,False,15.365,"LINESTRING (-53.3888793 -24.384534, -53.3887468 -24.3846013)",
946639291,True,Avenida Papa São Zeferino,tertiary,False,13.522,"LINESTRING (-53.3887468 -24.3846013, -53.3886925 -24.3844902)",PR-317
259282556,True,Avenida Santo Inácio,tertiary,False,95.572,"LINESTRING (-53.3887468 -24.3846013, -53.3880299 -24.3849054, -53.387893 -24.3849673)",
259282568,True,Avenida Santo Inácio,tertiary,False,96.733,"LINESTRING (-53.3878294 -24.3848628, -53.3886925 -24.3844902)",
259282629,True,Avenida Padre Vieira,tertiary,False,13.286,"LINESTRING (-53.3878294 -24.3848628, -53.387893 -24.3849673)",
259282568,True,Avenida Santo Inácio,tertiary,False,12.59,"LINESTRING (-53.3877176 -24.3849123, -53.3878294 -24.3848628)",
814857673,True,Avenida Padre Vieira,tertiary,False,105.623,"LINESTRING (-53.3877176 -24.3849123, -53.3872503 -24.3840631)",
259283320,False,Rua Papa Leão II,residential,False,13.973,"LINESTRING (-53.3902042 -24.3849742, -53.3901863 -24.3850988)",
259283320,False,Rua Papa Leão II,residential,True,93.747,"LINESTRING (-53.3902042 -24.3849742, -53.390278 -24.3841338)",
259283363,False,,residential,False,82.338,"LINESTRING (-53.388581 -24.3809328, -53.3892166 -24.3813945)",
259283363,False,,residential,True,91.952,"LINESTRING (-53.388581 -24.3809328, -53.3878789 -24.3804085)",
366233195,False,Travessa Seis,residential,False,57.155,"LINESTRING (-53.388581 -24.3809328, -53.3882247 -24.3813314)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,76.267,"LINESTRING (-53.3882247 -24.3813314, -53.3878768 -24.3807231)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,24.878,"LINESTRING (-53.3882247 -24.3813314, -53.3883282 -24.3815343)",
366233195,False,Travessa Seis,residential,True,57.155,"LINESTRING (-53.3882247 -24.3813314, -53.388581 -24.3809328)",
366233184,False,Rua São Lázaro,residential,False,6.861,"LINESTRING (-53.3823947 -24.3769437, -53.3823954 -24.3770054)",
366233196,False,Avenida São Roberto Belarmino,residential,False,96.413,"LINESTRING (-53.3823947 -24.3769437, -53.3832709 -24.3766048)",
366233196,False,Avenida São Roberto Belarmino,residential,True,54.142,"LINESTRING (-53.3823947 -24.3769437, -53.3818641 -24.3768845)",
366233196,False,Avenida São Roberto Belarmino,residential,False,54.142,"LINESTRING (-53.3818641 -24.3768845, -53.3823947 -24.3769437)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,46.832,"LINESTRING (-53.3869724 -24.3789079, -53.3867513 -24.378538)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,16.143,"LINESTRING (-53.3869724 -24.3789079, -53.387042 -24.3790385)",
259283779,False,Rua Papa São Celestino,residential,True,17.426,"LINESTRING (-53.3869724 -24.3789079, -53.3870907 -24.3787941)",
259283360,False,,residential,False,97.488,"LINESTRING (-53.3894147 -24.3825371, -53.3887032 -24.3819466)",
259283360,False,,residential,True,78.851,"LINESTRING (-53.3894147 -24.3825371, -53.3900115 -24.3829925)",
949949959,False,,residential,False,52.801,"LINESTRING (-53.3894147 -24.3825371, -53.3890782 -24.3828998)",
259282556,True,Avenida Santo Inácio,tertiary,False,14.555,"LINESTRING (-53.3890043 -24.3844694, -53.3888793 -24.384534)",
949991960,False,,tertiary_link,False,12.77,"LINESTRING (-53.3890043 -24.3844694, -53.3889447 -24.3843682)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,70.411,"LINESTRING (-53.3890782 -24.3828998, -53.3887763 -24.3823294)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,35.734,"LINESTRING (-53.3890782 -24.3828998, -53.3892241 -24.3831924)",
949949959,False,,residential,True,52.801,"LINESTRING (-53.3890782 -24.3828998, -53.3894147 -24.3825371)",
259282568,True,Avenida Santo Inácio,tertiary,False,84.055,"LINESTRING (-53.3889447 -24.3843682, -53.3896821 -24.3840213)",
949991960,False,,tertiary_link,True,12.77,"LINESTRING (-53.3889447 -24.3843682, -53.3890043 -24.3844694)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,False,5.116,"LINESTRING (-53.3894678 -24.3836282, -53.3894419 -24.3835887)",
259282549,False,Rua Padre Manoel de Nóbrega,primary,True,48.812,"LINESTRING (-53.3894678 -24.3836282, -53.3895683 -24.3838223, -53.3896821 -24.3840213)",
259283320,False,Rua Papa Leão II,residential,False,103.06700000000001,"LINESTRING (-53.3894678 -24.3836282, -53.3895287 -24.383612, -53.3895813 -24.3836144, -53.3896293 -24.383637, -53.390278 -24.3841338)",
