osmid,oneway,name,highway,reversed,length,geometry,lanes
324128027,False,,residential,True,11.231,"LINESTRING (-38.333751 -10.4115176, -38.3337042 -10.4114277)",
324128018,False,Rua do Clube,residential,True,91.746,"LINESTRING (-38.333751 -10.4115176, -38.3337785 -10.4116067, -38.3338335 -10.4116859, -38.3339703 -10.4118415, -38.3342787 -10.4121468)",
324128027,False,,residential,False,63.757999999999996,"LINESTRING (-38.333751 -10.4115176, -38.3335866 -10.4116184, -38.3334612 -10.411696, -38.3332499 -10.4118102)",
324128002,False,Rua João Felix,residential,False,50.586,"LINESTRING (-38.3296266 -10.4116671, -38.329441 -10.4112504)",
324128058,False,,residential,False,48.14,"LINESTRING (-38.3296266 -10.4116671, -38.3292336 -10.4118621)",
"[324128025, 324128002]",False,"['Travessa Terceira Orlando Teixeira', 'Rua João Felix']",residential,True,111.905,"LINESTRING (-38.3296266 -10.4116671, -38.3298732 -10.4121001, -38.3298866 -10.4121198, -38.3299021 -10.4121291, -38.3299182 -10.4121324, -38.3299345 -10.4121312, -38.3303255 -10.4119252)",
324128027,False,,residential,False,23.438,"LINESTRING (-38.3332499 -10.4118102, -38.3330623 -10.4119121)",
324128057,False,,residential,False,60.809,"LINESTRING (-38.3332499 -10.4118102, -38.3329524 -10.4113482)",
324128027,False,,residential,True,63.757999999999996,"LINESTRING (-38.3332499 -10.4118102, -38.3334612 -10.411696, -38.3335866 -10.4116184, -38.333751 -10.4115176)",
324128003,False,Rua João Nilo,tertiary,False,3.473,"LINESTRING (-38.3292168 -10.4118356, -38.3292336 -10.4118621)",
324128003,False,Rua João Nilo,tertiary,True,51.732,"LINESTRING (-38.3292168 -10.4118356, -38.3290212 -10.411412)",
324128008,False,Rua Nova,residential,False,60.442,"LINESTRING (-38.3292168 -10.4118356, -38.3287309 -10.4120946)",
324128003,False,Rua João Nilo,tertiary,False,100.949,"LINESTRING (-38.3292336 -10.4118621, -38.3296625 -10.412666)",
324128003,False,Rua João Nilo,tertiary,True,3.473,"LINESTRING (-38.3292336 -10.4118621, -38.3292168 -10.4118356)",
324128058,False,,residential,True,48.14,"LINESTRING (-38.3292336 -10.4118621, -38.3296266 -10.4116671)",
324128079,False,Rua Vicente Romano,residential,False,6.59,"LINESTRING (-38.3326984 -10.4118957, -38.3326395 -10.4119082)",
324128096,True,Rua Saturnino Nilo,secondary,False,22.255,"LINESTRING (-38.3326984 -10.4118957, -38.3327548 -10.412088)",
226076920,True,Rua Saturnino Nilo,secondary,False,43.103,"LINESTRING (-38.3326395 -10.4119082, -38.3325333 -10.4115349)",
324128079,False,Rua Vicente Romano,residential,False,36.437,"LINESTRING (-38.3326395 -10.4119082, -38.3323375 -10.4120466)",
324128079,False,Rua Vicente Romano,residential,True,6.59,"LINESTRING (-38.3326395 -10.4119082, -38.3326984 -10.4118957)",
324127994,False,Praça Dois de Julho,residential,True,95.679,"LINESTRING (-38.3310355 -10.4118881, -38.3305139 -10.4111973)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,False,34.076,"LINESTRING (-38.3310355 -10.4118881, -38.330777 -10.4120592)",
324128090,False,Rua Nilo Peçanha,residential,False,25.43,"LINESTRING (-38.3310355 -10.4118881, -38.3312061 -10.4120435)",
813860674,False,,residential,False,23.166,"LINESTRING (-38.3310355 -10.4118881, -38.331091 -10.4118521, -38.3311345 -10.4118191, -38.3311991 -10.4117569)",
324128027,False,,residential,False,38.904,"LINESTRING (-38.3330623 -10.4119121, -38.3327548 -10.412088)",
324128027,False,,residential,True,23.438,"LINESTRING (-38.3330623 -10.4119121, -38.3332499 -10.4118102)",
324128072,False,,residential,False,155.147,"LINESTRING (-38.3330623 -10.4119121, -38.3331496 -10.4121304, -38.3332676 -10.4125208, -38.3334434 -10.4132541)",
324128010,True,Rua Orlando Teixeira,residential,False,52.378,"LINESTRING (-38.3303255 -10.4119252, -38.3300961 -10.4115117)",
"[324128025, 324128002]",False,"['Travessa Terceira Orlando Teixeira', 'Rua João Felix']",residential,False,111.905,"LINESTRING (-38.3303255 -10.4119252, -38.3299345 -10.4121312, -38.3299182 -10.4121324, -38.3299021 -10.4121291, -38.3298866 -10.4121198, -38.3298732 -10.4121001, -38.3296266 -10.4116671)",
324127998,False,Rua Alexandre Ferreira,residential,True,124.041,"LINESTRING (-38.3314193 -10.4119427, -38.3311618 -10.4108563)",
324128026,False,,residential,True,15.273,"LINESTRING (-38.3314193 -10.4119427, -38.331288 -10.4119895)",
324128026,False,,residential,False,130.477,"LINESTRING (-38.3314193 -10.4119427, -38.3314759 -10.4119312, -38.3315375 -10.4119207, -38.3316454 -10.4119018, -38.3320807 -10.4117162, -38.3325333 -10.4115349)",
324127988,False,Avenida Governador Paulo Souto,residential,False,36.208,"LINESTRING (-38.331288 -10.4119895, -38.3314284 -10.4122844)",
324127988,False,Avenida Governador Paulo Souto,residential,True,27.631,"LINESTRING (-38.331288 -10.4119895, -38.3311991 -10.4117569)",
324128026,False,,residential,False,15.273,"LINESTRING (-38.331288 -10.4119895, -38.3314193 -10.4119427)",
324128026,False,,residential,True,10.783,"LINESTRING (-38.331288 -10.4119895, -38.3312061 -10.4120435)",
324128046,False,,residential,False,48.616,"LINESTRING (-38.3323375 -10.4120466, -38.3324819 -10.4124601)",
324128079,False,Rua Vicente Romano,residential,False,100.038,"LINESTRING (-38.3323375 -10.4120466, -38.3315297 -10.4124687)",
324128079,False,Rua Vicente Romano,residential,True,36.437,"LINESTRING (-38.3323375 -10.4120466, -38.3326395 -10.4119082)",
324128026,False,,residential,False,10.783,"LINESTRING (-38.3312061 -10.4120435, -38.331288 -10.4119895)",
324128090,False,Rua Nilo Peçanha,residential,False,36.174,"LINESTRING (-38.3312061 -10.4120435, -38.3314284 -10.4122844)",
324128090,False,Rua Nilo Peçanha,residential,True,25.43,"LINESTRING (-38.3312061 -10.4120435, -38.3310355 -10.4118881)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,False,28.588,"LINESTRING (-38.330777 -10.4120592, -38.3305503 -10.4121872)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,True,34.076,"LINESTRING (-38.330777 -10.4120592, -38.3310355 -10.4118881)",
324127991,False,Beco de Lidio,residential,False,44.205,"LINESTRING (-38.330777 -10.4120592, -38.3309139 -10.4122135, -38.3310164 -10.4123778)",
324128027,False,,residential,True,38.904,"LINESTRING (-38.3327548 -10.412088, -38.3330623 -10.4119121)",
324128096,True,Rua Saturnino Nilo,secondary,False,25.633,"LINESTRING (-38.3327548 -10.412088, -38.3328261 -10.4123076)",
324128006,False,Rua Nova,residential,False,73.619,"LINESTRING (-38.3287309 -10.4120946, -38.3290628 -10.4126706)",
324128008,False,Rua Nova,residential,False,177.45799999999997,"LINESTRING (-38.3287309 -10.4120946, -38.3282706 -10.4123243, -38.3282498 -10.4123421, -38.3282317 -10.4123691, -38.3282223 -10.4124232, -38.3282559 -10.4125432, -38.3282948 -10.4126118, -38.3283216 -10.4126362, -38.3283497 -10.4126527, -38.3284235 -10.4126672, -38.3290628 -10.4126706)",
324128008,False,Rua Nova,residential,True,60.442,"LINESTRING (-38.3287309 -10.4120946, -38.3292168 -10.4118356)",
324128018,False,Rua do Clube,residential,True,60.343,"LINESTRING (-38.3342787 -10.4121468, -38.3347495 -10.4124298)",
324128098,False,Rua José Tomaz Filho,residential,False,50.348,"LINESTRING (-38.3342787 -10.4121468, -38.3340019 -10.4125086)",
324128018,False,Rua do Clube,residential,False,91.746,"LINESTRING (-38.3342787 -10.4121468, -38.3339703 -10.4118415, -38.3338335 -10.4116859, -38.3337785 -10.4116067, -38.333751 -10.4115176)",
324128009,True,Rua Orlando Teixeira,residential,False,41.29,"LINESTRING (-38.3305503 -10.4121872, -38.3307305 -10.4125135)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,False,7.071,"LINESTRING (-38.3305503 -10.4121872, -38.3304975 -10.4122239)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,True,28.588,"LINESTRING (-38.3305503 -10.4121872, -38.330777 -10.4120592)",
324128010,True,Rua Orlando Teixeira,residential,False,38.171,"LINESTRING (-38.3304975 -10.4122239, -38.3303255 -10.4119252)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,False,103.71,"LINESTRING (-38.3304975 -10.4122239, -38.3296625 -10.412666)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,True,7.071,"LINESTRING (-38.3304975 -10.4122239, -38.3305503 -10.4121872)",
324128095,False,,residential,False,6.284,"LINESTRING (-38.3328261 -10.4123076, -38.332773 -10.4123292)",
324128096,True,Rua Saturnino Nilo,secondary,False,120.80199999999999,"LINESTRING (-38.3328261 -10.4123076, -38.3330838 -10.4132186, -38.3330895 -10.4132478, -38.3331171 -10.4133555)",
324127988,False,Avenida Governador Paulo Souto,residential,True,36.208,"LINESTRING (-38.3314284 -10.4122844, -38.331288 -10.4119895)",
324128090,False,Rua Nilo Peçanha,residential,False,23.296,"LINESTRING (-38.3314284 -10.4122844, -38.3315297 -10.4124687)",
324128090,False,Rua Nilo Peçanha,residential,True,36.174,"LINESTRING (-38.3314284 -10.4122844, -38.3312061 -10.4120435)",
226076920,True,Rua Saturnino Nilo,secondary,False,49.037,"LINESTRING (-38.332773 -10.4123292, -38.3326395 -10.4119082)",
324128095,False,,residential,False,35.005,"LINESTRING (-38.332773 -10.4123292, -38.3324819 -10.4124601)",
324128095,False,,residential,True,6.284,"LINESTRING (-38.332773 -10.4123292, -38.3328261 -10.4123076)",
324127991,False,Beco de Lidio,residential,False,35.638,"LINESTRING (-38.3310164 -10.4123778, -38.3311798 -10.4126551)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,False,34.718,"LINESTRING (-38.3310164 -10.4123778, -38.3307305 -10.4125135)",
324127991,False,Beco de Lidio,residential,True,44.205,"LINESTRING (-38.3310164 -10.4123778, -38.3309139 -10.4122135, -38.330777 -10.4120592)",
324128018,False,Rua do Clube,residential,False,60.343,"LINESTRING (-38.3347495 -10.4124298, -38.3342787 -10.4121468)",
324127990,False,Avenida São Pedro,tertiary,False,99.185,"LINESTRING (-38.3347495 -10.4124298, -38.33472 -10.4126686, -38.3346798 -10.4129047, -38.3346629 -10.4130507, -38.3346851 -10.4133149)",
324128079,False,Rua Vicente Romano,residential,True,100.038,"LINESTRING (-38.3315297 -10.4124687, -38.3323375 -10.4120466)",
324128090,False,Rua Nilo Peçanha,residential,False,4.027,"LINESTRING (-38.3315297 -10.4124687, -38.3315451 -10.4125016)",
324128090,False,Rua Nilo Peçanha,residential,True,23.296,"LINESTRING (-38.3315297 -10.4124687, -38.3314284 -10.4122844)",
324128046,False,,residential,True,48.616,"LINESTRING (-38.3324819 -10.4124601, -38.3323375 -10.4120466)",
324128095,False,,residential,False,51.691,"LINESTRING (-38.3324819 -10.4124601, -38.3320563 -10.4126623)",
324128095,False,,residential,True,35.005,"LINESTRING (-38.3324819 -10.4124601, -38.332773 -10.4123292)",
324128062,False,Beco do Nélson,residential,True,114.427,"LINESTRING (-38.3324819 -10.4124601, -38.332538 -10.4125736, -38.3326104 -10.4128005, -38.3327593 -10.4132832, -38.3327858 -10.4134417)",
324128021,False,Travessa Orlando Teixeira,residential,False,43.444,"LINESTRING (-38.3315451 -10.4125016, -38.3311798 -10.4126551)",
324128090,False,Rua Nilo Peçanha,residential,False,40.795,"LINESTRING (-38.3315451 -10.4125016, -38.3317248 -10.4128231)",
324128090,False,Rua Nilo Peçanha,residential,True,4.027,"LINESTRING (-38.3315451 -10.4125016, -38.3315297 -10.4124687)",
324128065,False,,residential,False,51.81,"LINESTRING (-38.3340019 -10.4125086, -38.3342984 -10.412872)",
324128098,False,Rua José Tomaz Filho,residential,True,50.348,"LINESTRING (-38.3340019 -10.4125086, -38.3342787 -10.4121468)",
324128098,False,Rua José Tomaz Filho,residential,False,103.017,"LINESTRING (-38.3340019 -10.4125086, -38.3334988 -10.4131937, -38.3334434 -10.4132541)",
324128009,True,Rua Orlando Teixeira,residential,False,41.929,"LINESTRING (-38.3307305 -10.4125135, -38.3309055 -10.412849)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,False,7.409,"LINESTRING (-38.3307305 -10.4125135, -38.3306713 -10.4125459)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,True,34.718,"LINESTRING (-38.3307305 -10.4125135, -38.3310164 -10.4123778)",
324128010,True,Rua Orlando Teixeira,residential,False,40.537,"LINESTRING (-38.3306713 -10.4125459, -38.3304975 -10.4122239)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,False,104.479,"LINESTRING (-38.3306713 -10.4125459, -38.3298439 -10.4130156)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,True,7.409,"LINESTRING (-38.3306713 -10.4125459, -38.3307305 -10.4125135)",
324127991,False,Beco de Lidio,residential,False,6.667,"LINESTRING (-38.3311798 -10.4126551, -38.3312067 -10.4127089)",
324127991,False,Beco de Lidio,residential,True,35.638,"LINESTRING (-38.3311798 -10.4126551, -38.3310164 -10.4123778)",
324128021,False,Travessa Orlando Teixeira,residential,True,43.444,"LINESTRING (-38.3311798 -10.4126551, -38.3315451 -10.4125016)",
324128003,False,Rua João Nilo,tertiary,False,43.643,"LINESTRING (-38.3296625 -10.412666, -38.3298439 -10.4130156)",
324128003,False,Rua João Nilo,tertiary,True,100.949,"LINESTRING (-38.3296625 -10.412666, -38.3292336 -10.4118621)",
324128024,False,Travessa Segunda Orlando Teixeira,residential,True,103.71,"LINESTRING (-38.3296625 -10.412666, -38.3304975 -10.4122239)",
324128092,False,Rua Doutor Geraldo Goes,residential,False,108.131,"LINESTRING (-38.3320563 -10.4126623, -38.3323871 -10.4135787)",
324128095,False,,residential,False,40.424,"LINESTRING (-38.3320563 -10.4126623, -38.3317248 -10.4128231)",
324128095,False,,residential,True,51.691,"LINESTRING (-38.3320563 -10.4126623, -38.3324819 -10.4124601)",
324128006,False,Rua Nova,residential,False,74.612,"LINESTRING (-38.3290628 -10.4126706, -38.3293662 -10.4132716)",
324128006,False,Rua Nova,residential,True,73.619,"LINESTRING (-38.3290628 -10.4126706, -38.3287309 -10.4120946)",
324128008,False,Rua Nova,residential,True,177.45799999999997,"LINESTRING (-38.3290628 -10.4126706, -38.3284235 -10.4126672, -38.3283497 -10.4126527, -38.3283216 -10.4126362, -38.3282948 -10.4126118, -38.3282559 -10.4125432, -38.3282223 -10.4124232, -38.3282317 -10.4123691, -38.3282498 -10.4123421, -38.3282706 -10.4123243, -38.3287309 -10.4120946)",
324128007,False,Rua Nova,residential,False,96.07799999999999,"LINESTRING (-38.3290628 -10.4126706, -38.3289606 -10.4132902, -38.3289606 -10.4134738, -38.3289659 -10.4135263)",
324127991,False,Beco de Lidio,residential,False,34.644,"LINESTRING (-38.3312067 -10.4127089, -38.331361 -10.412981)",
324127991,False,Beco de Lidio,residential,True,6.667,"LINESTRING (-38.3312067 -10.4127089, -38.3311798 -10.4126551)",
324128022,False,Travessa Orlando Teixeira,residential,False,36.438,"LINESTRING (-38.3312067 -10.4127089, -38.3309055 -10.412849)",
324128090,False,Rua Nilo Peçanha,residential,False,91.067,"LINESTRING (-38.3317248 -10.4128231, -38.3320525 -10.413576)",
324128090,False,Rua Nilo Peçanha,residential,True,40.795,"LINESTRING (-38.3317248 -10.4128231, -38.3315451 -10.4125016)",
324128095,False,,residential,False,43.488,"LINESTRING (-38.3317248 -10.4128231, -38.331361 -10.412981)",
324128095,False,,residential,True,40.424,"LINESTRING (-38.3317248 -10.4128231, -38.3320563 -10.4126623)",
324128009,True,Rua Orlando Teixeira,residential,False,35.86,"LINESTRING (-38.3309055 -10.412849, -38.3310682 -10.413129)",
324128022,False,Travessa Orlando Teixeira,residential,False,6.64,"LINESTRING (-38.3309055 -10.412849, -38.3308526 -10.4128783)",
324128022,False,Travessa Orlando Teixeira,residential,True,36.438,"LINESTRING (-38.3309055 -10.412849, -38.3312067 -10.4127089)",
324128010,True,Rua Orlando Teixeira,residential,False,41.944,"LINESTRING (-38.3308526 -10.4128783, -38.3306713 -10.4125459)",
324128022,False,Travessa Orlando Teixeira,residential,False,105.428,"LINESTRING (-38.3308526 -10.4128783, -38.3299991 -10.4133191)",
324128022,False,Travessa Orlando Teixeira,residential,True,6.64,"LINESTRING (-38.3308526 -10.4128783, -38.3309055 -10.412849)",
324128065,False,,residential,False,64.915,"LINESTRING (-38.3342984 -10.412872, -38.3346851 -10.4133149)",
324128065,False,,residential,True,51.81,"LINESTRING (-38.3342984 -10.412872, -38.3340019 -10.4125086)",
324128081,False,Travessa 8 de Setembro,residential,False,27.892,"LINESTRING (-38.3342984 -10.412872, -38.3341386 -10.4130675)",
324127991,False,Beco de Lidio,residential,True,34.644,"LINESTRING (-38.331361 -10.412981, -38.3312067 -10.4127089)",
324128095,False,,residential,False,36.003,"LINESTRING (-38.331361 -10.412981, -38.3310682 -10.413129)",
324128095,False,,residential,True,43.488,"LINESTRING (-38.331361 -10.412981, -38.3317248 -10.4128231)",
324127991,False,Beco de Lidio,residential,False,83.148,"LINESTRING (-38.331361 -10.412981, -38.3316958 -10.4135642, -38.3317266 -10.4136361)",
324128003,False,Rua João Nilo,tertiary,False,37.776,"LINESTRING (-38.3298439 -10.4130156, -38.3299991 -10.4133191)",
324128003,False,Rua João Nilo,tertiary,True,43.643,"LINESTRING (-38.3298439 -10.4130156, -38.3296625 -10.412666)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,False,59.495,"LINESTRING (-38.3298439 -10.4130156, -38.3293662 -10.4132716)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,True,104.479,"LINESTRING (-38.3298439 -10.4130156, -38.3306713 -10.4125459)",
324128041,False,,residential,True,70.869,"LINESTRING (-38.3341386 -10.4130675, -38.3345577 -10.4135536)",
324128081,False,Travessa 8 de Setembro,residential,True,27.892,"LINESTRING (-38.3341386 -10.4130675, -38.3342984 -10.412872)",
324128081,False,Travessa 8 de Setembro,residential,False,61.496,"LINESTRING (-38.3341386 -10.4130675, -38.3341216 -10.413084, -38.333769 -10.4134842)",
324128009,True,Rua Orlando Teixeira,residential,False,77.65,"LINESTRING (-38.3310682 -10.413129, -38.3313843 -10.4137543)",
324128095,False,,residential,False,7.418,"LINESTRING (-38.3310682 -10.413129, -38.3310096 -10.4131626)",
324128095,False,,residential,True,36.003,"LINESTRING (-38.3310682 -10.413129, -38.331361 -10.412981)",
324128010,True,Rua Orlando Teixeira,residential,False,35.975,"LINESTRING (-38.3310096 -10.4131626, -38.3308526 -10.4128783)",
324128095,False,,residential,True,7.418,"LINESTRING (-38.3310096 -10.4131626, -38.3310682 -10.413129)",
324128081,False,Travessa 8 de Setembro,residential,True,61.496,"LINESTRING (-38.333769 -10.4134842, -38.3341216 -10.413084, -38.3341386 -10.4130675)",
324128072,False,,residential,True,155.147,"LINESTRING (-38.3334434 -10.4132541, -38.3332676 -10.4125208, -38.3331496 -10.4121304, -38.3330623 -10.4119121)",
324128098,False,Rua José Tomaz Filho,residential,False,37.863,"LINESTRING (-38.3334434 -10.4132541, -38.3334008 -10.4132822, -38.3333004 -10.4133231, -38.3331171 -10.4133555)",
324128098,False,Rua José Tomaz Filho,residential,True,103.017,"LINESTRING (-38.3334434 -10.4132541, -38.3334988 -10.4131937, -38.3340019 -10.4125086)",
324128006,False,Rua Nova,residential,False,16.971,"LINESTRING (-38.3293662 -10.4132716, -38.3294104 -10.4134179)",
324128006,False,Rua Nova,residential,True,74.612,"LINESTRING (-38.3293662 -10.4132716, -38.3290628 -10.4126706)",
324128023,False,Travessa Primeira Orlando Teixeira,residential,True,59.495,"LINESTRING (-38.3293662 -10.4132716, -38.3298439 -10.4130156)",
324128003,False,Rua João Nilo,tertiary,False,138.46,"LINESTRING (-38.3299991 -10.4133191, -38.330579 -10.414426)",
324128003,False,Rua João Nilo,tertiary,True,37.776,"LINESTRING (-38.3299991 -10.4133191, -38.3298439 -10.4130156)",
324128022,False,Travessa Orlando Teixeira,residential,True,105.428,"LINESTRING (-38.3299991 -10.4133191, -38.3308526 -10.4128783)",
324127989,False,Avenida São Pedro,tertiary,False,7.195,"LINESTRING (-38.3346851 -10.4133149, -38.3346623 -10.4133756)",
324128065,False,,residential,True,64.915,"LINESTRING (-38.3346851 -10.4133149, -38.3342984 -10.412872)",
324127990,False,Avenida São Pedro,tertiary,True,99.185,"LINESTRING (-38.3346851 -10.4133149, -38.3346629 -10.4130507, -38.3346798 -10.4129047, -38.33472 -10.4126686, -38.3347495 -10.4124298)",
324128098,False,Rua José Tomaz Filho,residential,False,30.66,"LINESTRING (-38.3330572 -10.4133726, -38.3327858 -10.4134417)",
324128098,False,Rua José Tomaz Filho,residential,True,6.821,"LINESTRING (-38.3330572 -10.4133726, -38.3331171 -10.4133555)",
226076920,True,Rua Saturnino Nilo,secondary,False,120.54500000000002,"LINESTRING (-38.3330572 -10.4133726, -38.3330056 -10.4132577, -38.332994 -10.4132311, -38.3327799 -10.4124363, -38.332773 -10.4123292)",
324127989,False,Avenida São Pedro,tertiary,False,22.861,"LINESTRING (-38.3346623 -10.4133756, -38.3345577 -10.4135536)",
324127989,False,Avenida São Pedro,tertiary,True,7.195,"LINESTRING (-38.3346623 -10.4133756, -38.3346851 -10.4133149)",
324128070,False,,residential,False,69.986,"LINESTRING (-38.3346623 -10.4133756, -38.3351739 -10.4137537)",
324128006,False,Rua Nova,residential,True,16.971,"LINESTRING (-38.3294104 -10.4134179, -38.3293662 -10.4132716)",
324128039,False,,residential,False,50.084,"LINESTRING (-38.3294104 -10.4134179, -38.3289659 -10.4135263)",
324128006,False,Rua Nova,residential,False,85.63499999999999,"LINESTRING (-38.3294104 -10.4134179, -38.3294256 -10.4134653, -38.3295594 -10.4139823, -38.3295867 -10.4141673)",
324128062,False,Beco do Nélson,residential,True,116.884,"LINESTRING (-38.3327858 -10.4134417, -38.3330816 -10.4144518)",
324128098,False,Rua José Tomaz Filho,residential,True,30.66,"LINESTRING (-38.3327858 -10.4134417, -38.3330572 -10.4133726)",
324128062,False,Beco do Nélson,residential,False,114.427,"LINESTRING (-38.3327858 -10.4134417, -38.3327593 -10.4132832, -38.3326104 -10.4128005, -38.332538 -10.4125736, -38.3324819 -10.4124601)",
324128098,False,Rua José Tomaz Filho,residential,False,46.19,"LINESTRING (-38.3327858 -10.4134417, -38.3324133 -10.4135708, -38.3323871 -10.4135787)",
324128039,False,,residential,True,50.084,"LINESTRING (-38.3289659 -10.4135263, -38.3294104 -10.4134179)",
324128007,False,Rua Nova,residential,False,64.577,"LINESTRING (-38.3289659 -10.4135263, -38.3289853 -10.4136243, -38.3290528 -10.4139429, -38.3290663 -10.4140978)",
324128007,False,Rua Nova,residential,True,96.078,"LINESTRING (-38.3289659 -10.4135263, -38.3289606 -10.4134738, -38.3289606 -10.4132902, -38.3290628 -10.4126706)",
324128049,False,Rua Doutor Geraldo Goes,residential,False,86.491,"LINESTRING (-38.3322382 -10.4135562, -38.3325008 -10.4142899)",
324128091,False,Travessa da Esperança,residential,True,16.475,"LINESTRING (-38.3322382 -10.4135562, -38.3323871 -10.4135787)",
324128091,False,Travessa da Esperança,residential,False,20.751,"LINESTRING (-38.3322382 -10.4135562, -38.3322021 -10.4135497, -38.3321692 -10.413549, -38.3321182 -10.4135569, -38.3320525 -10.413576)",
324127989,False,Avenida São Pedro,tertiary,False,11.549,"LINESTRING (-38.3345577 -10.4135536, -38.3345068 -10.4136446)",
324127989,False,Avenida São Pedro,tertiary,True,22.861,"LINESTRING (-38.3345577 -10.4135536, -38.3346623 -10.4133756)",
324128041,False,,residential,False,70.869,"LINESTRING (-38.3345577 -10.4135536, -38.3341386 -10.4130675)",
324128090,False,Rua Nilo Peçanha,residential,True,91.067,"LINESTRING (-38.3320525 -10.413576, -38.3317248 -10.4128231)",
324128091,False,Travessa da Esperança,residential,False,2.23,"LINESTRING (-38.3320525 -10.413576, -38.3320338 -10.413584)",
324128091,False,Travessa da Esperança,residential,True,20.751,"LINESTRING (-38.3320525 -10.413576, -38.3321182 -10.4135569, -38.3321692 -10.413549, -38.3322021 -10.4135497, -38.3322382 -10.4135562)",
324128083,False,Rua Doutor Otávio Mangabeira,residential,True,42.219,"LINESTRING (-38.3320338 -10.413584, -38.3320949 -10.4139589)",
324128091,False,Travessa da Esperança,residential,False,34.092,"LINESTRING (-38.3320338 -10.413584, -38.3317266 -10.4136361)",
324128091,False,Travessa da Esperança,residential,True,2.23,"LINESTRING (-38.3320338 -10.413584, -38.3320525 -10.413576)",
324128091,False,Travessa da Esperança,residential,False,16.475,"LINESTRING (-38.3323871 -10.4135787, -38.3322382 -10.4135562)",
324128092,False,Rua Doutor Geraldo Goes,residential,False,82.536,"LINESTRING (-38.3323871 -10.4135787, -38.3326593 -10.414271)",
324128092,False,Rua Doutor Geraldo Goes,residential,True,108.131,"LINESTRING (-38.3323871 -10.4135787, -38.3320563 -10.4126623)",
324128098,False,Rua José Tomaz Filho,residential,True,46.19,"LINESTRING (-38.3323871 -10.4135787, -38.3324133 -10.4135708, -38.3327858 -10.4134417)",
324127989,False,Avenida São Pedro,tertiary,True,11.549,"LINESTRING (-38.3345068 -10.4136446, -38.3345577 -10.4135536)",
324127989,False,Avenida São Pedro,tertiary,False,162.901,"LINESTRING (-38.3345068 -10.4136446, -38.3341817 -10.4140888, -38.3339126 -10.4144321, -38.3337061 -10.4146906, -38.3335917 -10.4147979)",
324128089,False,,residential,True,66.15299999999999,"LINESTRING (-38.3345068 -10.4136446, -38.3346642 -10.4138709, -38.3347016 -10.4139262, -38.3347388 -10.4139592, -38.3347808 -10.4139669, -38.3348233 -10.4139592, -38.3348554 -10.4139434, -38.3349338 -10.4139071)",
324127991,False,Beco de Lidio,residential,False,28.763,"LINESTRING (-38.3317266 -10.4136361, -38.3317526 -10.4138935)",
324128091,False,Travessa da Esperança,residential,False,39.675,"LINESTRING (-38.3317266 -10.4136361, -38.3313843 -10.4137543)",
324128091,False,Travessa da Esperança,residential,True,34.092,"LINESTRING (-38.3317266 -10.4136361, -38.3320338 -10.413584)",
324127991,False,Beco de Lidio,residential,True,83.148,"LINESTRING (-38.3317266 -10.4136361, -38.3316958 -10.4135642, -38.331361 -10.412981)",
324128070,False,,residential,False,18.279,"LINESTRING (-38.3351739 -10.4137537, -38.3352969 -10.413865)",
324128070,False,,residential,True,69.986,"LINESTRING (-38.3351739 -10.4137537, -38.3346623 -10.4133756)",
324128051,True,,residential,False,6.628,"LINESTRING (-38.3313843 -10.4137543, -38.3313914 -10.4138135)",
324128091,False,Travessa da Esperança,residential,True,39.675,"LINESTRING (-38.3313843 -10.4137543, -38.3317266 -10.4136361)",
813860672,False,Travessa da Esperança,residential,False,4.537,"LINESTRING (-38.3313843 -10.4137543, -38.3313661 -10.4137601, -38.3313559 -10.4137635, -38.3313453 -10.4137681)",
324128010,True,Rua Orlando Teixeira,residential,False,76.688,"LINESTRING (-38.3313453 -10.4137681, -38.3310096 -10.4131626)",
813860672,False,Travessa da Esperança,residential,True,4.537,"LINESTRING (-38.3313453 -10.4137681, -38.3313559 -10.4137635, -38.3313661 -10.4137601, -38.3313843 -10.4137543)",
324128089,False,,residential,False,66.15299999999999,"LINESTRING (-38.3349338 -10.4139071, -38.3348554 -10.4139434, -38.3348233 -10.4139592, -38.3347808 -10.4139669, -38.3347388 -10.4139592, -38.3347016 -10.4139262, -38.3346642 -10.4138709, -38.3345068 -10.4136446)",
324127991,False,Beco de Lidio,residential,False,36.455,"LINESTRING (-38.3317526 -10.4138935, -38.3318103 -10.4142164)",
324127991,False,Beco de Lidio,residential,True,28.763,"LINESTRING (-38.3317526 -10.4138935, -38.3317266 -10.4136361)",
324128020,False,Travessa João Nilo,residential,False,35.638,"LINESTRING (-38.3317526 -10.4138935, -38.3314352 -10.4139661)",
