osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes
596525496,,residential,False,True,18.019,"LINESTRING (-39.8184195 -13.291103, -39.8184761 -13.2909506)",,,
596525497,Avenida Antonio Marcelino,residential,True,False,148.083,"LINESTRING (-39.8184195 -13.291103, -39.8171206 -13.290684)",,,
416518090,Avenida Antonio Marcelino,residential,True,False,78.621,"LINESTRING (-39.8184761 -13.2909506, -39.8191631 -13.2911806)",,,
596525496,,residential,False,False,18.019,"LINESTRING (-39.8184761 -13.2909506, -39.8184195 -13.291103)",,,
377282206,Rua Messias Barreto,residential,False,True,49.81399999999999,"LINESTRING (-39.8171206 -13.290684, -39.8170606 -13.2909352, -39.8170498 -13.2909643, -39.8170329 -13.2909954, -39.8170118 -13.2910241, -39.8169838 -13.2910519, -39.8169419 -13.2910804)",,,
"[416518090, 596525490]",Avenida Antonio Marcelino,residential,True,False,39.393,"LINESTRING (-39.8171206 -13.290684, -39.8171604 -13.2905519, -39.8171719 -13.2905333, -39.8171916 -13.2905247, -39.8172163 -13.290525, -39.8173626 -13.2905717)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,17.164,"LINESTRING (-39.8191322 -13.291332, -39.8191631 -13.2911806)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,True,11.959,"LINESTRING (-39.8191322 -13.291332, -39.8191102 -13.2914374)",,,
596525497,Avenida Antonio Marcelino,residential,True,False,81.221,"LINESTRING (-39.8191322 -13.291332, -39.8184195 -13.291103)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,106.116,"LINESTRING (-39.8191631 -13.2911806, -39.8194169 -13.2902588)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,True,17.164,"LINESTRING (-39.8191631 -13.2911806, -39.8191322 -13.291332)",,,
"[818651897, 818651898]",Rua Marechal Deodoro,tertiary,True,False,132.81799999999998,"LINESTRING (-39.8211098 -13.2914206, -39.8211125 -13.2913863, -39.8211175 -13.2913621, -39.8211264 -13.291335, -39.8211706 -13.2912648, -39.8213712 -13.2909672, -39.8217544 -13.2904122)",BA-120,,
818651900,,tertiary,False,True,114.856,"LINESTRING (-39.8211098 -13.2914206, -39.8210306 -13.2915728, -39.8209836 -13.2916573, -39.8209414 -13.2917425, -39.8206792 -13.2923638)",BA-120,,
596525503,Rua Quinze de Novembro,residential,False,True,74.299,"LINESTRING (-39.8216683 -13.2889311, -39.8216907 -13.2887817, -39.8217008 -13.2886942, -39.8217038 -13.2886061, -39.8217031 -13.2885167, -39.8217035 -13.2884185, -39.8217048 -13.2882651)",,,
596525502,Travessa Quinze de Novembro,residential,False,True,65.696,"LINESTRING (-39.8217048 -13.2882651, -39.8217683 -13.2883186, -39.82184 -13.2883598, -39.821902 -13.2883862, -39.8219744 -13.2884061, -39.8220672 -13.2884247, -39.8222664 -13.2884583)",,,
596525503,Rua Quinze de Novembro,residential,False,False,74.29899999999999,"LINESTRING (-39.8217048 -13.2882651, -39.8217035 -13.2884185, -39.8217031 -13.2885167, -39.8217038 -13.2886061, -39.8217008 -13.2886942, -39.8216907 -13.2887817, -39.8216683 -13.2889311)",,,
596525503,Rua Quinze de Novembro,residential,False,True,124.36699999999999,"LINESTRING (-39.8217048 -13.2882651, -39.8217233 -13.2881914, -39.8217501 -13.2881245, -39.8217829 -13.2880599, -39.8218862 -13.2878752, -39.821964 -13.2877408, -39.8220398 -13.2876305, -39.8222983 -13.2873176)",,,
596525506,Rua Quinze de Novembro,residential,False,True,25.634,"LINESTRING (-39.8225252 -13.2873838, -39.8222983 -13.2873176)",,,
596525506,Rua Quinze de Novembro,residential,False,False,25.634,"LINESTRING (-39.8222983 -13.2873176, -39.8225252 -13.2873838)",,,
596525503,Rua Quinze de Novembro,residential,False,False,124.36699999999999,"LINESTRING (-39.8222983 -13.2873176, -39.8220398 -13.2876305, -39.821964 -13.2877408, -39.8218862 -13.2878752, -39.8217829 -13.2880599, -39.8217501 -13.2881245, -39.8217233 -13.2881914, -39.8217048 -13.2882651)",,,
596525506,Rua Quinze de Novembro,residential,False,True,88.237,"LINESTRING (-39.8222983 -13.2873176, -39.8222168 -13.2872986, -39.8221242 -13.2872826, -39.8218486 -13.2872481, -39.8217487 -13.2872308, -39.8215905 -13.2871994, -39.8214966 -13.2871769)",,,
377282197,Rua Papa João XXIII,residential,False,False,125.183,"LINESTRING (-39.8209645 -13.2870402, -39.8210034 -13.2869782, -39.8210514 -13.286895, -39.8210795 -13.2868356, -39.8211067 -13.2867566, -39.8211288 -13.2866715, -39.8211489 -13.2865844, -39.8211985 -13.2862962, -39.8212083 -13.2862587, -39.8212215 -13.2862266, -39.8212441 -13.2861917, -39.8212695 -13.2861607, -39.8214068 -13.2860319)",,,
377282197,Rua Papa João XXIII,residential,False,True,57.789,"LINESTRING (-39.8209645 -13.2870402, -39.8209122 -13.2871048, -39.8206189 -13.2874363)",,,
596525506,Rua Quinze de Novembro,residential,False,False,21.359,"LINESTRING (-39.8209645 -13.2870402, -39.8210356 -13.2870777, -39.8210792 -13.2870996, -39.8211412 -13.2871254)",,,
596525516,,residential,False,True,37.144,"LINESTRING (-39.8221725 -13.2941733, -39.8224029 -13.2939257)",,,
596525518,Avenida Engenheiro Átila Menezes,residential,True,False,43.652,"LINESTRING (-39.8221725 -13.2941733, -39.821851 -13.2939362)",,,
596525516,,residential,False,False,37.144,"LINESTRING (-39.8224029 -13.2939257, -39.8221725 -13.2941733)",,,
596525512,,secondary,True,False,60.001999999999995,"LINESTRING (-39.8206886 -13.2930565, -39.8205572 -13.2932271, -39.8204878 -13.2933182, -39.8204227 -13.2933912, -39.8203372 -13.2934725)",BA-120,,
596525515,,secondary,True,False,21.459000000000003,"LINESTRING (-39.8206886 -13.2930565, -39.8206058 -13.2929654, -39.8205786 -13.2929325, -39.8205609 -13.292909)",,,
416518118,Rua Wagner Nery Costa,residential,False,False,36.595,"LINESTRING (-39.821851 -13.2939362, -39.8220582 -13.2936761)",,,
596525518,Avenida Engenheiro Átila Menezes,residential,True,False,159.347,"LINESTRING (-39.821851 -13.2939362, -39.8206886 -13.2930565)",,,
377282167,Rua Dilson Galvão,residential,False,False,79.263,"LINESTRING (-39.820533 -13.2854684, -39.8203392 -13.2855559, -39.8198796 -13.2857901)",,,
822177942,,residential,False,False,83.297,"LINESTRING (-39.820533 -13.2854684, -39.8204769 -13.2854629, -39.8204276 -13.2854632, -39.8203806 -13.2854694, -39.8203355 -13.2854829, -39.8200737 -13.2855927, -39.8200261 -13.2856214, -39.8199745 -13.2856652, -39.8199339 -13.2857115, -39.8198796 -13.2857901)",,,
416521217,,residential,False,True,31.654,"LINESTRING (-39.8171441 -13.2862052, -39.8173901 -13.2860512)",,,
822205148,,residential,False,False,28.729,"LINESTRING (-39.8206929 -13.2907492, -39.8204609 -13.2906236)",,,
1203864696,Rua Pedro Barbosa Neto,secondary,True,False,49.10600000000001,"LINESTRING (-39.8206929 -13.2907492, -39.8205833 -13.2908426, -39.8204995 -13.2909072, -39.8204147 -13.2909744, -39.8203473 -13.2910351)",,,
416518106,Rua Eleonel dos Santos,residential,False,False,6.821,"LINESTRING (-39.8218461 -13.2902975, -39.8218955 -13.2903356)",,,
416518105,Rua Marechal Deodoro,residential,False,True,7.275,"LINESTRING (-39.8217544 -13.2904122, -39.8218104 -13.2904484)",,,
818651898,Rua Marechal Deodoro,tertiary,True,False,16.16,"LINESTRING (-39.8217544 -13.2904122, -39.8218461 -13.2902975)",BA-120,,
"[818761320, 416518105, 818761319]",Rua Marechal Deodoro,residential,False,False,47.311,"LINESTRING (-39.8217544 -13.2904122, -39.821627 -13.2903417, -39.8214882 -13.2902647, -39.8213726 -13.290205)",,yes,
818651900,,tertiary,False,True,51.082,"LINESTRING (-39.8206792 -13.2923638, -39.8204727 -13.2927769)",BA-120,,
"[1118565149, 1118565142]",,tertiary,False,True,51.095,"LINESTRING (-39.8206792 -13.2923638, -39.8206195 -13.2924727, -39.8204727 -13.2927769)",BA-120,yes,1
818651900,,tertiary,False,False,114.856,"LINESTRING (-39.8206792 -13.2923638, -39.8209414 -13.2917425, -39.8209836 -13.2916573, -39.8210306 -13.2915728, -39.8211098 -13.2914206)",BA-120,,
416521219,,residential,False,False,23.865000000000002,"LINESTRING (-39.8185556 -13.2866189, -39.8186427 -13.2866806, -39.8187319 -13.2867478)",,,
416521219,,residential,False,True,61.484,"LINESTRING (-39.8185556 -13.2866189, -39.8184738 -13.286568, -39.8182726 -13.2864555, -39.8182069 -13.2864193, -39.8181328 -13.2863853, -39.818057 -13.2863559)",,,
818968180,,residential,False,True,134.42600000000002,"LINESTRING (-39.8185556 -13.2866189, -39.8185046 -13.2867123, -39.8184684 -13.2867661, -39.8184124 -13.2868382, -39.8183373 -13.2869218, -39.818226 -13.2870555, -39.818167 -13.2871156, -39.8180969 -13.2871782, -39.8180225 -13.2872386, -39.8178783 -13.2873525, -39.8178186 -13.2873939, -39.8177455 -13.287436, -39.8176872 -13.2874572)",,,
948274166,Rua Manoel Donato,residential,False,True,16.202,"LINESTRING (-39.8201107 -13.2876032, -39.8202604 -13.2876054)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,False,11.648,"LINESTRING (-39.8201107 -13.2876032, -39.8201066 -13.287546, -39.820102 -13.2874988)",,,
416518108,Rua Antônio Emílio dos Reis,residential,False,True,108.55000000000001,"LINESTRING (-39.8201107 -13.2876032, -39.8201049 -13.2876788, -39.8200938 -13.2877479, -39.8198967 -13.2885559)",,,
948284808,Rua Raimundo Coelho de Souza,residential,False,False,5.225,"LINESTRING (-39.8198561 -13.2941975, -39.8198192 -13.2941672)",,,
596525506,Rua Quinze de Novembro,residential,False,False,38.912,"LINESTRING (-39.8211412 -13.2871254, -39.8211744 -13.2871335, -39.821224 -13.2871427, -39.8214966 -13.2871769)",,,
596525506,Rua Quinze de Novembro,residential,False,True,21.359,"LINESTRING (-39.8211412 -13.2871254, -39.8210792 -13.2870996, -39.8210356 -13.2870777, -39.8209645 -13.2870402)",,,
818980448,Rua Barão do Rio Branco,residential,False,False,50.577,"LINESTRING (-39.8211412 -13.2871254, -39.8211177 -13.2872924, -39.8210949 -13.2874321, -39.8210677 -13.2875745)",,,
416518086,Rua Antonio Bispo dos Santos,residential,False,False,4.874,"LINESTRING (-39.8148819 -13.2932268, -39.8148895 -13.2931836)",,,
416518086,Rua Antonio Bispo dos Santos,residential,False,True,109.59299999999999,"LINESTRING (-39.8148819 -13.2932268, -39.8148803 -13.2932586, -39.8148823 -13.2932971, -39.814891 -13.2933485, -39.8149128 -13.2934141, -39.8149389 -13.2934676, -39.8149752 -13.2935237, -39.8150419 -13.2936258, -39.815071 -13.2936816, -39.8150912 -13.2937299, -39.815158 -13.2939368, -39.8151735 -13.2939627, -39.8151922 -13.2939833, -39.8152139 -13.2939973, -39.8152417 -13.2940076, -39.8153463 -13.2940305)",,,
416518104,Rua Duque de Caxias,residential,False,False,17.884,"LINESTRING (-39.8170522 -13.2926003, -39.8172124 -13.2926398)",,,
416518104,Rua Duque de Caxias,residential,False,True,109.627,"LINESTRING (-39.8170522 -13.2926003, -39.816963 -13.292582, -39.8168815 -13.2925742, -39.8166358 -13.2925631, -39.8165902 -13.2925579, -39.8165449 -13.2925448, -39.8165035 -13.2925292, -39.8163119 -13.2924424, -39.8162529 -13.2924222, -39.8160772 -13.2923739)",,,
837938540,Rua Duque de Caxias,residential,False,False,93.141,"LINESTRING (-39.8170522 -13.2926003, -39.8173405 -13.2925628, -39.8176423 -13.2925967, -39.8179071 -13.2926216)",,,
416521208,Rua Presidente Castelo Branco,residential,False,False,25.385,"LINESTRING (-39.8218205 -13.2855598, -39.8218051 -13.285332)",,,
377282197,Rua Papa João XXIII,residential,False,True,69.922,"LINESTRING (-39.8218205 -13.2855598, -39.8217035 -13.2857591, -39.8216569 -13.2858215, -39.8216116 -13.2858678, -39.8215335 -13.2859327, -39.8214068 -13.2860319)",,,
416521208,Rua Presidente Castelo Branco,residential,False,True,61.676,"LINESTRING (-39.8218205 -13.2855598, -39.8218486 -13.2857967, -39.8218557 -13.2859017, -39.8218523 -13.2859791, -39.8218429 -13.286043, -39.8218258 -13.2861099)",,,
818746013,Rua Nova,residential,False,False,11.71,"LINESTRING (-39.8209551 -13.2893918, -39.8208489 -13.2893716)",,,
818754149,Rua Barão do Rio Branco,residential,True,False,16.251,"LINESTRING (-39.8209551 -13.2893918, -39.8209313 -13.2895361)",,,
818746014,Rua Pedro Barbosa Neto,residential,False,False,43.705,"LINESTRING (-39.8214959 -13.2894636, -39.8215623 -13.2898513)",,,
416518120,Rua Princesa Isabel,residential,False,False,62.092999999999996,"LINESTRING (-39.8214959 -13.2894636, -39.8214369 -13.2894884, -39.8213813 -13.2895041, -39.8213011 -13.2895162, -39.8211939 -13.2895256, -39.8209313 -13.2895361)",,,
416518120,Rua Princesa Isabel,residential,False,True,45.517,"LINESTRING (-39.8214959 -13.2894636, -39.8215513 -13.2894206, -39.8215962 -13.2893827, -39.8217903 -13.2891726)",,,
416518120,Rua Princesa Isabel,residential,False,False,45.517,"LINESTRING (-39.8217903 -13.2891726, -39.8215962 -13.2893827, -39.8215513 -13.2894206, -39.8214959 -13.2894636)",,,
377282167,Rua Dilson Galvão,residential,False,False,27.601,"LINESTRING (-39.8198796 -13.2857901, -39.8197227 -13.2858776, -39.8196603 -13.2859167)",,,
377282167,Rua Dilson Galvão,residential,False,True,79.263,"LINESTRING (-39.8198796 -13.2857901, -39.8203392 -13.2855559, -39.820533 -13.2854684)",,,
822177942,,residential,False,True,83.29699999999998,"LINESTRING (-39.8198796 -13.2857901, -39.8199339 -13.2857115, -39.8199745 -13.2856652, -39.8200261 -13.2856214, -39.8200737 -13.2855927, -39.8203355 -13.2854829, -39.8203806 -13.2854694, -39.8204276 -13.2854632, -39.8204769 -13.2854629, -39.820533 -13.2854684)",,,
818977448,Rua Vinte e Seis de Outubro,residential,False,True,13.003,"LINESTRING (-39.8164554 -13.2890858, -39.816566 -13.2891315)",,,
818977448,Rua Vinte e Seis de Outubro,residential,False,False,87.26400000000001,"LINESTRING (-39.8164554 -13.2890858, -39.8162482 -13.2889964, -39.8157364 -13.2887314)",,,
818980447,,residential,False,False,161.072,"LINESTRING (-39.8164554 -13.2890858, -39.8164836 -13.2889468, -39.816509 -13.2888476, -39.8165493 -13.2887236, -39.8165955 -13.2886081, -39.8166271 -13.2885438, -39.8166683 -13.2884805, -39.8167146 -13.2884244, -39.8168765 -13.2882736, -39.8169717 -13.2881888, -39.8170438 -13.2881323, -39.8171229 -13.288086, -39.8172098 -13.2880481, -39.8173218 -13.2880079)",,,
948255942,,residential,False,False,20.444,"LINESTRING (-39.8176872 -13.2874572, -39.8177281 -13.2876367)",,,
818968180,,residential,False,False,134.426,"LINESTRING (-39.8176872 -13.2874572, -39.8177455 -13.287436, -39.8178186 -13.2873939, -39.8178783 -13.2873525, -39.8180225 -13.2872386, -39.8180969 -13.2871782, -39.818167 -13.2871156, -39.818226 -13.2870555, -39.8183373 -13.2869218, -39.8184124 -13.2868382, -39.8184684 -13.2867661, -39.8185046 -13.2867123, -39.8185556 -13.2866189)",,,
822205149,,residential,False,True,68.44300000000001,"LINESTRING (-39.8176872 -13.2874572, -39.8176448 -13.287466, -39.8175699 -13.2874791, -39.8174988 -13.2874889, -39.8174133 -13.287496, -39.8170582 -13.2875098)",,,
948255942,,residential,False,True,88.84,"LINESTRING (-39.8176872 -13.2874572, -39.817647 -13.2873022, -39.8175953 -13.2871697, -39.8173901 -13.2867142)",,,
377282191,Rua Ademar Alves,residential,False,False,42.542,"LINESTRING (-39.8177412 -13.2879525, -39.8176973 -13.2883327)",,,
377282191,Rua Ademar Alves,residential,False,True,35.342,"LINESTRING (-39.8177412 -13.2879525, -39.8177479 -13.2878703, -39.8177502 -13.2877881, -39.8177442 -13.2877179, -39.8177281 -13.2876367)",,,
818968179,Rua Ademar Alves,residential,False,True,42.278000000000006,"LINESTRING (-39.8177412 -13.2879525, -39.817822 -13.2878592, -39.8178771 -13.287801, -39.8179407 -13.2877463, -39.8180191 -13.2876873)",,,
377282201,Rua Bela Vista,residential,False,False,29.203999999999997,"LINESTRING (-39.8158955 -13.2881048, -39.8158625 -13.2881299, -39.8158259 -13.2881699, -39.8157993 -13.2882134, -39.8157778 -13.2882591, -39.8157545 -13.2883226)",,,
377282201,Rua Bela Vista,residential,False,True,115.07100000000001,"LINESTRING (-39.8158955 -13.2881048, -39.8160963 -13.2879659, -39.8161617 -13.2879163, -39.8162177 -13.2878586, -39.8162663 -13.2877956, -39.8163075 -13.2877287, -39.8163541 -13.2876357, -39.8163924 -13.2875404, -39.8164245 -13.2874376, -39.816442 -13.2873753, -39.8164507 -13.2873231, -39.8164556 -13.2872758)",,,
818968173,Rua Bela Vista,residential,False,True,20.884999999999998,"LINESTRING (-39.8158955 -13.2881048, -39.8158207 -13.2881247, -39.815757 -13.2881349, -39.8157064 -13.2881402)",,,
948267255,Rua Valdecy Santana,residential,False,True,4.262,"LINESTRING (-39.8164556 -13.2872758, -39.8164497 -13.2872379)",,,
377282201,Rua Bela Vista,residential,False,False,115.07100000000001,"LINESTRING (-39.8164556 -13.2872758, -39.8164507 -13.2873231, -39.816442 -13.2873753, -39.8164245 -13.2874376, -39.8163924 -13.2875404, -39.8163541 -13.2876357, -39.8163075 -13.2877287, -39.8162663 -13.2877956, -39.8162177 -13.2878586, -39.8161617 -13.2879163, -39.8160963 -13.2879659, -39.8158955 -13.2881048)",,,
948255776,Rua José Fontana Filho,residential,False,True,70.45400000000001,"LINESTRING (-39.8164556 -13.2872758, -39.8165161 -13.2873084, -39.8165816 -13.2873384, -39.8167784 -13.2874236, -39.8168503 -13.2874523, -39.8169248 -13.2874781, -39.8170582 -13.2875098)",,,
377282171,Rua Valdelicio Araujo,residential,False,False,32.046,"LINESTRING (-39.8180191 -13.2876873, -39.8179038 -13.2876752, -39.8178206 -13.2876592, -39.8177281 -13.2876367)",,,
377282171,Rua Valdelicio Araujo,residential,False,True,227.47,"LINESTRING (-39.8180191 -13.2876873, -39.8181026 -13.2876925, -39.8182478 -13.2876984, -39.8184221 -13.2876935, -39.818513 -13.2876876, -39.8185971 -13.2876768, -39.819272 -13.2875352, -39.8194199 -13.287513, -39.8195969 -13.2875006, -39.8197559 -13.2874987, -39.81996 -13.2874964, -39.820102 -13.2874988)",,,
818968179,Rua Ademar Alves,residential,False,False,42.278,"LINESTRING (-39.8180191 -13.2876873, -39.8179407 -13.2877463, -39.8178771 -13.287801, -39.817822 -13.2878592, -39.8177412 -13.2879525)",,,
377282205,Rua Edson de Souza Cerqueira,residential,False,False,32.969,"LINESTRING (-39.8169699 -13.2858104, -39.8167008 -13.2859494)",,,
377282205,Rua Edson de Souza Cerqueira,residential,False,True,67.18,"LINESTRING (-39.8169699 -13.2858104, -39.8175182 -13.2855271)",,,
818779791,,residential,False,True,52.879999999999995,"LINESTRING (-39.8169699 -13.2858104, -39.8171524 -13.2858978, -39.8172587 -13.2859641, -39.8173901 -13.2860512)",,,
416521217,,residential,False,False,31.654,"LINESTRING (-39.8173901 -13.2860512, -39.8171441 -13.2862052)",,,
416521217,,residential,False,True,39.716,"LINESTRING (-39.8173901 -13.2860512, -39.8177066 -13.2858704)",,,
818779791,,residential,False,False,52.879999999999995,"LINESTRING (-39.8173901 -13.2860512, -39.8172587 -13.2859641, -39.8171524 -13.2858978, -39.8169699 -13.2858104)",,,
1249653398,,residential,False,False,20.939,"LINESTRING (-39.8157064 -13.2881402, -39.8157545 -13.2883226)",,,
1249653398,,residential,False,True,85.618,"LINESTRING (-39.8157064 -13.2881402, -39.8155089 -13.2873946)",,,
818968173,Rua Bela Vista,residential,False,False,20.884999999999998,"LINESTRING (-39.8157064 -13.2881402, -39.815757 -13.2881349, -39.8158207 -13.2881247, -39.8158955 -13.2881048)",,,
818754149,Rua Barão do Rio Branco,residential,True,False,36.214,"LINESTRING (-39.8211151 -13.2884978, -39.8210534 -13.2888179)",,,
829587207,,residential,False,False,10.451,"LINESTRING (-39.8211151 -13.2884978, -39.8210205 -13.2884789)",,,
818971722,Rua Barão do Rio Branco,residential,True,False,34.825,"LINESTRING (-39.8210205 -13.2884789, -39.8210805 -13.2881712)",,,
829587207,,residential,False,True,10.451,"LINESTRING (-39.8210205 -13.2884789, -39.8211151 -13.2884978)",,,
818746013,Rua Nova,residential,False,False,24.006,"LINESTRING (-39.8208489 -13.2893716, -39.8206275 -13.2893851)",,,
818746013,Rua Nova,residential,False,True,11.71,"LINESTRING (-39.8208489 -13.2893716, -39.8209551 -13.2893918)",,,
818971722,Rua Barão do Rio Branco,residential,True,False,64.595,"LINESTRING (-39.8208489 -13.2893716, -39.8209587 -13.2888006)",,,
818971721,Rua Barão do Rio Branco,residential,True,False,15.870000000000001,"LINESTRING (-39.8206919 -13.2902056, -39.8206872 -13.2901648, -39.8206874 -13.2901224, -39.8206958 -13.2900637)",,,
1203864695,Praça Juvenal Montanha,residential,False,True,15.443999999999999,"LINESTRING (-39.8206919 -13.2902056, -39.8206443 -13.2902616, -39.8206031 -13.2903143)",,,
818754148,Rua Barão do Rio Branco,residential,False,False,6.341,"LINESTRING (-39.8211446 -13.2878426, -39.8210895 -13.2878232)",,,
818754148,Rua Barão do Rio Branco,residential,False,True,11.521,"LINESTRING (-39.8211446 -13.2878426, -39.8212465 -13.2878726)",,,
416518102,Praça Juvenal Montanha,residential,False,True,13.599,"LINESTRING (-39.8206958 -13.2900637, -39.8208177 -13.2900934)",,,
818971722,Rua Barão do Rio Branco,residential,True,False,78.726,"LINESTRING (-39.8206958 -13.2900637, -39.8208183 -13.289524, -39.8208489 -13.2893716)",,,
818977434,,residential,False,True,9.397,"LINESTRING (-39.8145403 -13.2913006, -39.8145664 -13.29122)",,,
818977440,Rua Carlos Cajazeira,residential,True,False,27.029,"LINESTRING (-39.8145403 -13.2913006, -39.8143036 -13.291223)",,,
818977434,,residential,False,False,9.397,"LINESTRING (-39.8145664 -13.29122, -39.8145403 -13.2913006)",,,
"[818977441, 818977439]",Rua Carlos Cajazeira,residential,True,False,39.6,"LINESTRING (-39.8145664 -13.29122, -39.8146717 -13.2912537, -39.8148119 -13.2912982, -39.8148451 -13.2913182, -39.8148656 -13.2913353, -39.8148949 -13.291364)",,,
818977435,,residential,False,True,9.093,"LINESTRING (-39.8140574 -13.2911385, -39.8140806 -13.2910599)",,,
"[818977440, 818977438]",Rua Carlos Cajazeira,residential,True,False,36.683,"LINESTRING (-39.8140574 -13.2911385, -39.8138228 -13.2910579, -39.8137869 -13.2910437, -39.8137407 -13.2910217)",,,
818977435,,residential,False,False,9.093,"LINESTRING (-39.8140806 -13.2910599, -39.8140574 -13.2911385)",,,
818977439,Rua Carlos Cajazeira,residential,True,False,28.506,"LINESTRING (-39.8140806 -13.2910599, -39.8143294 -13.2911441)",,,
818977436,,residential,False,True,9.207,"LINESTRING (-39.8143294 -13.2911441, -39.8143036 -13.291223)",,,
818977439,Rua Carlos Cajazeira,residential,True,False,27.0,"LINESTRING (-39.8143294 -13.2911441, -39.8145664 -13.29122)",,,
818977436,,residential,False,False,9.207,"LINESTRING (-39.8143036 -13.291223, -39.8143294 -13.2911441)",,,
818977440,Rua Carlos Cajazeira,residential,True,False,28.251,"LINESTRING (-39.8143036 -13.291223, -39.8140574 -13.2911385)",,,
"[818977437, 818977439]",Rua Carlos Cajazeira,residential,True,False,37.817,"LINESTRING (-39.8137407 -13.2910217, -39.8137853 -13.2910093, -39.8138148 -13.2910052, -39.8138573 -13.2910034, -39.8140806 -13.2910599)",,,
818977440,Rua Carlos Cajazeira,residential,True,False,11.832,"LINESTRING (-39.8146439 -13.2913346, -39.8145403 -13.2913006)",,,
596550510,Rua Carlos Cajazeira,residential,False,True,75.171,"LINESTRING (-39.8146439 -13.2913346, -39.8145391 -13.2916952, -39.8145338 -13.2917275, -39.8145327 -13.2917477, -39.8145361 -13.2917683, -39.8145436 -13.2917887, -39.8145521 -13.2918016, -39.8145656 -13.2918148, -39.8146578 -13.2918802, -39.8146687 -13.2918903, -39.8146766 -13.2919019, -39.8146838 -13.2919162, -39.8146885 -13.2919319)",,,
818977446,,residential,False,True,12.596,"LINESTRING (-39.8144384 -13.2890517, -39.8144925 -13.2889514)",,,
596525493,Rua Neltow Brandão de Moura,residential,True,False,61.833,"LINESTRING (-39.8144384 -13.2890517, -39.8141842 -13.2889481, -39.8139112 -13.2888373)",,,
416521204,Rua Neltow Brandão de Moura,residential,True,False,118.463,"LINESTRING (-39.8144925 -13.2889514, -39.8155207 -13.289317)",,,
818977446,,residential,False,False,12.596,"LINESTRING (-39.8144925 -13.2889514, -39.8144384 -13.2890517)",,,
818977447,,residential,False,True,10.242,"LINESTRING (-39.813368 -13.2886095, -39.8134185 -13.2885316)",,,
818977447,,residential,False,False,10.242,"LINESTRING (-39.8134185 -13.2885316, -39.813368 -13.2886095)",,,
416521204,Rua Neltow Brandão de Moura,residential,True,False,63.105999999999995,"LINESTRING (-39.8134185 -13.2885316, -39.8136408 -13.2886306, -39.8139528 -13.2887588)",,,
416521218,Travessa Neltow Brandão de Moura,residential,False,False,9.821,"LINESTRING (-39.8139112 -13.2888373, -39.8139528 -13.2887588)",,,
596525493,Rua Neltow Brandão de Moura,residential,True,False,64.01599999999999,"LINESTRING (-39.8139112 -13.2888373, -39.8135874 -13.288706, -39.813368 -13.2886095)",,,
377282167,Rua Dilson Galvão,residential,False,True,60.307,"LINESTRING (-39.8173218 -13.2880079, -39.8177281 -13.2876367)",,,
377282167,Rua Dilson Galvão,residential,False,False,151.424,"LINESTRING (-39.8173218 -13.2880079, -39.8171427 -13.2881715, -39.8170653 -13.2882505, -39.8169881 -13.2883461, -39.8169191 -13.2884404, -39.8167752 -13.2886531, -39.8167229 -13.2887415, -39.816682 -13.2888176, -39.8166482 -13.2889004, -39.816566 -13.2891315)",,,
818980447,,residential,False,True,161.072,"LINESTRING (-39.8173218 -13.2880079, -39.8172098 -13.2880481, -39.8171229 -13.288086, -39.8170438 -13.2881323, -39.8169717 -13.2881888, -39.8168765 -13.2882736, -39.8167146 -13.2884244, -39.8166683 -13.2884805, -39.8166271 -13.2885438, -39.8165955 -13.2886081, -39.8165493 -13.2887236, -39.816509 -13.2888476, -39.8164836 -13.2889468, -39.8164554 -13.2890858)",,,
818754148,Rua Barão do Rio Branco,residential,False,False,60.326,"LINESTRING (-39.8210141 -13.2877966, -39.8204898 -13.2876123)",,,
818754148,Rua Barão do Rio Branco,residential,False,True,8.679,"LINESTRING (-39.8210141 -13.2877966, -39.8210895 -13.2878232)",,,
818980448,Rua Barão do Rio Branco,residential,False,True,25.376,"LINESTRING (-39.8210141 -13.2877966, -39.8210426 -13.2876889, -39.8210597 -13.2876161, -39.8210677 -13.2875745)",,,
377282197,Rua Papa João XXIII,residential,False,False,57.789,"LINESTRING (-39.8206189 -13.2874363, -39.8209122 -13.2871048, -39.8209645 -13.2870402)",,,
377282197,Rua Papa João XXIII,residential,False,True,24.124000000000002,"LINESTRING (-39.8206189 -13.2874363, -39.8205622 -13.2875032, -39.8205347 -13.2875399, -39.8205136 -13.2875801, -39.8204898 -13.2876123)",,,
818981090,,residential,False,True,43.184,"LINESTRING (-39.8206189 -13.2874363, -39.820528 -13.2874739, -39.8204398 -13.2875114, -39.820357 -13.2875499, -39.8203034 -13.2875784, -39.8202604 -13.2876054)",,,
948274166,Rua Manoel Donato,residential,False,False,16.202,"LINESTRING (-39.8202604 -13.2876054, -39.8201107 -13.2876032)",,,
948274166,Rua Manoel Donato,residential,False,True,24.837,"LINESTRING (-39.8202604 -13.2876054, -39.8204898 -13.2876123)",,,
