osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
350463835,ERS-602,Avenida Visconde de Mauá,secondary,True,False,10.306,"LINESTRING (-53.0845928 -32.2378327, -53.0844878 -32.2378592)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,8.841,"LINESTRING (-53.0874745 -32.2371117, -53.087452 -32.2370345)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,74.718,"LINESTRING (-53.0874745 -32.2371117, -53.0876574 -32.2377656)",
350463835,ERS-602,Avenida Visconde de Mauá,secondary,True,False,74.854,"LINESTRING (-53.0874745 -32.2371117, -53.08671 -32.2372988)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,74.718,"LINESTRING (-53.0876574 -32.2377656, -53.0874745 -32.2371117)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,90.868,"LINESTRING (-53.0876574 -32.2377656, -53.0879032 -32.2385559)",
350463832,,Rua Doutor Dionísio de Magalhães,residential,False,False,81.438,"LINESTRING (-53.0876574 -32.2377656, -53.0884841 -32.2375478)",
350463832,,Rua Doutor Dionísio de Magalhães,residential,False,True,70.511,"LINESTRING (-53.0876574 -32.2377656, -53.0869416 -32.2379541)",
345061806,,Rua Dom Pedro II,residential,False,False,76.052,"LINESTRING (-53.0869416 -32.2379541, -53.08671 -32.2372988)",
345061806,,Rua Dom Pedro II,residential,False,True,88.781,"LINESTRING (-53.0869416 -32.2379541, -53.0871976 -32.2387226)",
350463832,,Rua Doutor Dionísio de Magalhães,residential,False,False,70.511,"LINESTRING (-53.0869416 -32.2379541, -53.0876574 -32.2377656)",
350463832,,Rua Doutor Dionísio de Magalhães,residential,False,True,74.393,"LINESTRING (-53.0869416 -32.2379541, -53.0861864 -32.238153)",
368559122,,,residential,False,False,53.467999999999996,"LINESTRING (-53.0888236 -32.238837, -53.0887645 -32.2387848, -53.0886128 -32.2383969)",
368559122,,,residential,False,True,245.498,"LINESTRING (-53.0888236 -32.238837, -53.0888866 -32.2388534, -53.0889905 -32.238888, -53.0891045 -32.2389345, -53.0895511 -32.2392873, -53.0896349 -32.2393406, -53.0896799 -32.2393435, -53.0898066 -32.2392737, -53.089814 -32.2392465, -53.0897999 -32.2392158, -53.089651 -32.2391109, -53.089415 -32.2389344, -53.0892152 -32.2386872, -53.0890878 -32.2385046, -53.0890033 -32.2383435)",
480052079,,Avenida Nossa Senhora das Graças,secondary,False,False,25.403000000000002,"LINESTRING (-53.0888236 -32.238837, -53.0888346 -32.2387677, -53.0888505 -32.2387194, -53.0889221 -32.2386295)",
"[139008967, 480052079]",,"['Rua Basílio Conceição', 'Avenida Nossa Senhora das Graças']",secondary,False,True,80.612,"LINESTRING (-53.0888236 -32.238837, -53.0887373 -32.2390024, -53.0881178 -32.2391492)",
139008967,,Rua Basílio Conceição,secondary,False,False,70.472,"LINESTRING (-53.0859066 -32.2396731, -53.0866281 -32.2395021)",
139008967,,Rua Basílio Conceição,secondary,False,True,10.489,"LINESTRING (-53.0859066 -32.2396731, -53.0857992 -32.2396985)",
345037451,,Rua Júlio de Castilhos,residential,True,False,88.731,"LINESTRING (-53.0859066 -32.2396731, -53.0861529 -32.2404434)",
139008967,,Rua Basílio Conceição,secondary,False,False,10.489,"LINESTRING (-53.0857992 -32.2396985, -53.0859066 -32.2396731)",
139008967,,Rua Basílio Conceição,secondary,False,True,50.427,"LINESTRING (-53.0857992 -32.2396985, -53.0852829 -32.2398208)",
345037450,,Rua Júlio de Castilhos,residential,True,False,68.565,"LINESTRING (-53.0857992 -32.2396985, -53.0856301 -32.2390987)",
139008967,,Rua Basílio Conceição,secondary,False,False,50.427,"LINESTRING (-53.0852829 -32.2398208, -53.0857992 -32.2396985)",
139008967,,Rua Basílio Conceição,secondary,False,True,9.523,"LINESTRING (-53.0852829 -32.2398208, -53.0851854 -32.2398439)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,89.138,"LINESTRING (-53.0852829 -32.2398208, -53.0855424 -32.2405918)",
139008967,,Rua Basílio Conceição,secondary,False,False,9.523,"LINESTRING (-53.0851854 -32.2398439, -53.0852829 -32.2398208)",
139008967,,Rua Basílio Conceição,secondary,False,True,61.993,"LINESTRING (-53.0851854 -32.2398439, -53.0845507 -32.2399943)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,67.382,"LINESTRING (-53.0851854 -32.2398439, -53.0849826 -32.2392627)",
139008967,,Rua Basílio Conceição,secondary,False,False,10.772,"LINESTRING (-53.0844404 -32.2400204, -53.0845507 -32.2399943)",
139008967,,Rua Basílio Conceição,secondary,False,True,68.049,"LINESTRING (-53.0844404 -32.2400204, -53.0837437 -32.2401855)",
345037444,,Rua Rui Barbosa,residential,True,False,66.095,"LINESTRING (-53.0844404 -32.2400204, -53.0842403 -32.2394506)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,76.72,"LINESTRING (-53.0864813 -32.2339773, -53.0866913 -32.234644)",
345040495,,Rua José Bonifácio,residential,False,True,78.748,"LINESTRING (-53.0864813 -32.2339773, -53.0856745 -32.2341665)",
345037451,,Rua Júlio de Castilhos,residential,True,False,71.418,"LINESTRING (-53.0842557 -32.2344994, -53.0844587 -32.2351183)",
345040495,,Rua José Bonifácio,residential,False,False,66.608,"LINESTRING (-53.0842557 -32.2344994, -53.0849381 -32.2343393)",
345040495,,Rua José Bonifácio,residential,False,True,9.711,"LINESTRING (-53.0842557 -32.2344994, -53.0841562 -32.2345227)",
345040495,,Rua José Bonifácio,residential,False,False,9.711,"LINESTRING (-53.0841562 -32.2345227, -53.0842557 -32.2344994)",
345040495,,Rua José Bonifácio,residential,False,True,67.087,"LINESTRING (-53.0841562 -32.2345227, -53.0834689 -32.234684)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,71.791,"LINESTRING (-53.0834689 -32.234684, -53.0837099 -32.2352966)",
345040495,,Rua José Bonifácio,residential,False,False,67.087,"LINESTRING (-53.0834689 -32.234684, -53.0841562 -32.2345227)",
345040495,,Rua José Bonifácio,residential,False,True,8.513,"LINESTRING (-53.0834689 -32.234684, -53.0833817 -32.2347045)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,75.418,"LINESTRING (-53.0833817 -32.2347045, -53.0831535 -32.2340543)",
345040495,,Rua José Bonifácio,residential,False,False,8.513,"LINESTRING (-53.0833817 -32.2347045, -53.0834689 -32.234684)",
345040495,,Rua José Bonifácio,residential,False,True,66.556,"LINESTRING (-53.0833817 -32.2347045, -53.0826998 -32.2348644)",
345040494,,Rua Dom Pedro I,residential,False,False,77.957,"LINESTRING (-53.0858878 -32.234816, -53.0866913 -32.234644)",
345040494,,Rua Dom Pedro I,residential,False,True,71.942,"LINESTRING (-53.0858878 -32.234816, -53.0851509 -32.2349894)",
345061806,,Rua Dom Pedro II,residential,False,False,74.956,"LINESTRING (-53.0858878 -32.234816, -53.0856745 -32.2341665)",
345061806,,Rua Dom Pedro II,residential,False,True,65.253,"LINESTRING (-53.0858878 -32.234816, -53.0860948 -32.2353761)",
345040495,,Rua José Bonifácio,residential,False,False,66.556,"LINESTRING (-53.0826998 -32.2348644, -53.0833817 -32.2347045)",
345040495,,Rua José Bonifácio,residential,False,True,9.255,"LINESTRING (-53.0826998 -32.2348644, -53.082605 -32.2348867)",
737078504,,Rua Rui Barbosa,residential,True,False,71.965,"LINESTRING (-53.0826998 -32.2348644, -53.0829079 -32.2354872)",
345037444,,Rua Rui Barbosa,residential,True,False,75.967,"LINESTRING (-53.082605 -32.2348867, -53.0823578 -32.2342363)",
345040495,,Rua José Bonifácio,residential,False,False,9.255,"LINESTRING (-53.082605 -32.2348867, -53.0826998 -32.2348644)",
345040495,,Rua José Bonifácio,residential,False,True,75.557,"LINESTRING (-53.082605 -32.2348867, -53.0818309 -32.2350683)",
345040492,,Rua Doutor Monteiro,residential,False,False,75.008,"LINESTRING (-53.0851509 -32.2349894, -53.0849381 -32.2343393)",
345040492,,Rua Doutor Monteiro,residential,False,True,65.255,"LINESTRING (-53.0851509 -32.2349894, -53.0853359 -32.235555)",
345040494,,Rua Dom Pedro I,residential,False,False,71.942,"LINESTRING (-53.0851509 -32.2349894, -53.0858878 -32.234816)",
345040494,,Rua Dom Pedro I,residential,False,True,66.665,"LINESTRING (-53.0851509 -32.2349894, -53.0844587 -32.2351183)",
345040491,,Rua Souza Gusmão,residential,False,False,76.452,"LINESTRING (-53.0818309 -32.2350683, -53.081586 -32.2344127)",
345040491,,Rua Souza Gusmão,residential,False,True,73.9,"LINESTRING (-53.0818309 -32.2350683, -53.0820677 -32.235702)",
345040495,,Rua José Bonifácio,residential,False,False,75.557,"LINESTRING (-53.0818309 -32.2350683, -53.082605 -32.2348867)",
345037451,,Rua Júlio de Castilhos,residential,True,False,68.968,"LINESTRING (-53.0844587 -32.2351183, -53.0846294 -32.2357215)",
345040494,,Rua Dom Pedro I,residential,False,False,66.665,"LINESTRING (-53.0844587 -32.2351183, -53.0851509 -32.2349894)",
345040494,,Rua Dom Pedro I,residential,False,True,9.271,"LINESTRING (-53.0844587 -32.2351183, -53.0843634 -32.2351396)",
345037450,,Rua Júlio de Castilhos,residential,True,False,71.311,"LINESTRING (-53.0843634 -32.2351396, -53.0841562 -32.2345227)",
345040494,,Rua Dom Pedro I,residential,False,False,9.271,"LINESTRING (-53.0843634 -32.2351396, -53.0844587 -32.2351183)",
345040494,,Rua Dom Pedro I,residential,False,True,63.897,"LINESTRING (-53.0843634 -32.2351396, -53.0837099 -32.2352966)",
345033812,,Rua Máximo Pereira,residential,False,False,74.401,"LINESTRING (-53.0868568 -32.2351965, -53.0860948 -32.2353761)",
345033812,,Rua Máximo Pereira,residential,False,True,93.726,"LINESTRING (-53.0868568 -32.2351965, -53.0878167 -32.2349702)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,63.377,"LINESTRING (-53.0868568 -32.2351965, -53.0866913 -32.234644)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,66.702,"LINESTRING (-53.0868568 -32.2351965, -53.0870387 -32.2357763)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,68.728,"LINESTRING (-53.0837099 -32.2352966, -53.0839035 -32.2358926)",
345040494,,Rua Dom Pedro I,residential,False,False,63.897,"LINESTRING (-53.0837099 -32.2352966, -53.0843634 -32.2351396)",
345040494,,Rua Dom Pedro I,residential,False,True,10.333,"LINESTRING (-53.0837099 -32.2352966, -53.0836053 -32.235325)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,72.131,"LINESTRING (-53.0836053 -32.235325, -53.0833817 -32.2347045)",
345040494,,Rua Dom Pedro I,residential,False,False,10.333,"LINESTRING (-53.0836053 -32.235325, -53.0837099 -32.2352966)",
345040494,,Rua Dom Pedro I,residential,False,True,68.029,"LINESTRING (-53.0836053 -32.235325, -53.0829079 -32.2354872)",
345040494,,Rua Dom Pedro I,residential,False,False,68.029,"LINESTRING (-53.0829079 -32.2354872, -53.0836053 -32.235325)",
345040494,,Rua Dom Pedro I,residential,False,True,9.509,"LINESTRING (-53.0829079 -32.2354872, -53.0828114 -32.2355127)",
737078504,,Rua Rui Barbosa,residential,True,False,68.629,"LINESTRING (-53.0829079 -32.2354872, -53.0831337 -32.2360741)",
345037444,,Rua Rui Barbosa,residential,True,False,72.265,"LINESTRING (-53.0828114 -32.2355127, -53.082605 -32.2348867)",
345040494,,Rua Dom Pedro I,residential,False,False,9.509,"LINESTRING (-53.0828114 -32.2355127, -53.0829079 -32.2354872)",
345040494,,Rua Dom Pedro I,residential,False,True,73.048,"LINESTRING (-53.0828114 -32.2355127, -53.0820677 -32.235702)",
345033812,,Rua Máximo Pereira,residential,False,False,68.981,"LINESTRING (-53.0853359 -32.235555, -53.0846294 -32.2357215)",
345033812,,Rua Máximo Pereira,residential,False,True,74.099,"LINESTRING (-53.0853359 -32.235555, -53.0860948 -32.2353761)",
345040492,,Rua Doutor Monteiro,residential,False,False,65.255,"LINESTRING (-53.0853359 -32.235555, -53.0851509 -32.2349894)",
345040492,,Rua Doutor Monteiro,residential,False,True,69.323,"LINESTRING (-53.0853359 -32.235555, -53.0855327 -32.2361558)",
345040421,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,67.222,"LINESTRING (-53.0879615 -32.2355622, -53.0878167 -32.2349702)",
345040428,,Rua Marechal Floriano,residential,True,False,11.431,"LINESTRING (-53.0879615 -32.2355622, -53.0880799 -32.235539)",
345040491,,Rua Souza Gusmão,residential,False,False,73.9,"LINESTRING (-53.0820677 -32.235702, -53.0818309 -32.2350683)",
345040491,,Rua Souza Gusmão,residential,False,True,66.813,"LINESTRING (-53.0820677 -32.235702, -53.082283 -32.2362746)",
345040494,,Rua Dom Pedro I,residential,False,False,73.048,"LINESTRING (-53.0820677 -32.235702, -53.0828114 -32.2355127)",
345040421,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,8.819,"LINESTRING (-53.0879814 -32.2356397, -53.0879615 -32.2355622)",
345040426,,Rua Marechal Floriano,residential,True,False,89.916,"LINESTRING (-53.0879814 -32.2356397, -53.0870736 -32.2358932)",
345033812,,Rua Máximo Pereira,residential,False,False,7.722,"LINESTRING (-53.0846294 -32.2357215, -53.0845503 -32.2357401)",
345033812,,Rua Máximo Pereira,residential,False,True,68.981,"LINESTRING (-53.0846294 -32.2357215, -53.0853359 -32.235555)",
345037451,,Rua Júlio de Castilhos,residential,True,False,71.676,"LINESTRING (-53.0846294 -32.2357215, -53.084825 -32.2363445)",
345033812,,Rua Máximo Pereira,residential,False,False,63.154,"LINESTRING (-53.0845503 -32.2357401, -53.0839035 -32.2358926)",
345033812,,Rua Máximo Pereira,residential,False,True,7.722,"LINESTRING (-53.0845503 -32.2357401, -53.0846294 -32.2357215)",
345037450,,Rua Júlio de Castilhos,residential,True,False,69.048,"LINESTRING (-53.0845503 -32.2357401, -53.0843634 -32.2351396)",
345040428,,Rua Marechal Floriano,residential,True,False,90.0,"LINESTRING (-53.0870387 -32.2357763, -53.0879615 -32.2355622)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,66.702,"LINESTRING (-53.0870387 -32.2357763, -53.0868568 -32.2351965)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,13.407,"LINESTRING (-53.0870387 -32.2357763, -53.0870736 -32.2358932)",
345040426,,Rua Marechal Floriano,residential,True,False,73.403,"LINESTRING (-53.0870736 -32.2358932, -53.0863202 -32.2360654)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,13.407,"LINESTRING (-53.0870736 -32.2358932, -53.0870387 -32.2357763)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,58.418,"LINESTRING (-53.0870736 -32.2358932, -53.0872342 -32.2364007)",
345033812,,Rua Máximo Pereira,residential,False,False,7.704,"LINESTRING (-53.0839035 -32.2358926, -53.0838246 -32.2359112)",
345033812,,Rua Máximo Pereira,residential,False,True,63.154,"LINESTRING (-53.0839035 -32.2358926, -53.0845503 -32.2357401)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,70.616,"LINESTRING (-53.0839035 -32.2358926, -53.0841082 -32.2365036)",
345033812,,Rua Máximo Pereira,residential,False,False,67.46,"LINESTRING (-53.0838246 -32.2359112, -53.0831337 -32.2360741)",
345033812,,Rua Máximo Pereira,residential,False,True,7.704,"LINESTRING (-53.0838246 -32.2359112, -53.0839035 -32.2358926)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,68.368,"LINESTRING (-53.0838246 -32.2359112, -53.0836053 -32.235325)",
345040428,,Rua Marechal Floriano,residential,True,False,73.979,"LINESTRING (-53.0862894 -32.2359786, -53.0870387 -32.2357763)",
345061806,,Rua Dom Pedro II,residential,False,False,69.45,"LINESTRING (-53.0862894 -32.2359786, -53.0860948 -32.2353761)",
345061806,,Rua Dom Pedro II,residential,False,True,10.077,"LINESTRING (-53.0862894 -32.2359786, -53.0863202 -32.2360654)",
345040426,,Rua Marechal Floriano,residential,True,False,74.071,"LINESTRING (-53.0863202 -32.2360654, -53.0855622 -32.2362461)",
345061806,,Rua Dom Pedro II,residential,False,False,10.077,"LINESTRING (-53.0863202 -32.2360654, -53.0862894 -32.2359786)",
345061806,,Rua Dom Pedro II,residential,False,True,60.521,"LINESTRING (-53.0863202 -32.2360654, -53.0864851 -32.2365915)",
345033812,,Rua Máximo Pereira,residential,False,False,9.071,"LINESTRING (-53.0831337 -32.2360741, -53.0830408 -32.236096)",
345033812,,Rua Máximo Pereira,residential,False,True,67.46,"LINESTRING (-53.0831337 -32.2360741, -53.0838246 -32.2359112)",
737078504,,Rua Rui Barbosa,residential,True,False,69.432,"LINESTRING (-53.0831337 -32.2360741, -53.0833377 -32.2366742)",
345033812,,Rua Máximo Pereira,residential,False,False,73.99,"LINESTRING (-53.0830408 -32.236096, -53.082283 -32.2362746)",
345033812,,Rua Máximo Pereira,residential,False,True,9.071,"LINESTRING (-53.0830408 -32.236096, -53.0831337 -32.2360741)",
345037444,,Rua Rui Barbosa,residential,True,False,68.355,"LINESTRING (-53.0830408 -32.236096, -53.0828114 -32.2355127)",
345040428,,Rua Marechal Floriano,residential,True,False,73.849,"LINESTRING (-53.0855327 -32.2361558, -53.0862894 -32.2359786)",
345040492,,Rua Doutor Monteiro,residential,False,False,69.323,"LINESTRING (-53.0855327 -32.2361558, -53.0853359 -32.235555)",
345040492,,Rua Doutor Monteiro,residential,False,True,10.417,"LINESTRING (-53.0855327 -32.2361558, -53.0855622 -32.2362461)",
345040421,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,60.451,"LINESTRING (-53.088124 -32.2361698, -53.0879814 -32.2356397)",
345040425,,Rua Zeca Maciel,residential,True,False,10.793,"LINESTRING (-53.088124 -32.2361698, -53.0882325 -32.2361382)",
345040426,,Rua Marechal Floriano,residential,True,False,69.777,"LINESTRING (-53.0855622 -32.2362461, -53.0848485 -32.2364174)",
345040492,,Rua Doutor Monteiro,residential,False,False,10.417,"LINESTRING (-53.0855622 -32.2362461, -53.0855327 -32.2361558)",
345040492,,Rua Doutor Monteiro,residential,False,True,61.567,"LINESTRING (-53.0855622 -32.2362461, -53.0857369 -32.2367797)",
345033812,,Rua Máximo Pereira,residential,False,False,69.753,"LINESTRING (-53.082283 -32.2362746, -53.0815686 -32.236443)",
345033812,,Rua Máximo Pereira,residential,False,True,73.99,"LINESTRING (-53.082283 -32.2362746, -53.0830408 -32.236096)",
345040491,,Rua Souza Gusmão,residential,False,False,66.813,"LINESTRING (-53.082283 -32.2362746, -53.0820677 -32.235702)",
345040491,,Rua Souza Gusmão,residential,False,True,70.472,"LINESTRING (-53.082283 -32.2362746, -53.0825077 -32.2368792)",
345040421,ERS-602,Avenida Nossa Senhora das Graças,secondary,True,False,9.873,"LINESTRING (-53.0881523 -32.2362553, -53.088124 -32.2361698)",
345040424,,Rua Zeca Maciel,residential,True,False,87.662,"LINESTRING (-53.0881523 -32.2362553, -53.087259 -32.2364802)",
345037451,,Rua Júlio de Castilhos,residential,True,False,8.402,"LINESTRING (-53.084825 -32.2363445, -53.0848485 -32.2364174)",
345040428,,Rua Marechal Floriano,residential,True,False,69.792,"LINESTRING (-53.084825 -32.2363445, -53.0855327 -32.2361558)",
345037450,,Rua Júlio de Castilhos,residential,True,False,71.761,"LINESTRING (-53.0847463 -32.2363638, -53.0845503 -32.2357401)",
345040428,,Rua Marechal Floriano,residential,True,False,7.707,"LINESTRING (-53.0847463 -32.2363638, -53.084825 -32.2363445)",
345037451,,Rua Júlio de Castilhos,residential,True,False,62.948,"LINESTRING (-53.0848485 -32.2364174, -53.0850542 -32.2369561)",
345040426,,Rua Marechal Floriano,residential,True,False,7.99,"LINESTRING (-53.0848485 -32.2364174, -53.0847681 -32.2364406)",
345040425,,Rua Zeca Maciel,residential,True,False,87.54,"LINESTRING (-53.0872342 -32.2364007, -53.088124 -32.2361698)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,58.418,"LINESTRING (-53.0872342 -32.2364007, -53.0870736 -32.2358932)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,9.143,"LINESTRING (-53.0872342 -32.2364007, -53.087259 -32.2364802)",
345033812,,Rua Máximo Pereira,residential,False,True,69.753,"LINESTRING (-53.0815686 -32.236443, -53.082283 -32.2362746)",
345040427,,Rua Gomercindo Saraiva,residential,False,True,69.644,"LINESTRING (-53.0815686 -32.236443, -53.0817925 -32.23704)",
345037450,,Rua Júlio de Castilhos,residential,True,False,8.782,"LINESTRING (-53.0847681 -32.2364406, -53.0847463 -32.2363638)",
345040426,,Rua Marechal Floriano,residential,True,False,61.574,"LINESTRING (-53.0847681 -32.2364406, -53.0841337 -32.2365773)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,8.539,"LINESTRING (-53.0841082 -32.2365036, -53.0841337 -32.2365773)",
345040428,,Rua Marechal Floriano,residential,True,False,61.997,"LINESTRING (-53.0841082 -32.2365036, -53.0847463 -32.2363638)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,70.798,"LINESTRING (-53.0840199 -32.2365261, -53.0838246 -32.2359112)",
345040428,,Rua Marechal Floriano,residential,True,False,8.674,"LINESTRING (-53.0840199 -32.2365261, -53.0841082 -32.2365036)",
345040424,,Rua Zeca Maciel,residential,True,False,73.389,"LINESTRING (-53.087259 -32.2364802, -53.086512 -32.2366709)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,False,9.143,"LINESTRING (-53.087259 -32.2364802, -53.0872342 -32.2364007)",
345040493,,Rua Coronel Mario Maciel da Costa,residential,False,True,64.253,"LINESTRING (-53.087259 -32.2364802, -53.087452 -32.2370345)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,67.383,"LINESTRING (-53.0841337 -32.2365773, -53.0843144 -32.2371637)",
345040426,,Rua Marechal Floriano,residential,True,False,8.621,"LINESTRING (-53.0841337 -32.2365773, -53.0840455 -32.2365984)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,8.392,"LINESTRING (-53.0840455 -32.2365984, -53.0840199 -32.2365261)",
345040426,,Rua Marechal Floriano,residential,True,False,66.521,"LINESTRING (-53.0840455 -32.2365984, -53.0833584 -32.2367402)",
345040425,,Rua Zeca Maciel,residential,True,False,73.581,"LINESTRING (-53.0864851 -32.2365915, -53.0872342 -32.2364007)",
345061806,,Rua Dom Pedro II,residential,False,False,60.521,"LINESTRING (-53.0864851 -32.2365915, -53.0863202 -32.2360654)",
345061806,,Rua Dom Pedro II,residential,False,True,9.184,"LINESTRING (-53.0864851 -32.2365915, -53.086512 -32.2366709)",
345040428,,Rua Marechal Floriano,residential,True,False,66.244,"LINESTRING (-53.0833377 -32.2366742, -53.0840199 -32.2365261)",
737078504,,Rua Rui Barbosa,residential,True,False,7.593,"LINESTRING (-53.0833377 -32.2366742, -53.0833584 -32.2367402)",
345037444,,Rua Rui Barbosa,residential,True,False,69.284,"LINESTRING (-53.083256 -32.2366919, -53.0830408 -32.236096)",
345040428,,Rua Marechal Floriano,residential,True,False,7.932,"LINESTRING (-53.083256 -32.2366919, -53.0833377 -32.2366742)",
345040424,,Rua Zeca Maciel,residential,True,False,73.495,"LINESTRING (-53.086512 -32.2366709, -53.0857622 -32.236857)",
345061806,,Rua Dom Pedro II,residential,False,False,9.184,"LINESTRING (-53.086512 -32.2366709, -53.0864851 -32.2365915)",
345061806,,Rua Dom Pedro II,residential,False,True,63.474,"LINESTRING (-53.086512 -32.2366709, -53.0866956 -32.2372202)",
345040426,,Rua Marechal Floriano,residential,True,False,7.58,"LINESTRING (-53.0833584 -32.2367402, -53.0832796 -32.2367545)",
737078504,,Rua Rui Barbosa,residential,True,False,69.441,"LINESTRING (-53.0833584 -32.2367402, -53.0835668 -32.2373393)",
345037444,,Rua Rui Barbosa,residential,True,False,7.306,"LINESTRING (-53.0832796 -32.2367545, -53.083256 -32.2366919)",
345040426,,Rua Marechal Floriano,residential,True,False,73.444,"LINESTRING (-53.0832796 -32.2367545, -53.082527 -32.2369306)",
345040425,,Rua Zeca Maciel,residential,True,False,73.417,"LINESTRING (-53.0857369 -32.2367797, -53.0864851 -32.2365915)",
345040492,,Rua Doutor Monteiro,residential,False,False,61.567,"LINESTRING (-53.0857369 -32.2367797, -53.0855622 -32.2362461)",
345040492,,Rua Doutor Monteiro,residential,False,True,8.919,"LINESTRING (-53.0857369 -32.2367797, -53.0857622 -32.236857)",
345040428,,Rua Marechal Floriano,residential,True,False,73.398,"LINESTRING (-53.0825077 -32.2368792, -53.083256 -32.2366919)",
345040491,,Rua Souza Gusmão,residential,False,False,70.472,"LINESTRING (-53.0825077 -32.2368792, -53.082283 -32.2362746)",
345040491,,Rua Souza Gusmão,residential,False,True,5.997,"LINESTRING (-53.0825077 -32.2368792, -53.082527 -32.2369306)",
345040424,,Rua Zeca Maciel,residential,True,False,67.241,"LINESTRING (-53.0857622 -32.236857, -53.0850795 -32.2370365)",
345040492,,Rua Doutor Monteiro,residential,False,False,8.919,"LINESTRING (-53.0857622 -32.236857, -53.0857369 -32.2367797)",
345040492,,Rua Doutor Monteiro,residential,False,True,62.097,"LINESTRING (-53.0857622 -32.236857, -53.0859384 -32.2373952)",
345040426,,Rua Marechal Floriano,residential,True,False,69.529,"LINESTRING (-53.082527 -32.2369306, -53.0818188 -32.2371099)",
345040491,,Rua Souza Gusmão,residential,False,False,5.997,"LINESTRING (-53.082527 -32.2369306, -53.0825077 -32.2368792)",
345040491,,Rua Souza Gusmão,residential,False,True,71.29,"LINESTRING (-53.082527 -32.2369306, -53.0827555 -32.2375419)",
345037451,,Rua Júlio de Castilhos,residential,True,False,9.251,"LINESTRING (-53.0850542 -32.2369561, -53.0850795 -32.2370365)",
345040425,,Rua Zeca Maciel,residential,True,False,67.14,"LINESTRING (-53.0850542 -32.2369561, -53.0857369 -32.2367797)",
345037450,,Rua Júlio de Castilhos,residential,True,False,62.679,"LINESTRING (-53.0849405 -32.2369851, -53.0847681 -32.2364406)",
345040425,,Rua Zeca Maciel,residential,True,False,11.17,"LINESTRING (-53.0849405 -32.2369851, -53.0850542 -32.2369561)",
345037451,,Rua Júlio de Castilhos,residential,True,False,63.25,"LINESTRING (-53.0850795 -32.2370365, -53.0852488 -32.237587)",
345040424,,Rua Zeca Maciel,residential,True,False,11.13,"LINESTRING (-53.0850795 -32.2370365, -53.0849662 -32.2370654)",
345037450,,Rua Júlio de Castilhos,residential,True,False,9.25,"LINESTRING (-53.0849662 -32.2370654, -53.0849405 -32.2369851)",
345040424,,Rua Zeca Maciel,residential,True,False,61.849,"LINESTRING (-53.0849662 -32.2370654, -53.0843403 -32.237236)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,8.4,"LINESTRING (-53.0843144 -32.2371637, -53.0843403 -32.237236)",
345040425,,Rua Zeca Maciel,residential,True,False,62.146,"LINESTRING (-53.0843144 -32.2371637, -53.0849405 -32.2369851)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,66.891,"LINESTRING (-53.0842236 -32.2371808, -53.0840455 -32.2365984)",
345040425,,Rua Zeca Maciel,residential,True,False,8.749,"LINESTRING (-53.0842236 -32.2371808, -53.0843144 -32.2371637)",
345037449,,Rua Prefeito Osmar Machado,residential,True,False,61.622,"LINESTRING (-53.0843403 -32.237236, -53.0845623 -32.2377574)",
345040424,,Rua Zeca Maciel,residential,True,False,8.195,"LINESTRING (-53.0843403 -32.237236, -53.0842571 -32.2372579)",
345037448,,Rua Prefeito Osmar Machado,residential,True,False,9.134,"LINESTRING (-53.0842571 -32.2372579, -53.0842236 -32.2371808)",
345040424,,Rua Zeca Maciel,residential,True,False,64.279,"LINESTRING (-53.0842571 -32.2372579, -53.0835986 -32.2374126)",
