osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,88.35,"LINESTRING (-38.9891046 -7.4935023, -38.9889993 -7.4929538, -38.9889584 -7.4927211)",,
219166473,,,,residential,False,True,59.626,"LINESTRING (-38.9891046 -7.4935023, -38.9888363 -7.493616, -38.988607 -7.4937124)",,
219165222,,,Rua Padre Viana,residential,False,False,14.188,"LINESTRING (-38.9866906 -7.4939929, -38.9865766 -7.4940521)",,
219165222,,,Rua Padre Viana,residential,False,True,68.51,"LINESTRING (-38.9866906 -7.4939929, -38.9872377 -7.4937007)",,
219167051,,,Rua Maria Barbosa,residential,False,False,88.904,"LINESTRING (-38.9866906 -7.4939929, -38.9862467 -7.4933254)",,
219167052,,,,residential,False,True,20.4,"LINESTRING (-38.9885556 -7.4947175, -38.9884836 -7.4948865)",,
814586142,,,Rua Mizael Fernandes Pinheiro,tertiary,False,False,59.32,"LINESTRING (-38.9885556 -7.4947175, -38.9883866 -7.4945292, -38.9882329 -7.4944079, -38.9881652 -7.4943531)",,
"[814586142, 814501783]",,,"['Rua Coronel Feraz', 'Rua Mizael Fernandes Pinheiro']",tertiary,False,True,55.1,"LINESTRING (-38.9885556 -7.4947175, -38.9886357 -7.4948269, -38.9887447 -7.4949895, -38.9888799 -7.4950859)",,
219168575,,,Rua Manoel Leite de Moura,secondary,False,True,43.418,"LINESTRING (-38.9878821 -7.4894934, -38.9882657 -7.489405)",,
219167048,,,Rua Balbina Viana Arraes,residential,False,False,69.626,"LINESTRING (-38.9878821 -7.4894934, -38.9878272 -7.4891723, -38.9877916 -7.488921, -38.9877883 -7.4888744)",,
219167048,,,Rua Balbina Viana Arraes,residential,False,True,152.079,"LINESTRING (-38.9878821 -7.4894934, -38.987968 -7.4900452, -38.9881054 -7.490843)",,
"[354599053, 354599070, 219168575]",,,"['Rua Manoel Leite', 'Rua Manoel Leite de Moura']",secondary,False,False,143.112,"LINESTRING (-38.9878821 -7.4894934, -38.9877031 -7.4895299, -38.9875603 -7.4895579, -38.9873692 -7.4896017, -38.9866135 -7.489766)",,yes
219167047,,,Praça Dionisio Roacha de Lucena,residential,False,True,6.829,"LINESTRING (-38.9866329 -7.4924239, -38.9865739 -7.4924426)",,
205353621,,,,residential,True,False,78.392,"LINESTRING (-38.9866329 -7.4924239, -38.9867925 -7.4929166, -38.9868555 -7.4930934)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,50.822,"LINESTRING (-38.9849458 -7.4938204, -38.9853757 -7.4936554)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,56.187,"LINESTRING (-38.9849458 -7.4938204, -38.9844684 -7.4939973)",,
219167042,,,,residential,False,False,48.034,"LINESTRING (-38.9849458 -7.4938204, -38.9848231 -7.4934059)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,64.114,"LINESTRING (-38.9862467 -7.4933254, -38.9867891 -7.4931174)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,25.521,"LINESTRING (-38.9862467 -7.4933254, -38.9860287 -7.4934026)",,
219167051,,,Rua Maria Barbosa,residential,False,True,88.904,"LINESTRING (-38.9862467 -7.4933254, -38.9866906 -7.4939929)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,25.521,"LINESTRING (-38.9860287 -7.4934026, -38.9862467 -7.4933254)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,34.182,"LINESTRING (-38.9860287 -7.4934026, -38.9857408 -7.4935167)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,84.285,"LINESTRING (-38.9860287 -7.4934026, -38.9858289 -7.4927025, -38.9858185 -7.4926739)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,82.964,"LINESTRING (-38.9860287 -7.4934026, -38.9861374 -7.4937682, -38.9862533 -7.4941146)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,20.454,"LINESTRING (-38.9868555 -7.4930934, -38.9870305 -7.4930323)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,7.792,"LINESTRING (-38.9868555 -7.4930934, -38.9867891 -7.4931174)",,
219165220,,,,residential,False,False,51.854,"LINESTRING (-38.9844684 -7.4939973, -38.9844342 -7.4935322)",,
219165220,,,,residential,False,True,32.211,"LINESTRING (-38.9844684 -7.4939973, -38.9844753 -7.4942869)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,56.187,"LINESTRING (-38.9844684 -7.4939973, -38.9849458 -7.4938204)",,
205353662,,,Rua 26 de Agosto,residential,False,False,45.325,"LINESTRING (-38.9853757 -7.4936554, -38.9852469 -7.4932683)",,
205353662,,,Rua 26 de Agosto,residential,False,True,61.771,"LINESTRING (-38.9853757 -7.4936554, -38.985548 -7.494184)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,43.104,"LINESTRING (-38.9853757 -7.4936554, -38.9857408 -7.4935167)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,50.822,"LINESTRING (-38.9853757 -7.4936554, -38.9849458 -7.4938204)",,
814586140,,,Rua Mizael Fernandes Pinheiro,tertiary,True,False,51.602,"LINESTRING (-38.9881652 -7.4943531, -38.9880813 -7.4943021, -38.9880116 -7.4942506, -38.9879218 -7.4941763, -38.9878524 -7.4941183, -38.9877997 -7.4940654)",,
814586142,,,Rua Mizael Fernandes Pinheiro,tertiary,False,True,59.32,"LINESTRING (-38.9881652 -7.4943531, -38.9882329 -7.4944079, -38.9883866 -7.4945292, -38.9885556 -7.4947175)",,
205353636,,,Rua Manoel A. de Moura,residential,True,False,49.164,"LINESTRING (-38.9848231 -7.4934059, -38.9852469 -7.4932683)",,
219167042,,,,residential,False,True,48.034,"LINESTRING (-38.9848231 -7.4934059, -38.9849458 -7.4938204)",,
205353644,,,Rua Thiago Inácio,residential,False,False,94.963,"LINESTRING (-38.9881054 -7.490843, -38.9889403 -7.4906329)",,
205353644,,,Rua Thiago Inácio,residential,False,True,65.31,"LINESTRING (-38.9881054 -7.490843, -38.9875356 -7.4910037)",,
219167048,,,Rua Balbina Viana Arraes,residential,False,False,152.079,"LINESTRING (-38.9881054 -7.490843, -38.987968 -7.4900452, -38.9878821 -7.4894934)",,
219167048,,,Rua Balbina Viana Arraes,residential,False,True,176.26399999999998,"LINESTRING (-38.9881054 -7.490843, -38.9881416 -7.4910584, -38.9881859 -7.4913709, -38.9882127 -7.4915696, -38.9882402 -7.4916893, -38.9882617 -7.4917604, -38.98831 -7.4918708, -38.988369 -7.4919745, -38.9885822 -7.4923309)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,23.786,"LINESTRING (-38.9858185 -7.4926739, -38.9857478 -7.4924718)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,84.285,"LINESTRING (-38.9858185 -7.4926739, -38.9858289 -7.4927025, -38.9860287 -7.4934026)",,
219167047,,,Praça Dionisio Roacha de Lucena,residential,False,False,87.161,"LINESTRING (-38.9858185 -7.4926739, -38.9861883 -7.4925592, -38.9865739 -7.4924426)",,
219165223,,,Rua Coronel Feraz,residential,False,False,104.41,"LINESTRING (-38.9884836 -7.4948865, -38.9876111 -7.4945213)",,
219167052,,,,residential,False,False,20.4,"LINESTRING (-38.9884836 -7.4948865, -38.9885556 -7.4947175)",,
219167052,,,,residential,False,True,53.385,"LINESTRING (-38.9884836 -7.4948865, -38.988267 -7.4953159)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,20.454,"LINESTRING (-38.9870305 -7.4930323, -38.9868555 -7.4930934)",,
219168577,,,Rua José Nicodemos da Silva,residential,False,True,9.18,"LINESTRING (-38.9870305 -7.4930323, -38.9870566 -7.4931107)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,40.561,"LINESTRING (-38.9870305 -7.4930323, -38.9872558 -7.4929518, -38.9873765 -7.4929083)",,
219167048,,,Rua Balbina Viana Arraes,residential,False,False,176.264,"LINESTRING (-38.9885822 -7.4923309, -38.988369 -7.4919745, -38.98831 -7.4918708, -38.9882617 -7.4917604, -38.9882402 -7.4916893, -38.9882127 -7.4915696, -38.9881859 -7.4913709, -38.9881416 -7.4910584, -38.9881054 -7.490843)",,
825717082,,,Rua Coronel Basilio Gomes,residential,False,False,20.615000000000002,"LINESTRING (-38.9885822 -7.4923309, -38.988658 -7.492283, -38.9887401 -7.4922316)",,
825717082,,,Rua Coronel Basilio Gomes,residential,False,True,56.695,"LINESTRING (-38.9885822 -7.4923309, -38.9883857 -7.4924399, -38.9881282 -7.4925702)",,
31515209,2,BR-116,Avenida João Inácio de Lucena,trunk,False,False,29.811,"LINESTRING (-38.9842578 -7.4928547, -38.9842786 -7.493122)",,
31515209,2,BR-116,Avenida João Inácio de Lucena,trunk,False,True,6.953,"LINESTRING (-38.9842578 -7.4928547, -38.9842538 -7.4927923)",,
219165220,,,,residential,False,False,6.599,"LINESTRING (-38.9843886 -7.4928228, -38.9843832 -7.4927637)",,
219165220,,,,residential,False,True,28.912,"LINESTRING (-38.9843886 -7.4928228, -38.984408 -7.4930821)",,
219168576,,,Avenida Denguinho de Santana,residential,True,False,14.85,"LINESTRING (-38.9843886 -7.4928228, -38.9842578 -7.4928547)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,5.87,"LINESTRING (-38.9857478 -7.4924718, -38.9857323 -7.4924213)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,23.786,"LINESTRING (-38.9857478 -7.4924718, -38.9858185 -7.4926739)",,
219168576,,,Avenida Denguinho de Santana,residential,True,False,78.563,"LINESTRING (-38.9857478 -7.4924718, -38.985507 -7.4925363, -38.9850591 -7.4926533)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,34.182,"LINESTRING (-38.9857408 -7.4935167, -38.9860287 -7.4934026)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,43.104,"LINESTRING (-38.9857408 -7.4935167, -38.9853757 -7.4936554)",,
219169418,,,Rua José C. Tavares,residential,False,False,43.62,"LINESTRING (-38.9857408 -7.4935167, -38.9855992 -7.4931504)",,
219169418,,,Rua José C. Tavares,residential,False,False,28.103,"LINESTRING (-38.9855992 -7.4931504, -38.9855163 -7.4929114)",,
219169418,,,Rua José C. Tavares,residential,False,True,43.62,"LINESTRING (-38.9855992 -7.4931504, -38.9857408 -7.4935167)",,
966486017,,,Rua Manoel A. de Moura,residential,False,False,40.993,"LINESTRING (-38.9855992 -7.4931504, -38.9855291 -7.493174, -38.9852469 -7.4932683)",,
205353660,,,Rua José Matias Sampaio,residential,False,False,87.92699999999999,"LINESTRING (-38.9844784 -7.4887554, -38.984353 -7.4883565, -38.9842317 -7.4880035)",,
205353660,,,Rua José Matias Sampaio,residential,False,True,35.095,"LINESTRING (-38.9844784 -7.4887554, -38.9845291 -7.4888874, -38.9845376 -7.4889119, -38.9845891 -7.4890513)",,
219169408,,,Rua Luiz Gonzaga Júnior,residential,False,True,119.661,"LINESTRING (-38.9844784 -7.4887554, -38.984807 -7.4886942, -38.9850122 -7.4886517, -38.9855406 -7.4885347)",,
219169418,,,Rua José C. Tavares,residential,False,True,28.103,"LINESTRING (-38.9855163 -7.4929114, -38.9855992 -7.4931504)",,
205353658,,,Rua Domindos Gomes da Silva,residential,False,False,37.234,"LINESTRING (-38.9855406 -7.4885347, -38.9855996 -7.4888644)",,
205353658,,,Rua Domindos Gomes da Silva,residential,False,True,83.054,"LINESTRING (-38.9855406 -7.4885347, -38.9854467 -7.4881105, -38.9853877 -7.4878034)",,
219169408,,,Rua Luiz Gonzaga Júnior,residential,False,False,119.661,"LINESTRING (-38.9855406 -7.4885347, -38.9850122 -7.4886517, -38.984807 -7.4886942, -38.9844784 -7.4887554)",,
219168575,,,Rua Manoel Leite de Moura,secondary,False,False,34.631,"LINESTRING (-38.9900675 -7.4890227, -38.9897587 -7.4890798)",,
219168575,,,Rua Manoel Leite de Moura,secondary,False,True,18.432,"LINESTRING (-38.9900675 -7.4890227, -38.9902304 -7.4889854)",,
219170360,,,Rua Maestro Zezinho,residential,False,True,80.83,"LINESTRING (-38.9900675 -7.4890227, -38.9900983 -7.4886763, -38.9901332 -7.4882987)",,
205353616,,,Rua João A. Lucena,residential,False,False,33.991,"LINESTRING (-38.9901332 -7.4882987, -38.9898314 -7.4883612)",,
219170360,,,Rua Maestro Zezinho,residential,False,False,80.83,"LINESTRING (-38.9901332 -7.4882987, -38.9900983 -7.4886763, -38.9900675 -7.4890227)",,
481725889,,,,residential,False,True,46.104,"LINESTRING (-38.9902371 -7.4867702, -38.9902841 -7.486975, -38.9903236 -7.4871758)",,
481725890,,,,residential,False,True,22.291,"LINESTRING (-38.9838823 -7.4880527, -38.9840828 -7.4880268)",,
707248189,,,,residential,False,True,21.663,"LINESTRING (-38.9838823 -7.4880527, -38.9836872 -7.4880759)",,
31515209,2,BR-116,Avenida João Inácio de Lucena,trunk,False,False,251.60500000000002,"LINESTRING (-38.9838823 -7.4880527, -38.9839245 -7.4885958, -38.9839943 -7.4895, -38.9840607 -7.4903085)",,
31515209,2,BR-116,Avenida João Inácio de Lucena,trunk,False,True,148.172,"LINESTRING (-38.9838823 -7.4880527, -38.983836 -7.4875494, -38.9838092 -7.4872875, -38.983769 -7.4870335, -38.9837066 -7.486733)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,7.792,"LINESTRING (-38.9867891 -7.4931174, -38.9868555 -7.4930934)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,64.114,"LINESTRING (-38.9867891 -7.4931174, -38.9862467 -7.4933254)",,
481725897,,,,residential,True,False,78.696,"LINESTRING (-38.9867891 -7.4931174, -38.9866443 -7.4926686, -38.9865739 -7.4924426)",,
219167047,,,Praça Dionisio Roacha de Lucena,residential,False,False,6.829,"LINESTRING (-38.9865739 -7.4924426, -38.9866329 -7.4924239)",,
801790452,,,,residential,True,False,20.139,"LINESTRING (-38.9865739 -7.4924426, -38.9865239 -7.4922684)",,
219167047,,,Praça Dionisio Roacha de Lucena,residential,False,True,87.161,"LINESTRING (-38.9865739 -7.4924426, -38.9861883 -7.4925592, -38.9858185 -7.4926739)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,False,7.876,"LINESTRING (-38.9873765 -7.4929083, -38.9874436 -7.492884)",,
219166474,,,Rua Napoleão de Araujo Lima,residential,False,True,40.561,"LINESTRING (-38.9873765 -7.4929083, -38.9872558 -7.4929518, -38.9870305 -7.4930323)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,91.59,"LINESTRING (-38.9873765 -7.4929083, -38.9872156 -7.4924412, -38.9871043 -7.4921301)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,7.806,"LINESTRING (-38.9871418 -7.4920483, -38.9871526 -7.4920846, -38.9871623 -7.4921155)",,
615344832,2,,Rua Vereador Olavo Silva Araujo,residential,False,True,68.81,"LINESTRING (-38.990445 -7.4877828, -38.9903236 -7.4871758)",20,
219166454,,,Rua José Nicodemos da Silva,residential,False,True,67.2,"LINESTRING (-38.990445 -7.4877828, -38.990339 -7.4878054, -38.9901124 -7.4878546, -38.9899997 -7.4878738, -38.9898475 -7.4879018)",,
1192457702,,,Rua Mário Agostinho,residential,False,False,85.569,"LINESTRING (-38.9827503 -7.487029, -38.9834912 -7.4867997)",,
1192457702,,,Rua Mário Agostinho,residential,False,True,70.224,"LINESTRING (-38.9827503 -7.487029, -38.9821423 -7.4872173)",,
205353621,,,,residential,True,False,19.475,"LINESTRING (-38.9865813 -7.4922564, -38.9866329 -7.4924239)",,
801790451,,,,residential,True,False,6.467,"LINESTRING (-38.9865813 -7.4922564, -38.9865239 -7.4922684)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,7.628,"LINESTRING (-38.9871043 -7.4921301, -38.9870945 -7.4920964, -38.9870862 -7.4920639)",,
801790451,,,,residential,True,False,59.345,"LINESTRING (-38.9871043 -7.4921301, -38.9868133 -7.4921986, -38.9865813 -7.4922564)",,
801790451,,,,residential,True,False,6.597,"LINESTRING (-38.9871623 -7.4921155, -38.9871043 -7.4921301)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,90.911,"LINESTRING (-38.9871623 -7.4921155, -38.987276 -7.4924359, -38.9874307 -7.4928468, -38.9874436 -7.492884)",,
801790452,,,,residential,True,False,5.175,"LINESTRING (-38.9865239 -7.4922684, -38.9865105 -7.4922238)",,
801790451,,,,residential,True,False,88.509,"LINESTRING (-38.9865239 -7.4922684, -38.9861223 -7.4923681, -38.9857478 -7.4924718)",,
205353638,,,Avenida Denguinho de Santana,residential,True,False,6.381,"LINESTRING (-38.9865105 -7.4922238, -38.9865662 -7.4922082)",,
801803192,,,,residential,False,False,8.034,"LINESTRING (-38.9874697 -7.4929539, -38.9874 -7.492975)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,48.334,"LINESTRING (-38.9874697 -7.4929539, -38.9875871 -7.4932467, -38.987632 -7.4933577)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,7.856,"LINESTRING (-38.9874 -7.492975, -38.9873765 -7.4929083)",,
801803192,,,,residential,False,True,8.034,"LINESTRING (-38.9874 -7.492975, -38.9874697 -7.4929539)",,
801803192,,,,residential,False,False,40.758,"LINESTRING (-38.9874 -7.492975, -38.9872103 -7.4930475, -38.9870566 -7.4931107)",,
219168577,,,Rua José Nicodemos da Silva,residential,False,False,9.18,"LINESTRING (-38.9870566 -7.4931107, -38.9870305 -7.4930323)",,
219168577,,,Rua José Nicodemos da Silva,residential,False,True,68.619,"LINESTRING (-38.9870566 -7.4931107, -38.9871747 -7.4934843, -38.987224 -7.4936698, -38.9872377 -7.4937007)",,
801803192,,,,residential,False,True,40.758,"LINESTRING (-38.9870566 -7.4931107, -38.9872103 -7.4930475, -38.9874 -7.492975)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,2.351,"LINESTRING (-38.9878329 -7.4938812, -38.9878416 -7.4939005)",,
806648647,,,,tertiary_link,True,False,14.083,"LINESTRING (-38.9878329 -7.4938812, -38.9878094 -7.4938945, -38.9877846 -7.4939062, -38.9877588 -7.4939138, -38.9877403 -7.4939181, -38.987713 -7.4939176)",,
219167050,,,Rua Mizael Fernandes Pinheiro,residential,False,False,70.40299999999999,"LINESTRING (-38.9877565 -7.4940076, -38.9877414 -7.4940164, -38.9877299 -7.4940209, -38.9877157 -7.4940246, -38.9877004 -7.4940235, -38.987659 -7.4940134, -38.9876079 -7.4939951, -38.9875562 -7.4939722, -38.9875122 -7.493952, -38.9874634 -7.4939258, -38.9874236 -7.4938979, -38.9873837 -7.4938573, -38.9873403 -7.4938131, -38.9872942 -7.4937642, -38.9872619 -7.4937303, -38.9872377 -7.4937007)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,11.123999999999999,"LINESTRING (-38.9877565 -7.4940076, -38.9877401 -7.4939805, -38.9877294 -7.4939574, -38.987719 -7.4939338, -38.987713 -7.4939176)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,32.032,"LINESTRING (-38.987713 -7.4939176, -38.9876464 -7.493718, -38.9876203 -7.4936446)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,30.008,"LINESTRING (-38.987632 -7.4933577, -38.9877286 -7.49361)",,
806648649,,,,tertiary_link,False,True,11.01,"LINESTRING (-38.987632 -7.4933577, -38.9875982 -7.4933677, -38.9875666 -7.493377, -38.9875361 -7.4933853)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,48.038,"LINESTRING (-38.9875361 -7.4933853, -38.9874718 -7.4932058, -38.9874 -7.492975)",,
806648649,,,,tertiary_link,False,False,11.01,"LINESTRING (-38.9875361 -7.4933853, -38.9875666 -7.493377, -38.9875982 -7.4933677, -38.987632 -7.4933577)",,
806648651,,,,tertiary_link,False,False,12.543999999999999,"LINESTRING (-38.9877286 -7.49361, -38.9876947 -7.493621, -38.9876495 -7.4936349, -38.9876203 -7.4936446)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,32.292,"LINESTRING (-38.9877286 -7.49361, -38.9877567 -7.4936958, -38.9878329 -7.4938812)",,
481725898,,,Rua Manoel Inácio de Lucena,tertiary,True,False,30.29,"LINESTRING (-38.9876203 -7.4936446, -38.9875361 -7.4933853)",,
806648651,,,,tertiary_link,False,True,12.544,"LINESTRING (-38.9876203 -7.4936446, -38.9876495 -7.4936349, -38.9876947 -7.493621, -38.9877286 -7.49361)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,False,101.353,"LINESTRING (-38.9881282 -7.4925702, -38.9876456 -7.4917944)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,True,138.386,"LINESTRING (-38.9881282 -7.4925702, -38.9882597 -7.4929432, -38.9883643 -7.493251, -38.9884233 -7.4934026, -38.9884836 -7.4935382, -38.9885178 -7.4936007, -38.9885587 -7.4936599, -38.988607 -7.4937124)",,
825717082,,,Rua Coronel Basilio Gomes,residential,False,False,56.695,"LINESTRING (-38.9881282 -7.4925702, -38.9883857 -7.4924399, -38.9885822 -7.4923309)",,
"[825717082, 705366387, 577322741]",,,Rua Coronel Basilio Gomes,residential,False,"[False, True]",19.431,"LINESTRING (-38.9881282 -7.4925702, -38.9880844 -7.4925966, -38.9879963 -7.4926486, -38.987977 -7.49266)",,yes
814493325,,,Travessa Pedro Pereira,residential,False,True,39.469,"LINESTRING (-38.9894566 -7.4934484, -38.9892957 -7.4935089, -38.9891213 -7.4935728)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,8.053,"LINESTRING (-38.9891213 -7.4935728, -38.9891046 -7.4935023)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,64.675,"LINESTRING (-38.9891213 -7.4935728, -38.9891438 -7.4936698, -38.9891803 -7.4938433, -38.9891974 -7.4939254, -38.9892393 -7.4941425)",,
814493325,,,Travessa Pedro Pereira,residential,False,False,39.469,"LINESTRING (-38.9891213 -7.4935728, -38.9892957 -7.4935089, -38.9894566 -7.4934484)",,
"[354637085, 205353614, 219167519]",,,Beco da Usina,tertiary,False,False,17.635,"LINESTRING (-38.9894677 -7.4947954, -38.9894836 -7.4947877, -38.98959 -7.4947429, -38.989615 -7.4947337)",,yes
205353614,,,Beco da Usina,tertiary,False,True,72.47800000000001,"LINESTRING (-38.9894677 -7.4947954, -38.9893984 -7.4948285, -38.9890851 -7.4949729, -38.9889577 -7.4950367, -38.9888799 -7.4950859)",,
219166456,,,,residential,False,False,298.82,"LINESTRING (-38.9894677 -7.4947954, -38.9893386 -7.4945195, -38.9892863 -7.4944231, -38.989236 -7.4943632, -38.989173 -7.4943021, -38.9890965 -7.4942449, -38.98901 -7.4941924, -38.9886479 -7.4939727, -38.988554 -7.4938999, -38.9884655 -7.4937922, -38.9883851 -7.4936632, -38.988312 -7.4935342, -38.9882617 -7.4934125, -38.9881732 -7.4931679, -38.9880555 -7.4928594, -38.987977 -7.49266)",,
219166456,,,,residential,False,True,298.82000000000005,"LINESTRING (-38.987977 -7.49266, -38.9880555 -7.4928594, -38.9881732 -7.4931679, -38.9882617 -7.4934125, -38.988312 -7.4935342, -38.9883851 -7.4936632, -38.9884655 -7.4937922, -38.988554 -7.4938999, -38.9886479 -7.4939727, -38.98901 -7.4941924, -38.9890965 -7.4942449, -38.989173 -7.4943021, -38.989236 -7.4943632, -38.9892863 -7.4944231, -38.9893386 -7.4945195, -38.9894677 -7.4947954)",,
"[825717082, 705366387, 577322741]",,,Rua Coronel Basilio Gomes,residential,False,"[False, True]",19.431,"LINESTRING (-38.987977 -7.49266, -38.9879963 -7.4926486, -38.9880844 -7.4925966, -38.9881282 -7.4925702)",,yes
705366387,,,Rua Coronel Basilio Gomes,residential,False,True,63.919,"LINESTRING (-38.987977 -7.49266, -38.9877648 -7.4927604, -38.9875965 -7.4928301, -38.9874436 -7.492884)",,
219166488,,,Rua Carlos Martins de Moraes,residential,False,False,79.146,"LINESTRING (-38.989615 -7.4947337, -38.9895484 -7.4945544, -38.9895051 -7.4944569, -38.9894264 -7.494326, -38.9893493 -7.4942356, -38.9892393 -7.4941425)",,
"[354637085, 205353614, 219167519]",,,Beco da Usina,tertiary,False,True,17.634999999999998,"LINESTRING (-38.989615 -7.4947337, -38.98959 -7.4947429, -38.9894836 -7.4947877, -38.9894677 -7.4947954)",,yes
205353624,,,Rua João Aselmo da Silva,residential,False,True,54.792,"LINESTRING (-38.9877997 -7.4940654, -38.9876111 -7.4945213)",,
814586140,,,Rua Mizael Fernandes Pinheiro,tertiary,True,False,7.999,"LINESTRING (-38.9877997 -7.4940654, -38.9877565 -7.4940076)",,
806648646,,,,residential,True,False,15.325,"LINESTRING (-38.9878416 -7.4939005, -38.9878204 -7.4939378, -38.9877975 -7.4939693, -38.9877794 -7.4939903, -38.9877565 -7.4940076)",,
814586141,,,Rua Manoel Inácio de Lucena,tertiary,True,False,61.778000000000006,"LINESTRING (-38.9878416 -7.4939005, -38.9878982 -7.4939956, -38.9879447 -7.4940663, -38.9880228 -7.494176, -38.9881652 -7.4943531)",,
825704763,,,,residential,False,False,8.851,"LINESTRING (-38.9897577 -7.4921537, -38.9897617 -7.4920742)",,
806652070,,,Rua Coronel Basilio Gomes,residential,True,False,41.413000000000004,"LINESTRING (-38.9897577 -7.4921537, -38.989411 -7.492144, -38.9893822 -7.4921433)",,
219153783,,,Rua José Furtado dos Santos,residential,False,True,78.373,"LINESTRING (-38.9882261 -7.487215, -38.9875281 -7.4873486)",,
"[219153778, 219153798, 219153783]",,,Rua José Furtado dos Santos,residential,False,False,23.359,"LINESTRING (-38.9882261 -7.487215, -38.9882801 -7.487201, -38.9884144 -7.4871706, -38.9884323 -7.4871668)",,yes
219166475,,,Rua José Denguinho Santana,residential,False,False,74.80699999999999,"LINESTRING (-38.9882261 -7.487215, -38.9882114 -7.4868779, -38.9881986 -7.4865428)",,
219153778,,,,residential,False,False,32.892,"LINESTRING (-38.9884323 -7.4871668, -38.9887244 -7.4871066)",,
205353618,,,Rua José Denguinho Santana,residential,False,True,132.772,"LINESTRING (-38.9884323 -7.4871668, -38.9883804 -7.4872811, -38.9882851 -7.4874859, -38.9882576 -7.4875687, -38.9882449 -7.4876584, -38.9882355 -7.4877768, -38.9882389 -7.4879397, -38.9882476 -7.4883233)",,
"[219153778, 219153798, 219153783]",,,Rua José Furtado dos Santos,residential,False,True,23.358999999999998,"LINESTRING (-38.9884323 -7.4871668, -38.9884144 -7.4871706, -38.9882801 -7.487201, -38.9882261 -7.487215)",,yes
219167048,,,Rua Balbina Viana Arraes,residential,False,True,69.626,"LINESTRING (-38.9877883 -7.4888744, -38.9877916 -7.488921, -38.9878272 -7.4891723, -38.9878821 -7.4894934)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,True,4.05,"LINESTRING (-38.9888588 -7.49215, -38.9888618 -7.4921863)",,
219153790,,,Rua Pedro Pereira de Lucena,residential,False,False,168.952,"LINESTRING (-38.9888588 -7.49215, -38.9888692 -7.4917731, -38.9889403 -7.4906329)",,
219168186,,,Rua Coronel Basilio Gomes,residential,True,False,101.28500000000001,"LINESTRING (-38.9888588 -7.49215, -38.9889195 -7.4921251, -38.9889909 -7.4920972, -38.9890382 -7.4920819, -38.9890864 -7.4920679, -38.989125 -7.4920603, -38.9891679 -7.4920586, -38.9893379 -7.4920616, -38.9895136 -7.4920669, -38.9897617 -7.4920742)",,
1192457702,,,Rua Mário Agostinho,residential,False,False,70.224,"LINESTRING (-38.9821423 -7.4872173, -38.9827503 -7.487029)",,
1192457702,,,Rua Mário Agostinho,residential,False,True,73.812,"LINESTRING (-38.9821423 -7.4872173, -38.9815032 -7.4874151)",,
