osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
"[305406977, 753519693]","['Rua Gama e Melo', 'Travessa Rio Branco']",residential,False,True,130.728,,,"LINESTRING (-35.227345 -7.0967215, -35.2274087 -7.0967638, -35.2277121 -7.0969521, -35.2280259 -7.0971584, -35.228095 -7.0972053, -35.2281134 -7.0972103, -35.2281298 -7.0972089, -35.2281476 -7.0972006, -35.2281982 -7.0971557, -35.2283179 -7.0970401)"
305406976,Rua Alfredo Coutinho,residential,False,True,96.99,,,"LINESTRING (-35.22893 -7.0976661, -35.2283179 -7.0970401)"
305406979,Rua Orcine Fernandes,residential,False,False,71.715,,,"LINESTRING (-35.22893 -7.0976661, -35.2293884 -7.0972089)"
305406979,Rua Orcine Fernandes,residential,False,True,54.326,,,"LINESTRING (-35.22893 -7.0976661, -35.2285615 -7.0979901)"
305134979,Avenida José Claudino,residential,False,False,69.818,,,"LINESTRING (-35.23173 -7.0947895, -35.2312575 -7.0943719)"
305406979,Rua Orcine Fernandes,residential,False,True,135.291,,,"LINESTRING (-35.23173 -7.0947895, -35.2308637 -7.0956505)"
753519691,Praça Doutor João Ursolo,residential,False,False,112.484,,,"LINESTRING (-35.23173 -7.0947895, -35.2324482 -7.0940716)"
753519691,Praça Doutor João Ursolo,residential,False,True,112.484,,,"LINESTRING (-35.2324482 -7.0940716, -35.23173 -7.0947895)"
817546136,Rua Januário Gomes,residential,False,True,36.369,,,"LINESTRING (-35.2324482 -7.0940716, -35.2321961 -7.0938609)"
818323546,Travessa Lagoinha,residential,False,True,8.006,,,"LINESTRING (-35.2275666 -7.094152, -35.2275965 -7.0942176)"
305407034,Avenida Napoleão Laureano,residential,True,False,144.265,,,"LINESTRING (-35.2275666 -7.094152, -35.2282612 -7.0937892, -35.228713 -7.0935288)"
305407035,Rua Carlos Souza de Melo,residential,False,False,102.978,,,"LINESTRING (-35.2275666 -7.094152, -35.2274372 -7.0938805, -35.2273272 -7.0936596, -35.2271435 -7.0933269)"
305407035,Rua Carlos Souza de Melo,residential,False,False,55.914,,,"LINESTRING (-35.2271019 -7.0930541, -35.2271003 -7.0929929, -35.2270885 -7.092929, -35.2269705 -7.092571)"
305407035,Rua Carlos Souza de Melo,residential,False,True,30.826999999999998,,,"LINESTRING (-35.2271019 -7.0930541, -35.2271113 -7.0932058, -35.2271435 -7.0933269)"
305407036,Rua Aurora Soares Diniz,residential,False,False,221.087,,,"LINESTRING (-35.2271019 -7.0930541, -35.2269014 -7.0931459, -35.2266077 -7.0933143, -35.2258842 -7.0937308, -35.2253558 -7.0940276)"
305407037,,residential,False,False,95.6,,,"LINESTRING (-35.2269705 -7.092571, -35.2278366 -7.0925927)"
305407035,Rua Carlos Souza de Melo,residential,False,True,55.914,,,"LINESTRING (-35.2269705 -7.092571, -35.2270885 -7.092929, -35.2271003 -7.0929929, -35.2271019 -7.0930541)"
305134978,Rua Padre Zeferino Maria,residential,False,False,165.653,,,"LINESTRING (-35.2278366 -7.0925927, -35.226815 -7.0915011)"
305134978,Rua Padre Zeferino Maria,residential,False,True,142.08,,,"LINESTRING (-35.2278366 -7.0925927, -35.228713 -7.0935288)"
305407037,,residential,False,True,95.6,,,"LINESTRING (-35.2278366 -7.0925927, -35.2269705 -7.092571)"
492098367,Avenida Comendador Renato Ribeiro Coutinho,primary,True,False,40.957,PB-073,40,"LINESTRING (-35.2313804 -7.0969674, -35.2316309 -7.0966956)"
753519676,Rua Coronel Antônio Uchoa,residential,False,True,12.690000000000001,,,"LINESTRING (-35.2313804 -7.0969674, -35.2314116 -7.0970012, -35.2314618 -7.0970479)"
305406979,Rua Orcine Fernandes,residential,False,False,135.291,,,"LINESTRING (-35.2308637 -7.0956505, -35.23173 -7.0947895)"
305406979,Rua Orcine Fernandes,residential,False,True,14.655,,,"LINESTRING (-35.2308637 -7.0956505, -35.2307685 -7.0957424)"
473923210,Travessa Cônego João de Deus,residential,True,False,140.976,,,"LINESTRING (-35.2308637 -7.0956505, -35.2309857 -7.095761, -35.2310769 -7.0958422, -35.2311493 -7.0959007, -35.2312298 -7.0959673, -35.2312875 -7.0960139, -35.2313384 -7.0960578, -35.2313753 -7.0960924, -35.2314209 -7.0961436, -35.2314638 -7.0961882, -35.2314994 -7.0962268, -35.2316053 -7.0963306, -35.2317172 -7.0964377, -35.2317971 -7.0965143)"
492098367,Avenida Comendador Renato Ribeiro Coutinho,primary,True,False,27.253,PB-073,40,"LINESTRING (-35.2316309 -7.0966956, -35.2317971 -7.0965143)"
473923211,Travessa Francisco Macedo,residential,True,False,141.612,,,"LINESTRING (-35.2316309 -7.0966956, -35.2315551 -7.0966296, -35.2314377 -7.0965276, -35.2306652 -7.0958568)"
305406979,Rua Orcine Fernandes,residential,False,False,17.08,,,"LINESTRING (-35.2306652 -7.0958568, -35.2307685 -7.0957424)"
305406979,Rua Orcine Fernandes,residential,False,True,121.959,,,"LINESTRING (-35.2306652 -7.0958568, -35.2299061 -7.096654)"
753519676,Rua Coronel Antônio Uchoa,residential,False,False,5.224,,,"LINESTRING (-35.2314951 -7.0970813, -35.2314618 -7.0970479)"
473923212,Praça Augusto dos Anjos,residential,False,False,47.599000000000004,,,"LINESTRING (-35.2314951 -7.0970813, -35.231431 -7.0971491, -35.2313478 -7.0972223, -35.2312781 -7.0972795, -35.2311667 -7.097357)"
753519676,Rua Coronel Antônio Uchoa,residential,False,True,81.355,,,"LINESTRING (-35.2314951 -7.0970813, -35.2315685 -7.0971486, -35.232028 -7.0975869)"
305406979,Rua Orcine Fernandes,residential,False,False,121.959,,,"LINESTRING (-35.2299061 -7.096654, -35.2306652 -7.0958568)"
305406979,Rua Orcine Fernandes,residential,False,True,68.878,,,"LINESTRING (-35.2299061 -7.096654, -35.229464 -7.0970913)"
473923214,Avenida João Suassuna,residential,False,False,143.301,,,"LINESTRING (-35.2299061 -7.096654, -35.2308114 -7.097578)"
473923214,Avenida João Suassuna,residential,False,True,90.719,,,"LINESTRING (-35.2299061 -7.096654, -35.2293348 -7.0960673)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,15.496,,,"LINESTRING (-35.2285396 -7.0951821, -35.2284148 -7.095246)"
473923214,Avenida João Suassuna,residential,False,False,71.484,,,"LINESTRING (-35.2285396 -7.0951821, -35.2289538 -7.0956764)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,141.61,,,"LINESTRING (-35.2285396 -7.0951821, -35.2286616 -7.0951089, -35.2296379 -7.0945233)"
305406889,Rua Augusto Vieira,residential,False,True,26.993,,,"LINESTRING (-35.2280755 -7.0978438, -35.2278395 -7.0977799)"
473923229,Rua Maria Eunice Meireles,residential,False,False,25.548,,,"LINESTRING (-35.2280755 -7.0978438, -35.2279682 -7.0980474)"
305406889,Rua Augusto Vieira,residential,False,False,56.047000000000004,,,"LINESTRING (-35.2280755 -7.0978438, -35.2283894 -7.0979342, -35.2285615 -7.0979901)"
473923230,Rua Alzira Soares de Melo,residential,False,False,207.925,,,"LINESTRING (-35.2271435 -7.0933269, -35.2255313 -7.0942949)"
305407035,Rua Carlos Souza de Melo,residential,False,False,30.826999999999998,,,"LINESTRING (-35.2271435 -7.0933269, -35.2271113 -7.0932058, -35.2271019 -7.0930541)"
305407035,Rua Carlos Souza de Melo,residential,False,True,102.978,,,"LINESTRING (-35.2271435 -7.0933269, -35.2273272 -7.0936596, -35.2274372 -7.0938805, -35.2275666 -7.094152)"
473923231,Rua Felix Dantas de Freitas,residential,False,False,35.475,,,"LINESTRING (-35.2253558 -7.0940276, -35.2255313 -7.0942949)"
305407036,Rua Aurora Soares Diniz,residential,False,False,173.847,,,"LINESTRING (-35.2253558 -7.0940276, -35.2250239 -7.0942266, -35.2246443 -7.0944488, -35.2244136 -7.0945839, -35.2243148 -7.0946428, -35.2242725 -7.0946707, -35.2242614 -7.0946953, -35.224252 -7.0947349, -35.2242635 -7.0947784, -35.224342 -7.0949605)"
305407036,Rua Aurora Soares Diniz,residential,False,True,221.08700000000002,,,"LINESTRING (-35.2253558 -7.0940276, -35.2258842 -7.0937308, -35.2266077 -7.0933143, -35.2269014 -7.0931459, -35.2271019 -7.0930541)"
473923230,Rua Alzira Soares de Melo,residential,False,True,207.925,,,"LINESTRING (-35.2255313 -7.0942949, -35.2271435 -7.0933269)"
473923231,Rua Felix Dantas de Freitas,residential,False,True,35.475,,,"LINESTRING (-35.2255313 -7.0942949, -35.2253558 -7.0940276)"
473923230,Rua Alzira Soares de Melo,residential,False,False,139.796,,,"LINESTRING (-35.2255313 -7.0942949, -35.2250718 -7.0945545, -35.2244303 -7.0949169)"
473923231,Rua Felix Dantas de Freitas,residential,False,False,265.074,,,"LINESTRING (-35.2255313 -7.0942949, -35.2256495 -7.094498, -35.2257247 -7.0946359, -35.2257729 -7.0947243, -35.2259043 -7.0950051, -35.2259727 -7.0951927, -35.2260518 -7.0955254, -35.2261363 -7.0959753, -35.2261631 -7.0961044, -35.2262034 -7.0962028, -35.2263482 -7.0965169)"
305135110,Rua Machado de Assis,residential,False,False,47.613,,,"LINESTRING (-35.2316898 -7.0891161, -35.2313245 -7.089344)"
473923249,Rua José Bezerra de Lima,residential,False,False,48.396,,,"LINESTRING (-35.2316898 -7.0891161, -35.2319401 -7.0894735)"
473923249,Rua José Bezerra de Lima,residential,False,True,48.396,,,"LINESTRING (-35.2319401 -7.0894735, -35.2316898 -7.0891161)"
305134393,Rua Antônio Augusto Meireles,residential,False,False,105.6,,,"LINESTRING (-35.2318197 -7.090249, -35.2313601 -7.089416)"
305134393,Rua Antônio Augusto Meireles,residential,False,True,153.83,,,"LINESTRING (-35.2318197 -7.090249, -35.2324646 -7.0914755)"
473925220,Rua José Matias Sobrinho,residential,False,False,128.326,,,"LINESTRING (-35.2318197 -7.090249, -35.2314806 -7.0904461, -35.2311439 -7.0906282, -35.2308007 -7.0908046)"
753540940,Rua José Alves de Alencar,residential,False,False,154.396,,,"LINESTRING (-35.2308007 -7.0908046, -35.2315183 -7.0919966)"
753540940,Rua José Alves de Alencar,residential,False,True,102.346,,,"LINESTRING (-35.2308007 -7.0908046, -35.2303541 -7.0899979)"
473925220,Rua José Matias Sobrinho,residential,False,True,128.326,,,"LINESTRING (-35.2308007 -7.0908046, -35.2311439 -7.0906282, -35.2314806 -7.0904461, -35.2318197 -7.090249)"
305134979,Avenida José Claudino,residential,False,False,51.565,,,"LINESTRING (-35.2287167 -7.0914699, -35.2284767 -7.091072)"
305134979,Avenida José Claudino,residential,False,True,200.096,,,"LINESTRING (-35.2287167 -7.0914699, -35.2296449 -7.0930158)"
473925221,Avenida Napoleão Laureano,residential,False,False,216.704,,,"LINESTRING (-35.2287167 -7.0914699, -35.2304197 -7.0904993)"
473925221,Avenida Napoleão Laureano,residential,False,True,216.704,,,"LINESTRING (-35.2304197 -7.0904993, -35.2287167 -7.0914699)"
"[753519696, 473923214]","['Travessa solon de Lucena', 'Avenida João Suassuna']",residential,False,True,13.139,,,"LINESTRING (-35.2308957 -7.0976612, -35.2308466 -7.0976083, -35.2308114 -7.097578)"
305407567,Avenida Comendador Renato Ribeiro Coutinho,primary,True,False,47.346,,40,"LINESTRING (-35.2314618 -7.0970479, -35.2311667 -7.097357)"
753519676,Rua Coronel Antônio Uchoa,residential,False,True,5.224,,,"LINESTRING (-35.2314618 -7.0970479, -35.2314951 -7.0970813)"
753519676,Rua Coronel Antônio Uchoa,residential,False,False,12.690000000000001,,,"LINESTRING (-35.2314618 -7.0970479, -35.2314116 -7.0970012, -35.2313804 -7.0969674)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,16.073,,,"LINESTRING (-35.2279808 -7.0955409, -35.2278605 -7.0956224)"
488951764,Avenida Rio Branco,residential,True,False,65.587,,,"LINESTRING (-35.2279808 -7.0955409, -35.2283868 -7.0959717)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,58.046,,,"LINESTRING (-35.2279808 -7.0955409, -35.2280258 -7.0955095, -35.228211 -7.0953884, -35.2284148 -7.095246)"
305406975,Rua Francisco Madruga,residential,False,False,16.74,,,"LINESTRING (-35.2283868 -7.0959717, -35.2282527 -7.0960421)"
305406975,Rua Francisco Madruga,residential,False,True,70.658,,,"LINESTRING (-35.2283868 -7.0959717, -35.2289538 -7.0956764)"
488951764,Avenida Rio Branco,residential,True,False,81.279,,,"LINESTRING (-35.2283868 -7.0959717, -35.2288945 -7.0965013)"
488951764,Avenida Rio Branco,residential,True,False,90.846,,,"LINESTRING (-35.2288945 -7.0965013, -35.229464 -7.0970913)"
753519693,Travessa Rio Branco,residential,False,False,15.702,,,"LINESTRING (-35.2288945 -7.0965013, -35.2287875 -7.0965944)"
753519693,Travessa Rio Branco,residential,False,True,68.479,,,"LINESTRING (-35.2288945 -7.0965013, -35.2293348 -7.0960673)"
305406979,Rua Orcine Fernandes,residential,False,False,68.878,,,"LINESTRING (-35.229464 -7.0970913, -35.2299061 -7.096654)"
488951764,Avenida Rio Branco,residential,True,False,100.051,,,"LINESTRING (-35.229464 -7.0970913, -35.2300818 -7.0977499)"
305406979,Rua Orcine Fernandes,residential,False,True,15.540000000000001,,,"LINESTRING (-35.229464 -7.0970913, -35.2294408 -7.0971224, -35.2294193 -7.0971531, -35.2293884 -7.0972089)"
492098367,Avenida Comendador Renato Ribeiro Coutinho,primary,True,False,72.026,PB-073,40,"LINESTRING (-35.2303546 -7.0980407, -35.2308114 -7.097578)"
305406979,Rua Orcine Fernandes,residential,False,True,71.715,,,"LINESTRING (-35.2293884 -7.0972089, -35.22893 -7.0976661)"
488951765,Avenida Rio Branco,residential,True,False,95.212,,,"LINESTRING (-35.2293884 -7.0972089, -35.2287875 -7.0965944)"
305406979,Rua Orcine Fernandes,residential,False,False,15.54,,,"LINESTRING (-35.2293884 -7.0972089, -35.2294193 -7.0971531, -35.2294408 -7.0971224, -35.229464 -7.0970913)"
488951765,Avenida Rio Branco,residential,True,False,85.17,,,"LINESTRING (-35.2287875 -7.0965944, -35.2282527 -7.0960421)"
753519693,Travessa Rio Branco,residential,False,False,71.702,,,"LINESTRING (-35.2287875 -7.0965944, -35.2283179 -7.0970401)"
753519693,Travessa Rio Branco,residential,False,True,15.702,,,"LINESTRING (-35.2287875 -7.0965944, -35.2288945 -7.0965013)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,16.073,,,"LINESTRING (-35.2278605 -7.0956224, -35.2279808 -7.0955409)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,84.43,,,"LINESTRING (-35.2278605 -7.0956224, -35.2272074 -7.096018)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,109.845,,,"LINESTRING (-35.2263482 -7.0965169, -35.2272074 -7.096018)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,20.831,,,"LINESTRING (-35.2263482 -7.0965169, -35.2261852 -7.0966114)"
473923231,Rua Felix Dantas de Freitas,residential,False,True,265.074,,,"LINESTRING (-35.2263482 -7.0965169, -35.2262034 -7.0962028, -35.2261631 -7.0961044, -35.2261363 -7.0959753, -35.2260518 -7.0955254, -35.2259727 -7.0951927, -35.2259043 -7.0950051, -35.2257729 -7.0947243, -35.2257247 -7.0946359, -35.2256495 -7.094498, -35.2255313 -7.0942949)"
305406979,Rua Orcine Fernandes,residential,False,False,54.326,,,"LINESTRING (-35.2285615 -7.0979901, -35.22893 -7.0976661)"
305406889,Rua Augusto Vieira,residential,False,True,56.047000000000004,,,"LINESTRING (-35.2285615 -7.0979901, -35.2283894 -7.0979342, -35.2280755 -7.0978438)"
488951765,Avenida Rio Branco,residential,True,False,97.335,,,"LINESTRING (-35.2300025 -7.0978373, -35.2293884 -7.0972089)"
818374943,,residential,False,True,13.077,,,"LINESTRING (-35.2300025 -7.0978373, -35.2300818 -7.0977499)"
473923229,Rua Maria Eunice Meireles,residential,False,True,25.548,,,"LINESTRING (-35.2279682 -7.0980474, -35.2280755 -7.0978438)"
305134978,Rua Padre Zeferino Maria,residential,False,False,73.449,,,"LINESTRING (-35.2292316 -7.0940695, -35.2287679 -7.0935956)"
305134978,Rua Padre Zeferino Maria,residential,False,True,67.5,,,"LINESTRING (-35.2292316 -7.0940695, -35.2296379 -7.0945233)"
488951769,Rua Vereador José Cândido de Oliveira Sobrinho,residential,False,False,136.36,,,"LINESTRING (-35.2292316 -7.0940695, -35.2289727 -7.0942319, -35.228785 -7.094345, -35.2286106 -7.0944408, -35.2284698 -7.0945127, -35.2283397 -7.0945686, -35.2282405 -7.0946058, -35.2281406 -7.0946358)"
488951770,Rua João Gomes Ferreira,residential,False,False,14.592,,,"LINESTRING (-35.2281406 -7.0946358, -35.2281077 -7.0945087)"
488951769,Rua Vereador José Cândido de Oliveira Sobrinho,residential,False,True,136.35999999999999,,,"LINESTRING (-35.2281406 -7.0946358, -35.2282405 -7.0946058, -35.2283397 -7.0945686, -35.2284698 -7.0945127, -35.2286106 -7.0944408, -35.228785 -7.094345, -35.2289727 -7.0942319, -35.2292316 -7.0940695)"
488951770,Rua João Gomes Ferreira,residential,False,True,74.814,,,"LINESTRING (-35.2281406 -7.0946358, -35.2281486 -7.094677, -35.2281587 -7.0947269, -35.2281801 -7.0948021, -35.228215 -7.0948853, -35.2282707 -7.0949944, -35.2284148 -7.095246)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,15.496,,,"LINESTRING (-35.2284148 -7.095246, -35.2285396 -7.0951821)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,58.046,,,"LINESTRING (-35.2284148 -7.095246, -35.228211 -7.0953884, -35.2280258 -7.0955095, -35.2279808 -7.0955409)"
488951770,Rua João Gomes Ferreira,residential,False,False,74.81400000000001,,,"LINESTRING (-35.2284148 -7.095246, -35.2282707 -7.0949944, -35.228215 -7.0948853, -35.2281801 -7.0948021, -35.2281587 -7.0947269, -35.2281486 -7.094677, -35.2281406 -7.0946358)"
488951770,Rua João Gomes Ferreira,residential,False,True,14.592,,,"LINESTRING (-35.2281077 -7.0945087, -35.2281406 -7.0946358)"
305134978,Rua Padre Zeferino Maria,residential,False,False,9.585,,,"LINESTRING (-35.2287679 -7.0935956, -35.228713 -7.0935288)"
305134978,Rua Padre Zeferino Maria,residential,False,True,73.449,,,"LINESTRING (-35.2287679 -7.0935956, -35.2292316 -7.0940695)"
488951771,Avenida Napoleão Laureano,residential,True,False,146.598,,,"LINESTRING (-35.2287679 -7.0935956, -35.2275965 -7.0942176)"
818323546,Travessa Lagoinha,residential,False,False,8.006,,,"LINESTRING (-35.2275965 -7.0942176, -35.2275666 -7.094152)"
473923230,Rua Alzira Soares de Melo,residential,False,False,10.883,,,"LINESTRING (-35.2244303 -7.0949169, -35.224342 -7.0949605)"
473923230,Rua Alzira Soares de Melo,residential,False,True,139.796,,,"LINESTRING (-35.2244303 -7.0949169, -35.2250718 -7.0945545, -35.2255313 -7.0942949)"
488951772,Travessa Alzira Soares de Melo,residential,False,False,118.126,,,"LINESTRING (-35.2244303 -7.0949169, -35.2244844 -7.0950572, -35.2245129 -7.0951175, -35.224539 -7.0951412, -35.2245531 -7.0951482, -35.2246151 -7.0951408, -35.2249394 -7.095027, -35.2249704 -7.0950151, -35.2249923 -7.0950227, -35.2250091 -7.095048, -35.2250289 -7.0951096, -35.225056 -7.0951774, -35.2251023 -7.0953385)"
488951772,Travessa Alzira Soares de Melo,residential,False,True,118.126,,,"LINESTRING (-35.2251023 -7.0953385, -35.225056 -7.0951774, -35.2250289 -7.0951096, -35.2250091 -7.095048, -35.2249923 -7.0950227, -35.2249704 -7.0950151, -35.2249394 -7.095027, -35.2246151 -7.0951408, -35.2245531 -7.0951482, -35.224539 -7.0951412, -35.2245129 -7.0951175, -35.2244844 -7.0950572, -35.2244303 -7.0949169)"
473923230,Rua Alzira Soares de Melo,residential,False,True,18.637,,,"LINESTRING (-35.2241908 -7.0950352, -35.224342 -7.0949605)"
305135104,Rua Juvino Diniz,residential,False,False,39.291,,,"LINESTRING (-35.2268541 -7.0898547, -35.2266709 -7.0895517)"
305135104,Rua Juvino Diniz,residential,False,True,8.745,,,"LINESTRING (-35.2268541 -7.0898547, -35.2268946 -7.0899223)"
488955229,Vila da Penalty,residential,False,False,36.805,,,"LINESTRING (-35.2268541 -7.0898547, -35.2265588 -7.0900086)"
488955229,Vila da Penalty,residential,False,True,39.444,,,"LINESTRING (-35.2262422 -7.0901733, -35.2265588 -7.0900086)"
488955229,Vila da Penalty,residential,False,False,39.444,,,"LINESTRING (-35.2265588 -7.0900086, -35.2262422 -7.0901733)"
488955229,Vila da Penalty,residential,False,True,36.805,,,"LINESTRING (-35.2265588 -7.0900086, -35.2268541 -7.0898547)"
488955230,Vila da Penalty,residential,False,False,39.083,,,"LINESTRING (-35.2265588 -7.0900086, -35.2263678 -7.0897126)"
305134422,Avenida Lauro da Silva Torres,residential,False,False,58.643,,,"LINESTRING (-35.2263678 -7.0897126, -35.225922 -7.0899997)"
305134422,Avenida Lauro da Silva Torres,residential,False,True,37.93,,,"LINESTRING (-35.2263678 -7.0897126, -35.2266709 -7.0895517)"
488955230,Vila da Penalty,residential,False,True,39.083,,,"LINESTRING (-35.2263678 -7.0897126, -35.2265588 -7.0900086)"
305406974,Rua Urbano Guedes Gondim,residential,False,False,7.142,,,"LINESTRING (-35.2318575 -7.0935319, -35.2319111 -7.0934959)"
488955231,Rua Januário Gomes,residential,True,False,52.975,,,"LINESTRING (-35.2318575 -7.0935319, -35.231538 -7.0931763)"
305406974,Rua Urbano Guedes Gondim,residential,False,True,132.569,,,"LINESTRING (-35.2318575 -7.0935319, -35.231773 -7.0935771, -35.2316228 -7.0936343, -35.2314578 -7.0936769, -35.2312835 -7.0937182, -35.2311131 -7.0937621, -35.230967 -7.0938047, -35.2308905 -7.0938419, -35.23081 -7.0938952, -35.2307457 -7.0939497)"
305407034,Avenida Napoleão Laureano,residential,True,False,8.609,,,"LINESTRING (-35.2308256 -7.0923628, -35.230893 -7.0923238)"
305407567,Avenida Comendador Renato Ribeiro Coutinho,primary,True,False,45.148,,40,"LINESTRING (-35.2311667 -7.097357, -35.2308957 -7.0976612)"
473923212,Praça Augusto dos Anjos,residential,False,True,47.599000000000004,,,"LINESTRING (-35.2311667 -7.097357, -35.2312781 -7.0972795, -35.2313478 -7.0972223, -35.231431 -7.0971491, -35.2314951 -7.0970813)"
305134393,Rua Antônio Augusto Meireles,residential,False,False,8.918,,,"LINESTRING (-35.2313601 -7.089416, -35.2313245 -7.089344)"
305134393,Rua Antônio Augusto Meireles,residential,False,True,105.6,,,"LINESTRING (-35.2313601 -7.089416, -35.2318197 -7.090249)"
753507248,Rua Antônio Batista Lins,residential,False,False,86.406,,,"LINESTRING (-35.2313601 -7.089416, -35.2306806 -7.0898022)"
305134979,Avenida José Claudino,residential,False,False,10.575,,,"LINESTRING (-35.2297174 -7.093078, -35.2296449 -7.0930158)"
753540927,Avenida Napoleão Laureano,residential,True,False,119.539,,,"LINESTRING (-35.2297174 -7.093078, -35.2287679 -7.0935956)"
305134979,Avenida José Claudino,residential,False,True,149.237,,,"LINESTRING (-35.2297174 -7.093078, -35.2305409 -7.0937824, -35.2307457 -7.0939497)"
488955231,Rua Januário Gomes,residential,True,False,10.66,,,"LINESTRING (-35.2308875 -7.0924364, -35.2308256 -7.0923628)"
753540927,Avenida Napoleão Laureano,residential,True,False,147.513,,,"LINESTRING (-35.2308875 -7.0924364, -35.2297174 -7.093078)"
305407033,Rua Januário Gomes,residential,True,False,81.33,,,"LINESTRING (-35.2309534 -7.0924028, -35.2314365 -7.0929552)"
753540927,Avenida Napoleão Laureano,residential,True,False,8.175,,,"LINESTRING (-35.2309534 -7.0924028, -35.2308875 -7.0924364)"
753519676,Rua Coronel Antônio Uchoa,residential,False,True,8.256,,,"LINESTRING (-35.232028 -7.0975869, -35.2320787 -7.0976415)"
753519676,Rua Coronel Antônio Uchoa,residential,False,False,81.355,,,"LINESTRING (-35.232028 -7.0975869, -35.2315685 -7.0971486, -35.2314951 -7.0970813)"
814910832,,residential,False,True,62.04600000000001,,,"LINESTRING (-35.2252257 -7.0962321, -35.2253236 -7.0965409, -35.2253876 -7.0967664)"
814910832,,residential,False,True,8.701,,,"LINESTRING (-35.2253876 -7.0967664, -35.2254094 -7.0968416)"
305406901,Rua Mario Cavalcante de Albuquerque,residential,False,True,158.65,,,"LINESTRING (-35.2253876 -7.0967664, -35.2251694 -7.0967418, -35.2250218 -7.0967418, -35.2249065 -7.0967578, -35.2246343 -7.096811, -35.2242252 -7.0969281, -35.2239959 -7.0970293)"
814910832,,residential,False,False,62.04600000000001,,,"LINESTRING (-35.2253876 -7.0967664, -35.2253236 -7.0965409, -35.2252257 -7.0962321)"
817546134,Rua Januário Gomes,residential,True,False,5.668,,,"LINESTRING (-35.2321961 -7.0938609, -35.2321473 -7.093845)"
817546136,Rua Januário Gomes,residential,False,False,36.369,,,"LINESTRING (-35.2321961 -7.0938609, -35.2324482 -7.0940716)"
305406975,Rua Francisco Madruga,residential,False,False,114.336,,,"LINESTRING (-35.2321473 -7.093845, -35.2312575 -7.0943719)"
305406975,Rua Francisco Madruga,residential,False,True,4.845,,,"LINESTRING (-35.2321473 -7.093845, -35.232182 -7.0938183)"
488955231,Rua Januário Gomes,residential,True,False,47.284,,,"LINESTRING (-35.2321473 -7.093845, -35.2320559 -7.0937529, -35.2318575 -7.0935319)"
488955231,Rua Januário Gomes,residential,True,False,83.58,,,"LINESTRING (-35.2313836 -7.0930044, -35.2308875 -7.0924364)"
818322577,,residential,False,True,8.0,,,"LINESTRING (-35.2313836 -7.0930044, -35.2314365 -7.0929552)"
305407033,Rua Januário Gomes,residential,True,False,25.58,,,"LINESTRING (-35.2314365 -7.0929552, -35.2315853 -7.0931316)"
818322577,,residential,False,False,8.0,,,"LINESTRING (-35.2314365 -7.0929552, -35.2313836 -7.0930044)"
488955231,Rua Januário Gomes,residential,True,False,25.605,,,"LINESTRING (-35.231538 -7.0931763, -35.2313836 -7.0930044)"
818322578,,residential,False,True,7.207,,,"LINESTRING (-35.231538 -7.0931763, -35.2315853 -7.0931316)"
305407033,Rua Januário Gomes,residential,True,False,54.16,,,"LINESTRING (-35.2315853 -7.0931316, -35.2319111 -7.0934959)"
818322578,,residential,False,False,7.207,,,"LINESTRING (-35.2315853 -7.0931316, -35.231538 -7.0931763)"
488951764,Avenida Rio Branco,residential,True,False,44.178,,,"LINESTRING (-35.2300818 -7.0977499, -35.2303546 -7.0980407)"
818374943,,residential,False,False,13.077,,,"LINESTRING (-35.2300818 -7.0977499, -35.2300025 -7.0978373)"
473923230,Rua Alzira Soares de Melo,residential,False,False,18.637,,,"LINESTRING (-35.224342 -7.0949605, -35.2241908 -7.0950352)"
473923230,Rua Alzira Soares de Melo,residential,False,True,10.883,,,"LINESTRING (-35.224342 -7.0949605, -35.2244303 -7.0949169)"
305407036,Rua Aurora Soares Diniz,residential,False,True,173.84700000000004,,,"LINESTRING (-35.224342 -7.0949605, -35.2242635 -7.0947784, -35.224252 -7.0947349, -35.2242614 -7.0946953, -35.2242725 -7.0946707, -35.2243148 -7.0946428, -35.2244136 -7.0945839, -35.2246443 -7.0944488, -35.2250239 -7.0942266, -35.2253558 -7.0940276)"
1230296180,,residential,False,True,17.576,,,"LINESTRING (-35.2308924 -7.0902374, -35.2308254 -7.090094)"
