osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
211659519,True,Avenida Bento Gonçalves,secondary,False,14.585999999999999,"LINESTRING (-51.6261436 -29.955349, -51.626137 -29.9553669, -51.626125 -29.9553825, -51.6261085 -29.9553946, -51.6260888 -29.9554023, -51.6260674 -29.9554051, -51.626046 -29.9554026, -51.6260262 -29.9553951)",,,roundabout
967453461,True,Avenida Bento Gonçalves,secondary,False,6.602,"LINESTRING (-51.6261436 -29.955349, -51.6261707 -29.955364, -51.6261988 -29.955384)",,,
211659519,True,Avenida Bento Gonçalves,secondary,False,2.081,"LINESTRING (-51.62604 -29.9552746, -51.6260611 -29.9552706)",,,roundabout
211659515,True,Avenida Bento Gonçalves,secondary,False,45.516,"LINESTRING (-51.6256054 -29.9551309, -51.6256747 -29.9551436, -51.6257331 -29.9551557, -51.6257785 -29.9551684, -51.6259518 -29.9552149, -51.6259887 -29.9552341, -51.62604 -29.9552746)",,,
"[967453460, 1230915573]",False,Avenida Bento Gonçalves,secondary,False,84.331,"LINESTRING (-51.6256054 -29.9551309, -51.6254861 -29.9551129, -51.6252144 -29.9550617, -51.6247449 -29.9549928)",1,,
211659519,True,Avenida Bento Gonçalves,secondary,False,2.09,"LINESTRING (-51.6260262 -29.9553951, -51.6260095 -29.9553831)",,,roundabout
211659516,True,Avenida Bento Gonçalves,secondary,False,47.980000000000004,"LINESTRING (-51.6260095 -29.9553831, -51.6257469 -29.9552204, -51.6256054 -29.9551309)",,,
211659519,True,Avenida Bento Gonçalves,secondary,False,14.594999999999999,"LINESTRING (-51.6260095 -29.9553831, -51.6259973 -29.9553676, -51.6259905 -29.9553498, -51.6259896 -29.9553311, -51.6259947 -29.9553129, -51.6260054 -29.9552966, -51.6260209 -29.9552835, -51.62604 -29.9552746)",,,roundabout
211659519,True,Avenida Bento Gonçalves,secondary,False,2.08,"LINESTRING (-51.6261442 -29.9553303, -51.6261436 -29.955349)",,,roundabout
211659518,True,Avenida Bento Gonçalves,tertiary,False,21.882,"LINESTRING (-51.6216741 -29.9537459, -51.621621 -29.9537127, -51.6214806 -29.9536433)",,,
"[686164701, 686164702]",True,Avenida Bento Gonçalves,secondary,False,18.262,"LINESTRING (-51.6216741 -29.9537459, -51.621675 -29.9537139, -51.6216771 -29.9536871, -51.6216864 -29.953662, -51.6217001 -29.9536385, -51.6217178 -29.9536171, -51.6217391 -29.9535983)",,,
128573351,False,Rua Roberto Cardoso,secondary,False,210.32,"LINESTRING (-51.6218056 -29.9535653, -51.6213307 -29.952936, -51.621033 -29.9525269, -51.6208009 -29.9521202, -51.6206802 -29.9519471)",,,
686164701,True,Avenida Bento Gonçalves,secondary,False,39.93300000000001,"LINESTRING (-51.6218056 -29.9535653, -51.6218392 -29.9535583, -51.6218737 -29.9535565, -51.621908 -29.95356, -51.6219411 -29.9535687, -51.6219719 -29.9535822, -51.6219995 -29.9536003, -51.622023 -29.9536222, -51.6220417 -29.9536474, -51.6220551 -29.953675, -51.6220626 -29.9537042, -51.6220641 -29.9537341, -51.6220577 -29.9537634)",,,
686164700,True,Avenida Bento Gonçalves,secondary,False,11.521999999999998,"LINESTRING (-51.6218515 -29.9538964, -51.6217903 -29.9538831, -51.6217653 -29.9538718, -51.6217424 -29.9538574)",,,
686164706,True,Avenida 7 de Setembro,tertiary,False,134.678,"LINESTRING (-51.6218515 -29.9538964, -51.6218076 -29.9539888, -51.6215587 -29.9544849, -51.6213127 -29.9550139)",,,
563146128,False,Avenida Bento Gonçalves,secondary,True,44.239,"LINESTRING (-51.6220577 -29.9537634, -51.6224492 -29.9539713)",,,
686164700,True,Avenida Bento Gonçalves,secondary,False,27.021,"LINESTRING (-51.6220577 -29.9537634, -51.6220474 -29.9537925, -51.6220312 -29.9538194, -51.6220097 -29.9538434, -51.6219836 -29.9538636, -51.6219537 -29.9538795, -51.621921 -29.9538904, -51.6218865 -29.9538961, -51.6218515 -29.9538964)",,,
755175700,False,Rua Distrito Federal,residential,False,69.756,"LINESTRING (-51.626156 -29.9549253, -51.6261493 -29.954298)",,,
755175699,True,Rua Distrito Federal,residential,False,46.013,"LINESTRING (-51.626156 -29.9549253, -51.6261704 -29.9549886, -51.6261808 -29.9550417, -51.6261868 -29.9550908, -51.6261902 -29.9551408, -51.6261855 -29.9551977, -51.6261798 -29.9552523, -51.6261701 -29.9552817, -51.6261442 -29.9553303)",1,40,
369192914,False,Travessa Antonio Alves de Souza,residential,False,90.579,"LINESTRING (-51.6295455 -29.9537892, -51.6287706 -29.9533279)",,,
128573740,False,Rua Antônio Soares de Carvalho,residential,False,168.07600000000002,"LINESTRING (-51.6295455 -29.9537892, -51.6295999 -29.9534908, -51.6296509 -29.9532032, -51.6296697 -29.9528314, -51.6296662 -29.9522851)",,20,
128573740,False,Rua Antônio Soares de Carvalho,residential,True,37.976,"LINESTRING (-51.6295455 -29.9537892, -51.6294873 -29.9540166, -51.62949 -29.9540671, -51.6295027 -29.9541241)",,20,
128573754,False,Rua Felisberto Andrade,residential,True,77.895,"LINESTRING (-51.6287706 -29.9533279, -51.6287459 -29.9540281)",,,
369192914,False,Travessa Antonio Alves de Souza,residential,True,90.579,"LINESTRING (-51.6287706 -29.9533279, -51.6295455 -29.9537892)",,,
128573754,False,Rua Felisberto Andrade,residential,False,113.845,"LINESTRING (-51.6287706 -29.9533279, -51.6287953 -29.9526919, -51.6288173 -29.9523049)",,,
128573754,False,Rua Felisberto Andrade,residential,False,42.311,"LINESTRING (-51.6288173 -29.9523049, -51.62882 -29.9519244)",,,
369192915,False,Travessa Valdemar de Oliveira,residential,False,81.816,"LINESTRING (-51.6288173 -29.9523049, -51.6296662 -29.9522851)",,,
128573754,False,Rua Felisberto Andrade,residential,True,113.845,"LINESTRING (-51.6288173 -29.9523049, -51.6287953 -29.9526919, -51.6287706 -29.9533279)",,,
128573740,False,Rua Antônio Soares de Carvalho,residential,False,148.627,"LINESTRING (-51.6296662 -29.9522851, -51.6297099 -29.950949)",,20,
369192915,False,Travessa Valdemar de Oliveira,residential,True,81.816,"LINESTRING (-51.6296662 -29.9522851, -51.6288173 -29.9523049)",,,
128573740,False,Rua Antônio Soares de Carvalho,residential,True,168.07599999999996,"LINESTRING (-51.6296662 -29.9522851, -51.6296697 -29.9528314, -51.6296509 -29.9532032, -51.6295999 -29.9534908, -51.6295455 -29.9537892)",,20,
128573578,False,Rua Salvador Leão,residential,True,80.624,"LINESTRING (-51.6271127 -29.9516867, -51.627937 -29.9518117)",,,
128573578,False,Rua Salvador Leão,residential,False,70.56700000000001,"LINESTRING (-51.6271127 -29.9516867, -51.6265987 -29.9516227, -51.6263888 -29.9515905)",,,
128573578,False,Rua Salvador Leão,residential,True,17.606,"LINESTRING (-51.6262303 -29.9515117, -51.6263888 -29.9515905)",,,
128573578,False,Rua Salvador Leão,residential,False,81.85,"LINESTRING (-51.6262303 -29.9515117, -51.6257174 -29.9514897, -51.6253854 -29.9514448)",,,
369192928,False,Travessa João Pacheco do Nascimento,residential,False,74.373,"LINESTRING (-51.6259977 -29.9565427, -51.6252856 -29.9562844)",,,
544462735,False,Avenida Santa Bárbara,tertiary,False,73.84,"LINESTRING (-51.6259977 -29.9565427, -51.6260064 -29.9564497, -51.6260333 -29.9563852, -51.6260628 -29.9563347, -51.6260976 -29.9563062, -51.6261298 -29.9562789, -51.62616 -29.9562615, -51.6261908 -29.956247, -51.6262244 -29.9562307, -51.6265036 -29.956111)",,,
544462735,False,Avenida Santa Bárbara,tertiary,True,119.35600000000001,"LINESTRING (-51.6259977 -29.9565427, -51.6259991 -29.9569133, -51.625987 -29.9572573, -51.6260152 -29.9576151)",,,
369192928,False,Travessa João Pacheco do Nascimento,residential,True,74.373,"LINESTRING (-51.6252856 -29.9562844, -51.6259977 -29.9565427)",,,
369192929,False,Rua José Luís Lague,residential,False,118.718,"LINESTRING (-51.6261493 -29.954298, -51.6249369 -29.9541071)",,,
755175700,False,Rua Distrito Federal,residential,False,75.692,"LINESTRING (-51.6261493 -29.954298, -51.6261541 -29.9536173)",,,
755175700,False,Rua Distrito Federal,residential,True,69.756,"LINESTRING (-51.6261493 -29.954298, -51.626156 -29.9549253)",,,
369192929,False,Rua José Luís Lague,residential,True,118.718,"LINESTRING (-51.6249369 -29.9541071, -51.6261493 -29.954298)",,,
1230915578,False,Avenida 1º de Maio,tertiary,False,72.093,"LINESTRING (-51.6249369 -29.9541071, -51.6250544 -29.9534668)",1,,
1230915578,False,Avenida 1º de Maio,tertiary,True,100.209,"LINESTRING (-51.6249369 -29.9541071, -51.624815 -29.9546826, -51.6247935 -29.9547764, -51.624772 -29.9548747, -51.6247449 -29.9549928)",1,,
544462736,False,Rua James Johnson,tertiary,False,101.147,"LINESTRING (-51.6226049 -29.9592716, -51.6216423 -29.9589084)",,,
463949783,True,Rua Rui Barbosa,tertiary,False,49.821,"LINESTRING (-51.6274932 -29.95831, -51.627468 -29.9580827, -51.627401 -29.9578708)",,,
544462740,True,Travessa David Canabarro,residential,False,25.307,"LINESTRING (-51.627401 -29.9578708, -51.6276145 -29.9577382)",,,
1147760145,True,Rua Rui Barbosa,tertiary,False,90.038,"LINESTRING (-51.627401 -29.9578708, -51.6271869 -29.9570826)",,,
1147760146,False,Avenida Doutor José Athanásio,secondary,True,83.734,"LINESTRING (-51.6276145 -29.9577382, -51.6271869 -29.9570826)",,,
369192912,False,Travessa David Canabarro,residential,True,94.295,"LINESTRING (-51.6276145 -29.9577382, -51.6277277 -29.9577046, -51.6278726 -29.9576791, -51.628051 -29.9576547, -51.6285717 -29.9575661)",,,
1147760146,False,Avenida Doutor José Athanásio,secondary,False,172.074,"LINESTRING (-51.6276145 -29.9577382, -51.6277711 -29.9580094, -51.6279081 -29.9582375, -51.6280537 -29.958439, -51.6282225 -29.9586381, -51.6283858 -29.9588094, -51.628526 -29.9589287, -51.628617 -29.9590053)",,,
686164700,True,Avenida Bento Gonçalves,secondary,False,14.36,"LINESTRING (-51.6217424 -29.9538574, -51.6217039 -29.9538195, -51.6216895 -29.9537964, -51.6216795 -29.9537717, -51.6216741 -29.9537459)",,,
686164701,True,Avenida Bento Gonçalves,secondary,False,7.42,"LINESTRING (-51.6217391 -29.9535983, -51.6217705 -29.9535789, -51.6218056 -29.9535653)",,,
686164703,True,Avenida Bento Gonçalves,tertiary,False,25.417,"LINESTRING (-51.6214806 -29.9536433, -51.6215824 -29.9536256, -51.6216566 -29.9536158, -51.6217391 -29.9535983)",,,
686164704,False,Avenida Bento Gonçalves,tertiary,True,104.969,"LINESTRING (-51.6214806 -29.9536433, -51.6207459 -29.9534708, -51.6205423 -29.9534343, -51.620422 -29.9534296)",,,
686164705,False,Rua Termoelétrica,residential,True,167.748,"LINESTRING (-51.6218444 -29.9527236, -51.6223695 -29.9527806, -51.6233353 -29.9528905, -51.6235729 -29.9528996)",,,
128573585,False,Rua Genésio Marques,residential,False,11.781,"LINESTRING (-51.6213127 -29.9550139, -51.6211916 -29.9549992)",,,
686164706,True,Avenida 7 de Setembro,tertiary,False,93.045,"LINESTRING (-51.6213127 -29.9550139, -51.6209454 -29.9557878)",,,
128573585,False,Rua Genésio Marques,residential,True,182.13,"LINESTRING (-51.6213127 -29.9550139, -51.6214085 -29.9550699, -51.6230415 -29.9556724)",,,
128573592,False,Rua Ramiro Barcelos,residential,False,211.01800000000003,"LINESTRING (-51.6213127 -29.9550139, -51.6214853 -29.9549651, -51.6219194 -29.9548703, -51.6226575 -29.9547098, -51.6231658 -29.9546051, -51.6233049 -29.9545688, -51.6234196 -29.9545116)",,,
128573596,True,Avenida 7 de Setembro,tertiary,False,42.643,"LINESTRING (-51.6203171 -29.9568575, -51.6204764 -29.9564997)",,,
128573572,False,Rua Antero de Oliveira,residential,False,11.517,"LINESTRING (-51.6205877 -29.9565375, -51.6204764 -29.9564997)",,,
128573572,False,Rua Antero de Oliveira,residential,True,196.543,"LINESTRING (-51.6205877 -29.9565375, -51.6224773 -29.9572038)",,,
686164706,True,Avenida 7 de Setembro,tertiary,False,53.859,"LINESTRING (-51.6205877 -29.9565375, -51.6204386 -29.9568545, -51.6203816 -29.9569877)",,,
128573579,False,Rua Waldemar Rodrigues,residential,False,10.45,"LINESTRING (-51.6209454 -29.9557878, -51.6208486 -29.9557454)",,,
128573579,False,Rua Waldemar Rodrigues,residential,True,188.205,"LINESTRING (-51.6209454 -29.9557878, -51.6227462 -29.9564439)",,,
686164706,True,Avenida 7 de Setembro,tertiary,False,90.205,"LINESTRING (-51.6209454 -29.9557878, -51.6205877 -29.9565375)",,,
686164707,True,Rua Ramiro Barcelos,residential,False,21.292,"LINESTRING (-51.6201607 -29.9569816, -51.6203816 -29.9569877)",,,
686164709,True,Largo Nicácio Machado,residential,False,20.432,"LINESTRING (-51.6201607 -29.9569816, -51.6203171 -29.9568575)",,,
128573572,False,Rua Antero de Oliveira,residential,False,6.504,"LINESTRING (-51.6242935 -29.9578962, -51.6242281 -29.9578817)",,,
128573572,False,Rua Antero de Oliveira,residential,True,180.81599999999997,"LINESTRING (-51.6242935 -29.9578962, -51.6244183 -29.9579444, -51.6260353 -29.9585017)",,,
686173800,True,Avenida 1º de Maio,secondary,False,91.82300000000001,"LINESTRING (-51.6242935 -29.9578962, -51.6242876 -29.9579329, -51.624189 -29.9585428, -51.6241613 -29.958714)",,,
128573571,False,Rua José Maria de Carvalho,residential,False,6.923,"LINESTRING (-51.6241613 -29.958714, -51.624091 -29.9587011)",,,
128573571,False,Rua José Maria de Carvalho,residential,True,194.81,"LINESTRING (-51.6241613 -29.958714, -51.6242515 -29.958749, -51.6260299 -29.9593836)",,,
937271300,True,Avenida Doutor José Athanásio,secondary,False,29.984,"LINESTRING (-51.6261988 -29.955384, -51.626326 -29.9556301)",1,40,
755175702,True,Avenida Bento Gonçalves,secondary,False,49.43,"LINESTRING (-51.6261988 -29.955384, -51.6263719 -29.9555277, -51.6264396 -29.9555835, -51.6265794 -29.9556816)",,,
128573577,True,Rua Distrito Federal,residential,False,39.911,"LINESTRING (-51.6260611 -29.9552706, -51.6260775 -29.9552024, -51.6261137 -29.9551414, -51.6261385 -29.9550833, -51.6261439 -29.9550426, -51.626156 -29.9549253)",1,40,
211659519,True,Avenida Bento Gonçalves,secondary,False,11.448,"LINESTRING (-51.6260611 -29.9552706, -51.6260856 -29.9552724, -51.6261072 -29.9552802, -51.6261252 -29.9552932, -51.6261388 -29.9553121, -51.6261442 -29.9553303)",,,roundabout
255668840,True,Avenida Doutor José Athanásio,secondary,False,38.306,"LINESTRING (-51.6267323 -29.9563928, -51.6265674 -29.9561906, -51.6265036 -29.956111)",,,
754994329,False,Avenida Doutor José Athanásio,secondary,False,88.364,"LINESTRING (-51.6267323 -29.9563928, -51.6270333 -29.9568717, -51.6271869 -29.9570826)",,,
754994328,True,Avenida Doutor José Athanásio,secondary,False,70.06,"LINESTRING (-51.6264043 -29.9558313, -51.6264976 -29.9559728, -51.6265674 -29.9560928, -51.6266207 -29.956172, -51.6267323 -29.9563928)",1,40,
937271299,True,Avenida Bento Gonçalves,secondary,False,7.58,"LINESTRING (-51.6265794 -29.9556816, -51.6265025 -29.9556672)",1,40,
563146138,False,Avenida Bento Gonçalves,secondary,True,23.535,"LINESTRING (-51.6265794 -29.9556816, -51.626672 -29.9557112, -51.6267353 -29.9557358, -51.6268017 -29.9557682)",3,,
755184574,True,Avenida Bento Gonçalves,secondary,False,17.497,"LINESTRING (-51.6265025 -29.9556672, -51.626326 -29.9556301)",1,30,
937271298,True,,secondary_link,False,21.152,"LINESTRING (-51.6265025 -29.9556672, -51.6264639 -29.9556986, -51.6264389 -29.9557314, -51.6264212 -29.9557622, -51.6264043 -29.9558313)",,,
255668840,True,Avenida Doutor José Athanásio,secondary,False,18.079,"LINESTRING (-51.6261556 -29.9555106, -51.6260929 -29.9554383, -51.6260262 -29.9553951)",,,
938368848,True,Avenida Bento Gonçalves,secondary_link,False,21.12,"LINESTRING (-51.626326 -29.9556301, -51.6261556 -29.9555106)",1,30,
754994328,True,Avenida Doutor José Athanásio,secondary,False,23.65,"LINESTRING (-51.626326 -29.9556301, -51.6263477 -29.9556742, -51.6263696 -29.9557232, -51.6264043 -29.9558313)",1,40,
936986802,True,Avenida 1º de Maio,secondary,False,11.581,"LINESTRING (-51.6244197 -29.9569726, -51.6244261 -29.9570766)",,,
1230915575,False,Avenida 1º de Maio,secondary,True,84.72800000000001,"LINESTRING (-51.6244197 -29.9569726, -51.6245104 -29.9565287, -51.6245775 -29.9562754, -51.6245912 -29.9562255)",,,
128573579,False,Rua Waldemar Rodrigues,residential,True,6.268,"LINESTRING (-51.6243665 -29.957054, -51.6244261 -29.9570766)",,,
936986801,True,Avenida 1º de Maio,secondary,False,10.402,"LINESTRING (-51.6243665 -29.957054, -51.6244197 -29.9569726)",,,
128573579,False,Rua Waldemar Rodrigues,residential,False,170.234,"LINESTRING (-51.6243665 -29.957054, -51.6242469 -29.9570005, -51.6227462 -29.9564439)",,,
1116632257,False,Avenida Doutor José Athanásio,secondary,True,25.131,"LINESTRING (-51.6292851 -29.9594711, -51.629091 -29.9593201)",,,
1116632258,False,Avenida Doutor José Athanásio,secondary,False,3.793,"LINESTRING (-51.6292851 -29.9594711, -51.6293178 -29.9594901)",,,
937252359,True,Rua Orvalino Prattes Dornelles,tertiary,False,30.555999999999997,"LINESTRING (-51.6292851 -29.9594711, -51.6291661 -29.9594682, -51.6289681 -29.9594744)",,,
126444876,True,Rua Orvalino Prattes Dornelles,tertiary,False,16.121,"LINESTRING (-51.6289681 -29.9594744, -51.6288015 -29.959488)",,,
"[967453460, 1230915573]",False,Avenida Bento Gonçalves,secondary,True,84.331,"LINESTRING (-51.6247449 -29.9549928, -51.6252144 -29.9550617, -51.6254861 -29.9551129, -51.6256054 -29.9551309)",1,,
1230915575,False,Avenida 1º de Maio,secondary,False,137.90200000000002,"LINESTRING (-51.6247449 -29.9549928, -51.6246959 -29.9552761, -51.6245912 -29.9562255)",,,
1230915576,False,Avenida Bento Gonçalves,secondary,False,138.724,"LINESTRING (-51.6247449 -29.9549928, -51.6246695 -29.9549759, -51.6244993 -29.9549335, -51.6243864 -29.9548993, -51.6243038 -29.9548663, -51.6241797 -29.9548155, -51.6234196 -29.9545116)",1,,
1230915578,False,Avenida 1º de Maio,tertiary,False,100.209,"LINESTRING (-51.6247449 -29.9549928, -51.624772 -29.9548747, -51.6247935 -29.9547764, -51.624815 -29.9546826, -51.6249369 -29.9541071)",1,,
