osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
280162283,Rua Sebastião Bicharra,residential,False,True,119.39699999999999,"LINESTRING (-68.1976248 -3.3674305, -68.1977344 -3.3671164, -68.1978447 -3.3667514, -68.1979523 -3.3664079)",,
677291874,Rua das Indústrias,residential,False,False,101.158,"LINESTRING (-68.1997637 -3.3679928, -68.1988814 -3.3677651)",,
677291875,Rua Nércia da Costa,residential,False,False,118.61,"LINESTRING (-68.1997637 -3.3679928, -68.200078 -3.3669733)",,
675837537,Rua das Indústrias,residential,False,True,207.798,"LINESTRING (-68.1997637 -3.3679928, -68.2010221 -3.3682753, -68.20159 -3.3684032)",,
677527982,Rua José Eufrazio Filho,residential,False,True,57.285,"LINESTRING (-68.1994842 -3.3657892, -68.1996475 -3.3653005)",,
280162198,Rua Amazonino Mendes,residential,False,True,86.06700000000001,"LINESTRING (-68.1994842 -3.3657892, -68.1995795 -3.3658086, -68.1997984 -3.3658387, -68.2002537 -3.3658795)",4,
677525116,Rua José Eufrazio Filho,residential,False,False,119.316,"LINESTRING (-68.1994842 -3.3657892, -68.199327 -3.3663367, -68.1992757 -3.3664937, -68.1992392 -3.3666021, -68.1991642 -3.3668132)",,
677525117,Rua Amazonino Mendes,residential,False,False,69.556,"LINESTRING (-68.1994842 -3.3657892, -68.1990621 -3.3656767, -68.1988764 -3.3656379)",4,
417358148,Rua da Saudade,residential,False,False,37.315,"LINESTRING (-68.1991662 -3.3635762, -68.1988664 -3.3634244)",,
417358148,Rua da Saudade,residential,False,True,87.656,"LINESTRING (-68.1978088 -3.3628906, -68.1985128 -3.3632477)",,
417358150,Rua José Elias,residential,False,False,64.127,"LINESTRING (-68.1987275 -3.3627123, -68.1985128 -3.3632477)",,
677527983,Rua 21 de Junho,residential,False,True,18.281,"LINESTRING (-68.1987275 -3.3627123, -68.1988767 -3.3627819)",4,
677527983,Rua 21 de Junho,residential,False,False,73.781,"LINESTRING (-68.1987275 -3.3627123, -68.1985277 -3.3626266, -68.1983306 -3.3625459, -68.1981146 -3.3624556)",4,
417358148,Rua da Saudade,residential,False,False,87.656,"LINESTRING (-68.1985128 -3.3632477, -68.1978088 -3.3628906)",,
417358150,Rua José Elias,residential,False,True,64.127,"LINESTRING (-68.1985128 -3.3632477, -68.1987275 -3.3627123)",,
417358148,Rua da Saudade,residential,False,True,43.905,"LINESTRING (-68.1985128 -3.3632477, -68.1987797 -3.3633788, -68.198813 -3.3633984, -68.1988664 -3.3634244)",,
677525117,Rua Amazonino Mendes,residential,False,True,16.515,"LINESTRING (-68.198112 -3.3654203, -68.1982534 -3.3654665)",4,
417358154,Rua José Elias,residential,False,False,174.10399999999998,"LINESTRING (-68.198112 -3.3654203, -68.1981277 -3.3653805, -68.1981532 -3.3653092, -68.1981787 -3.3652386, -68.1983062 -3.364917, -68.198314 -3.3648948, -68.1984672 -3.3644812, -68.1986669 -3.3639559)",,
"[677527980, 280162199]",Rua José Elias,residential,False,"[False, True]",154.898,"LINESTRING (-68.198112 -3.3654203, -68.1979597 -3.3653835, -68.1978706 -3.3653621, -68.1977552 -3.365342, -68.1977046 -3.365342, -68.1976751 -3.3653484, -68.197654 -3.3653591, -68.1976385 -3.3653735, -68.1976104 -3.3654136, -68.1975876 -3.3654612, -68.1974863 -3.365747, -68.1973355 -3.3662216)",4,
417358148,Rua da Saudade,residential,False,True,37.315,"LINESTRING (-68.1988664 -3.3634244, -68.1991662 -3.3635762)",,
417358154,Rua José Elias,residential,False,True,63.113,"LINESTRING (-68.1988664 -3.3634244, -68.1986669 -3.3639559)",,
417358148,Rua da Saudade,residential,False,False,43.905,"LINESTRING (-68.1988664 -3.3634244, -68.198813 -3.3633984, -68.1987797 -3.3633788, -68.1985128 -3.3632477)",,
417358154,Rua José Elias,residential,False,False,63.113,"LINESTRING (-68.1986669 -3.3639559, -68.1988664 -3.3634244)",,
417358154,Rua José Elias,residential,False,True,174.10399999999998,"LINESTRING (-68.1986669 -3.3639559, -68.1984672 -3.3644812, -68.198314 -3.3648948, -68.1983062 -3.364917, -68.1981787 -3.3652386, -68.1981532 -3.3653092, -68.1981277 -3.3653805, -68.198112 -3.3654203)",,
417358155,Beco do Jacaré,residential,False,True,148.56199999999998,"LINESTRING (-68.1986669 -3.3639559, -68.1991289 -3.3641585, -68.1995428 -3.3642832, -68.1998519 -3.3643651, -68.1999305 -3.364387)",,
417358160,Rua da Castanha,unclassified,False,True,288.93899999999996,"LINESTRING (-68.2025342 -3.3659826, -68.2023629 -3.3663972, -68.2021506 -3.366918, -68.2019156 -3.367482, -68.2018557 -3.3676587, -68.20159 -3.3684032)",,
677295513,,unclassified,False,False,47.076,"LINESTRING (-68.2025342 -3.3659826, -68.2024444 -3.365909, -68.2023951 -3.3658685, -68.2023512 -3.3658397, -68.2023136 -3.3658173, -68.2022613 -3.3657982, -68.2022201 -3.3657918, -68.2021701 -3.3657979)",,
557034809,Rua da Praça,residential,False,False,43.131,"LINESTRING (-68.1996784 -3.3610716, -68.1994962 -3.3614142)",,
280160630,Rua Solimões,residential,False,True,146.75,"LINESTRING (-68.1996784 -3.3610716, -68.199705 -3.361091, -68.1999053 -3.3612215, -68.2001159 -3.3613561, -68.2002778 -3.3614511, -68.2003489 -3.3614873, -68.2004467 -3.3615467, -68.2005152 -3.3615887, -68.2008056 -3.3617601)",2,
"[280160631, 683587479]","['Rua Solimões', 'Rua Frei Reinaldo']",residential,False,False,308.83000000000004,"LINESTRING (-68.1996784 -3.3610716, -68.1996391 -3.3610438, -68.1993216 -3.3608504, -68.1991594 -3.3607483, -68.1987014 -3.3604721, -68.1983798 -3.360279, -68.19817 -3.3601418, -68.1978518 -3.3599487, -68.1975779 -3.3597736, -68.1974639 -3.359702, -68.1974546 -3.3596973, -68.1974469 -3.3596943, -68.197437 -3.3596931, -68.1974271 -3.3596941, -68.1974166 -3.3596974, -68.1974028 -3.3597142, -68.1973537 -3.3598073)",2,
280162197,Rua Padre Roberto,residential,False,False,201.619,"LINESTRING (-68.2028373 -3.3654397, -68.2027522 -3.3654257, -68.2025886 -3.3653989, -68.2024484 -3.3653741, -68.2022814 -3.3653554, -68.2020749 -3.365342, -68.2016592 -3.3653353, -68.2013749 -3.3653286, -68.2010282 -3.3653206)",2,
280160671,Rua Benvinda Alves,residential,False,True,62.731,"LINESTRING (-68.1955448 -3.3620895, -68.1958428 -3.3622675, -68.1960332 -3.3623732)",,
557291551,Rua Dona Altina,residential,False,True,81.56400000000001,"LINESTRING (-68.1981971 -3.3609006, -68.1979633 -3.3613842, -68.1978875 -3.3615656)",,
678693752,Rua Frei Pio,residential,False,False,133.85399999999998,"LINESTRING (-68.1981971 -3.3609006, -68.1982997 -3.360936, -68.198529 -3.3610264, -68.198932 -3.3611964, -68.1993189 -3.3613414)",1,
678693752,Rua Frei Pio,residential,False,True,143.173,"LINESTRING (-68.1981971 -3.3609006, -68.1977143 -3.3606951, -68.1974535 -3.3605833, -68.1972624 -3.360511, -68.1970062 -3.3604065)",1,
280162201,Rua São Francisco,residential,False,False,64.477,"LINESTRING (-68.1973746 -3.3682635, -68.1968185 -3.368096)",,
280162283,Rua Sebastião Bicharra,residential,False,True,96.7,"LINESTRING (-68.1973746 -3.3682635, -68.1976248 -3.3674305)",,
280162201,Rua São Francisco,residential,False,True,77.30499999999999,"LINESTRING (-68.1973746 -3.3682635, -68.1974443 -3.3682849, -68.198038 -3.368475)",,
280162282,Rua Francisco Barroso,residential,False,False,100.179,"LINESTRING (-68.198038 -3.368475, -68.1982582 -3.3676013)",,
280162201,Rua São Francisco,residential,False,False,77.30499999999999,"LINESTRING (-68.198038 -3.368475, -68.1974443 -3.3682849, -68.1973746 -3.3682635)",,
417358160,Rua da Castanha,unclassified,False,False,288.93899999999996,"LINESTRING (-68.20159 -3.3684032, -68.2018557 -3.3676587, -68.2019156 -3.367482, -68.2021506 -3.366918, -68.2023629 -3.3663972, -68.2025342 -3.3659826)",,
675837537,Rua das Indústrias,residential,False,False,207.798,"LINESTRING (-68.20159 -3.3684032, -68.2010221 -3.3682753, -68.1997637 -3.3679928)",,
677295513,,unclassified,False,True,47.076,"LINESTRING (-68.2021701 -3.3657979, -68.2022201 -3.3657918, -68.2022613 -3.3657982, -68.2023136 -3.3658173, -68.2023512 -3.3658397, -68.2023951 -3.3658685, -68.2024444 -3.365909, -68.2025342 -3.3659826)",,
678693752,Rua Frei Pio,residential,False,False,99.721,"LINESTRING (-68.1961737 -3.3600695, -68.1966159 -3.3602512, -68.1968567 -3.3603483, -68.1970062 -3.3604065)",1,
678693752,Rua Frei Pio,residential,False,True,90.452,"LINESTRING (-68.1961737 -3.3600695, -68.1961181 -3.3600447, -68.1957208 -3.3598804, -68.1954193 -3.3597622)",1,
280162201,Rua São Francisco,residential,False,True,64.477,"LINESTRING (-68.1968185 -3.368096, -68.1973746 -3.3682635)",,
677525115,Rua José Elias,residential,False,True,94.818,"LINESTRING (-68.1968185 -3.368096, -68.1968334 -3.3680286, -68.1968616 -3.3679268, -68.1968803 -3.3678532, -68.1969224 -3.3677157, -68.1969595 -3.3675868, -68.1970486 -3.367275)",,
677527984,Rua Plínio Coelho,residential,False,False,94.476,"LINESTRING (-68.2039075 -3.3642027, -68.2031867 -3.3637509)",,
557034809,Rua da Praça,residential,False,True,43.131,"LINESTRING (-68.1994962 -3.3614142, -68.1996784 -3.3610716)",,
678693752,Rua Frei Pio,residential,False,True,21.281,"LINESTRING (-68.1994962 -3.3614142, -68.1993189 -3.3613414)",1,
"[678693752, 280160668]",Rua Frei Pio,residential,False,False,101.209,"LINESTRING (-68.1994962 -3.3614142, -68.1995682 -3.3614457, -68.2003378 -3.3617643)",1,
"[678693752, 280160668]",Rua Frei Pio,residential,False,True,101.209,"LINESTRING (-68.2003378 -3.3617643, -68.1995682 -3.3614457, -68.1994962 -3.3614142)",1,
677527982,Rua José Eufrazio Filho,residential,False,False,106.323,"LINESTRING (-68.1999305 -3.364387, -68.1996475 -3.3653005)",,
417358155,Beco do Jacaré,residential,False,False,148.562,"LINESTRING (-68.1999305 -3.364387, -68.1998519 -3.3643651, -68.1995428 -3.3642832, -68.1991289 -3.3641585, -68.1986669 -3.3639559)",,
"[789269283, 789269284, 677527982]",Rua José Eufrazio Filho,residential,False,True,117.528,"LINESTRING (-68.1999305 -3.364387, -68.2000344 -3.3640742, -68.200077 -3.3639524, -68.2002448 -3.3634753, -68.2002778 -3.3633886)",,yes
280160357,Rua dos Andradas,residential,False,True,72.155,"LINESTRING (-68.2002778 -3.3633886, -68.2004703 -3.3627688)",,
677282364,Rua 21 de Junho,residential,False,True,128.299,"LINESTRING (-68.2002778 -3.3633886, -68.2004824 -3.3634918, -68.2009571 -3.3637281, -68.2013091 -3.3639095)",4,
677527983,Rua 21 de Junho,residential,False,False,169.595,"LINESTRING (-68.2002778 -3.3633886, -68.199986 -3.3632655, -68.1999199 -3.3632353, -68.1998483 -3.3632066, -68.1996234 -3.3631149, -68.199495 -3.3630634, -68.1994219 -3.3630343, -68.1992666 -3.3629697, -68.1992227 -3.3629491, -68.1990676 -3.3628768, -68.1989304 -3.3628084, -68.1988767 -3.3627819)",4,
"[789269283, 789269284, 677527982]",Rua José Eufrazio Filho,residential,False,False,117.52799999999999,"LINESTRING (-68.2002778 -3.3633886, -68.2002448 -3.3634753, -68.200077 -3.3639524, -68.2000344 -3.3640742, -68.1999305 -3.364387)",,yes
1126997027,Rua José Felix,residential,False,True,137.225,"LINESTRING (-68.1962393 -3.3674619, -68.1951179 -3.3669425)",,
