osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
455711207,,,Rua Custódio Teixeira de Melo,tertiary,False,True,117.473,"LINESTRING (-38.6407131 -4.0377162, -38.6406077 -4.0377652, -38.6405247 -4.0378082, -38.6404409 -4.0378453, -38.6403383 -4.0378854, -38.6402048 -4.0379249, -38.6400861 -4.0379576, -38.6399708 -4.0379938, -38.6398461 -4.0380453, -38.6397308 -4.0381034)",,
455711203,,,,residential,False,False,35.614,"LINESTRING (-38.6366326 -4.0401442, -38.6364591 -4.0398747)",,
455711203,,,,residential,False,True,93.55699999999999,"LINESTRING (-38.6366326 -4.0401442, -38.6369023 -4.0405382, -38.6369453 -4.0405964, -38.6369929 -4.0406472, -38.6370499 -4.0406887, -38.6371833 -4.0407623)",,
455711208,,,Rua João Peixoto,residential,False,False,56.513000000000005,"LINESTRING (-38.6366326 -4.0401442, -38.6368098 -4.0400406, -38.6369365 -4.039981, -38.6370908 -4.0399255)",,
455711208,,,Rua João Peixoto,residential,False,True,51.244,"LINESTRING (-38.6375347 -4.0397978, -38.6370908 -4.0399255)",,
500752370,,,Travessa Pinheiro,residential,False,False,49.264,"LINESTRING (-38.6375347 -4.0397978, -38.6376819 -4.0402158)",,
455711208,,,Rua João Peixoto,residential,False,False,209.851,"LINESTRING (-38.6375347 -4.0397978, -38.6376876 -4.0397442, -38.638163 -4.0395864, -38.6385405 -4.039478, -38.6387014 -4.0394245, -38.6388771 -4.0393543, -38.6390434 -4.0392754, -38.6392943 -4.0391245)",,
455711208,,,Rua João Peixoto,residential,False,True,209.851,"LINESTRING (-38.6392943 -4.0391245, -38.6390434 -4.0392754, -38.6388771 -4.0393543, -38.6387014 -4.0394245, -38.6385405 -4.039478, -38.638163 -4.0395864, -38.6376876 -4.0397442, -38.6375347 -4.0397978)",,
455711209,,,Rua Gervásio Teixeira,residential,False,False,125.96700000000001,"LINESTRING (-38.6392943 -4.0391245, -38.6395765 -4.039472, -38.6400332 -4.0399844)",,
455711209,,,Rua Gervásio Teixeira,residential,False,True,86.49799999999999,"LINESTRING (-38.6392943 -4.0391245, -38.6392865 -4.0391156, -38.6387922 -4.0385293)",,
455711209,,,Rua Gervásio Teixeira,residential,False,False,54.971,"LINESTRING (-38.6384519 -4.0381699, -38.6387922 -4.0385293)",,
455711216,,,Rua Raimundo Bandeira,residential,False,True,103.571,"LINESTRING (-38.6384519 -4.0381699, -38.6392973 -4.0377744)",,
817489988,,,Rua Raimundo Bandeira,residential,False,False,128.254,"LINESTRING (-38.6384519 -4.0381699, -38.6373053 -4.0383189)",,
455711209,,,Rua Gervásio Teixeira,residential,False,False,56.084,"LINESTRING (-38.6400332 -4.0399844, -38.6403651 -4.0403649)",,
455711210,,,Travessa Maria de Jesus,residential,False,False,61.885,"LINESTRING (-38.6400332 -4.0399844, -38.6405274 -4.0397261)",,
455711209,,,Rua Gervásio Teixeira,residential,False,True,125.96700000000001,"LINESTRING (-38.6400332 -4.0399844, -38.6395765 -4.039472, -38.6392943 -4.0391245)",,
455711210,,,Travessa Maria de Jesus,residential,False,True,61.885,"LINESTRING (-38.6405274 -4.0397261, -38.6400332 -4.0399844)",,
455711211,,,Rua Maria de Jesus,residential,False,False,23.976,"LINESTRING (-38.6405274 -4.0397261, -38.6406401 -4.0399101)",,
455711211,,,Rua Maria de Jesus,residential,False,True,17.657,"LINESTRING (-38.6405274 -4.0397261, -38.6404586 -4.0395829)",,
455711211,,,Rua Maria de Jesus,residential,False,True,23.976,"LINESTRING (-38.6406401 -4.0399101, -38.6405274 -4.0397261)",,
455711211,,,Rua Maria de Jesus,residential,False,False,17.657,"LINESTRING (-38.6404586 -4.0395829, -38.6405274 -4.0397261)",,
455711211,,,Rua Maria de Jesus,residential,False,True,67.206,"LINESTRING (-38.6404586 -4.0395829, -38.6401767 -4.0390479)",,
455711212,,,Travessa Maria de Jesus,residential,False,False,38.353,"LINESTRING (-38.6404586 -4.0395829, -38.6407794 -4.0394542)",,
566767654,,,,residential,False,False,70.216,"LINESTRING (-38.6412736 -4.0392783, -38.641063 -4.0386828)",,
455711212,,,Travessa Maria de Jesus,residential,False,True,58.202,"LINESTRING (-38.6412736 -4.0392783, -38.6410177 -4.0393694, -38.6407794 -4.0394542)",,
455711212,,,Travessa Maria de Jesus,residential,False,True,38.353,"LINESTRING (-38.6407794 -4.0394542, -38.6404586 -4.0395829)",,
455711212,,,Travessa Maria de Jesus,residential,False,False,58.202,"LINESTRING (-38.6407794 -4.0394542, -38.6410177 -4.0393694, -38.6412736 -4.0392783)",,
455711214,,,,residential,False,False,45.785,"LINESTRING (-38.6407794 -4.0394542, -38.6408341 -4.0396493, -38.6408907 -4.0398507)",,
455711214,,,,residential,False,True,45.785,"LINESTRING (-38.6408907 -4.0398507, -38.6408341 -4.0396493, -38.6407794 -4.0394542)",,
455711211,,,Rua Maria de Jesus,residential,False,False,67.206,"LINESTRING (-38.6401767 -4.0390479, -38.6404586 -4.0395829)",,
455711211,,,Rua Maria de Jesus,residential,False,True,116.087,"LINESTRING (-38.6401767 -4.0390479, -38.6397308 -4.0381034)",,
455711215,,,Travessa Maria de Jesus,residential,False,False,106.37,"LINESTRING (-38.6401767 -4.0390479, -38.6404757 -4.0389222, -38.6407842 -4.0387911, -38.6409336 -4.038733, -38.641063 -4.0386828)",,
455711217,,,Rua Raimundo Bandeira,residential,False,True,64.008,"LINESTRING (-38.6373053 -4.0383189, -38.637642 -4.0387864)",,
817489988,,,Rua Raimundo Bandeira,residential,False,True,128.254,"LINESTRING (-38.6373053 -4.0383189, -38.6384519 -4.0381699)",,
"[455711217, 817497377]",,,Rua Raimundo Bandeira,residential,False,False,254.13099999999997,"LINESTRING (-38.6373053 -4.0383189, -38.6368523 -4.0376738, -38.6368371 -4.0376633, -38.6368231 -4.0376587, -38.6368055 -4.0376573, -38.6367862 -4.0376592, -38.6367632 -4.0376635, -38.636722 -4.0376727, -38.6366636 -4.0376941, -38.6365952 -4.0377269, -38.6365325 -4.0377677, -38.6365154 -4.0377878, -38.6365066 -4.0378051, -38.6365035 -4.0378173, -38.6365035 -4.0378297, -38.6365064 -4.0378426, -38.6365107 -4.0378525, -38.6365255 -4.037875, -38.6366536 -4.038054, -38.636671 -4.0380857, -38.6366779 -4.0381065, -38.6366794 -4.0381289, -38.6366757 -4.038152, -38.6366651 -4.0381754, -38.6366509 -4.0381948, -38.6366319 -4.0382086, -38.636605 -4.0382225, -38.6360501 -4.0384566)",,
455711217,,,Rua Raimundo Bandeira,residential,False,False,64.008,"LINESTRING (-38.637642 -4.0387864, -38.6373053 -4.0383189)",,
817489989,,,Rua Custódio Teixeira de Melo,tertiary,False,False,131.88400000000001,"LINESTRING (-38.637642 -4.0387864, -38.6377982 -4.0387757, -38.6379611 -4.0387663, -38.6381093 -4.0387503, -38.6382052 -4.0387382, -38.6382978 -4.0387128, -38.6387922 -4.0385293)",,
817489989,,,Rua Custódio Teixeira de Melo,tertiary,False,True,90.088,"LINESTRING (-38.637642 -4.0387864, -38.6375226 -4.0388045, -38.6373798 -4.0388352, -38.6368474 -4.038953)",,
455711227,,,Rua Oito de Dezembro,residential,False,False,48.667,"LINESTRING (-38.6326024 -4.0445678, -38.6325677 -4.0450041)",,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,True,57.054,"LINESTRING (-38.6374522 -4.0447869, -38.6373738 -4.045294)",40,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,False,241.14300000000003,"LINESTRING (-38.6374522 -4.0447869, -38.6376071 -4.0437903, -38.6376889 -4.0433101, -38.6377211 -4.0430733, -38.6377365 -4.0428693, -38.6377379 -4.0427616, -38.6377379 -4.0426398)",40,
817481180,,,,residential,False,False,238.868,"LINESTRING (-38.6374522 -4.0447869, -38.6374237 -4.0447636, -38.6374019 -4.0447335, -38.6373865 -4.0446973, -38.6373811 -4.0446572, -38.6373838 -4.0446037, -38.6374079 -4.0443482, -38.6375146 -4.0436592, -38.6375602 -4.0433127, -38.6375917 -4.0431241, -38.6376064 -4.0429957, -38.6376125 -4.0428686, -38.6376134 -4.0426786)",,
817482860,,,Rua Raimundo Inácio Silva,residential,False,False,93.72999999999999,"LINESTRING (-38.6374522 -4.0447869, -38.6382277 -4.0449432, -38.6382807 -4.0449528)",,
455711209,,,Rua Gervásio Teixeira,residential,False,True,32.944,"LINESTRING (-38.6405588 -4.0405895, -38.6403651 -4.0403649)",,
566767654,,,,residential,False,False,114.274,"LINESTRING (-38.641063 -4.0386828, -38.6407131 -4.0377162)",,
566767654,,,,residential,False,True,70.216,"LINESTRING (-38.641063 -4.0386828, -38.6412736 -4.0392783)",,
455711215,,,Travessa Maria de Jesus,residential,False,True,106.37,"LINESTRING (-38.641063 -4.0386828, -38.6409336 -4.038733, -38.6407842 -4.0387911, -38.6404757 -4.0389222, -38.6401767 -4.0390479)",,
455711207,,,Rua Custódio Teixeira de Melo,tertiary,False,True,59.376000000000005,"LINESTRING (-38.6412019 -4.0374988, -38.6411282 -4.0375272, -38.6408982 -4.0376318, -38.6407131 -4.0377162)",,
455630498,,,,residential,False,True,101.559,"LINESTRING (-38.6327595 -4.0371631, -38.6328254 -4.0372647, -38.6328515 -4.0372954, -38.6328904 -4.0373235, -38.6329743 -4.0373797, -38.6330594 -4.0374399, -38.6331305 -4.0375028, -38.6334075 -4.0377982)",,
455711216,,,Rua Raimundo Bandeira,residential,False,False,38.644,"LINESTRING (-38.6399332 -4.0374861, -38.6396145 -4.0376265)",,
455711216,,,Rua Raimundo Bandeira,residential,False,True,38.644,"LINESTRING (-38.6396145 -4.0376265, -38.6399332 -4.0374861)",,
613105430,,,,residential,False,False,31.206,"LINESTRING (-38.6396145 -4.0376265, -38.639499 -4.0373706)",,
455711216,,,Rua Raimundo Bandeira,residential,False,False,38.838,"LINESTRING (-38.6396145 -4.0376265, -38.6395931 -4.037636, -38.6392973 -4.0377744)",,
613105430,,,,residential,False,True,31.206,"LINESTRING (-38.639499 -4.0373706, -38.6396145 -4.0376265)",,
455711216,,,Rua Raimundo Bandeira,residential,False,False,103.571,"LINESTRING (-38.6392973 -4.0377744, -38.6384519 -4.0381699)",,
613105431,,,,residential,False,False,32.068,"LINESTRING (-38.6392973 -4.0377744, -38.6391358 -4.0375352)",,
455711216,,,Rua Raimundo Bandeira,residential,False,True,38.838,"LINESTRING (-38.6392973 -4.0377744, -38.6395931 -4.037636, -38.6396145 -4.0376265)",,
613105431,,,,residential,False,True,32.068,"LINESTRING (-38.6391358 -4.0375352, -38.6392973 -4.0377744)",,
613105432,,,,residential,False,False,24.431,"LINESTRING (-38.6385423 -4.0401891, -38.6384668 -4.0399827)",,
455711201,,,Rua Tenente José Gonzaga,residential,False,False,48.148,"LINESTRING (-38.6384668 -4.0399827, -38.6380536 -4.0401154)",,
613105432,,,,residential,False,True,24.431,"LINESTRING (-38.6384668 -4.0399827, -38.6385423 -4.0401891)",,
455711201,,,Rua Tenente José Gonzaga,residential,False,True,118.07,"LINESTRING (-38.6384668 -4.0399827, -38.6386371 -4.0399248, -38.6388309 -4.0398473, -38.6390092 -4.0397677, -38.6394397 -4.039555)",,
455711207,,,Rua Custódio Teixeira de Melo,tertiary,False,False,38.017,"LINESTRING (-38.6394278 -4.0382632, -38.6397308 -4.0381034)",,
613105433,,,,residential,False,False,73.51,"LINESTRING (-38.6394278 -4.0382632, -38.6395977 -4.0389022)",,
455711207,,,Rua Custódio Teixeira de Melo,tertiary,False,True,76.49000000000001,"LINESTRING (-38.6394278 -4.0382632, -38.6391386 -4.0383951, -38.6387922 -4.0385293)",,
613105433,,,,residential,False,True,73.51,"LINESTRING (-38.6395977 -4.0389022, -38.6394278 -4.0382632)",,
613105434,,,,residential,False,False,30.532,"LINESTRING (-38.6383311 -4.042505, -38.6385673 -4.042364)",,
"[449471408, 449471409, 449471410]",2,CE-451,Rua Mariana Mendes,secondary,False,False,132.72,"LINESTRING (-38.6383311 -4.042505, -38.6376858 -4.0417504, -38.6376125 -4.0416593, -38.6375561 -4.0415957)",,yes
449471409,2,CE-451,Rua Mariana Mendes,secondary,False,True,84.972,"LINESTRING (-38.6383311 -4.042505, -38.6387921 -4.043049, -38.6388248 -4.0430893)",,
455711197,,,Rua Mariana Mendes,residential,False,True,72.66,"LINESTRING (-38.6385673 -4.042364, -38.6382504 -4.0417921)",,
613105434,,,,residential,False,True,30.532,"LINESTRING (-38.6385673 -4.042364, -38.6383311 -4.042505)",,
455711197,,,Rua Mariana Mendes,residential,False,False,95.388,"LINESTRING (-38.6385673 -4.042364, -38.6388775 -4.042893, -38.638905 -4.0429442, -38.6389137 -4.0429666, -38.6389167 -4.0429863, -38.6389127 -4.0430051, -38.6389036 -4.0430245, -38.6388825 -4.0430475, -38.6388248 -4.0430893)",,
455711198,,,Travessa Mariana Mendes,residential,False,False,36.522000000000006,"LINESTRING (-38.6385996 -4.0449242, -38.6385864 -4.0449355, -38.6385715 -4.0449455, -38.6385542 -4.0449523, -38.6385361 -4.0449577, -38.6384994 -4.0449627, -38.6383838 -4.0449636, -38.6383085 -4.0449581, -38.6382807 -4.0449528)",,
455711198,,,Travessa Mariana Mendes,residential,False,True,167.542,"LINESTRING (-38.6385996 -4.0449242, -38.6386073 -4.0449156, -38.638615 -4.0449025, -38.6386241 -4.044851, -38.6386501 -4.0446552, -38.6386723 -4.0445228, -38.6386833 -4.0444746, -38.6386957 -4.0444487, -38.6387125 -4.0444278, -38.6387311 -4.0444124, -38.6387519 -4.0444012, -38.6387686 -4.0443945, -38.6388557 -4.0443776, -38.6389321 -4.0443616, -38.6390072 -4.0443388, -38.6396301 -4.0440608)",,
455711198,,,Travessa Mariana Mendes,residential,False,True,36.522,"LINESTRING (-38.6382807 -4.0449528, -38.6383085 -4.0449581, -38.6383838 -4.0449636, -38.6384994 -4.0449627, -38.6385361 -4.0449577, -38.6385542 -4.0449523, -38.6385715 -4.0449455, -38.6385864 -4.0449355, -38.6385996 -4.0449242)",,
817482860,,,Rua Raimundo Inácio Silva,residential,False,True,93.72999999999999,"LINESTRING (-38.6382807 -4.0449528, -38.6382277 -4.0449432, -38.6374522 -4.0447869)",,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,False,51.13,"LINESTRING (-38.63731 -4.0457494, -38.6373738 -4.045294)",40,
817452503,,,,residential,False,True,56.37,"LINESTRING (-38.6357711 -4.0446224, -38.6362405 -4.0444281)",,
817452504,,,,residential,False,False,77.75,"LINESTRING (-38.6351864 -4.0437716, -38.6358773 -4.0436535)",,
817452503,,,,residential,False,False,56.37,"LINESTRING (-38.6362405 -4.0444281, -38.6357711 -4.0446224)",,
500752364,,,Travessa Raimundo Inacio da Silva,residential,False,False,115.262,"LINESTRING (-38.6362405 -4.0444281, -38.6362579 -4.0444391, -38.6362737 -4.0444595, -38.6362888 -4.0444933, -38.6366177 -4.0453883)",,
500752364,,,Travessa Raimundo Inacio da Silva,residential,False,True,100.382,"LINESTRING (-38.6362405 -4.0444281, -38.6362177 -4.0444224, -38.6361654 -4.0444141, -38.6361419 -4.0444064, -38.6361262 -4.044394, -38.6361124 -4.0443726, -38.6360863 -4.044298, -38.6358773 -4.0436535)",,
414180803,,,Praça Fausto Albuquerque,residential,False,False,4.154,"LINESTRING (-38.6340739 -4.0406245, -38.6340404 -4.0406078)",,
414180803,,,Praça Fausto Albuquerque,residential,False,True,117.017,"LINESTRING (-38.6340739 -4.0406245, -38.6344889 -4.040832, -38.6350193 -4.0410915)",,
414180850,,,Praça Fausto Albuquerque,residential,False,False,110.13900000000001,"LINESTRING (-38.6340739 -4.0406245, -38.6341084 -4.0407033, -38.6341634 -4.0408158, -38.6342604 -4.0409924, -38.6345602 -4.041487)",,
414180859,,,Rua Adelina Cabral,tertiary,False,True,54.136,"LINESTRING (-38.6336258 -4.0380343, -38.6339636 -4.0376829)",,
817451656,,,,residential,False,False,35.715,"LINESTRING (-38.6336258 -4.0380343, -38.6334075 -4.0377982)",,
414180859,,,Rua Adelina Cabral,tertiary,False,False,157.23499999999999,"LINESTRING (-38.6336258 -4.0380343, -38.6333933 -4.038276, -38.6330286 -4.0385556, -38.6325154 -4.0389058)",,
817482859,,,,residential,False,False,64.309,"LINESTRING (-38.6374716 -4.041983, -38.6369741 -4.04228)",,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,False,81.411,"LINESTRING (-38.6374716 -4.041983, -38.6373094 -4.0418037, -38.6370988 -4.0415803, -38.6369692 -4.0414494)",40,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,True,79.761,"LINESTRING (-38.6374716 -4.041983, -38.6375467 -4.0420887, -38.6376205 -4.0422305, -38.6376835 -4.0423803, -38.6377224 -4.0425302, -38.6377379 -4.0426398)",40,
414180807,,,Vila Fátima,residential,False,True,14.468,"LINESTRING (-38.6376134 -4.0426786, -38.6377379 -4.0426398)",,
414180807,,,Vila Fátima,residential,False,False,212.18699999999998,"LINESTRING (-38.6376134 -4.0426786, -38.6374347 -4.0427342, -38.6370827 -4.0428124, -38.6365423 -4.0429315, -38.6362392 -4.0430064, -38.6360709 -4.0430512, -38.6359428 -4.043086, -38.6358368 -4.0431208, -38.6357617 -4.0431509)",,
817481180,,,,residential,False,True,238.86799999999997,"LINESTRING (-38.6376134 -4.0426786, -38.6376125 -4.0428686, -38.6376064 -4.0429957, -38.6375917 -4.0431241, -38.6375602 -4.0433127, -38.6375146 -4.0436592, -38.6374079 -4.0443482, -38.6373838 -4.0446037, -38.6373811 -4.0446572, -38.6373865 -4.0446973, -38.6374019 -4.0447335, -38.6374237 -4.0447636, -38.6374522 -4.0447869)",,
817482859,,,,residential,False,True,64.309,"LINESTRING (-38.6369741 -4.04228, -38.6374716 -4.041983)",,
414180802,,,Rua Antônio Acioly,tertiary,False,False,121.377,"LINESTRING (-38.6358555 -4.0403874, -38.6350193 -4.0410915)",,
414180802,,,Rua Antônio Acioly,tertiary,False,True,15.981,"LINESTRING (-38.6358555 -4.0403874, -38.6359656 -4.0402947)",,
817482861,,,,residential,False,True,89.96499999999999,"LINESTRING (-38.6358555 -4.0403874, -38.6360172 -4.0405824, -38.6361299 -4.0407054, -38.636205 -4.040773, -38.6362787 -4.0408258, -38.6363512 -4.0408606, -38.6364618 -4.0409016)",,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,True,41.457,"LINESTRING (-38.6364618 -4.0409016, -38.6367133 -4.0411774)",40,
455707031,2,CE-060,Rodovia Doutor Mendel Steinbruch,secondary,False,False,87.11,"LINESTRING (-38.6364618 -4.0409016, -38.6362727 -4.0406854, -38.6359656 -4.0402947)",40,
817482861,,,,residential,False,False,89.965,"LINESTRING (-38.6364618 -4.0409016, -38.6363512 -4.0408606, -38.6362787 -4.0408258, -38.636205 -4.040773, -38.6361299 -4.0407054, -38.6360172 -4.0405824, -38.6358555 -4.0403874)",,
455707032,,CE-451,Rua Mariana Mendes,secondary,False,False,18.288,"LINESTRING (-38.6370549 -4.0413091, -38.6370286 -4.0413456, -38.6369692 -4.0414494)",,
455707033,,CE-451,Rua Mariana Mendes,secondary,False,True,40.622,"LINESTRING (-38.6370549 -4.0413091, -38.6369638 -4.0412727, -38.6367133 -4.0411774)",,
817486475,,CE-451,Rua Mariana Mendes,secondary,False,False,12.674,"LINESTRING (-38.6370549 -4.0413091, -38.6370688 -4.0412977, -38.6370869 -4.0412884, -38.6371051 -4.041284, -38.637134 -4.0412844, -38.637162 -4.0412884)",,
455711209,,,Rua Gervásio Teixeira,residential,False,False,32.944,"LINESTRING (-38.6403651 -4.0403649, -38.6405588 -4.0405895)",,
455711209,,,Rua Gervásio Teixeira,residential,False,True,56.084,"LINESTRING (-38.6403651 -4.0403649, -38.6400332 -4.0399844)",,
817497376,,,,residential,False,False,42.725,"LINESTRING (-38.6403651 -4.0403649, -38.6400881 -4.0406319)",,
455711201,,,Rua Tenente José Gonzaga,residential,False,False,118.07,"LINESTRING (-38.6394397 -4.039555, -38.6390092 -4.0397677, -38.6388309 -4.0398473, -38.6386371 -4.0399248, -38.6384668 -4.0399827)",,
817497375,,,,residential,False,True,60.823,"LINESTRING (-38.6397113 -4.0402345, -38.6400881 -4.0406319)",,
817497376,,,,residential,False,True,119.05300000000001,"LINESTRING (-38.6399058 -4.0414894, -38.6397468 -4.0412773, -38.6397012 -4.0412051, -38.6396908 -4.0411835, -38.6396851 -4.0411604, -38.6396863 -4.0411387, -38.6396923 -4.0411178, -38.6397016 -4.0410994, -38.639714 -4.0410757, -38.6397904 -4.0409583, -38.639836 -4.0408951, -38.6399232 -4.0407991, -38.6400881 -4.0406319)",,
817497375,,,,residential,False,False,60.823,"LINESTRING (-38.6400881 -4.0406319, -38.6397113 -4.0402345)",,
817497376,,,,residential,False,True,42.725,"LINESTRING (-38.6400881 -4.0406319, -38.6403651 -4.0403649)",,
817497376,,,,residential,False,False,119.053,"LINESTRING (-38.6400881 -4.0406319, -38.6399232 -4.0407991, -38.639836 -4.0408951, -38.6397904 -4.0409583, -38.639714 -4.0410757, -38.6397016 -4.0410994, -38.6396923 -4.0411178, -38.6396863 -4.0411387, -38.6396851 -4.0411604, -38.6396908 -4.0411835, -38.6397012 -4.0412051, -38.6397468 -4.0412773, -38.6399058 -4.0414894)",,
"[817497377, 455711217]",,,Rua Raimundo Bandeira,residential,False,True,254.13100000000003,"LINESTRING (-38.6360501 -4.0384566, -38.636605 -4.0382225, -38.6366319 -4.0382086, -38.6366509 -4.0381948, -38.6366651 -4.0381754, -38.6366757 -4.038152, -38.6366794 -4.0381289, -38.6366779 -4.0381065, -38.636671 -4.0380857, -38.6366536 -4.038054, -38.6365255 -4.037875, -38.6365107 -4.0378525, -38.6365064 -4.0378426, -38.6365035 -4.0378297, -38.6365035 -4.0378173, -38.6365066 -4.0378051, -38.6365154 -4.0377878, -38.6365325 -4.0377677, -38.6365952 -4.0377269, -38.6366636 -4.0376941, -38.636722 -4.0376727, -38.6367632 -4.0376635, -38.6367862 -4.0376592, -38.6368055 -4.0376573, -38.6368231 -4.0376587, -38.6368371 -4.0376633, -38.6368523 -4.0376738, -38.6373053 -4.0383189)",,
