osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
407247734,Travessa Djalma Valois Barberinho,residential,False,True,129.55700000000002,,"LINESTRING (-40.5972049 -11.4354396, -40.5977869 -11.4352727, -40.5983388 -11.4350906)",
682321229,Avenida Tenente José Otávio de Sena,tertiary,True,False,39.569,,"LINESTRING (-40.5984548 -11.4354278, -40.5983388 -11.4350906)",
407247739,Rua Almiro Liberato de Moura,residential,False,False,84.868,,"LINESTRING (-40.6002019 -11.4344976, -40.6004285 -11.4352278)",
407247739,Rua Almiro Liberato de Moura,residential,False,True,71.811,,"LINESTRING (-40.6002019 -11.4344976, -40.600005 -11.4338813)",
629694887,Rua Joviniano Miranda Rios,residential,False,False,48.641,,"LINESTRING (-40.6002019 -11.4344976, -40.6006286 -11.4343694)",
629694887,Rua Joviniano Miranda Rios,residential,False,True,89.102,,"LINESTRING (-40.6002019 -11.4344976, -40.5994251 -11.4347474)",
387844424,Rua Antônio de Silva Marques,residential,False,False,73.596,,"LINESTRING (-40.6008548 -11.4336451, -40.6007125 -11.4329981)",
387844424,Rua Antônio de Silva Marques,residential,False,True,65.558,,"LINESTRING (-40.6008548 -11.4336451, -40.6010058 -11.4342158)",
407247741,Rua Fernando Rabello Grassi,residential,False,True,96.27,,"LINESTRING (-40.6008548 -11.4336451, -40.600005 -11.4338813)",
387844424,Rua Antônio de Silva Marques,residential,False,False,87.591,,"LINESTRING (-40.6007125 -11.4329981, -40.6005847 -11.4322204)",
387844424,Rua Antônio de Silva Marques,residential,False,True,73.596,,"LINESTRING (-40.6007125 -11.4329981, -40.6008548 -11.4336451)",
407247742,Rua Doutor Gasparino Barreto,residential,False,False,28.895,,"LINESTRING (-40.6007125 -11.4329981, -40.6004555 -11.4330619)",
407247742,Rua Doutor Gasparino Barreto,residential,False,True,74.169,,"LINESTRING (-40.5997991 -11.4332379, -40.6004555 -11.4330619)",
424715427,Avenida Vicente Galo,residential,False,True,64.869,,"LINESTRING (-40.5997991 -11.4332379, -40.5996202 -11.4326815)",
916021504,Praça Adelmo Marcelino de Miranda,residential,False,False,88.33,,"LINESTRING (-40.5997991 -11.4332379, -40.5990195 -11.433455)",
916021505,,residential,False,False,74.98,,"LINESTRING (-40.5997991 -11.4332379, -40.600005 -11.4338813)",
385256590,Rua Agnaldo Moura Vieira,residential,False,False,76.176,,"LINESTRING (-40.5990195 -11.433455, -40.5992175 -11.434112)",
385256590,Rua Agnaldo Moura Vieira,residential,False,True,61.837,,"LINESTRING (-40.5990195 -11.433455, -40.598848 -11.4329249)",
916021504,Praça Adelmo Marcelino de Miranda,residential,False,True,88.33,,"LINESTRING (-40.5990195 -11.433455, -40.5997991 -11.4332379)",
385256590,Rua Agnaldo Moura Vieira,residential,False,False,61.837,,"LINESTRING (-40.598848 -11.4329249, -40.5990195 -11.433455)",
385256590,Rua Agnaldo Moura Vieira,residential,False,True,32.691,,"LINESTRING (-40.598848 -11.4329249, -40.598751 -11.4326467)",
407247744,Praça Adelmo Marcelino de Miranda,residential,False,False,88.406,,"LINESTRING (-40.598848 -11.4329249, -40.5996202 -11.4326815)",
407247744,Praça Adelmo Marcelino de Miranda,residential,False,True,88.406,,"LINESTRING (-40.5996202 -11.4326815, -40.598848 -11.4329249)",
424715427,Avenida Vicente Galo,residential,False,False,64.869,,"LINESTRING (-40.5996202 -11.4326815, -40.5997991 -11.4332379)",
424715427,Avenida Vicente Galo,residential,False,True,216.261,,"LINESTRING (-40.5996202 -11.4326815, -40.5990217 -11.4308272)",
407247746,Rua Leonel Araújo,residential,False,False,106.232,,"LINESTRING (-40.59728 -11.4318471, -40.5963414 -11.4321047)",
682321229,Avenida Tenente José Otávio de Sena,tertiary,True,False,258.385,,"LINESTRING (-40.59728 -11.4318471, -40.5969165 -11.4306956, -40.5965683 -11.4296306)",
407247746,Rua Leonel Araújo,residential,False,True,106.232,,"LINESTRING (-40.5963414 -11.4321047, -40.59728 -11.4318471)",
409042287,Avenida Odonel Miranda Rios,residential,False,False,36.731,,"LINESTRING (-40.5963414 -11.4321047, -40.5962566 -11.431785)",
917218301,Avenida Odonel Miranda Rios,residential,False,True,141.452,,"LINESTRING (-40.5963414 -11.4321047, -40.5966575 -11.4333385)",
917218302,Rua Leonel Araújo,residential,False,False,59.002,,"LINESTRING (-40.5963414 -11.4321047, -40.5958291 -11.4322762)",
407247747,Travessa José cavalcante,residential,False,False,71.792,,"LINESTRING (-40.5962566 -11.431785, -40.5958291 -11.4322762)",
409042287,Avenida Odonel Miranda Rios,residential,False,False,247.959,,"LINESTRING (-40.5962566 -11.431785, -40.5957009 -11.4296226)",
409042287,Avenida Odonel Miranda Rios,residential,False,True,36.731,,"LINESTRING (-40.5962566 -11.431785, -40.5963414 -11.4321047)",
407247747,Travessa José cavalcante,residential,False,True,69.766,,"LINESTRING (-40.5952415 -11.4328711, -40.5956948 -11.4324281)",
682321237,,residential,False,False,72.083,,"LINESTRING (-40.5952415 -11.4328711, -40.5950041 -11.4330985, -40.5948056 -11.4333562)",
791599121,Travessa Manuel Novaes,residential,False,False,54.006,,"LINESTRING (-40.5952415 -11.4328711, -40.5950894 -11.4327152, -40.5948823 -11.4325372)",
629694897,Rua Ipiranga,residential,False,False,7.56,,"LINESTRING (-40.5961796 -11.4284163, -40.5962454 -11.4283948)",
917219833,Rua Natanael de Souza,residential,False,True,82.865,,"LINESTRING (-40.5961796 -11.4284163, -40.5954399 -11.4285886)",
808644723,Avenida Tenente José Ovídio de Sena,tertiary,True,False,23.501,,"LINESTRING (-40.5961796 -11.4284163, -40.5961555 -11.4283272, -40.5961481 -11.4282789, -40.5961461 -11.4282086)",
409042287,Avenida Odonel Miranda Rios,residential,False,True,44.362,,"LINESTRING (-40.5954399 -11.4285886, -40.5955392 -11.4289755)",
917219833,Rua Natanael de Souza,residential,False,False,82.865,,"LINESTRING (-40.5954399 -11.4285886, -40.5961796 -11.4284163)",
917219834,Avenida Odonel Miranda Rios,residential,False,False,123.452,,"LINESTRING (-40.5954399 -11.4285886, -40.5951669 -11.4275111)",
917219835,Rua Amélio Marcelino de Miranda,residential,False,True,69.52,,"LINESTRING (-40.5954399 -11.4285886, -40.5948217 -11.4287426)",
407247751,Rua Secunda Rosa Santos,residential,False,True,120.243,,"LINESTRING (-40.5999201 -11.4308564, -40.5995108 -11.4298522)",
629694895,Rua Maestro Alberto Vanderley,residential,False,False,46.41,,"LINESTRING (-40.5999201 -11.4308564, -40.5996897 -11.4312074)",
629694895,Rua Maestro Alberto Vanderley,residential,False,True,131.652,,"LINESTRING (-40.5999201 -11.4308564, -40.6002732 -11.4302961, -40.6005549 -11.4298491)",
407247752,Praça Ruy Barbosa,residential,False,False,91.175,,"LINESTRING (-40.5964939 -11.4293615, -40.5957009 -11.4296226)",
808644724,Avenida Tenente José Ovídio de Sena,residential,False,True,6.211,,"LINESTRING (-40.5964939 -11.4293615, -40.5965473 -11.429342)",
808644727,Avenida Tenente José Ovídio de Sena,tertiary,True,False,67.812,,"LINESTRING (-40.5964939 -11.4293615, -40.59631 -11.4287789)",
407247752,Praça Ruy Barbosa,residential,False,True,91.175,,"LINESTRING (-40.5957009 -11.4296226, -40.5964939 -11.4293615)",
409042287,Avenida Odonel Miranda Rios,residential,False,False,74.081,,"LINESTRING (-40.5957009 -11.4296226, -40.5955392 -11.4289755)",
409042287,Avenida Odonel Miranda Rios,residential,False,True,247.959,,"LINESTRING (-40.5957009 -11.4296226, -40.5962566 -11.431785)",
407247754,Avenida João Sahagum,residential,False,True,124.265,,"LINESTRING (-40.5946222 -11.4276423, -40.5948217 -11.4287426)",
407247755,Travessa Salvador Liberato,secondary,False,False,20.556,,"LINESTRING (-40.5946222 -11.4276423, -40.5944378 -11.4276811)",
407247755,Travessa Salvador Liberato,secondary,False,True,61.133,,"LINESTRING (-40.5946222 -11.4276423, -40.5951669 -11.4275111)",
407247755,Travessa Salvador Liberato,secondary,False,False,76.57,,"LINESTRING (-40.5958468 -11.4273377, -40.5951669 -11.4275111)",
808644720,Avenida Tenente José Ovídio de Sena,secondary,False,False,65.784,,"LINESTRING (-40.5958468 -11.4273377, -40.5960447 -11.4278966)",
917218300,Avenida Tenente José Ovídio de Sena,tertiary,False,True,47.721,,"LINESTRING (-40.5958468 -11.4273377, -40.5957008 -11.4269331)",
407247755,Travessa Salvador Liberato,secondary,False,False,61.133,,"LINESTRING (-40.5951669 -11.4275111, -40.5946222 -11.4276423)",
407247755,Travessa Salvador Liberato,secondary,False,True,76.57,,"LINESTRING (-40.5951669 -11.4275111, -40.5958468 -11.4273377)",
917219834,Avenida Odonel Miranda Rios,residential,False,False,46.327,,"LINESTRING (-40.5951669 -11.4275111, -40.5950659 -11.4271064)",
917219834,Avenida Odonel Miranda Rios,residential,False,True,123.452,,"LINESTRING (-40.5951669 -11.4275111, -40.5954399 -11.4285886)",
194329967,Avenida Miguel Carlos Isabela,primary,False,False,36.742999999999995,BA-131,"LINESTRING (-40.5942658 -11.4277281, -40.5942048 -11.4276302, -40.5940764 -11.427455)",
194329967,Avenida Miguel Carlos Isabela,primary,False,True,49.076,BA-131,"LINESTRING (-40.5942658 -11.4277281, -40.5943543 -11.4279805, -40.5943751 -11.4280666, -40.5943852 -11.428152)",
407247755,Travessa Salvador Liberato,secondary,False,True,19.465,,"LINESTRING (-40.5942658 -11.4277281, -40.594288 -11.4277209, -40.5944378 -11.4276811)",
387844427,Rua Secunda Rosa Santos,residential,False,False,142.354,,"LINESTRING (-40.5986105 -11.4275788, -40.5990854 -11.4287714)",
916029285,Rua Agnelo Matos,residential,False,True,55.184,,"LINESTRING (-40.5986105 -11.4275788, -40.5984306 -11.4271149)",
916029286,Rua Ipiranga,residential,False,True,68.703,,"LINESTRING (-40.5986105 -11.4275788, -40.5980709 -11.4278982)",
407255534,Rua Ipiranga,residential,False,False,100.63900000000001,,"LINESTRING (-40.5986105 -11.4275788, -40.5990113 -11.4273121, -40.5991508 -11.4272187, -40.5993379 -11.4270279)",
407255534,Rua Ipiranga,residential,False,False,18.736,,"LINESTRING (-40.5993379 -11.4270279, -40.5993707 -11.4268625)",
424715431,Rua José Barbosa de Miranda,residential,False,True,173.387,,"LINESTRING (-40.5993379 -11.4270279, -40.5999538 -11.4284656)",
407255534,Rua Ipiranga,residential,False,True,100.63900000000001,,"LINESTRING (-40.5993379 -11.4270279, -40.5991508 -11.4272187, -40.5990113 -11.4273121, -40.5986105 -11.4275788)",
407255534,Rua Ipiranga,residential,False,True,18.736,,"LINESTRING (-40.5993707 -11.4268625, -40.5993379 -11.4270279)",
916029282,Rua Quintino Bocaiúva,secondary,False,False,74.796,,"LINESTRING (-40.5993707 -11.4268625, -40.600044 -11.4269926)",2
31532652,Rua Doutor Antônio de Oliveira,secondary,False,True,106.687,,"LINESTRING (-40.5993707 -11.4268625, -40.599191 -11.4268809, -40.5991146 -11.4268914, -40.5990516 -11.4269098, -40.5984306 -11.4271149)",2
31532652,Rua Doutor Antônio de Oliveira,secondary,False,False,66.688,,"LINESTRING (-40.5978566 -11.4273226, -40.5984306 -11.4271149)",2
31532652,Rua Doutor Antônio de Oliveira,secondary,False,True,81.258,,"LINESTRING (-40.5978566 -11.4273226, -40.5971459 -11.4275434)",2
916029281,Rua Ernestino Oliveira,residential,False,False,68.132,,"LINESTRING (-40.5978566 -11.4273226, -40.5980709 -11.4278982)",
916029281,Rua Ernestino Oliveira,residential,False,True,52.282,,"LINESTRING (-40.5978566 -11.4273226, -40.5977252 -11.4268704)",
407247758,Rua José Rabelo,residential,False,False,61.397,,"LINESTRING (-40.5982582 -11.4266917, -40.5977252 -11.4268704)",
916029285,Rua Agnelo Matos,residential,False,False,50.67,,"LINESTRING (-40.5982582 -11.4266917, -40.5984306 -11.4271149)",
916029285,Rua Agnelo Matos,residential,False,True,12.175,,"LINESTRING (-40.5982582 -11.4266917, -40.5982058 -11.426595)",
385256594,Rua Benjamin Constant,residential,False,True,28.541,,"LINESTRING (-40.5968423 -11.4266636, -40.5965891 -11.4267291)",
682321232,Rua Agnaldo Moura Vieira,residential,False,True,54.153,,"LINESTRING (-40.5968423 -11.4266636, -40.597001 -11.4271251)",
407247755,Travessa Salvador Liberato,secondary,False,True,20.556,,"LINESTRING (-40.5944378 -11.4276811, -40.5946222 -11.4276423)",
407247765,Rua Floriano Peixoto,residential,False,False,43.208,,"LINESTRING (-40.5944378 -11.4276811, -40.5943362 -11.4273055)",
407247755,Travessa Salvador Liberato,secondary,False,False,19.465,,"LINESTRING (-40.5944378 -11.4276811, -40.594288 -11.4277209, -40.5942658 -11.4277281)",
407247765,Rua Floriano Peixoto,residential,False,True,43.208,,"LINESTRING (-40.5943362 -11.4273055, -40.5944378 -11.4276811)",
916034153,Rua Dois de Julho,residential,False,False,82.555,,"LINESTRING (-40.5943362 -11.4273055, -40.5950659 -11.4271064)",
916034153,Rua Dois de Julho,residential,False,True,32.042,,"LINESTRING (-40.5943362 -11.4273055, -40.5940493 -11.4273684)",
916034153,Rua Dois de Julho,residential,False,False,32.042,,"LINESTRING (-40.5940493 -11.4273684, -40.5943362 -11.4273055)",
916034153,Rua Dois de Julho,residential,False,True,4.28,,"LINESTRING (-40.5940493 -11.4273684, -40.5940134 -11.427384)",
916027805,Rua Duque de Caxias,secondary,False,True,74.368,,"LINESTRING (-40.6021737 -11.4271754, -40.6015031 -11.4272989)",2
407247775,Rua Jucundino Leal Santos,residential,False,True,52.043,,"LINESTRING (-40.600044 -11.4269926, -40.6001679 -11.4265406)",
916029282,Rua Quintino Bocaiúva,secondary,False,False,56.948,,"LINESTRING (-40.600044 -11.4269926, -40.6005536 -11.4271057)",2
916029282,Rua Quintino Bocaiúva,secondary,False,True,74.796,,"LINESTRING (-40.600044 -11.4269926, -40.5993707 -11.4268625)",2
407247776,Rua Portal da Cordoaria,residential,False,False,233.144,,"LINESTRING (-40.6005536 -11.4271057, -40.6007484 -11.4291937)",
916029270,Rua Ewandro Cardoso de Andrade,residential,False,True,53.012,,"LINESTRING (-40.6005536 -11.4271057, -40.60066 -11.4266405)",
916029282,Rua Quintino Bocaiúva,secondary,False,True,56.948,,"LINESTRING (-40.6005536 -11.4271057, -40.600044 -11.4269926)",2
916029271,Rua Quintino Bocaiúva,secondary,False,False,105.789,,"LINESTRING (-40.6005536 -11.4271057, -40.6009868 -11.4272122, -40.6012818 -11.4272687, -40.6015031 -11.4272989)",2
407247777,Rua Isaías Plácido Amaral,residential,False,False,38.395,,"LINESTRING (-40.6010755 -11.4290655, -40.6007484 -11.4291937)",
629694895,Rua Maestro Alberto Vanderley,residential,False,False,103.978,,"LINESTRING (-40.6010755 -11.4290655, -40.6005549 -11.4298491)",
629694895,Rua Maestro Alberto Vanderley,residential,False,True,88.08,,"LINESTRING (-40.6010755 -11.4290655, -40.601516 -11.4284014)",
387844429,Rua da Saudade,residential,False,True,100.57,,"LINESTRING (-40.5999538 -11.4284656, -40.5990854 -11.4287714)",
424715431,Rua José Barbosa de Miranda,residential,False,False,173.387,,"LINESTRING (-40.5999538 -11.4284656, -40.5993379 -11.4270279)",
424715431,Rua José Barbosa de Miranda,residential,False,True,108.326,,"LINESTRING (-40.5999538 -11.4284656, -40.600335 -11.4293653)",
407247781,Rua Durvalina Miranda,residential,False,False,51.119,,"LINESTRING (-40.6011694 -11.4265746, -40.6007129 -11.4264691)",
407247781,Rua Durvalina Miranda,residential,False,True,59.045,,"LINESTRING (-40.6011694 -11.4265746, -40.6016967 -11.4266964)",
407247781,Rua Durvalina Miranda,residential,False,True,51.119,,"LINESTRING (-40.6007129 -11.4264691, -40.6011694 -11.4265746)",
916029270,Rua Ewandro Cardoso de Andrade,residential,False,False,19.912,,"LINESTRING (-40.6007129 -11.4264691, -40.60066 -11.4266405)",
407247784,Praça Duque de Caxias,residential,False,False,54.773,,"LINESTRING (-40.60066 -11.4266405, -40.6001679 -11.4265406)",
916029270,Rua Ewandro Cardoso de Andrade,residential,False,False,53.012,,"LINESTRING (-40.60066 -11.4266405, -40.6005536 -11.4271057)",
916029270,Rua Ewandro Cardoso de Andrade,residential,False,True,19.912,,"LINESTRING (-40.60066 -11.4266405, -40.6007129 -11.4264691)",
407247775,Rua Jucundino Leal Santos,residential,False,False,52.043,,"LINESTRING (-40.6001679 -11.4265406, -40.600044 -11.4269926)",
407247784,Praça Duque de Caxias,residential,False,True,54.773,,"LINESTRING (-40.6001679 -11.4265406, -40.60066 -11.4266405)",
387844419,Travessa José Barbosa de Miranda,residential,False,True,35.913,,"LINESTRING (-40.6022099 -11.4284675, -40.6020242 -11.4287343)",
387844419,Travessa José Barbosa de Miranda,residential,False,False,23.909,,"LINESTRING (-40.6019016 -11.4289126, -40.6020242 -11.4287343)",
387844419,Travessa José Barbosa de Miranda,residential,False,True,63.322,,"LINESTRING (-40.6019016 -11.4289126, -40.601574 -11.4293829)",
387844421,Rua Humberto Menezes Cedraz,residential,False,True,59.116,,"LINESTRING (-40.6022186 -11.4300856, -40.6018017 -11.4304257)",
407247789,,residential,False,False,105.077,,"LINESTRING (-40.6022186 -11.4300856, -40.601574 -11.4293829)",
387844419,Travessa José Barbosa de Miranda,residential,False,False,63.322,,"LINESTRING (-40.601574 -11.4293829, -40.6019016 -11.4289126)",
387844419,Travessa José Barbosa de Miranda,residential,False,True,61.136,,"LINESTRING (-40.601574 -11.4293829, -40.6012718 -11.4298461)",
407247789,,residential,False,True,105.077,,"LINESTRING (-40.601574 -11.4293829, -40.6022186 -11.4300856)",
31532656,Rua Manoel Valdemar de Santana,residential,False,False,58.499,,"LINESTRING (-40.6011945 -11.4315379, -40.600677 -11.4316775)",
31532656,Rua Manoel Valdemar de Santana,residential,False,True,67.735,,"LINESTRING (-40.6011945 -11.4315379, -40.6017492 -11.4312632)",
407247800,Rua Santa Rita,residential,False,True,101.64,,"LINESTRING (-40.6011945 -11.4315379, -40.6012124 -11.4324518)",
385256588,Rua Antonio Domingos,secondary,False,False,20.574,,"LINESTRING (-40.5939216 -11.4308911, -40.5940922 -11.4309703)",2
791599127,Avenida Miguel Carlos Isabela,tertiary,True,False,56.768,,"LINESTRING (-40.5939216 -11.4308911, -40.5940278 -11.4303913)",
916009070,Travessa Miguel Isabela,secondary,False,True,48.878,,"LINESTRING (-40.5939216 -11.4308911, -40.5935111 -11.4307141)",2
424715413,Rua Salvador Prado,residential,False,False,16.751,,"LINESTRING (-40.594145 -11.4298394, -40.594296 -11.4298675)",
791599127,Avenida Miguel Carlos Isabela,tertiary,True,False,112.49,,"LINESTRING (-40.594145 -11.4298394, -40.5943564 -11.4288492)",
194329975,Avenida João Sahagum,primary,False,False,68.091,BA-131,"LINESTRING (-40.5951368 -11.4300058, -40.5952754 -11.4306029)",
424715413,Rua Salvador Prado,residential,False,True,92.92,,"LINESTRING (-40.5951368 -11.4300058, -40.594296 -11.4298675)",
194329975,Avenida João Sahagum,primary,False,True,144.60399999999998,BA-131,"LINESTRING (-40.5951368 -11.4300058, -40.5949759 -11.4293772, -40.5949019 -11.4290831, -40.5948217 -11.4287426)",
387844437,Segunda Travessa José Cavalcante,residential,False,False,42.429,,"LINESTRING (-40.5942022 -11.4353703, -40.5945911 -11.4353529)",
387844440,Rua José Cavalcante,residential,False,False,33.477,,"LINESTRING (-40.5942022 -11.4353703, -40.5941571 -11.4350725)",
409042277,Travessa João Cavalcante,residential,False,False,51.825,,"LINESTRING (-40.5946152 -11.4336848, -40.5941435 -11.4336259)",
682321224,,residential,False,True,42.02,,"LINESTRING (-40.5946152 -11.4336848, -40.5948056 -11.4333562)",
409042277,Travessa João Cavalcante,residential,False,True,166.557,,"LINESTRING (-40.5946152 -11.4336848, -40.5954668 -11.4339937, -40.5957605 -11.4340752, -40.5960697 -11.4341338)",
682321224,,residential,False,False,121.776,,"LINESTRING (-40.5946152 -11.4336848, -40.5943108 -11.4342579, -40.5940973 -11.4346552)",
194329975,Avenida João Sahagum,primary,False,True,46.543,BA-131,"LINESTRING (-40.5960697 -11.4341338, -40.5960247 -11.4339174, -40.5959818 -11.4337242)",
409042277,Travessa João Cavalcante,residential,False,False,166.55700000000002,,"LINESTRING (-40.5960697 -11.4341338, -40.5957605 -11.4340752, -40.5954668 -11.4339937, -40.5946152 -11.4336848)",
424715433,,residential,False,False,49.07599999999999,,"LINESTRING (-40.5934694 -11.4311418, -40.5934444 -11.4310078, -40.5934424 -11.430946, -40.5934531 -11.4308586, -40.5935111 -11.4307141)",
409042287,Avenida Odonel Miranda Rios,residential,False,False,44.362,,"LINESTRING (-40.5955392 -11.4289755, -40.5954399 -11.4285886)",
409042287,Avenida Odonel Miranda Rios,residential,False,True,74.081,,"LINESTRING (-40.5955392 -11.4289755, -40.5957009 -11.4296226)",
424715426,Praça Ruy Barbosa,residential,False,False,86.807,,"LINESTRING (-40.5955392 -11.4289755, -40.59631 -11.4287789)",
424715422,,residential,False,False,66.62,,"LINESTRING (-40.601516 -11.4284014, -40.6020242 -11.4287343)",
629694895,Rua Maestro Alberto Vanderley,residential,False,False,88.08,,"LINESTRING (-40.601516 -11.4284014, -40.6010755 -11.4290655)",
629694895,Rua Maestro Alberto Vanderley,residential,False,True,73.476,,"LINESTRING (-40.601516 -11.4284014, -40.6018451 -11.4278247)",
387844419,Travessa José Barbosa de Miranda,residential,False,False,35.913,,"LINESTRING (-40.6020242 -11.4287343, -40.6022099 -11.4284675)",
387844419,Travessa José Barbosa de Miranda,residential,False,True,23.909,,"LINESTRING (-40.6020242 -11.4287343, -40.6019016 -11.4289126)",
424715422,,residential,False,True,66.62,,"LINESTRING (-40.6020242 -11.4287343, -40.601516 -11.4284014)",
31532656,Rua Manoel Valdemar de Santana,residential,False,False,60.91,,"LINESTRING (-40.600677 -11.4316775, -40.6001383 -11.4318233)",
31532656,Rua Manoel Valdemar de Santana,residential,False,True,58.499,,"LINESTRING (-40.600677 -11.4316775, -40.6011945 -11.4315379)",
424715421,Praça Aristides Marques de Araujo,residential,False,False,70.932,,"LINESTRING (-40.600677 -11.4316775, -40.6007119 -11.4321153, -40.6007139 -11.4321442, -40.6007092 -11.4321771, -40.6006904 -11.4321981, -40.6006622 -11.4322152, -40.6005847 -11.4322204)",
424715413,Rua Salvador Prado,residential,False,False,92.92,,"LINESTRING (-40.594296 -11.4298675, -40.5951368 -11.4300058)",
424715413,Rua Salvador Prado,residential,False,True,16.751,,"LINESTRING (-40.594296 -11.4298675, -40.594145 -11.4298394)",
791599122,Avenida Miguel Carlos Isabela,tertiary,True,False,62.404,,"LINESTRING (-40.594296 -11.4298675, -40.5942008 -11.4304209)",
194329975,Avenida João Sahagum,primary,False,True,142.512,BA-131,"LINESTRING (-40.5956948 -11.4324281, -40.5954106 -11.4311771)",
407247747,Travessa José cavalcante,residential,False,False,69.766,,"LINESTRING (-40.5956948 -11.4324281, -40.5952415 -11.4328711)",
407247747,Travessa José cavalcante,residential,False,True,22.35,,"LINESTRING (-40.5956948 -11.4324281, -40.5958291 -11.4322762)",
194329975,Avenida João Sahagum,primary,False,False,108.22200000000001,BA-131,"LINESTRING (-40.5956948 -11.4324281, -40.595742 -11.4326317, -40.5959147 -11.4333772)",
916009070,Travessa Miguel Isabela,secondary,False,False,48.878,,"LINESTRING (-40.5935111 -11.4307141, -40.5939216 -11.4308911)",2
424715433,,residential,False,True,49.076,,"LINESTRING (-40.5935111 -11.4307141, -40.5934531 -11.4308586, -40.5934424 -11.430946, -40.5934444 -11.4310078, -40.5934694 -11.4311418)",
407247776,Rua Portal da Cordoaria,residential,False,True,233.144,,"LINESTRING (-40.6007484 -11.4291937, -40.6005536 -11.4271057)",
407247777,Rua Isaías Plácido Amaral,residential,False,False,48.93,,"LINESTRING (-40.6007484 -11.4291937, -40.600335 -11.4293653)",
407247777,Rua Isaías Plácido Amaral,residential,False,True,38.395,,"LINESTRING (-40.6007484 -11.4291937, -40.6010755 -11.4290655)",
424715426,Praça Ruy Barbosa,residential,False,True,86.807,,"LINESTRING (-40.59631 -11.4287789, -40.5955392 -11.4289755)",
808644725,Avenida Tenente José Ovídio de Sena,residential,False,True,5.493,,"LINESTRING (-40.59631 -11.4287789, -40.5963583 -11.4287648)",
808644727,Avenida Tenente José Ovídio de Sena,tertiary,True,False,42.751,,"LINESTRING (-40.59631 -11.4287789, -40.5961796 -11.4284163)",
387844440,Rua José Cavalcante,residential,False,False,74.534,,"LINESTRING (-40.5940973 -11.4346552, -40.5939717 -11.4339963)",
387844440,Rua José Cavalcante,residential,False,True,46.857,,"LINESTRING (-40.5940973 -11.4346552, -40.5941571 -11.4350725)",
682321224,,residential,False,True,121.776,,"LINESTRING (-40.5940973 -11.4346552, -40.5943108 -11.4342579, -40.5946152 -11.4336848)",
194329975,Avenida João Sahagum,primary,False,True,39.272,BA-131,"LINESTRING (-40.5959818 -11.4337242, -40.5959147 -11.4333772)",
194329975,Avenida João Sahagum,primary,False,False,46.543,BA-131,"LINESTRING (-40.5959818 -11.4337242, -40.5960247 -11.4339174, -40.5960697 -11.4341338)",
682321236,,residential,False,False,134.639,,"LINESTRING (-40.5959818 -11.4337242, -40.5956532 -11.4336401, -40.5951744 -11.4334824, -40.5948056 -11.4333562)",
682321224,,residential,False,False,42.02,,"LINESTRING (-40.5948056 -11.4333562, -40.5946152 -11.4336848)",
682321236,,residential,False,True,134.639,,"LINESTRING (-40.5948056 -11.4333562, -40.5951744 -11.4334824, -40.5956532 -11.4336401, -40.5959818 -11.4337242)",
682321237,,residential,False,True,72.083,,"LINESTRING (-40.5948056 -11.4333562, -40.5950041 -11.4330985, -40.5952415 -11.4328711)",
682321247,Avenida Tenente José Otávio de Sena,tertiary,True,False,27.935,,"LINESTRING (-40.5978097 -11.4329592, -40.5978871 -11.4331987)",
682321247,Avenida Tenente José Otávio de Sena,tertiary,True,False,257.649,,"LINESTRING (-40.5970158 -11.4306693, -40.5973846 -11.4317788, -40.5977752 -11.4328634)",
916029275,Rua Paulo Gonçalves,residential,False,True,115.967,,"LINESTRING (-40.5970158 -11.4306693, -40.5970962 -11.430643, -40.5980293 -11.4303518)",
387844429,Rua da Saudade,residential,False,True,7.987,,"LINESTRING (-40.5966402 -11.4296167, -40.5965683 -11.4296306)",
682321247,Avenida Tenente José Otávio de Sena,tertiary,True,False,123.996,,"LINESTRING (-40.5966402 -11.4296167, -40.5970158 -11.4306693)",
387844429,Rua da Saudade,residential,False,False,118.47399999999999,,"LINESTRING (-40.5966402 -11.4296167, -40.5970016 -11.429482, -40.5976583 -11.4292434)",
407247758,Rua José Rabelo,residential,False,False,83.858,,"LINESTRING (-40.5977252 -11.4268704, -40.597001 -11.4271251)",
407247758,Rua José Rabelo,residential,False,True,61.397,,"LINESTRING (-40.5977252 -11.4268704, -40.5982582 -11.4266917)",
916029281,Rua Ernestino Oliveira,residential,False,False,52.282,,"LINESTRING (-40.5977252 -11.4268704, -40.5978566 -11.4273226)",
804218131,Rua Guarani,secondary,False,False,126.163,,"LINESTRING (-40.5932394 -11.4298817, -40.5939279 -11.4289696)",2
409042285,Avenida Miguel Carlos Isabela,tertiary,False,False,22.15,,"LINESTRING (-40.5936337 -11.4335038, -40.5936449 -11.4333049)",
387844420,Rua das Pedreiras,residential,False,True,69.61099999999999,,"LINESTRING (-40.5936337 -11.4335038, -40.5936053 -11.4335461, -40.5935846 -11.4335836, -40.5935631 -11.4336519, -40.5934728 -11.4341046)",
409042285,Avenida Miguel Carlos Isabela,tertiary,False,True,27.808,,"LINESTRING (-40.5936337 -11.4335038, -40.593661 -11.4335428, -40.5936744 -11.4335724, -40.5936818 -11.433623, -40.5936662 -11.4337413)",
789873499,,residential,False,True,75.16,,"LINESTRING (-40.5944596 -11.4322546, -40.5944382 -11.431579)",
