osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
"[409613652, 401670598]","['Avenida Getulio Vargas', 'Rua Visconde do Rio Branco']",residential,False,True,205.64600000000002,"LINESTRING (-45.2630861 -22.2084364, -45.2624267 -22.2087189, -45.2624008 -22.208735, -45.2623811 -22.2087566, -45.2623732 -22.2087811, -45.2623668 -22.2088115, -45.2622396 -22.209868)",,,,
175784079,Rua Coronel Barbosa,residential,False,False,54.084,"LINESTRING (-45.2656306 -22.2113343, -45.2652376 -22.2110115)",,,,
175784079,Rua Coronel Barbosa,residential,False,True,134.643,"LINESTRING (-45.2656306 -22.2113343, -45.2657238 -22.2114268, -45.2658478 -22.2116025, -45.2658689 -22.2116534, -45.2658676 -22.2116944, -45.2658441 -22.2117384, -45.2657566 -22.2118164, -45.2656581 -22.2118815, -45.2652073 -22.2121665)",,,,
401670578,Rua Antônio Miguel Ferraz,residential,False,True,96.202,"LINESTRING (-45.2656306 -22.2113343, -45.2653687 -22.2115677, -45.2651836 -22.2117313, -45.2651357 -22.2117743, -45.2650447 -22.2118632, -45.2649664 -22.2119425)",,,,
409613668,Rua Governador Valadares,tertiary,False,False,54.7,"LINESTRING (-45.2649664 -22.2119425, -45.2645889 -22.2115963)",,,,
401670578,Rua Antônio Miguel Ferraz,residential,False,False,96.202,"LINESTRING (-45.2649664 -22.2119425, -45.2650447 -22.2118632, -45.2651357 -22.2117743, -45.2651836 -22.2117313, -45.2653687 -22.2115677, -45.2656306 -22.2113343)",,,,
409613668,Rua Governador Valadares,tertiary,False,True,35.33,"LINESTRING (-45.2649664 -22.2119425, -45.2651511 -22.2121323, -45.2652073 -22.2121665)",,,,
840479633,Rua Sebastião Pedro de Carvalho,residential,False,False,54.689,"LINESTRING (-45.2662672 -22.2159919, -45.2660479 -22.2156847, -45.2660212 -22.2156401, -45.266002 -22.2156066, -45.2659852 -22.2155756)",,,,
460179144,,residential,False,False,11.701,"LINESTRING (-45.2670126 -22.2156904, -45.2669127 -22.2157406)",,,,
460179145,,residential,False,False,20.891,"LINESTRING (-45.2670349 -22.2158906, -45.2669127 -22.2157406)",,,,
460179144,,residential,False,True,11.701,"LINESTRING (-45.2669127 -22.2157406, -45.2670126 -22.2156904)",,,,
460179145,,residential,False,True,20.891,"LINESTRING (-45.2669127 -22.2157406, -45.2670349 -22.2158906)",,,,
"[460179144, 226759341]",,residential,False,False,60.858000000000004,"LINESTRING (-45.2669127 -22.2157406, -45.2667671 -22.2158133, -45.2667266 -22.2158271, -45.266711 -22.2158276, -45.2666902 -22.2158235, -45.2666637 -22.2158114, -45.266517 -22.2157475, -45.2664978 -22.2157403, -45.2664719 -22.2157358, -45.2664471 -22.2157371, -45.266369 -22.2157607)",,,,
840479634,,residential,False,False,4.226,"LINESTRING (-45.2657858 -22.2157008, -45.2657521 -22.2157225)",,,,
460179146,Rua Sebastião Pedro de Carvalho,residential,False,False,107.55900000000001,"LINESTRING (-45.2657858 -22.2157008, -45.2656623 -22.2155318, -45.26559 -22.2154141, -45.2655182 -22.2152862, -45.2654455 -22.2150894, -45.2654146 -22.2149783, -45.2653932 -22.21491, -45.2653684 -22.2148231)",,,,
1015956272,,residential,False,True,24.819,"LINESTRING (-45.2657858 -22.2157008, -45.2658451 -22.2156649, -45.2659209 -22.2156138, -45.2659521 -22.2155937, -45.2659848 -22.2155757, -45.2659852 -22.2155756)",,,,
460179146,Rua Sebastião Pedro de Carvalho,residential,False,True,107.559,"LINESTRING (-45.2653684 -22.2148231, -45.2653932 -22.21491, -45.2654146 -22.2149783, -45.2654455 -22.2150894, -45.2655182 -22.2152862, -45.26559 -22.2154141, -45.2656623 -22.2155318, -45.2657858 -22.2157008)",,,,
636016484,,residential,False,True,94.26400000000001,"LINESTRING (-45.2665028 -22.2109238, -45.2663936 -22.2108054, -45.2662314 -22.2106732, -45.2661456 -22.2106276, -45.2660725 -22.2105887, -45.2659762 -22.2105636, -45.265883 -22.2105385, -45.265738 -22.2104993)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,296.69,"LINESTRING (-45.2608904 -22.2152962, -45.2609709 -22.215118, -45.2610165 -22.2150541, -45.2610842 -22.2149994, -45.2611902 -22.2149311, -45.2613397 -22.2148343, -45.2615637 -22.2146642, -45.2617635 -22.2145146, -45.2619351 -22.2143861, -45.2621336 -22.21427, -45.262377 -22.2141477, -45.2632018 -22.2137914)",,,,
727341092,,residential,False,False,130.88,"LINESTRING (-45.266578 -22.209064, -45.2676244 -22.2083955)",,,,
175786923,Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,False,182.43600000000004,"LINESTRING (-45.266578 -22.209064, -45.2665097 -22.2091205, -45.2664714 -22.2091597, -45.2664171 -22.2092329, -45.2663628 -22.2093409, -45.2660175 -22.2099611, -45.2658626 -22.2102442, -45.2658103 -22.2103466, -45.2657513 -22.2104733, -45.265738 -22.2104993)",,,,
181156459,Avenida Cornelio Alves Ribeiro,primary,False,False,132.848,"LINESTRING (-45.266578 -22.209064, -45.2665056 -22.2090038, -45.2656125 -22.2082713)",,2,BR-383,60
727341092,,residential,False,True,130.88,"LINESTRING (-45.2676244 -22.2083955, -45.266578 -22.209064)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,False,26.116,"LINESTRING (-45.2633761 -22.2137202, -45.2636068 -22.2136225)",,,,
175784109,Rua Coronel Albertino Ferraz,residential,False,True,19.612,"LINESTRING (-45.2633761 -22.2137202, -45.2632018 -22.2137914)",,,,
837585056,,residential,False,True,71.946,"LINESTRING (-45.2633761 -22.2137202, -45.2634727 -22.2139134, -45.2634838 -22.2139258, -45.2634995 -22.2139309, -45.2635183 -22.2139275, -45.2638828 -22.2137424)",,,,
175784090,Rua Doutor José Junqueira,residential,False,False,56.26,"LINESTRING (-45.2639662 -22.2131402, -45.263468 -22.2133482)",,,,
837585057,,residential,False,True,34.368,"LINESTRING (-45.2639662 -22.2131402, -45.2640802 -22.2134307)",,,,
175784090,Rua Doutor José Junqueira,residential,False,True,44.925,"LINESTRING (-45.2639662 -22.2131402, -45.2641744 -22.2130415, -45.2643605 -22.2129676)",,,,
"[195379137, 175786923, 195379134]",Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,False,76.966,"LINESTRING (-45.265738 -22.2104993, -45.2657258 -22.2105236, -45.2656107 -22.2106513, -45.2652376 -22.2110115)",yes,,,
175786923,Rua Conselheiro Joaquim Delfino da Luz,tertiary,False,True,182.436,"LINESTRING (-45.265738 -22.2104993, -45.2657513 -22.2104733, -45.2658103 -22.2103466, -45.2658626 -22.2102442, -45.2660175 -22.2099611, -45.2663628 -22.2093409, -45.2664171 -22.2092329, -45.2664714 -22.2091597, -45.2665097 -22.2091205, -45.266578 -22.209064)",,,,
636016484,,residential,False,False,94.264,"LINESTRING (-45.265738 -22.2104993, -45.265883 -22.2105385, -45.2659762 -22.2105636, -45.2660725 -22.2105887, -45.2661456 -22.2106276, -45.2662314 -22.2106732, -45.2663936 -22.2108054, -45.2665028 -22.2109238)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,False,154.945,"LINESTRING (-45.2611068 -22.2113452, -45.2624474 -22.2107117)",,,,
175784081,Rua Ibraim Pinto da Fonseca,residential,False,True,1.673,"LINESTRING (-45.2611068 -22.2113452, -45.2610923 -22.211352)",,,,
409791910,Rua Marechal Deodoro da Fonseca,tertiary,False,True,91.96100000000001,"LINESTRING (-45.2611068 -22.2113452, -45.2611238 -22.2110357, -45.2611499 -22.2107166, -45.2611432 -22.2106192, -45.2611251 -22.2105211)",,,,
840479633,Rua Sebastião Pedro de Carvalho,residential,False,True,54.689,"LINESTRING (-45.2659852 -22.2155756, -45.266002 -22.2156066, -45.2660212 -22.2156401, -45.2660479 -22.2156847, -45.2662672 -22.2159919)",,,,
1015956272,,residential,False,False,24.819,"LINESTRING (-45.2659852 -22.2155756, -45.2659848 -22.2155757, -45.2659521 -22.2155937, -45.2659209 -22.2156138, -45.2658451 -22.2156649, -45.2657858 -22.2157008)",,,,
"[1015956272, 409791922]",Rua Sebastião Pedro de Carvalho,residential,False,"[False, True]",38.462,"LINESTRING (-45.2659852 -22.2155756, -45.2660091 -22.2155698, -45.2660326 -22.2155712, -45.2660828 -22.2155929, -45.2661972 -22.2156755, -45.266222 -22.215691, -45.2662512 -22.2156975, -45.2662657 -22.2156952, -45.2663112 -22.2156755)",,,,
840479634,,residential,False,True,19.133,"LINESTRING (-45.2655997 -22.215821, -45.2657521 -22.2157225)",,,,
840479634,,residential,False,False,19.133,"LINESTRING (-45.2657521 -22.2157225, -45.2655997 -22.215821)",,,,
840479634,,residential,False,True,4.226,"LINESTRING (-45.2657521 -22.2157225, -45.2657858 -22.2157008)",,,,
840479635,Rua Sebastião Pedro de Carvalho,residential,False,True,38.652,"LINESTRING (-45.2657521 -22.2157225, -45.265992 -22.2159899)",,,,
840479635,Rua Sebastião Pedro de Carvalho,residential,False,False,38.652,"LINESTRING (-45.265992 -22.2159899, -45.2657521 -22.2157225)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,False,11.187,"LINESTRING (-45.266369 -22.2157607, -45.2663112 -22.2156755)",,,,
"[460179144, 226759341]",,residential,False,True,60.858000000000004,"LINESTRING (-45.266369 -22.2157607, -45.2664471 -22.2157371, -45.2664719 -22.2157358, -45.2664978 -22.2157403, -45.266517 -22.2157475, -45.2666637 -22.2158114, -45.2666902 -22.2158235, -45.266711 -22.2158276, -45.2667266 -22.2158271, -45.2667671 -22.2158133, -45.2669127 -22.2157406)",,,,
401490427,Rua Comendador João Carneiro,tertiary,False,True,109.77399999999999,"LINESTRING (-45.266369 -22.2157607, -45.2663792 -22.2157757, -45.2664342 -22.2158452, -45.2664785 -22.2159123, -45.2665009 -22.2159734, -45.2665123 -22.2160293, -45.2665227 -22.216133, -45.2665103 -22.2164036, -45.2665103 -22.2164359, -45.2665043 -22.2165613, -45.2665086 -22.2166197, -45.266518 -22.2166668, -45.2665422 -22.2167047)",,,,
