osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,False,52.262,"LINESTRING (-36.9113448 -5.5807842, -36.9108747 -5.5807395)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,True,14.376,"LINESTRING (-36.9113448 -5.5807842, -36.9114742 -5.5807956)",,
188088570,Rua Doutor Adalberto Amorim,residential,True,False,126.65299999999999,"LINESTRING (-36.9113448 -5.5807842, -36.9113643 -5.5801363, -36.911379 -5.5796457)",,
188088561,,residential,False,False,66.514,"LINESTRING (-36.9101089 -5.582753, -36.9095121 -5.5826822)",,
188088568,,residential,False,True,65.75,"LINESTRING (-36.9101089 -5.582753, -36.9106963 -5.5828417)",,
"[188088561, 188088574]",Rua João Evangelista Soares de Macedo,residential,False,True,206.80700000000002,"LINESTRING (-36.9101089 -5.582753, -36.9102209 -5.5821343, -36.9102404 -5.582113, -36.9102719 -5.5820983, -36.910641 -5.5821075, -36.910697 -5.5821177, -36.9107218 -5.5821323, -36.9107325 -5.5821517, -36.9107399 -5.5821837, -36.9107366 -5.5824006, -36.9107252 -5.5825868, -36.9106963 -5.5828417)",,
188088570,Rua Doutor Adalberto Amorim,residential,True,False,77.975,"LINESTRING (-36.9112978 -5.5818701, -36.9113198 -5.5811692)",,
307232404,Rua Clara Macedo,residential,False,False,64.623,"LINESTRING (-36.9112978 -5.5818701, -36.9107232 -5.5817666)",,
307232404,Rua Clara Macedo,residential,False,True,10.563,"LINESTRING (-36.9112978 -5.5818701, -36.9113924 -5.5818827)",,
164559384,Rua Luiz Correia de Sá Leitão,secondary,True,False,83.937,"LINESTRING (-36.9111992 -5.5843373, -36.9119395 -5.5845015)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,21.646,"LINESTRING (-36.9111992 -5.5843373, -36.9111752 -5.5845305)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,264.04999999999995,"LINESTRING (-36.9111992 -5.5843373, -36.9112784 -5.5829278, -36.9113401 -5.5819668)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,21.646,"LINESTRING (-36.9111752 -5.5845305, -36.9111992 -5.5843373)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,72.997,"LINESTRING (-36.9111752 -5.5845305, -36.9111746 -5.5845384, -36.9111228 -5.5851849)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,False,66.216,"LINESTRING (-36.9108747 -5.5807395, -36.9102786 -5.5806881)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,True,52.262,"LINESTRING (-36.9108747 -5.5807395, -36.9113448 -5.5807842)",,
188088575,Rua 29 de Outubro,residential,False,False,115.433,"LINESTRING (-36.9108747 -5.5807395, -36.9107232 -5.5817666)",,
188088575,Rua 29 de Outubro,residential,False,True,92.702,"LINESTRING (-36.9108747 -5.5807395, -36.9109431 -5.5799086)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,False,21.206,"LINESTRING (-36.9096496 -5.58059, -36.9094589 -5.5805714)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,True,70.46,"LINESTRING (-36.9096496 -5.58059, -36.9102786 -5.5806881)",,
187944909,Rua 24 de Junho,residential,True,False,109.93799999999999,"LINESTRING (-36.9096496 -5.58059, -36.9096021 -5.5810805, -36.9095752 -5.5815757)",,
164559384,Rua Luiz Correia de Sá Leitão,secondary,True,False,79.612,"LINESTRING (-36.9104858 -5.5842452, -36.9111992 -5.5843373)",,
188088574,Rua João Evangelista Soares de Macedo,residential,False,False,81.818,"LINESTRING (-36.9104858 -5.5842452, -36.9104899 -5.5841424, -36.9105837 -5.5835164)",,
188088575,Rua 29 de Outubro,residential,False,True,115.433,"LINESTRING (-36.9107232 -5.5817666, -36.9108747 -5.5807395)",,
307232404,Rua Clara Macedo,residential,False,True,64.623,"LINESTRING (-36.9107232 -5.5817666, -36.9112978 -5.5818701)",,
307232404,Rua Clara Macedo,residential,False,False,128.92000000000002,"LINESTRING (-36.9107232 -5.5817666, -36.910349 -5.5817012, -36.9100352 -5.5816558, -36.9096865 -5.5816078, -36.9095752 -5.5815757)",,
187944909,Rua 24 de Junho,residential,True,False,111.292,"LINESTRING (-36.9097415 -5.5795936, -36.9097294 -5.5797965, -36.9096878 -5.580285, -36.9096496 -5.58059)",,
188088579,Retorno,residential,False,False,23.573999999999998,"LINESTRING (-36.9097415 -5.5795936, -36.9096369 -5.5795936, -36.9095285 -5.579592)",,
188088589,Retorno,residential,False,True,14.779,"LINESTRING (-36.911379 -5.5796457, -36.9115121 -5.5796565)",,
188088585,Rua José Paulino de Oliveira,residential,False,False,123.235,"LINESTRING (-36.9095752 -5.5815757, -36.9095121 -5.5826822)",,
307232404,Rua Clara Macedo,residential,False,True,128.92,"LINESTRING (-36.9095752 -5.5815757, -36.9096865 -5.5816078, -36.9100352 -5.5816558, -36.910349 -5.5817012, -36.9107232 -5.5817666)",,
307232404,Rua Clara Macedo,residential,False,False,10.563,"LINESTRING (-36.9113924 -5.5818827, -36.9112978 -5.5818701)",,
307232404,Rua Clara Macedo,residential,False,True,70.229,"LINESTRING (-36.9113924 -5.5818827, -36.91202 -5.5819762)",,
774900970,Rua Doutor Adalberto Amorim,residential,True,False,10.998,"LINESTRING (-36.9113924 -5.5818827, -36.9113401 -5.5819668)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,True,21.206,"LINESTRING (-36.9094589 -5.5805714, -36.9096496 -5.58059)",,
187944942,Rua Vinte e Quatro de Junho,residential,True,False,109.187,"LINESTRING (-36.9094589 -5.5805714, -36.9094626 -5.5805199, -36.9095189 -5.5798072, -36.9095285 -5.579592)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,False,66.51,"LINESTRING (-36.9120736 -5.580839, -36.9114742 -5.5807956)",,
308590756,Rua Poetista Alice Wanderley,residential,False,True,126.59,"LINESTRING (-36.9120736 -5.580839, -36.91202 -5.5819762)",,
164559383,Rua Tenente Coronel José Araujo Furtado,residential,False,True,55.317,"LINESTRING (-36.9120736 -5.580839, -36.912365 -5.580865, -36.9125722 -5.5808707)",,
188088574,Rua João Evangelista Soares de Macedo,residential,False,False,76.066,"LINESTRING (-36.9105837 -5.5835164, -36.91064 -5.5832195, -36.9106963 -5.5828417)",,
188088574,Rua João Evangelista Soares de Macedo,residential,False,True,81.818,"LINESTRING (-36.9105837 -5.5835164, -36.9104899 -5.5841424, -36.9104858 -5.5842452)",,
188088591,,residential,False,False,125.5,"LINESTRING (-36.9105837 -5.5835164, -36.9104697 -5.583501, -36.9100012 -5.583433, -36.909461 -5.5833573)",,
165022424,Travessa Doutor Galdino dos Santos Lima,unclassified,False,True,67.868,"LINESTRING (-36.9182172 -5.5801703, -36.9176069 -5.5801104)",,
774927311,Rua Doutor Galdino dos Santos Lima,unclassified,False,True,189.998,"LINESTRING (-36.9182172 -5.5801703, -36.9180483 -5.5818707)",,
164559384,Rua Luiz Correia de Sá Leitão,secondary,True,False,77.824,"LINESTRING (-36.9119395 -5.5845015, -36.9125403 -5.5846083, -36.9126307 -5.5846297)",,
308590756,Rua Poetista Alice Wanderley,residential,False,False,281.02,"LINESTRING (-36.9119395 -5.5845015, -36.9120022 -5.5834595, -36.91202 -5.5819762)",,
347638557,Rua Coronel Francsico Martins,residential,False,False,63.668,"LINESTRING (-36.9125334 -5.5854122, -36.9124894 -5.5859831)",,
347638557,Rua Coronel Francsico Martins,residential,False,True,73.505,"LINESTRING (-36.9125334 -5.5854122, -36.9126153 -5.5847562)",,
687248173,Rua Antônio Simão Bezerra,residential,False,True,48.171,"LINESTRING (-36.9125334 -5.5854122, -36.912101 -5.5853625)",,
164559385,Rua Luiz Correia de Sá Leitão,secondary,True,False,114.755,"LINESTRING (-36.9122014 -5.5846782, -36.9119315 -5.5846343, -36.9111752 -5.5845305)",,
308587826,,residential,False,False,76.898,"LINESTRING (-36.9122014 -5.5846782, -36.9121654 -5.5849275, -36.912101 -5.5853625)",,
687248173,Rua Antônio Simão Bezerra,residential,False,False,48.171,"LINESTRING (-36.912101 -5.5853625, -36.9125334 -5.5854122)",,
687248173,Rua Antônio Simão Bezerra,residential,False,True,53.741,"LINESTRING (-36.912101 -5.5853625, -36.911619 -5.5853037)",,
308587826,,residential,False,True,76.898,"LINESTRING (-36.912101 -5.5853625, -36.9121654 -5.5849275, -36.9122014 -5.5846782)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,False,9.566,"LINESTRING (-36.9133351 -5.5848797, -36.9133471 -5.5847945)",,
164559385,Rua Luiz Correia de Sá Leitão,secondary,True,False,80.834,"LINESTRING (-36.9133351 -5.5848797, -36.9128112 -5.5847886, -36.9126153 -5.5847562)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,128.441,"LINESTRING (-36.9133351 -5.5848797, -36.9133115 -5.5851048, -36.9132015 -5.5860271)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,44.457,"LINESTRING (-36.9132015 -5.5860271, -36.9131613 -5.5864249)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,False,78.958,"LINESTRING (-36.9132015 -5.5860271, -36.9124894 -5.5859831)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,False,128.441,"LINESTRING (-36.9132015 -5.5860271, -36.9133115 -5.5851048, -36.9133351 -5.5848797)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,11.888,"LINESTRING (-36.9110718 -5.5859564, -36.9110735 -5.5858495)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,49.863,"LINESTRING (-36.9110718 -5.5859564, -36.9110665 -5.5864048)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,True,151.7,"LINESTRING (-36.9110718 -5.5859564, -36.9117638 -5.585971, -36.9124424 -5.5859764)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,59.778,"LINESTRING (-36.911108 -5.585313, -36.9110735 -5.5858495)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,14.338,"LINESTRING (-36.911108 -5.585313, -36.9111103 -5.5852933, -36.9111228 -5.5851849)",,
308587833,Rua Antônio Simão Bezerra,residential,False,False,125.44,"LINESTRING (-36.911108 -5.585313, -36.9105904 -5.5852316, -36.9099922 -5.5851155)",,
307232404,Rua Clara Macedo,residential,False,False,70.229,"LINESTRING (-36.91202 -5.5819762, -36.9113924 -5.5818827)",,
307232404,Rua Clara Macedo,residential,False,True,64.678,"LINESTRING (-36.91202 -5.5819762, -36.912594 -5.5820856)",,
308590756,Rua Poetista Alice Wanderley,residential,False,False,126.59,"LINESTRING (-36.91202 -5.5819762, -36.9120736 -5.580839)",,
308590756,Rua Poetista Alice Wanderley,residential,False,True,281.02,"LINESTRING (-36.91202 -5.5819762, -36.9120022 -5.5834595, -36.9119395 -5.5845015)",,
308744713,,tertiary_link,False,False,11.637,"LINESTRING (-36.9172248 -5.5876782, -36.9172738 -5.5877708)",,
775195881,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,82.154,"LINESTRING (-36.9172248 -5.5876782, -36.9176097 -5.5875394, -36.9179249 -5.5874326)",,
164559373,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,33.7,"LINESTRING (-36.9172738 -5.5877708, -36.9169849 -5.5878666)",,
308744713,,tertiary_link,False,True,11.637,"LINESTRING (-36.9172738 -5.5877708, -36.9172248 -5.5876782)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,9.566,"LINESTRING (-36.9133471 -5.5847945, -36.9133351 -5.5848797)",,
308744716,Rua Afonso Ligorio Soares de Macedo,residential,False,False,72.961,"LINESTRING (-36.9133471 -5.5847945, -36.9134127 -5.5841416)",,
306915091,Rua Luiz Correia de Sá Leitão,secondary,True,False,74.475,"LINESTRING (-36.9133471 -5.5847945, -36.9138647 -5.5848859, -36.9140109 -5.5849036)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,True,5.254,"LINESTRING (-36.9124424 -5.5859764, -36.9124894 -5.5859831)",,
687248174,Rua Coronel Francisco Martins,residential,False,False,46.241,"LINESTRING (-36.9124424 -5.5859764, -36.9124357 -5.5863922)",,
308587831,Rua Francisco de Assis da Cunha,residential,False,False,151.7,"LINESTRING (-36.9124424 -5.5859764, -36.9117638 -5.585971, -36.9110718 -5.5859564)",,
188088575,Rua 29 de Outubro,residential,False,False,92.702,"LINESTRING (-36.9109431 -5.5799086, -36.9108747 -5.5807395)",,
376905197,Travessa Vinte e Cinco de Outubro II,residential,False,False,72.113,"LINESTRING (-36.9109431 -5.5799086, -36.9102915 -5.5799122)",,
376905197,Travessa Vinte e Cinco de Outubro II,residential,False,True,72.113,"LINESTRING (-36.9102915 -5.5799122, -36.9109431 -5.5799086)",,
687413630,Rua Coronel Wanderley,residential,False,False,86.288,"LINESTRING (-36.9102915 -5.5799122, -36.9102786 -5.5806881)",,
774927309,Rua Quinze de Novembro,residential,False,False,85.188,"LINESTRING (-36.9167899 -5.5822247, -36.9167102 -5.5829867)",,
376905210,Rua Rosa Maria Wanderley de Sá Leitão,residential,False,False,120.01599999999999,"LINESTRING (-36.9167899 -5.5822247, -36.9165663 -5.5821817, -36.9165073 -5.5821884, -36.9164644 -5.5822191, -36.916227 -5.5829214)",,
"[774927309, 548204110, 165022431]",Rua Quinze de Novembro,residential,False,True,56.878,"LINESTRING (-36.9167899 -5.5822247, -36.916792 -5.5821992, -36.9167952 -5.5821737, -36.9167981 -5.5821468, -36.9168071 -5.5820608, -36.9168154 -5.5819818, -36.9168426 -5.5817159)",,yes
164559374,Avenida Francisco Alcindo do Pinho,unclassified,False,False,30.131,"LINESTRING (-36.916227 -5.5829214, -36.9159572 -5.582885)",,
164559374,Avenida Francisco Alcindo do Pinho,unclassified,False,True,9.783,"LINESTRING (-36.916227 -5.5829214, -36.9163146 -5.5829332)",,
376905210,Rua Rosa Maria Wanderley de Sá Leitão,residential,False,True,120.016,"LINESTRING (-36.916227 -5.5829214, -36.9164644 -5.5822191, -36.9165073 -5.5821884, -36.9165663 -5.5821817, -36.9167899 -5.5822247)",,
376905213,Travessa Afonso Ligório Soares de Macêdo,residential,False,False,74.579,"LINESTRING (-36.9140833 -5.5842079, -36.9134127 -5.5841416)",,
536623237,Rua Doutor Luiz Carlos,primary,False,False,32.103,"LINESTRING (-36.9140833 -5.5842079, -36.9141148 -5.5839209)",RN-016,
536623237,Rua Doutor Luiz Carlos,primary,False,True,77.772,"LINESTRING (-36.9140833 -5.5842079, -36.9140109 -5.5849036)",RN-016,
308744716,Rua Afonso Ligorio Soares de Macedo,residential,False,True,72.961,"LINESTRING (-36.9134127 -5.5841416, -36.9133471 -5.5847945)",,
376905213,Travessa Afonso Ligório Soares de Macêdo,residential,False,True,74.579,"LINESTRING (-36.9134127 -5.5841416, -36.9140833 -5.5842079)",,
308744716,Rua Afonso Ligorio Soares de Macedo,residential,False,False,196.35899999999998,"LINESTRING (-36.9134127 -5.5841416, -36.9134933 -5.5832595, -36.9135907 -5.5823847)",,
376905232,Rua Padre Francisco Urbano Mantenegro Pessoa,residential,False,False,43.397,"LINESTRING (-36.9177065 -5.5876172, -36.9176453 -5.5880027)",,
164559373,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,50.84,"LINESTRING (-36.9177065 -5.5876172, -36.9174662 -5.5877022, -36.9172738 -5.5877708)",,
376905232,Rua Padre Francisco Urbano Mantenegro Pessoa,residential,False,True,43.397,"LINESTRING (-36.9176453 -5.5880027, -36.9177065 -5.5876172)",,
376905234,Rua Padre Francisco de Sales Gurjão,residential,False,False,75.726,"LINESTRING (-36.9176453 -5.5880027, -36.9172584 -5.5879598, -36.9171511 -5.5879458, -36.9170572 -5.5879178, -36.9169849 -5.5878666)",,
164559373,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,27.123,"LINESTRING (-36.9169849 -5.5878666, -36.9167534 -5.5879467)",,
376905234,Rua Padre Francisco de Sales Gurjão,residential,False,True,75.726,"LINESTRING (-36.9169849 -5.5878666, -36.9170572 -5.5879178, -36.9171511 -5.5879458, -36.9172584 -5.5879598, -36.9176453 -5.5880027)",,
165022425,Rua Francisco Urbano Montenegro P,unclassified,False,False,37.592,"LINESTRING (-36.9178205 -5.5859904, -36.9177602 -5.5863231)",,
165022425,Rua Francisco Urbano Montenegro P,unclassified,False,True,52.92,"LINESTRING (-36.9178205 -5.5859904, -36.9178833 -5.5855186)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,False,65.106,"LINESTRING (-36.9099922 -5.5851155, -36.9099047 -5.5856945)",,
308587833,Rua Antônio Simão Bezerra,residential,False,True,125.44,"LINESTRING (-36.9099922 -5.5851155, -36.9105904 -5.5852316, -36.911108 -5.585313)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,True,47.152,"LINESTRING (-36.9097589 -5.5869134, -36.9098139 -5.5864929)",,
376905242,Rua Doutor José Barreto Ramalho,residential,False,True,128.704,"LINESTRING (-36.9097589 -5.5869134, -36.9103061 -5.5868747, -36.9109163 -5.5868033)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,59.778,"LINESTRING (-36.9110735 -5.5858495, -36.911108 -5.585313)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,11.888,"LINESTRING (-36.9110735 -5.5858495, -36.9110718 -5.5859564)",,
376905238,Rua Francisco de Assis da Cunha,residential,False,False,130.491,"LINESTRING (-36.9110735 -5.5858495, -36.9099047 -5.5856945)",,
376905238,Rua Francisco de Assis da Cunha,residential,False,True,130.491,"LINESTRING (-36.9099047 -5.5856945, -36.9110735 -5.5858495)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,False,59.882,"LINESTRING (-36.9099047 -5.5856945, -36.9098474 -5.58623)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,True,65.106,"LINESTRING (-36.9099047 -5.5856945, -36.9099922 -5.5851155)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,41.973,"LINESTRING (-36.9110737 -5.5867822, -36.9110665 -5.5864048)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,30.017,"LINESTRING (-36.9110737 -5.5867822, -36.9111036 -5.5870505)",,
376905242,Rua Doutor José Barreto Ramalho,residential,False,False,17.576,"LINESTRING (-36.9110737 -5.5867822, -36.9109163 -5.5868033)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,False,47.152,"LINESTRING (-36.9098139 -5.5864929, -36.9097589 -5.5869134)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,True,29.467,"LINESTRING (-36.9098139 -5.5864929, -36.9098474 -5.58623)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,True,121.542,"LINESTRING (-36.9098139 -5.5864929, -36.9103771 -5.5864622, -36.9109096 -5.5864195)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,False,29.467,"LINESTRING (-36.9098474 -5.58623, -36.9098139 -5.5864929)",,
687248172,Rua Doutor Manoel J. Montenegro,residential,False,True,59.882,"LINESTRING (-36.9098474 -5.58623, -36.9099047 -5.5856945)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,False,21.849,"LINESTRING (-36.9131331 -5.58686, -36.9131439 -5.5866638)",,
376905246,Rua Helio Neves de Oliveira,residential,False,False,38.646,"LINESTRING (-36.9131331 -5.58686, -36.9127849 -5.5868864)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,149.951,"LINESTRING (-36.9131331 -5.58686, -36.9130848 -5.5874566, -36.9130875 -5.58751, -36.913121 -5.587554, -36.9131841 -5.5875941, -36.9137312 -5.5877516)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,30.017,"LINESTRING (-36.9111036 -5.5870505, -36.9110737 -5.5867822)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,92.228,"LINESTRING (-36.9111036 -5.5870505, -36.9111804 -5.5878764)",,
376905246,Rua Helio Neves de Oliveira,residential,False,True,45.368,"LINESTRING (-36.9111036 -5.5870505, -36.9115117 -5.5870118)",,
557840452,Rua Doutor Adalberto Amorim,residential,False,True,45.278999999999996,"LINESTRING (-36.9111036 -5.5870505, -36.9109713 -5.5870602, -36.9109505 -5.5870525, -36.9109404 -5.5870348, -36.9109163 -5.5868033)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,False,49.126,"LINESTRING (-36.9119087 -5.5863755, -36.9114648 -5.5863781)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,True,58.351,"LINESTRING (-36.9119087 -5.5863755, -36.9124357 -5.5863922)",,
376905248,Rua Marieta Borges Montenegro,residential,False,False,31.067,"LINESTRING (-36.9119087 -5.5863755, -36.9119253 -5.5866544)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,False,44.457,"LINESTRING (-36.9131613 -5.5864249, -36.9132015 -5.5860271)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,26.634,"LINESTRING (-36.9131613 -5.5864249, -36.9131439 -5.5866638)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,False,80.382,"LINESTRING (-36.9131613 -5.5864249, -36.9124357 -5.5863922)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,False,58.351,"LINESTRING (-36.9124357 -5.5863922, -36.9119087 -5.5863755)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,True,80.382,"LINESTRING (-36.9124357 -5.5863922, -36.9131613 -5.5864249)",,
687248174,Rua Coronel Francisco Martins,residential,False,True,46.241,"LINESTRING (-36.9124357 -5.5863922, -36.9124424 -5.5859764)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,False,44.179,"LINESTRING (-36.9114648 -5.5863781, -36.9110665 -5.5864048)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,True,49.126,"LINESTRING (-36.9114648 -5.5863781, -36.9119087 -5.5863755)",,
376905247,Rua Julião Lelis Bezerra,residential,False,False,70.655,"LINESTRING (-36.9114648 -5.5863781, -36.9115117 -5.5870118)",,
376905246,Rua Helio Neves de Oliveira,residential,False,False,45.368,"LINESTRING (-36.9115117 -5.5870118, -36.9111036 -5.5870505)",,
376905246,Rua Helio Neves de Oliveira,residential,False,True,47.709,"LINESTRING (-36.9115117 -5.5870118, -36.9119402 -5.5869647)",,
376905247,Rua Julião Lelis Bezerra,residential,False,False,92.667,"LINESTRING (-36.9115117 -5.5870118, -36.9115824 -5.5878422)",,
376905247,Rua Julião Lelis Bezerra,residential,False,True,70.655,"LINESTRING (-36.9115117 -5.5870118, -36.9114648 -5.5863781)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,False,26.634,"LINESTRING (-36.9131439 -5.5866638, -36.9131613 -5.5864249)",,
308587830,Rua Afonso Ligorio Soares de Macedo,unclassified,False,True,21.849,"LINESTRING (-36.9131439 -5.5866638, -36.9131331 -5.58686)",,
376905249,,residential,False,False,134.863,"LINESTRING (-36.9131439 -5.5866638, -36.9119253 -5.5866544)",,
376905248,Rua Marieta Borges Montenegro,residential,False,False,34.543,"LINESTRING (-36.9119253 -5.5866544, -36.9119402 -5.5869647)",,
376905248,Rua Marieta Borges Montenegro,residential,False,True,31.067,"LINESTRING (-36.9119253 -5.5866544, -36.9119087 -5.5863755)",,
376905249,,residential,False,True,134.863,"LINESTRING (-36.9119253 -5.5866544, -36.9131439 -5.5866638)",,
376905246,Rua Helio Neves de Oliveira,residential,False,False,47.751,"LINESTRING (-36.9123693 -5.5869196, -36.9119402 -5.5869647)",,
376905246,Rua Helio Neves de Oliveira,residential,False,True,46.141,"LINESTRING (-36.9123693 -5.5869196, -36.9127849 -5.5868864)",,
376911788,Rua Demostenes Amorim,residential,False,False,94.702,"LINESTRING (-36.9123693 -5.5869196, -36.9124245 -5.5877695)",,
376905246,Rua Helio Neves de Oliveira,residential,False,False,46.141,"LINESTRING (-36.9127849 -5.5868864, -36.9123693 -5.5869196)",,
376905246,Rua Helio Neves de Oliveira,residential,False,True,38.646,"LINESTRING (-36.9127849 -5.5868864, -36.9131331 -5.58686)",,
376911789,Rua Antônio Cosme Júnior,residential,False,False,94.555,"LINESTRING (-36.9127849 -5.5868864, -36.9128702 -5.5877325)",,
376911789,Rua Antônio Cosme Júnior,residential,False,True,94.555,"LINESTRING (-36.9128702 -5.5877325, -36.9127849 -5.5868864)",,
376911790,,residential,False,False,49.495,"LINESTRING (-36.9128702 -5.5877325, -36.9124245 -5.5877695)",,
376911788,Rua Demostenes Amorim,residential,False,True,94.702,"LINESTRING (-36.9124245 -5.5877695, -36.9123693 -5.5869196)",,
376911790,,residential,False,False,45.362,"LINESTRING (-36.9124245 -5.5877695, -36.9120168 -5.5878117)",,
376911790,,residential,False,True,49.495,"LINESTRING (-36.9124245 -5.5877695, -36.9128702 -5.5877325)",,
376905248,Rua Marieta Borges Montenegro,residential,False,True,94.563,"LINESTRING (-36.9120168 -5.5878117, -36.9119402 -5.5869647)",,
376911790,,residential,False,False,48.193,"LINESTRING (-36.9120168 -5.5878117, -36.9115824 -5.5878422)",,
376911790,,residential,False,True,45.362,"LINESTRING (-36.9120168 -5.5878117, -36.9124245 -5.5877695)",,
376905247,Rua Julião Lelis Bezerra,residential,False,True,92.667,"LINESTRING (-36.9115824 -5.5878422, -36.9115117 -5.5870118)",,
376911790,,residential,False,False,44.65,"LINESTRING (-36.9115824 -5.5878422, -36.9111804 -5.5878764)",,
376911790,,residential,False,True,48.193,"LINESTRING (-36.9115824 -5.5878422, -36.9120168 -5.5878117)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,92.228,"LINESTRING (-36.9111804 -5.5878764, -36.9111036 -5.5870505)",,
376911790,,residential,False,True,44.65,"LINESTRING (-36.9111804 -5.5878764, -36.9115824 -5.5878422)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,False,72.997,"LINESTRING (-36.9111228 -5.5851849, -36.9111746 -5.5845384, -36.9111752 -5.5845305)",,
188088587,Rua Doutor Adalberto Amorim,residential,False,True,14.338,"LINESTRING (-36.9111228 -5.5851849, -36.9111103 -5.5852933, -36.911108 -5.585313)",,
548176502,Rua Antônio Simão Bezerra,residential,True,False,57.375,"LINESTRING (-36.9111228 -5.5851849, -36.9113052 -5.5852009, -36.9114903 -5.5852316, -36.911619 -5.5853037)",,
687248173,Rua Antônio Simão Bezerra,residential,False,False,53.741,"LINESTRING (-36.911619 -5.5853037, -36.912101 -5.5853625)",,
307233007,Rua Antônio Simão Bezerra,residential,True,False,57.039,"LINESTRING (-36.911619 -5.5853037, -36.9114809 -5.5853357, -36.9112864 -5.5853224, -36.911108 -5.585313)",,
548176512,,residential,False,False,10.921,"LINESTRING (-36.9182575 -5.5873258, -36.9182593 -5.587424)",,
775195881,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,24.471,"LINESTRING (-36.9182575 -5.5873258, -36.9184613 -5.5872404)",,
164559373,Rua Francisco Esmeraldino Soares Filgueiras,tertiary,True,False,20.867,"LINESTRING (-36.9182593 -5.587424, -36.9180814 -5.5874862)",,
548176512,,residential,False,True,10.921,"LINESTRING (-36.9182593 -5.587424, -36.9182575 -5.5873258)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,True,17.44,"LINESTRING (-36.9109096 -5.5864195, -36.9110665 -5.5864048)",,
557840452,Rua Doutor Adalberto Amorim,residential,False,False,42.683,"LINESTRING (-36.9109096 -5.5864195, -36.9109163 -5.5868033)",,
376905243,Rua Doutor Expedito Dantas da Silveira,residential,False,False,121.542,"LINESTRING (-36.9109096 -5.5864195, -36.9103771 -5.5864622, -36.9098139 -5.5864929)",,
