osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
230165440,False,,,Rua Simone Aparecida de Souza Prianti,residential,,True,214.35500000000005,"LINESTRING (-46.1587988 -23.2043262, -46.1587508 -23.2044741, -46.1587485 -23.2045083, -46.1587498 -23.2045462, -46.1589409 -23.2055265, -46.1589342 -23.2055881, -46.1589181 -23.2056423, -46.158784 -23.2058568, -46.1587022 -23.205932, -46.1586392 -23.2059665, -46.1584675 -23.2060183)",
970223342,True,2,,Avenida Francisco Lourenço,residential,,False,128.215,"LINESTRING (-46.1560588 -23.2041732, -46.156075 -23.2042209, -46.1561504 -23.2046471, -46.1563118 -23.2053018)",
230166217,False,,,,residential,,False,45.482,"LINESTRING (-46.1564791 -23.2023341, -46.1564338 -23.202741)",
"[537488713, 537488711]",False,,,Rua Abílio Rosendo da Silva,residential,,"[False, True]",273.884,"LINESTRING (-46.1564791 -23.2023341, -46.1564559 -23.2022387, -46.1564455 -23.2021694, -46.1564549 -23.2021186, -46.1564777 -23.202072, -46.1565166 -23.2020381, -46.1565608 -23.2020129, -46.1566289 -23.2019931, -46.1570788 -23.2019112, -46.15717 -23.2019124, -46.1572257 -23.2019309, -46.1572592 -23.2019617, -46.1572981 -23.2020123, -46.1574441 -23.2023825, -46.1574925 -23.2025842, -46.1575469 -23.2028825, -46.1575656 -23.2030464, -46.1575636 -23.2031617, -46.1575623 -23.2033435)",
537488713,False,,,Rua Abílio Rosendo da Silva,residential,,True,157.981,"LINESTRING (-46.1564791 -23.2023341, -46.156885 -23.2026618, -46.1571787 -23.2029256, -46.1575623 -23.2033435)",
230166217,False,,,,residential,,True,45.482,"LINESTRING (-46.1564338 -23.202741, -46.1564791 -23.2023341)",
81993514,False,,,Rua José Alves de Almeida,residential,,False,135.441,"LINESTRING (-46.1564338 -23.202741, -46.1562856 -23.2026483, -46.1561233 -23.2025546, -46.1560181 -23.2025194, -46.1558913 -23.202501, -46.1557866 -23.202501, -46.1556827 -23.2025189, -46.155601 -23.202551, -46.1554909 -23.2026138, -46.1553723 -23.2026847, -46.155319 -23.2027361, -46.1552891 -23.2027906)",
81993514,False,,,Rua José Alves de Almeida,residential,,True,212.25799999999998,"LINESTRING (-46.1564338 -23.202741, -46.1568073 -23.2030306, -46.1570031 -23.20325, -46.1571694 -23.2034891, -46.1572371 -23.2036198, -46.1573786 -23.2039376, -46.1574932 -23.2043277)",
830503725,False,,,Rua Rodolpho Pasqualin,residential,,True,59.6,"LINESTRING (-46.1598971 -23.2029595, -46.1595377 -23.2025374)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,False,163.77200000000002,"LINESTRING (-46.1598971 -23.2029595, -46.1601902 -23.2027518, -46.1603411 -23.2026397, -46.1605328 -23.2024905, -46.1606696 -23.2023093, -46.1607823 -23.2021096, -46.1609271 -23.2018656)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,True,232.48399999999998,"LINESTRING (-46.1598971 -23.2029595, -46.1587358 -23.203815, -46.1586459 -23.2039056, -46.1585715 -23.2039962, -46.1583609 -23.2043277, -46.1583079 -23.2044183)",
250072723,False,,,,residential,,True,60.185,"LINESTRING (-46.1599857 -23.2021861, -46.1595377 -23.2025374)",
230171790,False,,,Rua Euclides Priante Chaves,residential,,False,223.22500000000002,"LINESTRING (-46.1531306 -23.2058864, -46.1531789 -23.2057859, -46.153199 -23.2057169, -46.153203 -23.2056565, -46.1531843 -23.2055604, -46.1531549 -23.2053779, -46.1531521 -23.2052109, -46.1531829 -23.2050365, -46.1532252 -23.2048689, -46.1532594 -23.2047832, -46.1533265 -23.2046827, -46.153368 -23.2046371, -46.1534687 -23.2045397, -46.1535403 -23.204488, -46.1537093 -23.2043814, -46.1539876 -23.204239)",
838165880,False,,,Rua João Barbosa Machado Sobrinho,residential,,True,101.156,"LINESTRING (-46.1531306 -23.2058864, -46.153083 -23.2060022, -46.1530206 -23.2061323, -46.1529831 -23.2062179, -46.1529636 -23.2062691, -46.1529429 -23.2063381, -46.1529442 -23.2064139, -46.1529583 -23.2065058, -46.1530099 -23.2067584)",
838165879,False,,,,residential,,True,22.718,"LINESTRING (-46.1539876 -23.204239, -46.1540824 -23.2040542)",
230171790,False,,,Rua Euclides Priante Chaves,residential,,False,32.663,"LINESTRING (-46.1539876 -23.204239, -46.1542278 -23.204234, -46.1543068 -23.2042273)",
230171790,False,,,Rua Euclides Priante Chaves,residential,,True,223.22500000000005,"LINESTRING (-46.1539876 -23.204239, -46.1537093 -23.2043814, -46.1535403 -23.204488, -46.1534687 -23.2045397, -46.153368 -23.2046371, -46.1533265 -23.2046827, -46.1532594 -23.2047832, -46.1532252 -23.2048689, -46.1531829 -23.2050365, -46.1531521 -23.2052109, -46.1531549 -23.2053779, -46.1531843 -23.2055604, -46.153203 -23.2056565, -46.153199 -23.2057169, -46.1531789 -23.2057859, -46.1531306 -23.2058864)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,False,29.948,"LINESTRING (-46.1543068 -23.2042273, -46.1542239 -23.204167, -46.1540824 -23.2040542)",
230165113,False,,,Rua Euclides Prianti Chaves,residential,,True,91.203,"LINESTRING (-46.1543068 -23.2042273, -46.1543872 -23.2043062, -46.1544261 -23.2043925, -46.1544979 -23.204729, -46.1545569 -23.2049994)",
230171790,False,,,Rua Euclides Priante Chaves,residential,,True,32.663,"LINESTRING (-46.1543068 -23.2042273, -46.1542278 -23.204234, -46.1539876 -23.204239)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,117.08800000000001,"LINESTRING (-46.1548751 -23.2081792, -46.1547238 -23.2080249, -46.1545575 -23.2078407, -46.1543919 -23.2076527, -46.1543155 -23.2075146, -46.1542463 -23.2073154)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,221.19599999999997,"LINESTRING (-46.1548751 -23.2081792, -46.1550483 -23.2082534, -46.1551463 -23.2082838, -46.1552549 -23.2083121, -46.1554293 -23.2083263, -46.1555091 -23.2083207, -46.1556009 -23.2082973, -46.1557012 -23.2082601, -46.1557639 -23.2082049, -46.1558028 -23.2081543, -46.1558443 -23.2080693, -46.1558993 -23.2079066, -46.156027 -23.2075079, -46.1561414 -23.2072496, -46.1561826 -23.207164)",
230171792,False,,,Rua João Barbosa Machado Sobrinho,residential,,False,231.251,"LINESTRING (-46.1548751 -23.2081792, -46.1548338 -23.2086646, -46.1548157 -23.2087577, -46.1547949 -23.2088175, -46.1547607 -23.2088773, -46.1546943 -23.2089438, -46.1545964 -23.2090135, -46.1544315 -23.2091096, -46.1542954 -23.2092045, -46.1541338 -23.2092945, -46.1540325 -23.2093364, -46.1539044 -23.2093518, -46.1537267 -23.2093462, -46.1536235 -23.2093204, -46.1534612 -23.2092365)",
81993512,False,,,Rua Enoch Albernaz de Carvalho Pinto,residential,,True,260.81800000000004,"LINESTRING (-46.1534612 -23.2092365, -46.1536382 -23.2090683, -46.153938 -23.2088076, -46.1541338 -23.2086711, -46.1541971 -23.2086206, -46.1542363 -23.208566, -46.1542558 -23.2085213, -46.1542662 -23.2084696, -46.1542612 -23.208419, -46.1542327 -23.2083272, -46.1541794 -23.2082215, -46.154134 -23.2081364, -46.1539835 -23.2079202, -46.1539071 -23.2077864, -46.1538582 -23.2076484, -46.1538394 -23.207477, -46.1538387 -23.2072965)",
230171791,False,,,Rua João Barbosa Machado Sobrinho,residential,,False,245.96400000000003,"LINESTRING (-46.1534612 -23.2092365, -46.1533961 -23.2091644, -46.1533573 -23.2090905, -46.1533505 -23.2090301, -46.1533438 -23.2089543, -46.153364 -23.2088779, -46.153429 -23.2087417, -46.1535494 -23.208557, -46.1535691 -23.208513, -46.1535738 -23.2084699, -46.1535718 -23.2084335, -46.1535577 -23.2083941, -46.1535222 -23.208346, -46.1534042 -23.2082271, -46.1533498 -23.2081471, -46.1533271 -23.2080601, -46.1533197 -23.2078752, -46.1533284 -23.2077451, -46.1533284 -23.207551, -46.1533157 -23.2074481, -46.153252 -23.2073347, -46.1531643 -23.2072148)",
230171792,False,,,Rua João Barbosa Machado Sobrinho,residential,,True,231.251,"LINESTRING (-46.1534612 -23.2092365, -46.1536235 -23.2093204, -46.1537267 -23.2093462, -46.1539044 -23.2093518, -46.1540325 -23.2093364, -46.1541338 -23.2092945, -46.1542954 -23.2092045, -46.1544315 -23.2091096, -46.1545964 -23.2090135, -46.1546943 -23.2089438, -46.1547607 -23.2088773, -46.1547949 -23.2088175, -46.1548157 -23.2087577, -46.1548338 -23.2086646, -46.1548751 -23.2081792)",
785373905,True,,,,unclassified,,False,33.488,"LINESTRING (-46.1612007 -23.2040535, -46.1614307 -23.203839)",
619864295,True,,,,unclassified,,False,24.573999999999998,"LINESTRING (-46.1612007 -23.2040535, -46.161202 -23.2039487, -46.1611585 -23.2038396)",
818668686,False,,,Rua 16,unclassified,,False,30.023,"LINESTRING (-46.1609519 -23.2021343, -46.1609486 -23.2020196, -46.1609271 -23.2018656)",
818668686,False,,,Rua 16,unclassified,,True,229.043,"LINESTRING (-46.1609519 -23.2021343, -46.160569 -23.2032005, -46.1605462 -23.2033102, -46.160553 -23.2034335, -46.1606066 -23.2035259, -46.1606938 -23.2035888, -46.1611585 -23.2038396)",
81993514,False,,,Rua José Alves de Almeida,residential,,False,75.942,"LINESTRING (-46.1577246 -23.2049767, -46.1574932 -23.2043277)",
81993514,False,,,Rua José Alves de Almeida,residential,,True,99.813,"LINESTRING (-46.1577246 -23.2049767, -46.1577903 -23.2052393, -46.1578721 -23.2056195, -46.1578744 -23.2057203, -46.1578701 -23.2057896, -46.157852 -23.205858)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,False,89.96600000000001,"LINESTRING (-46.1577246 -23.2049767, -46.1578171 -23.2049471, -46.1579445 -23.2048954, -46.1580223 -23.2048436, -46.1581001 -23.2047696, -46.1583079 -23.2044183)",
250072723,False,,,,residential,,False,60.185,"LINESTRING (-46.1595377 -23.2025374, -46.1599857 -23.2021861)",
830503725,False,,,Rua Rodolpho Pasqualin,residential,,False,59.6,"LINESTRING (-46.1595377 -23.2025374, -46.1598971 -23.2029595)",
230171210,False,,,Rua Benedito Alves Filho,residential,,True,307.97,"LINESTRING (-46.1595377 -23.2025374, -46.159179 -23.2027845, -46.1591334 -23.2027925, -46.1590958 -23.2027722, -46.1587793 -23.2025065, -46.1587156 -23.2024868, -46.1586446 -23.202488, -46.1585788 -23.202509, -46.1581805 -23.2028091, -46.1581202 -23.2028825, -46.1581014 -23.2029663, -46.1579163 -23.2039912)",
619864296,True,,,,unclassified,,False,27.82,"LINESTRING (-46.1611585 -23.2038396, -46.1612751 -23.2038402, -46.1614307 -23.203839)",
818668686,False,,,Rua 16,unclassified,,False,229.043,"LINESTRING (-46.1611585 -23.2038396, -46.1606938 -23.2035888, -46.1606066 -23.2035259, -46.160553 -23.2034335, -46.1605462 -23.2033102, -46.160569 -23.2032005, -46.1609519 -23.2021343)",
230171947,False,,,Rua Irineu Priante Chaves,residential,,True,163.772,"LINESTRING (-46.1609271 -23.2018656, -46.1607823 -23.2021096, -46.1606696 -23.2023093, -46.1605328 -23.2024905, -46.1603411 -23.2026397, -46.1601902 -23.2027518, -46.1598971 -23.2029595)",
818668686,False,,,Rua 16,unclassified,,True,30.023,"LINESTRING (-46.1609271 -23.2018656, -46.1609486 -23.2020196, -46.1609519 -23.2021343)",
230172208,False,,,Rua Avelino Faria Neto,residential,,True,11.74,"LINESTRING (-46.1552273 -23.2027016, -46.1552891 -23.2027906)",
230172208,False,,,Rua Avelino Faria Neto,residential,,False,208.727,"LINESTRING (-46.1552273 -23.2027016, -46.1550429 -23.2025722, -46.1548275 -23.2024731, -46.1546194 -23.2023985, -46.1544049 -23.2023539, -46.1542156 -23.202342, -46.1540349 -23.2023478, -46.1538807 -23.2023701, -46.1535444 -23.2024719, -46.1533195 -23.2025622)",
537488708,False,,,Rua Orlando Gomes Prianti,residential,,False,94.344,"LINESTRING (-46.1533195 -23.2025622, -46.1524369 -23.2023136)",
230172208,False,,,Rua Avelino Faria Neto,residential,,True,208.72699999999998,"LINESTRING (-46.1533195 -23.2025622, -46.1535444 -23.2024719, -46.1538807 -23.2023701, -46.1540349 -23.2023478, -46.1542156 -23.202342, -46.1544049 -23.2023539, -46.1546194 -23.2023985, -46.1548275 -23.2024731, -46.1550429 -23.2025722, -46.1552273 -23.2027016)",
537488708,False,,,Rua Orlando Gomes Prianti,residential,,True,94.344,"LINESTRING (-46.1524369 -23.2023136, -46.1533195 -23.2025622)",
230171210,False,,,Rua Benedito Alves Filho,residential,,False,307.96999999999997,"LINESTRING (-46.1579163 -23.2039912, -46.1581014 -23.2029663, -46.1581202 -23.2028825, -46.1581805 -23.2028091, -46.1585788 -23.202509, -46.1586446 -23.202488, -46.1587156 -23.2024868, -46.1587793 -23.2025065, -46.1590958 -23.2027722, -46.1591334 -23.2027925, -46.159179 -23.2027845, -46.1595377 -23.2025374)",
230171210,False,,,Rua Benedito Alves Filho,residential,,True,59.814,"LINESTRING (-46.1579163 -23.2039912, -46.1578949 -23.2040424, -46.1578453 -23.2041262, -46.1577849 -23.2041909, -46.1576964 -23.204247, -46.1576293 -23.2042778, -46.1574932 -23.2043277)",
537488711,False,,,,residential,,False,83.47099999999999,"LINESTRING (-46.1579163 -23.2039912, -46.1578332 -23.2038969, -46.1577246 -23.2038045, -46.1576669 -23.2037305, -46.1576253 -23.2036393, -46.1575811 -23.2035198, -46.157573 -23.2034372, -46.1575623 -23.2033435)",
"[537488713, 537488711]",False,,,Rua Abílio Rosendo da Silva,residential,,"[False, True]",273.884,"LINESTRING (-46.1575623 -23.2033435, -46.1575636 -23.2031617, -46.1575656 -23.2030464, -46.1575469 -23.2028825, -46.1574925 -23.2025842, -46.1574441 -23.2023825, -46.1572981 -23.2020123, -46.1572592 -23.2019617, -46.1572257 -23.2019309, -46.15717 -23.2019124, -46.1570788 -23.2019112, -46.1566289 -23.2019931, -46.1565608 -23.2020129, -46.1565166 -23.2020381, -46.1564777 -23.202072, -46.1564549 -23.2021186, -46.1564455 -23.2021694, -46.1564559 -23.2022387, -46.1564791 -23.2023341)",
537488713,False,,,Rua Abílio Rosendo da Silva,residential,,False,157.981,"LINESTRING (-46.1575623 -23.2033435, -46.1571787 -23.2029256, -46.156885 -23.2026618, -46.1564791 -23.2023341)",
537488711,False,,,,residential,,True,83.471,"LINESTRING (-46.1575623 -23.2033435, -46.157573 -23.2034372, -46.1575811 -23.2035198, -46.1576253 -23.2036393, -46.1576669 -23.2037305, -46.1577246 -23.2038045, -46.1578332 -23.2038969, -46.1579163 -23.2039912)",
619864281,True,1,SP-056,Rodovia Prefeito Joaquim Simão,primary_link,,False,51.32,"LINESTRING (-46.1598087 -23.2091065, -46.1598388 -23.209199, -46.1598442 -23.2092341, -46.1598348 -23.2092685, -46.1597752 -23.2093235, -46.1597382 -23.2093364, -46.1596839 -23.2093394, -46.1595478 -23.2093037)",
619864282,True,1,SP-056,Rodovia Prefeito Joaquim Simão,primary,,False,92.41,"LINESTRING (-46.1598087 -23.2091065, -46.1598636 -23.2091515, -46.1599011 -23.2091946, -46.1600205 -23.2093463, -46.1601633 -23.2095391, -46.1603517 -23.209769)",
81894124,True,2,SP-056,Rodovia Prefeito Joaquim Simão,primary,,False,71.562,"LINESTRING (-46.1595478 -23.2093037, -46.1591823 -23.2090492, -46.1591017 -23.2089908, -46.1589969 -23.2089068)",
619864287,True,1,SP-056,Rodovia Prefeito Joaquim Simão,primary,,False,97.195,"LINESTRING (-46.1603517 -23.209769, -46.1601037 -23.2096297, -46.1598516 -23.2094966, -46.1596672 -23.2093894, -46.1595478 -23.2093037)",
619864280,True,2,SP-056,Rodovia Prefeito Joaquim Simão,primary,,False,31.369,"LINESTRING (-46.1592511 -23.2087109, -46.1595042 -23.2088705)",
830468980,True,,,Rua Amadeu Prianti Chaves,residential,,False,21.008,"LINESTRING (-46.1556945 -23.205147, -46.1556653 -23.2051385, -46.1556296 -23.2051215, -46.1556001 -23.2050919, -46.1555526 -23.2050205)",
830835829,True,,,Rua Amadeu Prianti Chaves,residential,,False,31.073999999999998,"LINESTRING (-46.1556945 -23.205147, -46.1555842 -23.2051813, -46.1555137 -23.2052069, -46.1554156 -23.2052562)",
970223344,True,,,Avenida Benedito Rodrigues de Freitas,residential,,False,137.965,"LINESTRING (-46.1555526 -23.2050205, -46.1556096 -23.2049249, -46.1556485 -23.2048276, -46.155672 -23.2047092, -46.1556157 -23.2043475, -46.1555835 -23.2041607, -46.1555191 -23.2038125)",
81993514,False,,,Rua José Alves de Almeida,residential,,False,8.177,"LINESTRING (-46.1573457 -23.2066346, -46.1574195 -23.2066062)",
230163849,False,,,Avenida Francisco Lourenço,residential,,False,173.666,"LINESTRING (-46.1573457 -23.2066346, -46.1571854 -23.2063646, -46.1571077 -23.2061871, -46.157054 -23.2060935, -46.1569937 -23.2059973, -46.1568515 -23.2058531, -46.1566544 -23.205667, -46.1565065 -23.2055166, -46.1564138 -23.2054209, -46.156394 -23.2053986, -46.1563707 -23.2053747)",
230163849,False,,,Avenida Francisco Lourenço,residential,,True,16.908,"LINESTRING (-46.1573457 -23.2066346, -46.157408 -23.2067171, -46.1574315 -23.206764)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,True,10.097,"LINESTRING (-46.1563707 -23.2053747, -46.1563118 -23.2053018)",
230163849,False,,,Avenida Francisco Lourenço,residential,,True,173.666,"LINESTRING (-46.1563707 -23.2053747, -46.156394 -23.2053986, -46.1564138 -23.2054209, -46.1565065 -23.2055166, -46.1566544 -23.205667, -46.1568515 -23.2058531, -46.1569937 -23.2059973, -46.157054 -23.2060935, -46.1571077 -23.2061871, -46.1571854 -23.2063646, -46.1573457 -23.2066346)",
230165110,False,,,Avenida Benedito Rodrigues de Freitas,residential,,False,76.745,"LINESTRING (-46.1563707 -23.2053747, -46.1563629 -23.2054667, -46.1563739 -23.2055635, -46.1565209 -23.2060455)",
230165442,True,,,,motorway_link,,False,45.747,"LINESTRING (-46.1609516 -23.2043952, -46.1610626 -23.2042347, -46.1612007 -23.2040535)",
81993514,False,,,Rua José Alves de Almeida,residential,,True,8.177,"LINESTRING (-46.1574195 -23.2066062, -46.1573457 -23.2066346)",
843912846,True,,,,motorway_link,,False,20.73,"LINESTRING (-46.1574195 -23.2066062, -46.1576179 -23.206645)",
81993514,False,,,Rua José Alves de Almeida,residential,,False,94.24300000000001,"LINESTRING (-46.1574195 -23.2066062, -46.1574483 -23.2065581, -46.1575093 -23.2064528, -46.1576119 -23.2062771, -46.1577541 -23.2060466, -46.157852 -23.205858)",
81894834,True,,,,motorway_link,,False,53.101,"LINESTRING (-46.1576179 -23.206645, -46.1580726 -23.2064139)",
