osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
310841635,,Rua Pacifico Bosco,residential,,False,False,112.201,"LINESTRING (-49.321869 -16.3668183, -49.3208688 -16.3671301)"
310841635,,Rua Pacifico Bosco,residential,,False,True,118.502,"LINESTRING (-49.321869 -16.3668183, -49.3229254 -16.3664891)"
381239204,,Rua Carlos Stival,residential,,False,True,79.14,"LINESTRING (-49.321869 -16.3668183, -49.322093 -16.3674968)"
310841635,,Rua Pacifico Bosco,residential,,False,False,123.674,"LINESTRING (-49.3208688 -16.3671301, -49.3197663 -16.3674737)"
310841635,,Rua Pacifico Bosco,residential,,False,True,112.201,"LINESTRING (-49.3208688 -16.3671301, -49.321869 -16.3668183)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,False,55.023,"LINESTRING (-49.3208688 -16.3671301, -49.321023 -16.3676023)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,True,63.025,"LINESTRING (-49.3208688 -16.3671301, -49.3206926 -16.3665891)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,15.111,"LINESTRING (-49.3197663 -16.3674737, -49.3197224 -16.3673445)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,True,53.642,"LINESTRING (-49.3197663 -16.3674737, -49.319922 -16.3679324)"
310841635,,Rua Pacifico Bosco,residential,,False,True,123.674,"LINESTRING (-49.3197663 -16.3674737, -49.3208688 -16.3671301)"
310841619,,Viela 24,residential,,False,False,123.066,"LINESTRING (-49.321023 -16.3676023, -49.319922 -16.3679324)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,False,64.405,"LINESTRING (-49.321023 -16.3676023, -49.3212032 -16.3681551)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,True,55.023,"LINESTRING (-49.321023 -16.3676023, -49.3208688 -16.3671301)"
310841587,,VIELA NOSSA SENHORA APARECIDA,residential,,False,False,106.901,"LINESTRING (-49.3229295 -16.3676764, -49.3232244 -16.3685952)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,53.642,"LINESTRING (-49.319922 -16.3679324, -49.3197663 -16.3674737)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,True,65.303,"LINESTRING (-49.319922 -16.3679324, -49.3201116 -16.3684908)"
310841619,,Viela 24,residential,,False,False,118.567,"LINESTRING (-49.319922 -16.3679324, -49.3188613 -16.3682506)"
310841619,,Viela 24,residential,,False,True,123.066,"LINESTRING (-49.319922 -16.3679324, -49.321023 -16.3676023)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,False,21.881,"LINESTRING (-49.3188613 -16.3682506, -49.3187968 -16.3680638)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,True,66.117,"LINESTRING (-49.3188613 -16.3682506, -49.3190563 -16.368815)"
310841619,,Viela 24,residential,,False,True,118.567,"LINESTRING (-49.3188613 -16.3682506, -49.319922 -16.3679324)"
152765814,,Rua Domingos Faquim,residential,,False,False,20.401,"LINESTRING (-49.3237366 -16.3684367, -49.3235545 -16.3684927)"
152765814,,Rua Domingos Faquim,residential,,False,True,61.832,"LINESTRING (-49.3237366 -16.3684367, -49.3242878 -16.3682649)"
310841612,,Rua Seis,residential,,False,False,119.442,"LINESTRING (-49.3237366 -16.3684367, -49.3241186 -16.3694464)"
152765814,,Rua Domingos Faquim,residential,,False,False,74.391,"LINESTRING (-49.3232244 -16.3685952, -49.322561 -16.3688012)"
152765814,,Rua Domingos Faquim,residential,,False,True,37.016,"LINESTRING (-49.3232244 -16.3685952, -49.3235545 -16.3684927)"
310841587,,VIELA NOSSA SENHORA APARECIDA,residential,,False,True,106.901,"LINESTRING (-49.3232244 -16.3685952, -49.3229295 -16.3676764)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,49.867,"LINESTRING (-49.3202564 -16.3689172, -49.3201116 -16.3684908)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,True,63.433,"LINESTRING (-49.3202564 -16.3689172, -49.3204406 -16.3694596)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,True,117.951,"LINESTRING (-49.3202564 -16.3689172, -49.319208 -16.3692539)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,False,51.417,"LINESTRING (-49.319208 -16.3692539, -49.3190563 -16.368815)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,True,62.195,"LINESTRING (-49.319208 -16.3692539, -49.3193915 -16.3697848)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,False,117.951,"LINESTRING (-49.319208 -16.3692539, -49.3202564 -16.3689172)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,True,124.049,"LINESTRING (-49.319208 -16.3692539, -49.3181054 -16.369608)"
310841612,,Rua Seis,residential,,False,True,119.442,"LINESTRING (-49.3241186 -16.3694464, -49.3237366 -16.3684367)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,60.598,"LINESTRING (-49.3241186 -16.3694464, -49.324657 -16.3692728)"
381243230,,Avenida Vereador José Francisco,residential,,False,True,27.685000000000002,"LINESTRING (-49.3241186 -16.3694464, -49.3239559 -16.3695038, -49.323876 -16.3695347)"
152765810,,Avenida Pedro Camilo dos Santos,residential,,False,False,52.953,"LINESTRING (-49.3181054 -16.369608, -49.3179479 -16.3691564)"
152765810,,Avenida Pedro Camilo dos Santos,residential,,False,True,61.058,"LINESTRING (-49.3181054 -16.369608, -49.3182871 -16.3701287)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,False,124.049,"LINESTRING (-49.3181054 -16.369608, -49.319208 -16.3692539)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,True,117.399,"LINESTRING (-49.3181054 -16.369608, -49.3170619 -16.3699431)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,37.633,"LINESTRING (-49.3169429 -16.3696245, -49.3170619 -16.3699431)"
312895079,GO-222,Rua Vereador Francisco da Silva,primary,40,False,False,43.127,"LINESTRING (-49.3169429 -16.3696245, -49.3172509 -16.3693733)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,59.871,"LINESTRING (-49.3170619 -16.3699431, -49.3172517 -16.3704498)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,37.633,"LINESTRING (-49.3170619 -16.3699431, -49.3169429 -16.3696245)"
310841629,,Rua Otacilio Ferreira da Silva,residential,,False,False,117.399,"LINESTRING (-49.3170619 -16.3699431, -49.3181054 -16.369608)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,122.767,"LINESTRING (-49.3172517 -16.3704498, -49.31763 -16.3714925)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,59.871,"LINESTRING (-49.3172517 -16.3704498, -49.3170619 -16.3699431)"
152765814,,Rua Domingos Faquim,residential,,False,False,65.689,"LINESTRING (-49.3172517 -16.3704498, -49.3166659 -16.3706317)"
152765814,,Rua Domingos Faquim,residential,,False,True,116.091,"LINESTRING (-49.3172517 -16.3704498, -49.3182871 -16.3701287)"
310841615,,Rua José Carlos Paiva,residential,,False,False,46.314,"LINESTRING (-49.3247772 -16.370956, -49.3243646 -16.3710855)"
310841615,,Rua José Carlos Paiva,residential,,False,True,46.314,"LINESTRING (-49.3243646 -16.3710855, -49.3247772 -16.370956)"
381243295,,Avenida Moacir Tavares,residential,,False,False,63.961,"LINESTRING (-49.3243646 -16.3710855, -49.3241953 -16.3705337)"
381243295,,Avenida Moacir Tavares,residential,,False,True,17.467,"LINESTRING (-49.3243646 -16.3710855, -49.3244155 -16.3712348)"
310841575,,Rua Manuela Vieira de Jesus,residential,,False,False,59.056,"LINESTRING (-49.3244155 -16.3712348, -49.3238852 -16.3713871)"
381243295,,Avenida Moacir Tavares,residential,,False,False,17.467,"LINESTRING (-49.3244155 -16.3712348, -49.3243646 -16.3710855)"
381243295,,Avenida Moacir Tavares,residential,,False,True,37.731,"LINESTRING (-49.3244155 -16.3712348, -49.3245175 -16.3715597)"
310841575,,Rua Manuela Vieira de Jesus,residential,,False,True,59.056,"LINESTRING (-49.3238852 -16.3713871, -49.3244155 -16.3712348)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,117.725,"LINESTRING (-49.31763 -16.3714925, -49.3179808 -16.3724963)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,122.767,"LINESTRING (-49.31763 -16.3714925, -49.3172517 -16.3704498)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,111.853,"LINESTRING (-49.31763 -16.3714925, -49.3186241 -16.3711729)"
381243230,,Avenida Vereador José Francisco,residential,,False,True,17.439,"LINESTRING (-49.31763 -16.3714925, -49.3175646 -16.3715135, -49.317475 -16.3715423)"
381243230,,Avenida Vereador José Francisco,residential,,False,True,60.858,"LINESTRING (-49.317475 -16.3715423, -49.3169343 -16.3717167)"
381497753,,Avenida Santa Barbara,residential,,False,True,133.055,"LINESTRING (-49.317475 -16.3715423, -49.3166659 -16.3706317)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,17.439,"LINESTRING (-49.317475 -16.3715423, -49.3175646 -16.3715135, -49.31763 -16.3714925)"
310841620,,Rua José Antônio Melhorim,residential,,False,False,121.014,"LINESTRING (-49.3169343 -16.3717167, -49.3173108 -16.3727433)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,60.858,"LINESTRING (-49.3169343 -16.3717167, -49.317475 -16.3715423)"
381243230,,Avenida Vereador José Francisco,residential,,False,True,26.849,"LINESTRING (-49.3169343 -16.3717167, -49.3166955 -16.3717929)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,26.849,"LINESTRING (-49.3166955 -16.3717929, -49.3169343 -16.3717167)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,74.251,"LINESTRING (-49.3180012 -16.3725547, -49.3181203 -16.3732126)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,6.849,"LINESTRING (-49.3180012 -16.3725547, -49.3179808 -16.3724963)"
887493235,,Rua Francisco Peixoto,residential,,True,False,12.793,"LINESTRING (-49.3180012 -16.3725547, -49.3178818 -16.3725653)"
310841620,,Rua José Antônio Melhorim,residential,,False,True,121.014,"LINESTRING (-49.3173108 -16.3727433, -49.3169343 -16.3717167)"
887493239,,Rua Francisco Peixoto,residential,,False,False,73.22,"LINESTRING (-49.3173108 -16.3727433, -49.3166605 -16.3729538)"
887493239,,Rua Francisco Peixoto,residential,,False,True,64.052,"LINESTRING (-49.3173108 -16.3727433, -49.3178818 -16.3725653)"
310841650,,Rua Davi Carlos Martins,residential,,False,True,76.327,"LINESTRING (-49.3166605 -16.3729538, -49.316895 -16.3736023)"
887493239,,Rua Francisco Peixoto,residential,,False,True,73.22,"LINESTRING (-49.3166605 -16.3729538, -49.3173108 -16.3727433)"
310841584,,Rua 9,residential,,False,True,77.554,"LINESTRING (-49.3175584 -16.3734004, -49.3178018 -16.3740576)"
381241723,,Avenida Lino Carneiro,residential,,False,False,63.48,"LINESTRING (-49.3175584 -16.3734004, -49.3181203 -16.3732126)"
381241723,,Avenida Lino Carneiro,residential,,False,True,74.251,"LINESTRING (-49.3175584 -16.3734004, -49.316895 -16.3736023)"
310841650,,Rua Davi Carlos Martins,residential,,False,False,76.327,"LINESTRING (-49.316895 -16.3736023, -49.3166605 -16.3729538)"
310841650,,Rua Davi Carlos Martins,residential,,False,True,119.081,"LINESTRING (-49.316895 -16.3736023, -49.3173017 -16.3745996)"
381241723,,Avenida Lino Carneiro,residential,,False,False,74.251,"LINESTRING (-49.316895 -16.3736023, -49.3175584 -16.3734004)"
310841642,,Rua B,residential,,False,False,115.84,"LINESTRING (-49.3230033 -16.3736438, -49.3219709 -16.3739665)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,False,13.127,"LINESTRING (-49.3230033 -16.3736438, -49.3230477 -16.3737539)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,True,55.162000000000006,"LINESTRING (-49.3230033 -16.3736438, -49.3229324 -16.3734679, -49.3228323 -16.3731758)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,55.62,"LINESTRING (-49.3219709 -16.3739665, -49.3218094 -16.3734909)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,True,52.437,"LINESTRING (-49.3219709 -16.3739665, -49.3221231 -16.3744149)"
310841642,,Rua B,residential,,False,False,114.869,"LINESTRING (-49.3219709 -16.3739665, -49.3209452 -16.3742807)"
310841642,,Rua B,residential,,False,True,115.84,"LINESTRING (-49.3219709 -16.3739665, -49.3230033 -16.3736438)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,53.867,"LINESTRING (-49.3178018 -16.3740576, -49.3175826 -16.374494)"
310841584,,Rua 9,residential,,False,False,77.554,"LINESTRING (-49.3178018 -16.3740576, -49.3175584 -16.3734004)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,100.367,"LINESTRING (-49.3178018 -16.3740576, -49.317991 -16.373681, -49.3181203 -16.3732126)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,False,55.517,"LINESTRING (-49.3209452 -16.3742807, -49.3207814 -16.3738068)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,True,50.244,"LINESTRING (-49.3209452 -16.3742807, -49.3210934 -16.3747096)"
310841642,,Rua B,residential,,False,False,118.366,"LINESTRING (-49.3209452 -16.3742807, -49.3198903 -16.3746105)"
310841642,,Rua B,residential,,False,True,114.869,"LINESTRING (-49.3209452 -16.3742807, -49.3219709 -16.3739665)"
310841642,,Rua B,residential,,False,False,122.785,"LINESTRING (-49.3198903 -16.3746105, -49.3187896 -16.3749331)"
310841642,,Rua B,residential,,False,True,118.366,"LINESTRING (-49.3198903 -16.3746105, -49.3209452 -16.3742807)"
887463225,,Avenida Pedro Camilo dos Santos,residential,,False,False,43.462,"LINESTRING (-49.3198903 -16.3746105, -49.3197596 -16.3742403)"
887463225,,Avenida Pedro Camilo dos Santos,residential,,False,True,49.988,"LINESTRING (-49.3198903 -16.3746105, -49.3200406 -16.3750363)"
152765847,,Rua José Luzini,residential,,False,False,32.186,"LINESTRING (-49.3173017 -16.3745996, -49.3175826 -16.374494)"
152765847,,Rua José Luzini,residential,,False,True,76.618,"LINESTRING (-49.3173017 -16.3745996, -49.316633 -16.3748509)"
310841650,,Rua Davi Carlos Martins,residential,,False,False,119.081,"LINESTRING (-49.3173017 -16.3745996, -49.316895 -16.3736023)"
152765825,,Rua A,residential,,False,False,54.358,"LINESTRING (-49.3187896 -16.3749331, -49.3186448 -16.3744644)"
152765825,,Rua A,residential,,False,True,49.028,"LINESTRING (-49.3187896 -16.3749331, -49.31892 -16.3753559)"
310841642,,Rua B,residential,,False,True,122.785,"LINESTRING (-49.3187896 -16.3749331, -49.3198903 -16.3746105)"
310841632,,Rua E,residential,,False,False,112.161,"LINESTRING (-49.3234116 -16.3749533, -49.3224082 -16.3752544)"
310841647,,Avenida Manoel Antônio de Souza,residential,,False,False,46.95,"LINESTRING (-49.3234116 -16.3749533, -49.3232886 -16.3745479)"
310841647,,Avenida Manoel Antônio de Souza,residential,,False,True,42.977,"LINESTRING (-49.3234116 -16.3749533, -49.3235242 -16.3753244)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,47.202,"LINESTRING (-49.3224082 -16.3752544, -49.3222711 -16.3748508)"
310841632,,Rua E,residential,,False,True,112.161,"LINESTRING (-49.3224082 -16.3752544, -49.3234116 -16.3749533)"
152765814,,Rua Domingos Faquim,residential,,False,False,34.283,"LINESTRING (-49.3251388 -16.3680071, -49.3248313 -16.3680966)"
310841647,,Avenida Manoel Antônio de Souza,residential,,False,True,38.462,"LINESTRING (-49.3230477 -16.3737539, -49.3231485 -16.374086)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,False,77.74,"LINESTRING (-49.3230477 -16.3737539, -49.3234513 -16.374336)"
881036100,GO-462,Avenida Manoel Antônio de Souza,primary,,False,True,13.127,"LINESTRING (-49.3230477 -16.3737539, -49.3230033 -16.3736438)"
152765834,,Rua Doze,residential,,False,False,78.175,"LINESTRING (-49.3172509 -16.3693733, -49.3179479 -16.3691564)"
312895079,GO-222,Rua Vereador Francisco da Silva,primary,40,False,False,84.226,"LINESTRING (-49.3172509 -16.3693733, -49.3178524 -16.3688827)"
312895079,GO-222,Rua Vereador Francisco da Silva,primary,40,False,True,43.127,"LINESTRING (-49.3172509 -16.3693733, -49.3169429 -16.3696245)"
152765844,,Rua J,residential,,False,False,3.997,"LINESTRING (-49.324089 -16.3751854, -49.3241253 -16.3751765)"
152765844,,Rua J,residential,,False,True,62.206,"LINESTRING (-49.324089 -16.3751854, -49.3235242 -16.3753244)"
887442042,GO-462,Avenida Manoel Antônio de Souza,primary,,True,False,116.609,"LINESTRING (-49.324089 -16.3751854, -49.3234855 -16.3744101, -49.3234513 -16.374336)"
310841572,,Rua Dois,residential,,False,False,9.487,"LINESTRING (-49.3196734 -16.3741481, -49.3197581 -16.3741221)"
310841572,,Rua Dois,residential,,False,True,115.235,"LINESTRING (-49.3196734 -16.3741481, -49.3186448 -16.3744644)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,107.962,"LINESTRING (-49.3196734 -16.3741481, -49.319361 -16.3732246)"
887463217,,Avenida Pedro Camilo dos Santos,residential,,True,False,13.772,"LINESTRING (-49.3197596 -16.3742403, -49.3196734 -16.3741481)"
887463225,,Avenida Pedro Camilo dos Santos,residential,,False,True,43.462,"LINESTRING (-49.3197596 -16.3742403, -49.3198903 -16.3746105)"
381243230,,Avenida Vereador José Francisco,residential,,False,False,7.493,"LINESTRING (-49.3186241 -16.3711729, -49.3186907 -16.3711515)"
381243230,,Avenida Vereador José Francisco,residential,,False,True,111.853,"LINESTRING (-49.3186241 -16.3711729, -49.31763 -16.3714925)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,15.713,"LINESTRING (-49.3186241 -16.3711729, -49.3186026 -16.3710331)"
152765810,,Avenida Pedro Camilo dos Santos,residential,,False,False,106.048,"LINESTRING (-49.3186026 -16.3710331, -49.3182871 -16.3701287)"
887463220,,Avenida Pedro Camilo dos Santos,residential,,True,False,16.176,"LINESTRING (-49.3186026 -16.3710331, -49.3186907 -16.3711515)"
887463220,,Avenida Pedro Camilo dos Santos,residential,,True,False,41.125,"LINESTRING (-49.318826 -16.3715478, -49.3189524 -16.3718972)"
887463221,,,residential,,False,True,6.945,"LINESTRING (-49.318826 -16.3715478, -49.3187656 -16.3715711)"
887463221,,,residential,,False,False,6.945,"LINESTRING (-49.3187656 -16.3715711, -49.318826 -16.3715478)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,46.781,"LINESTRING (-49.3187656 -16.3715711, -49.3186241 -16.3711729)"
887463220,,Avenida Pedro Camilo dos Santos,residential,,True,False,28.77,"LINESTRING (-49.3189524 -16.3718972, -49.3190427 -16.372141)"
887463222,,,residential,,False,True,7.178,"LINESTRING (-49.3189524 -16.3718972, -49.3188902 -16.3719218)"
887463222,,,residential,,False,False,7.178,"LINESTRING (-49.3188902 -16.3719218, -49.3189524 -16.3718972)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,41.2,"LINESTRING (-49.3188902 -16.3719218, -49.3187656 -16.3715711)"
152765812,,Rua Florindo Stival,residential,,False,False,7.494,"LINESTRING (-49.319361 -16.3732246, -49.3194271 -16.3732018)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,117.555,"LINESTRING (-49.319361 -16.3732246, -49.3189898 -16.3722292)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,7.896,"LINESTRING (-49.3189898 -16.3722292, -49.3189678 -16.3721614)"
887493235,,Rua Francisco Peixoto,residential,,True,False,111.507,"LINESTRING (-49.3189898 -16.3722292, -49.3180012 -16.3725547)"
887493230,,,residential,,False,True,9.666,"LINESTRING (-49.3203533 -16.3718015, -49.3203169 -16.3717219)"
887493235,,Rua Francisco Peixoto,residential,,True,False,26.83,"LINESTRING (-49.3203533 -16.3718015, -49.3201155 -16.37188)"
887493230,,,residential,,False,False,9.666,"LINESTRING (-49.3203169 -16.3717219, -49.3203533 -16.3718015)"
887493234,,Rua Francisco Peixoto,residential,,True,False,51.789,"LINESTRING (-49.3203169 -16.3717219, -49.3207765 -16.371572)"
887493231,,,residential,,False,True,9.411,"LINESTRING (-49.320805 -16.3716521, -49.3207765 -16.371572)"
887493235,,Rua Francisco Peixoto,residential,,True,False,50.973,"LINESTRING (-49.320805 -16.3716521, -49.3203533 -16.3718015)"
887493231,,,residential,,False,False,9.411,"LINESTRING (-49.3207765 -16.371572, -49.320805 -16.3716521)"
887493234,,Rua Francisco Peixoto,residential,,True,False,38.683,"LINESTRING (-49.3207765 -16.371572, -49.3211201 -16.3714609)"
887493232,,,residential,,False,True,8.389,"LINESTRING (-49.3194961 -16.3720714, -49.319471 -16.3719999)"
887493235,,Rua Francisco Peixoto,residential,,True,False,47.997,"LINESTRING (-49.3194961 -16.3720714, -49.3190679 -16.3722038)"
887493232,,,residential,,False,False,8.389,"LINESTRING (-49.319471 -16.3719999, -49.3194961 -16.3720714)"
887493234,,Rua Francisco Peixoto,residential,,True,False,17.316,"LINESTRING (-49.319471 -16.3719999, -49.3196245 -16.3719493)"
887493233,,,residential,,False,True,8.755,"LINESTRING (-49.3196426 -16.3720261, -49.3196245 -16.3719493)"
887493235,,Rua Francisco Peixoto,residential,,True,False,16.421,"LINESTRING (-49.3196426 -16.3720261, -49.3194961 -16.3720714)"
887493233,,,residential,,False,False,8.755,"LINESTRING (-49.3196245 -16.3719493, -49.3196426 -16.3720261)"
887493234,,Rua Francisco Peixoto,residential,,True,False,52.151,"LINESTRING (-49.3196245 -16.3719493, -49.3200868 -16.3717969)"
887493234,,Rua Francisco Peixoto,residential,,True,False,13.055,"LINESTRING (-49.3178818 -16.3725653, -49.3179808 -16.3724963)"
887493239,,Rua Francisco Peixoto,residential,,False,False,64.052,"LINESTRING (-49.3178818 -16.3725653, -49.3173108 -16.3727433)"
152765813,,Rua Macimilio Bisimoto,residential,,False,False,6.849,"LINESTRING (-49.3179808 -16.3724963, -49.3180012 -16.3725547)"
152765813,,Rua Macimilio Bisimoto,residential,,False,True,117.725,"LINESTRING (-49.3179808 -16.3724963, -49.31763 -16.3714925)"
887493234,,Rua Francisco Peixoto,residential,,True,False,111.69,"LINESTRING (-49.3179808 -16.3724963, -49.3189678 -16.3721614)"
887493237,,Rua Francisco Peixoto,residential,,True,False,7.979,"LINESTRING (-49.3211916 -16.3714825, -49.321147 -16.3715401)"
887493240,,Rua Francisco Peixoto,residential,,False,True,110.936,"LINESTRING (-49.3211916 -16.3714825, -49.3221836 -16.3711834)"
887463223,,Avenida Pedro Camilo dos Santos,residential,,True,False,27.899,"LINESTRING (-49.3189678 -16.3721614, -49.3188902 -16.3719218)"
887493234,,Rua Francisco Peixoto,residential,,True,False,8.307,"LINESTRING (-49.3189678 -16.3721614, -49.3190427 -16.372141)"
887463220,,Avenida Pedro Camilo dos Santos,residential,,True,False,7.483,"LINESTRING (-49.3190427 -16.372141, -49.3190679 -16.3722038)"
887493234,,Rua Francisco Peixoto,residential,,True,False,48.312,"LINESTRING (-49.3190427 -16.372141, -49.319471 -16.3719999)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,False,115.307,"LINESTRING (-49.3200868 -16.3717969, -49.3197467 -16.3708126)"
152765811,,Avenida Teotonio Alves da Silva,residential,,False,True,9.734,"LINESTRING (-49.3200868 -16.3717969, -49.3201155 -16.37188)"
887493234,,Rua Francisco Peixoto,residential,,True,False,25.926,"LINESTRING (-49.3200868 -16.3717969, -49.3203169 -16.3717219)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,False,114.981,"LINESTRING (-49.3211201 -16.3714609, -49.3207863 -16.3704777)"
152765809,,Avenida Otilia Amorim Rodrigues,residential,,False,True,9.262,"LINESTRING (-49.3211201 -16.3714609, -49.321147 -16.3715401)"
887493234,,Rua Francisco Peixoto,residential,,True,False,7.997,"LINESTRING (-49.3211201 -16.3714609, -49.3211916 -16.3714825)"
