osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
174959718,Rua Rosa Domingues Parra,residential,False,True,99.868,"LINESTRING (-50.141395 -21.0679398, -50.1416753 -21.068799)",,
174959668,Rua Rio Preto,residential,False,True,101.716,"LINESTRING (-50.1449429 -21.0620197, -50.145236 -21.0628926)",,
347805448,Rua Rubião Júnior,secondary,False,True,101.479,"LINESTRING (-50.1449429 -21.0620197, -50.1440152 -21.0623085)",,40
174959679,Rua Maria Florinda,residential,False,False,89.971,"LINESTRING (-50.1450737 -21.0687164, -50.1442623 -21.0690017)",,
174959679,Rua Maria Florinda,residential,False,True,12.673,"LINESTRING (-50.1450737 -21.0687164, -50.1451917 -21.068687)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,97.347,"LINESTRING (-50.1450737 -21.0687164, -50.1450388 -21.068615, -50.1447867 -21.0678829)",,40
174959649,Rua Cunha Bueno,residential,False,False,11.816,"LINESTRING (-50.1433561 -21.0634586, -50.1432464 -21.0634871)",,
174959649,Rua Cunha Bueno,residential,False,True,104.014,"LINESTRING (-50.1433561 -21.0634586, -50.1443029 -21.0631514)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,36.893,"LINESTRING (-50.1433561 -21.0634586, -50.1434658 -21.0637742)",,40
965986125,Rua Capitão Vicente Gonçalves,secondary,True,False,13.932,"LINESTRING (-50.1416915 -21.0658919, -50.1418234 -21.0659153)",,
347805530,,secondary,True,False,6.302,"LINESTRING (-50.1416915 -21.0658919, -50.141705 -21.0659173, -50.141704 -21.0659456)",roundabout,
174959596,Rua Gulherme Guerbas,residential,False,False,102.594,"LINESTRING (-50.1489196 -21.067599, -50.1486184 -21.0667202)",,
174959596,Rua Gulherme Guerbas,residential,False,True,107.453,"LINESTRING (-50.1489196 -21.067599, -50.1492378 -21.0685186)",,
174959679,Rua Maria Florinda,residential,False,False,101.63,"LINESTRING (-50.1489196 -21.067599, -50.1479839 -21.0678691)",,
174959596,Rua Gulherme Guerbas,residential,False,False,105.734,"LINESTRING (-50.1474394 -21.0631958, -50.1471297 -21.0622899)",,
174959596,Rua Gulherme Guerbas,residential,False,True,104.031,"LINESTRING (-50.1474394 -21.0631958, -50.1477418 -21.0640878)",,
174959630,Rua Chaim Elias,residential,False,False,101.272,"LINESTRING (-50.1474394 -21.0631958, -50.1483681 -21.0629158)",,
174959630,Rua Chaim Elias,residential,False,True,103.297,"LINESTRING (-50.1474394 -21.0631958, -50.1464949 -21.0634893)",,
174959668,Rua Rio Preto,residential,False,False,100.073,"LINESTRING (-50.1470505 -21.0681432, -50.1467527 -21.0672872)",,
174959668,Rua Rio Preto,residential,False,True,110.17,"LINESTRING (-50.1470505 -21.0681432, -50.1473616 -21.0690905)",,
174959679,Rua Maria Florinda,residential,False,False,100.334,"LINESTRING (-50.1470505 -21.0681432, -50.1461305 -21.068421)",,
174959679,Rua Maria Florinda,residential,False,True,101.534,"LINESTRING (-50.1470505 -21.0681432, -50.1479839 -21.0678691)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,False,33.791,"LINESTRING (-50.1438663 -21.0652507, -50.1435562 -21.0653435)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,True,12.334,"LINESTRING (-50.1438663 -21.0652507, -50.1439817 -21.0652241)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,102.086,"LINESTRING (-50.1438663 -21.0652507, -50.1435582 -21.0643788)",,40
174959630,Rua Chaim Elias,residential,False,False,103.297,"LINESTRING (-50.1464949 -21.0634893, -50.1474394 -21.0631958)",,
174959630,Rua Chaim Elias,residential,False,True,103.974,"LINESTRING (-50.1464949 -21.0634893, -50.1455424 -21.0637796)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,False,106.267,"LINESTRING (-50.1464949 -21.0634893, -50.1461784 -21.0625804)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,True,103.863,"LINESTRING (-50.1464949 -21.0634893, -50.1467943 -21.0643806)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,100.995,"LINESTRING (-50.1430553 -21.0625948, -50.1433561 -21.0634586)",,40
347805448,Rua Rubião Júnior,secondary,False,False,104.569,"LINESTRING (-50.1430553 -21.0625948, -50.1440152 -21.0623085)",,40
347805448,Rua Rubião Júnior,secondary,False,True,11.392,"LINESTRING (-50.1430553 -21.0625948, -50.1429514 -21.0626279)",,40
174959686,Rua Francisco Marangoni,residential,False,False,103.909,"LINESTRING (-50.1495618 -21.06646, -50.1492647 -21.0655676)",,
174959700,Rua Rui Barbosa,residential,True,False,102.076,"LINESTRING (-50.1495618 -21.06646, -50.1486184 -21.0667202)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,101.059,"LINESTRING (-50.1486631 -21.0637931, -50.1477418 -21.0640878)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,103.545,"LINESTRING (-50.1486631 -21.0637931, -50.1496153 -21.0635146)",,
174959686,Rua Francisco Marangoni,residential,False,False,102.241,"LINESTRING (-50.1486631 -21.0637931, -50.1483681 -21.0629158)",,
174959686,Rua Francisco Marangoni,residential,False,True,101.634,"LINESTRING (-50.1486631 -21.0637931, -50.1489597 -21.0646642)",,
174959590,Rua João Antônio dos Santos,residential,False,False,99.042,"LINESTRING (-50.1452279 -21.0657996, -50.1449349 -21.0649519)",,
174959590,Rua João Antônio dos Santos,residential,False,True,102.334,"LINESTRING (-50.1452279 -21.0657996, -50.1455166 -21.0666796)",,
174959626,Rua Barão do Rio Branco,residential,False,False,102.43,"LINESTRING (-50.1452279 -21.0657996, -50.1442894 -21.0660852)",,
174959626,Rua Barão do Rio Branco,residential,False,True,101.432,"LINESTRING (-50.1452279 -21.0657996, -50.1461573 -21.0655169)",,
174959630,Rua Chaim Elias,residential,False,False,103.369,"LINESTRING (-50.1436663 -21.0643392, -50.144617 -21.0640615)",,
174959630,Rua Chaim Elias,residential,False,True,12.05,"LINESTRING (-50.1436663 -21.0643392, -50.1435582 -21.0643788)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,103.696,"LINESTRING (-50.1436663 -21.0643392, -50.1439817 -21.0652241)",,40
174959633,Rua Maria do Carmo Costa de Andrade,unclassified,False,True,99.723,"LINESTRING (-50.140602 -21.0652586, -50.1409766 -21.0660845)",,
174959669,Avenida da Saudade,residential,False,False,99.919,"LINESTRING (-50.1409632 -21.0623, -50.1413575 -21.0631198)",,
174996821,Rua Marechal Deodoro da Fonseca,residential,False,False,97.18,"LINESTRING (-50.1409632 -21.0623, -50.1418456 -21.0620072)",,
174996821,Rua Marechal Deodoro da Fonseca,residential,False,True,105.44,"LINESTRING (-50.1409632 -21.0623, -50.1400003 -21.0626029)",,
174959623,Rua Agostinho Gambera,residential,False,False,103.713,"LINESTRING (-50.1432494 -21.0664016, -50.1435864 -21.0672797)",,
174959623,Rua Agostinho Gambera,residential,False,True,97.294,"LINESTRING (-50.1432494 -21.0664016, -50.1429319 -21.0655783)",,
174959626,Rua Barão do Rio Branco,residential,False,True,65.822,"LINESTRING (-50.1432494 -21.0664016, -50.1438525 -21.0662181)",,
174959626,Rua Barão do Rio Branco,residential,False,False,41.572,"LINESTRING (-50.1432494 -21.0664016, -50.1429824 -21.0664828, -50.1428685 -21.0665175)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,103.545,"LINESTRING (-50.1496153 -21.0635146, -50.1486631 -21.0637931)",,
347805381,Rua Doutor Presciliano Pinto de Almeida,secondary,False,False,104.405,"LINESTRING (-50.1496153 -21.0635146, -50.1493152 -21.0626184)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,92.482,"LINESTRING (-50.1422413 -21.0676789, -50.141395 -21.0679398)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,52.017,"LINESTRING (-50.1422413 -21.0676789, -50.14272 -21.06754)",,
174959723,Rua Henrique José Goulart,residential,False,False,102.608,"LINESTRING (-50.1422413 -21.0676789, -50.1419347 -21.0668016)",,
174996824,Rua Joaquim Pereira Rosa,residential,False,False,105.244,"LINESTRING (-50.1473904 -21.0661371, -50.1470903 -21.065233)",,
1185441526,Rua Floriano Peixoto,residential,True,False,102.829,"LINESTRING (-50.1473904 -21.0661371, -50.1483326 -21.0658505)",,
347805530,,secondary,True,False,3.202,"LINESTRING (-50.1416408 -21.0659874, -50.1416256 -21.0659848, -50.1416116 -21.0659788)",roundabout,
174959619,Rua Rosa Domingues Parra,residential,False,True,102.919,"LINESTRING (-50.1410064 -21.067084, -50.1413347 -21.0679574)",,
174959626,Rua Barão do Rio Branco,residential,False,False,102.614,"LINESTRING (-50.1410064 -21.067084, -50.1400662 -21.0673701)",,
174959626,Rua Barão do Rio Branco,residential,False,True,101.313,"LINESTRING (-50.1410064 -21.067084, -50.1411588 -21.0670376, -50.1419347 -21.0668016)",,
174959663,Rua Quinze de Novembro,residential,False,False,90.214,"LINESTRING (-50.1457965 -21.0705453, -50.1449986 -21.0708676)",,
174959663,Rua Quinze de Novembro,residential,False,True,12.131,"LINESTRING (-50.1457965 -21.0705453, -50.1459079 -21.0705122)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,103.75200000000001,"LINESTRING (-50.1457965 -21.0705453, -50.1455814 -21.0700478, -50.1454224 -21.06968)",,40
174959587,Rua General Glicério,secondary,False,False,102.095,"LINESTRING (-50.1482977 -21.0688077, -50.1473616 -21.0690905)",,40
174959587,Rua General Glicério,secondary,False,True,102.707,"LINESTRING (-50.1482977 -21.0688077, -50.1492378 -21.0685186)",,40
1185441529,Rua Joaquim Pereira Rosa,residential,False,False,109.329,"LINESTRING (-50.1482977 -21.0688077, -50.1479839 -21.0678691)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,True,104.288,"LINESTRING (-50.1482977 -21.0688077, -50.1486115 -21.0696987)",,
174959700,Rua Rui Barbosa,residential,True,False,101.349,"LINESTRING (-50.1476821 -21.0670069, -50.1467527 -21.0672872)",,
1185441528,Rua Joaquim Pereira Rosa,residential,True,False,101.343,"LINESTRING (-50.1476821 -21.0670069, -50.1473904 -21.0661371)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,True,100.857,"LINESTRING (-50.1476821 -21.0670069, -50.1479839 -21.0678691)",,
174959668,Rua Rio Preto,residential,False,False,103.989,"LINESTRING (-50.1464511 -21.066411, -50.1461573 -21.0655169)",,
174959668,Rua Rio Preto,residential,False,True,102.332,"LINESTRING (-50.1464511 -21.066411, -50.1467527 -21.0672872)",,
1185441527,Rua Floriano Peixoto,residential,True,False,102.113,"LINESTRING (-50.1464511 -21.066411, -50.1473904 -21.0661371)",,
174959623,Rua Agostinho Gambera,residential,False,False,108.104,"LINESTRING (-50.1442623 -21.0690017, -50.144615 -21.0699165)",,
174959623,Rua Agostinho Gambera,residential,False,True,103.409,"LINESTRING (-50.1442623 -21.0690017, -50.1439203 -21.0681282)",,
174959679,Rua Maria Florinda,residential,False,False,102.257,"LINESTRING (-50.1442623 -21.0690017, -50.1433356 -21.0693146)",,
174959679,Rua Maria Florinda,residential,False,True,89.971,"LINESTRING (-50.1442623 -21.0690017, -50.1450737 -21.0687164)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,False,100.74,"LINESTRING (-50.1458609 -21.0646797, -50.1449349 -21.0649519)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,102.405,"LINESTRING (-50.1458609 -21.0646797, -50.1467943 -21.0643806)",,
174959668,Rua Rio Preto,residential,False,False,105.402,"LINESTRING (-50.1458609 -21.0646797, -50.1455424 -21.0637796)",,
174959668,Rua Rio Preto,residential,False,True,98.041,"LINESTRING (-50.1458609 -21.0646797, -50.1461573 -21.0655169)",,
174959587,Rua General Glicério,secondary,False,True,13.138,"LINESTRING (-50.1454224 -21.06968, -50.1455431 -21.0696443)",,40
347805390,Rua Frei Marcelo Manilla,secondary,True,False,113.092,"LINESTRING (-50.1454224 -21.06968, -50.1450737 -21.0687164)",,40
347805397,Rua General Glicério,residential,False,False,87.807,"LINESTRING (-50.1454224 -21.06968, -50.144615 -21.0699165)",,
347805390,Rua Frei Marcelo Manilla,secondary,True,False,102.358,"LINESTRING (-50.1447867 -21.0678829, -50.1444836 -21.0670069)",,40
1186645675,Rua Rui Barbosa,residential,False,False,93.946,"LINESTRING (-50.1447867 -21.0678829, -50.1439203 -21.0681282)",,
1186645675,Rua Rui Barbosa,residential,False,True,13.073,"LINESTRING (-50.1447867 -21.0678829, -50.1449054 -21.0678435)",,
347805449,Rua Rubião Júnior,tertiary,False,False,85.88,"LINESTRING (-50.1421652 -21.0628692, -50.1429514 -21.0626279)",,
347805449,Rua Rubião Júnior,tertiary,False,True,88.322,"LINESTRING (-50.1421652 -21.0628692, -50.1413575 -21.0631198)",,
806006902,Rua Aureliano Fernando,tertiary,False,True,101.425,"LINESTRING (-50.1421652 -21.0628692, -50.1418456 -21.0620072)",,
174959612,Rua Chafic José Abdo,residential,False,False,99.738,"LINESTRING (-50.1408653 -21.0690367, -50.1405381 -21.0681933)",,
174959612,Rua Chafic José Abdo,residential,False,True,117.901,"LINESTRING (-50.1408653 -21.0690367, -50.1412582 -21.0700316)",,
1186645675,Rua Rui Barbosa,residential,False,True,88.105,"LINESTRING (-50.1408653 -21.0690367, -50.1416753 -21.068799)",,
174959587,Rua General Glicério,secondary,False,False,99.978,"LINESTRING (-50.1473616 -21.0690905, -50.146447 -21.0693734)",,40
174959587,Rua General Glicério,secondary,False,True,102.095,"LINESTRING (-50.1473616 -21.0690905, -50.1482977 -21.0688077)",,40
174959668,Rua Rio Preto,residential,False,False,110.17,"LINESTRING (-50.1473616 -21.0690905, -50.1470505 -21.0681432)",,
174959668,Rua Rio Preto,residential,False,True,104.735,"LINESTRING (-50.1473616 -21.0690905, -50.1476768 -21.0699853)",,
347805397,Rua General Glicério,residential,False,True,126.518,"LINESTRING (-50.1413548 -21.0708839, -50.1425122 -21.0705259)",,
174959592,Rua Antônio Teixeira Duarte,residential,False,False,99.397,"LINESTRING (-50.1425122 -21.0705259, -50.1422641 -21.0696625)",,
347805397,Rua General Glicério,residential,False,False,126.518,"LINESTRING (-50.1425122 -21.0705259, -50.1413548 -21.0708839)",,
347805397,Rua General Glicério,residential,False,True,122.187,"LINESTRING (-50.1425122 -21.0705259, -50.1436374 -21.0702018)",,
174959649,Rua Cunha Bueno,residential,False,False,100.32,"LINESTRING (-50.1480576 -21.0620366, -50.1471297 -21.0622899)",,
174959686,Rua Francisco Marangoni,residential,False,True,102.935,"LINESTRING (-50.1480576 -21.0620366, -50.1483681 -21.0629158)",,
174959612,Rua Chafic José Abdo,residential,False,False,117.901,"LINESTRING (-50.1412582 -21.0700316, -50.1408653 -21.0690367)",,
174959679,Rua Maria Florinda,residential,False,False,133.343,"LINESTRING (-50.1412582 -21.0700316, -50.1400593 -21.0704634)",,
174959679,Rua Maria Florinda,residential,False,True,82.896,"LINESTRING (-50.1412582 -21.0700316, -50.1420012 -21.0697576)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,12.383,"LINESTRING (-50.1445962 -21.06697, -50.1444836 -21.0670069)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,102.291,"LINESTRING (-50.1445962 -21.06697, -50.1449054 -21.0678435)",,40
1185441527,Rua Floriano Peixoto,residential,True,False,100.815,"LINESTRING (-50.1445962 -21.06697, -50.1455166 -21.0666796)",,
174959656,Rua Capitão Vicente Gonçalves,residential,False,True,103.436,"LINESTRING (-50.1439817 -21.0652241, -50.1449349 -21.0649519)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,False,12.334,"LINESTRING (-50.1439817 -21.0652241, -50.1438663 -21.0652507)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,100.933,"LINESTRING (-50.1439817 -21.0652241, -50.1442894 -21.0660852)",,40
174959584,Rua Cunha Bueno,tertiary,False,True,109.045,"LINESTRING (-50.1406145 -21.0639589, -50.1416532 -21.06381)",,
174959699,Rua Cristóvão de Barbosa Toledo,residential,False,True,82.989,"LINESTRING (-50.1406145 -21.0639589, -50.1403322 -21.0632606)",,
174959606,Rua Floriano Peixoto,tertiary,False,False,35.87,"LINESTRING (-50.1435864 -21.0672797, -50.1432565 -21.0673761)",,
174959606,Rua Floriano Peixoto,tertiary,False,True,97.913,"LINESTRING (-50.1435864 -21.0672797, -50.1444836 -21.0670069)",,
174959623,Rua Agostinho Gambera,residential,False,False,100.509,"LINESTRING (-50.1435864 -21.0672797, -50.1439203 -21.0681282)",,
174959623,Rua Agostinho Gambera,residential,False,True,103.713,"LINESTRING (-50.1435864 -21.0672797, -50.1432494 -21.0664016)",,
347805448,Rua Rubião Júnior,secondary,False,False,11.392,"LINESTRING (-50.1429514 -21.0626279, -50.1430553 -21.0625948)",,40
347805449,Rua Rubião Júnior,tertiary,False,True,85.88,"LINESTRING (-50.1429514 -21.0626279, -50.1421652 -21.0628692)",,
174959596,Rua Gulherme Guerbas,residential,False,False,102.898,"LINESTRING (-50.1495409 -21.0693997, -50.1492378 -21.0685186)",,
174959663,Rua Quinze de Novembro,residential,False,False,102.006,"LINESTRING (-50.1495409 -21.0693997, -50.1486115 -21.0696987)",,
174959623,Rua Agostinho Gambera,residential,False,True,113.0,"LINESTRING (-50.1449986 -21.0708676, -50.144615 -21.0699165)",,
174959663,Rua Quinze de Novembro,residential,False,True,90.214,"LINESTRING (-50.1449986 -21.0708676, -50.1457965 -21.0705453)",,
174959596,Rua Gulherme Guerbas,residential,False,False,101.151,"LINESTRING (-50.1486184 -21.0667202, -50.1483326 -21.0658505)",,
174959596,Rua Gulherme Guerbas,residential,False,True,102.594,"LINESTRING (-50.1486184 -21.0667202, -50.1489196 -21.067599)",,
174959700,Rua Rui Barbosa,residential,True,False,102.25,"LINESTRING (-50.1486184 -21.0667202, -50.1476821 -21.0670069)",,
174959626,Rua Barão do Rio Branco,residential,False,True,101.914,"LINESTRING (-50.1419347 -21.0668016, -50.1428685 -21.0665175)",,
174959723,Rua Henrique José Goulart,residential,False,False,88.107,"LINESTRING (-50.1419347 -21.0668016, -50.1416856 -21.0660441)",,
174959723,Rua Henrique José Goulart,residential,False,True,102.608,"LINESTRING (-50.1419347 -21.0668016, -50.1422413 -21.0676789)",,
174959626,Rua Barão do Rio Branco,residential,False,False,101.313,"LINESTRING (-50.1419347 -21.0668016, -50.1411588 -21.0670376, -50.1410064 -21.067084)",,
174959616,Rua José Constantino Pereira,residential,False,False,103.503,"LINESTRING (-50.1433356 -21.0693146, -50.1436374 -21.0702018)",,
174959616,Rua José Constantino Pereira,residential,False,True,107.73,"LINESTRING (-50.1433356 -21.0693146, -50.1430137 -21.0683935)",,
174959679,Rua Maria Florinda,residential,False,False,117.718,"LINESTRING (-50.1433356 -21.0693146, -50.1422641 -21.0696625)",,
174959679,Rua Maria Florinda,residential,False,True,102.257,"LINESTRING (-50.1433356 -21.0693146, -50.1442623 -21.0690017)",,
174959618,Rua Afonso Pena,residential,False,False,101.697,"LINESTRING (-50.1489186 -21.0705748, -50.1479852 -21.0708538)",,
1185441529,Rua Joaquim Pereira Rosa,residential,False,False,102.497,"LINESTRING (-50.1489186 -21.0705748, -50.1486115 -21.0696987)",,
347805530,,secondary,True,False,11.679000000000002,"LINESTRING (-50.1415935 -21.0658965, -50.1416095 -21.0658817, -50.1416301 -21.0658733, -50.1416526 -21.0658722, -50.141674 -21.0658787, -50.1416915 -21.0658919)",roundabout,
174959595,Rua Francisco Cardoso,residential,False,True,102.234,"LINESTRING (-50.1400662 -21.0673701, -50.1403785 -21.0682421)",,
174959626,Rua Barão do Rio Branco,residential,False,True,102.614,"LINESTRING (-50.1400662 -21.0673701, -50.1410064 -21.067084)",,
174959679,Rua Maria Florinda,residential,False,False,12.673,"LINESTRING (-50.1451917 -21.068687, -50.1450737 -21.0687164)",,
174959679,Rua Maria Florinda,residential,False,True,101.803,"LINESTRING (-50.1451917 -21.068687, -50.1461305 -21.068421)",,
347805393,Rua Frei Marcelo Manilla,secondary,True,False,112.519,"LINESTRING (-50.1451917 -21.068687, -50.1455431 -21.0696443)",,40
174959630,Rua Chaim Elias,residential,False,False,103.974,"LINESTRING (-50.1455424 -21.0637796, -50.1464949 -21.0634893)",,
174959630,Rua Chaim Elias,residential,False,True,101.011,"LINESTRING (-50.1455424 -21.0637796, -50.144617 -21.0640615)",,
174959668,Rua Rio Preto,residential,False,False,103.628,"LINESTRING (-50.1455424 -21.0637796, -50.145236 -21.0628926)",,
174959668,Rua Rio Preto,residential,False,True,105.402,"LINESTRING (-50.1455424 -21.0637796, -50.1458609 -21.0646797)",,
174959584,Rua Cunha Bueno,tertiary,False,False,109.045,"LINESTRING (-50.1416532 -21.06381, -50.1406145 -21.0639589)",,
347805301,Avenida da Saudade,tertiary,False,True,82.653,"LINESTRING (-50.1416532 -21.06381, -50.1413575 -21.0631198)",,
347805302,Avenida da Saudade,residential,False,False,124.195,"LINESTRING (-50.1416532 -21.06381, -50.1417903 -21.0641196, -50.1421226 -21.0648374)",,
347805365,Rua Capitão Vicente Gonçalves,secondary,False,True,74.061,"LINESTRING (-50.1418234 -21.0659153, -50.1425001 -21.0657035)",,
965986124,Rua Capitão Vicente Gonçalves,secondary,True,False,12.839,"LINESTRING (-50.1418234 -21.0659153, -50.141704 -21.0659456)",,
347805530,,secondary,True,False,3.67,"LINESTRING (-50.141704 -21.0659456, -50.1416968 -21.0659607, -50.1416853 -21.0659732)",roundabout,
965986122,Rua Henrique José Goulart,residential,True,False,7.884,"LINESTRING (-50.1416853 -21.0659732, -50.1416856 -21.0660441)",,
347805530,,secondary,True,False,4.974,"LINESTRING (-50.1416853 -21.0659732, -50.1416645 -21.0659844, -50.1416408 -21.0659874)",roundabout,
174959723,Rua Henrique José Goulart,residential,False,True,88.107,"LINESTRING (-50.1416856 -21.0660441, -50.1419347 -21.0668016)",,
965986123,Rua Henrique José Goulart,residential,True,False,7.833,"LINESTRING (-50.1416856 -21.0660441, -50.1416408 -21.0659874)",,
