osmid,name,highway,oneway,reversed,length,lanes,geometry
490956631,,residential,False,False,138.343,,"LINESTRING (-41.7686328 -13.7618144, -41.7684162 -13.7615155, -41.7683861 -13.7614868, -41.7683512 -13.761466, -41.7683123 -13.7614621, -41.7682801 -13.7614673, -41.7679482 -13.7616412, -41.7676203 -13.7618131)"
490956632,Avenida Prade Sinval Laurentino de Medeiros,residential,False,False,98.883,,"LINESTRING (-41.7686328 -13.7618144, -41.7684907 -13.7618939, -41.7682794 -13.7620021, -41.7680838 -13.7620976, -41.7678845 -13.7622006, -41.7678252 -13.762233)"
290692823,,residential,False,False,17.469,,"LINESTRING (-41.7670537 -13.7633333, -41.7671422 -13.7634648)"
338691117,Rua Deputado Robério Nunes,residential,False,True,191.67799999999997,,"LINESTRING (-41.7670537 -13.7633333, -41.767804 -13.7626748, -41.7678362 -13.7626526, -41.7678691 -13.7626338, -41.7682318 -13.7625296, -41.7683351 -13.7625087, -41.7684062 -13.7624976, -41.7685363 -13.7624976)"
290692828,Travessa Rodrigo Bonfim,residential,False,True,61.861,,"LINESTRING (-41.7702734 -13.7606405, -41.7706069 -13.7610928)"
290702944,Avenida Prade Sinval Laurentino de Medeiros,residential,False,False,110.397,,"LINESTRING (-41.7702734 -13.7606405, -41.7694556 -13.7612361)"
"[290692828, 290692830]",Travessa Rodrigo Bonfim,residential,False,False,121.833,,"LINESTRING (-41.7702734 -13.7606405, -41.770037 -13.7603347, -41.7700115 -13.760308, -41.7699867 -13.760293, -41.7699585 -13.7602884, -41.7699263 -13.7602897, -41.7699089 -13.760293, -41.7698806 -13.7603084, -41.769646 -13.7604929, -41.7694422 -13.7606414)"
"[290702944, 276728619]","['Avenida Prade Sinval Laurentino de Medeiros', 'Rua Gleriston andrade']",residential,False,True,149.629,,"LINESTRING (-41.7702734 -13.7606405, -41.7711092 -13.7600683, -41.7711266 -13.7600494, -41.7711394 -13.7600246, -41.7711502 -13.7599926, -41.771193 -13.7597302)"
290692829,Rua Benedito Araujo,residential,False,True,58.685,,"LINESTRING (-41.7694556 -13.7612361, -41.7697728 -13.7616646)"
290702944,Avenida Prade Sinval Laurentino de Medeiros,residential,False,True,110.397,,"LINESTRING (-41.7694556 -13.7612361, -41.7702734 -13.7606405)"
290692829,Rua Benedito Araujo,residential,False,False,53.358,,"LINESTRING (-41.7694556 -13.7612361, -41.7692779 -13.7610127, -41.7691518 -13.7608577)"
290702944,Avenida Prade Sinval Laurentino de Medeiros,residential,False,False,109.691,,"LINESTRING (-41.7694556 -13.7612361, -41.7689587 -13.7615826, -41.7686328 -13.7618144)"
290692829,Rua Benedito Araujo,residential,False,True,96.177,,"LINESTRING (-41.7686252 -13.7601602, -41.7691518 -13.7608577)"
290692829,Rua Benedito Araujo,residential,False,False,96.177,,"LINESTRING (-41.7691518 -13.7608577, -41.7686252 -13.7601602)"
290692829,Rua Benedito Araujo,residential,False,True,53.358,,"LINESTRING (-41.7691518 -13.7608577, -41.7692779 -13.7610127, -41.7694556 -13.7612361)"
290692830,,residential,False,True,39.527,,"LINESTRING (-41.7691518 -13.7608577, -41.769294 -13.7607547, -41.7694422 -13.7606414)"
290692831,,residential,False,False,83.58800000000001,,"LINESTRING (-41.7689846 -13.7600352, -41.7691301 -13.7602248, -41.7692756 -13.7604145, -41.7694422 -13.7606414)"
290692830,,residential,False,False,39.527,,"LINESTRING (-41.7694422 -13.7606414, -41.769294 -13.7607547, -41.7691518 -13.7608577)"
"[290692828, 290692830]",Travessa Rodrigo Bonfim,residential,False,True,121.83299999999997,,"LINESTRING (-41.7694422 -13.7606414, -41.769646 -13.7604929, -41.7698806 -13.7603084, -41.7699089 -13.760293, -41.7699263 -13.7602897, -41.7699585 -13.7602884, -41.7699867 -13.760293, -41.7700115 -13.760308, -41.770037 -13.7603347, -41.7702734 -13.7606405)"
290692831,,residential,False,True,83.588,,"LINESTRING (-41.7694422 -13.7606414, -41.7692756 -13.7604145, -41.7691301 -13.7602248, -41.7689846 -13.7600352)"
290692833,Rua Manoel Caires,residential,False,True,54.59,,"LINESTRING (-41.7703883 -13.7579027, -41.7707855 -13.7575991)"
274630324,Rua Gleriston andrade,residential,False,False,110.762,,"LINESTRING (-41.7703883 -13.7579027, -41.7705573 -13.7580968, -41.7708081 -13.7583951, -41.7710495 -13.758664)"
274630324,Rua Gleriston andrade,residential,False,True,108.608,,"LINESTRING (-41.7703883 -13.7579027, -41.7700329 -13.7574884, -41.7697446 -13.7571523)"
842178826,Avenida Rodrigo Alves,tertiary,False,False,24.188,2,"LINESTRING (-41.7714036 -13.7583911, -41.7712681 -13.7582179)"
842178826,Avenida Rodrigo Alves,tertiary,False,True,86.91,2,"LINESTRING (-41.7714036 -13.7583911, -41.7718917 -13.7590125)"
290692832,Rua Inocencia Lima,residential,False,False,48.83,,"LINESTRING (-41.7714036 -13.7583911, -41.7712145 -13.7585423, -41.7710495 -13.758664)"
274630324,Rua Gleriston andrade,residential,False,False,128.361,,"LINESTRING (-41.7710495 -13.758664, -41.7711367 -13.7587546, -41.7712547 -13.7588888, -41.7712788 -13.7589285, -41.7712842 -13.7589806, -41.7712829 -13.7590607, -41.7712721 -13.7591792, -41.7712305 -13.7594658, -41.771193 -13.7597302)"
274630324,Rua Gleriston andrade,residential,False,True,110.762,,"LINESTRING (-41.7710495 -13.758664, -41.7708081 -13.7583951, -41.7705573 -13.7580968, -41.7703883 -13.7579027)"
290692832,Rua Inocencia Lima,residential,False,True,48.83,,"LINESTRING (-41.7710495 -13.758664, -41.7712145 -13.7585423, -41.7714036 -13.7583911)"
290692834,Rua Manoel Araújo,tertiary,False,False,83.257,,"LINESTRING (-41.7719635 -13.7578948, -41.7712681 -13.7582179)"
290692834,Rua Manoel Araújo,tertiary,False,True,41.109,,"LINESTRING (-41.7719635 -13.7578948, -41.7719011 -13.7575301)"
276731951,Rua José Rodrigues Dias,residential,False,True,116.90299999999999,,"LINESTRING (-41.7719635 -13.7578948, -41.7720461 -13.7580757, -41.7721755 -13.7583759, -41.7723953 -13.7588588)"
290692834,Rua Manoel Araújo,tertiary,False,True,83.257,,"LINESTRING (-41.7712681 -13.7582179, -41.7719635 -13.7578948)"
842178826,Avenida Rodrigo Alves,tertiary,False,True,24.188,2,"LINESTRING (-41.7712681 -13.7582179, -41.7714036 -13.7583911)"
783993762,Avenida Rodrigo Alves,tertiary,False,False,73.208,2,"LINESTRING (-41.7712681 -13.7582179, -41.77113 -13.7580433, -41.7709878 -13.7578584, -41.7708591 -13.7576929)"
290692835,Travessa Francisco Caires,residential,False,True,108.228,2,"LINESTRING (-41.7708591 -13.7576929, -41.7716792 -13.7571336)"
783993762,Avenida Rodrigo Alves,tertiary,False,False,13.114,2,"LINESTRING (-41.7708591 -13.7576929, -41.7707855 -13.7575991)"
783993762,Avenida Rodrigo Alves,tertiary,False,True,73.208,2,"LINESTRING (-41.7708591 -13.7576929, -41.7709878 -13.7578584, -41.77113 -13.7580433, -41.7712681 -13.7582179)"
290692836,Rua João Rodrigues de Caires,residential,False,True,54.253,,"LINESTRING (-41.7714129 -13.7567199, -41.7716792 -13.7571336)"
784194585,,residential,False,False,151.063,,"LINESTRING (-41.7714129 -13.7567199, -41.7715139 -13.7566346, -41.7715316 -13.7566157, -41.771545 -13.7565942, -41.771547 -13.7565733, -41.771541 -13.7565466, -41.7715216 -13.7565147, -41.7712332 -13.7561454, -41.7708389 -13.7556465)"
"[784194586, 784194587]",Rua João Rodrigues de Caires,residential,False,False,92.163,,"LINESTRING (-41.7714129 -13.7567199, -41.7712024 -13.7568781, -41.7708349 -13.7564333)"
784194587,Rua João Rodrigues de Caires,residential,False,False,66.0,,"LINESTRING (-41.7708349 -13.7564333, -41.7704621 -13.755963)"
290692837,,residential,False,False,83.374,,"LINESTRING (-41.7708349 -13.7564333, -41.7706267 -13.7565694, -41.7705979 -13.756586, -41.7703541 -13.7566977, -41.7702998 -13.7567323, -41.7702428 -13.7567713, -41.7701791 -13.7568234)"
"[784194586, 784194587]",Rua João Rodrigues de Caires,residential,False,True,92.163,,"LINESTRING (-41.7708349 -13.7564333, -41.7712024 -13.7568781, -41.7714129 -13.7567199)"
290692838,,residential,False,False,53.803,,"LINESTRING (-41.7708389 -13.7556465, -41.7704621 -13.755963)"
784194585,,residential,False,False,351.312,,"LINESTRING (-41.7708389 -13.7556465, -41.7704701 -13.7551671, -41.7699122 -13.7544885, -41.7698787 -13.7544481, -41.7698472 -13.7544246, -41.7698197 -13.7544168, -41.7697915 -13.7544175, -41.769762 -13.7544298, -41.768541 -13.7553736)"
784194585,,residential,False,True,151.06300000000002,,"LINESTRING (-41.7708389 -13.7556465, -41.7712332 -13.7561454, -41.7715216 -13.7565147, -41.771541 -13.7565466, -41.771547 -13.7565733, -41.771545 -13.7565942, -41.7715316 -13.7566157, -41.7715139 -13.7566346, -41.7714129 -13.7567199)"
290692838,,residential,False,True,88.295,,"LINESTRING (-41.7698251 -13.7564607, -41.7704621 -13.755963)"
"[274630312, 490956633]",Avenida Rodrigo Alves,tertiary,False,False,127.84,2,"LINESTRING (-41.7698251 -13.7564607, -41.7696279 -13.7563799, -41.7695615 -13.7563467, -41.7694992 -13.7563024, -41.7694522 -13.7562627, -41.7691465 -13.755963, -41.7690231 -13.7558758, -41.7689037 -13.7558158, -41.7688714 -13.7558053)"
274630312,Avenida Rodrigo Alves,tertiary,False,True,56.359,2,"LINESTRING (-41.7698251 -13.7564607, -41.7698908 -13.7564945, -41.7699431 -13.756531, -41.7699815 -13.7565719, -41.7700209 -13.7566137, -41.7700893 -13.756699, -41.7701791 -13.7568234)"
290692838,,residential,False,False,88.295,,"LINESTRING (-41.7704621 -13.755963, -41.7698251 -13.7564607)"
290692838,,residential,False,True,53.803,,"LINESTRING (-41.7704621 -13.755963, -41.7708389 -13.7556465)"
784194587,Rua João Rodrigues de Caires,residential,False,True,66.0,,"LINESTRING (-41.7704621 -13.755963, -41.7708349 -13.7564333)"
232436153,,residential,False,True,36.394000000000005,2,"LINESTRING (-41.7719494 -13.7569381, -41.7718629 -13.756998, -41.7716792 -13.7571336)"
749859116,Rua Dom Helio Pascoal,tertiary,False,True,66.407,2,"LINESTRING (-41.7719494 -13.7569381, -41.7719266 -13.7570123, -41.7719118 -13.7570801, -41.7719038 -13.7571491, -41.7719011 -13.7572768, -41.7719011 -13.7575301)"
290692834,Rua Manoel Araújo,tertiary,False,False,41.109,,"LINESTRING (-41.7719011 -13.7575301, -41.7719635 -13.7578948)"
784175125,Rua José Rodrigues Dias,residential,False,False,50.182,,"LINESTRING (-41.7719011 -13.7575301, -41.7716792 -13.7571336)"
290702936,Rua Dom Helio Pascoal,tertiary,False,True,159.069,2,"LINESTRING (-41.7719011 -13.7575301, -41.7720526 -13.7577945, -41.7722404 -13.7579925, -41.7723852 -13.7581554, -41.7726226 -13.7584192, -41.7728211 -13.75864)"
749859116,Rua Dom Helio Pascoal,tertiary,False,False,66.40700000000001,2,"LINESTRING (-41.7719011 -13.7575301, -41.7719011 -13.7572768, -41.7719038 -13.7571491, -41.7719118 -13.7570801, -41.7719266 -13.7570123, -41.7719494 -13.7569381)"
274630311,Rua Santa Rita de Cassia,residential,False,False,215.987,,"LINESTRING (-41.7704983 -13.7590379, -41.769986 -13.7584152, -41.7696118 -13.7579795, -41.7692377 -13.7575301)"
784194583,,residential,False,False,272.188,,"LINESTRING (-41.7704983 -13.7590379, -41.7703233 -13.7591395, -41.7702931 -13.7591551, -41.7702556 -13.759161, -41.7702167 -13.7591603, -41.7701825 -13.7591493, -41.7701516 -13.7591258, -41.7701054 -13.7590763, -41.769691 -13.75858, -41.769298 -13.7581059, -41.7690787 -13.7578395, -41.7690331 -13.7577737, -41.7690271 -13.7577477, -41.7690291 -13.7577268, -41.7690378 -13.7577014, -41.7690627 -13.7576721, -41.7692377 -13.7575301)"
274630311,Rua Santa Rita de Cassia,residential,False,True,107.571,,"LINESTRING (-41.7704983 -13.7590379, -41.7706257 -13.7591831, -41.7708309 -13.759389, -41.771049 -13.7595995, -41.771193 -13.7597302)"
257476823,Avenida Rodrigo Alves,residential,False,True,21.424,2,"LINESTRING (-41.7718917 -13.7590125, -41.7720162 -13.7591625)"
842178826,Avenida Rodrigo Alves,tertiary,False,False,86.91,2,"LINESTRING (-41.7718917 -13.7590125, -41.7714036 -13.7583911)"
338691118,Rua Manoel Francisco Caires,tertiary,False,False,82.976,2,"LINESTRING (-41.7718917 -13.7590125, -41.771889 -13.7592932, -41.771891 -13.7594534, -41.771887 -13.7596065, -41.771875 -13.7597582)"
290692798,Praça São João,residential,False,False,67.249,2,"LINESTRING (-41.7729928 -13.7599549, -41.7735196 -13.7596325)"
550703148,,residential,False,False,26.623,2,"LINESTRING (-41.7729928 -13.7599549, -41.7728882 -13.7597381)"
290692798,Praça São João,residential,False,True,28.439,2,"LINESTRING (-41.7729928 -13.7599549, -41.7728774 -13.760024, -41.7727634 -13.76008)"
749859114,Rua João Marciano de Lima,residential,False,True,58.415,,"LINESTRING (-41.7713968 -13.7614992, -41.7716999 -13.7610641)"
290692813,,residential,False,False,53.61,,"LINESTRING (-41.7713968 -13.7614992, -41.7711763 -13.761333, -41.7710113 -13.7611957)"
749859114,Rua João Marciano de Lima,residential,False,False,95.947,,"LINESTRING (-41.7713968 -13.7614992, -41.7711715 -13.7618261, -41.7710535 -13.7619864, -41.7708785 -13.7621993)"
290692811,Avenida Senhor do Bonfim,residential,False,True,41.838,,"LINESTRING (-41.7710113 -13.7611957, -41.7712654 -13.7609117)"
290692811,Avenida Senhor do Bonfim,residential,False,False,110.373,,"LINESTRING (-41.7710113 -13.7611957, -41.7706291 -13.7616392, -41.7703548 -13.7619564)"
290692813,,residential,False,True,53.61,,"LINESTRING (-41.7710113 -13.7611957, -41.7711763 -13.761333, -41.7713968 -13.7614992)"
274825201,Avenida Sete de Abril,secondary,False,True,52.239,,"LINESTRING (-41.7689319 -13.7622273, -41.7685363 -13.7624976)"
290692821,,residential,False,False,56.138,,"LINESTRING (-41.7689319 -13.7622273, -41.7686328 -13.7618144)"
274825201,Avenida Sete de Abril,secondary,False,False,65.529,,"LINESTRING (-41.7689319 -13.7622273, -41.7690392 -13.7621557, -41.7691854 -13.7620541, -41.7693302 -13.7619577, -41.7694294 -13.76189)"
290692821,,residential,False,True,41.784,,"LINESTRING (-41.7689319 -13.7622273, -41.769032 -13.7623735, -41.7691144 -13.7624999, -41.7691428 -13.7625423)"
290692815,,residential,False,False,6.319,,"LINESTRING (-41.7701023 -13.7623286, -41.7700443 -13.7623361)"
290692815,,residential,False,True,62.224,,"LINESTRING (-41.7701023 -13.7623286, -41.77067 -13.7622332)"
290692811,Avenida Senhor do Bonfim,residential,False,True,50.004000000000005,,"LINESTRING (-41.7701023 -13.7623286, -41.7701439 -13.7622273, -41.77016 -13.7621932, -41.7701818 -13.7621655, -41.7702304 -13.7621052, -41.7703548 -13.7619564)"
290702938,Praça São João,tertiary,False,False,11.672,2,"LINESTRING (-41.7733287 -13.7593426, -41.7732719 -13.7592533)"
550703146,Avenida Sete de Abril,secondary,False,True,61.219,2,"LINESTRING (-41.7733287 -13.7593426, -41.7728131 -13.7595713)"
842178827,Avenida Sete de Abril,residential,False,False,30.372,2,"LINESTRING (-41.7733287 -13.7593426, -41.7735849 -13.75923)"
290702938,Praça São João,tertiary,False,True,38.266000000000005,2,"LINESTRING (-41.7733287 -13.7593426, -41.7734217 -13.7594835, -41.7735196 -13.7596325)"
290692797,Praça São João,residential,False,False,34.127,2,"LINESTRING (-41.7735849 -13.75923, -41.773717 -13.7595088)"
290692797,Praça São João,residential,False,True,11.828,2,"LINESTRING (-41.7735849 -13.75923, -41.7735386 -13.7591336)"
842178827,Avenida Sete de Abril,residential,False,True,30.372,2,"LINESTRING (-41.7735849 -13.75923, -41.7733287 -13.7593426)"
257476822,,residential,False,False,50.885,,"LINESTRING (-41.7724389 -13.7589604, -41.7720162 -13.7591625)"
276731951,Rua José Rodrigues Dias,residential,False,False,12.24,,"LINESTRING (-41.7724389 -13.7589604, -41.7723953 -13.7588588)"
276731951,Rua José Rodrigues Dias,residential,False,True,23.503,,"LINESTRING (-41.7724389 -13.7589604, -41.7725267 -13.7591538)"
274825198,,residential,False,False,28.298,,"LINESTRING (-41.7694455 -13.7573751, -41.7692377 -13.7575301)"
784194588,,residential,False,True,51.987,,"LINESTRING (-41.7694455 -13.7573751, -41.769758 -13.7577307)"
274825198,,residential,False,True,40.712,,"LINESTRING (-41.7694455 -13.7573751, -41.7695971 -13.7572605, -41.7697446 -13.7571523)"
550703143,Travessa Cônego Higino,residential,False,True,68.87899999999999,,"LINESTRING (-41.7724134 -13.7603229, -41.7723899 -13.7603226, -41.7723675 -13.7603268, -41.7722149 -13.7603991, -41.7721774 -13.7604043, -41.7721452 -13.7603998, -41.7721231 -13.7603894, -41.7718642 -13.7601959)"
257476823,Avenida Rodrigo Alves,residential,False,False,24.274,2,"LINESTRING (-41.7723997 -13.7596425, -41.7722659 -13.7594671)"
257476823,Avenida Rodrigo Alves,residential,False,True,11.519,2,"LINESTRING (-41.7723997 -13.7596425, -41.7724624 -13.7597263)"
550703147,Avenida Sete de Abril,residential,False,False,35.824,,"LINESTRING (-41.7723997 -13.7596425, -41.7727011 -13.759508)"
276731951,Rua José Rodrigues Dias,residential,False,False,11.391,,"LINESTRING (-41.7727479 -13.7595998, -41.7727011 -13.759508)"
550703146,Avenida Sete de Abril,secondary,False,False,7.722,2,"LINESTRING (-41.7727479 -13.7595998, -41.7728131 -13.7595713)"
550703146,Avenida Sete de Abril,secondary,False,True,33.892,2,"LINESTRING (-41.7727479 -13.7595998, -41.7724624 -13.7597263)"
550703146,Avenida Sete de Abril,secondary,False,False,61.219,2,"LINESTRING (-41.7728131 -13.7595713, -41.7733287 -13.7593426)"
550703146,Avenida Sete de Abril,secondary,False,True,7.722,2,"LINESTRING (-41.7728131 -13.7595713, -41.7727479 -13.7595998)"
550703148,,residential,False,True,20.243,2,"LINESTRING (-41.7728131 -13.7595713, -41.7728882 -13.7597381)"
784189799,,residential,False,True,11.446,,"LINESTRING (-41.7728131 -13.7595713, -41.7727681 -13.7594781)"
290692804,Rua Oldak Neves,residential,False,True,27.827,2,"LINESTRING (-41.7735366 -13.7614412, -41.7737914 -13.7614041)"
550703149,,residential,False,False,65.963,2,"LINESTRING (-41.7735366 -13.7614412, -41.7732476 -13.7609186)"
"[783993764, 550703150]",Rua Oldak Neves,residential,False,False,143.07999999999998,2,"LINESTRING (-41.7735366 -13.7614412, -41.7732804 -13.7614783, -41.7731296 -13.7614998, -41.7730829 -13.7615028, -41.7730588 -13.7615005, -41.7730441 -13.7614904, -41.773035 -13.7614774, -41.7730293 -13.7614585, -41.772925 -13.7607)"
550703151,,residential,False,False,30.963,2,"LINESTRING (-41.7726266 -13.759852, -41.7728882 -13.7597381)"
550703151,,residential,False,True,17.301,2,"LINESTRING (-41.7726266 -13.759852, -41.772478 -13.7599101)"
749859115,,residential,False,True,29.344,2,"LINESTRING (-41.7726266 -13.759852, -41.7727634 -13.76008)"
550703150,Rua Oldak Neves,residential,False,True,50.385,2,"LINESTRING (-41.7728432 -13.7602539, -41.772925 -13.7607)"
783993761,,residential,False,False,21.171,2,"LINESTRING (-41.7728432 -13.7602539, -41.7727634 -13.76008)"
783993761,,residential,False,True,55.782,2,"LINESTRING (-41.7728432 -13.7602539, -41.7731061 -13.7606857)"
290692808,Rua João Marciano de Lima,residential,False,False,19.624,2,"LINESTRING (-41.7731061 -13.7606857, -41.772925 -13.7607)"
550703149,,residential,False,True,30.07,2,"LINESTRING (-41.7731061 -13.7606857, -41.7732476 -13.7609186)"
783993761,,residential,False,False,55.782,2,"LINESTRING (-41.7731061 -13.7606857, -41.7728432 -13.7602539)"
550703145,Avenida Sete de Abril,secondary,False,False,57.45,2,"LINESTRING (-41.7719956 -13.7601041, -41.772403 -13.7597719)"
550703145,Avenida Sete de Abril,secondary,False,True,17.481,2,"LINESTRING (-41.7719956 -13.7601041, -41.7718642 -13.7601959)"
550703151,,residential,False,False,56.391999999999996,2,"LINESTRING (-41.7719956 -13.7601041, -41.7722847 -13.7599856, -41.772478 -13.7599101)"
550703148,,residential,False,False,20.243,2,"LINESTRING (-41.7728882 -13.7597381, -41.7728131 -13.7595713)"
550703148,,residential,False,True,26.623,2,"LINESTRING (-41.7728882 -13.7597381, -41.7729928 -13.7599549)"
550703151,,residential,False,True,30.963,2,"LINESTRING (-41.7728882 -13.7597381, -41.7726266 -13.759852)"
550703145,Avenida Sete de Abril,secondary,False,False,17.481,2,"LINESTRING (-41.7718642 -13.7601959, -41.7719956 -13.7601041)"
550703145,Avenida Sete de Abril,secondary,False,True,11.778,2,"LINESTRING (-41.7718642 -13.7601959, -41.7717777 -13.7602604)"
550703143,Travessa Cônego Higino,residential,False,False,68.879,,"LINESTRING (-41.7718642 -13.7601959, -41.7721231 -13.7603894, -41.7721452 -13.7603998, -41.7721774 -13.7604043, -41.7722149 -13.7603991, -41.7723675 -13.7603268, -41.7723899 -13.7603226, -41.7724134 -13.7603229)"
550703145,Avenida Sete de Abril,secondary,False,False,8.177,2,"LINESTRING (-41.772403 -13.7597719, -41.7724624 -13.7597263)"
550703145,Avenida Sete de Abril,secondary,False,True,57.45,2,"LINESTRING (-41.772403 -13.7597719, -41.7719956 -13.7601041)"
784189798,,residential,False,True,17.371,,"LINESTRING (-41.772403 -13.7597719, -41.772478 -13.7599101)"
550703151,,residential,False,False,17.301,2,"LINESTRING (-41.772478 -13.7599101, -41.7726266 -13.759852)"
784189798,,residential,False,False,17.371,,"LINESTRING (-41.772478 -13.7599101, -41.772403 -13.7597719)"
550703151,,residential,False,True,56.391999999999996,2,"LINESTRING (-41.772478 -13.7599101, -41.7722847 -13.7599856, -41.7719956 -13.7601041)"
550703147,Avenida Sete de Abril,residential,False,False,59.879,,"LINESTRING (-41.7727681 -13.7594781, -41.7732719 -13.7592533)"
550703147,Avenida Sete de Abril,residential,False,True,7.964,,"LINESTRING (-41.7727681 -13.7594781, -41.7727011 -13.759508)"
784189799,,residential,False,False,11.446,,"LINESTRING (-41.7727681 -13.7594781, -41.7728131 -13.7595713)"
274630322,Avenida Senhor do Bonfim,residential,False,True,33.254,,"LINESTRING (-41.7684951 -13.7629187, -41.7687602 -13.7627666)"
490956633,Avenida Rodrigo Alves,tertiary,False,False,2.894,2,"LINESTRING (-41.767669 -13.7554847, -41.7676424 -13.7554816)"
490956633,Avenida Rodrigo Alves,tertiary,False,True,62.023,2,"LINESTRING (-41.767669 -13.7554847, -41.7678657 -13.7555267, -41.7680602 -13.7555749, -41.7682258 -13.7556205)"
784194584,,residential,False,True,129.469,,"LINESTRING (-41.767669 -13.7554847, -41.7681933 -13.7550515, -41.7682144 -13.7550437, -41.7682399 -13.7550411, -41.7682573 -13.7550434, -41.7682724 -13.7550502, -41.7682935 -13.7550707, -41.768541 -13.7553736)"
784194584,,residential,False,False,59.814,,"LINESTRING (-41.7688714 -13.7558053, -41.768541 -13.7553736)"
490956633,Avenida Rodrigo Alves,tertiary,False,False,72.711,2,"LINESTRING (-41.7688714 -13.7558053, -41.7687079 -13.755752, -41.7682258 -13.7556205)"
"[274630312, 490956633]",Avenida Rodrigo Alves,tertiary,False,True,127.84,2,"LINESTRING (-41.7688714 -13.7558053, -41.7689037 -13.7558158, -41.7690231 -13.7558758, -41.7691465 -13.755963, -41.7694522 -13.7562627, -41.7694992 -13.7563024, -41.7695615 -13.7563467, -41.7696279 -13.7563799, -41.7698251 -13.7564607)"
784194584,,residential,False,True,59.814,,"LINESTRING (-41.768541 -13.7553736, -41.7688714 -13.7558053)"
784194585,,residential,False,False,43.734,,"LINESTRING (-41.768541 -13.7553736, -41.7682258 -13.7556205)"
784194584,,residential,False,False,129.469,,"LINESTRING (-41.768541 -13.7553736, -41.7682935 -13.7550707, -41.7682724 -13.7550502, -41.7682573 -13.7550434, -41.7682399 -13.7550411, -41.7682144 -13.7550437, -41.7681933 -13.7550515, -41.767669 -13.7554847)"
784194585,,residential,False,True,351.312,,"LINESTRING (-41.768541 -13.7553736, -41.769762 -13.7544298, -41.7697915 -13.7544175, -41.7698197 -13.7544168, -41.7698472 -13.7544246, -41.7698787 -13.7544481, -41.7699122 -13.7544885, -41.7704701 -13.7551671, -41.7708389 -13.7556465)"
784194585,,residential,False,True,43.734,,"LINESTRING (-41.7682258 -13.7556205, -41.768541 -13.7553736)"
490956633,Avenida Rodrigo Alves,tertiary,False,False,62.022999999999996,2,"LINESTRING (-41.7682258 -13.7556205, -41.7680602 -13.7555749, -41.7678657 -13.7555267, -41.767669 -13.7554847)"
490956633,Avenida Rodrigo Alves,tertiary,False,True,72.711,2,"LINESTRING (-41.7682258 -13.7556205, -41.7687079 -13.755752, -41.7688714 -13.7558053)"
784194588,,residential,False,False,51.987,,"LINESTRING (-41.769758 -13.7577307, -41.7694455 -13.7573751)"
784197788,,residential,False,True,20.266,,"LINESTRING (-41.7674678 -13.7619193, -41.7676203 -13.7618131)"
784197787,,residential,False,True,52.096000000000004,,"LINESTRING (-41.7674678 -13.7619193, -41.7676196 -13.7620372, -41.7677316 -13.7621401, -41.7678252 -13.762233)"
490956632,Avenida Prade Sinval Laurentino de Medeiros,residential,False,True,98.883,,"LINESTRING (-41.7678252 -13.762233, -41.7678845 -13.7622006, -41.7680838 -13.7620976, -41.7682794 -13.7620021, -41.7684907 -13.7618939, -41.7686328 -13.7618144)"
784197787,,residential,False,False,52.096000000000004,,"LINESTRING (-41.7678252 -13.762233, -41.7677316 -13.7621401, -41.7676196 -13.7620372, -41.7674678 -13.7619193)"
784200332,,residential,False,False,27.68,,"LINESTRING (-41.7674278 -13.7553469, -41.767509 -13.7553873, -41.7675727 -13.7554296, -41.7676424 -13.7554816)"
490956633,Avenida Rodrigo Alves,tertiary,False,False,6.145,2,"LINESTRING (-41.7676424 -13.7554816, -41.7675859 -13.7554751)"
490956633,Avenida Rodrigo Alves,tertiary,False,True,2.894,2,"LINESTRING (-41.7676424 -13.7554816, -41.767669 -13.7554847)"
784200332,,residential,False,True,27.68,,"LINESTRING (-41.7676424 -13.7554816, -41.7675727 -13.7554296, -41.767509 -13.7553873, -41.7674278 -13.7553469)"
257476822,,residential,False,True,50.885,,"LINESTRING (-41.7720162 -13.7591625, -41.7724389 -13.7589604)"
257476823,Avenida Rodrigo Alves,residential,False,False,21.424,2,"LINESTRING (-41.7720162 -13.7591625, -41.7718917 -13.7590125)"
257476823,Avenida Rodrigo Alves,residential,False,True,43.295,2,"LINESTRING (-41.7720162 -13.7591625, -41.7722659 -13.7594671)"
