osmid,oneway,name,highway,reversed,length,geometry,maxspeed
170768397,False,Rua Eliza Inácia Soares,residential,False,78.608,"LINESTRING (-44.5741294 -20.0794356, -44.57385 -20.0793558, -44.5737438 -20.0793075, -44.5734858 -20.0790957)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,103.315,"LINESTRING (-44.5773955 -20.0794754, -44.5764499 -20.0792024)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,20.788,"LINESTRING (-44.5773955 -20.0794754, -44.577485 -20.079509, -44.5775805 -20.0795444)",
170768459,False,Rua Doze de Outubro,residential,False,49.478,"LINESTRING (-44.5773955 -20.0794754, -44.577358 -20.0796749, -44.5772865 -20.0799078)",
170768459,False,Rua Doze de Outubro,residential,True,89.648,"LINESTRING (-44.5773955 -20.0794754, -44.5774037 -20.0794319, -44.5773445 -20.0787595, -44.5773362 -20.0786725)",
253912727,False,Rua Gonçalves da Guia,residential,False,26.865,"LINESTRING (-44.5763325 -20.0793945, -44.5762799 -20.079631)",
170768450,False,Rua Doutor Bustamante,residential,False,54.063,"LINESTRING (-44.5763325 -20.0793945, -44.5761957 -20.0795302, -44.5761094 -20.0795707, -44.5760388 -20.079581, -44.5758957 -20.0795364)",
253912727,False,Rua Gonçalves da Guia,residential,True,24.887999999999998,"LINESTRING (-44.5763325 -20.0793945, -44.57637 -20.079301, -44.5764499 -20.0792024)",
512739773,False,Rua João da Silva Reis,residential,False,113.242,"LINESTRING (-44.5791564 -20.0795547, -44.5780759 -20.0794693)",
890031593,False,Avenida Getúlio Vargas,tertiary,True,31.071,"LINESTRING (-44.5791564 -20.0795547, -44.5791729 -20.0792757)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,20.788,"LINESTRING (-44.5775805 -20.0795444, -44.577485 -20.079509, -44.5773955 -20.0794754)",
170768381,False,Rua Higino de Faria,residential,True,57.879,"LINESTRING (-44.5744183 -20.0796806, -44.5745302 -20.0791708)",
170768267,False,Rua Florentino Pereira,residential,True,40.671,"LINESTRING (-44.5744183 -20.0796806, -44.5743843 -20.0796565, -44.5741294 -20.0794356)",
170768381,False,Rua Higino de Faria,residential,False,8.205,"LINESTRING (-44.5744183 -20.0796806, -44.5744257 -20.0797223, -44.5744265 -20.0797538)",
170768337,False,Travessa Nely de Faria,residential,True,83.026,"LINESTRING (-44.5721427 -20.0798648, -44.5722369 -20.0796147, -44.572403 -20.0791593)",
170770376,False,Rua João Dornas,residential,False,55.771,"LINESTRING (-44.580385 -20.0722387, -44.5809106 -20.0723273)",
170770376,False,Rua João Dornas,residential,True,13.024,"LINESTRING (-44.580385 -20.0722387, -44.5802618 -20.0722206)",
253901219,True,Avenida Jove Soares,secondary,False,81.668,"LINESTRING (-44.580385 -20.0722387, -44.5803268 -20.0724787, -44.5802236 -20.0729573)",
170770376,False,Rua João Dornas,residential,True,55.771,"LINESTRING (-44.5809106 -20.0723273, -44.580385 -20.0722387)",
170770400,False,Rua Santo Agostinho,residential,False,87.777,"LINESTRING (-44.5809106 -20.0723273, -44.5811018 -20.0715586)",
253901219,True,Avenida Jove Soares,secondary,False,70.15899999999999,"LINESTRING (-44.5802236 -20.0729573, -44.5801363 -20.0733384, -44.5800836 -20.0735744)",
900667625,False,Rua Cassiano Dornas,residential,True,12.681,"LINESTRING (-44.5800154 -20.0739611, -44.579894 -20.0739592)",
253901219,True,Avenida Jove Soares,secondary,False,118.761,"LINESTRING (-44.5800154 -20.0739611, -44.5800148 -20.0739723, -44.5800141 -20.0742853, -44.5800866 -20.075026)",
170770371,True,Rua Cassiano Dornas,residential,False,115.406,"LINESTRING (-44.5811167 -20.0740459, -44.5800154 -20.0739611)",
170770407,True,Rua Bonfim,residential,False,53.026,"LINESTRING (-44.5811475 -20.0749377, -44.5806411 -20.0749721)",
354584835,True,Rua Santana,residential,False,99.216,"LINESTRING (-44.5811475 -20.0749377, -44.5811203 -20.074165, -44.5811167 -20.0740459)",40
170770407,True,Rua Bonfim,residential,False,58.221,"LINESTRING (-44.5806411 -20.0749721, -44.5800866 -20.075026)",
170770407,True,Rua Bonfim,residential,False,11.301,"LINESTRING (-44.5800866 -20.075026, -44.5799784 -20.0750247)",
253901219,True,Avenida Jove Soares,secondary,False,112.787,"LINESTRING (-44.5800866 -20.075026, -44.5800921 -20.0750861, -44.5801056 -20.0754751, -44.5800713 -20.0758288, -44.5800317 -20.0760351)",
170770419,True,Rua Antônio Corradi,residential,False,64.585,"LINESTRING (-44.5800317 -20.0760351, -44.5806387 -20.0761461)",
253901219,True,Avenida Jove Soares,secondary,False,204.24099999999999,"LINESTRING (-44.5800317 -20.0760351, -44.5799759 -20.0762754, -44.5799409 -20.0765482, -44.5799631 -20.0767368, -44.5800095 -20.0768996, -44.5802005 -20.0774074, -44.5803031 -20.0778154)",
170770419,True,Rua Antônio Corradi,residential,False,55.828,"LINESTRING (-44.5806387 -20.0761461, -44.5811663 -20.0762268)",
170770375,True,,residential,False,131.224,"LINESTRING (-44.5806387 -20.0761461, -44.5806877 -20.075898, -44.5806953 -20.0757077, -44.5806411 -20.0749721)",
885042627,False,Rua Mardoqueu Gonçalves,residential,False,15.109,"LINESTRING (-44.5802693 -20.0786186, -44.5804117 -20.0786426)",
170768448,True,Avenida Jove Soares,secondary,False,87.392,"LINESTRING (-44.5802693 -20.0786186, -44.5802373 -20.0783528, -44.580189 -20.0779295, -44.5801712 -20.0778383)",
170772042,False,Rua Márcia Maria Guimarães,residential,False,117.665,"LINESTRING (-44.5808767 -20.0787121, -44.5805764 -20.079732)",
890031593,False,Avenida Getúlio Vargas,tertiary,False,31.071,"LINESTRING (-44.5791729 -20.0792757, -44.5791564 -20.0795547)",
890031593,False,Avenida Getúlio Vargas,tertiary,True,64.616,"LINESTRING (-44.5791729 -20.0792757, -44.5791457 -20.0789004, -44.5791238 -20.0786965)",
890050907,False,Rua Pereira Lima,residential,True,11.86,"LINESTRING (-44.5802055 -20.0796211, -44.5801012 -20.0795789)",
170772044,True,Rua Pereira Lima,residential,False,102.643,"LINESTRING (-44.5801012 -20.0795789, -44.5791729 -20.0792757)",
890050907,False,Rua Pereira Lima,residential,False,11.86,"LINESTRING (-44.5801012 -20.0795789, -44.5802055 -20.0796211)",
170768448,True,Avenida Jove Soares,secondary,False,109.414,"LINESTRING (-44.5801012 -20.0795789, -44.5801713 -20.0793853, -44.5802746 -20.0789742, -44.5802892 -20.0788007, -44.5802693 -20.0786186)",
170772042,False,Rua Márcia Maria Guimarães,residential,True,117.665,"LINESTRING (-44.5805764 -20.079732, -44.5808767 -20.0787121)",
170772060,True,Rua Pereira Lima,residential,False,40.651,"LINESTRING (-44.5805764 -20.079732, -44.5802055 -20.0796211)",40
170764337,True,Rua Coronel João Cerqueira Lima,tertiary,False,15.882,"LINESTRING (-44.5744735 -20.0710896, -44.5745244 -20.0710995, -44.5746224 -20.0711186)",
170770336,False,Avenida Dona Cota,residential,True,129.094,"LINESTRING (-44.5744735 -20.0710896, -44.5742922 -20.071234, -44.5741213 -20.0714092, -44.5739596 -20.0716408, -44.5737932 -20.072034)",
170768473,True,Rua Manoel Gonçalves,residential,False,188.765,"LINESTRING (-44.5737932 -20.072034, -44.5720877 -20.0714721)",
170770336,False,Avenida Dona Cota,residential,True,68.953,"LINESTRING (-44.5737932 -20.072034, -44.5735715 -20.0726181)",
170770336,False,Avenida Dona Cota,residential,False,129.094,"LINESTRING (-44.5737932 -20.072034, -44.5739596 -20.0716408, -44.5741213 -20.0714092, -44.5742922 -20.071234, -44.5744735 -20.0710896)",
170770336,False,Avenida Dona Cota,residential,False,68.953,"LINESTRING (-44.5735715 -20.0726181, -44.5737932 -20.072034)",
"[885072522, 253898716]",True,"['Rua Josias Machado', 'Avenida Dona Cota']",residential,False,7.82,"LINESTRING (-44.5735715 -20.0726181, -44.5736034 -20.0726311, -44.5736395 -20.0726475)",
253912731,True,Rua Doutor José Gonçalves,residential,False,58.731,"LINESTRING (-44.5727619 -20.0740439, -44.5723416 -20.073693)",
253912728,False,Avenida Dona Cota,residential,True,10.824,"LINESTRING (-44.5727619 -20.0740439, -44.5727934 -20.0740702, -44.5728482 -20.0740964)",
253912730,True,Avenida Dona Cota,residential,False,105.30400000000002,"LINESTRING (-44.5727619 -20.0740439, -44.5728117 -20.074003, -44.573023 -20.0738033, -44.5731861 -20.0735448, -44.5732748 -20.0733487, -44.5733097 -20.0732651)",
170768428,False,Rua Péricles Gomide,residential,False,16.929000000000002,"LINESTRING (-44.5719042 -20.0744052, -44.5719081 -20.074446, -44.5719035 -20.0745572)",
253898717,True,Avenida Dona Cota,residential,False,99.332,"LINESTRING (-44.5719042 -20.0744052, -44.5719725 -20.0743988, -44.5724425 -20.0742443, -44.5726004 -20.0741549, -44.5727619 -20.0740439)",
170768369,False,Rua João Gonçalves,residential,True,62.592,"LINESTRING (-44.5733097 -20.0732651, -44.5727682 -20.0730239)",
253912730,True,Avenida Dona Cota,residential,False,76.974,"LINESTRING (-44.5733097 -20.0732651, -44.5733817 -20.0731012, -44.5735715 -20.0726181)",
885072523,True,Rua Josias Machado,residential,False,78.741,"LINESTRING (-44.5736395 -20.0726475, -44.5743107 -20.07297)",
253898715,True,Avenida Dona Cota,residential,False,184.13,"LINESTRING (-44.5736395 -20.0726475, -44.5734597 -20.0731449, -44.573377 -20.0733449, -44.5732606 -20.0736197, -44.5730798 -20.0738974, -44.5728482 -20.0740964)",
253912728,False,Avenida Dona Cota,residential,False,10.824,"LINESTRING (-44.5728482 -20.0740964, -44.5727934 -20.0740702, -44.5727619 -20.0740439)",
253912729,True,Ferrovia Centro-atlântica,residential,False,79.953,"LINESTRING (-44.5728482 -20.0740964, -44.5726646 -20.0742298, -44.5723735 -20.0743723, -44.5721775 -20.0744292)",
170768263,True,Avenida Silva Jardim,tertiary,False,37.695,"LINESTRING (-44.5772389 -20.0728255, -44.5773803 -20.0725136)",
170768324,True,Praça Doutor Augusto Gonçalves,residential,False,66.907,"LINESTRING (-44.5772389 -20.0728255, -44.5772773 -20.0728403, -44.5776935 -20.073001, -44.5777248 -20.0730131, -44.5777728 -20.073044, -44.5778012 -20.0730905)",40
170768324,True,Praça Doutor Augusto Gonçalves,residential,False,107.406,"LINESTRING (-44.5778012 -20.0730905, -44.5776164 -20.0740407)",40
170768270,True,Rua Agripino Lima,residential,False,3.541,"LINESTRING (-44.5769735 -20.0762478, -44.5769525 -20.0762228)",
253912351,False,,residential,True,78.58,"LINESTRING (-44.5752853 -20.0760331, -44.5756211 -20.0754007)",
170768342,True,Rua Melo Viana,residential,False,190.198,"LINESTRING (-44.5762419 -20.0738737, -44.5760834 -20.0755777)",
253912356,True,Acesso Rua Antônio de Matos,residential,False,31.534,"LINESTRING (-44.5722807 -20.0756111, -44.5725726 -20.0756836)",
253912357,False,Rua Péricles Gomide,residential,False,34.581,"LINESTRING (-44.5722807 -20.0756111, -44.5722691 -20.0759219)",
354424292,True,Praça Padre João Ferreira,residential,False,102.259,"LINESTRING (-44.5811663 -20.0762268, -44.581219 -20.0761619, -44.581237 -20.0760917, -44.5811822 -20.0754855, -44.5811756 -20.0753282)",40
354208765,True,Rua Antônio Corradi,residential,False,11.681,"LINESTRING (-44.5799216 -20.0760166, -44.5800317 -20.0760351)",40
170768448,True,Avenida Jove Soares,secondary,False,111.145,"LINESTRING (-44.5799216 -20.0760166, -44.5799998 -20.0756246, -44.5800052 -20.0754578, -44.5799917 -20.0752785, -44.5799784 -20.0750247)",
354208765,True,Rua Antônio Corradi,residential,False,111.937,"LINESTRING (-44.5788562 -20.0759068, -44.5799216 -20.0760166)",40
943819681,True,Avenida Getúlio Vargas,tertiary,False,24.018,"LINESTRING (-44.5788562 -20.0759068, -44.5788492 -20.075974, -44.5788293 -20.0761213)",
354209052,False,Vila Aurora,residential,False,62.592,"LINESTRING (-44.5782398 -20.0744302, -44.5782962 -20.0738698)",
170768476,True,Rua Coronel Francisco Manoel Franco,residential,False,77.0,"LINESTRING (-44.5782398 -20.0744302, -44.5786392 -20.0745383, -44.5788759 -20.0746168, -44.5789417 -20.0746408)",
354209052,False,Vila Aurora,residential,True,62.592,"LINESTRING (-44.5782962 -20.0738698, -44.5782398 -20.0744302)",
354212533,True,,residential,False,34.222,"LINESTRING (-44.5779264 -20.0761892, -44.5781486 -20.075963)",40
170768349,True,Rua Diógenes Nogueira,residential,False,39.644999999999996,"LINESTRING (-44.5779264 -20.0761892, -44.5779608 -20.0761848, -44.5783046 -20.0761592)",
354212532,True,,residential,False,27.229,"LINESTRING (-44.5781486 -20.075963, -44.5783046 -20.0761592)",40
354212534,False,Rua Mariangela Medeiros,residential,False,66.152,"LINESTRING (-44.5781486 -20.075963, -44.5781981 -20.0753699)",40
170768349,True,Rua Diógenes Nogueira,residential,False,54.961,"LINESTRING (-44.5783046 -20.0761592, -44.5788293 -20.0761213)",
354212534,False,Rua Mariangela Medeiros,residential,True,66.152,"LINESTRING (-44.5781981 -20.0753699, -44.5781486 -20.075963)",40
253912354,True,Rua Gonçalves da Guia,residential,False,22.927,"LINESTRING (-44.5776164 -20.0740407, -44.5775724 -20.0742427)",
170768324,True,Praça Doutor Augusto Gonçalves,residential,False,82.25999999999999,"LINESTRING (-44.5776164 -20.0740407, -44.5775367 -20.074111, -44.5774346 -20.0741284, -44.5769442 -20.0739744, -44.5768895 -20.0739579)",40
253912354,True,Rua Gonçalves da Guia,residential,False,104.5,"LINESTRING (-44.5775724 -20.0742427, -44.5773938 -20.0751674)",
170768476,True,Rua Coronel Francisco Manoel Franco,residential,False,72.756,"LINESTRING (-44.5775724 -20.0742427, -44.5776494 -20.0742632, -44.5782398 -20.0744302)",
253912727,False,Rua Gonçalves da Guia,residential,True,26.865,"LINESTRING (-44.5762799 -20.079631, -44.5763325 -20.0793945)",
512739770,False,Rua Doutor Bustamante,residential,False,109.539,"LINESTRING (-44.5762799 -20.079631, -44.5772865 -20.0799078)",
512739770,False,Rua Doutor Bustamante,residential,True,109.539,"LINESTRING (-44.5772865 -20.0799078, -44.5762799 -20.079631)",
170768459,False,Rua Doze de Outubro,residential,True,49.478,"LINESTRING (-44.5772865 -20.0799078, -44.577358 -20.0796749, -44.5773955 -20.0794754)",
512739773,False,Rua João da Silva Reis,residential,True,113.242,"LINESTRING (-44.5780759 -20.0794693, -44.5791564 -20.0795547)",
170768264,False,Rua São Benedito,residential,True,47.287,"LINESTRING (-44.5780759 -20.0794693, -44.5780486 -20.0791896, -44.578011 -20.0790722, -44.5779927 -20.0790588)",
170768450,False,Rua Doutor Bustamante,residential,False,34.4,"LINESTRING (-44.5758957 -20.0795364, -44.5755831 -20.0794389)",
512739775,False,,residential,False,9.656,"LINESTRING (-44.5758957 -20.0795364, -44.5759239 -20.0794537)",
170768450,False,Rua Doutor Bustamante,residential,True,54.063,"LINESTRING (-44.5758957 -20.0795364, -44.5760388 -20.079581, -44.5761094 -20.0795707, -44.5761957 -20.0795302, -44.5763325 -20.0793945)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,22.127,"LINESTRING (-44.5760374 -20.0791229, -44.5762389 -20.0791844)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,18.475,"LINESTRING (-44.5760374 -20.0791229, -44.5758687 -20.0790729)",
512739775,False,,residential,True,38.646,"LINESTRING (-44.5760374 -20.0791229, -44.5759239 -20.0794537)",
512739776,False,,residential,False,16.268,"LINESTRING (-44.5757044 -20.0790421, -44.5756578 -20.0791817)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,13.902000000000001,"LINESTRING (-44.5757044 -20.0790421, -44.5757952 -20.0790577, -44.5758353 -20.0790648)",
"[170768254, 170768406]",False,Rua Doutor Eugênio Prado,residential,True,198.567,"LINESTRING (-44.5757044 -20.0790421, -44.5750608 -20.0789168, -44.5745746 -20.0787795, -44.5744423 -20.078679, -44.574176 -20.078487, -44.5739678 -20.0783942)",
170768450,False,Rua Doutor Bustamante,residential,False,40.866,"LINESTRING (-44.5755831 -20.0794389, -44.5752117 -20.0793232)",
170768450,False,Rua Doutor Bustamante,residential,True,34.4,"LINESTRING (-44.5755831 -20.0794389, -44.5758957 -20.0795364)",
512739776,False,,residential,True,9.717,"LINESTRING (-44.5755831 -20.0794389, -44.5756076 -20.0793546)",
512739776,False,,residential,False,9.717,"LINESTRING (-44.5756076 -20.0793546, -44.5755831 -20.0794389)",
512739776,False,,residential,True,19.928,"LINESTRING (-44.5756076 -20.0793546, -44.5756578 -20.0791817)",
512739777,False,,residential,False,17.637,"LINESTRING (-44.5756076 -20.0793546, -44.5757678 -20.0794048)",
512739775,False,,residential,False,38.646,"LINESTRING (-44.5759239 -20.0794537, -44.5760374 -20.0791229)",
512739775,False,,residential,True,9.656,"LINESTRING (-44.5759239 -20.0794537, -44.5758957 -20.0795364)",
512739777,False,,residential,True,17.185,"LINESTRING (-44.5759239 -20.0794537, -44.5757678 -20.0794048)",
512739777,False,,residential,False,56.900999999999996,"LINESTRING (-44.5759239 -20.0794537, -44.5760879 -20.0794897, -44.5761495 -20.0794608, -44.5762389 -20.0791844)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,12.806,"LINESTRING (-44.5762389 -20.0791844, -44.5763589 -20.0792081)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,22.127,"LINESTRING (-44.5762389 -20.0791844, -44.5760374 -20.0791229)",
512739777,False,,residential,True,56.901,"LINESTRING (-44.5762389 -20.0791844, -44.5761495 -20.0794608, -44.5760879 -20.0794897, -44.5759239 -20.0794537)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,18.475,"LINESTRING (-44.5758687 -20.0790729, -44.5760374 -20.0791229)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,3.603,"LINESTRING (-44.5758687 -20.0790729, -44.5758353 -20.0790648)",
512739778,False,,residential,False,17.7,"LINESTRING (-44.5758687 -20.0790729, -44.5758223 -20.079226)",
512739777,False,,residential,False,17.185,"LINESTRING (-44.5757678 -20.0794048, -44.5759239 -20.0794537)",
512739777,False,,residential,True,17.637,"LINESTRING (-44.5757678 -20.0794048, -44.5756076 -20.0793546)",
512739778,False,,residential,True,20.68,"LINESTRING (-44.5757678 -20.0794048, -44.5758223 -20.079226)",
512739778,False,,residential,False,20.68,"LINESTRING (-44.5758223 -20.079226, -44.5757678 -20.0794048)",
512739778,False,,residential,True,17.7,"LINESTRING (-44.5758223 -20.079226, -44.5758687 -20.0790729)",
512739779,False,,residential,False,17.872,"LINESTRING (-44.5758223 -20.079226, -44.5756578 -20.0791817)",
512739776,False,,residential,False,19.928,"LINESTRING (-44.5756578 -20.0791817, -44.5756076 -20.0793546)",
512739776,False,,residential,True,16.268,"LINESTRING (-44.5756578 -20.0791817, -44.5757044 -20.0790421)",
512739779,False,,residential,True,17.872,"LINESTRING (-44.5756578 -20.0791817, -44.5758223 -20.079226)",
512739780,False,Rua Domingos R da Silva,residential,False,78.472,"LINESTRING (-44.5744265 -20.0797538, -44.5751731 -20.0798333)",
170768381,False,Rua Higino de Faria,residential,True,8.205,"LINESTRING (-44.5744265 -20.0797538, -44.5744257 -20.0797223, -44.5744183 -20.0796806)",
170768260,False,Rua José Luiz Guimarães,residential,True,56.864,"LINESTRING (-44.5751731 -20.0798333, -44.5752117 -20.0793232)",
512739780,False,Rua Domingos R da Silva,residential,True,78.472,"LINESTRING (-44.5751731 -20.0798333, -44.5744265 -20.0797538)",
170768453,True,Rua Antônio de Matos,residential,False,49.08,"LINESTRING (-44.5721236 -20.077366, -44.5721192 -20.0772843, -44.572154 -20.0769262)",
170768448,True,Avenida Jove Soares,secondary,False,99.424,"LINESTRING (-44.5801712 -20.0778383, -44.5801164 -20.0776651, -44.5799879 -20.0772279, -44.5799086 -20.0769789)",
512739782,False,,living_street,False,73.292,"LINESTRING (-44.5799086 -20.0769789, -44.5792244 -20.0771255)",
170768448,True,Avenida Jove Soares,secondary,False,108.315,"LINESTRING (-44.5799086 -20.0769789, -44.5798818 -20.076863, -44.5798442 -20.0766447, -44.5798488 -20.0764083, -44.5798891 -20.0762365, -44.5799216 -20.0760166)",
512739782,False,,living_street,True,73.292,"LINESTRING (-44.5792244 -20.0771255, -44.5799086 -20.0769789)",
253912727,False,Rua Gonçalves da Guia,residential,False,132.471,"LINESTRING (-44.5769889 -20.0773359, -44.5767642 -20.0785084)",
253912727,False,Rua Gonçalves da Guia,residential,True,93.934,"LINESTRING (-44.5769889 -20.0773359, -44.5771307 -20.0765017)",
512739783,False,,residential,False,56.004,"LINESTRING (-44.5769889 -20.0773359, -44.5764584 -20.0772624)",
512739783,False,,residential,True,56.004,"LINESTRING (-44.5764584 -20.0772624, -44.5769889 -20.0773359)",
885139686,False,Rua Coronel Laurindo Nogueira,residential,False,130.986,"LINESTRING (-44.5764584 -20.0772624, -44.5762807 -20.0784285)",
170768413,True,Rua Coronel Laurindo Nogueira,residential,False,140.917,"LINESTRING (-44.5764584 -20.0772624, -44.5764912 -20.0770475, -44.5766365 -20.0762189, -44.5767084 -20.0760196)",
512739784,False,,residential,False,64.997,"LINESTRING (-44.5721775 -20.0744292, -44.5726741 -20.0747815)",
253912729,True,Ferrovia Centro-atlântica,residential,False,32.561,"LINESTRING (-44.5721775 -20.0744292, -44.5720318 -20.0744715, -44.571974 -20.0744965, -44.5719035 -20.0745572)",
512739784,False,,residential,True,64.997,"LINESTRING (-44.5726741 -20.0747815, -44.5721775 -20.0744292)",
170768448,True,Avenida Jove Soares,secondary,False,40.238,"LINESTRING (-44.5799784 -20.0750247, -44.5799765 -20.0749881, -44.5799409 -20.0746646)",
512739785,False,,residential,False,27.232,"LINESTRING (-44.5771405 -20.0751093, -44.5773938 -20.0751674)",
170768433,True,Rua Tácito Nogueira,residential,False,52.181,"LINESTRING (-44.5771405 -20.0751093, -44.5771521 -20.0750016, -44.5771118 -20.0748929, -44.5769181 -20.0748222, -44.5768641 -20.0748211)",
512739785,False,,residential,True,27.232,"LINESTRING (-44.5773938 -20.0751674, -44.5771405 -20.0751093)",
253912354,True,Rua Gonçalves da Guia,residential,False,121.54500000000002,"LINESTRING (-44.5773938 -20.0751674, -44.5773581 -20.075351, -44.5772211 -20.0759226, -44.5771867 -20.0762415)",
170768473,True,Rua Manoel Gonçalves,residential,False,67.301,"LINESTRING (-44.5753573 -20.07254, -44.5747472 -20.0723452)",
512739786,False,,living_street,False,64.902,"LINESTRING (-44.5753573 -20.07254, -44.5753084 -20.0726458, -44.5749263 -20.0729467)",
512739786,False,,living_street,True,64.902,"LINESTRING (-44.5749263 -20.0729467, -44.5753084 -20.0726458, -44.5753573 -20.07254)",
354584835,True,Rua Santana,residential,False,43.521,"LINESTRING (-44.5811756 -20.0753282, -44.5811475 -20.0749377)",40
170770400,False,Rua Santo Agostinho,residential,True,87.777,"LINESTRING (-44.5811018 -20.0715586, -44.5809106 -20.0723273)",
513184638,False,,residential,False,35.769,"LINESTRING (-44.5811018 -20.0715586, -44.5807648 -20.0715013)",
513184638,False,,residential,True,35.769,"LINESTRING (-44.5807648 -20.0715013, -44.5811018 -20.0715586)",
513184639,False,,residential,False,74.242,"LINESTRING (-44.5807928 -20.0736199, -44.5800836 -20.0735744)",
513184639,False,,residential,True,74.242,"LINESTRING (-44.5800836 -20.0735744, -44.5807928 -20.0736199)",
253901219,True,Avenida Jove Soares,secondary,False,43.617999999999995,"LINESTRING (-44.5800836 -20.0735744, -44.5800444 -20.07375, -44.5800154 -20.0739611)",
513184640,False,,residential,False,76.488,"LINESTRING (-44.5807181 -20.0770105, -44.5808103 -20.0776929)",
354424296,True,Rua Silviano Brandão,residential,False,54.694,"LINESTRING (-44.5808103 -20.0776929, -44.5803031 -20.0778154)",
513184640,False,,residential,True,76.488,"LINESTRING (-44.5808103 -20.0776929, -44.5807181 -20.0770105)",
170768323,False,Rua Abelardo Lima,residential,True,108.396,"LINESTRING (-44.5732018 -20.0778277, -44.5724416 -20.077164)",
170768347,True,Rua Capitão Vicente,residential,False,140.432,"LINESTRING (-44.5789252 -20.0736323, -44.5778542 -20.0728687)",
943819682,False,Avenida Getúlio Vargas,tertiary,False,31.846,"LINESTRING (-44.5789252 -20.0736323, -44.5789174 -20.0739186)",
170768270,True,Rua Agripino Lima,residential,False,34.065,"LINESTRING (-44.5769525 -20.0762228, -44.5767084 -20.0760196)",
253912350,True,Rua Tácito Nogueira,residential,False,46.285,"LINESTRING (-44.5769525 -20.0762228, -44.5770439 -20.0758155)",
885090196,True,,residential,False,12.394,"LINESTRING (-44.5722391 -20.0773916, -44.5721236 -20.077366)",
170768483,True,Rua Marechal Deodoro,residential,False,26.689999999999998,"LINESTRING (-44.5722391 -20.0773916, -44.5722262 -20.0774138, -44.5721859 -20.0774896, -44.5721133 -20.0776003)",
