osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
233690820,2,Rua Sete de Setembro,tertiary,40,False,False,77.104,"LINESTRING (-45.9182724 -21.6757265, -45.9189168 -21.6760761)",
722013147,1,Avenida Arthur Bernardes,secondary,40,True,False,31.195,"LINESTRING (-45.9182724 -21.6757265, -45.9181025 -21.6759584)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,False,105.022,"LINESTRING (-45.9249987 -21.6757596, -45.9246124 -21.6766332)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,True,67.894,"LINESTRING (-45.9249987 -21.6757596, -45.925232 -21.6751888)",
723126537,2,Rua Silviano Brandão,residential,30,False,False,56.534,"LINESTRING (-45.9249987 -21.6757596, -45.925456 -21.6760387)",
723126537,2,Rua Silviano Brandão,residential,30,False,True,62.334,"LINESTRING (-45.9249987 -21.6757596, -45.9244793 -21.6754745)",
724179592,2,Rua Dom Hugo,residential,30,False,True,9.698,"LINESTRING (-45.9166999 -21.6757982, -45.916775 -21.6758505)",
726515308,1,Avenida Doutor Renato Azeredo,tertiary,40,True,False,135.076,"LINESTRING (-45.9166999 -21.6757982, -45.917003 -21.6753981, -45.917117 -21.6752897, -45.9172679 -21.6751775, -45.9176052 -21.6749383)",
233787766,1,Avenida Doutor Renato Azeredo,tertiary,40,True,False,36.066,"LINESTRING (-45.916775 -21.6758505, -45.9165618 -21.6761073)",
724179592,2,Rua Dom Hugo,residential,30,False,False,9.698,"LINESTRING (-45.916775 -21.6758505, -45.9166999 -21.6757982)",
724179592,2,Rua Dom Hugo,residential,30,False,True,111.718,"LINESTRING (-45.916775 -21.6758505, -45.917697 -21.6763752)",
163610211,2,Rua Major Feliciano,residential,30,False,True,117.967,"LINESTRING (-45.9209016 -21.6759253, -45.9202968 -21.6768251)",
233690906,1,Rua Coronel José Paulino,residential,30,True,False,83.377,"LINESTRING (-45.9209016 -21.6759253, -45.9215963 -21.6763067)",
725688741,1,Rua Major Feliciano,residential,30,True,False,133.906,"LINESTRING (-45.9209016 -21.6759253, -45.921603 -21.6749127)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,True,94.623,"LINESTRING (-45.9189168 -21.6760761, -45.9183495 -21.6767441)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,False,71.623,"LINESTRING (-45.9189168 -21.6760761, -45.9195189 -21.6763952)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,True,77.104,"LINESTRING (-45.9189168 -21.6760761, -45.9182724 -21.6757265)",
725932706,2,Rua Coronel Francisco Vieira,residential,30,False,False,120.203,"LINESTRING (-45.9189168 -21.6760761, -45.9196182 -21.6752137)",
233690831,1,Praça Antônio Carlos,secondary,40,True,False,132.866,"LINESTRING (-45.9215963 -21.6763067, -45.9222548 -21.6752804)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,62.24,"LINESTRING (-45.917697 -21.6763752, -45.9180502 -21.6759218)",
724179592,2,Rua Dom Hugo,residential,30,False,False,111.718,"LINESTRING (-45.917697 -21.6763752, -45.916775 -21.6758505)",
724179593,2,Rua Dom Hugo,tertiary,40,False,True,8.565,"LINESTRING (-45.917697 -21.6763752, -45.9177634 -21.6764213)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,False,45.496,"LINESTRING (-45.9195189 -21.6763952, -45.9198931 -21.6766108)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,True,71.623,"LINESTRING (-45.9195189 -21.6763952, -45.9189168 -21.6760761)",
281741315,2,Rua Professor José Vieira,tertiary,30,False,True,95.961,"LINESTRING (-45.9195189 -21.6763952, -45.9190053 -21.6771142)",
725932707,2,Rua Professor José Vieira,residential,30,False,False,117.719,"LINESTRING (-45.9195189 -21.6763952, -45.9201318 -21.6755028)",
233690860,2,Alameda dos Eucaliptos,residential,30,False,False,54.9,"LINESTRING (-45.9254962 -21.676531, -45.9254707 -21.6762444, -45.925456 -21.6760387)",
233690860,2,Alameda dos Eucaliptos,residential,30,False,True,81.107,"LINESTRING (-45.9254962 -21.676531, -45.9254774 -21.6771641, -45.9254815 -21.6772601)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,False,48.041,"LINESTRING (-45.9198931 -21.6766108, -45.9202968 -21.6768251)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,True,45.496,"LINESTRING (-45.9198931 -21.6766108, -45.9195189 -21.6763952)",
722586549,2,Rua Coronel Jacinto,residential,30,False,False,95.253,"LINESTRING (-45.9198931 -21.6766108, -45.9194291 -21.677351)",
722586549,2,Rua Coronel Jacinto,residential,30,False,True,119.211,"LINESTRING (-45.9198931 -21.6766108, -45.9204778 -21.6756866)",
724372885,2,Rua Sarah Caixeta Oliveira,residential,30,False,True,68.109,"LINESTRING (-45.9227027 -21.6767827, -45.9232163 -21.6771666)",
233690887,1,Praça Imaculada Conceição,residential,30,True,False,52.078,"LINESTRING (-45.9227027 -21.6767827, -45.9225807 -21.6766893, -45.9225599 -21.6766793, -45.922531 -21.6766799, -45.9225089 -21.6766893, -45.9224194 -21.6767993, -45.9223469 -21.6768892)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,13.224,"LINESTRING (-45.9173094 -21.6768451, -45.9173933 -21.6767553)",
723250985,2,Praça Antônio Cândido,residential,40,False,True,8.793,"LINESTRING (-45.9173094 -21.6768451, -45.9173815 -21.6768871)",
163610211,2,Rua Major Feliciano,residential,30,False,False,117.967,"LINESTRING (-45.9202968 -21.6768251, -45.9209016 -21.6759253)",
163610211,2,Rua Major Feliciano,residential,30,False,True,95.034,"LINESTRING (-45.9202968 -21.6768251, -45.9198515 -21.6775729)",
233690820,2,Rua Sete de Setembro,tertiary,40,False,True,48.041,"LINESTRING (-45.9202968 -21.6768251, -45.9198931 -21.6766108)",
723153381,1,Rua Joaquim Teófilo,residential,30,True,False,39.212,"LINESTRING (-45.9223469 -21.6768892, -45.9221059 -21.6771616)",
233690819,1,Praça Imaculada Conceição,residential,30,True,False,50.217,"LINESTRING (-45.9223469 -21.6768892, -45.9224727 -21.6769772, -45.9225029 -21.6769821, -45.9225371 -21.6769709, -45.9227027 -21.6767827)",
233690837,1,Praça Antônio Cândido,residential,30,True,False,72.026,"LINESTRING (-45.9173815 -21.6768871, -45.9179887 -21.6772052)",
722013147,1,Avenida Arthur Bernardes,secondary,40,True,False,33.135,"LINESTRING (-45.9173815 -21.6768871, -45.917178 -21.6771174)",
723250985,2,Praça Antônio Cândido,residential,40,False,False,8.793,"LINESTRING (-45.9173815 -21.6768871, -45.9173094 -21.6768451)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,33.201,"LINESTRING (-45.9171036 -21.6770744, -45.9173094 -21.6768451)",
723250986,2,Rua Joaquim Francisco Soares,residential,40,False,True,9.053,"LINESTRING (-45.9171036 -21.6770744, -45.917178 -21.6771174)",
723250987,1,Rua Joaquim Francisco Soares,residential,30,True,False,51.126,"LINESTRING (-45.9171036 -21.6770744, -45.9166959 -21.6768139)",
723153377,1,Rua Sete de Setembro,tertiary,40,True,False,54.994,"LINESTRING (-45.9207541 -21.6770781, -45.9202968 -21.6768251)",
724131137,2,Rua Vital Brasil,residential,30,False,True,95.215,"LINESTRING (-45.9207541 -21.6770781, -45.9202297 -21.6777822)",
722013147,1,Avenida Arthur Bernardes,secondary,40,True,False,25.934,"LINESTRING (-45.917178 -21.6771174, -45.917022 -21.6773001)",
723250986,2,Rua Joaquim Francisco Soares,residential,40,False,False,9.053,"LINESTRING (-45.917178 -21.6771174, -45.9171036 -21.6770744)",
233690853,2,Rua Itamar Branquinho,residential,30,False,False,69.865,"LINESTRING (-45.9232163 -21.6771666, -45.9226558 -21.677518)",
724372885,2,Rua Sarah Caixeta Oliveira,residential,30,False,False,68.109,"LINESTRING (-45.9232163 -21.6771666, -45.9227027 -21.6767827)",
724372885,2,Rua Sarah Caixeta Oliveira,residential,30,False,True,58.878,"LINESTRING (-45.9232163 -21.6771666, -45.9234202 -21.6773174, -45.92362 -21.6775367)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,False,63.394,"LINESTRING (-45.9179887 -21.6772052, -45.9183495 -21.6767441)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,True,9.7,"LINESTRING (-45.9179887 -21.6772052, -45.9179324 -21.677275)",
233690831,1,Praça Antônio Carlos,secondary,40,True,False,13.45,"LINESTRING (-45.9210344 -21.6772326, -45.9211081 -21.6771329)",
723153377,1,Rua Sete de Setembro,tertiary,40,True,False,33.676,"LINESTRING (-45.9210344 -21.6772326, -45.9207541 -21.6770781)",
282569656,2,Alameda das Acácias,residential,30,False,False,25.47,"LINESTRING (-45.9254815 -21.6772601, -45.9253344 -21.6774439)",
233690860,2,Alameda dos Eucaliptos,residential,30,False,False,81.107,"LINESTRING (-45.9254815 -21.6772601, -45.9254774 -21.6771641, -45.9254962 -21.676531)",
233690763,2,Rua Barão do Rio Branco,secondary,30,False,False,96.919,"LINESTRING (-45.9211658 -21.6773049, -45.920628 -21.678019)",
723153376,1,Praça Antônio Carlos,tertiary,40,True,False,15.779,"LINESTRING (-45.9211658 -21.6773049, -45.9210344 -21.6772326)",
722586549,2,Rua Coronel Jacinto,residential,30,False,False,75.2,"LINESTRING (-45.9194291 -21.677351, -45.9190388 -21.6779218)",
722586549,2,Rua Coronel Jacinto,residential,30,False,True,95.253,"LINESTRING (-45.9194291 -21.677351, -45.9198931 -21.6766108)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,50.139,"LINESTRING (-45.9194291 -21.677351, -45.9198515 -21.6775729)",
724372883,2,Praça Rui Barbosa,tertiary,40,False,False,130.198,"LINESTRING (-45.92362 -21.6775367, -45.9225833 -21.6782022)",
724372884,2,Praça Rui Barbosa,residential,30,False,True,28.272,"LINESTRING (-45.92362 -21.6775367, -45.9237863 -21.6777386)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,True,147.43300000000002,"LINESTRING (-45.92362 -21.6775367, -45.9243093 -21.6770681, -45.9244032 -21.6770046, -45.9244656 -21.6769472, -45.9245105 -21.6768687, -45.9246124 -21.6766332)",
724372885,2,Rua Sarah Caixeta Oliveira,residential,30,False,False,58.878,"LINESTRING (-45.92362 -21.6775367, -45.9234202 -21.6773174, -45.9232163 -21.6771666)",
282569656,2,Alameda das Acácias,residential,30,False,True,25.47,"LINESTRING (-45.9253344 -21.6774439, -45.9254815 -21.6772601)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,40.586,"LINESTRING (-45.91672 -21.6775455, -45.9169561 -21.6772538)",
723250983,2,Ladeira Santa Amália,tertiary,40,False,False,7.472,"LINESTRING (-45.91672 -21.6775455, -45.9167777 -21.677586)",
233690853,2,Rua Itamar Branquinho,residential,30,False,True,69.865,"LINESTRING (-45.9226558 -21.677518, -45.9232163 -21.6771666)",
723153380,2,Rua Vereadora Miriam Westim Garcia Resende,residential,30,False,True,69.277,"LINESTRING (-45.9226558 -21.677518, -45.9221059 -21.6771616)",
233690853,2,Rua Itamar Branquinho,residential,30,False,False,47.17,"LINESTRING (-45.9226558 -21.677518, -45.9224372 -21.677614, -45.9222561 -21.6777212)",
722013147,1,Avenida Arthur Bernardes,secondary,40,True,False,47.749,"LINESTRING (-45.9167777 -21.677586, -45.916503 -21.6779313)",
723250980,2,Ladeira Santa Amália,residential,30,False,False,73.635,"LINESTRING (-45.9167777 -21.677586, -45.9173718 -21.6779517)",
723250983,2,Ladeira Santa Amália,tertiary,40,False,True,7.472,"LINESTRING (-45.9167777 -21.677586, -45.91672 -21.6775455)",
281737814,2,Rua Irmão Arnaldo Isidoro,tertiary,40,True,False,55.964,"LINESTRING (-45.9216915 -21.6776265, -45.9212391 -21.6773498)",
723153381,1,Rua Joaquim Teófilo,residential,30,True,False,95.534,"LINESTRING (-45.9216915 -21.6776265, -45.9211376 -21.6783144)",
163610189,2,Rua Alfenas,residential,30,False,False,43.241,"LINESTRING (-45.9186097 -21.6776751, -45.9182529 -21.6774719)",
163610189,2,Rua Alfenas,residential,30,False,True,52.139,"LINESTRING (-45.9186097 -21.6776751, -45.9190388 -21.6779218)",
281741315,2,Rua Professor José Vieira,tertiary,30,False,False,74.572,"LINESTRING (-45.9186097 -21.6776751, -45.9190053 -21.6771142)",
281741315,2,Rua Professor José Vieira,tertiary,30,False,True,97.409,"LINESTRING (-45.9186097 -21.6776751, -45.918092 -21.6784072)",
233690853,2,Rua Itamar Branquinho,residential,30,False,True,47.17,"LINESTRING (-45.9222561 -21.6777212, -45.9224372 -21.677614, -45.9226558 -21.677518)",
724131137,2,Rua Vital Brasil,residential,30,False,False,95.215,"LINESTRING (-45.9202297 -21.6777822, -45.9207541 -21.6770781)",
724131137,2,Rua Vital Brasil,residential,30,False,True,178.035,"LINESTRING (-45.9202297 -21.6777822, -45.9193553 -21.6791618)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,48.859,"LINESTRING (-45.9202297 -21.6777822, -45.920628 -21.678019)",
233690763,2,Rua Barão do Rio Branco,secondary,30,False,False,76.265,"LINESTRING (-45.920628 -21.678019, -45.920231 -21.6785972)",
233690763,2,Rua Barão do Rio Branco,secondary,30,False,True,96.919,"LINESTRING (-45.920628 -21.678019, -45.9211658 -21.6773049)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,62.062,"LINESTRING (-45.920628 -21.678019, -45.9211376 -21.6783144)",
281737814,2,Rua Irmão Arnaldo Isidoro,tertiary,40,True,False,82.06,"LINESTRING (-45.9223473 -21.6780427, -45.9216915 -21.6776265)",
723153378,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,False,30.153,"LINESTRING (-45.9223473 -21.6780427, -45.9225833 -21.6782022)",
281964116,2,Rua Sarah Caixeta Oliveira,residential,30,False,False,54.387,"LINESTRING (-45.9241055 -21.6781275, -45.9237863 -21.6777386)",
281964116,2,Rua Sarah Caixeta Oliveira,residential,30,False,True,24.291,"LINESTRING (-45.9241055 -21.6781275, -45.9242347 -21.67831)",
724187074,2,Rua Marechal Deodoro da Fonseca,residential,30,False,True,65.734,"LINESTRING (-45.9241055 -21.6781275, -45.9240384 -21.6782321, -45.9237596 -21.6786235)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,True,89.985,"LINESTRING (-45.9227563 -21.6783119, -45.922417 -21.6790572)",
724372887,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,False,26.061,"LINESTRING (-45.9227563 -21.6783119, -45.9229682 -21.678439)",
724372887,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,True,21.641,"LINESTRING (-45.9227563 -21.6783119, -45.9225833 -21.6782022)",
723153381,1,Rua Joaquim Teófilo,residential,30,True,False,78.266,"LINESTRING (-45.9211376 -21.6783144, -45.9206608 -21.6788613)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,71.667,"LINESTRING (-45.9211376 -21.6783144, -45.921725 -21.6786571)",
723153379,1,Rua Marechal Floriano Peixoto,tertiary,30,True,False,93.82,"LINESTRING (-45.921725 -21.6786571, -45.9223473 -21.6780427)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,84.215,"LINESTRING (-45.921725 -21.6786571, -45.922417 -21.6790572)",
722586549,2,Rua Coronel Jacinto,residential,30,False,True,98.77,"LINESTRING (-45.9185292 -21.6786733, -45.9190388 -21.6779218)",
723250980,2,Ladeira Santa Amália,residential,30,False,True,54.004,"LINESTRING (-45.9185292 -21.6786733, -45.918092 -21.6784072)",
725688742,2,Rua Caldas,residential,30,False,False,139.889,"LINESTRING (-45.9185292 -21.6786733, -45.9178425 -21.6797575)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,False,53.243,"LINESTRING (-45.9206608 -21.6788613, -45.920231 -21.6785972)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,True,67.248,"LINESTRING (-45.9206608 -21.6788613, -45.9212127 -21.6791818)",
723153381,1,Rua Joaquim Teófilo,residential,30,True,False,48.288,"LINESTRING (-45.9206608 -21.6788613, -45.9203709 -21.6792019)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,False,89.985,"LINESTRING (-45.922417 -21.6790572, -45.9227563 -21.6783119)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,True,79.641,"LINESTRING (-45.922417 -21.6790572, -45.9221126 -21.6797152)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,99.649,"LINESTRING (-45.922417 -21.6790572, -45.9232391 -21.6795257)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,False,67.248,"LINESTRING (-45.9212127 -21.6791818, -45.9206608 -21.6788613)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,True,110.292,"LINESTRING (-45.9212127 -21.6791818, -45.9221126 -21.6797152)",
723153379,1,Rua Marechal Floriano Peixoto,tertiary,30,True,False,78.78,"LINESTRING (-45.9212127 -21.6791818, -45.921725 -21.6786571)",
233690851,2,Rua Ana de Paiva Reis,residential,30,False,True,71.8,"LINESTRING (-45.9193553 -21.6791618, -45.9189758 -21.6797027)",
723250984,2,Rua Tenente Antônio Moreira,residential,30,False,False,34.117,"LINESTRING (-45.9193553 -21.6791618, -45.9196262 -21.6793372)",
723250984,2,Rua Tenente Antônio Moreira,residential,30,False,True,54.732,"LINESTRING (-45.9193553 -21.6791618, -45.9189127 -21.6788914)",
724131137,2,Rua Vital Brasil,residential,30,False,False,178.035,"LINESTRING (-45.9193553 -21.6791618, -45.9202297 -21.6777822)",
723278988,2,Rua João Miguel da Silva,residential,30,False,False,53.671,"LINESTRING (-45.9174281 -21.6794665, -45.9178425 -21.6797575)",
233690862,2,Rua Barão de Caxias,residential,30,False,False,87.016,"LINESTRING (-45.9245561 -21.6793812, -45.9241886 -21.6800853)",
724372886,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,False,133.573,"LINESTRING (-45.9245561 -21.6793812, -45.9252951 -21.6798273, -45.9256411 -21.6800342)",
724372886,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,True,194.68200000000002,"LINESTRING (-45.9245561 -21.6793812, -45.9236388 -21.6788465, -45.9229682 -21.678439)",
163610211,2,Rua Major Feliciano,residential,30,False,False,72.5,"LINESTRING (-45.9185332 -21.6794398, -45.9189127 -21.6788914)",
163610211,2,Rua Major Feliciano,residential,30,False,True,68.413,"LINESTRING (-45.9185332 -21.6794398, -45.9181564 -21.6799457)",
233690838,2,Praça Olegário Maciel,residential,30,False,True,54.278,"LINESTRING (-45.9185332 -21.6794398, -45.9189758 -21.6797027)",
723860697,2,Rua Marechal Deodoro da Fonseca,residential,30,False,False,40.231,"LINESTRING (-45.9232391 -21.6795257, -45.9234224 -21.6792065)",
723860697,2,Rua Marechal Deodoro da Fonseca,residential,30,False,True,80.058,"LINESTRING (-45.9232391 -21.6795257, -45.9228231 -21.6801331)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,116.18,"LINESTRING (-45.9232391 -21.6795257, -45.9241886 -21.6800853)",
724179585,2,Praça Doutor Roque,secondary,30,False,True,15.354,"LINESTRING (-45.9200822 -21.6795507, -45.9199453 -21.679497)",
724179586,2,Avenida Santa Cruz,secondary,40,False,False,57.79,"LINESTRING (-45.9200822 -21.6795507, -45.9202163 -21.679608, -45.9205905 -21.6797675)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,False,110.292,"LINESTRING (-45.9221126 -21.6797152, -45.9212127 -21.6791818)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,True,86.886,"LINESTRING (-45.9221126 -21.6797152, -45.9228231 -21.6801331)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,False,79.641,"LINESTRING (-45.9221126 -21.6797152, -45.922417 -21.6790572)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,True,69.972,"LINESTRING (-45.9221126 -21.6797152, -45.9218551 -21.6802972)",
233690838,2,Praça Olegário Maciel,residential,30,False,False,54.278,"LINESTRING (-45.9189758 -21.6797027, -45.9185332 -21.6794398)",
233690838,2,Praça Olegário Maciel,residential,30,False,True,43.745,"LINESTRING (-45.9189758 -21.6797027, -45.9193325 -21.6799146)",
233690851,2,Rua Ana de Paiva Reis,residential,30,False,False,71.8,"LINESTRING (-45.9189758 -21.6797027, -45.9193553 -21.6791618)",
233690761,2,Rua Joaquim Paulino da Costa,residential,30,False,True,91.353,"LINESTRING (-45.9173276 -21.6797507, -45.9173571 -21.6797638, -45.9173732 -21.6797924, -45.9173671 -21.6798373, -45.9173316 -21.6799077, -45.9172498 -21.680018, -45.9170768 -21.6801738, -45.9169883 -21.6802523, -45.9169487 -21.6803059, -45.9169333 -21.6803557, -45.9169292 -21.6804031)",
723278988,2,Rua João Miguel da Silva,residential,30,False,False,38.6,"LINESTRING (-45.9178425 -21.6797575, -45.9181564 -21.6799457)",
723278988,2,Rua João Miguel da Silva,residential,30,False,True,53.671,"LINESTRING (-45.9178425 -21.6797575, -45.9174281 -21.6794665)",
725688742,2,Rua Caldas,residential,30,False,True,139.889,"LINESTRING (-45.9178425 -21.6797575, -45.9185292 -21.6786733)",
725688742,2,Rua Caldas,residential,30,False,False,113.064,"LINESTRING (-45.9178425 -21.6797575, -45.9173765 -21.6804629, -45.9172672 -21.6806224)",
723153379,1,Rua Marechal Floriano Peixoto,tertiary,30,True,False,91.515,"LINESTRING (-45.9205905 -21.6797675, -45.9212127 -21.6791818)",
724179586,2,Avenida Santa Cruz,secondary,40,False,False,143.332,"LINESTRING (-45.9205905 -21.6797675, -45.9218551 -21.6802972)",
724179586,2,Avenida Santa Cruz,secondary,40,False,True,57.79,"LINESTRING (-45.9205905 -21.6797675, -45.9202163 -21.679608, -45.9200822 -21.6795507)",
233690838,2,Praça Olegário Maciel,residential,30,False,False,43.745,"LINESTRING (-45.9193325 -21.6799146, -45.9189758 -21.6797027)",
724179589,2,Rua Barão do Rio Branco,secondary,40,False,True,49.893,"LINESTRING (-45.9193325 -21.6799146, -45.9195913 -21.6795358)",
724179589,2,Rua Barão do Rio Branco,secondary,40,False,False,72.689,"LINESTRING (-45.9193325 -21.6799146, -45.9190813 -21.680251, -45.9189315 -21.6804517)",
233690862,2,Rua Barão de Caxias,residential,30,False,False,73.538,"LINESTRING (-45.9241886 -21.6800853, -45.9238441 -21.680664)",
233690862,2,Rua Barão de Caxias,residential,30,False,True,87.016,"LINESTRING (-45.9241886 -21.6800853, -45.9245561 -21.6793812)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,139.187,"LINESTRING (-45.9241886 -21.6800853, -45.9253353 -21.6807421)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,False,86.886,"LINESTRING (-45.9228231 -21.6801331, -45.9221126 -21.6797152)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,True,120.892,"LINESTRING (-45.9228231 -21.6801331, -45.9238441 -21.680664)",
723860697,2,Rua Marechal Deodoro da Fonseca,residential,30,False,False,80.058,"LINESTRING (-45.9228231 -21.6801331, -45.9232391 -21.6795257)",
723860697,2,Rua Marechal Deodoro da Fonseca,residential,30,False,True,58.831,"LINESTRING (-45.9228231 -21.6801331, -45.922527 -21.680585)",
"[233690788, 724128438]",2,"['Rua Dona Lourdes', 'Rua Douglas Gonçalves']",residential,30,False,False,220.827,"LINESTRING (-45.9199789 -21.6802847, -45.9215225 -21.6809464, -45.9217294 -21.6805885)",
724128439,2,Praça João de Almeida,residential,30,False,True,34.898,"LINESTRING (-45.9218551 -21.6802972, -45.9217294 -21.6805885)",
724128440,2,Rua Almirante Saldanha,tertiary,30,False,False,69.972,"LINESTRING (-45.9218551 -21.6802972, -45.9221126 -21.6797152)",
724179586,2,Avenida Santa Cruz,secondary,40,False,False,16.25,"LINESTRING (-45.9218551 -21.6802972, -45.9219986 -21.680357)",
724179586,2,Avenida Santa Cruz,secondary,40,False,True,143.332,"LINESTRING (-45.9218551 -21.6802972, -45.9205905 -21.6797675)",
233690761,2,Rua Joaquim Paulino da Costa,residential,30,False,True,4.756,"LINESTRING (-45.9169292 -21.6804031, -45.9169567 -21.6804374)",
233690761,2,Rua Joaquim Paulino da Costa,residential,30,False,False,91.353,"LINESTRING (-45.9169292 -21.6804031, -45.9169333 -21.6803557, -45.9169487 -21.6803059, -45.9169883 -21.6802523, -45.9170768 -21.6801738, -45.9172498 -21.680018, -45.9173316 -21.6799077, -45.9173671 -21.6798373, -45.9173732 -21.6797924, -45.9173571 -21.6797638, -45.9173276 -21.6797507)",
723278988,2,Rua João Miguel da Silva,residential,30,False,True,97.90899999999999,"LINESTRING (-45.9189315 -21.6804517, -45.9186968 -21.6802859, -45.9181564 -21.6799457)",
724179589,2,Rua Barão do Rio Branco,secondary,40,False,True,72.689,"LINESTRING (-45.9189315 -21.6804517, -45.9190813 -21.680251, -45.9193325 -21.6799146)",
723860697,2,Rua Marechal Deodoro da Fonseca,residential,30,False,False,58.831,"LINESTRING (-45.922527 -21.680585, -45.9228231 -21.6801331)",
724179586,2,Avenida Santa Cruz,secondary,40,False,True,60.198,"LINESTRING (-45.922527 -21.680585, -45.9219986 -21.680357)",
233690782,2,Travessa Joaquim Paulino da Costa,residential,30,False,False,38.112,"LINESTRING (-45.9172672 -21.6806224, -45.9169567 -21.6804374)",
725688742,2,Rua Caldas,residential,30,False,True,113.064,"LINESTRING (-45.9172672 -21.6806224, -45.9173765 -21.6804629, -45.9178425 -21.6797575)",
723860692,,Rua São João Batista de La Salle,residential,,False,False,82.939,"LINESTRING (-45.9253353 -21.6807421, -45.9257765 -21.680119)",
163610185,2,Rua Astolfo Pio,residential,30,False,True,43.839,"LINESTRING (-45.9178238 -21.6717939, -45.9180008 -21.6721522)",
233787813,2,Rua Professora Maria Antonieta V Costa,residential,30,False,False,71.249,"LINESTRING (-45.9178238 -21.6717939, -45.9174403 -21.6723264)",
233787792,2,Travessa Major Onofre,residential,30,False,False,99.936,"LINESTRING (-45.9212664 -21.6718138, -45.920734 -21.6725641)",
722586547,2,Rua Santos Silva,residential,30,False,True,35.287,"LINESTRING (-45.9212664 -21.6718138, -45.921548 -21.6719933)",
281741316,2,Rua Silviano Brandão,residential,30,False,False,58.764,"LINESTRING (-45.9188403 -21.671921, -45.9190254 -21.6724207)",
233787818,2,Rua Joaquim Albino de Almeida,residential,30,False,False,107.755,"LINESTRING (-45.9188403 -21.671921, -45.9187357 -21.6720768, -45.9182556 -21.6727232)",
233787813,2,Rua Professora Maria Antonieta V Costa,residential,30,False,True,71.249,"LINESTRING (-45.9174403 -21.6723264, -45.9178238 -21.6717939)",
233787792,2,Travessa Major Onofre,residential,30,False,True,99.936,"LINESTRING (-45.920734 -21.6725641, -45.9212664 -21.6718138)",
725688740,2,Rua Major Onofre,residential,30,False,False,51.956,"LINESTRING (-45.920734 -21.6725641, -45.9203122 -21.6723098)",
725688740,2,Rua Major Onofre,residential,30,False,True,37.573,"LINESTRING (-45.920734 -21.6725641, -45.9210438 -21.672741)",
546915186,2,Rua Waldemar Soares Camargo,residential,30,False,True,36.933,"LINESTRING (-45.9177245 -21.6726064, -45.9179394 -21.672341)",
233787826,2,Rua Maestro Joaquim Leite Dias,residential,30,False,True,97.099,"LINESTRING (-45.9194237 -21.6726463, -45.9188966 -21.6733692)",
281741316,2,Rua Silviano Brandão,residential,30,False,False,36.609,"LINESTRING (-45.9194237 -21.6726463, -45.9197278 -21.6728152)",
281741316,2,Rua Silviano Brandão,residential,30,False,True,48.2,"LINESTRING (-45.9194237 -21.6726463, -45.9190254 -21.6724207)",
163610185,2,Rua Astolfo Pio,residential,30,False,False,49.548,"LINESTRING (-45.9182556 -21.6727232, -45.9180732 -21.6723111)",
233787818,2,Rua Joaquim Albino de Almeida,residential,30,False,False,41.152,"LINESTRING (-45.9182556 -21.6727232, -45.9180305 -21.6730285)",
