osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,junction
242363062,Rua Alderico Pinto de Águiar,secondary,False,False,50.265,"LINESTRING (-46.5788789 -21.2494781, -46.5790345 -21.2492932, -46.5791901 -21.2491782, -46.5792115 -21.2491532)",LMG-847,,
242363062,Rua Alderico Pinto de Águiar,secondary,False,False,48.4,"LINESTRING (-46.5783583 -21.2504314, -46.5785772 -21.2500469)",LMG-847,,
334874173,Rua Jacob Senedese,residential,False,False,33.816,"LINESTRING (-46.5783583 -21.2504314, -46.5786734 -21.2503524)",,,
512988927,Rua Jacob Senedese,secondary,False,True,63.983,"LINESTRING (-46.5783583 -21.2504314, -46.5777656 -21.2505925)",LMG-847,,
242363062,Rua Alderico Pinto de Águiar,secondary,False,False,40.788,"LINESTRING (-46.5786993 -21.2498045, -46.5788789 -21.2494781)",LMG-847,,
242363062,Rua Alderico Pinto de Águiar,secondary,False,True,29.776,"LINESTRING (-46.5786993 -21.2498045, -46.5785772 -21.2500469)",LMG-847,,
242363063,Rua Joaquim José Marques,residential,False,True,113.11699999999999,"LINESTRING (-46.5786993 -21.2498045, -46.578093 -21.2494756, -46.577906 -21.2493472, -46.5778014 -21.2492372)",,,
242363062,Rua Alderico Pinto de Águiar,secondary,False,False,104.609,"LINESTRING (-46.5792115 -21.2491532, -46.5800859 -21.2486832)",LMG-847,,
242363066,Rua Pascoal Gáspar,residential,False,False,18.771,"LINESTRING (-46.5792115 -21.2491532, -46.5792857 -21.2493072)",,,
242363062,Rua Alderico Pinto de Águiar,secondary,False,True,50.265,"LINESTRING (-46.5792115 -21.2491532, -46.5791901 -21.2491782, -46.5790345 -21.2492932, -46.5788789 -21.2494781)",LMG-847,,
242363065,Rua José Senedese,residential,False,False,96.245,"LINESTRING (-46.5801771 -21.2490482, -46.5804177 -21.2498842)",,,
242363065,Rua José Senedese,residential,False,True,41.672,"LINESTRING (-46.5801771 -21.2490482, -46.5800859 -21.2486832)",,,
242363067,Rua Francisco Gonçalves Pereira,residential,False,False,61.49,"LINESTRING (-46.5801771 -21.2490482, -46.5807511 -21.2489082)",,,
242363067,Rua Francisco Gonçalves Pereira,residential,False,True,96.766,"LINESTRING (-46.5801771 -21.2490482, -46.5792857 -21.2493072)",,,
242363067,Rua Francisco Gonçalves Pereira,residential,False,True,41.449,"LINESTRING (-46.5811368 -21.2488096, -46.5807511 -21.2489082)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,False,18.924,"LINESTRING (-46.5811368 -21.2488096, -46.581085 -21.2486464)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,True,99.999,"LINESTRING (-46.5811368 -21.2488096, -46.581467 -21.2494907, -46.5815392 -21.2496269)",,,
242363066,Rua Pascoal Gáspar,residential,False,False,94.077,"LINESTRING (-46.5792857 -21.2493072, -46.5795362 -21.2501204)",,,
242363066,Rua Pascoal Gáspar,residential,False,True,18.771,"LINESTRING (-46.5792857 -21.2493072, -46.5792115 -21.2491532)",,,
242363067,Rua Francisco Gonçalves Pereira,residential,False,False,96.766,"LINESTRING (-46.5792857 -21.2493072, -46.5801771 -21.2490482)",,,
242363067,Rua Francisco Gonçalves Pereira,residential,False,True,46.244,"LINESTRING (-46.5792857 -21.2493072, -46.5788789 -21.2494781)",,,
856315989,Rua dos Gomes,residential,False,False,59.598,"LINESTRING (-46.5780453 -21.2532982, -46.5785952 -21.2531413)",,,
856315989,Rua dos Gomes,residential,False,True,40.503,"LINESTRING (-46.5780453 -21.2532982, -46.577669 -21.2533966)",,,
242363068,Praça Prefeito Benjamin Antônio,residential,False,True,103.07,"LINESTRING (-46.5780453 -21.2532982, -46.5778941 -21.2528055, -46.5777685 -21.2524079)",,,
242363058,Rua Jaíro Domingues Siqueira,residential,False,False,52.98,"LINESTRING (-46.5769931 -21.2526273, -46.5765051 -21.2527693)",,,
242363058,Rua Jaíro Domingues Siqueira,residential,False,True,40.771,"LINESTRING (-46.5769931 -21.2526273, -46.5773686 -21.2525179)",,,
242363069,Praça Prefeito Benjamin Antônio,residential,False,False,97.695,"LINESTRING (-46.5769931 -21.2526273, -46.5771091 -21.2529979, -46.5772612 -21.2534696)",,,
242363069,Praça Prefeito Benjamin Antônio,residential,False,False,5.89,"LINESTRING (-46.5772612 -21.2534696, -46.5772787 -21.25352)",,,
856315987,Rua dos Gomes,residential,True,False,13.819,"LINESTRING (-46.5772612 -21.2534696, -46.5773937 -21.2534556)",,,
242363069,Praça Prefeito Benjamin Antônio,residential,False,True,97.695,"LINESTRING (-46.5772612 -21.2534696, -46.5771091 -21.2529979, -46.5769931 -21.2526273)",,,
242363055,Rua José Anjo Silveira,residential,False,True,85.846,"LINESTRING (-46.5796627 -21.2548091, -46.5798941 -21.2555504)",,,
242363070,Rua Antônio,residential,False,False,55.144,"LINESTRING (-46.5796627 -21.2548091, -46.5801947 -21.2548194)",,,
"[242363053, 242363055]","['Rua José Anjo Silveira', 'Rua dos Marques']",residential,False,False,70.093,"LINESTRING (-46.5796627 -21.2548091, -46.5796109 -21.2546777, -46.5795891 -21.2546627, -46.579562 -21.2546559, -46.5795334 -21.254654, -46.5795036 -21.2546577, -46.5791097 -21.2547711)",,,
242363070,Rua Antônio,residential,False,True,10.049,"LINESTRING (-46.5808028 -21.254795, -46.5807075 -21.2548117)",,,
327478889,,secondary,False,False,107.001,"LINESTRING (-46.5808028 -21.254795, -46.5810806 -21.2557218)",,,
327478891,Avenida Manoel Gonçalves Gamero,secondary,False,True,147.127,"LINESTRING (-46.5808028 -21.254795, -46.5807545 -21.2546532, -46.5807388 -21.2545501, -46.5807267 -21.2543927, -46.5807192 -21.2540746, -46.5806917 -21.2534809)",,,
242363070,Rua Antônio,residential,False,False,53.149,"LINESTRING (-46.5801947 -21.2548194, -46.5807075 -21.2548117)",,,
242363070,Rua Antônio,residential,False,True,55.144,"LINESTRING (-46.5801947 -21.2548194, -46.5796627 -21.2548091)",,,
242363071,Rua São Vicente de Paula,residential,False,False,126.985,"LINESTRING (-46.5801947 -21.2548194, -46.5805375 -21.2559158)",,,
242363071,Rua São Vicente de Paula,residential,False,True,126.985,"LINESTRING (-46.5805375 -21.2559158, -46.5801947 -21.2548194)",,,
242363072,Rua João Gonçalves Rezende,residential,False,True,52.676,"LINESTRING (-46.5805375 -21.2559158, -46.5800521 -21.2560564)",,,
242363072,Rua João Gonçalves Rezende,residential,False,False,52.129000000000005,"LINESTRING (-46.5805375 -21.2559158, -46.5809204 -21.2557961, -46.5810102 -21.2557569)",,,
242363073,Rua José Ribeiro Resende,residential,False,False,54.112,"LINESTRING (-46.5765867 -21.2567425, -46.5762835 -21.2563463)",,,
"[242363074, 242363075]","['Rua José de Castro', 'Rua Julieta Gonçalves Mendes']",residential,False,"[False, True]",126.30099999999999,"LINESTRING (-46.5765867 -21.2567425, -46.5761213 -21.2569275, -46.5760895 -21.2569259, -46.5760687 -21.2569153, -46.576058 -21.2568922, -46.576064 -21.2568415, -46.576128 -21.256725, -46.5762835 -21.2563463)",,,
242363073,Rua José Ribeiro Resende,residential,False,True,28.215,"LINESTRING (-46.5765867 -21.2567425, -46.576735 -21.2569553)",,,
242363073,Rua José Ribeiro Resende,residential,False,True,54.112,"LINESTRING (-46.5762835 -21.2563463, -46.5765867 -21.2567425)",,,
"[242363074, 242363075]","['Rua José de Castro', 'Rua Julieta Gonçalves Mendes']",residential,False,"[False, True]",126.30099999999999,"LINESTRING (-46.5762835 -21.2563463, -46.576128 -21.256725, -46.576064 -21.2568415, -46.576058 -21.2568922, -46.5760687 -21.2569153, -46.5760895 -21.2569259, -46.5761213 -21.2569275, -46.5765867 -21.2567425)",,,
327476155,Rua José Marquês da Silva,residential,False,False,85.90799999999999,"LINESTRING (-46.5762835 -21.2563463, -46.5763425 -21.2559276, -46.5763425 -21.2557776, -46.576282 -21.2555854)",,,
242363053,Rua dos Marques,residential,False,False,50.753,"LINESTRING (-46.576282 -21.2555854, -46.5758141 -21.2557202)",,,
242363053,Rua dos Marques,residential,False,True,54.157,"LINESTRING (-46.576282 -21.2555854, -46.5767813 -21.2554416)",,,
327476155,Rua José Marquês da Silva,residential,False,False,88.807,"LINESTRING (-46.576282 -21.2555854, -46.5760446 -21.254818)",,,
327476155,Rua José Marquês da Silva,residential,False,True,85.90799999999999,"LINESTRING (-46.576282 -21.2555854, -46.5763425 -21.2557776, -46.5763425 -21.2559276, -46.5762835 -21.2563463)",,,
327476155,Rua José Marquês da Silva,residential,False,False,7.858,"LINESTRING (-46.5760446 -21.254818, -46.5760218 -21.2547506)",,,
327476155,Rua José Marquês da Silva,residential,False,True,88.807,"LINESTRING (-46.5760446 -21.254818, -46.576282 -21.2555854)",,,
327476158,Rua dos Matias,secondary,True,False,51.53,"LINESTRING (-46.5760446 -21.254818, -46.5755685 -21.2549517)",,,
327476158,Rua dos Matias,secondary,True,False,8.564,"LINESTRING (-46.5741174 -21.2553498, -46.5740362 -21.2553641)",,,
327479560,Rua Irmãos Castro,secondary,True,False,111.983,"LINESTRING (-46.5741174 -21.2553498, -46.5740852 -21.2554298, -46.5740027 -21.2556467, -46.5739062 -21.2559229, -46.5738337 -21.2560741, -46.5736957 -21.2562713)",LMG-847,,
242363077,Rua Calimério Dias dos Reis,residential,False,False,30.327,"LINESTRING (-46.5747466 -21.2565426, -46.5750237 -21.2564549)",,,
242363053,Rua dos Marques,residential,False,False,49.384,"LINESTRING (-46.5758141 -21.2557202, -46.5753588 -21.2558513)",,,
242363053,Rua dos Marques,residential,False,True,50.753,"LINESTRING (-46.5758141 -21.2557202, -46.576282 -21.2555854)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,False,89.163,"LINESTRING (-46.5758141 -21.2557202, -46.5755685 -21.2549517)",,,
"[334872736, 242363077]","['Rua Calimério Dias dos Reis', 'Rua Ananias Bueno da Silva']",residential,False,True,153.82,"LINESTRING (-46.5758141 -21.2557202, -46.5759562 -21.2561391, -46.57595 -21.2561722, -46.5759198 -21.2561935, -46.5755148 -21.2563092, -46.5750237 -21.2564549)",,,
327476158,Rua dos Matias,secondary,True,False,50.785,"LINESTRING (-46.5755685 -21.2549517, -46.5750964 -21.2550742)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,False,8.326,"LINESTRING (-46.5755685 -21.2549517, -46.5755457 -21.2548799)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,True,89.163,"LINESTRING (-46.5755685 -21.2549517, -46.5758141 -21.2557202)",,,
327479559,Rua Irmãos Castro,secondary,False,False,56.801,"LINESTRING (-46.5747633 -21.2536707, -46.574982 -21.2532023)",LMG-847,,
327479559,Rua Irmãos Castro,secondary,False,True,66.974,"LINESTRING (-46.5747633 -21.2536707, -46.5745248 -21.2542305)",LMG-847,,
242363078,,residential,False,True,76.71,"LINESTRING (-46.5747633 -21.2536707, -46.5750173 -21.2537993, -46.5754179 -21.2539927)",,,
242363053,Rua dos Marques,residential,False,False,50.868,"LINESTRING (-46.5753588 -21.2558513, -46.5748898 -21.2559863)",,,
242363053,Rua dos Marques,residential,False,True,49.384,"LINESTRING (-46.5753588 -21.2558513, -46.5758141 -21.2557202)",,,
242363079,Rua Hercílio Marques Piza,residential,False,False,90.587,"LINESTRING (-46.5753588 -21.2558513, -46.5750964 -21.2550742)",,,
242363079,Rua Hercílio Marques Piza,residential,False,True,22.252,"LINESTRING (-46.5753588 -21.2558513, -46.5754249 -21.2560417)",,,
242363079,Rua Hercílio Marques Piza,residential,False,False,7.5,"LINESTRING (-46.5750964 -21.2550742, -46.5750749 -21.2550098)",,,
242363079,Rua Hercílio Marques Piza,residential,False,True,90.587,"LINESTRING (-46.5750964 -21.2550742, -46.5753588 -21.2558513)",,,
327476158,Rua dos Matias,secondary,True,False,48.856,"LINESTRING (-46.5750964 -21.2550742, -46.5746465 -21.2552055)",,,
242363077,Rua Calimério Dias dos Reis,residential,False,True,30.327,"LINESTRING (-46.5750237 -21.2564549, -46.5747466 -21.2565426)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,False,53.922,"LINESTRING (-46.5750237 -21.2564549, -46.5748898 -21.2559863)",,,
"[334872736, 242363077]","['Rua Calimério Dias dos Reis', 'Rua Ananias Bueno da Silva']",residential,False,False,153.82,"LINESTRING (-46.5750237 -21.2564549, -46.5755148 -21.2563092, -46.5759198 -21.2561935, -46.57595 -21.2561722, -46.5759562 -21.2561391, -46.5758141 -21.2557202)",,,
242363053,Rua dos Marques,residential,False,False,51.749,"LINESTRING (-46.5748898 -21.2559863, -46.5744127 -21.2561237)",,,
242363053,Rua dos Marques,residential,False,True,50.868,"LINESTRING (-46.5748898 -21.2559863, -46.5753588 -21.2558513)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,False,90.408,"LINESTRING (-46.5748898 -21.2559863, -46.5746465 -21.2552055)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,True,53.922,"LINESTRING (-46.5748898 -21.2559863, -46.5750237 -21.2564549)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,False,7.486,"LINESTRING (-46.5746465 -21.2552055, -46.5746269 -21.2551407)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,True,90.408,"LINESTRING (-46.5746465 -21.2552055, -46.5748898 -21.2559863)",,,
327476158,Rua dos Matias,secondary,True,False,49.725,"LINESTRING (-46.5746465 -21.2552055, -46.5741858 -21.2553305)",,,
334853277,Rua Tiradentes,residential,False,False,61.186,"LINESTRING (-46.5818157 -21.2504405, -46.5812488 -21.2505942)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,False,95.028,"LINESTRING (-46.5818157 -21.2504405, -46.5816104 -21.2497781, -46.5815392 -21.2496269)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,False,68.368,"LINESTRING (-46.581707 -21.2554727, -46.5816989 -21.2548579)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,True,45.205,"LINESTRING (-46.5816801 -21.2534129, -46.5816913 -21.2538193)",,,
242368487,Rua Vereador Alberto Mario Segretti,residential,False,False,102.265,"LINESTRING (-46.5816801 -21.2534129, -46.5806934 -21.2534264)",,,
242368487,Rua Vereador Alberto Mario Segretti,residential,False,True,102.265,"LINESTRING (-46.5806934 -21.2534264, -46.5816801 -21.2534129)",,,
327478891,Avenida Manoel Gonçalves Gamero,secondary,False,False,6.063,"LINESTRING (-46.5806934 -21.2534264, -46.5806917 -21.2534809)",,,
327478891,Avenida Manoel Gonçalves Gamero,secondary,False,True,2.237,"LINESTRING (-46.5806934 -21.2534264, -46.5806911 -21.2534064)",,,
242368490,Rua Orlando de Castro,residential,False,True,112.878,"LINESTRING (-46.5806931 -21.2522983, -46.5817821 -21.2522786)",,,
545835629,Avenida Manoel Gonçalves Gamero,residential,False,False,30.335,"LINESTRING (-46.5806931 -21.2522983, -46.5806956 -21.2525711)",,,
545835629,Avenida Manoel Gonçalves Gamero,residential,False,True,52.187,"LINESTRING (-46.5806931 -21.2522983, -46.5806775 -21.2518292)",,,
242368490,Rua Orlando de Castro,residential,False,False,112.878,"LINESTRING (-46.5817821 -21.2522786, -46.5806931 -21.2522983)",,,
242368492,,residential,False,False,62.193999999999996,"LINESTRING (-46.5817821 -21.2522786, -46.5817817 -21.2523196, -46.5817767 -21.2528379)",,,
242368495,Rua Padre Antônio Carvalho de Faria,residential,False,False,111.88,"LINESTRING (-46.5817767 -21.2528379, -46.5806972 -21.2528504)",,,
242368492,,residential,False,True,62.193999999999996,"LINESTRING (-46.5817767 -21.2528379, -46.5817817 -21.2523196, -46.5817821 -21.2522786)",,,
242368495,Rua Padre Antônio Carvalho de Faria,residential,False,True,111.88,"LINESTRING (-46.5806972 -21.2528504, -46.5817767 -21.2528379)",,,
545835629,Avenida Manoel Gonçalves Gamero,residential,False,False,61.828,"LINESTRING (-46.5806972 -21.2528504, -46.5806911 -21.2534064)",,,
545835629,Avenida Manoel Gonçalves Gamero,residential,False,True,31.057,"LINESTRING (-46.5806972 -21.2528504, -46.5806956 -21.2525711)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,False,68.401,"LINESTRING (-46.5816989 -21.2548579, -46.5816909 -21.2542428)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,True,68.368,"LINESTRING (-46.5816989 -21.2548579, -46.581707 -21.2554727)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,False,45.205,"LINESTRING (-46.5816913 -21.2538193, -46.5816801 -21.2534129)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,True,47.091,"LINESTRING (-46.5816913 -21.2538193, -46.5816909 -21.2542428)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,False,47.091,"LINESTRING (-46.5816909 -21.2542428, -46.5816913 -21.2538193)",,,
242368486,Rua Agnelio Nicássio da Silva,residential,False,True,68.401,"LINESTRING (-46.5816909 -21.2542428, -46.5816989 -21.2548579)",,,
242363072,Rua João Gonçalves Rezende,residential,False,False,8.274,"LINESTRING (-46.5810102 -21.2557569, -46.5810806 -21.2557218)",,,
242363072,Rua João Gonçalves Rezende,residential,False,True,52.129000000000005,"LINESTRING (-46.5810102 -21.2557569, -46.5809204 -21.2557961, -46.5805375 -21.2559158)",,,
327476151,Rua Alfredo Bardy,residential,False,False,109.719,"LINESTRING (-46.5810102 -21.2557569, -46.5808477 -21.2552938, -46.5807075 -21.2548117)",,,
242363070,Rua Antônio,residential,False,False,10.049,"LINESTRING (-46.5807075 -21.2548117, -46.5808028 -21.254795)",,,
242363070,Rua Antônio,residential,False,True,53.149,"LINESTRING (-46.5807075 -21.2548117, -46.5801947 -21.2548194)",,,
327476151,Rua Alfredo Bardy,residential,False,True,109.719,"LINESTRING (-46.5807075 -21.2548117, -46.5808477 -21.2552938, -46.5810102 -21.2557569)",,,
242363055,Rua José Anjo Silveira,residential,False,False,85.846,"LINESTRING (-46.5798941 -21.2555504, -46.5796627 -21.2548091)",,,
242363055,Rua José Anjo Silveira,residential,False,True,58.599,"LINESTRING (-46.5798941 -21.2555504, -46.5800521 -21.2560564)",,,
327476153,Rua José Natal da Silva,residential,False,False,51.715,"LINESTRING (-46.5798941 -21.2555504, -46.5794141 -21.2556776)",,,
327476153,Rua José Natal da Silva,residential,False,True,51.715,"LINESTRING (-46.5794141 -21.2556776, -46.5798941 -21.2555504)",,,
330751508,Rua Francisco Antônio de Melo,residential,False,True,30.843,"LINESTRING (-46.5794141 -21.2556776, -46.5793189 -21.2554148)",,,
330751508,Rua Francisco Antônio de Melo,residential,False,False,65.121,"LINESTRING (-46.5794141 -21.2556776, -46.5795358 -21.2560476, -46.5795484 -21.2562459)",,,
327476160,Rua dos Matias,secondary,True,False,2.834,"LINESTRING (-46.5741456 -21.2552817, -46.5741717 -21.2552741)",,,
327479560,Rua Irmãos Castro,secondary,True,False,8.117,"LINESTRING (-46.5741456 -21.2552817, -46.5741174 -21.2553498)",LMG-847,,
327476160,Rua dos Matias,secondary,True,False,51.391,"LINESTRING (-46.5755457 -21.2548799, -46.5760218 -21.2547506)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,False,91.631,"LINESTRING (-46.5755457 -21.2548799, -46.575311 -21.2540854)",,,
334872736,Rua Ananias Bueno da Silva,residential,False,True,8.326,"LINESTRING (-46.5755457 -21.2548799, -46.5755685 -21.2549517)",,,
242363056,Rua Joaquim José Marquês,residential,False,False,91.875,"LINESTRING (-46.5797211 -21.253679, -46.5794714 -21.2528862)",,,
242363056,Rua Joaquim José Marquês,residential,False,True,7.649,"LINESTRING (-46.5797211 -21.253679, -46.5797419 -21.253745)",,,
330751507,Rua dos Matias,secondary,True,False,104.994,"LINESTRING (-46.5797211 -21.253679, -46.5806911 -21.2534064)",,,
327478891,Avenida Manoel Gonçalves Gamero,secondary,False,False,2.237,"LINESTRING (-46.5806911 -21.2534064, -46.5806934 -21.2534264)",,,
545835629,Avenida Manoel Gonçalves Gamero,residential,False,True,61.828,"LINESTRING (-46.5806911 -21.2534064, -46.5806972 -21.2528504)",,,
327479559,Rua Irmãos Castro,secondary,False,True,7.919,"LINESTRING (-46.5760188 -21.2510392, -46.5759893 -21.2511049)",LMG-847,,
334874171,Rua Irmãos Castro,residential,False,False,143.557,"LINESTRING (-46.5760188 -21.2510392, -46.5765532 -21.2498481)",,,
512988927,Rua Jacob Senedese,secondary,False,False,88.186,"LINESTRING (-46.5760188 -21.2510392, -46.5768407 -21.2508338)",LMG-847,,
"[856617106, 856617107, 327479558]",Rua Orlando Porfírio de Souza,residential,False,True,194.96400000000003,"LINESTRING (-46.5760188 -21.2510392, -46.5758702 -21.2510983, -46.5756355 -21.2511621, -46.575425 -21.2512133, -46.5752131 -21.2512696, -46.5749784 -21.2513533, -46.5747625 -21.251432, -46.5746458 -21.2514545, -46.5745586 -21.2514545, -46.5743454 -21.2513958, -46.5742716 -21.2513645, -46.5742307 -21.2513483)",,yes,
242363066,Rua Pascoal Gáspar,residential,False,True,94.077,"LINESTRING (-46.5795362 -21.2501204, -46.5792857 -21.2493072)",,,
334874173,Rua Jacob Senedese,residential,False,False,95.055,"LINESTRING (-46.5795362 -21.2501204, -46.5804177 -21.2498842)",,,
334874173,Rua Jacob Senedese,residential,False,True,93.063,"LINESTRING (-46.5795362 -21.2501204, -46.5786734 -21.2503524)",,,
242363066,Rua Pascoal Gáspar,residential,False,False,98.191,"LINESTRING (-46.5795362 -21.2501204, -46.5795613 -21.250202, -46.5798016 -21.2509681)",,,
242363065,Rua José Senedese,residential,False,True,96.245,"LINESTRING (-46.5804177 -21.2498842, -46.5801771 -21.2490482)",,,
334874173,Rua Jacob Senedese,residential,False,False,60.572,"LINESTRING (-46.5804177 -21.2498842, -46.580982 -21.2497423)",,,
334874173,Rua Jacob Senedese,residential,False,True,95.055,"LINESTRING (-46.5804177 -21.2498842, -46.5795362 -21.2501204)",,,
220777589,Rua José Senedesse,residential,False,False,99.866,"LINESTRING (-46.5804177 -21.2498842, -46.5804449 -21.2499787, -46.5806863 -21.2507467)",,,
242363060,Rua Doutor de Souza Senedese,residential,False,False,95.785,"LINESTRING (-46.580982 -21.2497423, -46.5807511 -21.2489082)",,,
334874173,Rua Jacob Senedese,residential,False,False,59.154,"LINESTRING (-46.580982 -21.2497423, -46.5815392 -21.2496269)",,,
334874173,Rua Jacob Senedese,residential,False,True,60.572,"LINESTRING (-46.580982 -21.2497423, -46.5804177 -21.2498842)",,,
242363060,Rua Doutor de Souza Senedese,residential,False,True,98.685,"LINESTRING (-46.580982 -21.2497423, -46.5810081 -21.2498364, -46.5812488 -21.2505942)",,,
334874173,Rua Jacob Senedese,residential,False,True,59.154,"LINESTRING (-46.5815392 -21.2496269, -46.580982 -21.2497423)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,False,99.999,"LINESTRING (-46.5815392 -21.2496269, -46.581467 -21.2494907, -46.5811368 -21.2488096)",,,
512988926,Rua Sebastião Bueno de Rezende,residential,False,True,95.028,"LINESTRING (-46.5815392 -21.2496269, -46.5816104 -21.2497781, -46.5818157 -21.2504405)",,,
242363080,Rua Vereador Alberto Marquês Rezende,residential,False,True,6.342,"LINESTRING (-46.5743557 -21.2545724, -46.57441 -21.2545987)",,,
856209835,Rua Irmãos Castro,secondary,True,False,9.367,"LINESTRING (-46.5743557 -21.2545724, -46.5744124 -21.2545068)",LMG-847,,
242363076,Rua José Mariano,residential,False,False,6.439,"LINESTRING (-46.5741858 -21.2553305, -46.5741717 -21.2552741)",,,
327476158,Rua dos Matias,secondary,True,False,7.406,"LINESTRING (-46.5741858 -21.2553305, -46.5741174 -21.2553498)",,,
242363076,Rua José Mariano,residential,False,True,91.281,"LINESTRING (-46.5741858 -21.2553305, -46.5743895 -21.2560468, -46.5744127 -21.2561237)",,,
"[856617106, 856617107, 327479558]",Rua Orlando Porfírio de Souza,residential,False,False,194.96400000000003,"LINESTRING (-46.5742307 -21.2513483, -46.5742716 -21.2513645, -46.5743454 -21.2513958, -46.5745586 -21.2514545, -46.5746458 -21.2514545, -46.5747625 -21.251432, -46.5749784 -21.2513533, -46.5752131 -21.2512696, -46.575425 -21.2512133, -46.5756355 -21.2511621, -46.5758702 -21.2510983, -46.5760188 -21.2510392)",,yes,
856617108,Rua Orlando Porfírio de Souza,residential,True,False,163.339,"LINESTRING (-46.5742307 -21.2513483, -46.5741556 -21.2513439, -46.5740976 -21.2513227, -46.5740289 -21.2512896, -46.5738418 -21.2511927, -46.5736118 -21.251099, -46.5727709 -21.2508102)",,,
856617100,,residential,True,False,13.35,"LINESTRING (-46.5744193 -21.2542994, -46.5745248 -21.2542305)",,,
327609636,,residential,False,False,66.602,"LINESTRING (-46.5744193 -21.2542994, -46.5743804 -21.2543086, -46.5743461 -21.2543187, -46.5743038 -21.2543368, -46.5742622 -21.2543618, -46.5742153 -21.2543905, -46.574159 -21.2544268, -46.5740946 -21.2544593, -46.57399 -21.2544818, -46.5738264 -21.2545043)",,,
327609636,,residential,False,True,66.602,"LINESTRING (-46.5738264 -21.2545043, -46.57399 -21.2544818, -46.5740946 -21.2544593, -46.574159 -21.2544268, -46.5742153 -21.2543905, -46.5742622 -21.2543618, -46.5743038 -21.2543368, -46.5743461 -21.2543187, -46.5743804 -21.2543086, -46.5744193 -21.2542994)",,,
512988928,,secondary,True,False,8.177,"LINESTRING (-46.5734878 -21.25646, -46.5734089 -21.2564605)",LMG-847,,
512988936,,secondary,True,False,10.280999999999999,"LINESTRING (-46.5734878 -21.25646, -46.5734415 -21.2564434, -46.5734056 -21.2564115)",,,roundabout
512988935,,secondary,True,False,19.275,"LINESTRING (-46.5729066 -21.2564632, -46.5730789 -21.2563979)",LMG-847,,
242363053,Rua dos Marques,residential,False,True,56.565,"LINESTRING (-46.5738912 -21.2562739, -46.5744127 -21.2561237)",,,
512988932,Rua dos Marques,residential,True,False,32.039,"LINESTRING (-46.5738912 -21.2562739, -46.5737433 -21.2563534, -46.573617 -21.2564062)",,,
512988929,,unclassified,True,False,5.459,"LINESTRING (-46.5734089 -21.2564605, -46.5734056 -21.2564115)",,,
512988934,,secondary,True,False,35.108000000000004,"LINESTRING (-46.5734089 -21.2564605, -46.5733416 -21.2564447, -46.5732719 -21.256437, -46.5730737 -21.2564555)",LMG-847,,
327609309,Rua Daniel Rezende,residential,False,True,6.427,"LINESTRING (-46.5730737 -21.2564555, -46.5730789 -21.2563979)",,,
512988934,,secondary,True,False,17.338,"LINESTRING (-46.5730737 -21.2564555, -46.5729066 -21.2564632)",LMG-847,,
327609309,Rua Daniel Rezende,residential,False,False,31.201999999999998,"LINESTRING (-46.5730737 -21.2564555, -46.5730553 -21.2566073, -46.5730348 -21.2567337)",,,
327609309,Rua Daniel Rezende,residential,False,True,31.201999999999998,"LINESTRING (-46.5730348 -21.2567337, -46.5730553 -21.2566073, -46.5730737 -21.2564555)",,,
327609310,Rua José Acácio Lopes,residential,False,False,62.304,"LINESTRING (-46.5730348 -21.2567337, -46.5727392 -21.2566962, -46.5726054 -21.2566795, -46.5725296 -21.2566707, -46.5724386 -21.2566617)",,,
327609310,Rua José Acácio Lopes,residential,False,True,62.304,"LINESTRING (-46.5724386 -21.2566617, -46.5725296 -21.2566707, -46.5726054 -21.2566795, -46.5727392 -21.2566962, -46.5730348 -21.2567337)",,,
