osmid,oneway,name,highway,reversed,length,geometry,junction
258038006,False,Rua Mário Soares Vieira,residential,True,19.785,"LINESTRING (-37.4304505 -9.7503099, -37.4305245 -9.7504722)",
258038006,False,Rua Mário Soares Vieira,residential,False,102.411,"LINESTRING (-37.4304505 -9.7503099, -37.43028 -9.749893, -37.4301123 -9.7494514)",
258037978,False,Travessa Manoel Rego,residential,False,79.59,"LINESTRING (-37.4343788 -9.7503169, -37.4342267 -9.749617)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,False,160.007,"LINESTRING (-37.4343788 -9.7503169, -37.4341098 -9.7503748, -37.4329539 -9.7506308)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,True,168.977,"LINESTRING (-37.4343788 -9.7503169, -37.4348939 -9.7502105, -37.4350977 -9.7501649, -37.4353176 -9.7501332, -37.4355423 -9.7501113, -37.435899 -9.750075)",
258037970,True,Avenida Manoelito Bezerra Lima,tertiary,False,56.043,"LINESTRING (-37.4299701 -9.7504827, -37.4304505 -9.7503099)",
258038000,False,Rua Expedicionário Luiz Fernandes de Melo,residential,True,20.514,"LINESTRING (-37.4299701 -9.7504827, -37.430034 -9.7506561)",
258038000,False,Rua Expedicionário Luiz Fernandes de Melo,residential,False,245.41899999999998,"LINESTRING (-37.4299701 -9.7504827, -37.4296086 -9.74942, -37.4292425 -9.7483954)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,57.511,"LINESTRING (-37.4305245 -9.7504722, -37.430034 -9.7506561)",
258038006,False,Rua Mário Soares Vieira,residential,False,19.785,"LINESTRING (-37.4305245 -9.7504722, -37.4304505 -9.7503099)",
258037970,True,Avenida Manoelito Bezerra Lima,tertiary,False,12.096,"LINESTRING (-37.4295327 -9.7506325, -37.4296385 -9.7506015)",
258037975,False,,tertiary_link,False,20.025,"LINESTRING (-37.4295327 -9.7506325, -37.4295933 -9.7508024)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,50.962,"LINESTRING (-37.430034 -9.7506561, -37.4295933 -9.7508024)",
258038000,False,Rua Expedicionário Luiz Fernandes de Melo,residential,False,20.514,"LINESTRING (-37.430034 -9.7506561, -37.4299701 -9.7504827)",
258037970,True,Avenida Manoelito Bezerra Lima,tertiary,False,48.085,"LINESTRING (-37.4291225 -9.750786, -37.4295327 -9.7506325)",
258038030,False,,residential,True,19.838,"LINESTRING (-37.4291225 -9.750786, -37.4291814 -9.7509547)",
258038030,False,,residential,False,92.043,"LINESTRING (-37.4291225 -9.750786, -37.428887 -9.7501851, -37.4288174 -9.7500148)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,48.212,"LINESTRING (-37.4295933 -9.7508024, -37.4291814 -9.7509547)",
258037975,False,,tertiary_link,True,20.025,"LINESTRING (-37.4295933 -9.7508024, -37.4295327 -9.7506325)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,False,53.308,"LINESTRING (-37.4318039 -9.7508977, -37.431331 -9.75101)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,True,129.474,"LINESTRING (-37.4318039 -9.7508977, -37.4329539 -9.7506308)",
258037987,False,,residential,True,91.04,"LINESTRING (-37.4318039 -9.7508977, -37.4315207 -9.750128)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,13.749,"LINESTRING (-37.4291814 -9.7509547, -37.4290647 -9.7510001)",
258038030,False,,residential,False,19.838,"LINESTRING (-37.4291814 -9.7509547, -37.4291225 -9.750786)",
258037966,False,Estrada para o Porto das Lanchas,secondary,True,202.851,"LINESTRING (-37.4330828 -9.751097, -37.4330384 -9.7512579, -37.4329747 -9.7513419, -37.4329077 -9.7513808, -37.4327984 -9.7514628, -37.4316329 -9.7521541)",
623595069,False,Estrada para o Porto das Lancjas,secondary,False,53.947,"LINESTRING (-37.4330828 -9.751097, -37.433033 -9.7509281, -37.432977 -9.7507854, -37.4329539 -9.7506308)",
258037966,False,Estrada para o Porto das Lanchas,secondary,False,297.878,"LINESTRING (-37.4291693 -9.7531837, -37.4296716 -9.7530594, -37.4302563 -9.7529345, -37.4303904 -9.7528962, -37.4306358 -9.7528169, -37.431061 -9.7525684, -37.4316329 -9.7521541)",
818708751,False,Estrada para o Antigo Porto da Balsa,unclassified,True,178.066,"LINESTRING (-37.4291693 -9.7531837, -37.4290064 -9.7526609, -37.4288964 -9.7522935, -37.4288455 -9.752008, -37.4288294 -9.7518137, -37.428824 -9.7517146, -37.4288529 -9.751632)",
258038055,False,Travessa Doutor Luiz Machado,residential,False,32.429,"LINESTRING (-37.4349481 -9.7481191, -37.4348762 -9.7478362)",
258038055,False,Travessa Doutor Luiz Machado,residential,True,64.433,"LINESTRING (-37.4349481 -9.7481191, -37.4351037 -9.7486779)",
489133923,False,Rua Escritor Altermar de Mendonça,residential,False,112.461,"LINESTRING (-37.4349481 -9.7481191, -37.43446 -9.7483071, -37.4342434 -9.7484247, -37.4341374 -9.7484753, -37.434005 -9.7485103)",
258038021,False,Travessa José Clovis,residential,False,9.874,"LINESTRING (-37.434005 -9.7485103, -37.4340043 -9.7484215)",
258038021,False,Travessa José Clovis,residential,True,29.452,"LINESTRING (-37.434005 -9.7485103, -37.4340573 -9.7487701)",
489133923,False,Rua Escritor Altermar de Mendonça,residential,True,112.461,"LINESTRING (-37.434005 -9.7485103, -37.4341374 -9.7484753, -37.4342434 -9.7484247, -37.43446 -9.7483071, -37.4349481 -9.7481191)",
258038021,False,Travessa José Clovis,residential,False,29.452,"LINESTRING (-37.4340573 -9.7487701, -37.434005 -9.7485103)",
258038021,False,Travessa José Clovis,residential,True,19.779,"LINESTRING (-37.4340573 -9.7487701, -37.4340971 -9.7489436)",
489133924,False,,residential,False,57.299,"LINESTRING (-37.4340573 -9.7487701, -37.4335574 -9.7489211)",
88217417,False,,primary,False,15.883,"LINESTRING (-37.4330721 -9.7490599, -37.433094 -9.7492011)",
88217417,False,,primary,True,43.259,"LINESTRING (-37.4330721 -9.7490599, -37.4329546 -9.7486885)",
489133924,False,,residential,True,55.378,"LINESTRING (-37.4330721 -9.7490599, -37.4335574 -9.7489211)",
489141853,False,Estrada para o Porto da Balsa,residential,False,131.45,"LINESTRING (-37.4316329 -9.7521541, -37.431331 -9.75101)",
258037966,False,Estrada para o Porto das Lanchas,secondary,False,202.851,"LINESTRING (-37.4316329 -9.7521541, -37.4327984 -9.7514628, -37.4329077 -9.7513808, -37.4329747 -9.7513419, -37.4330384 -9.7512579, -37.4330828 -9.751097)",
258037966,False,Estrada para o Porto das Lanchas,secondary,True,297.878,"LINESTRING (-37.4316329 -9.7521541, -37.431061 -9.7525684, -37.4306358 -9.7528169, -37.4303904 -9.7528962, -37.4302563 -9.7529345, -37.4296716 -9.7530594, -37.4291693 -9.7531837)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,True,53.308,"LINESTRING (-37.431331 -9.75101, -37.4318039 -9.7508977)",
489141853,False,Estrada para o Porto da Balsa,residential,True,131.45,"LINESTRING (-37.431331 -9.75101, -37.4316329 -9.7521541)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,False,237.557,"LINESTRING (-37.431331 -9.75101, -37.4311047 -9.7510689, -37.4300205 -9.7513513, -37.4292313 -9.7515406)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,43.885,"LINESTRING (-37.4290647 -9.7510001, -37.4286887 -9.7511359)",
489141854,False,,residential,False,62.813,"LINESTRING (-37.4290647 -9.7510001, -37.4292313 -9.7515406)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,False,42.696,"LINESTRING (-37.4292313 -9.7515406, -37.4288529 -9.751632)",
489141854,False,,residential,True,62.813,"LINESTRING (-37.4292313 -9.7515406, -37.4290647 -9.7510001)",
88217410,False,Rua Vereador Germinio de Araujo Costa,residential,True,237.557,"LINESTRING (-37.4292313 -9.7515406, -37.4300205 -9.7513513, -37.4311047 -9.7510689, -37.431331 -9.75101)",
258037970,True,Avenida Manoelito Bezerra Lima,tertiary,False,38.666,"LINESTRING (-37.4296385 -9.7506015, -37.4299701 -9.7504827)",
"[489141856, 818731461]",False,,residential,"[False, True]",145.683,"LINESTRING (-37.4296385 -9.7506015, -37.4295176 -9.7502528, -37.4294057 -9.7499534, -37.4293001 -9.7499758, -37.4292424 -9.7499527, -37.4291888 -9.7499051, -37.4291084 -9.7499144, -37.4288174 -9.7500148)",
88217482,True,Avenida Manoelito Bezerra Lima,tertiary,False,40.751,"LINESTRING (-37.4308746 -9.7503487, -37.4305245 -9.7504722)",
489141857,False,,tertiary_link,False,20.366,"LINESTRING (-37.4308746 -9.7503487, -37.4308083 -9.7501776)",
258037970,True,Avenida Manoelito Bezerra Lima,tertiary,False,58.702,"LINESTRING (-37.4308083 -9.7501776, -37.4313159 -9.750009)",
489141857,False,,tertiary_link,True,20.366,"LINESTRING (-37.4308083 -9.7501776, -37.4308746 -9.7503487)",
258038006,False,Rua Mário Soares Vieira,residential,True,102.411,"LINESTRING (-37.4301123 -9.7494514, -37.43028 -9.749893, -37.4304505 -9.7503099)",
1115006780,False,Praça Moreno Brandão,residential,False,48.876,"LINESTRING (-37.4369177 -9.7504798, -37.4368707 -9.7500427)",
258038064,True,,tertiary,False,5.738,"LINESTRING (-37.4355691 -9.7492187, -37.4356213 -9.7492147)",
1115007262,False,,tertiary,False,73.826,"LINESTRING (-37.4355691 -9.7492187, -37.4355201 -9.7488814, -37.435461 -9.7485635)",
768423912,False,,tertiary_link,False,27.327,"LINESTRING (-37.4356592 -9.7494576, -37.4356213 -9.7492147)",
1057034055,True,,tertiary,False,47.484,"LINESTRING (-37.4356592 -9.7494576, -37.435229 -9.7495085)",
761492226,False,,residential,True,27.684,"LINESTRING (-37.435229 -9.7495085, -37.4351973 -9.7492615)",
1057034055,True,,tertiary,False,53.755,"LINESTRING (-37.435229 -9.7495085, -37.4347412 -9.7495593)",
258038064,True,,tertiary,False,55.291,"LINESTRING (-37.4346971 -9.7493265, -37.4351973 -9.7492615)",
761492227,False,,tertiary_link,False,26.333,"LINESTRING (-37.4346971 -9.7493265, -37.4347412 -9.7495593)",
761492227,False,,tertiary_link,True,26.333,"LINESTRING (-37.4347412 -9.7495593, -37.4346971 -9.7493265)",
1057034055,True,,tertiary,False,56.747,"LINESTRING (-37.4347412 -9.7495593, -37.4342267 -9.749617)",
489133924,False,,residential,False,55.378,"LINESTRING (-37.4335574 -9.7489211, -37.4330721 -9.7490599)",
489133924,False,,residential,True,57.299,"LINESTRING (-37.4335574 -9.7489211, -37.4340573 -9.7487701)",
818442793,False,,residential,True,16.951,"LINESTRING (-37.4335574 -9.7489211, -37.4335953 -9.7490689)",
209818945,False,Rua Professor Antônio de Freitas Machado,residential,False,56.87,"LINESTRING (-37.4335953 -9.7490689, -37.433094 -9.7492011)",
209818945,False,Rua Professor Antônio de Freitas Machado,residential,True,56.729,"LINESTRING (-37.4335953 -9.7490689, -37.4340971 -9.7489436)",
818442793,False,,residential,False,16.951,"LINESTRING (-37.4335953 -9.7490689, -37.4335574 -9.7489211)",
258038064,True,,tertiary,False,48.682,"LINESTRING (-37.4356213 -9.7492147, -37.4360639 -9.7491773)",
768423912,False,,tertiary_link,True,27.327,"LINESTRING (-37.4356213 -9.7492147, -37.4356592 -9.7494576)",
"[818731460, 258038030]",False,,residential,"[False, True]",97.12200000000001,"LINESTRING (-37.4286202 -9.7491715, -37.4286403 -9.7492733, -37.4286523 -9.7493513, -37.4286805 -9.7494518, -37.4287167 -9.749572, -37.4287221 -9.7496474, -37.4287154 -9.7497425, -37.4288174 -9.7500148)",
"[818731460, 258038030]",False,,residential,"[False, True]",97.12200000000001,"LINESTRING (-37.4288174 -9.7500148, -37.4287154 -9.7497425, -37.4287221 -9.7496474, -37.4287167 -9.749572, -37.4286805 -9.7494518, -37.4286523 -9.7493513, -37.4286403 -9.7492733, -37.4286202 -9.7491715)",
258038030,False,,residential,True,92.043,"LINESTRING (-37.4288174 -9.7500148, -37.428887 -9.7501851, -37.4291225 -9.750786)",
"[489141856, 818731461]",False,,residential,"[False, True]",145.683,"LINESTRING (-37.4288174 -9.7500148, -37.4291084 -9.7499144, -37.4291888 -9.7499051, -37.4292424 -9.7499527, -37.4293001 -9.7499758, -37.4294057 -9.7499534, -37.4295176 -9.7502528, -37.4296385 -9.7506015)",
818755264,False,Praça Moreno Brandão,residential,False,76.57,"LINESTRING (-37.4369715 -9.7500234, -37.4369107 -9.7493374)",
1115006779,False,Rua Vereador Germinio de Araujo Costa,residential,False,11.253,"LINESTRING (-37.4369715 -9.7500234, -37.4368707 -9.7500427)",
1115006779,False,Rua Vereador Germinio de Araujo Costa,residential,True,56.406,"LINESTRING (-37.4369715 -9.7500234, -37.4374854 -9.7499951)",
1014032877,True,Conjunto São Vicente,residential,False,74.85300000000001,"LINESTRING (-37.4356556 -9.745933, -37.4356272 -9.7459314, -37.4355897 -9.745916, -37.4355595 -9.745889, -37.4355403 -9.7458537, -37.4355341 -9.745814, -37.4355417 -9.7457746, -37.4355622 -9.74574, -37.4355933 -9.7457141, -37.4356314 -9.7456999, -37.4356721 -9.7456991, -37.4357107 -9.7457117, -37.4357406 -9.745734, -37.4357621 -9.7457643, -37.4357731 -9.7457997, -37.4357724 -9.7458367, -37.4357602 -9.7458716, -37.4357376 -9.7459012, -37.4357192 -9.7459139)",roundabout
209818952,False,Rua Marcos Vinicios,residential,False,6.839,"LINESTRING (-37.4357234 -9.7461274, -37.4357845 -9.7461149)",
209818952,False,Rua Marcos Vinicios,residential,True,46.718,"LINESTRING (-37.4357234 -9.7461274, -37.4353054 -9.7462099)",
1014032878,True,,residential,False,22.858,"LINESTRING (-37.4357234 -9.7461274, -37.4356556 -9.745933)",
1014032879,True,,residential,False,23.468,"LINESTRING (-37.4357192 -9.7459139, -37.4357845 -9.7461149)",
1014032877,True,Conjunto São Vicente,residential,False,7.4510000000000005,"LINESTRING (-37.4357192 -9.7459139, -37.4357069 -9.7459224, -37.4356679 -9.7459337, -37.4356556 -9.745933)",roundabout
209818952,False,Rua Marcos Vinicios,residential,False,46.365,"LINESTRING (-37.4357845 -9.7461149, -37.4361997 -9.7460348)",
209818952,False,Rua Marcos Vinicios,residential,True,6.839,"LINESTRING (-37.4357845 -9.7461149, -37.4357234 -9.7461274)",
1057034055,True,,tertiary,False,50.658,"LINESTRING (-37.4373718 -9.7493052, -37.4369107 -9.7493374)",
1115006781,False,Rua João da Silva Maia,residential,False,77.717,"LINESTRING (-37.4373718 -9.7493052, -37.4374854 -9.7499951)",
1115006779,False,Rua Vereador Germinio de Araujo Costa,residential,False,56.406,"LINESTRING (-37.4374854 -9.7499951, -37.4369715 -9.7500234)",
1115006781,False,Rua João da Silva Maia,residential,True,77.717,"LINESTRING (-37.4374854 -9.7499951, -37.4373718 -9.7493052)",
1115022661,False,,residential,True,69.607,"LINESTRING (-37.4374331 -9.7464833, -37.4373598 -9.7462403, -37.4373145 -9.7460284, -37.4373759 -9.7458847)",
209818950,False,Rua Manoel Pereita Filho,residential,True,90.962,"LINESTRING (-37.4371874 -9.7480335, -37.4370264 -9.747231)",
1115007261,False,Rua Professor Antônio de Freitas Machado,residential,False,16.728,"LINESTRING (-37.4371874 -9.7480335, -37.4370466 -9.7480916)",
