osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
261758637,False,Rua Vereador Severino Bezerra,residential,True,17.38,"LINESTRING (-35.4881657 -6.8471146, -35.4882297 -6.8469718)",,
902374546,False,Avenida Padre Inácio de Almeida,residential,False,95.722,"LINESTRING (-35.4881657 -6.8471146, -35.4887614 -6.8477401)",,
902374545,False,Rua Vereador Severino Bezerra,residential,False,111.378,"LINESTRING (-35.4881657 -6.8471146, -35.4877496 -6.8475065, -35.4874378 -6.8478081)",,
902374546,False,Avenida Padre Inácio de Almeida,residential,True,95.722,"LINESTRING (-35.4887614 -6.8477401, -35.4881657 -6.8471146)",,
902374547,False,Rua Professor João Epifânio da Costa,residential,False,26.965,"LINESTRING (-35.4887614 -6.8477401, -35.4889452 -6.8475804)",,
175092609,False,Rua Professor João Epifânio da Costa,residential,True,110.23400000000001,"LINESTRING (-35.4887614 -6.8477401, -35.4883014 -6.8481935, -35.4880366 -6.8484212)",,
326163985,True,Avenida Rui Barbosa,primary,False,61.379999999999995,"LINESTRING (-35.4949495 -6.8524147, -35.4950478 -6.8524797, -35.4950948 -6.8525139, -35.4951953 -6.8525868, -35.4953268 -6.8526947, -35.4953881 -6.8527525)",PB-073,
176708694,False,Rua Edivardo Toscano,residential,True,32.687,"LINESTRING (-35.4953881 -6.8527525, -35.4956005 -6.8525477)",,
326163985,True,Avenida Rui Barbosa,primary,False,36.220000000000006,"LINESTRING (-35.4953881 -6.8527525, -35.4954622 -6.8528298, -35.4955808 -6.8529688, -35.4956048 -6.8529969)",PB-073,
202741312,False,Travessa João Bezerra da Silva,residential,True,51.306,"LINESTRING (-35.4950699 -6.8542819, -35.4949138 -6.8547165)",,
326163994,True,Rua Osmar de Aquino,primary,False,27.456,"LINESTRING (-35.4950699 -6.8542819, -35.4948312 -6.8542126)",PB-073,
202741314,False,Rua João Bezerra da Silva,residential,True,4.224,"LINESTRING (-35.4950721 -6.8555222, -35.4950341 -6.8555266)",,
202741314,False,Rua João Bezerra da Silva,residential,False,58.797,"LINESTRING (-35.4950721 -6.8555222, -35.4951901 -6.8555062, -35.495296 -6.8554796, -35.4954047 -6.8554423, -35.4954865 -6.855385, -35.4955496 -6.8553225)",,
202741316,False,Travessa João Bezerra da Silva,residential,True,27.971,"LINESTRING (-35.4950721 -6.8555222, -35.4950496 -6.8554361, -35.4950301 -6.8553399, -35.4950215 -6.855276)",,
"[202741313, 202741311]",False,"['Rua Ivomar Justino Moreira', 'Travessa João Bezerra da Silva']",residential,False,129.923,"LINESTRING (-35.494596 -6.8554755, -35.4946054 -6.8552492, -35.4945946 -6.8551133, -35.4945786 -6.8549403, -35.4945545 -6.8547366, -35.4945557 -6.854694, -35.4945731 -6.8546608, -35.4946026 -6.8546514, -35.4946563 -6.8546581, -35.4949138 -6.8547165)",,
202741314,False,Rua João Bezerra da Silva,residential,False,49.269000000000005,"LINESTRING (-35.494596 -6.8554755, -35.4947019 -6.8555023, -35.4947959 -6.8555262, -35.4949138 -6.8555408, -35.4950341 -6.8555266)",,
"[1067699996, 1067699997, 1067699998]",False,,residential,False,61.619,"LINESTRING (-35.494596 -6.8554755, -35.4943655 -6.8554247, -35.4942408 -6.8553973, -35.4940511 -6.8553555)",,yes
202741312,False,Travessa João Bezerra da Silva,residential,False,51.306,"LINESTRING (-35.4949138 -6.8547165, -35.4950699 -6.8542819)",,
"[202741313, 202741311]",False,"['Rua Ivomar Justino Moreira', 'Travessa João Bezerra da Silva']",residential,True,129.923,"LINESTRING (-35.4949138 -6.8547165, -35.4946563 -6.8546581, -35.4946026 -6.8546514, -35.4945731 -6.8546608, -35.4945557 -6.854694, -35.4945545 -6.8547366, -35.4945786 -6.8549403, -35.4945946 -6.8551133, -35.4946054 -6.8552492, -35.494596 -6.8554755)",,
202741316,False,Travessa João Bezerra da Silva,residential,False,63.364000000000004,"LINESTRING (-35.4949138 -6.8547165, -35.4949426 -6.8548998, -35.4949782 -6.8550854, -35.4950215 -6.855276)",,
489104924,False,Travessa João Bezerra da Silva,residential,False,104.251,"LINESTRING (-35.4949138 -6.8547165, -35.4952343 -6.8548152, -35.4952678 -6.8548339, -35.4952987 -6.8548592, -35.4953242 -6.8548938, -35.4955496 -6.8553225)",,
202741314,False,Rua João Bezerra da Silva,residential,True,58.797,"LINESTRING (-35.4955496 -6.8553225, -35.4954865 -6.855385, -35.4954047 -6.8554423, -35.495296 -6.8554796, -35.4951901 -6.8555062, -35.4950721 -6.8555222)",,
489104924,False,Travessa João Bezerra da Silva,residential,True,104.251,"LINESTRING (-35.4955496 -6.8553225, -35.4953242 -6.8548938, -35.4952987 -6.8548592, -35.4952678 -6.8548339, -35.4952343 -6.8548152, -35.4949138 -6.8547165)",,
202741476,False,Rua João Narcizo,residential,False,44.645,"LINESTRING (-35.49471 -6.8530897, -35.4949699 -6.8533973)",,
202741476,False,Rua João Narcizo,residential,True,48.918,"LINESTRING (-35.4952394 -6.8537465, -35.4949699 -6.8533973)",,
174988065,True,Rua Osmar de Aquino,primary,False,59.979,"LINESTRING (-35.4952394 -6.8537465, -35.4951122 -6.8538511, -35.4949218 -6.8540136, -35.4948407 -6.8540583, -35.4948095 -6.8540724)",,
202741475,False,Rua Ozeas Gomes,residential,False,205.239,"LINESTRING (-35.4939777 -6.8525811, -35.4937941 -6.8526184, -35.4937309 -6.8526395, -35.4937067 -6.8526595, -35.4936988 -6.8527048, -35.4937563 -6.8529311, -35.4938315 -6.8532866, -35.4938865 -6.8536555, -35.4939173 -6.8538459, -35.4939369 -6.8540118, -35.4939644 -6.8541966)",,
202741476,False,Rua João Narcizo,residential,False,48.918,"LINESTRING (-35.4949699 -6.8533973, -35.4952394 -6.8537465)",,
202741476,False,Rua João Narcizo,residential,True,44.645,"LINESTRING (-35.4949699 -6.8533973, -35.49471 -6.8530897)",,
202741477,False,Travessa João Narcizo,residential,True,38.594,"LINESTRING (-35.4949699 -6.8533973, -35.495229 -6.8531643)",,
202741477,False,Travessa João Narcizo,residential,False,38.594,"LINESTRING (-35.495229 -6.8531643, -35.4949699 -6.8533973)",,
515575722,False,Rua Solon de Lucena,residential,True,55.016000000000005,"LINESTRING (-35.4880346 -6.8516955, -35.4880491 -6.8517001, -35.4880626 -6.8517086, -35.4880758 -6.8517218, -35.4883689 -6.8520587)",,
256897043,True,Avenida Dom Pedro II,secondary,False,68.061,"LINESTRING (-35.4887883 -6.854246, -35.4892704 -6.8538645)",,
743743768,True,Rua Osório de Aquino,residential,False,90.172,"LINESTRING (-35.4887883 -6.854246, -35.4882713 -6.8536182)",,
256897043,True,Avenida Dom Pedro II,secondary,False,61.129,"LINESTRING (-35.4892704 -6.8538645, -35.4897059 -6.853525)",,
218387057,True,Rua Doutor Sales,residential,False,151.138,"LINESTRING (-35.487681 -6.8547169, -35.4876785 -6.8539644, -35.487697 -6.8537447, -35.4877147 -6.8533787, -35.4877157 -6.8533589)",,
1067703667,True,,secondary,False,14.881,"LINESTRING (-35.487681 -6.8547169, -35.4877652 -6.8547328, -35.4878117 -6.8547484)",,
218386665,False,Rua Marechal Deodoro da Fonseca,residential,False,11.386,"LINESTRING (-35.4877301 -6.8529371, -35.4876309 -6.8529651)",,
218386661,True,Rua João Clemente Pereira dos Santos,residential,False,46.686,"LINESTRING (-35.4877301 -6.8529371, -35.487626 -6.8527624, -35.4875005 -6.8525849)",,
1067703667,True,,secondary,False,21.705,"LINESTRING (-35.4878117 -6.8547484, -35.4878482 -6.8547883, -35.4878759 -6.8548206, -35.4878914 -6.854859, -35.4879037 -6.8549152)",,
260389348,False,Rua Carlos Gomes,residential,True,8.525,"LINESTRING (-35.4877828 -6.8518859, -35.487712 -6.8519165)",,
515575724,True,Rua Almeida Barreto,residential,False,44.102,"LINESTRING (-35.4877828 -6.8518859, -35.4880041 -6.8522161)",,
218386654,False,Rua Epitácio Pessoa,secondary,True,12.418,"LINESTRING (-35.4879037 -6.8549152, -35.4879963 -6.8548518)",,
1067703667,True,,secondary,False,19.009,"LINESTRING (-35.4879037 -6.8549152, -35.487788 -6.8550418)",,
218386661,True,Rua João Clemente Pereira dos Santos,residential,False,23.763,"LINESTRING (-35.4878535 -6.8531122, -35.4877301 -6.8529371)",,
218387051,True,Rua Maria da Silva Santos,residential,False,62.844,"LINESTRING (-35.4878535 -6.8531122, -35.4882673 -6.8527241)",,
256362033,True,,living_street,False,50.068,"LINESTRING (-35.4883943 -6.8527642, -35.4887414 -6.8524744)",,
515575724,True,Rua Almeida Barreto,residential,False,61.454,"LINESTRING (-35.4883943 -6.8527642, -35.4887259 -6.8532081)",,
743743770,True,Rua João Clemente Pereira dos Santos,residential,False,44.778,"LINESTRING (-35.4877157 -6.8533589, -35.4876309 -6.8529651)",,
946759379,True,Rua Maria da Silva Santos,residential,False,31.37,"LINESTRING (-35.4877157 -6.8533589, -35.4877844 -6.853233, -35.4878535 -6.8531122)",,
218387059,False,Rua Heronildes R de Souza,residential,True,8.828,"LINESTRING (-35.4880041 -6.8522161, -35.4879435 -6.8522679)",,
515575724,True,Rua Almeida Barreto,residential,False,15.785,"LINESTRING (-35.4880041 -6.8522161, -35.4880808 -6.8523359)",,
218386665,False,Rua Marechal Deodoro da Fonseca,residential,True,11.386,"LINESTRING (-35.4876309 -6.8529651, -35.4877301 -6.8529371)",,
654266182,True,Rua João Clemente Pereira dos Santos,residential,False,43.84,"LINESTRING (-35.4876309 -6.8529651, -35.4874985 -6.8526821, -35.4874783 -6.8526325, -35.4874693 -6.8526052)",,
218386661,True,Rua João Clemente Pereira dos Santos,residential,False,15.687,"LINESTRING (-35.4875005 -6.8525849, -35.4874182 -6.8524699)",,
218387059,False,Rua Heronildes R de Souza,residential,False,60.286,"LINESTRING (-35.4875005 -6.8525849, -35.4879435 -6.8522679)",,
218387059,False,Rua Heronildes R de Souza,residential,True,4.118,"LINESTRING (-35.4875005 -6.8525849, -35.4874693 -6.8526052)",,
218387871,False,Rua Zuca Alcântara,residential,False,36.331,"LINESTRING (-35.4932969 -6.855007, -35.4932585 -6.8553315)",,
218387871,False,Rua Zuca Alcântara,residential,True,2.603,"LINESTRING (-35.4932969 -6.855007, -35.4933007 -6.8549839)",,
776135254,False,Rua António de F Albuquerque,residential,False,79.43900000000001,"LINESTRING (-35.4932969 -6.855007, -35.4931328 -6.854979, -35.4929236 -6.8549444, -35.4925868 -6.8548916)",,
218387866,False,Rua João Alfredo Galvão,residential,False,88.875,"LINESTRING (-35.4940771 -6.8548692, -35.4940702 -6.8548019, -35.4940479 -6.8547317, -35.4939978 -6.8546648, -35.4939436 -6.8546211, -35.4938851 -6.8545889, -35.4938288 -6.8545622, -35.4937738 -6.8545502, -35.4936866 -6.8545156, -35.493633 -6.8544917, -35.4935791 -6.8544501, -35.4935221 -6.8543656)",,
218387866,False,Rua João Alfredo Galvão,residential,True,46.074,"LINESTRING (-35.4940771 -6.8548692, -35.494093 -6.8551002, -35.4940917 -6.8552067, -35.4940781 -6.8552818)",,
218387888,False,Rua António de F Albuquerque,residential,False,86.77900000000001,"LINESTRING (-35.4940771 -6.8548692, -35.4938181 -6.8549164, -35.4936536 -6.8549466, -35.4934453 -6.8549782, -35.4933007 -6.8549839)",,
776135255,False,Rua Zuca Alcântara,residential,False,31.647,"LINESTRING (-35.4935221 -6.8543656, -35.4933157 -6.8545631)",,
776135255,False,Rua Zuca Alcântara,residential,True,42.972,"LINESTRING (-35.4935221 -6.8543656, -35.4938343 -6.8541348)",,
218387866,False,Rua João Alfredo Galvão,residential,True,88.875,"LINESTRING (-35.4935221 -6.8543656, -35.4935791 -6.8544501, -35.493633 -6.8544917, -35.4936866 -6.8545156, -35.4937738 -6.8545502, -35.4938288 -6.8545622, -35.4938851 -6.8545889, -35.4939436 -6.8546211, -35.4939978 -6.8546648, -35.4940479 -6.8547317, -35.4940702 -6.8548019, -35.4940771 -6.8548692)",,
743737992,False,Rua Professor António Benvindo,residential,True,19.695,"LINESTRING (-35.4911766 -6.8557045, -35.4912943 -6.8558376)",,
743737994,False,Rua Antonieta Montinegro Mendes,residential,True,84.607,"LINESTRING (-35.4918387 -6.855408, -35.4922047 -6.8553811, -35.492603 -6.8553521)",,
776135253,False,Rua Bráulio Martins,residential,False,18.836000000000002,"LINESTRING (-35.4918387 -6.855408, -35.4918521 -6.8555143, -35.4918475 -6.8555764)",,
"[776135253, 776135247]",False,Rua Bráulio Martins,residential,True,58.592,"LINESTRING (-35.4918387 -6.855408, -35.4918118 -6.855196, -35.4917876 -6.854999, -35.4917781 -6.8548846)",,
218387871,False,Rua Zuca Alcântara,residential,True,36.331,"LINESTRING (-35.4932585 -6.8553315, -35.4932969 -6.855007)",,
218387871,False,Rua Zuca Alcântara,residential,False,31.204,"LINESTRING (-35.4932585 -6.8553315, -35.4932253 -6.8555156, -35.493224 -6.8555635, -35.4932356 -6.8556077)",,
743737994,False,Rua Antonieta Montinegro Mendes,residential,False,72.405,"LINESTRING (-35.4932585 -6.8553315, -35.4929195 -6.8553398, -35.492603 -6.8553521)",,
218387866,False,Rua João Alfredo Galvão,residential,False,8.72,"LINESTRING (-35.4940511 -6.8553555, -35.4940781 -6.8552818)",,
218387866,False,Rua João Alfredo Galvão,residential,True,43.798,"LINESTRING (-35.4940511 -6.8553555, -35.4940031 -6.8554583, -35.4939336 -6.8555635, -35.4938386 -6.8556862)",,
"[1067699996, 1067699997, 1067699998]",False,,residential,True,61.619,"LINESTRING (-35.4940511 -6.8553555, -35.4942408 -6.8553973, -35.4943655 -6.8554247, -35.494596 -6.8554755)",,yes
775901618,False,Rua Padre Sampaio,residential,True,28.563,"LINESTRING (-35.4880044 -6.8558392, -35.4882042 -6.855676)",,
218388020,True,Rua Nossa Senhora da Luz,residential,False,25.098,"LINESTRING (-35.4889331 -6.8549877, -35.4890867 -6.8551541)",,
218388015,True,Rua Padre Sampaio,residential,False,77.56299999999999,"LINESTRING (-35.4889331 -6.8549877, -35.4887936 -6.8551115, -35.48851 -6.8554037, -35.4884329 -6.855477)",,
218388015,True,Rua Padre Sampaio,residential,False,31.372,"LINESTRING (-35.4891504 -6.8548059, -35.4889331 -6.8549877)",,
902374530,True,Rua Getúlio Vargas,secondary,False,20.419,"LINESTRING (-35.4898035 -6.8544311, -35.4896741 -6.8542999)",,
218388013,False,Rua Cônego Vicente Pimentel,residential,True,112.807,"LINESTRING (-35.4898035 -6.8544311, -35.4895614 -6.8546741, -35.4890867 -6.8551541)",,
218388015,True,Rua Padre Sampaio,residential,False,80.682,"LINESTRING (-35.4896741 -6.8542999, -35.4892751 -6.8546907, -35.4891504 -6.8548059)",,
1064437299,True,Rua Getúlio Vargas,secondary,False,39.11,"LINESTRING (-35.4896741 -6.8542999, -35.4894671 -6.8540939, -35.4894239 -6.8540509)",,
174990370,False,Rua Antônio Diogo,residential,False,79.291,"LINESTRING (-35.4913687 -6.8469183, -35.4920251 -6.8472077)",,
174990377,False,Rua Eulina de Almeida,residential,False,94.856,"LINESTRING (-35.4913687 -6.8469183, -35.4912311 -6.8472628, -35.4910453 -6.8477086)",,
174990368,False,Rua Joca Ataíde,tertiary,False,84.104,"LINESTRING (-35.4936947 -6.8469818, -35.494032 -6.8471323, -35.4943921 -6.8472861)",,
174990379,True,Rua Napoleão Laureano,residential,False,95.06,"LINESTRING (-35.4936947 -6.8469818, -35.4935713 -6.8472734, -35.4933659 -6.8477719)",,
174990370,False,Rua Antônio Diogo,residential,False,76.209,"LINESTRING (-35.4920251 -6.8472077, -35.4926614 -6.8474734)",,
174990370,False,Rua Antônio Diogo,residential,True,79.291,"LINESTRING (-35.4920251 -6.8472077, -35.4913687 -6.8469183)",,
174990374,False,Rua José da Cunha Rêgo,residential,False,95.229,"LINESTRING (-35.4920251 -6.8472077, -35.4918708 -6.8475571, -35.4916845 -6.8479945)",,
174990364,False,Rua João Gregório,residential,False,94.712,"LINESTRING (-35.4943921 -6.8472861, -35.4942311 -6.8476409, -35.49406 -6.8480712)",,
174990368,False,Rua Joca Ataíde,tertiary,False,85.15,"LINESTRING (-35.4943921 -6.8472861, -35.4945644 -6.847364, -35.4947924 -6.8474619, -35.4951001 -6.8475897)",,
174990368,False,Rua Joca Ataíde,tertiary,True,84.104,"LINESTRING (-35.4943921 -6.8472861, -35.494032 -6.8471323, -35.4936947 -6.8469818)",,
174990370,False,Rua Antônio Diogo,residential,False,84.564,"LINESTRING (-35.4926614 -6.8474734, -35.4933659 -6.8477719)",,
174990370,False,Rua Antônio Diogo,residential,True,76.209,"LINESTRING (-35.4926614 -6.8474734, -35.4920251 -6.8472077)",,
174990368,False,Rua Joca Ataíde,tertiary,False,76.5,"LINESTRING (-35.4951001 -6.8475897, -35.4952309 -6.8476442, -35.4954622 -6.8477488, -35.4957338 -6.8478679)",,
174990368,False,Rua Joca Ataíde,tertiary,True,85.15,"LINESTRING (-35.4951001 -6.8475897, -35.4947924 -6.8474619, -35.4945644 -6.847364, -35.4943921 -6.8472861)",,
174990369,False,Rua Eugênio Maia de Carvalho,residential,False,96.54599999999999,"LINESTRING (-35.4951001 -6.8475897, -35.4949071 -6.8480151, -35.4947449 -6.8483831)",,
174990370,False,Rua Antônio Diogo,residential,False,83.545,"LINESTRING (-35.4933659 -6.8477719, -35.49406 -6.8480712)",,
174990370,False,Rua Antônio Diogo,residential,True,84.564,"LINESTRING (-35.4933659 -6.8477719, -35.4926614 -6.8474734)",,
174990379,True,Rua Napoleão Laureano,residential,False,86.378,"LINESTRING (-35.4933659 -6.8477719, -35.493232 -6.8480977, -35.4930577 -6.8484858)",,
174990370,False,Rua Antônio Diogo,residential,False,83.188,"LINESTRING (-35.49406 -6.8480712, -35.4947449 -6.8483831)",,
174990370,False,Rua Antônio Diogo,residential,True,83.545,"LINESTRING (-35.49406 -6.8480712, -35.4933659 -6.8477719)",,
174990364,False,Rua João Gregório,residential,False,93.30600000000001,"LINESTRING (-35.49406 -6.8480712, -35.4939052 -6.8484399, -35.4937487 -6.8488512)",,
174990364,False,Rua João Gregório,residential,True,94.712,"LINESTRING (-35.49406 -6.8480712, -35.4942311 -6.8476409, -35.4943921 -6.8472861)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,72.049,"LINESTRING (-35.4905136 -6.8481349, -35.4909555 -6.8486117)",,
1067696237,True,Rua Coronel João Pimentel Filho,residential,False,7.631,"LINESTRING (-35.4905136 -6.8481349, -35.4904609 -6.8481793)",,
1067696237,True,Rua Coronel João Pimentel Filho,residential,False,95.237,"LINESTRING (-35.4904609 -6.8481793, -35.489827 -6.8487602)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,146.655,"LINESTRING (-35.4904609 -6.8481793, -35.4900733 -6.847762, -35.4898928 -6.8475677, -35.4895603 -6.8472098)",,
174990370,False,Rua Antônio Diogo,residential,False,44.575,"LINESTRING (-35.4947449 -6.8483831, -35.4951105 -6.8485532)",,
174990370,False,Rua Antônio Diogo,residential,True,83.188,"LINESTRING (-35.4947449 -6.8483831, -35.49406 -6.8480712)",,
174990369,False,Rua Eugênio Maia de Carvalho,residential,False,90.157,"LINESTRING (-35.4947449 -6.8483831, -35.4945838 -6.8487821, -35.494447 -6.849138)",,
174990369,False,Rua Eugênio Maia de Carvalho,residential,True,96.54599999999999,"LINESTRING (-35.4947449 -6.8483831, -35.4949071 -6.8480151, -35.4951001 -6.8475897)",,
776146836,False,Rua Professor Cleodon Coelho,residential,True,76.638,"LINESTRING (-35.491979 -6.8485098, -35.4924555 -6.849011)",,
976206797,False,Rua Augusto de Almeida,residential,False,43.387,"LINESTRING (-35.491979 -6.8485098, -35.4922437 -6.8482214)",,
776146836,False,Rua Professor Cleodon Coelho,residential,False,70.02199999999999,"LINESTRING (-35.491979 -6.8485098, -35.4917313 -6.8482378, -35.4915543 -6.8480421)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,71.903,"LINESTRING (-35.4909555 -6.8486117, -35.4914063 -6.8490784)",,
902374548,False,Rua José da Cunha Rêgo,residential,True,7.546,"LINESTRING (-35.4909555 -6.8486117, -35.4909079 -6.8486604)",,
902374548,False,Rua José da Cunha Rêgo,residential,False,91.558,"LINESTRING (-35.4909555 -6.8486117, -35.4910795 -6.8484885, -35.4915543 -6.8480421)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,72.782,"LINESTRING (-35.4909079 -6.8486604, -35.4904609 -6.8481793)",,
902374548,False,Rua José da Cunha Rêgo,residential,False,7.546,"LINESTRING (-35.4909079 -6.8486604, -35.4909555 -6.8486117)",,
902374548,False,Rua José da Cunha Rêgo,residential,True,95.435,"LINESTRING (-35.4909079 -6.8486604, -35.4902766 -6.8492467)",,
174990824,True,Rua Professor Cleodon Coelho,residential,False,8.219,"LINESTRING (-35.4924756 -6.8489911, -35.4925279 -6.8490437)",,
1121989102,True,Rua Napoleão Laureano,residential,False,74.822,"LINESTRING (-35.4924756 -6.8489911, -35.4929645 -6.8485251)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,74.146,"LINESTRING (-35.4914063 -6.8490784, -35.4918584 -6.8495715)",,
1067701788,True,Rua Augusto de Almeida,residential,False,89.415,"LINESTRING (-35.4914063 -6.8490784, -35.491979 -6.8485098)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,71.81,"LINESTRING (-35.4913489 -6.8491351, -35.4909079 -6.8486604)",,
1067701788,True,Rua Augusto de Almeida,residential,False,8.939,"LINESTRING (-35.4913489 -6.8491351, -35.4914063 -6.8490784)",,
174990824,True,Rua Professor Cleodon Coelho,residential,False,73.318,"LINESTRING (-35.4930181 -6.849557, -35.4934647 -6.850045)",,
174990826,True,Rua José Álvares Trigueiro,residential,False,7.815,"LINESTRING (-35.4930181 -6.849557, -35.4929629 -6.849601)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,69.042,"LINESTRING (-35.4919108 -6.8496279, -35.4923402 -6.8500793)",,
515570595,True,Rua Napoleão Laureano,residential,False,8.447,"LINESTRING (-35.4919108 -6.8496279, -35.4918532 -6.8496779)",,
174990826,True,Rua José Álvares Trigueiro,residential,False,8.603,"LINESTRING (-35.4923844 -6.8501356, -35.4923267 -6.8501876)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,74.845,"LINESTRING (-35.4923844 -6.8501356, -35.4928574 -6.8506178)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,7.803,"LINESTRING (-35.4923267 -6.8501876, -35.4922788 -6.850136)",,
776146831,True,Rua José Álvares Trigueiro,residential,False,10.332,"LINESTRING (-35.4923267 -6.8501876, -35.4922383 -6.8502181)",,
256897046,True,Avenida Sabiniano Maia,tertiary,False,5.696,"LINESTRING (-35.4936095 -6.8502228, -35.4935726 -6.8502586)",,
743743762,True,Rua Professor Cleodon Coelho,residential,False,70.646,"LINESTRING (-35.4936095 -6.8502228, -35.4940494 -6.8506842)",,
743743766,True,Rua Quinze de Novembro,tertiary,False,164.215,"LINESTRING (-35.4880366 -6.8484212, -35.4890496 -6.8495026)",,
1067698436,False,,residential,False,9.425,"LINESTRING (-35.4880366 -6.8484212, -35.4879762 -6.8484811)",,
175092609,False,Rua Professor João Epifânio da Costa,residential,False,110.23400000000001,"LINESTRING (-35.4880366 -6.8484212, -35.4883014 -6.8481935, -35.4887614 -6.8477401)",,
743743765,True,Rua Prefeito João Pimentel Filho,tertiary,False,94.068,"LINESTRING (-35.4879762 -6.8484811, -35.4873791 -6.8478776)",,
1067698436,False,,residential,True,9.425,"LINESTRING (-35.4879762 -6.8484811, -35.4880366 -6.8484212)",,
902374549,False,Rua Professor João Epifânio da Costa,residential,True,78.25800000000001,"LINESTRING (-35.4879762 -6.8484811, -35.4877 -6.8487195, -35.4875933 -6.848846, -35.4874921 -6.8489898)",,
326163983,True,Avenida Padre Inácio de Almeida,primary,False,76.904,"LINESTRING (-35.4902766 -6.8492467, -35.4907493 -6.8497547)",PB-073,
902374548,False,Rua José da Cunha Rêgo,residential,False,95.435,"LINESTRING (-35.4902766 -6.8492467, -35.4909079 -6.8486604)",,
1067695932,True,,primary,False,16.407,"LINESTRING (-35.4902766 -6.8492467, -35.4902876 -6.8492589, -35.4902937 -6.8492741, -35.490294 -6.8492905, -35.4902885 -6.849306, -35.4902778 -6.8493185, -35.4902634 -6.8493266, -35.4902471 -6.8493291, -35.490231 -6.8493258, -35.490217 -6.849317)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,False,6.769,"LINESTRING (-35.4890496 -6.8495026, -35.4890065 -6.8495459)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,True,108.372,"LINESTRING (-35.4890496 -6.8495026, -35.4895909 -6.8489911, -35.489755 -6.848825)",,
743743766,True,Rua Quinze de Novembro,tertiary,False,74.076,"LINESTRING (-35.4890496 -6.8495026, -35.4891993 -6.8496502, -35.4895239 -6.8499738)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,False,96.379,"LINESTRING (-35.4890065 -6.8495459, -35.4883698 -6.8501389)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,True,6.769,"LINESTRING (-35.4890065 -6.8495459, -35.4890496 -6.8495026)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,59.601,"LINESTRING (-35.4890065 -6.8495459, -35.4886334 -6.8491585)",,
174990825,False,Rua José da Cunha Rêgo,residential,True,8.375,"LINESTRING (-35.4895239 -6.8499738, -35.4894702 -6.850027)",,
1067695929,False,Rua José da Cunha Rêgo,residential,False,105.778,"LINESTRING (-35.4895239 -6.8499738, -35.490217 -6.849317)",,
1068389362,True,Rua Quinze de Novembro,tertiary,False,77.58099999999999,"LINESTRING (-35.4895239 -6.8499738, -35.4896959 -6.8501493, -35.4898341 -6.8502903, -35.490014 -6.8504738)",,
174990825,False,Rua José da Cunha Rêgo,residential,False,8.375,"LINESTRING (-35.4894702 -6.850027, -35.4895239 -6.8499738)",,
174990825,False,Rua José da Cunha Rêgo,residential,True,97.313,"LINESTRING (-35.4894702 -6.850027, -35.4888473 -6.8506462)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,74.044,"LINESTRING (-35.4894702 -6.850027, -35.4890065 -6.8495459)",,
1067693306,False,Rua Augusto de Almeida,residential,True,7.975,"LINESTRING (-35.490014 -6.8504738, -35.4899597 -6.8505211)",,
1067693307,True,Rua Quinze de Novembro,tertiary,False,72.421,"LINESTRING (-35.490014 -6.8504738, -35.490154 -6.8506205, -35.490434 -6.8509144, -35.4904635 -6.8509481)",,
1067693306,False,Rua Augusto de Almeida,residential,False,7.975,"LINESTRING (-35.4899597 -6.8505211, -35.490014 -6.8504738)",,
1067693306,False,Rua Augusto de Almeida,residential,True,102.178,"LINESTRING (-35.4899597 -6.8505211, -35.4893113 -6.8511768)",,
175092417,True,Rua Quinze de Novembro,tertiary,False,77.09299999999999,"LINESTRING (-35.4899597 -6.8505211, -35.4897798 -6.8503415, -35.4896458 -6.8501949, -35.4894702 -6.850027)",,
174990825,False,Rua José da Cunha Rêgo,residential,False,97.313,"LINESTRING (-35.4888473 -6.8506462, -35.4894702 -6.850027)",,
1067687699,False,Rua Amália Coelho,residential,False,77.208,"LINESTRING (-35.4888473 -6.8506462, -35.4883698 -6.8501389)",,
1067687699,False,Rua Amália Coelho,residential,True,78.135,"LINESTRING (-35.4888473 -6.8506462, -35.4893113 -6.8511768)",,
174990825,False,Rua José da Cunha Rêgo,residential,True,158.217,"LINESTRING (-35.4888473 -6.8506462, -35.488518 -6.8509345, -35.4881801 -6.8512464, -35.4880939 -6.8513163, -35.488056 -6.8513449, -35.4880315 -6.8513546, -35.4879772 -6.8513632, -35.4876862 -6.8513919)",,
515570593,False,Rua Napoleão Laureano,tertiary,False,104.064,"LINESTRING (-35.4904635 -6.8509481, -35.4911397 -6.8502961)",,
