osmid,name,highway,oneway,reversed,length,geometry,ref,junction
"[744776851, 744776852]","['Rua Perimetral Sul', 'Rua Pedra Azul']",residential,False,False,96.03800000000001,"LINESTRING (-52.5430426 -3.3081545, -52.5433984 -3.3081498, -52.5434473 -3.3081532, -52.5434862 -3.3081646, -52.5435145 -3.3081852, -52.5435291 -3.3082108, -52.5435335 -3.3082335, -52.5435305 -3.3082616, -52.5434641 -3.3085575)",,
746150173,Rua Congonhas,residential,False,False,67.717,"LINESTRING (-52.5430426 -3.3081545, -52.5429839 -3.3084372, -52.5429145 -3.3087499)",,
746150173,Rua Congonhas,residential,False,False,51.242,"LINESTRING (-52.5429145 -3.3087499, -52.5428106 -3.3091989)",,
746150176,Travessa Ateleia,residential,False,True,141.668,"LINESTRING (-52.5429145 -3.3087499, -52.5416819 -3.3084198)",,
746150173,Rua Congonhas,residential,False,True,67.717,"LINESTRING (-52.5429145 -3.3087499, -52.5429839 -3.3084372, -52.5430426 -3.3081545)",,
744776855,Rua Diamantina,residential,False,False,54.99,"LINESTRING (-52.5413214 -3.3097593, -52.5408422 -3.309634)",,
746150175,Rua Governador Valadares,residential,False,False,50.787,"LINESTRING (-52.5413214 -3.3097593, -52.5414401 -3.3093182)",,
744776851,Rua Pedra Azul,residential,False,False,88.994,"LINESTRING (-52.541747 -3.3081781, -52.5425485 -3.3081614)",,
744776851,Rua Pedra Azul,residential,False,True,58.059,"LINESTRING (-52.541747 -3.3081781, -52.5412241 -3.3081886)",,
746150175,Rua Governador Valadares,residential,False,True,27.831,"LINESTRING (-52.541747 -3.3081781, -52.5416819 -3.3084198)",,
746150175,Rua Governador Valadares,residential,False,False,27.831,"LINESTRING (-52.5416819 -3.3084198, -52.541747 -3.3081781)",,
746150175,Rua Governador Valadares,residential,False,True,50.59,"LINESTRING (-52.5416819 -3.3084198, -52.5415637 -3.3088592)",,
746150176,Travessa Ateleia,residential,False,False,141.668,"LINESTRING (-52.5416819 -3.3084198, -52.5429145 -3.3087499)",,
746150175,Rua Governador Valadares,residential,False,False,50.59,"LINESTRING (-52.5415637 -3.3088592, -52.5416819 -3.3084198)",,
746150175,Rua Governador Valadares,residential,False,True,52.851,"LINESTRING (-52.5415637 -3.3088592, -52.5414401 -3.3093182)",,
746150177,Travessa Perdizes,residential,False,False,143.479,"LINESTRING (-52.5415637 -3.3088592, -52.5428106 -3.3091989)",,
746150173,Rua Congonhas,residential,False,False,52.679,"LINESTRING (-52.5428106 -3.3091989, -52.5427038 -3.3096605)",,
746150173,Rua Congonhas,residential,False,True,51.242,"LINESTRING (-52.5428106 -3.3091989, -52.5429145 -3.3087499)",,
746150177,Travessa Perdizes,residential,False,True,143.479,"LINESTRING (-52.5428106 -3.3091989, -52.5415637 -3.3088592)",,
746150175,Rua Governador Valadares,residential,False,False,52.851,"LINESTRING (-52.5414401 -3.3093182, -52.5415637 -3.3088592)",,
746150175,Rua Governador Valadares,residential,False,True,50.787,"LINESTRING (-52.5414401 -3.3093182, -52.5413214 -3.3097593)",,
746150178,Travessa Cabo Verde,residential,False,False,145.355,"LINESTRING (-52.5414401 -3.3093182, -52.5427038 -3.3096605)",,
746150173,Rua Congonhas,residential,False,True,52.679,"LINESTRING (-52.5427038 -3.3096605, -52.5428106 -3.3091989)",,
746150178,Travessa Cabo Verde,residential,False,True,145.355,"LINESTRING (-52.5427038 -3.3096605, -52.5414401 -3.3093182)",,
397810382,Passagem João Rodrigues,residential,False,True,10.854,"LINESTRING (-52.5377187 -3.3070955, -52.5377394 -3.3070001)",,
"[746153425, 746153428]",Avenida Transamazônica,tertiary,True,False,91.83099999999999,"LINESTRING (-52.5377187 -3.3070955, -52.5370928 -3.3071069, -52.5370335 -3.3071182, -52.5369933 -3.3071323, -52.5369664 -3.307151, -52.5369199 -3.307197)",,
335757362,Rua Rui Barbosa,residential,False,False,10.57,"LINESTRING (-52.5403761 -3.3070412, -52.5403938 -3.3069478)",,
746153425,Avenida Transamazônica,tertiary,True,False,98.442,"LINESTRING (-52.5403761 -3.3070412, -52.5394896 -3.3070635)",,
335757365,Rua Floriano Peixoto,residential,False,False,10.767,"LINESTRING (-52.5420569 -3.3070165, -52.542071 -3.3069207)",,
746153425,Avenida Transamazônica,tertiary,True,False,186.606,"LINESTRING (-52.5420569 -3.3070165, -52.5403761 -3.3070412)",,
282397585,Avenida Perimetral Oeste,residential,False,False,9.008,"LINESTRING (-52.5428762 -3.3069973, -52.5428974 -3.3069191)",,
746153425,Avenida Transamazônica,tertiary,True,False,90.975,"LINESTRING (-52.5428762 -3.3069973, -52.5420569 -3.3070165)",,
744776851,Rua Pedra Azul,residential,False,False,60.906,"LINESTRING (-52.5405927 -3.3081978, -52.5411413 -3.30819)",,
744776851,Rua Pedra Azul,residential,False,True,104.416,"LINESTRING (-52.5405927 -3.3081978, -52.5396522 -3.3082116)",,
746150194,Rua Rio Vermelho,residential,False,False,40.727,"LINESTRING (-52.5405927 -3.3081978, -52.5405036 -3.3085531)",,
744776855,Rua Diamantina,residential,False,False,46.223,"LINESTRING (-52.5402704 -3.3094824, -52.5398678 -3.3093763)",,
744776855,Rua Diamantina,residential,False,True,57.049,"LINESTRING (-52.5402704 -3.3094824, -52.5407673 -3.3096133)",,
746150194,Rua Rio Vermelho,residential,False,True,52.708,"LINESTRING (-52.5402704 -3.3094824, -52.5403858 -3.3090226)",,
746150194,Rua Rio Vermelho,residential,False,False,53.819,"LINESTRING (-52.5405036 -3.3085531, -52.5403858 -3.3090226)",,
746150194,Rua Rio Vermelho,residential,False,True,40.727,"LINESTRING (-52.5405036 -3.3085531, -52.5405927 -3.3081978)",,
746150195,Travessa Lagoa Dourada,residential,False,False,101.188,"LINESTRING (-52.5405036 -3.3085531, -52.5396167 -3.308343)",,
744776849,Rua Belo Horizonte,residential,False,False,51.405,"LINESTRING (-52.5396167 -3.308343, -52.5394963 -3.3087894)",,
744776849,Rua Belo Horizonte,residential,False,True,15.133,"LINESTRING (-52.5396167 -3.308343, -52.5396522 -3.3082116)",,
746150195,Travessa Lagoa Dourada,residential,False,True,101.188,"LINESTRING (-52.5396167 -3.308343, -52.5405036 -3.3085531)",,
746150194,Rua Rio Vermelho,residential,False,False,52.708,"LINESTRING (-52.5403858 -3.3090226, -52.5402704 -3.3094824)",,
746150194,Rua Rio Vermelho,residential,False,True,53.819,"LINESTRING (-52.5403858 -3.3090226, -52.5405036 -3.3085531)",,
746150196,Travessa Guaraciaba,residential,False,False,102.091,"LINESTRING (-52.5403858 -3.3090226, -52.5394963 -3.3087894)",,
744776849,Rua Belo Horizonte,residential,False,False,52.571,"LINESTRING (-52.5394963 -3.3087894, -52.5393731 -3.3092459)",,
744776849,Rua Belo Horizonte,residential,False,True,51.405,"LINESTRING (-52.5394963 -3.3087894, -52.5396167 -3.308343)",,
746150196,Travessa Guaraciaba,residential,False,True,102.091,"LINESTRING (-52.5394963 -3.3087894, -52.5403858 -3.3090226)",,
397808153,Travessa Campo Grande,residential,False,True,7.043,"LINESTRING (-52.5377338 -3.3088758, -52.5377957 -3.3088897)",,
746150201,Avenida Brasil,tertiary,True,False,72.004,"LINESTRING (-52.5377338 -3.3088758, -52.5378842 -3.3082459)",,
397808153,Travessa Campo Grande,residential,False,False,87.488,"LINESTRING (-52.5377338 -3.3088758, -52.5371792 -3.308755, -52.5369638 -3.3087081)",,
282397776,Rua Manaus,residential,False,False,90.04,"LINESTRING (-52.5378842 -3.3082459, -52.5370731 -3.308248)",,
282397776,Rua Manaus,residential,False,True,7.615,"LINESTRING (-52.5378842 -3.3082459, -52.5379528 -3.3082461)",,
746150201,Avenida Brasil,tertiary,True,False,62.243,"LINESTRING (-52.5378842 -3.3082459, -52.5380104 -3.3077005)",,
397808137,Rodovia Transamazônica,residential,False,False,231.76,"LINESTRING (-52.5380104 -3.3077005, -52.5359229 -3.3076689)",,
397808137,Rodovia Transamazônica,residential,False,True,10.183,"LINESTRING (-52.5380104 -3.3077005, -52.5381021 -3.3077029)",,
746150201,Avenida Brasil,tertiary,True,False,20.112,"LINESTRING (-52.5380104 -3.3077005, -52.5380447 -3.3075229)",,
397808155,Travessa Tocantins,residential,False,True,6.632,"LINESTRING (-52.5376261 -3.3093386, -52.5376847 -3.3093502)",,
746150201,Avenida Brasil,tertiary,True,False,52.832,"LINESTRING (-52.5376261 -3.3093386, -52.5377338 -3.3088758)",,
746150201,Avenida Brasil,tertiary,True,False,52.488,"LINESTRING (-52.5375141 -3.3097972, -52.5376261 -3.3093386)",,
746150205,Travessa São Paulo,residential,True,False,6.758,"LINESTRING (-52.5375141 -3.3097972, -52.5375735 -3.3098105)",,
397808149,Travessa Aracajú,residential,False,False,7.295,"LINESTRING (-52.5367431 -3.3096411, -52.5367282 -3.309705)",,
397808149,Travessa Aracajú,residential,False,True,106.599,"LINESTRING (-52.5367431 -3.3096411, -52.5369638 -3.3087081)",,
746150205,Travessa São Paulo,residential,True,False,87.331,"LINESTRING (-52.5367431 -3.3096411, -52.537457 -3.3097851, -52.5375141 -3.3097972)",,
397808150,Travessa Potiguar,residential,False,False,7.288,"LINESTRING (-52.5360927 -3.3095098, -52.5360781 -3.3095737)",,
397808150,Travessa Potiguar,residential,False,True,90.248,"LINESTRING (-52.5360927 -3.3095098, -52.5362778 -3.3087195)",,
746150205,Travessa São Paulo,residential,True,False,49.072,"LINESTRING (-52.5360927 -3.3095098, -52.536526 -3.3095972)",,
607784312,Avenida Pará,residential,False,False,7.272,"LINESTRING (-52.5355084 -3.3093919, -52.535494 -3.3094557)",,
607784312,Avenida Pará,residential,False,True,60.755,"LINESTRING (-52.5355084 -3.3093919, -52.5356279 -3.3088587)",,
746150205,Travessa São Paulo,residential,True,False,66.175,"LINESTRING (-52.5355084 -3.3093919, -52.5360927 -3.3095098)",,
746150203,Avenida Minas Gerais,residential,False,False,7.265,"LINESTRING (-52.5347224 -3.3092333, -52.5347062 -3.3092966)",,
746150203,Avenida Minas Gerais,residential,False,True,60.054,"LINESTRING (-52.5347224 -3.3092333, -52.5348589 -3.3087107)",,
746150205,Travessa São Paulo,residential,True,False,89.018,"LINESTRING (-52.5347224 -3.3092333, -52.5355084 -3.3093919)",,
607784310,Avenida Goiás,residential,False,False,7.108,"LINESTRING (-52.536526 -3.3095972, -52.5365108 -3.3096593)",,
746150205,Travessa São Paulo,residential,True,False,24.59,"LINESTRING (-52.536526 -3.3095972, -52.5367431 -3.3096411)",,
746150204,Travessa São Paulo,residential,True,False,6.778,"LINESTRING (-52.5375588 -3.3098736, -52.537499 -3.3098613)",,
335757367,Travessa São Paulo,residential,False,True,118.296,"LINESTRING (-52.5376238 -3.3098534, -52.5386654 -3.3100781)",,
747728997,Travessa São Paulo,residential,True,False,7.557,"LINESTRING (-52.5376238 -3.3098534, -52.5375588 -3.3098736)",,
746150201,Avenida Brasil,tertiary,True,False,7.322,"LINESTRING (-52.537499 -3.3098613, -52.5375141 -3.3097972)",,
746150204,Travessa São Paulo,residential,True,False,87.314,"LINESTRING (-52.537499 -3.3098613, -52.537421 -3.3098446, -52.5367282 -3.309705)",,
397808184,Rua do Comércio,residential,True,False,192.034,"LINESTRING (-52.5354373 -3.3018948, -52.5371103 -3.302334)",,
747838075,,residential,True,False,8.899,"LINESTRING (-52.5354373 -3.3018948, -52.5354151 -3.3019717)",,
397808184,Rua do Comércio,residential,True,False,9.807,"LINESTRING (-52.5353514 -3.3018742, -52.5354373 -3.3018948)",,
607781393,Rua Presidente Vargas,residential,False,False,11.09,"LINESTRING (-52.5371103 -3.302334, -52.5370843 -3.3024303)",,
607781393,Rua Presidente Vargas,residential,False,True,108.186,"LINESTRING (-52.5371103 -3.302334, -52.5373636 -3.3013945)",,
397808184,Rua do Comércio,residential,True,False,92.96799999999999,"LINESTRING (-52.5371103 -3.302334, -52.5371998 -3.3023587, -52.5379201 -3.3025471)",,
335631019,Avenida Castelo Branco,tertiary,True,False,129.642,"LINESTRING (-52.5400296 -3.3048993, -52.5397358 -3.3060277)",,
335757357,Travessa Castro Alves,residential,False,False,10.469,"LINESTRING (-52.5400296 -3.3048993, -52.5399381 -3.3048765)",,
397810374,Rodovia Transamazônica,trunk,False,False,5.506,"LINESTRING (-52.5363313 -3.3074848, -52.5362817 -3.3074848)",BR-230,
397810374,Rodovia Transamazônica,trunk,False,True,77.141,"LINESTRING (-52.5363313 -3.3074848, -52.5370262 -3.3074845)",BR-230,
397810376,,tertiary,True,False,25.871,"LINESTRING (-52.5363313 -3.3074848, -52.5363938 -3.3074376, -52.5364327 -3.3073987, -52.5364905 -3.3073177)",,
607784312,Avenida Pará,residential,False,False,21.01,"LINESTRING (-52.535968 -3.3074854, -52.5359229 -3.3076689)",,
810029585,Rodovia Transamazônica,trunk,False,False,34.824,"LINESTRING (-52.535968 -3.3074854, -52.5362817 -3.3074848)",BR-230,
810029585,Rodovia Transamazônica,trunk,False,True,93.293,"LINESTRING (-52.535968 -3.3074854, -52.5351276 -3.307487)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,True,367.176,"LINESTRING (-52.5428076 -3.3074248, -52.5395014 -3.3075208)",BR-230,
747879886,,residential,False,False,18.224,"LINESTRING (-52.5428076 -3.3074248, -52.5427292 -3.3075688)",,
397808148,Avenida Brasil,tertiary,True,False,20.122,"LINESTRING (-52.5381325 -3.3075245, -52.5381021 -3.3077029)",,
397810375,Rodovia Transamazônica,trunk,False,False,117.482,"LINESTRING (-52.5381325 -3.3075245, -52.5391908 -3.3075216)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,True,9.748,"LINESTRING (-52.5381325 -3.3075245, -52.5380447 -3.3075229)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,False,9.748,"LINESTRING (-52.5380447 -3.3075229, -52.5381325 -3.3075245)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,True,113.144,"LINESTRING (-52.5380447 -3.3075229, -52.5370262 -3.3074845)",BR-230,
1262079179,,tertiary,True,False,12.939,"LINESTRING (-52.539452 -3.3074181, -52.539477 -3.3074478, -52.5394938 -3.3074828, -52.5395014 -3.3075208)",,circular
397810375,Rodovia Transamazônica,trunk,False,False,34.48,"LINESTRING (-52.5391908 -3.3075216, -52.5395014 -3.3075208)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,True,117.482,"LINESTRING (-52.5391908 -3.3075216, -52.5381325 -3.3075245)",BR-230,
1262079179,,tertiary,True,False,17.246,"LINESTRING (-52.5391908 -3.3075216, -52.5391982 -3.3074836, -52.5392148 -3.3074485, -52.5392397 -3.3074187, -52.5392711 -3.3073959)",,circular
397808126,,residential,False,False,6.709,"LINESTRING (-52.5393329 -3.3077177, -52.5392725 -3.3077157)",,
397808126,,residential,False,True,52.079,"LINESTRING (-52.5393329 -3.3077177, -52.5398014 -3.3076933)",,
1262079177,Estrada Vicinal 13,residential,True,False,7.793,"LINESTRING (-52.5393329 -3.3077177, -52.5392872 -3.3077709)",,
335757366,Estrada Vicinal 13,residential,False,False,53.578,"LINESTRING (-52.5392872 -3.3077709, -52.5391385 -3.3082293)",,
1262079178,Estrada Vicinal 13,residential,True,False,6.351,"LINESTRING (-52.5392872 -3.3077709, -52.5392725 -3.3077157)",,
1262079179,,tertiary,True,False,15.865,"LINESTRING (-52.5392437 -3.3076491, -52.5392197 -3.3076227, -52.5392023 -3.3075916, -52.5391925 -3.3075573, -52.5391908 -3.3075216)",,circular
1262079177,Estrada Vicinal 13,residential,True,False,7.002,"LINESTRING (-52.5393852 -3.3076825, -52.5393329 -3.3077177)",,
1262079179,,tertiary,True,False,16.755000000000003,"LINESTRING (-52.5393852 -3.3076825, -52.5393478 -3.3076875, -52.5393103 -3.3076833, -52.5392749 -3.3076703, -52.5392437 -3.3076491)",,circular
282397570,Avenida Castelo Branco,tertiary,True,False,38.698,"LINESTRING (-52.5392711 -3.3073959, -52.5393794 -3.3070651)",,
1262079179,,tertiary,True,False,21.559,"LINESTRING (-52.5392711 -3.3073959, -52.5393072 -3.3073816, -52.5393457 -3.3073766, -52.5393843 -3.3073814, -52.5394205 -3.3073955, -52.539452 -3.3074181)",,circular
