osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
154709475,,Rua Genival Menezes Furtado,residential,False,True,107.86099999999999,"LINESTRING (-36.1523371 -6.4845368, -36.1522935 -6.4844861, -36.152293 -6.4844855, -36.1517444 -6.4838479, -36.1517347 -6.4838366, -36.1517027 -6.4837995)",,,
128155373,,Rua Sete de Setembro,residential,False,False,60.218,"LINESTRING (-36.1521371 -6.4847087, -36.1520825 -6.484752, -36.1518781 -6.484914, -36.1517748 -6.4849959, -36.1517619 -6.4850061, -36.151711 -6.4850464)",,,
128155373,,Rua Sete de Setembro,residential,False,True,29.217,"LINESTRING (-36.1521371 -6.4847087, -36.1521561 -6.4846923, -36.1523057 -6.4845638, -36.1523371 -6.4845368)",,,
379228873,,Rua Messias Castilho,residential,False,False,52.553,"LINESTRING (-36.1477455 -6.4888801, -36.1474696 -6.4884951)",,,
379228873,,Rua Messias Castilho,residential,False,True,58.656,"LINESTRING (-36.1477455 -6.4888801, -36.1481067 -6.4892667)",,,
379228875,,Rua António Marques Leite,residential,False,False,49.029,"LINESTRING (-36.1477455 -6.4888801, -36.1473879 -6.4891412)",,,
379228875,,Rua António Marques Leite,residential,False,True,38.777,"LINESTRING (-36.1477455 -6.4888801, -36.1480122 -6.4886534)",,,
379228873,,Rua Messias Castilho,residential,False,False,74.076,"LINESTRING (-36.1484862 -6.4898159, -36.1481067 -6.4892667)",,,
379228874,,Rua Miguel de Almeida,residential,False,True,46.99,"LINESTRING (-36.1484862 -6.4898159, -36.1488218 -6.4895563)",,,
379228874,,Rua Miguel de Almeida,residential,False,False,46.99,"LINESTRING (-36.1488218 -6.4895563, -36.1484862 -6.4898159)",,,
379228874,,Rua Miguel de Almeida,residential,False,True,19.239,"LINESTRING (-36.1488218 -6.4895563, -36.1489592 -6.48945)",,,
488689625,,Rua Severino Vidal,residential,False,False,75.082,"LINESTRING (-36.1488218 -6.4895563, -36.1483889 -6.4890358)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,False,40.389,"LINESTRING (-36.1483889 -6.4890358, -36.1481067 -6.4892667)",,,
406366301,,Rua Orlando Belarmino da Silva,residential,False,True,32.939,"LINESTRING (-36.1483889 -6.4890358, -36.1486304 -6.4888621)",,,
488689625,,Rua Severino Vidal,residential,False,True,75.082,"LINESTRING (-36.1483889 -6.4890358, -36.1488218 -6.4895563)",,,
379228875,,Rua António Marques Leite,residential,False,False,42.058,"LINESTRING (-36.148706 -6.4880928, -36.1484041 -6.4883232)",,,
379228875,,Rua António Marques Leite,residential,False,True,22.225,"LINESTRING (-36.148706 -6.4880928, -36.1488655 -6.487971)",,,
488689626,,,residential,False,False,52.289,"LINESTRING (-36.148706 -6.4880928, -36.1483932 -6.4877399)",,,
128155373,,Rua Sete de Setembro,residential,False,False,24.709,"LINESTRING (-36.1483932 -6.4877399, -36.1482116 -6.4878696)",,,
128155373,,Rua Sete de Setembro,residential,False,True,42.27,"LINESTRING (-36.1483932 -6.4877399, -36.14868 -6.4874883)",,,
488689626,,,residential,False,True,52.289,"LINESTRING (-36.1483932 -6.4877399, -36.148706 -6.4880928)",,,
128155373,,Rua Sete de Setembro,residential,False,False,33.973,"LINESTRING (-36.1489204 -6.4872978, -36.14868 -6.4874883)",,,
128155373,,Rua Sete de Setembro,residential,False,True,43.039,"LINESTRING (-36.1489204 -6.4872978, -36.1492214 -6.4870521)",,,
488689627,,,residential,False,False,31.174,"LINESTRING (-36.1489204 -6.4872978, -36.1490252 -6.4875581)",,,
488689627,,,residential,False,True,31.174,"LINESTRING (-36.1490252 -6.4875581, -36.1489204 -6.4872978)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,False,43.923,"LINESTRING (-36.1499351 -6.4886339, -36.1498167 -6.4887454, -36.1496356 -6.4888933)",,,
488689629,,Rua Tertuliano Venâncio dos Santos,residential,False,True,133.701,"LINESTRING (-36.1499351 -6.4886339, -36.1500473 -6.4884496, -36.1500923 -6.488331, -36.1501191 -6.4882044, -36.1501466 -6.4878966, -36.1501345 -6.4876967, -36.1500902 -6.4874795)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,False,35.355,"LINESTRING (-36.1482833 -6.4865059, -36.1480351 -6.4867066)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,True,40.302,"LINESTRING (-36.1482833 -6.4865059, -36.1485696 -6.4862813)",,,
488689630,,Rua Ulisses Pereira,residential,False,False,115.798,"LINESTRING (-36.1482833 -6.4865059, -36.1476253 -6.4856953)",,,
488689630,,Rua Ulisses Pereira,residential,False,True,115.798,"LINESTRING (-36.1476253 -6.4856953, -36.1482833 -6.4865059)",,,
703974125,BR-104,Avenida Petrónio Figueiredo,primary,False,False,81.217,"LINESTRING (-36.1476253 -6.4856953, -36.1475287 -6.4857966, -36.1474614 -6.4858816, -36.1473557 -6.4860151, -36.1473199 -6.486073, -36.1471908 -6.4862816)",,2,
703974125,BR-104,Avenida Petrónio Figueiredo,primary,False,True,93.15100000000001,"LINESTRING (-36.1476253 -6.4856953, -36.1478063 -6.4855367, -36.1479997 -6.4853858, -36.1481068 -6.4853022, -36.1482766 -6.4851637)",,2,
488689631,,Praça da Juventude,residential,False,False,4.037,"LINESTRING (-36.1483586 -6.4850854, -36.1483828 -6.4851126)",,,
806331929,BR-104,Avenida Petrónio Figueiredo,primary,True,False,42.631,"LINESTRING (-36.1483586 -6.4850854, -36.1486532 -6.4848378)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,False,15.126,"LINESTRING (-36.1490267 -6.4859036, -36.148918 -6.4859863)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,True,40.073,"LINESTRING (-36.1490267 -6.4859036, -36.1493146 -6.4856844)",,,
488689631,,Praça da Juventude,residential,False,True,113.124,"LINESTRING (-36.1490267 -6.4859036, -36.1483828 -6.4851126)",,,
806325754,,Rua Maria da Luz,residential,False,False,6.373,"LINESTRING (-36.1491194 -6.4824234, -36.1491642 -6.4823873)",,,
806325754,,Rua Maria da Luz,residential,False,True,113.79,"LINESTRING (-36.1491194 -6.4824234, -36.1483296 -6.4830802)",,,
806340170,,Rua Quinze de Novembro,residential,True,False,97.015,"LINESTRING (-36.1491194 -6.4824234, -36.1485058 -6.4817993)",,,
806331929,BR-104,Avenida Petrónio Figueiredo,primary,True,False,10.887,"LINESTRING (-36.1501992 -6.4835897, -36.1502766 -6.4835291)",,,
806340170,,Rua Quinze de Novembro,residential,True,False,176.214,"LINESTRING (-36.1501992 -6.4835897, -36.1492149 -6.4825265, -36.1491194 -6.4824234)",,,
945306293,,Rua Francisco Teodoro da Fonseca,primary,True,False,7.904,"LINESTRING (-36.1509382 -6.4843423, -36.1509924 -6.4842959)",,,
806369685,BR-104,Rua Quinze de Novembro,primary,True,False,109.208,"LINESTRING (-36.1509382 -6.4843423, -36.1509036 -6.4843073, -36.1505534 -6.4839528, -36.1503006 -6.4836965, -36.1502461 -6.4836411)",,,
128155373,,Rua Sete de Setembro,residential,False,True,8.39,"LINESTRING (-36.1516508 -6.4850924, -36.151711 -6.4850464)",,,
128155373,,Rua Sete de Setembro,residential,False,False,24.628999999999998,"LINESTRING (-36.1516508 -6.4850924, -36.1515779 -6.4851507, -36.1514762 -6.4852301)",,,
154709470,,Rua Quinze de Novembro,residential,True,False,68.166,"LINESTRING (-36.1516508 -6.4850924, -36.1515994 -6.4850399, -36.1512256 -6.4846482)",,,
154709481,,Rua Adauto Soares,residential,False,False,95.52,"LINESTRING (-36.1510559 -6.4818434, -36.1516054 -6.4825066)",40,,
154709481,,Rua Adauto Soares,residential,False,True,84.027,"LINESTRING (-36.1510559 -6.4818434, -36.1505868 -6.4812486)",40,,
406366319,,Rua Belízio Ferreira de Melo Ramos,residential,False,False,78.71,"LINESTRING (-36.1510559 -6.4818434, -36.1505178 -6.4823073)",40,,
488696511,,Rua Intendente Jorge Venâncio dos Santos,residential,False,True,23.634,"LINESTRING (-36.1477021 -6.4812858, -36.1478489 -6.4811312)",,,
488696511,,Rua Intendente Jorge Venâncio dos Santos,residential,False,False,100.681,"LINESTRING (-36.1477021 -6.4812858, -36.1475894 -6.4814159, -36.1471881 -6.4820319)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,24.049,"LINESTRING (-36.1468773 -6.4825089, -36.1470125 -6.4826784)",,,
488696511,,Rua Intendente Jorge Venâncio dos Santos,residential,False,True,63.185,"LINESTRING (-36.1468773 -6.4825089, -36.1471881 -6.4820319)",,,
806398847,,,residential,False,True,7.833,"LINESTRING (-36.1468773 -6.4825089, -36.1468375 -6.4825672)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,7.44,"LINESTRING (-36.1468621 -6.4842855, -36.1468056 -6.4842491)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,32.379,"LINESTRING (-36.1468621 -6.4842855, -36.1471069 -6.4844456)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,54.191,"LINESTRING (-36.1473956 -6.4831355, -36.1477027 -6.4835155)",,,
488696513,,Rua Plácido Almeida,residential,True,False,7.52,"LINESTRING (-36.1473956 -6.4831355, -36.147344 -6.4831796)",,,
806325755,,Rua Plácido Almeida,residential,False,True,71.434,"LINESTRING (-36.1473956 -6.4831355, -36.1478493 -6.4826778)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,7.722,"LINESTRING (-36.1463805 -6.4839466, -36.1463253 -6.483904)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,29.638,"LINESTRING (-36.1463805 -6.4839466, -36.1465881 -6.4841154)",,,
154709435,,Travessa Plácido Almeida,residential,False,False,7.502,"LINESTRING (-36.146915 -6.4835173, -36.1468764 -6.4834618)",,,
488696513,,Rua Plácido Almeida,residential,True,False,75.935,"LINESTRING (-36.146915 -6.4835173, -36.1463805 -6.4839466)",,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,5.905,"LINESTRING (-36.1452197 -6.4813944, -36.1452656 -6.4813672)",,,roundabout
154709506,,Rua José Vitorino de Medeiros,residential,True,False,60.824,"LINESTRING (-36.1454907 -6.4816037, -36.1459543 -6.4818987)",,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,5.852,"LINESTRING (-36.1454907 -6.4816037, -36.1454621 -6.481648)",,,roundabout
488696514,,Rua José Vitorino de Medeiros,residential,True,False,32.065,"LINESTRING (-36.1453756 -6.4816982, -36.1453212 -6.4816931, -36.1452637 -6.4816805, -36.145214 -6.4816491, -36.1451781 -6.4816028, -36.1451601 -6.481547)",,,roundabout
488696520,,,residential,False,False,105.527,"LINESTRING (-36.1453756 -6.4816982, -36.1453321 -6.4817834, -36.1448936 -6.4825173)",,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,7.724,"LINESTRING (-36.1451601 -6.481547, -36.1451624 -6.4814886, -36.1451666 -6.4814784)",,,roundabout
488696524,,,residential,False,True,111.349,"LINESTRING (-36.1451601 -6.481547, -36.1451113 -6.4816242, -36.1446378 -6.4824034)",,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,35.434,"LINESTRING (-36.1452656 -6.4813672, -36.1453178 -6.4813555, -36.145371 -6.4813604, -36.14542 -6.4813815, -36.1454601 -6.4814166, -36.1454872 -6.4814624, -36.1454986 -6.4815143)",,,roundabout
488696514,,Rua José Vitorino de Medeiros,residential,True,False,10.077,"LINESTRING (-36.1454986 -6.4815143, -36.1455015 -6.4815524, -36.1454907 -6.4816037)",,,roundabout
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,True,9.412,"LINESTRING (-36.1503851 -6.4870354, -36.1504496 -6.4869801)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,81.006,"LINESTRING (-36.1503851 -6.4870354, -36.149922 -6.4864706)",,,
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,False,59.189,"LINESTRING (-36.1503851 -6.4870354, -36.1502467 -6.4872586, -36.1500902 -6.4874795)",,,
128155373,,Rua Sete de Setembro,residential,False,False,56.573,"LINESTRING (-36.149922 -6.4864706, -36.1495353 -6.4868041)",,,
128155373,,Rua Sete de Setembro,residential,False,True,9.5,"LINESTRING (-36.149922 -6.4864706, -36.1499856 -6.4864131)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,55.357,"LINESTRING (-36.149922 -6.4864706, -36.1496169 -6.4860757)",,,
154709503,,Rua Francisco Teodoro da Fonseca,residential,False,False,40.073,"LINESTRING (-36.1493146 -6.4856844, -36.1490267 -6.4859036)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,64.327,"LINESTRING (-36.1493146 -6.4856844, -36.1489576 -6.4852274)",,,
1089519284,,Rua Francisco Teodoro da Fonseca,residential,False,True,8.153,"LINESTRING (-36.1493146 -6.4856844, -36.1493657 -6.4856315)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,27.564,"LINESTRING (-36.1486532 -6.4848378, -36.1484932 -6.4846476)",,,
806331929,BR-104,Avenida Petrónio Figueiredo,primary,True,False,8.141,"LINESTRING (-36.1486532 -6.4848378, -36.1487132 -6.4847953)",,,
154709446,,Rua Francisco Gomes de Andrade,residential,False,False,84.112,"LINESTRING (-36.1481303 -6.4842162, -36.1475481 -6.4847036)",,,
154709446,,Rua Francisco Gomes de Andrade,residential,False,True,12.337,"LINESTRING (-36.1481303 -6.4842162, -36.1482125 -6.4841411)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,80.997,"LINESTRING (-36.1481303 -6.4842162, -36.1477009 -6.4836258)",,,
488696512,,Rua Maria da Luz,residential,True,False,57.531,"LINESTRING (-36.1477009 -6.4836258, -36.1472926 -6.4839469)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,9.024,"LINESTRING (-36.1477009 -6.4836258, -36.1476551 -6.4835586)",,,
154709464,,Rua Maria da Luz,residential,True,False,7.115,"LINESTRING (-36.1476551 -6.4835586, -36.1477027 -6.4835155)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,54.382,"LINESTRING (-36.1476551 -6.4835586, -36.147344 -6.4831796)",,,
488696513,,Rua Plácido Almeida,residential,True,False,60.47,"LINESTRING (-36.147344 -6.4831796, -36.146915 -6.4835173)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,9.272,"LINESTRING (-36.147344 -6.4831796, -36.1472837 -6.4831216)",,,
154709438,,Rua Plácido Almeida,residential,True,False,7.79,"LINESTRING (-36.1472837 -6.4831216, -36.1473399 -6.4830793)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,57.006,"LINESTRING (-36.1472837 -6.4831216, -36.1469693 -6.4827151)",,,
154709447,,Rua Placido de Almeida,residential,False,False,57.545,"LINESTRING (-36.1469693 -6.4827151, -36.146568 -6.483045)",,,
154709447,,Rua Placido de Almeida,residential,False,True,6.28,"LINESTRING (-36.1469693 -6.4827151, -36.1470125 -6.4826784)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,21.966,"LINESTRING (-36.1469693 -6.4827151, -36.1468375 -6.4825672)",,,
406366317,,Rua Rafael Oliveira de Souza,residential,False,True,6.41,"LINESTRING (-36.146379 -6.4822332, -36.1464077 -6.4821831)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,59.573,"LINESTRING (-36.146379 -6.4822332, -36.1459293 -6.4819376)",,,
406366317,,Rua Rafael Oliveira de Souza,residential,False,False,150.652,"LINESTRING (-36.146379 -6.4822332, -36.1460119 -6.4827917, -36.1456361 -6.4833693)",,,
406366318,,,residential,False,False,139.984,"LINESTRING (-36.1459293 -6.4819376, -36.1452529 -6.4830021)",,,
406366318,,,residential,False,True,5.132,"LINESTRING (-36.1459293 -6.4819376, -36.1459543 -6.4818987)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,60.839,"LINESTRING (-36.1459293 -6.4819376, -36.1454621 -6.481648)",,,
154709496,,Rua Sebastião Burity,residential,False,False,65.269,"LINESTRING (-36.1478493 -6.4826778, -36.1482622 -6.4830976)",,,
154709496,,Rua Sebastião Burity,residential,False,True,26.138,"LINESTRING (-36.1478493 -6.4826778, -36.1476806 -6.482513)",,,
806325755,,Rua Plácido Almeida,residential,False,False,71.434,"LINESTRING (-36.1478493 -6.4826778, -36.1473956 -6.4831355)",,,
945306294,,Avenida Petrónio Figueiredo,primary,True,False,10.958,"LINESTRING (-36.1503227 -6.4835785, -36.1502461 -6.4836411)",,,
561000275,BR-104,Rua Quinze de Novembro,primary,True,False,108.80300000000001,"LINESTRING (-36.1503227 -6.4835785, -36.150376 -6.4836356, -36.1505651 -6.4838382, -36.1506246 -6.4839018, -36.1509565 -6.4842574, -36.1509924 -6.4842959)",30,,
154709496,,Rua Sebastião Burity,residential,False,True,6.691,"LINESTRING (-36.1494114 -6.484305, -36.1493703 -6.4842608)",,,
154709496,,Rua Sebastião Burity,residential,False,False,109.572,"LINESTRING (-36.1494114 -6.484305, -36.1494516 -6.4843491, -36.1500089 -6.4849609, -36.1500769 -6.4850356)",,,
488696516,BR-104,Avenida Petrónio Figueiredo,primary,True,False,94.30600000000001,"LINESTRING (-36.1494114 -6.484305, -36.1493318 -6.4843691, -36.1488019 -6.4847955, -36.1487481 -6.4848388)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,49.178,"LINESTRING (-36.1487481 -6.4848388, -36.1490206 -6.4851885)",,,
488696516,BR-104,Avenida Petrónio Figueiredo,primary,True,False,8.201,"LINESTRING (-36.1487481 -6.4848388, -36.1486896 -6.4848842)",,,
488696515,,Rua José Vitorino de Medeiros,residential,True,False,6.542,"LINESTRING (-36.1486896 -6.4848842, -36.1486532 -6.4848378)",,,
488696516,BR-104,Avenida Petrónio Figueiredo,primary,True,False,42.355,"LINESTRING (-36.1486896 -6.4848842, -36.1483828 -6.4851126)",,,
488689631,,Praça da Juventude,residential,False,False,113.124,"LINESTRING (-36.1483828 -6.4851126, -36.1490267 -6.4859036)",,,
488689631,,Praça da Juventude,residential,False,True,4.037,"LINESTRING (-36.1483828 -6.4851126, -36.1483586 -6.4850854)",,,
488696516,BR-104,Avenida Petrónio Figueiredo,primary,True,False,5.361,"LINESTRING (-36.1483828 -6.4851126, -36.1483358 -6.4851246)",,,
154709428,,Rua Mozart Ferreira da Costa,residential,False,False,37.951,"LINESTRING (-36.146901 -6.4863349, -36.1465576 -6.4863432)",,,
154709428,,Rua Mozart Ferreira da Costa,residential,False,True,32.562,"LINESTRING (-36.146901 -6.4863349, -36.1471908 -6.4862816)",,,
806325758,,Avenida Nordeste,residential,False,False,8.586,"LINESTRING (-36.146901 -6.4863349, -36.1468475 -6.4862789)",,,
806325758,,Avenida Nordeste,residential,False,True,31.371,"LINESTRING (-36.146901 -6.4863349, -36.1470723 -6.4865599)",,,
154709428,,Rua Mozart Ferreira da Costa,residential,False,False,32.562,"LINESTRING (-36.1471908 -6.4862816, -36.146901 -6.4863349)",,,
31514491,BR-104,Rua Vereador Orlando Belarmino da Silva,primary,False,False,33.661,"LINESTRING (-36.1471908 -6.4862816, -36.1471197 -6.4864255, -36.1470723 -6.4865599)",,,
703974125,BR-104,Avenida Petrónio Figueiredo,primary,False,True,81.217,"LINESTRING (-36.1471908 -6.4862816, -36.1473199 -6.486073, -36.1473557 -6.4860151, -36.1474614 -6.4858816, -36.1475287 -6.4857966, -36.1476253 -6.4856953)",,2,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,31.611,"LINESTRING (-36.1448936 -6.4825173, -36.144802 -6.4824523, -36.1447111 -6.4824113, -36.1446378 -6.4824034)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,67.0,"LINESTRING (-36.1448936 -6.4825173, -36.1449354 -6.4825842, -36.1450893 -6.4827984, -36.1452529 -6.4830021)",,,
488696520,,,residential,False,True,105.527,"LINESTRING (-36.1448936 -6.4825173, -36.1453321 -6.4817834, -36.1453756 -6.4816982)",,,
488696521,,Rua José Vitorino de Medeiros,residential,True,False,59.142,"LINESTRING (-36.1451666 -6.4814784, -36.1447268 -6.4811752)",,,
488696514,,Rua José Vitorino de Medeiros,residential,True,False,11.181999999999999,"LINESTRING (-36.1451666 -6.4814784, -36.1451846 -6.4814344, -36.1452197 -6.4813944)",,,roundabout
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,73.37100000000001,"LINESTRING (-36.1446378 -6.4824034, -36.1445466 -6.4824049, -36.1444248 -6.482412, -36.1443014 -6.4824053, -36.1439775 -6.4823587)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,31.611,"LINESTRING (-36.1446378 -6.4824034, -36.1447111 -6.4824113, -36.144802 -6.4824523, -36.1448936 -6.4825173)",,,
488696524,,,residential,False,False,111.349,"LINESTRING (-36.1446378 -6.4824034, -36.1451113 -6.4816242, -36.1451601 -6.481547)",,,
154709494,,Rua Ricarte Garcia Dantas,residential,False,False,61.881,"LINESTRING (-36.1447764 -6.4860054, -36.1446817 -6.4854569)",,,
154709494,,Rua Ricarte Garcia Dantas,residential,False,True,10.984,"LINESTRING (-36.1447764 -6.4860054, -36.1447981 -6.4861018)",,,
488696525,,Rua Mozart Ferreira da Costa,residential,False,True,75.92,"LINESTRING (-36.1447764 -6.4860054, -36.1441278 -6.4862309)",,,
406366312,,Rua Maria Elias de Jesus,residential,False,False,40.788,"LINESTRING (-36.1434392 -6.4858448, -36.1437984 -6.4857601)",,,
406366311,,,residential,False,False,127.782,"LINESTRING (-36.1434392 -6.4858448, -36.143502 -6.4863225, -36.1436045 -6.4869821)",,,
605745181,,,residential,False,True,155.473,"LINESTRING (-36.1439775 -6.4823587, -36.1447268 -6.4811752)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,False,69.333,"LINESTRING (-36.1439775 -6.4823587, -36.1437073 -6.482328, -36.1433552 -6.4822787)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,73.37100000000001,"LINESTRING (-36.1439775 -6.4823587, -36.1443014 -6.4824053, -36.1444248 -6.482412, -36.1445466 -6.4824049, -36.1446378 -6.4824034)",,,
605745181,,,residential,False,False,155.473,"LINESTRING (-36.1447268 -6.4811752, -36.1439775 -6.4823587)",,,
605745181,,,residential,False,True,8.444,"LINESTRING (-36.1447268 -6.4811752, -36.1447766 -6.4811176)",,,
154709426,,Rua Manoel Felipe dos Santos,residential,False,True,69.333,"LINESTRING (-36.1433552 -6.4822787, -36.1437073 -6.482328, -36.1439775 -6.4823587)",,,
605745181,,,residential,False,False,8.444,"LINESTRING (-36.1447766 -6.4811176, -36.1447268 -6.4811752)",,,
703974124,,Rua José Vitorino de Medeiros,residential,True,False,57.839,"LINESTRING (-36.1447766 -6.4811176, -36.1451312 -6.4813439, -36.1452197 -6.4813944)",,,
154709506,,Rua José Vitorino de Medeiros,residential,True,False,80.763,"LINESTRING (-36.1477498 -6.4835788, -36.1482125 -6.4841411)",,,
488696512,,Rua Maria da Luz,residential,True,False,7.517,"LINESTRING (-36.1477498 -6.4835788, -36.1477009 -6.4836258)",,,
806340169,,Rua Quinze de Novembro,primary,True,False,7.715,"LINESTRING (-36.1502461 -6.4836411, -36.1501992 -6.4835897)",,,
488696516,BR-104,Avenida Petrónio Figueiredo,primary,True,False,118.13,"LINESTRING (-36.1502461 -6.4836411, -36.1501783 -6.4836951, -36.1499367 -6.4838892, -36.1494772 -6.4842527, -36.1494114 -6.484305)",,,
406366310,,Rua Messias Castilho,residential,False,False,18.011,"LINESTRING (-36.1471503 -6.4880886, -36.1469923 -6.4881285)",,,
406366310,,Rua Messias Castilho,residential,False,True,57.338,"LINESTRING (-36.1471503 -6.4880886, -36.1474696 -6.4884951)",,,
703974127,,Rua Francisco Teodoro da Fonseca,residential,False,True,92.513,"LINESTRING (-36.1471503 -6.4880886, -36.1472069 -6.4879046, -36.1472874 -6.4876008, -36.1473584 -6.4872831)",,,
703974128,,Rua Francisco Teodoro da Fonseca,residential,False,True,32.92,"LINESTRING (-36.1473584 -6.4872831, -36.147575 -6.4870798)",,,
703974127,,Rua Francisco Teodoro da Fonseca,residential,False,False,92.513,"LINESTRING (-36.1473584 -6.4872831, -36.1472874 -6.4876008, -36.1472069 -6.4879046, -36.1471503 -6.4880886)",,,
703974128,,Rua Francisco Teodoro da Fonseca,residential,False,False,45.798,"LINESTRING (-36.1473584 -6.4872831, -36.147227 -6.4873356, -36.1470808 -6.4873383, -36.1469547 -6.4873263)",,,
406366308,,Rua Sete de Setembro,residential,False,False,54.297,"LINESTRING (-36.1454075 -6.4896637, -36.1451627 -6.4897664, -36.1449605 -6.4898661)",,,
406366308,,Rua Sete de Setembro,residential,False,True,85.069,"LINESTRING (-36.1454075 -6.4896637, -36.1456559 -6.4895383, -36.1460987 -6.4893267)",,,
657043755,,Rua Ernesto Ferreira de Medeiros,unclassified,False,False,23.542,"LINESTRING (-36.1448392 -6.4885073, -36.1450475 -6.4884627)",,,
798202703,,,residential,False,False,151.685,"LINESTRING (-36.1448392 -6.4885073, -36.1449605 -6.4898661)",,,
798202703,,,residential,False,True,151.685,"LINESTRING (-36.1449605 -6.4898661, -36.1448392 -6.4885073)",,,
406366308,,Rua Sete de Setembro,residential,False,True,54.297,"LINESTRING (-36.1449605 -6.4898661, -36.1451627 -6.4897664, -36.1454075 -6.4896637)",,,
154709481,,Rua Adauto Soares,residential,False,True,102.116,"LINESTRING (-36.1521646 -6.4832378, -36.1521286 -6.4831907, -36.1516054 -6.4825066)",40,,
806317488,,Rua Adauto Soares,residential,True,False,10.239,"LINESTRING (-36.1521646 -6.4832378, -36.1522062 -6.4832538, -36.152245 -6.483282)",,,
154709470,,Rua Quinze de Novembro,residential,True,False,9.392,"LINESTRING (-36.1517253 -6.4851203, -36.1516762 -6.4851175, -36.1516508 -6.4850924)",,,
561000268,,Rua Quinze de Novembro,residential,False,False,77.52,"LINESTRING (-36.1517253 -6.4851203, -36.1517656 -6.4851628, -36.1521467 -6.4855583, -36.1522108 -6.4856236)",,,
488689632,,Rua 17 de Julho,residential,False,False,10.71,"LINESTRING (-36.1518435 -6.4861222, -36.151778 -6.4860512)",,,
154709492,,Rua Tertuliano Venâncio dos Santos,residential,False,False,82.947,"LINESTRING (-36.1518435 -6.4861222, -36.1515283 -6.4862336, -36.1511583 -6.486423)",,,
154709496,,Rua Sebastião Burity,residential,False,False,5.214,"LINESTRING (-36.1482622 -6.4830976, -36.1482948 -6.4831315)",,,
154709496,,Rua Sebastião Burity,residential,False,True,65.269,"LINESTRING (-36.1482622 -6.4830976, -36.1478493 -6.4826778)",,,
154709464,,Rua Maria da Luz,residential,True,False,7.746,"LINESTRING (-36.1482622 -6.4830976, -36.1482979 -6.4830842, -36.1483296 -6.4830802)",,,
154709496,,Rua Sebastião Burity,residential,False,False,77.552,"LINESTRING (-36.1482948 -6.4831315, -36.1487578 -6.4836557)",,,
154709496,,Rua Sebastião Burity,residential,False,True,5.214,"LINESTRING (-36.1482948 -6.4831315, -36.1482622 -6.4830976)",,,
488696512,,Rua Maria da Luz,residential,True,False,78.101,"LINESTRING (-36.1482948 -6.4831315, -36.1481584 -6.4832461, -36.1477498 -6.4835788)",,,
154709428,,Rua Mozart Ferreira da Costa,residential,False,True,37.951,"LINESTRING (-36.1465576 -6.4863432, -36.146901 -6.4863349)",,,
154709491,,Rua António José de Oliveira,residential,False,False,24.497,"LINESTRING (-36.1465576 -6.4863432, -36.1467254 -6.4861992)",,,
154709491,,Rua António José de Oliveira,residential,False,True,15.219,"LINESTRING (-36.1465576 -6.4863432, -36.146435 -6.4864056)",,,
703974121,,Praça do Sisal,residential,False,True,10.085,"LINESTRING (-36.1463285 -6.4857769, -36.146417 -6.4857547)",,,
806325757,,Avenida Nordeste,residential,True,False,61.784,"LINESTRING (-36.1463285 -6.4857769, -36.1459625 -6.4853568)",,,
