osmid,oneway,name,highway,reversed,length,geometry,bridge
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,189.086,"LINESTRING (-48.4137581 -23.4959229, -48.4143166 -23.4972962, -48.4144012 -23.4975178)",
203759369,False,Rua Natal Favali,residential,False,115.657,"LINESTRING (-48.4116922 -23.4909349, -48.412753 -23.490567)",
203759369,False,Rua Natal Favali,residential,True,80.72,"LINESTRING (-48.4116922 -23.4909349, -48.4109568 -23.4912034)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,77.65,"LINESTRING (-48.4116922 -23.4909349, -48.4119565 -23.4915898)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,54.761,"LINESTRING (-48.4116922 -23.4909349, -48.4114886 -23.4904792)",
203759751,False,Rua João Satiro de Almeida Leme,residential,False,117.033,"LINESTRING (-48.4114886 -23.4904792, -48.4125588 -23.4900992)",
203759751,False,Rua João Satiro de Almeida Leme,residential,True,70.428,"LINESTRING (-48.4114886 -23.4904792, -48.410849 -23.4907181)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,54.761,"LINESTRING (-48.4114886 -23.4904792, -48.4116922 -23.4909349)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,56.349,"LINESTRING (-48.4114886 -23.4904792, -48.4113092 -23.4899999)",
203759005,False,Rua Irmãos Basile,residential,False,91.991,"LINESTRING (-48.4119565 -23.4915898, -48.4111118 -23.4918801)",
203759005,False,Rua Irmãos Basile,residential,True,116.881,"LINESTRING (-48.4119565 -23.4915898, -48.4130296 -23.4912206)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,61.364,"LINESTRING (-48.4119565 -23.4915898, -48.4121382 -23.4921159)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,77.65,"LINESTRING (-48.4119565 -23.4915898, -48.4116922 -23.4909349)",
654093738,True,Rua Tenente José Marcos de Albuquerque,tertiary,False,27.637,"LINESTRING (-48.4113092 -23.4899999, -48.4110551 -23.4900863)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,56.349,"LINESTRING (-48.4113092 -23.4899999, -48.4114886 -23.4904792)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,79.324,"LINESTRING (-48.4121382 -23.4921159, -48.4114105 -23.4923679)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,62.48,"LINESTRING (-48.4121382 -23.4921159, -48.4123894 -23.4926284)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,61.364,"LINESTRING (-48.4121382 -23.4921159, -48.4119565 -23.4915898)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,False,60.063,"LINESTRING (-48.4131356 -23.4962009, -48.4126049 -23.4964352)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,6.82,"LINESTRING (-48.4131356 -23.4962009, -48.4131956 -23.4961738)",
203764178,False,Rua Professor João L. Leme,residential,False,155.265,"LINESTRING (-48.4131356 -23.4962009, -48.412576 -23.4949023)",
203764178,False,Rua Professor João L. Leme,residential,False,114.726,"LINESTRING (-48.412576 -23.4949023, -48.4121702 -23.49394)",
203764178,False,Rua Professor João L. Leme,residential,True,155.265,"LINESTRING (-48.412576 -23.4949023, -48.4131356 -23.4962009)",
203764187,False,Rua São Rafael,residential,False,218.178,"LINESTRING (-48.412576 -23.4949023, -48.4120341 -23.4951125, -48.4126049 -23.4964352)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,False,6.82,"LINESTRING (-48.4131956 -23.4961738, -48.4131356 -23.4962009)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,63.786,"LINESTRING (-48.4131956 -23.4961738, -48.4137581 -23.4959229)",
203764184,False,Rua João L. Leme,residential,True,131.607,"LINESTRING (-48.4131956 -23.4961738, -48.4135156 -23.4969304, -48.4136591 -23.4972784)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,49.882,"LINESTRING (-48.4121648 -23.496631, -48.4126049 -23.4964352)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,False,90.724,"LINESTRING (-48.4121648 -23.496631, -48.4120233 -23.4966898, -48.4119159 -23.4967359, -48.4113678 -23.4969932)",
203764186,False,Rua Felizarda Vieira de Moraes,residential,True,155.60899999999998,"LINESTRING (-48.4121648 -23.496631, -48.4121568 -23.4974739, -48.4121782 -23.4976396, -48.4122111 -23.4977248, -48.4122547 -23.4977783, -48.412318 -23.4978075, -48.4123744 -23.497813, -48.4124337 -23.4978053, -48.4124954 -23.4977838)",
203764184,False,Rua João L. Leme,residential,True,44.626,"LINESTRING (-48.4136591 -23.4972784, -48.4138184 -23.4976522)",
203764189,False,Rua dos Trabalhadores,residential,False,131.302,"LINESTRING (-48.4136591 -23.4972784, -48.4124954 -23.4977838)",
203764184,False,Rua João L. Leme,residential,False,131.607,"LINESTRING (-48.4136591 -23.4972784, -48.4135156 -23.4969304, -48.4131956 -23.4961738)",
203764184,False,Rua João L. Leme,residential,False,44.626,"LINESTRING (-48.4138184 -23.4976522, -48.4136591 -23.4972784)",
"[203764184, 203764182]",False,"['Rua Estevan Teodoro Cavalheiro', 'Rua João L. Leme']",residential,"[False, True]",78.542,"LINESTRING (-48.4138184 -23.4976522, -48.4138861 -23.4977706, -48.4139016 -23.4977909, -48.4139222 -23.4978017, -48.4139502 -23.497798, -48.4139783 -23.4977872, -48.4144012 -23.4975178)",
203764189,False,Rua dos Trabalhadores,residential,True,211.435,"LINESTRING (-48.4138184 -23.4976522, -48.4127452 -23.498368, -48.412717 -23.4983782, -48.4126915 -23.49838, -48.4126654 -23.4983671, -48.4126463 -23.4983425, -48.4126252 -23.4982868, -48.4124954 -23.4977838)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,False,49.882,"LINESTRING (-48.4126049 -23.4964352, -48.4121648 -23.496631)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,60.063,"LINESTRING (-48.4126049 -23.4964352, -48.4131356 -23.4962009)",
203764187,False,Rua São Rafael,residential,True,218.178,"LINESTRING (-48.4126049 -23.4964352, -48.4120341 -23.4951125, -48.412576 -23.4949023)",
203764189,False,Rua dos Trabalhadores,residential,True,131.302,"LINESTRING (-48.4124954 -23.4977838, -48.4136591 -23.4972784)",
203764186,False,Rua Felizarda Vieira de Moraes,residential,False,155.609,"LINESTRING (-48.4124954 -23.4977838, -48.4124337 -23.4978053, -48.4123744 -23.497813, -48.412318 -23.4978075, -48.4122547 -23.4977783, -48.4122111 -23.4977248, -48.4121782 -23.4976396, -48.4121568 -23.4974739, -48.4121648 -23.496631)",
203764189,False,Rua dos Trabalhadores,residential,False,211.435,"LINESTRING (-48.4124954 -23.4977838, -48.4126252 -23.4982868, -48.4126463 -23.4983425, -48.4126654 -23.4983671, -48.4126915 -23.49838, -48.412717 -23.4983782, -48.4127452 -23.498368, -48.4138184 -23.4976522)",
203764178,False,Rua Professor João L. Leme,residential,True,114.726,"LINESTRING (-48.4121702 -23.49394, -48.412576 -23.4949023)",
654093746,True,Rua José F. de Araújo,tertiary,False,69.969,"LINESTRING (-48.4121702 -23.49394, -48.4127978 -23.4936857)",
"[203764184, 203764182]",False,"['Rua João L. Leme', 'Rua Estevan Teodoro Cavalheiro']",residential,"[False, True]",78.542,"LINESTRING (-48.4144012 -23.4975178, -48.4139783 -23.4977872, -48.4139502 -23.497798, -48.4139222 -23.4978017, -48.4139016 -23.4977909, -48.4138861 -23.4977706, -48.4138184 -23.4976522)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,189.086,"LINESTRING (-48.4144012 -23.4975178, -48.4143166 -23.4972962, -48.4137581 -23.4959229)",
203759911,True,Rua Espírito Santos,residential,False,104.64,"LINESTRING (-48.4156454 -23.4936872, -48.4152906 -23.4928042)",
824028556,False,Rua Claudino P. de Almeida,residential,False,29.972,"LINESTRING (-48.4106587 -23.489948, -48.4107216 -23.4902113)",
203769716,False,Rua Claudino Protazio de Almeida,busway,False,48.899,"LINESTRING (-48.4106587 -23.489948, -48.41064 -23.4898797, -48.4106232 -23.4898016, -48.4106058 -23.4896761, -48.410584 -23.4895141)",
203769721,True,,tertiary,False,37.742,"LINESTRING (-48.4106587 -23.489948, -48.4105758 -23.4899311, -48.4102962 -23.4898797)",
203759005,False,Rua Irmãos Basile,residential,False,38.365,"LINESTRING (-48.4111118 -23.4918801, -48.4107592 -23.4920004)",
203759005,False,Rua Irmãos Basile,residential,True,91.991,"LINESTRING (-48.4111118 -23.4918801, -48.4119565 -23.4915898)",
203769723,False,Rua Claudino Protazio de Almeida,residential,False,61.361,"LINESTRING (-48.4111118 -23.4918801, -48.4112388 -23.4924195)",
203769723,False,Rua Claudino Protazio de Almeida,residential,True,76.888,"LINESTRING (-48.4111118 -23.4918801, -48.4109568 -23.4912034)",
654093764,True,Rua Coronel Ludovico Homem de Góes,primary,False,21.579,"LINESTRING (-48.4090585 -23.4901109, -48.4090739 -23.489962, -48.4090785 -23.4899177)",
654219136,False,Rua Coronel Ludovico Homem de Góes,primary,True,364.45599999999996,"LINESTRING (-48.4090585 -23.4901109, -48.4088246 -23.4914835, -48.408682 -23.4923199, -48.4086519 -23.4924958, -48.4086136 -23.4927196, -48.4085123 -23.49335)",
828928367,True,Rua Tenente José Marcos de Albuquerque,residential,False,36.741,"LINESTRING (-48.4110551 -23.4900863, -48.4107216 -23.4902113)",
1174289606,True,Praça Dona Maria Galdino da Silveira,tertiary,False,43.251,"LINESTRING (-48.4110551 -23.4900863, -48.4106587 -23.489948)",
203769725,False,Rua J. A. L. Monteiro,residential,True,141.483,"LINESTRING (-48.4133302 -23.4934883, -48.4138341 -23.4946738)",
654093746,True,Rua José F. de Araújo,tertiary,False,59.012,"LINESTRING (-48.4133302 -23.4934883, -48.4138663 -23.4932885)",
203769723,False,Rua Claudino Protazio de Almeida,residential,True,61.361,"LINESTRING (-48.4112388 -23.4924195, -48.4111118 -23.4918801)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,40.095,"LINESTRING (-48.4112388 -23.4924195, -48.4108707 -23.4925462)",
203760791,False,Rua Professor Siqueira Campos,residential,False,56.585,"LINESTRING (-48.4138341 -23.4946738, -48.4143496 -23.4944855)",
203760791,False,Rua Professor Siqueira Campos,residential,True,57.99,"LINESTRING (-48.4138341 -23.4946738, -48.4133044 -23.4948635)",
203769725,False,Rua J. A. L. Monteiro,residential,False,141.483,"LINESTRING (-48.4138341 -23.4946738, -48.4133302 -23.4934883)",
203769716,False,Rua Claudino Protazio de Almeida,busway,True,48.899,"LINESTRING (-48.410584 -23.4895141, -48.4106058 -23.4896761, -48.4106232 -23.4898016, -48.41064 -23.4898797, -48.4106587 -23.489948)",
654093754,False,Rua João Ordi,primary,False,6.585,"LINESTRING (-48.4096677 -23.4897905, -48.4096754 -23.4898493)",
"[203762665, 203762667, 654093742]",True,Rua Cornélio Vieira de Morais,tertiary,False,68.73599999999999,"LINESTRING (-48.4096677 -23.4897905, -48.4097445 -23.4897771, -48.4098124 -23.4897644, -48.4098751 -23.4897482, -48.4100613 -23.4896977, -48.4101625 -23.4896619, -48.4102366 -23.4896358, -48.4103094 -23.4896068)",
654093752,True,,primary,False,17.662000000000003,"LINESTRING (-48.4093462 -23.4899353, -48.4093098 -23.4899509, -48.4092734 -23.4899664, -48.4092023 -23.4900021, -48.4091926 -23.4900083)",
654219133,True,Rua Ângelo Larez,residential,False,77.755,"LINESTRING (-48.4080684 -23.4958645, -48.4073505 -23.4956289)",
654219134,True,,residential,False,13.673,"LINESTRING (-48.4080684 -23.4958645, -48.4081971 -23.495899)",
915528213,True,Rua Ludovico Homem de Góes,primary,False,42.236,"LINESTRING (-48.4080684 -23.4958645, -48.4081449 -23.4954912)",
203792023,False,Rua Irmãos Carriel,residential,False,20.152,"LINESTRING (-48.4075565 -23.4978422, -48.4077534 -23.4978576)",
203792023,False,Rua Irmãos Carriel,residential,True,143.442,"LINESTRING (-48.4075565 -23.4978422, -48.4062499 -23.4973644)",
203792590,False,Rua Irmãos Manfredini,residential,True,60.269999999999996,"LINESTRING (-48.4075565 -23.4978422, -48.4075166 -23.497948, -48.4074944 -23.4980409, -48.4074669 -23.49817, -48.4074294 -23.4983705)",
696997246,False,Rua João Tazzioli,tertiary,False,71.612,"LINESTRING (-48.4083867 -23.4898789, -48.4090872 -23.4898339)",
696997246,False,Rua João Tazzioli,tertiary,True,134.171,"LINESTRING (-48.4083867 -23.4898789, -48.4070717 -23.4899169)",
654093755,True,Rua João Tazzioli,primary,False,21.935,"LINESTRING (-48.4090872 -23.4898339, -48.4093019 -23.489822)",
696997246,False,Rua João Tazzioli,tertiary,True,71.612,"LINESTRING (-48.4090872 -23.4898339, -48.4083867 -23.4898789)",
203792016,False,Rua Coronel Ludovico Homem de Góes,primary,True,83.94,"LINESTRING (-48.4083816 -23.4941144, -48.4082455 -23.4948589)",
654219135,False,Rua Antônio Bento Rodrigues,residential,False,158.308,"LINESTRING (-48.4083816 -23.4941144, -48.4084671 -23.4940904, -48.4085754 -23.4940578, -48.4087873 -23.4939828, -48.4091567 -23.4938352, -48.4098183 -23.4935772)",
654219136,False,Rua Coronel Ludovico Homem de Góes,primary,False,86.036,"LINESTRING (-48.4083816 -23.4941144, -48.4084243 -23.4938646, -48.4085123 -23.49335)",
203792032,True,,primary_link,False,14.276,"LINESTRING (-48.4093019 -23.489822, -48.4093164 -23.4898331, -48.4093307 -23.4898442, -48.4093388 -23.4898565, -48.4093419 -23.4898671, -48.4093445 -23.4898825, -48.4093467 -23.4898989, -48.4093472 -23.4899182, -48.4093462 -23.4899353)",
"[654093753, 654093756]",True,"['Rua Cornélio Vieira de Morais', 'Rua João Tazzioli']",primary,False,37.472,"LINESTRING (-48.4093019 -23.489822, -48.4095001 -23.4898026, -48.4096677 -23.4897905)",
203757838,False,Rua Ludovico Homem de Góes,primary,True,50.424,"LINESTRING (-48.4078549 -23.4972487, -48.4077841 -23.4976975)",
203757838,False,Rua Ludovico Homem de Góes,primary,False,74.295,"LINESTRING (-48.4078549 -23.4972487, -48.4079075 -23.4969297, -48.407939 -23.4967372, -48.4079611 -23.4965877)",
"[915528211, 203757838]",False,Rua Ludovico Homem de Góes,primary,False,24.726,"LINESTRING (-48.4079611 -23.4965877, -48.4079766 -23.4964887, -48.4079923 -23.4963672)",
203757838,False,Rua Ludovico Homem de Góes,primary,True,74.295,"LINESTRING (-48.4079611 -23.4965877, -48.407939 -23.4967372, -48.4079075 -23.4969297, -48.4078549 -23.4972487)",
203792597,True,Rua Benedito Zacarias,residential,False,41.723,"LINESTRING (-48.4075363 -23.4944343, -48.407593 -23.4940627)",
203792594,False,Rua Antônio Thomas Bodziak,residential,False,153.671,"LINESTRING (-48.4075363 -23.4944343, -48.4069791 -23.4947069, -48.4068504 -23.4947761, -48.4067934 -23.494828, -48.4067548 -23.4948991, -48.4067367 -23.4949987, -48.4067246 -23.4951198, -48.4066993 -23.4954092)",
203759009,True,Rua Antônio Bento Rodrigues,residential,False,80.65,"LINESTRING (-48.407593 -23.4940627, -48.407766 -23.4940683, -48.4079598 -23.4940818, -48.4081288 -23.4940984, -48.4082967 -23.4941107, -48.4083816 -23.4941144)",
203792594,False,Rua Antônio Thomas Bodziak,residential,True,153.671,"LINESTRING (-48.4066993 -23.4954092, -48.4067246 -23.4951198, -48.4067367 -23.4949987, -48.4067548 -23.4948991, -48.4067934 -23.494828, -48.4068504 -23.4947761, -48.4069791 -23.4947069, -48.4075363 -23.4944343)",
654219133,True,Rua Ângelo Larez,residential,False,45.107000000000006,"LINESTRING (-48.4066993 -23.4954092, -48.4064779 -23.4953351, -48.4064001 -23.4953117, -48.4063431 -23.4952994, -48.4062776 -23.4952905)",
"[203759009, 654219132]",True,"['Rua Antônio Bento Rodrigues', 'Rua Benedito Simoes de Almeida']",residential,False,242.96100000000004,"LINESTRING (-48.4062776 -23.4952905, -48.4063102 -23.4951223, -48.4063397 -23.4949716, -48.406441 -23.4944268, -48.4064745 -23.4942853, -48.4065194 -23.4941697, -48.4065658 -23.4940991, -48.4066256 -23.4940571, -48.4066898 -23.4940422, -48.4067977 -23.4940418, -48.4073684 -23.4940553, -48.407593 -23.4940627)",
203792023,False,Rua Irmãos Carriel,residential,False,143.442,"LINESTRING (-48.4062499 -23.4973644, -48.4075565 -23.4978422)",
203792597,True,Rua Benedito Zacarias,residential,False,134.178,"LINESTRING (-48.4073505 -23.4956289, -48.4075363 -23.4944343)",
654219133,True,Rua Ângelo Larez,residential,False,70.758,"LINESTRING (-48.4073505 -23.4956289, -48.4066993 -23.4954092)",
203794822,False,,residential,False,73.92,"LINESTRING (-48.408796 -23.4967728, -48.4086739 -23.4968393, -48.4085794 -23.4968792, -48.4084694 -23.4969124, -48.4083427 -23.4969192, -48.4081067 -23.496912)",
203754415,True,Rua Manoel C. R. Nogueira,residential,False,87.093,"LINESTRING (-48.4081067 -23.496912, -48.40799 -23.4976879)",
203794822,False,,residential,True,73.92,"LINESTRING (-48.4081067 -23.496912, -48.4083427 -23.4969192, -48.4084694 -23.4969124, -48.4085794 -23.4968792, -48.4086739 -23.4968393, -48.408796 -23.4967728)",
203759369,False,Rua Natal Favali,residential,False,80.72,"LINESTRING (-48.4109568 -23.4912034, -48.4116922 -23.4909349)",
203769723,False,Rua Claudino Protazio de Almeida,residential,False,76.888,"LINESTRING (-48.4109568 -23.4912034, -48.4111118 -23.4918801)",
203769723,False,Rua Claudino Protazio de Almeida,residential,True,55.071,"LINESTRING (-48.4109568 -23.4912034, -48.410849 -23.4907181)",
"[203759369, 203792593, 203759005]",False,"['Rua Natal Favali', 'Rua Irmãos Basile']",residential,"[False, True]",310.61400000000003,"LINESTRING (-48.4109568 -23.4912034, -48.4097156 -23.4916444, -48.4096821 -23.4916773, -48.4096606 -23.4917169, -48.4096519 -23.4917446, -48.4096472 -23.4917744, -48.4096452 -23.4918212, -48.4096469 -23.4918522, -48.409667 -23.4919242, -48.4097072 -23.4920198, -48.4097834 -23.4921742, -48.4098189 -23.4922519, -48.409835 -23.4922682, -48.4098534 -23.492275, -48.4098789 -23.4922742, -48.4107592 -23.4920004)",
654093754,False,Rua João Ordi,primary,True,6.585,"LINESTRING (-48.4096754 -23.4898493, -48.4096677 -23.4897905)",
654093752,True,,primary,False,34.986,"LINESTRING (-48.4096754 -23.4898493, -48.4096254 -23.4898571, -48.409586 -23.4898646, -48.4094062 -23.4899132, -48.4093462 -23.4899353)",
203757838,False,Rua Ludovico Homem de Góes,primary,False,18.076,"LINESTRING (-48.4077534 -23.4978576, -48.4077841 -23.4976975)",
203792023,False,Rua Irmãos Carriel,residential,True,20.152,"LINESTRING (-48.4077534 -23.4978576, -48.4075565 -23.4978422)",
203757838,False,Rua Ludovico Homem de Góes,primary,True,57.922,"LINESTRING (-48.4077534 -23.4978576, -48.4077523 -23.4978628, -48.407658 -23.4983711)",
696997244,False,Travessa João Tazziolli,residential,False,77.611,"LINESTRING (-48.4070717 -23.4899169, -48.4071176 -23.4906136)",
696997246,False,Rua João Tazzioli,tertiary,False,134.171,"LINESTRING (-48.4070717 -23.4899169, -48.4083867 -23.4898789)",
696997244,False,Travessa João Tazziolli,residential,True,77.611,"LINESTRING (-48.4071176 -23.4906136, -48.4070717 -23.4899169)",
654093742,True,Rua Cornélio Vieira de Morais,tertiary,False,29.841,"LINESTRING (-48.4103094 -23.4896068, -48.410584 -23.4895141)",
"[203769721, 203769718, 203769726]",True,Rua João Tazzioli,tertiary,False,63.62800000000001,"LINESTRING (-48.4102962 -23.4898797, -48.4102293 -23.4898674, -48.4101149 -23.4898532, -48.4100579 -23.4898471, -48.4099607 -23.4898428, -48.4098581 -23.4898409, -48.4097542 -23.4898452, -48.4096754 -23.4898493)",
654093758,True,,tertiary_link,False,35.53,"LINESTRING (-48.4102962 -23.4898797, -48.4102526 -23.4898383, -48.4102311 -23.4898074, -48.4102239 -23.489778, -48.4102276 -23.4897313, -48.4102372 -23.4896946, -48.4102541 -23.489665, -48.4103094 -23.4896068)",
203757827,True,Rua osé Franco de Araújo,tertiary,False,7.481,"LINESTRING (-48.4081449 -23.4954912, -48.4081851 -23.495479, -48.4082143 -23.4954694)",
915528213,True,Rua Ludovico Homem de Góes,primary,False,32.918,"LINESTRING (-48.4081449 -23.4954912, -48.4081555 -23.4954247, -48.4081918 -23.4951983)",
654219135,False,Rua Antônio Bento Rodrigues,residential,True,57.152,"LINESTRING (-48.4103221 -23.4933521, -48.4102055 -23.4934066, -48.4098183 -23.4935772)",
"[915528211, 203757838]",False,Rua Ludovico Homem de Góes,primary,True,24.726,"LINESTRING (-48.4079923 -23.4963672, -48.4079766 -23.4964887, -48.4079611 -23.4965877)",
915528213,True,Rua Ludovico Homem de Góes,primary,False,36.079,"LINESTRING (-48.4079923 -23.4963672, -48.4080079 -23.4962379, -48.4080312 -23.4960447)",
203757827,True,Rua osé Franco de Araújo,tertiary,False,231.393,"LINESTRING (-48.4082143 -23.4954694, -48.4103176 -23.4946886)",
915528212,True,Rua Ludovico Homem de Góes,primary,False,47.833999999999996,"LINESTRING (-48.4082143 -23.4954694, -48.4082173 -23.4955823, -48.4082023 -23.4958195, -48.4082014 -23.4958327, -48.4081971 -23.495899)",
915528212,True,Rua Ludovico Homem de Góes,primary,False,27.523,"LINESTRING (-48.4081971 -23.495899, -48.4081868 -23.496, -48.4081716 -23.4960699, -48.4081409 -23.4961392)",
654093752,True,,primary,False,17.856,"LINESTRING (-48.4091926 -23.4900083, -48.409145 -23.4900386, -48.4090981 -23.4900746, -48.4090585 -23.4901109)",
1204769175,True,,primary_link,False,15.771,"LINESTRING (-48.4091926 -23.4900083, -48.4091742 -23.4900005, -48.4091548 -23.4899924, -48.4091362 -23.4899811, -48.4091123 -23.4899616, -48.4090902 -23.4899364, -48.4090785 -23.4899177)",
654093764,True,Rua Coronel Ludovico Homem de Góes,primary,False,9.36,"LINESTRING (-48.4090785 -23.4899177, -48.4090872 -23.4898339)",
