osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
407013647,,residential,False,False,48.407,"LINESTRING (-42.9333249 -13.6092579, -42.93302 -13.608939)",,,
407013647,,residential,False,True,11.672,"LINESTRING (-42.9333249 -13.6092579, -42.9333959 -13.609337)",,,
407013646,,residential,False,False,41.465,"LINESTRING (-42.93302 -13.608939, -42.9327416 -13.6091956)",,,
407013646,,residential,False,True,69.444,"LINESTRING (-42.93302 -13.608939, -42.9334757 -13.6084987)",,,
407013647,,residential,False,False,35.494,"LINESTRING (-42.93302 -13.608939, -42.9328062 -13.6086967)",,,
407013647,,residential,False,True,48.407,"LINESTRING (-42.93302 -13.608939, -42.9333249 -13.6092579)",,,
407013647,,residential,False,True,71.0,"LINESTRING (-42.9323758 -13.6082143, -42.9328062 -13.6086967)",,,
277592191,,residential,False,True,22.749,"LINESTRING (-42.9333235 -13.6081875, -42.933417 -13.6083708)",,,
407013648,,residential,False,False,79.57,"LINESTRING (-42.9333235 -13.6081875, -42.9328062 -13.6086967)",,,
"[714799415, 714799414, 277592191]",,residential,False,False,309.819,"LINESTRING (-42.9333235 -13.6081875, -42.9330347 -13.6076096, -42.9329422 -13.6074505, -42.9328832 -13.6073632, -42.9328041 -13.6072733, -42.9327102 -13.6071716, -42.9326271 -13.6071012, -42.9325345 -13.6070413, -42.9324259 -13.6069826, -42.9323045 -13.6069233, -42.9321999 -13.6068685, -42.9320792 -13.6068118, -42.9319753 -13.6067565, -42.9318982 -13.6067082, -42.9318204 -13.606658, -42.9317549 -13.6066077, -42.9315126 -13.6064225, -42.9313263 -13.6063122)",,,yes
407013647,,residential,False,False,71.0,"LINESTRING (-42.9328062 -13.6086967, -42.9323758 -13.6082143)",,,
407013647,,residential,False,True,35.494,"LINESTRING (-42.9328062 -13.6086967, -42.93302 -13.608939)",,,
407013648,,residential,False,False,45.223,"LINESTRING (-42.9328062 -13.6086967, -42.9325088 -13.6089828)",,,
407013648,,residential,False,True,79.57,"LINESTRING (-42.9328062 -13.6086967, -42.9333235 -13.6081875)",,,
407013648,,residential,False,True,45.223,"LINESTRING (-42.9325088 -13.6089828, -42.9328062 -13.6086967)",,,
714799399,,residential,False,True,34.538,"LINESTRING (-42.9325088 -13.6089828, -42.9327416 -13.6091956)",,,
714799399,,residential,False,False,147.93400000000003,"LINESTRING (-42.9325088 -13.6089828, -42.9320447 -13.6085182, -42.9320088 -13.6084842, -42.9319806 -13.6084646, -42.9319511 -13.6084477, -42.9319176 -13.6084399, -42.9318894 -13.608436, -42.9318425 -13.6084373, -42.9317473 -13.6084594, -42.9315501 -13.6085272, -42.9313906 -13.6085741)",,,
277592191,,residential,False,False,22.749,"LINESTRING (-42.933417 -13.6083708, -42.9333235 -13.6081875)",,,
277592191,,residential,False,True,15.573,"LINESTRING (-42.933417 -13.6083708, -42.9334757 -13.6084987)",,,
407013652,,residential,False,False,160.222,"LINESTRING (-42.933417 -13.6083708, -42.9336356 -13.6081753, -42.9338689 -13.607955, -42.9340339 -13.607795, -42.9340798 -13.6077559, -42.9341056 -13.6077425, -42.9341328 -13.6077373, -42.9341556 -13.607738, -42.9341804 -13.6077415, -42.934224 -13.6077497, -42.9342491 -13.6077611, -42.9342709 -13.6077748, -42.9342877 -13.6077901, -42.9343054 -13.6078116, -42.934341 -13.6078761, -42.9343712 -13.6079426, -42.9344295 -13.6080892)",,,
277592047,Rua João Henrique de Castro,residential,False,False,6.518,"LINESTRING (-42.9311863 -13.6113316, -42.9312265 -13.6113753)",,,
407013644,,residential,False,True,91.74000000000001,"LINESTRING (-42.9311863 -13.6113316, -42.9316548 -13.6108584, -42.931693 -13.6108262, -42.9317208 -13.610806, -42.9317433 -13.6107965, -42.9317644 -13.6107906, -42.9318058 -13.6107922)",,,
277592218,,primary,True,False,44.042,"LINESTRING (-42.9318058 -13.6107922, -42.9320889 -13.6105073)",2,BR-430,
407013644,,residential,False,False,91.74000000000001,"LINESTRING (-42.9318058 -13.6107922, -42.9317644 -13.6107906, -42.9317433 -13.6107965, -42.9317208 -13.610806, -42.931693 -13.6108262, -42.9316548 -13.6108584, -42.9311863 -13.6113316)",,,
277592047,Rua João Henrique de Castro,residential,False,False,11.474,"LINESTRING (-42.9312265 -13.6113753, -42.9312973 -13.6114522)",,,
277592047,Rua João Henrique de Castro,residential,False,True,6.518,"LINESTRING (-42.9312265 -13.6113753, -42.9311863 -13.6113316)",,,
277592218,,primary,True,False,63.706,"LINESTRING (-42.9312265 -13.6113753, -42.9316359 -13.6109631)",2,BR-430,
277592065,,residential,False,True,11.433,"LINESTRING (-42.9316359 -13.6109631, -42.9317076 -13.6110387)",,,
277592218,,primary,True,False,26.425,"LINESTRING (-42.9316359 -13.6109631, -42.9318058 -13.6107922)",2,BR-430,
293424281,Avenida Tiradentes,primary,True,False,71.119,"LINESTRING (-42.9321645 -13.6105784, -42.9317076 -13.6110387)",2,BR-430,
714664450,,primary_link,False,False,11.369,"LINESTRING (-42.9321645 -13.6105784, -42.9320889 -13.6105073)",,,
277592218,,primary,True,False,29.1,"LINESTRING (-42.9320889 -13.6105073, -42.9322759 -13.610319)",2,BR-430,
714664450,,primary_link,False,True,11.369,"LINESTRING (-42.9320889 -13.6105073, -42.9321645 -13.6105784)",,,
277592218,,primary,True,False,36.086,"LINESTRING (-42.9322759 -13.610319, -42.9325079 -13.6100856)",2,BR-430,
714664451,,primary_link,False,False,11.354,"LINESTRING (-42.9322759 -13.610319, -42.9323515 -13.6103899)",,,
293424281,Avenida Tiradentes,primary,True,False,29.116,"LINESTRING (-42.9323515 -13.6103899, -42.9321645 -13.6105784)",2,BR-430,
714664451,,primary_link,False,True,11.354,"LINESTRING (-42.9323515 -13.6103899, -42.9322759 -13.610319)",,,
714664452,,primary_link,False,False,11.358,"LINESTRING (-42.9325079 -13.6100856, -42.9325888 -13.6101508)",,,
277592218,,primary,True,False,88.15599999999999,"LINESTRING (-42.9325079 -13.6100856, -42.9329798 -13.6096228, -42.9330779 -13.6095186)",2,BR-430,
293424281,Avenida Tiradentes,primary,True,False,36.94,"LINESTRING (-42.9325888 -13.6101508, -42.9323515 -13.6103899)",2,BR-430,
714664452,,primary_link,False,True,11.358,"LINESTRING (-42.9325888 -13.6101508, -42.9325079 -13.6100856)",,,
277592218,,primary,True,False,37.509,"LINESTRING (-42.9334536 -13.6091352, -42.9336926 -13.6088906)",2,BR-430,
714664453,,residential,False,False,11.508,"LINESTRING (-42.9334536 -13.6091352, -42.9334926 -13.6092315)",,,
293424281,Avenida Tiradentes,primary,True,False,15.711,"LINESTRING (-42.9334926 -13.6092315, -42.9333959 -13.609337)",2,BR-430,
714664453,,residential,False,False,9.604,"LINESTRING (-42.9334926 -13.6092315, -42.9335223 -13.6093129)",,,
714664453,,residential,False,True,11.508,"LINESTRING (-42.9334926 -13.6092315, -42.9334536 -13.6091352)",,,
568554321,Rua Guilherme de Castro,residential,False,True,36.345,"LINESTRING (-42.9335566 -13.6095502, -42.933888 -13.6094946)",,,
714664453,,residential,False,True,26.646,"LINESTRING (-42.9335566 -13.6095502, -42.9335223 -13.6093129)",,,
568554321,Rua Guilherme de Castro,residential,False,False,37.986000000000004,"LINESTRING (-42.9335566 -13.6095502, -42.9333569 -13.6095587, -42.9332054 -13.6095639)",,,
293424281,Avenida Tiradentes,primary,True,False,32.564,"LINESTRING (-42.9333959 -13.609337, -42.9332054 -13.6095639)",2,BR-430,
407013647,,residential,False,False,11.672,"LINESTRING (-42.9333959 -13.609337, -42.9333249 -13.6092579)",,,
277592191,,residential,False,False,43.521,"LINESTRING (-42.9336651 -13.6088441, -42.9334757 -13.6084987)",,,
277592191,,residential,False,True,5.964,"LINESTRING (-42.9336651 -13.6088441, -42.9336926 -13.6088906)",,,
823759665,,residential,False,False,117.791,"LINESTRING (-42.9336651 -13.6088441, -42.9339708 -13.6085546, -42.9344295 -13.6080892)",,,
277592191,,residential,False,False,11.743,"LINESTRING (-42.9337539 -13.6089778, -42.9336926 -13.6088906)",,,
293424281,Avenida Tiradentes,primary,True,False,39.916,"LINESTRING (-42.9337539 -13.6089778, -42.9334926 -13.6092315)",2,BR-430,
277592150,Travessa Guarani,residential,False,False,83.748,"LINESTRING (-42.9355849 -13.6073241, -42.9357099 -13.6080674)",,,
277592150,Travessa Guarani,residential,False,True,12.061,"LINESTRING (-42.9355849 -13.6073241, -42.9355565 -13.6072192)",,,
823745733,,residential,False,True,115.558,"LINESTRING (-42.9355849 -13.6073241, -42.9352932 -13.6075848, -42.9349257 -13.6079419, -42.934819 -13.6080489)",,,
277592150,Travessa Guarani,residential,False,False,11.063,"LINESTRING (-42.9355133 -13.607129, -42.9355565 -13.6072192)",,,
277592218,,primary,True,False,128.646,"LINESTRING (-42.9355133 -13.607129, -42.9363607 -13.6063165)",2,BR-430,
780860218,Rua Celcina de Carvalho,secondary,False,False,8.099,"LINESTRING (-42.9364143 -13.6063674, -42.9363607 -13.6063165)",2,,
293424281,Avenida Tiradentes,primary,True,False,132.535,"LINESTRING (-42.9364143 -13.6063674, -42.9356954 -13.60708, -42.9355565 -13.6072192)",2,BR-430,
779606914,Rua Celcina de Carvalho,tertiary,False,True,143.233,"LINESTRING (-42.9364143 -13.6063674, -42.9365471 -13.6065173, -42.9367201 -13.6067284, -42.9370031 -13.6070647, -42.9371306 -13.6072412, -42.9372606 -13.6073554)",,,
277592218,,primary,True,False,39.407,"LINESTRING (-42.9330779 -13.6095186, -42.9333249 -13.6092579)",2,BR-430,
714799399,,residential,False,False,51.097,"LINESTRING (-42.9330779 -13.6095186, -42.9327416 -13.6091956)",,,
823745732,,residential,False,True,12.941,"LINESTRING (-42.9330779 -13.6095186, -42.9331692 -13.6095939)",,,
407013646,,residential,False,True,41.465,"LINESTRING (-42.9327416 -13.6091956, -42.93302 -13.608939)",,,
714799399,,residential,False,False,34.538,"LINESTRING (-42.9327416 -13.6091956, -42.9325088 -13.6089828)",,,
714799399,,residential,False,True,51.097,"LINESTRING (-42.9327416 -13.6091956, -42.9330779 -13.6095186)",,,
277592194,,residential,False,True,54.085,"LINESTRING (-42.9356351 -13.606194, -42.9357874 -13.6061275, -42.9358457 -13.6060865, -42.9358973 -13.6060461, -42.9359429 -13.6059991, -42.9360158 -13.6058959)",,,
277592194,,residential,False,False,54.08500000000001,"LINESTRING (-42.9360158 -13.6058959, -42.9359429 -13.6059991, -42.9358973 -13.6060461, -42.9358457 -13.6060865, -42.9357874 -13.6061275, -42.9356351 -13.606194)",,,
"[714799416, 714799417, 780860218]",Rua Celcina de Carvalho,secondary,False,True,60.275999999999996,"LINESTRING (-42.9360158 -13.6058959, -42.9360876 -13.6059644, -42.9361719 -13.6060443, -42.9362403 -13.6061249, -42.9362752 -13.606178, -42.9362956 -13.6062148, -42.9363151 -13.6062579, -42.9363607 -13.6063165)",2,,yes
277592158,Rua Alto da Boa Vista,residential,False,True,11.258,"LINESTRING (-42.9400184 -13.6067779, -42.9400878 -13.6067024)",,,
"[714799420, 277592158, 823709454]","['Rua Alto da Boa Vista', 'Rua Doutor Joaquim Venâncio de Castro']",residential,False,False,67.82,"LINESTRING (-42.9400184 -13.6067779, -42.9399615 -13.6068721, -42.9398945 -13.6069722, -42.9398744 -13.6070387, -42.9398677 -13.6071221, -42.9398851 -13.6072185, -42.9399119 -13.6073463)",,,yes
277592158,Rua Alto da Boa Vista,residential,False,False,11.258,"LINESTRING (-42.9400878 -13.6067024, -42.9400184 -13.6067779)",,,
277592145,Rua Afonso de Castro,residential,False,False,84.758,"LINESTRING (-42.9372606 -13.6073554, -42.9369187 -13.6080414)",,,
277592145,Rua Afonso de Castro,residential,False,True,70.684,"LINESTRING (-42.9372606 -13.6073554, -42.9373136 -13.6072433, -42.9373538 -13.6071318, -42.9374787 -13.6067568)",,,
779606914,Rua Celcina de Carvalho,tertiary,False,False,143.233,"LINESTRING (-42.9372606 -13.6073554, -42.9371306 -13.6072412, -42.9370031 -13.6070647, -42.9367201 -13.6067284, -42.9365471 -13.6065173, -42.9364143 -13.6063674)",,,
779606914,Rua Celcina de Carvalho,tertiary,False,True,36.013,"LINESTRING (-42.9372606 -13.6073554, -42.9373571 -13.6073981, -42.9374698 -13.6074388, -42.9375707 -13.6074733)",,,
277592099,Rua da Palha,tertiary,False,False,65.441,"LINESTRING (-42.9375707 -13.6074733, -42.9376592 -13.6080555)",,,
834789019,Rua da Palha,residential,False,True,36.262,"LINESTRING (-42.9375707 -13.6074733, -42.93753 -13.6071496)",,,
779606914,Rua Celcina de Carvalho,tertiary,False,False,36.013000000000005,"LINESTRING (-42.9375707 -13.6074733, -42.9374698 -13.6074388, -42.9373571 -13.6073981, -42.9372606 -13.6073554)",,,
407013610,Rua Cosme de Farias,residential,False,False,74.946,"LINESTRING (-42.9371534 -13.6096858, -42.9372651 -13.610351)",,,
568554323,,residential,True,False,8.076,"LINESTRING (-42.9383744 -13.6101898, -42.9384401 -13.6101552)",,,
823698841,,residential,False,False,41.734,"LINESTRING (-42.9383744 -13.6101898, -42.9379923 -13.6102441)",,,
407012328,Rua Silvano Melo,residential,False,False,51.518,"LINESTRING (-42.9384474 -13.610206, -42.9385306 -13.6106622)",,,
823698839,Rua Silvano Melo,residential,False,True,5.704,"LINESTRING (-42.9384474 -13.610206, -42.9384401 -13.6101552)",,,
823698840,,residential,True,False,8.092,"LINESTRING (-42.9384474 -13.610206, -42.9383744 -13.6101898)",,,
823698842,,residential,False,False,5.964,"LINESTRING (-42.9389336 -13.6101272, -42.9389209 -13.610075)",,,
823698843,Praça da Vitória,residential,True,False,53.27,"LINESTRING (-42.9389336 -13.6101272, -42.9384474 -13.610206)",,,
823698844,Travessa Doutor Joaquim Venâncio de Castro,residential,False,True,6.624,"LINESTRING (-42.9397143 -13.6107104, -42.939774 -13.6106969)",,,
823698847,Rua Presidente Dutra,residential,True,False,62.263,"LINESTRING (-42.9397143 -13.6107104, -42.9396062 -13.6101604)",,,
823698845,Rua Presidente Dutra,residential,True,False,6.452,"LINESTRING (-42.9397483 -13.6107581, -42.9397143 -13.6107104)",,,
277592112,Rua Presidente Dutra,residential,False,False,35.228,"LINESTRING (-42.9397483 -13.6107581, -42.9397778 -13.6109021, -42.9398076 -13.6110696)",,,
407012329,Praça da Vitória,residential,False,True,129.11,"LINESTRING (-42.9396062 -13.6101604, -42.9395096 -13.6102217, -42.9393996 -13.6102803, -42.9392347 -13.6103598, -42.938882 -13.610511, -42.9385306 -13.6106622)",,,
"[823698843, 823698847]","['Praça da Vitória', 'Rua Presidente Dutra']",residential,True,False,78.515,"LINESTRING (-42.9396062 -13.6101604, -42.9395887 -13.6101239, -42.9395525 -13.6100829, -42.939515 -13.610064, -42.9394519 -13.6100561, -42.9393514 -13.6100646, -42.9391938 -13.6100881, -42.9389336 -13.6101272)",,,
277592048,Rua Caetite,residential,False,True,73.668,"LINESTRING (-42.9331058 -13.611168, -42.9328336 -13.6105606)",,,
653102312,Praça São Rafael,residential,False,False,10.676,"LINESTRING (-42.9331058 -13.611168, -42.9330401 -13.6112397)",,,
653102312,Praça São Rafael,residential,False,True,78.081,"LINESTRING (-42.9331058 -13.611168, -42.9331836 -13.611125, -42.933252 -13.6110989, -42.9333553 -13.611052, -42.9337734 -13.6109025)",,,
407013652,,residential,False,True,160.22199999999998,"LINESTRING (-42.9344295 -13.6080892, -42.9343712 -13.6079426, -42.934341 -13.6078761, -42.9343054 -13.6078116, -42.9342877 -13.6077901, -42.9342709 -13.6077748, -42.9342491 -13.6077611, -42.934224 -13.6077497, -42.9341804 -13.6077415, -42.9341556 -13.607738, -42.9341328 -13.6077373, -42.9341056 -13.6077425, -42.9340798 -13.6077559, -42.9340339 -13.607795, -42.9338689 -13.607955, -42.9336356 -13.6081753, -42.933417 -13.6083708)",,,
823759665,,residential,False,False,92.861,"LINESTRING (-42.9344295 -13.6080892, -42.9346602 -13.6078729, -42.9347728 -13.6077647, -42.9348855 -13.6076513, -42.9349418 -13.607603, -42.9349713 -13.6075848, -42.9350089 -13.6075692, -42.9350397 -13.6075633, -42.9350753 -13.6075595)",,,
823759665,,residential,False,True,117.791,"LINESTRING (-42.9344295 -13.6080892, -42.9339708 -13.6085546, -42.9336651 -13.6088441)",,,
714799414,,residential,False,False,12.967,"LINESTRING (-42.9313263 -13.6063122, -42.9312256 -13.6062488)",,,
"[277592191, 714799414, 714799415]",,residential,False,True,309.81899999999996,"LINESTRING (-42.9313263 -13.6063122, -42.9315126 -13.6064225, -42.9317549 -13.6066077, -42.9318204 -13.606658, -42.9318982 -13.6067082, -42.9319753 -13.6067565, -42.9320792 -13.6068118, -42.9321999 -13.6068685, -42.9323045 -13.6069233, -42.9324259 -13.6069826, -42.9325345 -13.6070413, -42.9326271 -13.6071012, -42.9327102 -13.6071716, -42.9328041 -13.6072733, -42.9328832 -13.6073632, -42.9329422 -13.6074505, -42.9330347 -13.6076096, -42.9333235 -13.6081875)",,,yes
277592145,Rua Afonso de Castro,residential,False,False,42.064,"LINESTRING (-42.9368061 -13.6082549, -42.9366378 -13.608596)",,,
277592145,Rua Afonso de Castro,residential,False,True,26.677,"LINESTRING (-42.9368061 -13.6082549, -42.9369187 -13.6080414)",,,
823706648,,residential,False,False,37.596,"LINESTRING (-42.9368061 -13.6082549, -42.9368703 -13.6085872)",,,
823716023,,residential,False,False,47.928,"LINESTRING (-42.9391716 -13.606572, -42.9389424 -13.606941)",,,
277592156,,residential,False,False,37.106,"LINESTRING (-42.9391716 -13.606572, -42.9391877 -13.606705, -42.9392059 -13.606904)",,,
407013605,,residential,False,False,73.458,"LINESTRING (-42.9389424 -13.606941, -42.9382697 -13.6070356)",,,
407013605,,residential,False,True,28.773,"LINESTRING (-42.9389424 -13.606941, -42.9392059 -13.606904)",,,
823716023,,residential,False,True,47.928,"LINESTRING (-42.9389424 -13.606941, -42.9391716 -13.606572)",,,
293424281,Avenida Tiradentes,primary,True,False,5.141,"LINESTRING (-42.9332054 -13.6095639, -42.9331692 -13.6095939)",2,BR-430,
568554321,Rua Guilherme de Castro,residential,False,True,37.986000000000004,"LINESTRING (-42.9332054 -13.6095639, -42.9333569 -13.6095587, -42.9335566 -13.6095502)",,,
823745733,,residential,False,False,67.776,"LINESTRING (-42.9338099 -13.6090486, -42.9342672 -13.6086315)",,,
823745733,,residential,False,True,42.776,"LINESTRING (-42.9338099 -13.6090486, -42.9335223 -13.6093129)",,,
277592060,,residential,False,False,50.339999999999996,"LINESTRING (-42.9338099 -13.6090486, -42.933863 -13.6093937, -42.933888 -13.6094946)",,,
714664453,,residential,False,False,26.646,"LINESTRING (-42.9335223 -13.6093129, -42.9335566 -13.6095502)",,,
714664453,,residential,False,True,9.604,"LINESTRING (-42.9335223 -13.6093129, -42.9334926 -13.6092315)",,,
823745733,,residential,False,False,42.776,"LINESTRING (-42.9335223 -13.6093129, -42.9338099 -13.6090486)",,,
823745733,,residential,False,True,67.776,"LINESTRING (-42.9342672 -13.6086315, -42.9338099 -13.6090486)",,,
779606916,Rua Fonte Nova,residential,False,True,163.933,"LINESTRING (-42.9342672 -13.6086315, -42.9345918 -13.6086263, -42.9348788 -13.608625, -42.935784 -13.6086184)",,,
823745733,,residential,False,False,88.068,"LINESTRING (-42.9342672 -13.6086315, -42.9346173 -13.6082509, -42.934819 -13.6080489)",,,
277592148,Rua Velasques Santiago,residential,False,True,96.305,"LINESTRING (-42.934819 -13.6080489, -42.9357099 -13.6080674)",,,
823745733,,residential,False,False,115.55799999999999,"LINESTRING (-42.934819 -13.6080489, -42.9349257 -13.6079419, -42.9352932 -13.6075848, -42.9355849 -13.6073241)",,,
823745733,,residential,False,True,88.068,"LINESTRING (-42.934819 -13.6080489, -42.9346173 -13.6082509, -42.9342672 -13.6086315)",,,
653102318,Rua Cândido Xavier,residential,False,False,66.165,"LINESTRING (-42.9342239 -13.6113387, -42.9344568 -13.611889)",,,
"[653102313, 277592052]","['Praça São Rafael', 'Rua Getúlio Vargas']",residential,False,False,113.917,"LINESTRING (-42.9342239 -13.6113387, -42.934008 -13.6114174, -42.933254 -13.6117392)",,,
277592052,Rua Getúlio Vargas,residential,False,True,195.428,"LINESTRING (-42.9342239 -13.6113387, -42.9346302 -13.611278, -42.9353008 -13.6111724, -42.9360085 -13.6110552)",,,
277592063,Praça São Rafael,residential,False,False,60.871,"LINESTRING (-42.9342239 -13.6113387, -42.934117 -13.6110624, -42.9340674 -13.6109646, -42.934003 -13.6108358)",,,
714799399,,residential,False,True,147.934,"LINESTRING (-42.9313906 -13.6085741, -42.9315501 -13.6085272, -42.9317473 -13.6084594, -42.9318425 -13.6084373, -42.9318894 -13.608436, -42.9319176 -13.6084399, -42.9319511 -13.6084477, -42.9319806 -13.6084646, -42.9320088 -13.6084842, -42.9320447 -13.6085182, -42.9325088 -13.6089828)",,,
277592218,,primary,True,False,67.332,"LINESTRING (-42.9350753 -13.6075595, -42.9353829 -13.607264, -42.9355133 -13.607129)",2,BR-430,
823759665,,residential,False,True,92.86099999999999,"LINESTRING (-42.9350753 -13.6075595, -42.9350397 -13.6075633, -42.9350089 -13.6075692, -42.9349713 -13.6075848, -42.9349418 -13.607603, -42.9348855 -13.6076513, -42.9347728 -13.6077647, -42.9346602 -13.6078729, -42.9344295 -13.6080892)",,,
