osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
"[380653498, 380653499]",False,"['Avenida Independência', 'Rua Francisca G Ribeiro de Souza']",residential,"[False, True]",170.007,"LINESTRING (-46.8764511 -23.354081, -46.8759786 -23.3540608, -46.8758927 -23.3540448, -46.8758552 -23.3540251, -46.8754729 -23.3536257, -46.8758213 -23.3533195)",,
380653498,False,Rua Francisca G Ribeiro de Souza,residential,True,100.71300000000001,"LINESTRING (-46.8764511 -23.354081, -46.8769663 -23.354083, -46.8769965 -23.354099, -46.8770186 -23.3541273, -46.8770216 -23.3542519, -46.8770276 -23.3543317, -46.8770317 -23.3543514, -46.8770394 -23.35438, -46.8770877 -23.3544826)",,
672509940,False,Rua Isaias P de Oliveira,residential,False,108.199,"LINESTRING (-46.8764511 -23.354081, -46.8764801 -23.3539992, -46.8765398 -23.3539247, -46.8766129 -23.3537813, -46.8766263 -23.3536859, -46.8766277 -23.3536545, -46.8766294 -23.3536152, -46.8766209 -23.3534938, -46.8766317 -23.3534224, -46.876633 -23.3533756, -46.8766478 -23.3532943, -46.8766759 -23.3531503)",,
672509940,False,Rua Isaias P de Oliveira,residential,True,108.19900000000001,"LINESTRING (-46.8766759 -23.3531503, -46.8766478 -23.3532943, -46.876633 -23.3533756, -46.8766317 -23.3534224, -46.8766209 -23.3534938, -46.8766294 -23.3536152, -46.8766277 -23.3536545, -46.8766263 -23.3536859, -46.8766129 -23.3537813, -46.8765398 -23.3539247, -46.8764801 -23.3539992, -46.8764511 -23.354081)",,
840462528,False,,residential,False,47.019,"LINESTRING (-46.8745798 -23.3537795, -46.8744797 -23.353984, -46.8743062 -23.3541027)",,
840462529,False,,residential,True,42.299,"LINESTRING (-46.8733827 -23.3534334, -46.8733849 -23.353053)",,
840462532,False,Rua Pacheco Bezerra,residential,True,101.69900000000001,"LINESTRING (-46.8733827 -23.3534334, -46.8737041 -23.3535412, -46.8737718 -23.3535695, -46.8738442 -23.3535911, -46.8740983 -23.3535972, -46.8743431 -23.3535537)",,
840462529,False,,residential,False,42.299,"LINESTRING (-46.8733849 -23.353053, -46.8733827 -23.3534334)",,
840462535,False,Rua Vitória,residential,True,11.767,"LINESTRING (-46.8741994 -23.3541425, -46.8743062 -23.3541027)",,
840462535,False,Rua Vitória,residential,False,215.63999999999996,"LINESTRING (-46.8741994 -23.3541425, -46.8740758 -23.3540647, -46.8737403 -23.3539623, -46.8735346 -23.353903, -46.8733917 -23.3538322, -46.8733245 -23.3538183, -46.8731757 -23.3538527, -46.8730697 -23.3538829, -46.8727277 -23.354022, -46.8724126 -23.354091, -46.8723367 -23.3541038, -46.8722154 -23.3541192)",,
1039685705,False,Rua Esperança,residential,True,71.198,"LINESTRING (-46.8741994 -23.3541425, -46.874223 -23.3542941, -46.8742365 -23.3543489, -46.8742949 -23.3544394, -46.8743909 -23.3545423, -46.8744375 -23.3545767, -46.87447 -23.3546039, -46.8745298 -23.3546549, -46.8745496 -23.3546635)",,
840462534,False,Rua Vitória,residential,False,61.162,"LINESTRING (-46.8743062 -23.3541027, -46.8743431 -23.3535537)",,
840462535,False,Rua Vitória,residential,False,11.767,"LINESTRING (-46.8743062 -23.3541027, -46.8741994 -23.3541425)",,
840462528,False,,residential,True,47.019,"LINESTRING (-46.8743062 -23.3541027, -46.8744797 -23.353984, -46.8745798 -23.3537795)",,
840462535,False,Rua Vitória,residential,True,215.64000000000001,"LINESTRING (-46.8722154 -23.3541192, -46.8723367 -23.3541038, -46.8724126 -23.354091, -46.8727277 -23.354022, -46.8730697 -23.3538829, -46.8731757 -23.3538527, -46.8733245 -23.3538183, -46.8733917 -23.3538322, -46.8735346 -23.353903, -46.8737403 -23.3539623, -46.8740758 -23.3540647, -46.8741994 -23.3541425)",,
1039685708,False,Rua Isaias P. de Oliveira,residential,False,27.288,"LINESTRING (-46.8745496 -23.3546635, -46.874791 -23.3545581)",,
1039685705,False,Rua Esperança,residential,False,71.19800000000001,"LINESTRING (-46.8745496 -23.3546635, -46.8745298 -23.3546549, -46.87447 -23.3546039, -46.8744375 -23.3545767, -46.8743909 -23.3545423, -46.8742949 -23.3544394, -46.8742365 -23.3543489, -46.874223 -23.3542941, -46.8741994 -23.3541425)",,
1039685705,False,Rua Esperança,residential,True,9.863,"LINESTRING (-46.8745496 -23.3546635, -46.8745603 -23.3546832, -46.874563 -23.3547035, -46.874561 -23.3547497)",,
866311983,False,Rua Sebastião Félix Ribeiro,residential,True,172.118,"LINESTRING (-46.8720774 -23.3602047, -46.8723549 -23.3602704, -46.8725266 -23.3602913, -46.8728283 -23.3602654, -46.8730335 -23.3602014, -46.8734 -23.3600047, -46.8735222 -23.3599543, -46.8736692 -23.3599379)",,
970083697,False,,residential,True,7.242,"LINESTRING (-46.8764554 -23.356309, -46.8764386 -23.356293, -46.8764054 -23.3562628)",,
1039685707,False,Rua Isaias P. de Oliveira,residential,True,76.846,"LINESTRING (-46.875086 -23.3542478, -46.8754696 -23.3544177, -46.8755581 -23.354435, -46.8756976 -23.3544596, -46.8757325 -23.3544941, -46.8757495 -23.3545304)",,
1039685708,False,Rua Isaias P. de Oliveira,residential,True,27.288,"LINESTRING (-46.874791 -23.3545581, -46.8745496 -23.3546635)",,
840462534,False,Rua Vitória,residential,True,61.162,"LINESTRING (-46.8743431 -23.3535537, -46.8743062 -23.3541027)",,
840462532,False,Rua Pacheco Bezerra,residential,False,101.699,"LINESTRING (-46.8743431 -23.3535537, -46.8740983 -23.3535972, -46.8738442 -23.3535911, -46.8737718 -23.3535695, -46.8737041 -23.3535412, -46.8733827 -23.3534334)",,
"[840462532, 672193255]",False,"['Rua Pacheco Bezerra', 'Rua das laranjeiras']",residential,True,200.814,"LINESTRING (-46.8743431 -23.3535537, -46.8746729 -23.3534952, -46.8748317 -23.3533562, -46.8746884 -23.3521795, -46.8746998 -23.352116, -46.874732 -23.3520785)",,
1039685712,False,Avenida Doutor Antônio João Abdalla,primary,True,20.874,"LINESTRING (-46.877747 -23.3548221, -46.8777436 -23.3550098)",,
1039685710,True,,primary,False,65.005,"LINESTRING (-46.877747 -23.3548221, -46.877689 -23.3547188, -46.877638 -23.3546648, -46.8775062 -23.3545112, -46.8774627 -23.3544472, -46.87739 -23.3543404)",,30
408088380,False,Avenida Doutor Antônio João Abdalla,primary,False,5.94,"LINESTRING (-46.87739 -23.3543404, -46.87735 -23.3543016)",,
1039685711,True,Avenida Doutor Antônio João Abdalla,primary,False,67.079,"LINESTRING (-46.87739 -23.3543404, -46.8774189 -23.3543684, -46.8774756 -23.354419, -46.8775324 -23.3544697, -46.8775422 -23.3544782, -46.8776262 -23.3545516, -46.8777063 -23.3546629, -46.8777358 -23.3547147, -46.8777496 -23.3547808, -46.877747 -23.3548221)",,30
