osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
"[626417565, 626417566]",False,,,,residential,True,334.06800000000004,"LINESTRING (-35.6977041 -6.9677487, -35.6978054 -6.9678649, -35.6978591 -6.9679115, -35.6979422 -6.9679581, -35.6980629 -6.9680007, -35.6981622 -6.968026, -35.6982802 -6.9680393, -35.6984049 -6.968038, -35.6984961 -6.9680193, -35.6986088 -6.9679794, -35.698716 -6.9679182, -35.6988636 -6.967813, -35.6990366 -6.9676439, -35.6992337 -6.9674429, -35.6993034 -6.9673551, -35.699349 -6.9672699, -35.6993732 -6.96722, -35.6993872 -6.9671786, -35.6993967 -6.9671261, -35.699449 -6.9666562, -35.6994557 -6.9665876, -35.699459 -6.9665554, -35.6994664 -6.9665284, -35.6994832 -6.9665031, -35.6994972 -6.9664838, -35.6995214 -6.9664658, -35.6996535 -6.9664512)"
626418688,True,,,Rua Semeão Leal,residential,False,118.423,"LINESTRING (-35.7000793 -6.9688637, -35.7003467 -6.9684025, -35.7006427 -6.9680003, -35.7006628 -6.9679718)"
626418690,False,,PB-079,Rua da Gameleira,primary,False,249.394,"LINESTRING (-35.7000793 -6.9688637, -35.699948 -6.9689353, -35.6997688 -6.9690537, -35.6995623 -6.9692121, -35.6993356 -6.9694038, -35.6991452 -6.9695822, -35.6988797 -6.9698644, -35.6986798 -6.970076, -35.6984009 -6.9703503)"
626418688,True,,,Rua Semeão Leal,residential,False,36.653,"LINESTRING (-35.7006628 -6.9679718, -35.7008533 -6.9677018)"
626418692,False,,,,residential,True,23.538,"LINESTRING (-35.7006628 -6.9679718, -35.7004993 -6.9678359)"
626429304,False,2,PB-079,Rua Presidente Getúlio Vargas,primary,True,54.481,"LINESTRING (-35.7028446 -6.9686197, -35.7029995 -6.9686383, -35.7030639 -6.968649, -35.7031672 -6.968673, -35.7033273 -6.9687172)"
"[914809933, 626429303]",True,1,PB-079,"['Rua Doutor Cunha Lima', 'Rua Doutor José Evaristo']",primary,False,311.95399999999995,"LINESTRING (-35.7028446 -6.9686197, -35.7025373 -6.9686029, -35.702432 -6.9685985, -35.7022304 -6.9685856, -35.7019467 -6.9685625, -35.7016608 -6.9685404, -35.7015042 -6.9685252, -35.7014117 -6.9685172, -35.7013158 -6.9685139, -35.7012078 -6.9685199, -35.7011126 -6.9685312, -35.7010295 -6.9685478, -35.7008484 -6.9685891, -35.7005762 -6.9686703, -35.7003602 -6.9687409, -35.7002221 -6.9687928, -35.7000793 -6.9688637)"
486364124,False,,,Rua Perimetral Cesidio de Freitas,residential,True,170.33,"LINESTRING (-35.702611 -6.9677263, -35.7026656 -6.9677285, -35.7026894 -6.9677365, -35.7027109 -6.9677544, -35.7027333 -6.9677811, -35.7027776 -6.9678343, -35.7028138 -6.9678762, -35.7028802 -6.9679375, -35.7029673 -6.9680087, -35.7030652 -6.9680753, -35.7031658 -6.9681285, -35.7032718 -6.9681604, -35.7037774 -6.9682703, -35.7038954 -6.9682769, -35.7039879 -6.9682769)"
626427449,True,,,Rua Coelho Lisboa,residential,False,104.44299999999998,"LINESTRING (-35.702611 -6.9677263, -35.7027327 -6.9679688, -35.7027809 -6.9680832, -35.7028131 -6.9681791, -35.7028292 -6.9682443, -35.7028399 -6.9683242, -35.7028446 -6.9686197)"
626427451,False,,,Rua Santa Rita,residential,False,92.63999999999999,"LINESTRING (-35.702611 -6.9677263, -35.702565 -6.9675934, -35.7025232 -6.9674567, -35.7024899 -6.9672898, -35.7024685 -6.9670822, -35.7024539 -6.9669119)"
626441402,False,,,Rua São José,residential,False,26.006,"LINESTRING (-35.6993075 -6.9645209, -35.6994834 -6.9646765)"
626441402,False,,,Rua São José,residential,True,2.407,"LINESTRING (-35.6993075 -6.9645209, -35.6992927 -6.964505)"
626434813,False,,,,residential,False,31.301000000000002,"LINESTRING (-35.6993075 -6.9645209, -35.6991875 -6.9646095, -35.6990825 -6.9646922)"
626434813,False,,,,residential,True,31.301000000000002,"LINESTRING (-35.6990825 -6.9646922, -35.6991875 -6.9646095, -35.6993075 -6.9645209)"
626444625,False,,,,residential,False,39.067,"LINESTRING (-35.7033558 -6.9657409, -35.7030334 -6.9655959)"
626444635,False,,,Rua São Pedro,residential,True,6.306,"LINESTRING (-35.7033558 -6.9657409, -35.7033965 -6.9657011)"
626444636,False,,,Rua São Pedro,residential,False,45.49,"LINESTRING (-35.7033558 -6.9657409, -35.7032153 -6.9661255)"
486364125,True,,,Avenida Manoel da Silva,residential,False,32.437,"LINESTRING (-35.7030334 -6.9655959, -35.7029164 -6.9658635)"
626444625,False,,,,residential,True,39.067,"LINESTRING (-35.7030334 -6.9655959, -35.7033558 -6.9657409)"
486364124,False,,,Rua Perimetral Cesidio de Freitas,residential,False,170.33000000000004,"LINESTRING (-35.7039879 -6.9682769, -35.7038954 -6.9682769, -35.7037774 -6.9682703, -35.7032718 -6.9681604, -35.7031658 -6.9681285, -35.7030652 -6.9680753, -35.7029673 -6.9680087, -35.7028802 -6.9679375, -35.7028138 -6.9678762, -35.7027776 -6.9678343, -35.7027333 -6.9677811, -35.7027109 -6.9677544, -35.7026894 -6.9677365, -35.7026656 -6.9677285, -35.702611 -6.9677263)"
"[775821699, 488746667]",False,,,,"['unclassified', 'residential']","[False, True]",597.5109999999999,"LINESTRING (-35.7035682 -6.9716868, -35.7035963 -6.9717387, -35.7036084 -6.9717906, -35.7036124 -6.9718652, -35.7036124 -6.9719517, -35.7035936 -6.9720222, -35.7035655 -6.9720928, -35.7035051 -6.9721873, -35.7034488 -6.9722539, -35.7033817 -6.9723138, -35.7032959 -6.9723683, -35.7032074 -6.9724096, -35.7031256 -6.9724376, -35.7030639 -6.9724748, -35.7029633 -6.9725507, -35.702793 -6.9726759, -35.7025731 -6.9728316, -35.7024416 -6.9729261, -35.702329 -6.9729847, -35.7022686 -6.9730166, -35.7022049 -6.9730419, -35.7021674 -6.9730499, -35.7021191 -6.9730426, -35.7020467 -6.9730166, -35.7019568 -6.9729953, -35.7018422 -6.9729807, -35.7017121 -6.9729514, -35.7016343 -6.9729341, -35.7015753 -6.9729135, -35.7015525 -6.9728915, -35.701535 -6.9728689, -35.7015283 -6.9728336, -35.7015297 -6.9727531, -35.701527 -6.9726585, -35.7015149 -6.9724602, -35.7015156 -6.9724116, -35.7015236 -6.9723757, -35.7015357 -6.9723377, -35.7015632 -6.9722945, -35.701708 -6.9721018, -35.7017724 -6.9720276, -35.7018784 -6.9719357, -35.7019749 -6.9718572, -35.7021949 -6.9717081, -35.702443 -6.9715337, -35.7025757 -6.9714219, -35.7026924 -6.9713194, -35.7027823 -6.9712315, -35.7030373 -6.9709617)"
488746664,False,,,,residential,True,138.782,"LINESTRING (-35.698761 -6.9716738, -35.6985658 -6.9716322, -35.698429 -6.9715763, -35.6983325 -6.971527, -35.6982172 -6.9714365, -35.6981018 -6.9713101, -35.6979959 -6.9711823, -35.6978177 -6.9709236)"
