osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
1139030970,Avenida do Prodarte,residential,,True,False,129.994,"LINESTRING (-43.5809086 -13.5459806, -43.5797358 -13.5462389)",
1139036932,Rua Alagoas,residential,,False,False,5.112,"LINESTRING (-43.5809086 -13.5459806, -43.580898 -13.5459358)",
280321052,Rua Goiás,residential,,False,True,4.974,"LINESTRING (-43.5797358 -13.5462389, -43.5797255 -13.5461953)",
1139030970,Avenida do Prodarte,residential,,True,False,130.274,"LINESTRING (-43.5797358 -13.5462389, -43.5785611 -13.5465004)",
1139030970,Avenida do Prodarte,residential,,True,False,132.976,"LINESTRING (-43.5785611 -13.5465004, -43.5773645 -13.5467776)",
1139036928,Rua Ceará,residential,,False,False,5.138,"LINESTRING (-43.5785611 -13.5465004, -43.5785503 -13.5464554)",
749955594,Rua Pernambuco,residential,,False,False,6.041,"LINESTRING (-43.5773645 -13.5467776, -43.5773522 -13.5467246)",
1139030970,Avenida do Prodarte,residential,,True,False,186.638,"LINESTRING (-43.5773645 -13.5467776, -43.5756823 -13.5471554)",
247047403,Rua Rio de Janeiro,tertiary,,True,False,5.94,"LINESTRING (-43.5756311 -13.5471688, -43.5756185 -13.5471168)",
280321057,Avenida 7 de Setembro,residential,,False,True,2.298,"LINESTRING (-43.5816632 -13.5436503, -43.5816426 -13.5436554)",
1139030970,Avenida do Prodarte,residential,,True,False,5.732,"LINESTRING (-43.5756823 -13.5471554, -43.5756311 -13.5471688)",
749963010,Avenida do Prodarte,residential,,True,False,186.605,"LINESTRING (-43.5756717 -13.5471082, -43.5773522 -13.5467246)",
1141708961,Rua Rio de Janeiro,tertiary,,True,False,5.372,"LINESTRING (-43.5756717 -13.5471082, -43.5756823 -13.5471554)",
246867361,Avenida Central Norte,tertiary,40,False,True,6.642,"LINESTRING (-43.57441 -13.5419922, -43.5743502 -13.5420059)",
749955592,Avenida Central Norte,secondary,40,True,False,80.079,"LINESTRING (-43.57441 -13.5419922, -43.5751273 -13.5418124)",
1141764876,Rua Rio de Janeiro,tertiary,,True,False,167.811,"LINESTRING (-43.57441 -13.5419922, -43.5744472 -13.5421507, -43.5747551 -13.5434636)",
1139036922,Rua Piauí,residential,,False,False,4.635,"LINESTRING (-43.5754599 -13.5462801, -43.5754182 -13.5462898)",
1139036922,Rua Piauí,residential,,False,True,189.366,"LINESTRING (-43.5754599 -13.5462801, -43.5771631 -13.545882)",
1141764876,Rua Rio de Janeiro,tertiary,,True,False,94.885,"LINESTRING (-43.5754599 -13.5462801, -43.5756717 -13.5471082)",
1139036920,Rua Roraima,residential,,False,False,3.819,"LINESTRING (-43.5752546 -13.5454643, -43.5752201 -13.5454717)",
1139036920,Rua Roraima,residential,,False,True,191.136,"LINESTRING (-43.5752546 -13.5454643, -43.5769808 -13.5450923)",
1141764876,Rua Rio de Janeiro,tertiary,,True,False,93.388,"LINESTRING (-43.5752546 -13.5454643, -43.5754599 -13.5462801)",
1139036918,Rua Acre,residential,,False,False,4.308,"LINESTRING (-43.5750631 -13.544654, -43.5750242 -13.5446624)",
1141764876,Rua Rio de Janeiro,tertiary,,True,False,92.449,"LINESTRING (-43.5750631 -13.544654, -43.5752546 -13.5454643)",
1139036918,Rua Acre,residential,,False,True,137.106,"LINESTRING (-43.5750631 -13.544654, -43.5759025 -13.5444725, -43.5763002 -13.5443823)",
246867365,Avenida Central Sul,secondary,40,True,False,4.898,"LINESTRING (-43.5747551 -13.5434636, -43.574711 -13.5434737)",
1141764876,Rua Rio de Janeiro,tertiary,,True,False,136.49,"LINESTRING (-43.5747551 -13.5434636, -43.5750631 -13.544654)",
817165139,Rua Paraíba,residential,,True,False,12.046,"LINESTRING (-43.5739875 -13.5401586, -43.5740128 -13.5402641)",
749955592,Avenida Central Norte,secondary,40,True,False,2.209,"LINESTRING (-43.5809947 -13.5404988, -43.5810146 -13.5404943)",
