osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
278358256,Estrada do Cajá,tertiary,,False,True,53.647,"LINESTRING (-39.2448497 -12.148326, -39.2449283 -12.1478497)",
286903852,Rua Aloísio Marquês de Lima,residential,40,False,False,93.135,"LINESTRING (-39.2448497 -12.148326, -39.2456416 -12.1486457)",
286903852,Rua Aloísio Marquês de Lima,residential,40,False,True,53.862,"LINESTRING (-39.2448497 -12.148326, -39.2443888 -12.1481482)",
784865459,"Rua da Independência,",residential,40,False,False,69.927,"LINESTRING (-39.2452472 -12.1493419, -39.2447209 -12.1489803)",
784865459,"Rua da Independência,",residential,40,False,True,40.973,"LINESTRING (-39.2452472 -12.1493419, -39.2455516 -12.1495592)",
"[601213434, 383358652]",Praça Cândido de Marinho,residential,40,False,False,105.31,"LINESTRING (-39.2452472 -12.1493419, -39.2449922 -12.1496855, -39.2445603 -12.1493776)",
784865458,Rua Nova,residential,40,False,True,89.839,"LINESTRING (-39.2464753 -12.1487649, -39.2460392 -12.1494512)",
967462371,,residential,,False,False,46.17100000000001,"LINESTRING (-39.2464753 -12.1487649, -39.2464035 -12.1486488, -39.2463579 -12.1485381, -39.2463519 -12.1484935, -39.2463417 -12.1483787)",
967462373,,residential,,False,True,81.815,"LINESTRING (-39.2464753 -12.1487649, -39.2465021 -12.1487514, -39.2465316 -12.1487482, -39.2465611 -12.1487524, -39.2467579 -12.1488435, -39.246781 -12.1488409, -39.2467971 -12.1488337, -39.2468675 -12.1487019, -39.2469664 -12.1484751)",
278358261,Rua Emídio Gonçalves de Couto,residential,40,False,True,26.17,"LINESTRING (-39.2458418 -12.1497663, -39.2457144 -12.149966)",
784865457,Rua da Independência,residential,40,False,True,63.356,"LINESTRING (-39.2458418 -12.1497663, -39.2463463 -12.1500516)",
784865458,Rua Nova,residential,40,False,False,41.086,"LINESTRING (-39.2458418 -12.1497663, -39.2460392 -12.1494512)",
784865459,"Rua da Independência,",residential,40,False,False,39.057,"LINESTRING (-39.2458418 -12.1497663, -39.2455516 -12.1495592)",
278358256,Estrada do Cajá,tertiary,,False,False,47.502,"LINESTRING (-39.2447209 -12.1489803, -39.2445603 -12.1493776)",
278358256,Estrada do Cajá,tertiary,,False,True,74.09,"LINESTRING (-39.2447209 -12.1489803, -39.2448497 -12.148326)",
601213435,Rua José Almeida Brito,residential,40,False,False,68.939,"LINESTRING (-39.2447209 -12.1489803, -39.2441274 -12.1487618)",
784865459,"Rua da Independência,",residential,40,False,True,69.927,"LINESTRING (-39.2447209 -12.1489803, -39.2452472 -12.1493419)",
377917516,,residential,40,False,False,21.644,"LINESTRING (-39.242539 -12.1554116, -39.2426378 -12.1555806)",
377917516,,residential,40,False,True,21.179,"LINESTRING (-39.242539 -12.1554116, -39.2424377 -12.1552489)",
601213441,,residential,40,False,False,93.608,"LINESTRING (-39.242539 -12.1554116, -39.2431755 -12.1550611, -39.2432988 -12.1551032)",
286929932,Rua C,residential,40,False,False,59.298,"LINESTRING (-39.2420029 -12.154477, -39.2422734 -12.1549401)",
286929932,Rua C,residential,40,False,True,34.681,"LINESTRING (-39.2420029 -12.154477, -39.2418605 -12.1541979)",
601213443,,residential,40,False,True,74.34,"LINESTRING (-39.2420029 -12.154477, -39.2425915 -12.1541366)",
377906054,Rua Virgínia Vieira Neves,residential,40,False,True,20.487,"LINESTRING (-39.2425915 -12.1541366, -39.2427782 -12.1541618)",
601213443,,residential,40,False,False,74.34,"LINESTRING (-39.2425915 -12.1541366, -39.2420029 -12.154477)",
377906054,Rua Virgínia Vieira Neves,residential,40,False,False,38.433,"LINESTRING (-39.2425915 -12.1541366, -39.242413 -12.1541232, -39.2422388 -12.1541337)",
377906054,Rua Virgínia Vieira Neves,residential,40,False,True,10.172,"LINESTRING (-39.241776 -12.1542372, -39.2418605 -12.1541979)",
377917520,Rua Valdemar Vieira Brandão,residential,40,False,False,13.601,"LINESTRING (-39.241776 -12.1542372, -39.2417165 -12.1541296)",
377906056,Rua Valdemar Vieira Brandão,residential,40,False,True,67.359,"LINESTRING (-39.241776 -12.1542372, -39.2415327 -12.1546674, -39.2414858 -12.154772)",
292654585,Rua Jackson do Amaury,tertiary,40,False,False,13.964,"LINESTRING (-39.2454219 -12.1506922, -39.245332 -12.1506025)",
620738762,,residential,40,False,True,64.22200000000001,"LINESTRING (-39.2454219 -12.1506922, -39.2452776 -12.1509334, -39.2452066 -12.1510684, -39.2451281 -12.151193)",
961620977,Rua Jackson do Amaury,tertiary,40,False,True,65.361,"LINESTRING (-39.2454219 -12.1506922, -39.2457987 -12.1509309, -39.2459227 -12.1510173)",4
380981899,Travessa Treze de Maio,residential,40,False,False,40.972,"LINESTRING (-39.2460738 -12.1524311, -39.2464503 -12.1524484)",
380981899,Travessa Treze de Maio,residential,40,False,True,73.779,"LINESTRING (-39.2460738 -12.1524311, -39.2454366 -12.1522026)",
690603872,Rua B,residential,40,False,False,40.48,"LINESTRING (-39.2460738 -12.1524311, -39.2459574 -12.1527769)",
690603874,,residential,,False,False,24.843,"LINESTRING (-39.2460738 -12.1524311, -39.2462111 -12.1526097)",
292631876,Rua Piedade,residential,30,False,False,33.26,"LINESTRING (-39.2459574 -12.1527769, -39.2462111 -12.1526097)",
690603872,Rua B,residential,40,False,False,26.572,"LINESTRING (-39.2459574 -12.1527769, -39.2458677 -12.1529992)",
690603872,Rua B,residential,40,False,True,40.48,"LINESTRING (-39.2459574 -12.1527769, -39.2460738 -12.1524311)",
274177328,,residential,40,False,True,50.293,"LINESTRING (-39.2458677 -12.1529992, -39.2462929 -12.1531775)",
690603872,Rua B,residential,40,False,False,57.353,"LINESTRING (-39.2458677 -12.1529992, -39.2456759 -12.1534797)",
690603872,Rua B,residential,40,False,True,26.572,"LINESTRING (-39.2458677 -12.1529992, -39.2459574 -12.1527769)",
274177328,,residential,40,False,False,50.293,"LINESTRING (-39.2462929 -12.1531775, -39.2458677 -12.1529992)",
274856201,Rua C,residential,40,False,False,164.427,"LINESTRING (-39.2462929 -12.1531775, -39.2457715 -12.1545656)",
967555369,,residential,,False,False,185.86499999999998,"LINESTRING (-39.2462929 -12.1531775, -39.2465115 -12.153271, -39.2465222 -12.1532841, -39.2465329 -12.1533201, -39.24661 -12.153585, -39.2466167 -12.1536538, -39.2466127 -12.153739, -39.2464659 -12.1540996, -39.2462414 -12.1546214)",
292631876,Rua Piedade,residential,30,False,False,19.251,"LINESTRING (-39.2462111 -12.1526097, -39.2463582 -12.1525133)",
292631876,Rua Piedade,residential,30,False,True,33.26,"LINESTRING (-39.2462111 -12.1526097, -39.2459574 -12.1527769)",
690603874,,residential,,False,True,24.843,"LINESTRING (-39.2462111 -12.1526097, -39.2460738 -12.1524311)",
274856205,Avenida Felipe Pedreira Brandão,secondary,40,False,True,52.067,"LINESTRING (-39.2457275 -12.1514449, -39.2459227 -12.1510173)",
278358257,,residential,40,False,False,18.93,"LINESTRING (-39.2457275 -12.1514449, -39.2455675 -12.1513777)",
274856205,Avenida Felipe Pedreira Brandão,secondary,40,False,False,37.94,"LINESTRING (-39.2457275 -12.1514449, -39.2456996 -12.1515272, -39.2456037 -12.1517638)",
286902714,,residential,,False,True,35.371,"LINESTRING (-39.2438128 -12.1512046, -39.2437897 -12.1515219)",
377917518,,tertiary,40,False,False,37.728,"LINESTRING (-39.2438128 -12.1512046, -39.2434862 -12.1513194)",
377917518,,tertiary,40,False,True,29.478,"LINESTRING (-39.2438128 -12.1512046, -39.244061 -12.1510978)",
286897112,Avenida Deputado Edvaldo Brandão Corrêa,tertiary,40,False,False,14.717,"LINESTRING (-39.244061 -12.1510978, -39.243938 -12.1510425)",
377917518,,tertiary,40,False,False,29.478,"LINESTRING (-39.244061 -12.1510978, -39.2438128 -12.1512046)",
286897112,Avenida Deputado Edvaldo Brandão Corrêa,tertiary,40,False,True,107.92299999999999,"LINESTRING (-39.244061 -12.1510978, -39.2441599 -12.1511372, -39.2449701 -12.1514878)",
286897112,Avenida Deputado Edvaldo Brandão Corrêa,tertiary,40,False,True,14.717,"LINESTRING (-39.243938 -12.1510425, -39.244061 -12.1510978)",
382853925,Rua 20 de Novembro,residential,40,False,False,99.114,"LINESTRING (-39.243938 -12.1510425, -39.2431021 -12.1506865)",
382853926,,tertiary,40,False,False,65.462,"LINESTRING (-39.243938 -12.1510425, -39.244144 -12.1504893)",
292654585,Rua Jackson do Amaury,tertiary,40,False,False,38.401,"LINESTRING (-39.2446256 -12.1501936, -39.2443156 -12.150028)",
292654585,Rua Jackson do Amaury,tertiary,40,False,True,89.24,"LINESTRING (-39.2446256 -12.1501936, -39.245332 -12.1506025)",
690603880,,residential,40,False,False,37.082,"LINESTRING (-39.2446256 -12.1501936, -39.2447995 -12.1499067)",
690603881,Travessa Bernardino Bahia,residential,40,False,True,7.463,"LINESTRING (-39.2447408 -12.1498719, -39.2447995 -12.1499067)",
292654585,Rua Jackson do Amaury,tertiary,40,False,True,38.401,"LINESTRING (-39.2443156 -12.150028, -39.2446256 -12.1501936)",
292654623,Avenida Costa e Silva,tertiary,40,False,True,77.058,"LINESTRING (-39.2443156 -12.150028, -39.2445603 -12.1493776)",
382853926,,tertiary,40,False,True,54.581,"LINESTRING (-39.2443156 -12.150028, -39.244144 -12.1504893)",
961620976,Rua Bernardino Bahia,residential,40,False,False,78.305,"LINESTRING (-39.2443156 -12.150028, -39.2436846 -12.1496883)",
274856205,Avenida Felipe Pedreira Brandão,secondary,40,False,False,52.064,"LINESTRING (-39.2456037 -12.1517638, -39.2454366 -12.1522026)",
274866654,Rua Capitão José Marques,tertiary,40,False,False,20.517,"LINESTRING (-39.2456037 -12.1517638, -39.2454308 -12.1516898)",
1095195929,Rua Capitão José Marques,residential,40,False,True,133.985,"LINESTRING (-39.2456037 -12.1517638, -39.2467308 -12.1522515)",
274856205,Avenida Felipe Pedreira Brandão,secondary,40,False,True,37.94,"LINESTRING (-39.2456037 -12.1517638, -39.2456996 -12.1515272, -39.2457275 -12.1514449)",
690603880,,residential,40,False,True,37.082,"LINESTRING (-39.2447995 -12.1499067, -39.2446256 -12.1501936)",
690603881,Travessa Bernardino Bahia,residential,40,False,False,7.463,"LINESTRING (-39.2447995 -12.1499067, -39.2447408 -12.1498719)",
690603881,Travessa Bernardino Bahia,residential,40,False,True,126.58100000000002,"LINESTRING (-39.2447995 -12.1499067, -39.2452374 -12.150133, -39.2453715 -12.1498799, -39.2453903 -12.1498413, -39.245401 -12.1497921, -39.2454205 -12.1497501, -39.2455516 -12.1495592)",
274856198,Rua B,residential,40,False,False,46.097,"LINESTRING (-39.245281 -12.1545211, -39.2451217 -12.1549053)",
709283992,,residential,40,False,False,53.548,"LINESTRING (-39.245281 -12.1545211, -39.2457715 -12.1545656)",
"[690603872, 274856198]",Rua B,residential,40,False,True,123.499,"LINESTRING (-39.245281 -12.1545211, -39.2456135 -12.1536442, -39.2456759 -12.1534797)",
274856201,Rua C,residential,40,False,False,127.378,"LINESTRING (-39.2457715 -12.1545656, -39.2453768 -12.1556442)",
274856201,Rua C,residential,40,False,True,164.427,"LINESTRING (-39.2457715 -12.1545656, -39.2462929 -12.1531775)",
709283992,,residential,40,False,False,51.455,"LINESTRING (-39.2457715 -12.1545656, -39.2462414 -12.1546214)",
709283992,,residential,40,False,True,53.548,"LINESTRING (-39.2457715 -12.1545656, -39.245281 -12.1545211)",
274856201,Rua C,residential,40,False,True,127.378,"LINESTRING (-39.2453768 -12.1556442, -39.2457715 -12.1545656)",
709283993,,residential,40,False,False,60.596,"LINESTRING (-39.2453768 -12.1556442, -39.2448266 -12.1557318)",
709283993,,residential,40,False,True,60.425999999999995,"LINESTRING (-39.2453768 -12.1556442, -39.2456143 -12.1556151, -39.2459159 -12.1555212)",
709283994,,residential,40,False,False,106.125,"LINESTRING (-39.2459159 -12.1555212, -39.2462414 -12.1546214)",
"[709283992, 709283993]",,residential,40,False,True,176.993,"LINESTRING (-39.2459159 -12.1555212, -39.2460896 -12.1555006, -39.2463247 -12.1554648, -39.2463745 -12.1554523, -39.2464095 -12.1554224, -39.2465876 -12.1550655, -39.2466138 -12.154968, -39.2466079 -12.154871, -39.2465222 -12.154679, -39.2464881 -12.1546539, -39.2464392 -12.1546324, -39.2462414 -12.1546214)",
709283993,,residential,40,False,False,60.425999999999995,"LINESTRING (-39.2459159 -12.1555212, -39.2456143 -12.1556151, -39.2453768 -12.1556442)",
709283992,,residential,40,False,True,51.455,"LINESTRING (-39.2462414 -12.1546214, -39.2457715 -12.1545656)",
709283994,,residential,40,False,True,106.125,"LINESTRING (-39.2462414 -12.1546214, -39.2459159 -12.1555212)",
"[709283992, 709283993]",,residential,40,False,False,176.99300000000002,"LINESTRING (-39.2462414 -12.1546214, -39.2464392 -12.1546324, -39.2464881 -12.1546539, -39.2465222 -12.154679, -39.2466079 -12.154871, -39.2466138 -12.154968, -39.2465876 -12.1550655, -39.2464095 -12.1554224, -39.2463745 -12.1554523, -39.2463247 -12.1554648, -39.2460896 -12.1555006, -39.2459159 -12.1555212)",
967555369,,residential,,False,True,185.865,"LINESTRING (-39.2462414 -12.1546214, -39.2464659 -12.1540996, -39.2466127 -12.153739, -39.2466167 -12.1536538, -39.24661 -12.153585, -39.2465329 -12.1533201, -39.2465222 -12.1532841, -39.2465115 -12.153271, -39.2462929 -12.1531775)",
278358266,Rua A,residential,40,False,True,73.928,"LINESTRING (-39.244481 -12.1546823, -39.2451217 -12.1549053)",
377901086,Avenida Francisco Freitas,secondary,,True,False,129.27599999999998,"LINESTRING (-39.244481 -12.1546823, -39.2443134 -12.1550749, -39.2441229 -12.1555063, -39.2439996 -12.1557449)",
286832328,Rua Vespaziano Gonçalves de Oliveira,residential,40,False,False,41.864,"LINESTRING (-39.244353 -12.1527471, -39.2440084 -12.152579)",
"[292655969, 278358265]","['Travessa Felipe', 'Travessa Primeira Alzira de Oliveira Freitas']",residential,40,False,False,45.214,"LINESTRING (-39.244353 -12.1527471, -39.2442772 -12.1529133, -39.2444819 -12.1530154)",
292655969,Travessa Primeira Alzira de Oliveira Freitas,residential,40,False,True,98.042,"LINESTRING (-39.244353 -12.1527471, -39.2445985 -12.1521954, -39.2447205 -12.151942)",
377901080,Rua E,residential,40,False,True,64.301,"LINESTRING (-39.241918 -12.1555251, -39.2424377 -12.1552489)",
784865453,Rua Lodete Brandão,residential,40,False,False,96.02,"LINESTRING (-39.241918 -12.1555251, -39.2414858 -12.154772)",
"[377901080, 377906056]","['Rua E', 'Rua Valdemar Vieira Brandão']",residential,40,False,False,188.692,"LINESTRING (-39.241918 -12.1555251, -39.2415071 -12.1557642, -39.2414582 -12.1557659, -39.2414179 -12.1557456, -39.2413864 -12.1557108, -39.24119 -12.1554185, -39.2411685 -12.1553359, -39.2411698 -12.1552546, -39.2413184 -12.154988, -39.2414858 -12.154772)",
784865453,Rua Lodete Brandão,residential,40,False,True,96.02,"LINESTRING (-39.2414858 -12.154772, -39.241918 -12.1555251)",
"[377906056, 377901080]","['Rua E', 'Rua Valdemar Vieira Brandão']",residential,40,False,True,188.69199999999998,"LINESTRING (-39.2414858 -12.154772, -39.2413184 -12.154988, -39.2411698 -12.1552546, -39.2411685 -12.1553359, -39.24119 -12.1554185, -39.2413864 -12.1557108, -39.2414179 -12.1557456, -39.2414582 -12.1557659, -39.2415071 -12.1557642, -39.241918 -12.1555251)",
377906056,Rua Valdemar Vieira Brandão,residential,40,False,False,67.359,"LINESTRING (-39.2414858 -12.154772, -39.2415327 -12.1546674, -39.241776 -12.1542372)",
377917520,Rua Valdemar Vieira Brandão,residential,40,False,False,47.704,"LINESTRING (-39.2417165 -12.1541296, -39.2415799 -12.1537219)",
377917520,Rua Valdemar Vieira Brandão,residential,40,False,True,13.601,"LINESTRING (-39.2417165 -12.1541296, -39.241776 -12.1542372)",
784865454,,residential,40,False,False,58.91,"LINESTRING (-39.2417165 -12.1541296, -39.2411845 -12.1542306)",
377906052,Rua G,residential,40,False,False,134.845,"LINESTRING (-39.2437775 -12.1531114, -39.2432967 -12.1542293)",
377906052,Rua G,residential,40,False,True,64.301,"LINESTRING (-39.2437775 -12.1531114, -39.2440084 -12.152579)",
784865455,,residential,40,False,False,69.309,"LINESTRING (-39.2437775 -12.1531114, -39.2431447 -12.1530351)",
784865455,,residential,40,False,True,69.309,"LINESTRING (-39.2431447 -12.1530351, -39.2437775 -12.1531114)",
278358270,Rua B,residential,40,False,False,131.65300000000002,"LINESTRING (-39.2431447 -12.1530351, -39.2430702 -12.1533575, -39.2427782 -12.1541618)",
278358270,Rua B,residential,40,False,True,86.827,"LINESTRING (-39.2431447 -12.1530351, -39.2431802 -12.1529209, -39.2433666 -12.1525814, -39.2434886 -12.1523323)",
274143252,Rua da Torre,residential,40,False,False,136.401,"LINESTRING (-39.2473595 -12.1483381, -39.2474415 -12.1483132, -39.2474777 -12.148308, -39.2476467 -12.1483073, -39.2478539 -12.1483112, -39.247933 -12.1482981, -39.2481113 -12.1482446, -39.248216 -12.1482182, -39.2483441 -12.1481755, -39.2484782 -12.1481552, -39.2485466 -12.148148, -39.248588 -12.1481481)",
274143252,Rua da Torre,residential,40,False,True,19.625,"LINESTRING (-39.2473595 -12.1483381, -39.2472752 -12.1483171, -39.2472377 -12.148306, -39.2471858 -12.1482902)",
601213436,Rua Otávio Mangabeira,residential,40,False,True,30.49,"LINESTRING (-39.2473595 -12.1483381, -39.2472739 -12.14846, -39.2472417 -12.1485158, -39.2472323 -12.1485774)",
784865460,Travessa Segunda da Usina,residential,40,False,False,63.562,"LINESTRING (-39.2471428 -12.14982, -39.2468787 -12.15033)",
967462376,Rua do Campo,residential,,False,True,65.994,"LINESTRING (-39.2471428 -12.14982, -39.2476997 -12.1500563)",
"[967462376, 1246589748]","['Rua do Campo', 'Primeira Travessa da Usina']",residential,,False,False,81.224,"LINESTRING (-39.2471428 -12.14982, -39.2468793 -12.1497076, -39.2466094 -12.1500714)",
274143250,Rua do Conselho,residential,40,False,False,44.524,"LINESTRING (-39.2467255 -12.1506144, -39.246386 -12.1503904)",
274143250,Rua do Conselho,residential,40,False,True,110.48,"LINESTRING (-39.2467255 -12.1506144, -39.2475781 -12.1511552)",
784865460,Travessa Segunda da Usina,residential,40,False,True,35.741,"LINESTRING (-39.2467255 -12.1506144, -39.2468787 -12.15033)",
292643363,Travessa Feira de Santana,residential,40,False,True,68.794,"LINESTRING (-39.2420619 -12.1511684, -39.2422517 -12.1517586)",
967555366,,residential,,False,True,91.91499999999999,"LINESTRING (-39.2420619 -12.1511684, -39.2420509 -12.1510566, -39.2420563 -12.1509976, -39.2421904 -12.1506358, -39.2422356 -12.1503692)",
967555367,,residential,,False,False,125.543,"LINESTRING (-39.2420619 -12.1511684, -39.2421864 -12.1511274, -39.2424493 -12.1510343, -39.2427175 -12.1509058, -39.2431021 -12.1506865)",
292626984,Avenida Francisco Freitas,secondary,,True,False,30.034,"LINESTRING (-39.2439272 -12.1557107, -39.2440567 -12.1554721)",
806772304,,secondary_link,,False,True,8.741,"LINESTRING (-39.2439272 -12.1557107, -39.2439996 -12.1557449)",
806772304,,secondary_link,,False,False,8.741,"LINESTRING (-39.2439996 -12.1557449, -39.2439272 -12.1557107)",
377906054,Rua Virgínia Vieira Neves,residential,40,False,False,37.35,"LINESTRING (-39.243637 -12.1542757, -39.2432967 -12.1542293)",
910558763,,residential,40,False,True,30.947,"LINESTRING (-39.243637 -12.1542757, -39.2435227 -12.1545306)",
"[377902764, 377906054]",Rua Virgínia Vieira Neves,residential,40,False,True,189.385,"LINESTRING (-39.243637 -12.1542757, -39.2439562 -12.1543065, -39.2444819 -12.1530154)",
377901081,Rua Wilson Couto,residential,40,False,False,94.052,"LINESTRING (-39.2435227 -12.1545306, -39.2442986 -12.1549049)",
910558763,,residential,40,False,False,30.947,"LINESTRING (-39.2435227 -12.1545306, -39.243637 -12.1542757)",
377901081,Rua Wilson Couto,residential,40,False,True,153.678,"LINESTRING (-39.2435227 -12.1545306, -39.2432729 -12.1544137, -39.2426444 -12.1547253, -39.2424372 -12.1548294, -39.2422734 -12.1549401)",
967462369,,residential,,False,False,28.098,"LINESTRING (-39.2452845 -12.1473956, -39.2450436 -12.147304)",
967462368,,residential,,False,True,37.808,"LINESTRING (-39.2452845 -12.1473956, -39.2454252 -12.1473581, -39.2455539 -12.1473437, -39.2456262 -12.1473479)",
967462369,,residential,,False,True,79.39699999999999,"LINESTRING (-39.2452845 -12.1473956, -39.245749 -12.1475561, -39.2459621 -12.1476591)",
967462368,,residential,,False,False,59.013,"LINESTRING (-39.2473309 -12.1474564, -39.2467896 -12.1474161)",
278358256,Estrada do Cajá,tertiary,,False,False,42.606,"LINESTRING (-39.2450436 -12.147304, -39.2449612 -12.1476786)",
278358256,Estrada do Cajá,tertiary,,False,True,35.864,"LINESTRING (-39.2450436 -12.147304, -39.2451284 -12.1469923)",
967462369,,residential,,False,True,28.098,"LINESTRING (-39.2450436 -12.147304, -39.2452845 -12.1473956)",
967462369,,residential,,False,False,79.39699999999999,"LINESTRING (-39.2459621 -12.1476591, -39.245749 -12.1475561, -39.2452845 -12.1473956)",
967462374,,residential,,False,False,33.71,"LINESTRING (-39.2459621 -12.1476591, -39.2459951 -12.1476046, -39.2461038 -12.1473896)",
967462374,,residential,,False,True,30.601,"LINESTRING (-39.2459621 -12.1476591, -39.2459388 -12.1476977, -39.2458892 -12.1478799, -39.2458737 -12.1479189)",
278358256,Estrada do Cajá,tertiary,,False,False,53.647,"LINESTRING (-39.2449283 -12.1478497, -39.2448497 -12.148326)",
278358256,Estrada do Cajá,tertiary,,False,True,19.359,"LINESTRING (-39.2449283 -12.1478497, -39.2449612 -12.1476786)",
967462370,,residential,,False,True,97.752,"LINESTRING (-39.2449283 -12.1478497, -39.2450537 -12.147893, -39.2455009 -12.1480667, -39.2457658 -12.1481696)",
967462370,,residential,,False,False,97.75200000000001,"LINESTRING (-39.2457658 -12.1481696, -39.2455009 -12.1480667, -39.2450537 -12.147893, -39.2449283 -12.1478497)",
967462374,,residential,,False,False,30.249000000000002,"LINESTRING (-39.2457658 -12.1481696, -39.2458396 -12.1480044, -39.2458737 -12.1479189)",
967462374,,residential,,False,True,15.488,"LINESTRING (-39.2457658 -12.1481696, -39.2457443 -12.1482339, -39.2457383 -12.1483053)",
967462371,,residential,,False,True,46.171,"LINESTRING (-39.2463417 -12.1483787, -39.2463519 -12.1484935, -39.2463579 -12.1485381, -39.2464035 -12.1486488, -39.2464753 -12.1487649)",
967462372,Rua Aloisio Marques de Lima,residential,,False,False,66.269,"LINESTRING (-39.2463417 -12.1483787, -39.2462647 -12.1483807, -39.2459821 -12.1483524, -39.2457383 -12.1483053)",
967462372,Rua Aloisio Marques de Lima,residential,,False,True,78.337,"LINESTRING (-39.2463417 -12.1483787, -39.2468293 -12.1483656, -39.2469426 -12.1483774, -39.2469708 -12.1483945, -39.2469788 -12.1484109, -39.2469782 -12.1484292, -39.2469664 -12.1484751)",
967462372,Rua Aloisio Marques de Lima,residential,,False,True,66.269,"LINESTRING (-39.2457383 -12.1483053, -39.2459821 -12.1483524, -39.2462647 -12.1483807, -39.2463417 -12.1483787)",
967462374,,residential,,False,False,15.488,"LINESTRING (-39.2457383 -12.1483053, -39.2457443 -12.1482339, -39.2457658 -12.1481696)",
967462374,,residential,,False,True,39.599999999999994,"LINESTRING (-39.2457383 -12.1483053, -39.2457336 -12.1483597, -39.2457028 -12.1485092, -39.2456416 -12.1486457)",
967462372,Rua Aloisio Marques de Lima,residential,,False,False,78.33699999999999,"LINESTRING (-39.2469664 -12.1484751, -39.2469782 -12.1484292, -39.2469788 -12.1484109, -39.2469708 -12.1483945, -39.2469426 -12.1483774, -39.2468293 -12.1483656, -39.2463417 -12.1483787)",
967462373,,residential,,False,False,81.815,"LINESTRING (-39.2469664 -12.1484751, -39.2468675 -12.1487019, -39.2467971 -12.1488337, -39.246781 -12.1488409, -39.2467579 -12.1488435, -39.2465611 -12.1487524, -39.2465316 -12.1487482, -39.2465021 -12.1487514, -39.2464753 -12.1487649)",
967462373,,residential,,False,True,31.062,"LINESTRING (-39.2469664 -12.1484751, -39.2470311 -12.1485007, -39.2472323 -12.1485774)",
967462368,,residential,,False,False,2.571,"LINESTRING (-39.2461038 -12.1473896, -39.2460803 -12.147387)",
967462368,,residential,,False,True,52.467,"LINESTRING (-39.2461038 -12.1473896, -39.2463894 -12.1473889, -39.246586 -12.147402)",
967462374,,residential,,False,True,33.71,"LINESTRING (-39.2461038 -12.1473896, -39.2459951 -12.1476046, -39.2459621 -12.1476591)",
784865458,Rua Nova,residential,40,False,False,89.839,"LINESTRING (-39.2460392 -12.1494512, -39.2464753 -12.1487649)",
784865458,Rua Nova,residential,40,False,True,41.086,"LINESTRING (-39.2460392 -12.1494512, -39.2458418 -12.1497663)",
967462375,,residential,,False,False,40.393,"LINESTRING (-39.2460392 -12.1494512, -39.2457352 -12.1492423)",
274143252,Rua da Torre,residential,40,False,True,136.40099999999998,"LINESTRING (-39.248588 -12.1481481, -39.2485466 -12.148148, -39.2484782 -12.1481552, -39.2483441 -12.1481755, -39.248216 -12.1482182, -39.2481113 -12.1482446, -39.247933 -12.1482981, -39.2478539 -12.1483112, -39.2476467 -12.1483073, -39.2474777 -12.148308, -39.2474415 -12.1483132, -39.2473595 -12.1483381)",
601213436,Rua Otávio Mangabeira,residential,40,False,False,30.49,"LINESTRING (-39.2472323 -12.1485774, -39.2472417 -12.1485158, -39.2472739 -12.14846, -39.2473595 -12.1483381)",
601213436,Rua Otávio Mangabeira,residential,40,False,True,73.66,"LINESTRING (-39.2472323 -12.1485774, -39.2472424 -12.1486737, -39.2472363 -12.1487118, -39.2472015 -12.1487799, -39.2469498 -12.1491578)",
967462373,,residential,,False,False,31.062,"LINESTRING (-39.2472323 -12.1485774, -39.2470311 -12.1485007, -39.2469664 -12.1484751)",
967462376,Rua do Campo,residential,,False,False,65.994,"LINESTRING (-39.2476997 -12.1500563, -39.2471428 -12.14982)",
784865459,"Rua da Independência,",residential,40,False,False,40.973,"LINESTRING (-39.2455516 -12.1495592, -39.2452472 -12.1493419)",
784865459,"Rua da Independência,",residential,40,False,True,39.057,"LINESTRING (-39.2455516 -12.1495592, -39.2458418 -12.1497663)",
690603881,Travessa Bernardino Bahia,residential,40,False,False,126.581,"LINESTRING (-39.2455516 -12.1495592, -39.2454205 -12.1497501, -39.245401 -12.1497921, -39.2453903 -12.1498413, -39.2453715 -12.1498799, -39.2452374 -12.150133, -39.2447995 -12.1499067)",
278358256,Estrada do Cajá,tertiary,,False,False,19.359,"LINESTRING (-39.2449612 -12.1476786, -39.2449283 -12.1478497)",
278358256,Estrada do Cajá,tertiary,,False,True,42.606,"LINESTRING (-39.2449612 -12.1476786, -39.2450436 -12.147304)",
967470594,Segunda Travessa da Caja,residential,,False,False,50.049,"LINESTRING (-39.2449612 -12.1476786, -39.2445178 -12.1475574)",
967470594,Segunda Travessa da Caja,residential,,False,True,50.049,"LINESTRING (-39.2445178 -12.1475574, -39.2449612 -12.1476786)",
278358264,Rua Lourival Pinto,residential,40,False,False,80.958,"LINESTRING (-39.2445178 -12.1475574, -39.2445706 -12.1473455, -39.2447166 -12.1468559)",
278358264,Rua Lourival Pinto,residential,40,False,True,67.27499999999999,"LINESTRING (-39.2445178 -12.1475574, -39.2444488 -12.147935, -39.2444207 -12.1480569, -39.2443888 -12.1481482)",
967555372,Terceira Travessa da Caja,residential,,False,False,47.265,"LINESTRING (-39.2447166 -12.1468559, -39.2451284 -12.1469923)",
278358264,Rua Lourival Pinto,residential,40,False,True,80.958,"LINESTRING (-39.2447166 -12.1468559, -39.2445706 -12.1473455, -39.2445178 -12.1475574)",
