osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width
228861876,Rua Duque de Caxias,primary,False,False,44.849000000000004,"LINESTRING (-34.8325429 -6.9727937, -34.8326945 -6.972602, -34.8328118 -6.9724928)",2,BR-230,40,
348785743,Travessa Marcelino Lopes de Mendonça,residential,False,False,12.811,"LINESTRING (-34.8325429 -6.9727937, -34.8324997 -6.9727687, -34.8324749 -6.9727552, -34.832443 -6.9727351)",,,,
"[271278721, 271278716]",Rua Santo Amaro,residential,False,"[False, True]",98.804,"LINESTRING (-34.8314821 -6.9687492, -34.8316657 -6.9684989, -34.8316839 -6.9684808, -34.8316968 -6.9684718, -34.8317081 -6.9684686, -34.8317295 -6.9684746, -34.8319669 -6.9686151, -34.8321587 -6.9687435)",,,,
55235644,Rua Damásio Franca Macedo,residential,False,True,71.429,"LINESTRING (-34.8321587 -6.9687435, -34.8317731 -6.9692594)",,,,
"[271278721, 271278716]",Rua Santo Amaro,residential,False,"[False, True]",98.80399999999999,"LINESTRING (-34.8321587 -6.9687435, -34.8319669 -6.9686151, -34.8317295 -6.9684746, -34.8317081 -6.9684686, -34.8316968 -6.9684718, -34.8316839 -6.9684808, -34.8316657 -6.9684989, -34.8314821 -6.9687492)",,,,
55235655,Travessa do Cajueiro,residential,False,True,36.048,"LINESTRING (-34.8358816 -6.9696035, -34.8360157 -6.9693079)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,False,38.497,"LINESTRING (-34.8346947 -6.969883, -34.8344412 -6.9696452)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,True,55.114,"LINESTRING (-34.8346947 -6.969883, -34.8350441 -6.9702371)",,,,
55235718,Rua Maria de Nazaré,residential,False,True,101.809,"LINESTRING (-34.8346947 -6.969883, -34.8346139 -6.9699643, -34.8345859 -6.9699925, -34.8345488 -6.9700298, -34.8344929 -6.970086, -34.8344057 -6.9701539, -34.8343279 -6.9702018, -34.8339417 -6.9703955)",,,,
55235937,Rua do Cajueiro,residential,False,False,123.554,"LINESTRING (-34.8368344 -6.9707416, -34.8367882 -6.9696314)",,,,
55235904,Praça Getúlio Vargas,residential,False,False,126.143,"LINESTRING (-34.8368344 -6.9707416, -34.8374265 -6.9707283, -34.8379771 -6.9707336)",,,,
55235909,Rua Sólon de Lucena,residential,False,False,96.232,"LINESTRING (-34.8368344 -6.9707416, -34.8367687 -6.970725, -34.8367131 -6.9707037, -34.8366427 -6.9706684, -34.8360774 -6.9703196)",,,,
55235937,Rua do Cajueiro,residential,False,True,40.271,"LINESTRING (-34.8368344 -6.9707416, -34.8368807 -6.9709334, -34.8369149 -6.9710948)",,,,
55235898,Rua Coronel José Teles,residential,False,False,40.259,"LINESTRING (-34.8379771 -6.9707336, -34.8379835 -6.9703716)",,,,
55235898,Rua Coronel José Teles,residential,False,True,42.057,"LINESTRING (-34.8379771 -6.9707336, -34.8379777 -6.9708987, -34.8379815 -6.9711118)",,,,
55235904,Praça Getúlio Vargas,residential,False,False,66.78,"LINESTRING (-34.8379771 -6.9707336, -34.8382822 -6.9707609, -34.8385806 -6.9707743)",,,,
55235904,Praça Getúlio Vargas,residential,False,True,126.143,"LINESTRING (-34.8379771 -6.9707336, -34.8374265 -6.9707283, -34.8368344 -6.9707416)",,,,
55235904,Praça Getúlio Vargas,residential,False,True,66.78,"LINESTRING (-34.8385806 -6.9707743, -34.8382822 -6.9707609, -34.8379771 -6.9707336)",,,,
543961526,,residential,False,True,47.696999999999996,"LINESTRING (-34.8385806 -6.9707743, -34.8384066 -6.9710372, -34.8383395 -6.9711302)",,,,
55240013,Rua Heitor Gusmão,residential,False,False,9.895,"LINESTRING (-34.8364186 -6.9722346, -34.8363302 -6.9722198)",,,,
252220635,Rua Monsenhor Walfredo Leal,residential,False,True,138.497,"LINESTRING (-34.8364186 -6.9722346, -34.8375724 -6.971745)",,,,
55240013,Rua Heitor Gusmão,residential,False,True,108.367,"LINESTRING (-34.8364186 -6.9722346, -34.8366284 -6.9723045, -34.8373494 -6.9725447)",,,,
55235478,Rua Elizabeth Galvão,residential,False,False,34.276,"LINESTRING (-34.8359766 -6.9730263, -34.8358005 -6.9732802)",,,,
55235478,Rua Elizabeth Galvão,residential,False,True,22.843,"LINESTRING (-34.8359766 -6.9730263, -34.8361096 -6.9728689)",,,,
236518725,Rua Doutor João da Mata,residential,False,True,69.70100000000001,"LINESTRING (-34.8359766 -6.9730263, -34.836105 -6.9731164, -34.8363444 -6.973302, -34.8364084 -6.9733567, -34.8364736 -6.9734124)",,,,
271278697,,residential,False,False,29.868,"LINESTRING (-34.836567 -6.9731603, -34.8364736 -6.9734124)",,,,
271278697,,residential,False,True,29.868,"LINESTRING (-34.8364736 -6.9734124, -34.836567 -6.9731603)",,,,
236518725,Rua Doutor João da Mata,residential,False,False,69.701,"LINESTRING (-34.8364736 -6.9734124, -34.8364084 -6.9733567, -34.8363444 -6.973302, -34.836105 -6.9731164, -34.8359766 -6.9730263)",,,,
236518725,Rua Doutor João da Mata,residential,False,True,67.317,"LINESTRING (-34.8364736 -6.9734124, -34.8365488 -6.9734869, -34.8366494 -6.9735884, -34.8367077 -6.9736343, -34.8367916 -6.9736909, -34.8369557 -6.9737743)",,,,
490406771,Rua Elizabeth Galvão,residential,True,False,26.704,"LINESTRING (-34.8357448 -6.9735139, -34.8358005 -6.9732802)",,,,
348786404,,residential,False,False,54.301,"LINESTRING (-34.8352057 -6.9753582, -34.8347201 -6.9752798)",,,,
490406771,Rua Elizabeth Galvão,residential,True,False,64.228,"LINESTRING (-34.8352057 -6.9753582, -34.8353666 -6.9748031)",,,,
55235465,Rua Liberato José de Miranda,residential,False,False,199.77899999999997,"LINESTRING (-34.8358548 -6.9771867, -34.8358514 -6.9771634, -34.835844 -6.9771133, -34.8358414 -6.9770674, -34.835842 -6.9770381, -34.8358454 -6.9769823, -34.8358554 -6.9769243, -34.8358635 -6.9768578, -34.8358749 -6.9768032, -34.8359936 -6.9762607, -34.8360553 -6.9759832, -34.8361102 -6.9757808, -34.8361485 -6.975689, -34.8362021 -6.9755612, -34.8362591 -6.975452)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,False,46.167,"LINESTRING (-34.832443 -6.9727351, -34.8326876 -6.9723983)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,True,32.208,"LINESTRING (-34.832443 -6.9727351, -34.832278 -6.972974)",,,,
348785743,Travessa Marcelino Lopes de Mendonça,residential,False,False,65.773,"LINESTRING (-34.832443 -6.9727351, -34.831928 -6.9724375)",,,,
348785743,Travessa Marcelino Lopes de Mendonça,residential,False,True,12.811,"LINESTRING (-34.832443 -6.9727351, -34.8324749 -6.9727552, -34.8324997 -6.9727687, -34.8325429 -6.9727937)",,,,
348785743,Travessa Marcelino Lopes de Mendonça,residential,False,True,65.773,"LINESTRING (-34.831928 -6.9724375, -34.832443 -6.9727351)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,False,32.208,"LINESTRING (-34.832278 -6.972974, -34.832443 -6.9727351)",,,,
55235523,Rua Antônio Moreira Cardoso,residential,False,False,103.731,"LINESTRING (-34.832278 -6.972974, -34.8313715 -6.9727278)",,,,
55235523,Rua Antônio Moreira Cardoso,residential,False,True,16.84,"LINESTRING (-34.832278 -6.972974, -34.8324262 -6.97301)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,True,37.207,"LINESTRING (-34.832278 -6.972974, -34.8322258 -6.9731032, -34.8321869 -6.9732083, -34.8321587 -6.9732869)",,,,
348785735,Travessa do Cantinho,residential,False,False,44.443,"LINESTRING (-34.831228 -6.972166, -34.8315952 -6.97233)",,,,
55235481,Travessa Santinho,residential,False,False,54.966,"LINESTRING (-34.8315952 -6.97233, -34.8318999 -6.971939)",,,,
348785735,Travessa do Cantinho,residential,False,True,44.443,"LINESTRING (-34.8315952 -6.97233, -34.831228 -6.972166)",,,,
55235481,Travessa Santinho,residential,False,True,50.67100000000001,"LINESTRING (-34.8315952 -6.97233, -34.8315192 -6.9724596, -34.83149 -6.9725128, -34.8314622 -6.9725691, -34.8313715 -6.9727278)",,,,
55235465,Rua Liberato José de Miranda,residential,False,True,41.919,"LINESTRING (-34.8369006 -6.9739314, -34.8367895 -6.9742919)",,,,
55235465,Rua Liberato José de Miranda,residential,False,False,18.500999999999998,"LINESTRING (-34.8369006 -6.9739314, -34.8369304 -6.9738517, -34.8369557 -6.9737743)",,,,
"[348786401, 55240005]","['Rua Doutor João da Mata', 'Rua Cleto Campelo']",residential,False,False,141.968,"LINESTRING (-34.8369006 -6.9739314, -34.8364519 -6.9737094, -34.8363853 -6.9736765, -34.8362725 -6.9736227, -34.8362487 -6.973625, -34.8362333 -6.9736326, -34.8362242 -6.9736473, -34.8361485 -6.9739505, -34.8361451 -6.9739811, -34.8361451 -6.9740243, -34.8361443 -6.9740492, -34.8361431 -6.9740862, -34.8361391 -6.9741608)",,,,
348786401,Rua Doutor João da Mata,residential,False,True,63.384,"LINESTRING (-34.8369006 -6.9739314, -34.8372 -6.9740185, -34.8374527 -6.9740882)",,,,
55235318,Rua Siqueira Campos,residential,False,False,36.551,"LINESTRING (-34.8347201 -6.9752798, -34.8348127 -6.9749642)",,,,
55235318,Rua Siqueira Campos,residential,False,True,80.819,"LINESTRING (-34.8347201 -6.9752798, -34.8345908 -6.9759952)",,,,
348786404,,residential,False,True,54.301,"LINESTRING (-34.8347201 -6.9752798, -34.8352057 -6.9753582)",,,,
55240017,Rua Presidente João Pessoa,residential,False,True,39.768,"LINESTRING (-34.8374527 -6.9740882, -34.8372978 -6.9744111)",,,,
"[55240017, 236518722]",Rua Presidente João Pessoa,residential,False,False,80.536,"LINESTRING (-34.8374527 -6.9740882, -34.8374688 -6.9740522, -34.8375084 -6.9739565, -34.8376465 -6.9736024, -34.8377156 -6.9734127)",,,,
348786401,Rua Doutor João da Mata,residential,False,False,63.384,"LINESTRING (-34.8374527 -6.9740882, -34.8372 -6.9740185, -34.8369006 -6.9739314)",,,,
55240013,Rua Heitor Gusmão,residential,False,True,9.895,"LINESTRING (-34.8363302 -6.9722198, -34.8364186 -6.9722346)",,,,
348785733,Rua Monsenhor Walfredo Leal,residential,False,False,15.813,"LINESTRING (-34.8363302 -6.9722198, -34.836187 -6.9722243)",,,,
77807909,Rua João Pires de Figueiredo,residential,False,False,103.14000000000001,"LINESTRING (-34.8363302 -6.9722198, -34.8363463 -6.9719311, -34.836349 -6.9718871, -34.8363449 -6.9718385, -34.836178 -6.9713187)",,,,8.5
55235898,Rua Coronel José Teles,residential,False,True,40.259,"LINESTRING (-34.8379835 -6.9703716, -34.8379771 -6.9707336)",,,,
55235898,Rua Coronel José Teles,residential,False,False,42.057,"LINESTRING (-34.8379815 -6.9711118, -34.8379777 -6.9708987, -34.8379771 -6.9707336)",,,,
252220632,Rua Duque de Caxias,primary,False,False,39.759,"LINESTRING (-34.8379815 -6.9711118, -34.838058 -6.9711023, -34.8381407 -6.9711057, -34.838248 -6.971117, -34.8383395 -6.9711302)",2,BR-230,40,
"[252220632, 1072339297]",Rua Duque de Caxias,primary,False,True,26.625999999999998,"LINESTRING (-34.8379815 -6.9711118, -34.8379615 -6.9711115, -34.8378215 -6.9711138, -34.8377403 -6.9711155)",2,BR-230,40,
55235392,Rua Artur Gomes Moreira,residential,False,True,8.594,"LINESTRING (-34.8348302 -6.9737035, -34.8348449 -6.9737794)",,,,
55235392,Rua Artur Gomes Moreira,residential,False,False,39.826,"LINESTRING (-34.8348302 -6.9737035, -34.8347792 -6.9735258, -34.8347376 -6.9733574)",,,,
271278728,Rua Ademar Viana,residential,True,False,103.297,"LINESTRING (-34.8348302 -6.9737035, -34.8349743 -6.9736643, -34.8352607 -6.9735917, -34.8355497 -6.9735345, -34.8357448 -6.9735139)",,,,
55235392,Rua Artur Gomes Moreira,residential,False,False,8.594,"LINESTRING (-34.8348449 -6.9737794, -34.8348302 -6.9737035)",,,,
55235392,Rua Artur Gomes Moreira,residential,False,True,26.758,"LINESTRING (-34.8348449 -6.9737794, -34.8349002 -6.9740137)",,,,
756158028,Rua Ademar Viana,residential,True,False,11.305,"LINESTRING (-34.8348449 -6.9737794, -34.8347445 -6.9737593)",,,,
271278731,Rua Ademar Viana,residential,False,False,88.208,"LINESTRING (-34.8347445 -6.9737593, -34.8339641 -6.9739303)",,,,
756158027,Rua Ademar Viana,residential,True,False,11.312,"LINESTRING (-34.8347445 -6.9737593, -34.8348302 -6.9737035)",,,,
55240011,Rua Pompeu Henrique Cavalcante,residential,True,False,70.297,"LINESTRING (-34.8337105 -6.9719788, -34.8342176 -6.9715963)",,,,
756173394,,residential,True,False,10.978,"LINESTRING (-34.8337105 -6.9719788, -34.8337262 -6.9719909, -34.8337351 -6.9720086, -34.8337352 -6.9720284, -34.8337268 -6.9720462, -34.8337114 -6.9720587)",,,,
688253116,Avenida João Vitaliano,residential,False,False,62.477999999999994,"LINESTRING (-34.8336563 -6.9719916, -34.8334335 -6.9718726, -34.8333867 -6.9718476, -34.8331578 -6.9717254)",,,,
756173394,,residential,True,False,6.5889999999999995,"LINESTRING (-34.8336563 -6.9719916, -34.8336718 -6.9719791, -34.8336911 -6.9719745, -34.8337105 -6.9719788)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,False,39.185,"LINESTRING (-34.8329601 -6.9720181, -34.8331578 -6.9717254)",,,,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,True,51.883,"LINESTRING (-34.8329601 -6.9720181, -34.8326876 -6.9723983)",,,,
756181912,,residential,False,True,42.555,"LINESTRING (-34.8329601 -6.9720181, -34.8332877 -6.9722199)",,,,
756181912,,residential,False,False,42.555,"LINESTRING (-34.8332877 -6.9722199, -34.8329601 -6.9720181)",,,,
228861876,Rua Duque de Caxias,primary,False,False,51.607,"LINESTRING (-34.8332877 -6.9722199, -34.8333469 -6.9722053, -34.8337472 -6.9721347)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,61.346,"LINESTRING (-34.8332877 -6.9722199, -34.8332322 -6.9722319, -34.8330458 -6.9723151, -34.8328118 -6.9724928)",2,BR-230,40,
55235514,Rua Marcelino Lopes de Mendonça,residential,False,False,37.207,"LINESTRING (-34.8321587 -6.9732869, -34.8321869 -6.9732083, -34.8322258 -6.9731032, -34.832278 -6.972974)",,,,
55235392,Rua Artur Gomes Moreira,residential,False,False,62.947,"LINESTRING (-34.8350397 -6.9746964, -34.8349234 -6.9741422)",,,,
55235392,Rua Artur Gomes Moreira,residential,False,True,20.127,"LINESTRING (-34.8350397 -6.9746964, -34.8350769 -6.9748736)",,,,
918497830,,residential,False,True,29.157,"LINESTRING (-34.8350397 -6.9746964, -34.8349066 -6.9749229)",,,,
55235647,Rua São José,residential,False,True,102.799,"LINESTRING (-34.8330631 -6.9691298, -34.8324028 -6.9697818)",,,,
55235909,Rua Sólon de Lucena,residential,False,False,75.496,"LINESTRING (-34.8345908 -6.9694296, -34.8340067 -6.9690763)",,,,
55235909,Rua Sólon de Lucena,residential,False,True,19.506,"LINESTRING (-34.8345908 -6.9694296, -34.8347417 -6.9695209)",,,,
1187985271,,residential,False,False,29.11,"LINESTRING (-34.8345908 -6.9694296, -34.8344412 -6.9696452)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,False,72.701,"LINESTRING (-34.8344412 -6.9696452, -34.8339625 -6.9691961)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,True,38.497,"LINESTRING (-34.8344412 -6.9696452, -34.8346947 -6.969883)",,,,
1187985271,,residential,False,True,29.11,"LINESTRING (-34.8344412 -6.9696452, -34.8345908 -6.9694296)",,,,
