osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
380103038,Rua Virgilio Justiniano Alves,residential,False,False,31.815,,"LINESTRING (-41.9116622 -20.6510702, -41.9119418 -20.651186)",
380103038,Rua Virgilio Justiniano Alves,residential,False,True,35.737,,"LINESTRING (-41.9116622 -20.6510702, -41.9113456 -20.6509456)",
380104254,Vila Gumercindo Lacerda de Oliveira,residential,False,False,68.425,,"LINESTRING (-41.9116622 -20.6510702, -41.9117602 -20.650852, -41.9118286 -20.6506493, -41.9118573 -20.6505683, -41.9118847 -20.6504917)",
380103038,Rua Virgilio Justiniano Alves,residential,False,True,46.988,,"LINESTRING (-41.9128052 -20.6515533, -41.9123942 -20.6513782)",
380104256,Rua Matheus Ignachiti Filho,residential,False,False,81.671,,"LINESTRING (-41.9128052 -20.6515533, -41.9123631 -20.6521602)",
380103036,Rua Arthur Bina da Silva,residential,False,False,35.716,,"LINESTRING (-41.9123631 -20.6521602, -41.9126299 -20.6523623)",
380103036,Rua Arthur Bina da Silva,residential,False,True,41.244,,"LINESTRING (-41.9123631 -20.6521602, -41.9120492 -20.6519337)",
380104256,Rua Matheus Ignachiti Filho,residential,False,True,81.671,,"LINESTRING (-41.9123631 -20.6521602, -41.9128052 -20.6515533)",
380103036,Rua Arthur Bina da Silva,residential,False,True,29.898,,"LINESTRING (-41.9128445 -20.6525411, -41.9126299 -20.6523623)",
380114479,Rua João Alves de Barros,residential,False,False,7.668,,"LINESTRING (-41.9112137 -20.653045, -41.9111745 -20.6531034)",
864601206,Rua João Sebastião de Amorim,tertiary,True,False,18.653,LMG-834,"LINESTRING (-41.9112137 -20.653045, -41.9113857 -20.6530923)",
380103039,Rua João Alves de Barros,residential,False,True,69.55,,"LINESTRING (-41.9112137 -20.653045, -41.9114343 -20.6527673, -41.9116073 -20.6525395)",
380108410,Rua Genesio de Assis Marinho,residential,False,False,87.216,,"LINESTRING (-41.9110997 -20.6521627, -41.9102903 -20.6519588)",
380108410,Rua Genesio de Assis Marinho,residential,False,True,70.618,,"LINESTRING (-41.9110997 -20.6521627, -41.9117515 -20.6523397)",
513948960,,residential,False,False,28.582,,"LINESTRING (-41.9110997 -20.6521627, -41.9111804 -20.651917)",
380108410,Rua Genesio de Assis Marinho,residential,False,True,87.216,,"LINESTRING (-41.9102903 -20.6519588, -41.9110997 -20.6521627)",
380108411,Rua Jair Rubio de Amorim,residential,False,False,62.01,,"LINESTRING (-41.9102903 -20.6519588, -41.9104412 -20.6514193)",
380108411,Rua Jair Rubio de Amorim,residential,False,True,91.241,,"LINESTRING (-41.9102903 -20.6519588, -41.9100654 -20.6527519)",
380108411,Rua Jair Rubio de Amorim,residential,False,False,91.241,,"LINESTRING (-41.9100654 -20.6527519, -41.9102903 -20.6519588)",
300888955,Rua João Sebastião de Amorim,tertiary,True,False,42.669,LMG-834,"LINESTRING (-41.9100654 -20.6527519, -41.9102378 -20.6528071, -41.9104569 -20.6528657)",
380103039,Rua João Alves de Barros,residential,False,True,26.809,,"LINESTRING (-41.9116073 -20.6525395, -41.9117515 -20.6523397)",
380103039,Rua João Alves de Barros,residential,False,False,69.55,,"LINESTRING (-41.9116073 -20.6525395, -41.9114343 -20.6527673, -41.9112137 -20.653045)",
380103333,Rua Dom Carloto,residential,False,False,16.583,,"LINESTRING (-41.9080283 -20.6507723, -41.9080541 -20.6508273, -41.9081023 -20.6509041)",
380103333,Rua Dom Carloto,residential,False,True,93.984,,"LINESTRING (-41.9080283 -20.6507723, -41.9079987 -20.650624, -41.907987 -20.6504642, -41.9079956 -20.6503038, -41.9080285 -20.6502207, -41.9080873 -20.6501483, -41.908255 -20.6500342)",
380108414,Rua Dom Silverio,residential,False,False,117.819,,"LINESTRING (-41.9080283 -20.6507723, -41.9076501 -20.6508685, -41.9074638 -20.6509329, -41.9071751 -20.651071, -41.9069856 -20.651171)",
380108414,Rua Dom Silverio,residential,False,False,236.233,,"LINESTRING (-41.9064103 -20.6519874, -41.9061807 -20.6520056, -41.9059939 -20.6519962, -41.9056648 -20.6519558, -41.9053946 -20.6519101, -41.9052006 -20.6518684, -41.9049965 -20.6518052, -41.9048193 -20.6517148, -41.9046544 -20.6515717, -41.9044586 -20.6514224, -41.9043338 -20.6513395)",
380108414,Rua Dom Silverio,residential,False,True,109.409,,"LINESTRING (-41.9064103 -20.6519874, -41.9064486 -20.6519422, -41.906484 -20.6518948, -41.9065748 -20.6517599, -41.9066741 -20.6515842, -41.9067446 -20.6514465, -41.9068509 -20.6512989, -41.9069856 -20.651171)",
380108425,Travessa Dom Silvério,residential,False,True,120.32599999999998,,"LINESTRING (-41.9064103 -20.6519874, -41.90631 -20.6520822, -41.906218 -20.6521239, -41.9061103 -20.6521428, -41.9056044 -20.6521912, -41.9055096 -20.652214, -41.9054334 -20.6522611, -41.9053694 -20.6523382)",
380098522,Anel Rodoviário de Espera Feliz,residential,False,True,76.124,BR-482,"LINESTRING (-41.9037397 -20.6509907, -41.9039556 -20.6509932, -41.9041541 -20.6510634, -41.9043392 -20.6511463, -41.9044303 -20.6511808)",
380108414,Rua Dom Silverio,residential,False,True,73.063,,"LINESTRING (-41.9037397 -20.6509907, -41.9039141 -20.6511086, -41.9041139 -20.6512115, -41.9043338 -20.6513395)",
380108415,,residential,False,False,16.434,,"LINESTRING (-41.9069856 -20.651171, -41.9068614 -20.6510797)",
380108414,Rua Dom Silverio,residential,False,False,109.409,,"LINESTRING (-41.9069856 -20.651171, -41.9068509 -20.6512989, -41.9067446 -20.6514465, -41.9066741 -20.6515842, -41.9065748 -20.6517599, -41.906484 -20.6518948, -41.9064486 -20.6519422, -41.9064103 -20.6519874)",
380108414,Rua Dom Silverio,residential,False,True,117.819,,"LINESTRING (-41.9069856 -20.651171, -41.9071751 -20.651071, -41.9074638 -20.6509329, -41.9076501 -20.6508685, -41.9080283 -20.6507723)",
380108415,,residential,False,True,16.434,,"LINESTRING (-41.9068614 -20.6510797, -41.9069856 -20.651171)",
380098522,Anel Rodoviário de Espera Feliz,residential,False,False,286.98400000000004,BR-482,"LINESTRING (-41.9068614 -20.6510797, -41.9067641 -20.6511759, -41.9066736 -20.6512714, -41.9065141 -20.6513964, -41.9062094 -20.6515686, -41.9060039 -20.6516506, -41.9058746 -20.651664, -41.905728 -20.6516533, -41.9055297 -20.6516224, -41.9053845 -20.6515995, -41.9051316 -20.6515484, -41.9047871 -20.651396, -41.9046088 -20.6512642, -41.9045377 -20.6512216, -41.9044303 -20.6511808)",
380098522,Anel Rodoviário de Espera Feliz,residential,False,True,365.44899999999996,BR-482,"LINESTRING (-41.9068614 -20.6510797, -41.9069653 -20.65095, -41.9070645 -20.6508021, -41.9072197 -20.6505519, -41.9073164 -20.6503782, -41.9073864 -20.6502279, -41.9074812 -20.6500085, -41.9075962 -20.6497249, -41.907806 -20.6492166, -41.9079641 -20.6488065, -41.9080287 -20.6485106, -41.9080402 -20.6483089, -41.9080268 -20.6480333)",
37657580,Rua Cira Rosa de Assis,residential,False,False,14.599,,"LINESTRING (-41.9075423 -20.6525537, -41.9076517 -20.6526359)",
37657580,Rua Cira Rosa de Assis,residential,False,True,72.377,,"LINESTRING (-41.9075423 -20.6525537, -41.9069986 -20.6521477)",
380108416,Avenida Roque Ferreira de Castro,residential,False,True,172.083,,"LINESTRING (-41.9075423 -20.6525537, -41.9076812 -20.6524024, -41.9079213 -20.6521163, -41.9082163 -20.6517436, -41.9085042 -20.6514324, -41.9085874 -20.6513562)",
380108421,Rua Dos Anjos Martins,residential,False,False,57.894,,"LINESTRING (-41.9034782 -20.6522092, -41.9038819 -20.6518509)",
380108422,Rua Alexandre Roth,residential,False,False,11.458,,"LINESTRING (-41.9052605 -20.6523535, -41.9053694 -20.6523382)",
"[380108421, 380108422]","['Rua Dos Anjos Martins', 'Rua Alexandre Roth']",residential,False,True,176.46699999999998,,"LINESTRING (-41.9052605 -20.6523535, -41.905164 -20.6523874, -41.9050688 -20.6523824, -41.9047992 -20.6523121, -41.9046222 -20.6522368, -41.904476 -20.6521628, -41.9043754 -20.6520711, -41.9040871 -20.6517323, -41.9040703 -20.6517267, -41.9040435 -20.6517267, -41.9038819 -20.6518509)",
380108423,Rua da Mineração,residential,False,False,157.99900000000002,,"LINESTRING (-41.9052605 -20.6523535, -41.9047831 -20.6521013, -41.9046369 -20.6519959, -41.904531 -20.6518879, -41.9044599 -20.6517762, -41.9043955 -20.651662, -41.904358 -20.6515428, -41.9043352 -20.6514261, -41.9043338 -20.6513395)",
380108414,Rua Dom Silverio,residential,False,False,73.063,,"LINESTRING (-41.9043338 -20.6513395, -41.9041139 -20.6512115, -41.9039141 -20.6511086, -41.9037397 -20.6509907)",
380108414,Rua Dom Silverio,residential,False,True,236.233,,"LINESTRING (-41.9043338 -20.6513395, -41.9044586 -20.6514224, -41.9046544 -20.6515717, -41.9048193 -20.6517148, -41.9049965 -20.6518052, -41.9052006 -20.6518684, -41.9053946 -20.6519101, -41.9056648 -20.6519558, -41.9059939 -20.6519962, -41.9061807 -20.6520056, -41.9064103 -20.6519874)",
380108423,Rua da Mineração,residential,False,True,157.99900000000002,,"LINESTRING (-41.9043338 -20.6513395, -41.9043352 -20.6514261, -41.904358 -20.6515428, -41.9043955 -20.651662, -41.9044599 -20.6517762, -41.904531 -20.6518879, -41.9046369 -20.6519959, -41.9047831 -20.6521013, -41.9052605 -20.6523535)",
380108421,Rua Dos Anjos Martins,residential,False,True,57.894,,"LINESTRING (-41.9038819 -20.6518509, -41.9034782 -20.6522092)",
"[380108421, 380108422]","['Rua Dos Anjos Martins', 'Rua Alexandre Roth']",residential,False,False,176.467,,"LINESTRING (-41.9038819 -20.6518509, -41.9040435 -20.6517267, -41.9040703 -20.6517267, -41.9040871 -20.6517323, -41.9043754 -20.6520711, -41.904476 -20.6521628, -41.9046222 -20.6522368, -41.9047992 -20.6523121, -41.9050688 -20.6523824, -41.905164 -20.6523874, -41.9052605 -20.6523535)",
380108424,Rua Otonio Vieira Bastos,residential,False,True,144.58900000000003,,"LINESTRING (-41.9038819 -20.6518509, -41.903501 -20.6514311, -41.9034433 -20.6513577, -41.9034433 -20.6513301, -41.9034675 -20.6513082, -41.903505 -20.6512956, -41.903609 -20.6512774, -41.9037337 -20.6512617, -41.9037883 -20.6512632, -41.9038219 -20.6512683, -41.9038645 -20.6512746, -41.9039071 -20.6512802, -41.9039385 -20.6512847, -41.903967 -20.6512931, -41.9040267 -20.6513244, -41.904042 -20.6513331, -41.9040644 -20.651351, -41.9040739 -20.651364)",
380108422,Rua Alexandre Roth,residential,False,True,11.458,,"LINESTRING (-41.9053694 -20.6523382, -41.9052605 -20.6523535)",
380108425,Travessa Dom Silvério,residential,False,False,120.326,,"LINESTRING (-41.9053694 -20.6523382, -41.9054334 -20.6522611, -41.9055096 -20.652214, -41.9056044 -20.6521912, -41.9061103 -20.6521428, -41.906218 -20.6521239, -41.90631 -20.6520822, -41.9064103 -20.6519874)",
380108426,Rua da Mineração,residential,False,False,134.494,,"LINESTRING (-41.9053694 -20.6523382, -41.9055246 -20.6523641, -41.9056906 -20.6523915, -41.9059004 -20.6524225, -41.9061778 -20.6524507, -41.9062942 -20.6524803, -41.9063948 -20.6525206, -41.9066037 -20.6526402)",
37657579,Rua Pio XII,residential,False,False,68.464,,"LINESTRING (-41.9066037 -20.6526402, -41.9069986 -20.6521477)",
380108426,Rua da Mineração,residential,False,True,134.494,,"LINESTRING (-41.9066037 -20.6526402, -41.9063948 -20.6525206, -41.9062942 -20.6524803, -41.9061778 -20.6524507, -41.9059004 -20.6524225, -41.9056906 -20.6523915, -41.9055246 -20.6523641, -41.9053694 -20.6523382)",
380114479,Rua João Alves de Barros,residential,False,True,77.32,,"LINESTRING (-41.9109274 -20.6537963, -41.9110466 -20.6534662, -41.9111623 -20.6531366)",
339156984,Avenida Jayme Toledo,residential,False,False,55.501,,"LINESTRING (-41.9094864 -20.6535127, -41.9095711 -20.6530199)",
864601208,Travessa João Sebastião de Amorim,residential,False,False,42.567,,"LINESTRING (-41.9115592 -20.6532294, -41.9111623 -20.6531366)",
380114479,Rua João Alves de Barros,residential,False,False,3.904,,"LINESTRING (-41.9111745 -20.6531034, -41.9111623 -20.6531366)",
380114479,Rua João Alves de Barros,residential,False,True,7.668,,"LINESTRING (-41.9111745 -20.6531034, -41.9112137 -20.653045)",
513948949,Rua João Sebastião de Amorim,tertiary,True,False,78.86500000000001,LMG-834,"LINESTRING (-41.9111745 -20.6531034, -41.9105518 -20.652967, -41.9104375 -20.652938)",
380108411,Rua Jair Rubio de Amorim,residential,False,True,34.541,,"LINESTRING (-41.9105277 -20.6511194, -41.9104412 -20.6514193)",
380108411,Rua Jair Rubio de Amorim,residential,False,False,34.541,,"LINESTRING (-41.9104412 -20.6514193, -41.9105277 -20.6511194)",
380108411,Rua Jair Rubio de Amorim,residential,False,True,62.01,,"LINESTRING (-41.9104412 -20.6514193, -41.9102903 -20.6519588)",
513948959,Rua Francisco Gomes Monteiro,residential,False,False,94.755,,"LINESTRING (-41.9104412 -20.6514193, -41.9111804 -20.651917)",
513948959,Rua Francisco Gomes Monteiro,residential,False,True,94.755,,"LINESTRING (-41.9111804 -20.651917, -41.9104412 -20.6514193)",
513948960,,residential,False,False,29.666,,"LINESTRING (-41.9111804 -20.651917, -41.9112554 -20.6516596)",
513948960,,residential,False,True,28.582,,"LINESTRING (-41.9111804 -20.651917, -41.9110997 -20.6521627)",
513948960,,residential,False,True,29.666,,"LINESTRING (-41.9112554 -20.6516596, -41.9111804 -20.651917)",
118407681,Rua João Sebastião de Amorim,tertiary,False,True,147.57,LMG-834,"LINESTRING (-41.9127586 -20.653424, -41.9117263 -20.6531614, -41.9113857 -20.6530923)",
380103034,Rua Herminio Nascimento,residential,False,False,329.21700000000004,,"LINESTRING (-41.9059217 -20.6491647, -41.9061663 -20.6488562, -41.9064551 -20.648434, -41.906642 -20.6480588, -41.9066808 -20.6479001, -41.9066995 -20.6477535, -41.9067397 -20.6476708, -41.9067986 -20.6476177, -41.9068848 -20.6475774, -41.9070099 -20.6475451, -41.9071737 -20.6475451, -41.9073361 -20.6475814, -41.9075502 -20.6476957, -41.9076781 -20.6477966, -41.9077959 -20.6479283, -41.9078515 -20.6480177)",
37657580,Rua Cira Rosa de Assis,residential,False,True,20.988,,"LINESTRING (-41.9082607 -20.6531827, -41.9081931 -20.6531164, -41.9081206 -20.6530469)",
380112715,Rua João Carlos de Souza,residential,False,False,137.608,,"LINESTRING (-41.9082607 -20.6531827, -41.9084213 -20.653165, -41.9086742 -20.6531375, -41.9088392 -20.6531231, -41.9091094 -20.6530948, -41.9092876 -20.6530679, -41.9094529 -20.653041, -41.9095711 -20.6530199)",
118407653,Rua Major Pereira,residential,False,False,97.813,,"LINESTRING (-41.9099972 -20.6480303, -41.9098978 -20.6477962, -41.909812 -20.6476639, -41.909721 -20.6475734, -41.9094381 -20.6473464)",
"[118407712, 118407685, 118407653]",Rua Major Pereira,residential,False,True,32.086999999999996,,"LINESTRING (-41.9099972 -20.6480303, -41.9100095 -20.6480754, -41.9100586 -20.6482492, -41.9100801 -20.6483081)",yes
380098527,Avenida João Vieira da Costa,residential,False,False,334.965,,"LINESTRING (-41.9099972 -20.6480303, -41.9096793 -20.6482462, -41.9094551 -20.6484237, -41.9093729 -20.6485206, -41.9092114 -20.648802, -41.9090992 -20.6491182, -41.9090491 -20.6493718, -41.9090451 -20.6494923, -41.9090664 -20.6497321, -41.9090864 -20.6497922, -41.9091203 -20.6498426, -41.9095357 -20.6502078, -41.9097304 -20.6504694)",
380098527,Avenida João Vieira da Costa,residential,False,True,149.373,,"LINESTRING (-41.9099972 -20.6480303, -41.9104681 -20.6477, -41.9109181 -20.6474118, -41.9111645 -20.6472488)",
756404888,Rua Roque Ferreira de Castro,tertiary,False,True,95.216,,"LINESTRING (-41.910129 -20.6503252, -41.9108592 -20.6498091)",
380103036,Rua Arthur Bina da Silva,residential,False,False,50.676,,"LINESTRING (-41.910129 -20.6503252, -41.9102412 -20.6504315, -41.9104773 -20.6506437)",
380103036,Rua Arthur Bina da Silva,residential,False,True,268.47299999999996,,"LINESTRING (-41.910129 -20.6503252, -41.9098559 -20.6500964, -41.9097191 -20.6499608, -41.9096171 -20.6497977, -41.9095486 -20.6495998, -41.9095233 -20.6493961, -41.9095367 -20.6491527, -41.9095869 -20.6488949, -41.9096084 -20.6487782, -41.9096775 -20.6486433, -41.9097405 -20.6485605, -41.9098371 -20.648467, -41.9100801 -20.6483081)",
"[756404888, 118407706, 118407700]",Rua Roque Ferreira de Castro,tertiary,False,False,42.746,,"LINESTRING (-41.910129 -20.6503252, -41.9100046 -20.6504081, -41.9098283 -20.650523, -41.9097938 -20.6505474)",yes
380098527,Avenida João Vieira da Costa,residential,False,True,334.965,,"LINESTRING (-41.9097304 -20.6504694, -41.9095357 -20.6502078, -41.9091203 -20.6498426, -41.9090864 -20.6497922, -41.9090664 -20.6497321, -41.9090451 -20.6494923, -41.9090491 -20.6493718, -41.9090992 -20.6491182, -41.9092114 -20.648802, -41.9093729 -20.6485206, -41.9094551 -20.6484237, -41.9096793 -20.6482462, -41.9099972 -20.6480303)",
756404495,Praça Doutor José Augusto,residential,False,False,140.491,,"LINESTRING (-41.9097304 -20.6504694, -41.9096454 -20.6504464, -41.9095669 -20.6504269, -41.909477 -20.6504146, -41.9083875 -20.6503977)",
756404495,Praça Doutor José Augusto,residential,False,True,10.898,,"LINESTRING (-41.9097304 -20.6504694, -41.9097611 -20.6505083, -41.9097938 -20.6505474)",
380098522,Anel Rodoviário de Espera Feliz,residential,False,False,76.124,BR-482,"LINESTRING (-41.9044303 -20.6511808, -41.9043392 -20.6511463, -41.9041541 -20.6510634, -41.9039556 -20.6509932, -41.9037397 -20.6509907)",
380098522,Anel Rodoviário de Espera Feliz,residential,False,True,286.98400000000004,BR-482,"LINESTRING (-41.9044303 -20.6511808, -41.9045377 -20.6512216, -41.9046088 -20.6512642, -41.9047871 -20.651396, -41.9051316 -20.6515484, -41.9053845 -20.6515995, -41.9055297 -20.6516224, -41.905728 -20.6516533, -41.9058746 -20.651664, -41.9060039 -20.6516506, -41.9062094 -20.6515686, -41.9065141 -20.6513964, -41.9066736 -20.6512714, -41.9067641 -20.6511759, -41.9068614 -20.6510797)",
837722501,,unclassified,False,False,287.744,,"LINESTRING (-41.9044303 -20.6511808, -41.9043835 -20.6511224, -41.9042882 -20.6510584, -41.9038832 -20.6508338, -41.9036901 -20.6506895, -41.9036257 -20.6505941, -41.9035211 -20.6503883, -41.9034822 -20.6502164, -41.9034836 -20.6500683, -41.9035587 -20.6498462, -41.9038269 -20.6493329, -41.9038779 -20.6491622, -41.9038868 -20.6490755)",
837731702,,unclassified,False,True,176.073,,"LINESTRING (-41.904822 -20.6477792, -41.9046906 -20.647896, -41.904657 -20.6479286, -41.9044156 -20.648344, -41.9042547 -20.6486125, -41.9041367 -20.6488146, -41.904079 -20.648925, -41.9040374 -20.6489627, -41.9038868 -20.6490755)",
837722501,,unclassified,False,True,287.74399999999997,,"LINESTRING (-41.9038868 -20.6490755, -41.9038779 -20.6491622, -41.9038269 -20.6493329, -41.9035587 -20.6498462, -41.9034836 -20.6500683, -41.9034822 -20.6502164, -41.9035211 -20.6503883, -41.9036257 -20.6505941, -41.9036901 -20.6506895, -41.9038832 -20.6508338, -41.9042882 -20.6510584, -41.9043835 -20.6511224, -41.9044303 -20.6511808)",
837731702,,unclassified,False,False,176.073,,"LINESTRING (-41.9038868 -20.6490755, -41.9040374 -20.6489627, -41.904079 -20.648925, -41.9041367 -20.6488146, -41.9042547 -20.6486125, -41.9044156 -20.648344, -41.904657 -20.6479286, -41.9046906 -20.647896, -41.904822 -20.6477792)",
380108424,Rua Otonio Vieira Bastos,residential,False,False,144.589,,"LINESTRING (-41.9040739 -20.651364, -41.9040644 -20.651351, -41.904042 -20.6513331, -41.9040267 -20.6513244, -41.903967 -20.6512931, -41.9039385 -20.6512847, -41.9039071 -20.6512802, -41.9038645 -20.6512746, -41.9038219 -20.6512683, -41.9037883 -20.6512632, -41.9037337 -20.6512617, -41.903609 -20.6512774, -41.903505 -20.6512956, -41.9034675 -20.6513082, -41.9034433 -20.6513301, -41.9034433 -20.6513577, -41.903501 -20.6514311, -41.9038819 -20.6518509)",
339070417,Avenida Roque Ferreira de Castro,residential,False,False,11.252,,"LINESTRING (-41.9087268 -20.6514373, -41.9086507 -20.6515092)",
339070418,Rua João Sebastião de Amorim,trunk,True,False,71.97,BR-482,"LINESTRING (-41.9087268 -20.6514373, -41.9088656 -20.6517012, -41.9090265 -20.6520206)",
380104254,Vila Gumercindo Lacerda de Oliveira,residential,False,True,68.425,,"LINESTRING (-41.9118847 -20.6504917, -41.9118573 -20.6505683, -41.9118286 -20.6506493, -41.9117602 -20.650852, -41.9116622 -20.6510702)",
118407681,Rua João Sebastião de Amorim,tertiary,False,False,147.57,LMG-834,"LINESTRING (-41.9113857 -20.6530923, -41.9117263 -20.6531614, -41.9127586 -20.653424)",
864601205,Rua João Sebastião de Amorim,tertiary,True,False,22.055999999999997,LMG-834,"LINESTRING (-41.9113857 -20.6530923, -41.9113015 -20.6531021, -41.9112489 -20.6531052, -41.9111745 -20.6531034)",
380114479,Rua João Alves de Barros,residential,False,True,3.904,,"LINESTRING (-41.9111623 -20.6531366, -41.9111745 -20.6531034)",
864601208,Travessa João Sebastião de Amorim,residential,False,True,42.567,,"LINESTRING (-41.9111623 -20.6531366, -41.9115592 -20.6532294)",
380114479,Rua João Alves de Barros,residential,False,False,77.32,,"LINESTRING (-41.9111623 -20.6531366, -41.9110466 -20.6534662, -41.9109274 -20.6537963)",
864617513,,tertiary_link,False,True,9.775,,"LINESTRING (-41.9095212 -20.6526383, -41.9095482 -20.6525541)",
37657581,Rua João Sebastião de Amorim,tertiary,True,False,85.268,LMG-834,"LINESTRING (-41.9095212 -20.6526383, -41.909385 -20.6525587, -41.9092303 -20.6524278, -41.9091414 -20.6523349, -41.9090832 -20.6522551, -41.9089679 -20.6520866)",
300888955,Rua João Sebastião de Amorim,tertiary,True,False,14.365,LMG-834,"LINESTRING (-41.9095482 -20.6525541, -41.9096695 -20.6526158)",
864617513,,tertiary_link,False,False,9.775,,"LINESTRING (-41.9095482 -20.6525541, -41.9095212 -20.6526383)",
339072130,Rua Henrique Gripp Filho,residential,False,False,106.65399999999998,,"LINESTRING (-41.9099228 -20.6514414, -41.9099423 -20.6513433, -41.9100013 -20.6509982, -41.9100027 -20.6508928, -41.909994 -20.6508419, -41.9099821 -20.650802, -41.9099687 -20.6507668, -41.9099356 -20.6507146, -41.9097938 -20.6505474)",
339072130,Rua Henrique Gripp Filho,residential,False,True,133.24,,"LINESTRING (-41.9099228 -20.6514414, -41.9098699 -20.6517072, -41.9097586 -20.6522506, -41.9096695 -20.6526158)",
1090532824,Rua Sebastião Amaro da Silva,residential,False,False,116.09,,"LINESTRING (-41.9099228 -20.6514414, -41.9092051 -20.6514045, -41.9089583 -20.6511136)",
118407700,Rua Roque Ferreira de Castro,tertiary,False,False,36.025,,"LINESTRING (-41.9089583 -20.6511136, -41.9086726 -20.6512966)",
118407700,Rua Roque Ferreira de Castro,tertiary,False,True,107.34,,"LINESTRING (-41.9089583 -20.6511136, -41.909025 -20.6510692, -41.9093402 -20.6508589, -41.9097938 -20.6505474)",
1090532824,Rua Sebastião Amaro da Silva,residential,False,True,116.09,,"LINESTRING (-41.9089583 -20.6511136, -41.9092051 -20.6514045, -41.9099228 -20.6514414)",
1090532825,Via Maria Elizabeth Toledo Martins,residential,False,True,38.026,,"LINESTRING (-41.9107429 -20.6504088, -41.9104773 -20.6506437)",
1090532828,,residential,False,False,54.628,,"LINESTRING (-41.9123787 -20.6458726, -41.912528 -20.6463436)",
380098528,Rua Americo Vespucio de Carvalho,residential,False,False,41.142,,"LINESTRING (-41.9123787 -20.6458726, -41.9122184 -20.645919, -41.9121622 -20.6459343, -41.912118 -20.6459425, -41.9120608 -20.6459423, -41.9119953 -20.64593)",
1090532828,,residential,False,True,54.628,,"LINESTRING (-41.912528 -20.6463436, -41.9123787 -20.6458726)",
380098527,Avenida João Vieira da Costa,residential,False,False,173.964,,"LINESTRING (-41.912528 -20.6463436, -41.9120394 -20.6466776, -41.9111645 -20.6472488)",
