osmid,name,highway,oneway,reversed,length,bridge,geometry
"[310269112, 412521801, 412521806]",Rua Benjamim Costant,residential,False,True,170.899,yes,"LINESTRING (-49.075869 -21.6213301, -49.0759907 -21.6219024, -49.0760096 -21.6219822, -49.076208 -21.6228343)"
139565773,Rua Rui Barbosa,residential,False,False,98.955,,"LINESTRING (-49.0756711 -21.6204323, -49.0766043 -21.620234)"
139565773,Rua Rui Barbosa,residential,False,True,102.052,,"LINESTRING (-49.0756711 -21.6204323, -49.074707 -21.6206298)"
412521806,Rua Benjamim Costant,residential,False,False,100.532,,"LINESTRING (-49.0756711 -21.6204323, -49.0754764 -21.6195465)"
412521806,Rua Benjamim Costant,residential,False,True,101.905,,"LINESTRING (-49.0756711 -21.6204323, -49.075869 -21.6213301)"
221952500,Rua Valentim Gentil,tertiary,False,False,103.429,,"LINESTRING (-49.0754764 -21.6195465, -49.0744967 -21.6197354)"
221952500,Rua Valentim Gentil,tertiary,False,True,99.609,,"LINESTRING (-49.0754764 -21.6195465, -49.0764154 -21.6193454)"
412521806,Rua Benjamim Costant,residential,False,False,104.375,,"LINESTRING (-49.0754764 -21.6195465, -49.0752627 -21.6186291)"
412521806,Rua Benjamim Costant,residential,False,True,100.532,,"LINESTRING (-49.0754764 -21.6195465, -49.0756711 -21.6204323)"
310269108,Rua Major Claudino do Nascimento,residential,False,False,102.143,,"LINESTRING (-49.0752627 -21.6186291, -49.0762326 -21.6184536)"
310269108,Rua Major Claudino do Nascimento,residential,False,True,102.016,,"LINESTRING (-49.0752627 -21.6186291, -49.0743011 -21.6188354)"
412521806,Rua Benjamim Costant,residential,False,False,100.628,,"LINESTRING (-49.0752627 -21.6186291, -49.07505 -21.617746)"
412521806,Rua Benjamim Costant,residential,False,True,104.375,,"LINESTRING (-49.0752627 -21.6186291, -49.0754764 -21.6195465)"
139565772,Rua Stélio Machado Loureiro,residential,False,False,101.994,,"LINESTRING (-49.07505 -21.617746, -49.0740874 -21.6179473)"
139565772,Rua Stélio Machado Loureiro,residential,False,True,101.461,,"LINESTRING (-49.07505 -21.617746, -49.0760069 -21.617543)"
412521806,Rua Benjamim Costant,residential,False,True,100.628,,"LINESTRING (-49.07505 -21.617746, -49.0752627 -21.6186291)"
310269092,Rua Gabriel Maria da Veiga,residential,False,False,111.455,,"LINESTRING (-49.0705794 -21.6176092, -49.0707923 -21.6185918)"
310269097,Rua Antônio Flávio Simões,residential,False,False,69.976,,"LINESTRING (-49.0705794 -21.6176092, -49.0699137 -21.6177233)"
310269097,Rua Antônio Flávio Simões,residential,False,True,69.252,,"LINESTRING (-49.0705794 -21.6176092, -49.0712352 -21.617482)"
139565772,Rua Stélio Machado Loureiro,residential,False,False,68.109,,"LINESTRING (-49.0707923 -21.6185918, -49.0701464 -21.6187127)"
139565772,Rua Stélio Machado Loureiro,residential,False,True,69.447,,"LINESTRING (-49.0707923 -21.6185918, -49.0714524 -21.6184757)"
310269092,Rua Gabriel Maria da Veiga,residential,False,False,101.614,,"LINESTRING (-49.0707923 -21.6185918, -49.071002 -21.6194846)"
310269092,Rua Gabriel Maria da Veiga,residential,False,True,111.455,,"LINESTRING (-49.0707923 -21.6185918, -49.0705794 -21.6176092)"
310269092,Rua Gabriel Maria da Veiga,residential,False,False,102.45,,"LINESTRING (-49.071002 -21.6194846, -49.0711956 -21.6203882)"
310269092,Rua Gabriel Maria da Veiga,residential,False,True,101.614,,"LINESTRING (-49.071002 -21.6194846, -49.0707923 -21.6185918)"
310269108,Rua Major Claudino do Nascimento,residential,False,False,66.403,,"LINESTRING (-49.071002 -21.6194846, -49.0716315 -21.6193657)"
310269108,Rua Major Claudino do Nascimento,residential,False,True,68.901,,"LINESTRING (-49.071002 -21.6194846, -49.0703488 -21.6196079)"
221952500,Rua Valentim Gentil,tertiary,False,False,68.703,,"LINESTRING (-49.0711956 -21.6203882, -49.0705456 -21.6205171)"
221952500,Rua Valentim Gentil,tertiary,False,True,68.64,,"LINESTRING (-49.0711956 -21.6203882, -49.0718452 -21.6202603)"
310269092,Rua Gabriel Maria da Veiga,residential,False,True,102.45,,"LINESTRING (-49.0711956 -21.6203882, -49.071002 -21.6194846)"
837734910,Rua Gabriel Maria da Veiga,tertiary,False,False,99.707,,"LINESTRING (-49.0711956 -21.6203882, -49.0714055 -21.6212634)"
139565773,Rua Rui Barbosa,residential,False,False,69.072,,"LINESTRING (-49.0714055 -21.6212634, -49.0720561 -21.6211218)"
139565773,Rua Rui Barbosa,residential,False,True,69.978,,"LINESTRING (-49.0714055 -21.6212634, -49.0707433 -21.6213941)"
837734910,Rua Gabriel Maria da Veiga,tertiary,False,True,99.707,,"LINESTRING (-49.0714055 -21.6212634, -49.0711956 -21.6203882)"
837734910,Rua Gabriel Maria da Veiga,tertiary,False,False,104.211,,"LINESTRING (-49.0714055 -21.6212634, -49.0715651 -21.622009, -49.0715839 -21.6220751, -49.0716196 -21.6221785)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,63.837,,"LINESTRING (-49.0781399 -21.622469, -49.0787571 -21.6224886)"
310272959,Rua Ipiranga,residential,False,True,18.054,,"LINESTRING (-49.0781399 -21.622469, -49.0781768 -21.6226277)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,102.695,,"LINESTRING (-49.0771662 -21.6226523, -49.0781399 -21.622469)"
412521804,Rua Nove de Julho,residential,False,True,17.802,,"LINESTRING (-49.0771662 -21.6226523, -49.0772025 -21.6228088)"
"[139565783, 412521804, 412521799]",Rua Nove de Julho,residential,False,False,173.899,yes,"LINESTRING (-49.0771662 -21.6226523, -49.0769799 -21.6218052, -49.076963 -21.6217204, -49.0768207 -21.6211218)"
310269112,Rua Benjamim Costant,residential,False,True,19.201,,"LINESTRING (-49.076208 -21.6228343, -49.0762429 -21.6230039)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,101.096,,"LINESTRING (-49.076208 -21.6228343, -49.0771662 -21.6226523)"
"[310269112, 412521801, 412521806]",Rua Benjamim Costant,residential,False,False,170.899,yes,"LINESTRING (-49.076208 -21.6228343, -49.0760096 -21.6219822, -49.0759907 -21.6219024, -49.075869 -21.6213301)"
173218651,Rua Quintino Bocaiuva,secondary,False,False,17.818,,"LINESTRING (-49.0752491 -21.6230301, -49.0752894 -21.6231859)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,101.485,,"LINESTRING (-49.0752491 -21.6230301, -49.076208 -21.6228343)"
"[412521802, 173218651, 412521796]",Rua Quintino Bocaiuva,secondary,False,True,172.85500000000002,yes,"LINESTRING (-49.0752491 -21.6230301, -49.075056 -21.6221736, -49.0750386 -21.6220907, -49.074911 -21.6215077)"
139565778,Rua Joaquim Martins Carvalho,residential,False,False,16.7,,"LINESTRING (-49.0743117 -21.6232171, -49.0743372 -21.6233654)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,99.105,,"LINESTRING (-49.0743117 -21.6232171, -49.0752491 -21.6230301)"
"[139565778, 412521803, 412521794]",Rua Joaquim Martins Carvalho,residential,False,True,173.334,yes,"LINESTRING (-49.0743117 -21.6232171, -49.0741132 -21.6223837, -49.0740918 -21.6223039, -49.0739598 -21.6216931)"
139565777,Rua José da Silva,residential,False,True,16.891,,"LINESTRING (-49.0733327 -21.6233978, -49.0733676 -21.6235462)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,103.175,,"LINESTRING (-49.0733327 -21.6233978, -49.0743117 -21.6232171)"
"[412521800, 139565777, 412521805]",Rua José da Silva,residential,False,False,170.111,yes,"LINESTRING (-49.0733327 -21.6233978, -49.0731779 -21.622706, -49.0731564 -21.6226169, -49.0729866 -21.6219022)"
310269122,Avenida Nicolau Pizzolante,tertiary,False,False,65.359,,"LINESTRING (-49.0700457 -21.6250896, -49.0705714 -21.624763)"
837734912,Avenida Nicolau Pizzolante,residential,False,True,51.754,,"LINESTRING (-49.0724932 -21.6237307, -49.072038 -21.6239245)"
310269121,Avenida Nicolau Pizzolante,residential,True,False,107.53200000000001,,"LINESTRING (-49.0724932 -21.6237307, -49.0724737 -21.6236017, -49.0724791 -21.6235824, -49.0724912 -21.6235718, -49.0733327 -21.6233978)"
139565777,Rua José da Silva,residential,False,False,16.891,,"LINESTRING (-49.0733676 -21.6235462, -49.0733327 -21.6233978)"
139565777,Rua José da Silva,residential,False,True,105.659,,"LINESTRING (-49.0733676 -21.6235462, -49.0735768 -21.6244763)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,92.685,,"LINESTRING (-49.0733676 -21.6235462, -49.0724932 -21.6237307)"
139565778,Rua Joaquim Martins Carvalho,residential,False,False,103.447,,"LINESTRING (-49.0743372 -21.6233654, -49.0745316 -21.624278)"
139565778,Rua Joaquim Martins Carvalho,residential,False,True,16.7,,"LINESTRING (-49.0743372 -21.6233654, -49.0743117 -21.6232171)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,102.224,,"LINESTRING (-49.0743372 -21.6233654, -49.0733676 -21.6235462)"
173218651,Rua Quintino Bocaiuva,secondary,False,False,103.482,,"LINESTRING (-49.0752894 -21.6231859, -49.0754919 -21.6240973)"
173218651,Rua Quintino Bocaiuva,secondary,False,True,17.818,,"LINESTRING (-49.0752894 -21.6231859, -49.0752491 -21.6230301)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,100.432,,"LINESTRING (-49.0752894 -21.6231859, -49.0743372 -21.6233654)"
310269112,Rua Benjamim Costant,residential,False,False,19.201,,"LINESTRING (-49.0762429 -21.6230039, -49.076208 -21.6228343)"
310269112,Rua Benjamim Costant,residential,False,True,101.788,,"LINESTRING (-49.0762429 -21.6230039, -49.0764669 -21.6238953)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,100.62,,"LINESTRING (-49.0762429 -21.6230039, -49.0752894 -21.6231859)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,101.539,,"LINESTRING (-49.0772025 -21.6228088, -49.0762429 -21.6230039)"
412521804,Rua Nove de Julho,residential,False,False,17.802,,"LINESTRING (-49.0772025 -21.6228088, -49.0771662 -21.6226523)"
412521804,Rua Nove de Julho,residential,False,True,103.018,,"LINESTRING (-49.0772025 -21.6228088, -49.0774123 -21.6237145)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,61.948,,"LINESTRING (-49.0787571 -21.6224886, -49.0781768 -21.6226277)"
310269122,Avenida Nicolau Pizzolante,tertiary,False,False,56.193,,"LINESTRING (-49.0705714 -21.624763, -49.0709804 -21.6244301)"
310269122,Avenida Nicolau Pizzolante,tertiary,False,True,65.359,,"LINESTRING (-49.0705714 -21.624763, -49.0700457 -21.6250896)"
310269090,Rua David Foster,residential,False,False,101.383,,"LINESTRING (-49.078791 -21.6253415, -49.0778309 -21.6255278)"
310272959,Rua Ipiranga,residential,False,False,105.978,,"LINESTRING (-49.078791 -21.6253415, -49.0785858 -21.6244077)"
310272959,Rua Ipiranga,residential,False,False,101.422,,"LINESTRING (-49.0785858 -21.6244077, -49.0783779 -21.6235163)"
310272959,Rua Ipiranga,residential,False,True,105.978,,"LINESTRING (-49.0785858 -21.6244077, -49.078791 -21.6253415)"
310269084,Rua Fernão Salles,residential,False,False,102.67,,"LINESTRING (-49.0785858 -21.6244077, -49.0784852 -21.6244289, -49.0776137 -21.6245971)"
310269123,Avenida Nicolau Pizzolante,residential,True,False,102.707,,"LINESTRING (-49.0781768 -21.6226277, -49.0772025 -21.6228088)"
310272959,Rua Ipiranga,residential,False,False,18.054,,"LINESTRING (-49.0781768 -21.6226277, -49.0781399 -21.622469)"
310272959,Rua Ipiranga,residential,False,True,100.971,,"LINESTRING (-49.0781768 -21.6226277, -49.0783779 -21.6235163)"
310272960,Rua Ipiranga,residential,False,False,36.997,,"LINESTRING (-49.077442 -21.6194847, -49.0773731 -21.6191582)"
221952500,Rua Valentim Gentil,tertiary,False,False,101.165,,"LINESTRING (-49.0773731 -21.6191582, -49.0764154 -21.6193454)"
221952500,Rua Valentim Gentil,tertiary,False,True,99.91,,"LINESTRING (-49.0773731 -21.6191582, -49.0783216 -21.6189856)"
310272960,Rua Ipiranga,residential,False,False,102.018,,"LINESTRING (-49.0773731 -21.6191582, -49.0771793 -21.6182586)"
310272960,Rua Ipiranga,residential,False,True,36.997,,"LINESTRING (-49.0773731 -21.6191582, -49.077442 -21.6194847)"
310269108,Rua Major Claudino do Nascimento,residential,False,False,101.831,,"LINESTRING (-49.0771793 -21.6182586, -49.0781412 -21.6180611)"
310269108,Rua Major Claudino do Nascimento,residential,False,True,100.237,,"LINESTRING (-49.0771793 -21.6182586, -49.0762326 -21.6184536)"
310272960,Rua Ipiranga,residential,False,False,104.173,,"LINESTRING (-49.0771793 -21.6182586, -49.0769704 -21.6173421)"
310272960,Rua Ipiranga,residential,False,True,102.018,,"LINESTRING (-49.0771793 -21.6182586, -49.0773731 -21.6191582)"
139565772,Rua Stélio Machado Loureiro,residential,False,False,102.075,,"LINESTRING (-49.0769704 -21.6173421, -49.0760069 -21.617543)"
139565772,Rua Stélio Machado Loureiro,residential,False,True,100.558,,"LINESTRING (-49.0769704 -21.6173421, -49.0779233 -21.6171603)"
310272960,Rua Ipiranga,residential,False,True,104.173,,"LINESTRING (-49.0769704 -21.6173421, -49.0771793 -21.6182586)"
310269122,Avenida Nicolau Pizzolante,tertiary,False,True,56.193,,"LINESTRING (-49.0709804 -21.6244301, -49.0705714 -21.624763)"
310272984,Rua Arcangelo Presotto,residential,False,False,59.791,,"LINESTRING (-49.0709804 -21.6244301, -49.0711737 -21.6249369)"
310269122,Avenida Nicolau Pizzolante,tertiary,False,False,123.39099999999999,,"LINESTRING (-49.0709804 -21.6244301, -49.0713774 -21.6241883, -49.071482 -21.6241421, -49.072038 -21.6239245)"
310269083,Rua da Bandeira,residential,False,True,110.674,,"LINESTRING (-49.0711737 -21.6249369, -49.0722236 -21.6247418)"
310272984,Rua Arcangelo Presotto,residential,False,True,59.791,,"LINESTRING (-49.0711737 -21.6249369, -49.0709804 -21.6244301)"
139565782,Rua João Bento dos Passos,residential,False,False,144.609,,"LINESTRING (-49.0716196 -21.6221785, -49.0729866 -21.6219022)"
139565782,Rua João Bento dos Passos,residential,False,True,69.503,,"LINESTRING (-49.0716196 -21.6221785, -49.0709667 -21.6223278)"
"[412521798, 837734910, 837734911]",Rua Gabriel Maria da Veiga,tertiary,False,False,198.921,yes,"LINESTRING (-49.0716196 -21.6221785, -49.0717891 -21.6228363, -49.071816 -21.6229547, -49.072038 -21.6239245)"
837734910,Rua Gabriel Maria da Veiga,tertiary,False,True,104.211,,"LINESTRING (-49.0716196 -21.6221785, -49.0715839 -21.6220751, -49.0715651 -21.622009, -49.0714055 -21.6212634)"
139565768,Rua Pedro José dos Passos,residential,False,False,43.237,,"LINESTRING (-49.0693096 -21.616901, -49.0697187 -21.6168201)"
310269108,Rua Major Claudino do Nascimento,residential,False,False,81.897,,"LINESTRING (-49.0716315 -21.6193657, -49.0724079 -21.6192191)"
310269108,Rua Major Claudino do Nascimento,residential,False,True,66.403,,"LINESTRING (-49.0716315 -21.6193657, -49.071002 -21.6194846)"
310277069,Rua Vereador Francisco Flávio Simões,residential,False,False,100.681,,"LINESTRING (-49.0716315 -21.6193657, -49.0714524 -21.6184757)"
139565772,Rua Stélio Machado Loureiro,residential,False,False,69.447,,"LINESTRING (-49.0714524 -21.6184757, -49.0707923 -21.6185918)"
139565772,Rua Stélio Machado Loureiro,residential,False,True,79.439,,"LINESTRING (-49.0714524 -21.6184757, -49.0722027 -21.6183213)"
310277069,Rua Vereador Francisco Flávio Simões,residential,False,False,112.753,,"LINESTRING (-49.0714524 -21.6184757, -49.0712352 -21.617482)"
310277069,Rua Vereador Francisco Flávio Simões,residential,False,True,100.681,,"LINESTRING (-49.0714524 -21.6184757, -49.0716315 -21.6193657)"
310269097,Rua Antônio Flávio Simões,residential,False,False,69.252,,"LINESTRING (-49.0712352 -21.617482, -49.0705794 -21.6176092)"
310269097,Rua Antônio Flávio Simões,residential,False,True,77.239,,"LINESTRING (-49.0712352 -21.617482, -49.0719641 -21.6173293)"
310277069,Rua Vereador Francisco Flávio Simões,residential,False,True,112.753,,"LINESTRING (-49.0712352 -21.617482, -49.0714524 -21.6184757)"
221952500,Rua Valentim Gentil,tertiary,False,True,63.759,,"LINESTRING (-49.0693514 -21.620752, -49.0699577 -21.6206467)"
411848262,Rua Albino Presotto,residential,False,False,103.282,,"LINESTRING (-49.0693514 -21.620752, -49.0695786 -21.6216565)"
139565773,Rua Rui Barbosa,residential,False,False,63.516,,"LINESTRING (-49.0695786 -21.6216565, -49.070176 -21.6215229)"
411848262,Rua Albino Presotto,residential,False,False,105.092,,"LINESTRING (-49.0695786 -21.6216565, -49.0698146 -21.6225758)"
411848262,Rua Albino Presotto,residential,False,True,103.282,,"LINESTRING (-49.0695786 -21.6216565, -49.0693514 -21.620752)"
139565782,Rua João Bento dos Passos,residential,False,False,63.776,,"LINESTRING (-49.0698146 -21.6225758, -49.0704147 -21.6224426)"
411848262,Rua Albino Presotto,residential,False,True,105.092,,"LINESTRING (-49.0698146 -21.6225758, -49.0695786 -21.6216565)"
"[411848264, 411848262]","['Rua Onofre Pinheiro', 'Rua Albino Presotto']",residential,False,"[False, True]",122.655,,"LINESTRING (-49.0698146 -21.6225758, -49.0699142 -21.6230213, -49.0699102 -21.6230631, -49.0698914 -21.6230949, -49.0693818 -21.6234115)"
"[411848264, 411848262]","['Rua Onofre Pinheiro', 'Rua Albino Presotto']",residential,False,"[False, True]",122.655,,"LINESTRING (-49.0693818 -21.6234115, -49.0698914 -21.6230949, -49.0699102 -21.6230631, -49.0699142 -21.6230213, -49.0698146 -21.6225758)"
412521796,Rua Quintino Bocaiuva,secondary,False,True,14.467,,"LINESTRING (-49.0747369 -21.6207569, -49.074707 -21.6206298)"
412521797,Rua Camilo Guareschi,residential,False,False,99.591,,"LINESTRING (-49.0747369 -21.6207569, -49.0737928 -21.6209354)"
412521796,Rua Quintino Bocaiuva,secondary,False,False,85.405,,"LINESTRING (-49.0747369 -21.6207569, -49.0748489 -21.6212534, -49.074911 -21.6215077)"
412521794,Rua Joaquim Martins Carvalho,residential,False,True,14.588,,"LINESTRING (-49.0737928 -21.6209354, -49.0737609 -21.6208076)"
412521797,Rua Camilo Guareschi,residential,False,True,99.591,,"LINESTRING (-49.0737928 -21.6209354, -49.0747369 -21.6207569)"
412521794,Rua Joaquim Martins Carvalho,residential,False,False,86.009,,"LINESTRING (-49.0737928 -21.6209354, -49.0738329 -21.6211379, -49.0739598 -21.6216931)"
"[997930891, 997930892, 412800630]",Avenida da Saudade,tertiary,False,False,31.903,yes,"LINESTRING (-49.0786301 -21.6189906, -49.0785483 -21.6189876, -49.0784621 -21.6189845, -49.0783216 -21.6189856)"
412800628,Avenida da Saudade,tertiary,True,False,29.09,,"LINESTRING (-49.0788926 -21.6190847, -49.0788171 -21.6190604, -49.0786301 -21.6189906)"
139565782,Rua João Bento dos Passos,residential,False,False,77.191,,"LINESTRING (-49.0775863 -21.6209575, -49.0783176 -21.6208171)"
139565782,Rua João Bento dos Passos,residential,False,True,81.223,,"LINESTRING (-49.0775863 -21.6209575, -49.0768207 -21.6211218)"
528928733,Rua Ipiranga,residential,False,False,68.063,,"LINESTRING (-49.0775863 -21.6209575, -49.077715 -21.6215578)"
528928733,Rua Ipiranga,residential,False,True,68.063,,"LINESTRING (-49.077715 -21.6215578, -49.0775863 -21.6209575)"
