osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
829093104,True,,secondary,,False,6.08,"LINESTRING (-50.1276101 -18.8502474, -50.1276206 -18.8502626, -50.1276272 -18.8502798, -50.1276294 -18.8502979)",roundabout
829093104,True,,secondary,,False,2.019,"LINESTRING (-50.127468 -18.8503243, -50.1274637 -18.8503066)",roundabout
256836148,False,Rua Jânio Quados,residential,60,True,86.696,"LINESTRING (-50.1250991 -18.8437767, -50.1250255 -18.8438586, -50.1245592 -18.8443656)",
829098077,True,,residential,,False,6.116,"LINESTRING (-50.1250991 -18.8437767, -50.125086 -18.8437632, -50.125077 -18.8437469, -50.1250726 -18.8437291)",roundabout
330957290,True,Avenida Reinaldo Franco de Morais,residential,60,False,157.448,"LINESTRING (-50.1252236 -18.8437259, -50.1263378 -18.8446709)",
829098077,True,,residential,,False,17.616999999999997,"LINESTRING (-50.1252236 -18.8437259, -50.1252187 -18.8437476, -50.1252071 -18.8437668, -50.1251898 -18.8437817, -50.1251686 -18.843791, -50.1251504 -18.8437936, -50.125132 -18.843792, -50.1251145 -18.8437863, -50.1250991 -18.8437767)",roundabout
829098080,False,Rua Jânio Quados,residential,60,False,77.414,"LINESTRING (-50.1251961 -18.8436666, -50.1257037 -18.8431627)",
829098077,True,,residential,,False,7.439,"LINESTRING (-50.1251961 -18.8436666, -50.1252117 -18.8436833, -50.1252212 -18.8437037, -50.1252236 -18.8437259)",roundabout
330951240,False,Avenida Rio Grande do Sul,residential,60,True,156.097,"LINESTRING (-50.1245655 -18.8444533, -50.1256625 -18.8453982)",
256836148,False,Rua Jânio Quados,residential,60,False,86.696,"LINESTRING (-50.1245592 -18.8443656, -50.1250255 -18.8438586, -50.1250991 -18.8437767)",
829098084,True,,residential,,False,10.562999999999999,"LINESTRING (-50.1245592 -18.8443656, -50.1245732 -18.8443853, -50.1245792 -18.8444083, -50.1245766 -18.8444319, -50.1245655 -18.8444533)",roundabout
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,False,92.37,"LINESTRING (-50.1250782 -18.8460181, -50.1256625 -18.8453982)",
829109858,True,,tertiary,,False,11.378,"LINESTRING (-50.1250782 -18.8460181, -50.1250951 -18.8460381, -50.1251026 -18.8460626, -50.1250997 -18.8460881, -50.1250867 -18.8461105)",roundabout
829109858,True,,tertiary,,False,11.399000000000001,"LINESTRING (-50.124989 -18.8461186, -50.124972 -18.8460986, -50.1249645 -18.846074, -50.1249674 -18.8460486, -50.1249805 -18.8460261)",roundabout
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,78.431,"LINESTRING (-50.1250867 -18.8461105, -50.1256369 -18.8465863)",
829109858,True,,tertiary,,False,11.389999999999999,"LINESTRING (-50.1250867 -18.8461105, -50.1250655 -18.8461266, -50.1250396 -18.8461337, -50.1250127 -18.8461309, -50.124989 -18.8461186)",roundabout
829109867,False,Avenida Acre,residential,60,True,154.417,"LINESTRING (-50.124601 -18.8421379, -50.1256887 -18.84307)",
829109867,False,Avenida Acre,residential,60,False,154.417,"LINESTRING (-50.1256887 -18.84307, -50.124601 -18.8421379)",
829109871,True,,residential,,False,11.825,"LINESTRING (-50.1256887 -18.84307, -50.1257063 -18.8430567, -50.1257275 -18.8430499, -50.12575 -18.8430504, -50.1257709 -18.8430581, -50.1257878 -18.8430722)",roundabout
829098080,False,Rua Jânio Quados,residential,60,True,77.414,"LINESTRING (-50.1257037 -18.8431627, -50.1251961 -18.8436666)",
829109871,True,,residential,,False,11.812999999999999,"LINESTRING (-50.1257037 -18.8431627, -50.1256868 -18.8431487, -50.1256761 -18.84313, -50.1256727 -18.843109, -50.1256771 -18.8430882, -50.1256887 -18.84307)",roundabout
829109870,False,Avenida Acre,residential,60,True,146.844,"LINESTRING (-50.1257859 -18.8431508, -50.12683 -18.8440269)",
829109871,True,,residential,,False,9.453999999999999,"LINESTRING (-50.1257859 -18.8431508, -50.1257683 -18.8431641, -50.1257471 -18.8431709, -50.1257246 -18.8431704, -50.1257037 -18.8431627)",roundabout
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,True,79.032,"LINESTRING (-50.1268359 -18.8441391, -50.1267958 -18.8441848, -50.1264189 -18.8445795, -50.1263378 -18.8446709)",
829109874,True,,tertiary,,False,13.75,"LINESTRING (-50.1268359 -18.8441391, -50.1268198 -18.8441196, -50.1268107 -18.8440964, -50.1268094 -18.8440717, -50.1268161 -18.8440478, -50.12683 -18.8440269)",roundabout
829109873,False,Rua Francisco dos Reis Goulart,tertiary,60,False,84.687,"LINESTRING (-50.1269508 -18.844019, -50.1274757 -18.8434417)",
829109874,True,,tertiary,,False,14.079,"LINESTRING (-50.1269508 -18.844019, -50.1269713 -18.844044, -50.12698 -18.8440746, -50.1269758 -18.844106, -50.1269591 -18.8441334)",roundabout
829109870,False,Avenida Acre,residential,60,False,146.844,"LINESTRING (-50.12683 -18.8440269, -50.1257859 -18.8431508)",
829109874,True,,tertiary,,False,14.097999999999997,"LINESTRING (-50.12683 -18.8440269, -50.1268506 -18.8440106, -50.1268754 -18.8440011, -50.1269021 -18.8439994, -50.1269281 -18.8440055, -50.1269508 -18.844019)",roundabout
