osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,junction
177573029,False,Rua São Luís,residential,True,73.212,"LINESTRING (-51.6685255 -24.2465977, -51.6678268 -24.246764)",,,
177573030,False,Rua Gilmar Simões,residential,False,107.81,"LINESTRING (-51.6685255 -24.2465977, -51.668779 -24.2475393)",,,
177573028,False,Rua Sergipe,residential,False,39.744,"LINESTRING (-51.6678268 -24.246764, -51.6679247 -24.2471101)",,,
177573029,False,Rua São Luís,residential,False,73.212,"LINESTRING (-51.6678268 -24.246764, -51.6685255 -24.2465977)",,,
177573029,False,Rua São Luís,residential,True,18.38,"LINESTRING (-51.6678268 -24.246764, -51.6676484 -24.2467934)",,,
177573029,False,Rua São Luís,residential,False,18.38,"LINESTRING (-51.6676484 -24.2467934, -51.6678268 -24.246764)",,,
177573027,False,Rua Oraldo Terra,residential,False,104.645,"LINESTRING (-51.6692323 -24.2464387, -51.6694455 -24.2473595)",,,
177573029,False,Rua São Luís,residential,False,74.93,"LINESTRING (-51.6692323 -24.2464387, -51.6699457 -24.2462627)",,,
177573029,False,Rua São Luís,residential,True,73.809,"LINESTRING (-51.6692323 -24.2464387, -51.6685255 -24.2465977)",,,
179384178,False,Rua Gilmar Simões,residential,False,27.584,"LINESTRING (-51.6688388 -24.2477813, -51.668779 -24.2475393)",,,
195258054,True,,tertiary,False,3.89,"LINESTRING (-51.6672977 -24.2394659, -51.6672599 -24.2394719)",,,roundabout
195258054,True,,tertiary,False,18.549,"LINESTRING (-51.6674054 -24.2393426, -51.6673968 -24.2393797, -51.6673775 -24.2394132, -51.6673423 -24.2394456, -51.6672977 -24.2394659)",,,roundabout
957421425,True,Avenida Souza Naves,tertiary,False,118.04400000000001,"LINESTRING (-51.6674054 -24.2393426, -51.66752 -24.2393773, -51.6678486 -24.2395646, -51.6684021 -24.2398856)",40,,
195258054,True,,tertiary,False,20.201999999999998,"LINESTRING (-51.6671017 -24.2393551, -51.6671017 -24.2393097, -51.6671178 -24.2392666, -51.6671481 -24.2392306, -51.6671894 -24.2392053)",,,roundabout
195258054,True,,tertiary,False,4.211,"LINESTRING (-51.6674028 -24.2393048, -51.6674054 -24.2393426)",,,roundabout
176086857,False,Rua Jacarezinho,residential,False,68.271,"LINESTRING (-51.6674028 -24.2393048, -51.6674988 -24.2392986, -51.6675683 -24.2392807, -51.6680346 -24.2391042)",,,
175997955,False,Rua Bandeirantes,residential,True,12.703,"LINESTRING (-51.6689226 -24.2422405, -51.6688348 -24.242322)",,,
957479961,False,Rua Bandeirantes,residential,True,74.929,"LINESTRING (-51.6689226 -24.2422405, -51.6694405 -24.2417598)",,,
235532717,True,Avenida Tancredo Neves,tertiary,False,142.403,"LINESTRING (-51.6689226 -24.2422405, -51.6692194 -24.2425317, -51.6695145 -24.2428252, -51.6698653 -24.2431897)",,,
175997955,False,Rua Bandeirantes,residential,False,12.703,"LINESTRING (-51.6688348 -24.242322, -51.6689226 -24.2422405)",,,
175997955,False,Rua Bandeirantes,residential,True,71.913,"LINESTRING (-51.6688348 -24.242322, -51.6683378 -24.2427834)",,,
235532716,True,Avenida Tancredo Neves,tertiary,False,138.20600000000002,"LINESTRING (-51.6688348 -24.242322, -51.6684255 -24.2419497, -51.6681353 -24.2417105, -51.6678285 -24.2414854)",,,
175997955,False,Rua Bandeirantes,residential,False,71.913,"LINESTRING (-51.6683378 -24.2427834, -51.6688348 -24.242322)",,,
175997955,False,Rua Bandeirantes,residential,True,75.037,"LINESTRING (-51.6683378 -24.2427834, -51.6678093 -24.2432558)",,,
176086861,False,,residential,False,126.22399999999999,"LINESTRING (-51.6683378 -24.2427834, -51.6679823 -24.2424878, -51.667653 -24.2422236, -51.6674001 -24.2420372)",,2,
176086861,False,,residential,True,130.518,"LINESTRING (-51.6683378 -24.2427834, -51.6686186 -24.2430307, -51.668901 -24.2433443, -51.6691959 -24.2436565)",,2,
366116293,True,Avenida Ladislao Gil Fernandes,secondary,False,16.974,"LINESTRING (-51.6765077 -24.2432472, -51.6766472 -24.2433316)",,,
176086866,False,Rua Ludovico Merico,residential,False,11.918,"LINESTRING (-51.6692202 -24.2449481, -51.6693248 -24.2448992)",,,
176080598,True,Avenida Maranhão,tertiary,False,109.523,"LINESTRING (-51.6692202 -24.2449481, -51.669023 -24.2446828, -51.6687146 -24.2443062, -51.6685778 -24.244157)",,2,
176086866,False,Rua Ludovico Merico,residential,False,71.957,"LINESTRING (-51.6693248 -24.2448992, -51.6699672 -24.2446241)",,,
176086866,False,Rua Ludovico Merico,residential,True,11.918,"LINESTRING (-51.6693248 -24.2448992, -51.6692202 -24.2449481)",,,
380569956,True,Avenida Rubens Teixeira,tertiary,False,130.329,"LINESTRING (-51.6693248 -24.2448992, -51.6695608 -24.2452795, -51.6698183 -24.2457674, -51.6699095 -24.2459423)",,,
366116293,True,Avenida Ladislao Gil Fernandes,secondary,False,35.308,"LINESTRING (-51.6761022 -24.2430008, -51.676385 -24.2431861)",,,
"[175997972, 396058894]",True,Avenida Paraná,secondary,False,152.62,"LINESTRING (-51.6759577 -24.2431456, -51.6758563 -24.2429842, -51.6756696 -24.2427947, -51.675408 -24.2425759, -51.6751519 -24.2424267, -51.6748233 -24.242286)","['40', '30']",,
633654422,True,,secondary_link,False,25.552,"LINESTRING (-51.6759577 -24.2431456, -51.6759622 -24.2430677, -51.6759747 -24.2430436, -51.6760018 -24.2430265, -51.6761022 -24.2430008)",,,
175997957,True,Avenida Aparício Bittencourt,secondary,False,16.605,"LINESTRING (-51.6764206 -24.2433786, -51.6763857 -24.2434, -51.6762824 -24.2434587)",,,
366116293,True,Avenida Ladislao Gil Fernandes,secondary,False,14.175,"LINESTRING (-51.676385 -24.2431861, -51.6765077 -24.2432472)",,,
633654423,True,,secondary_link,False,22.078,"LINESTRING (-51.676385 -24.2431861, -51.6764139 -24.243257, -51.6764253 -24.2433016, -51.6764206 -24.2433786)",,,
175997957,True,Avenida Aparício Bittencourt,secondary,False,15.621,"LINESTRING (-51.6765741 -24.2433719, -51.6764769 -24.2433713, -51.6764206 -24.2433786)",,,
176081785,False,Rua Felicita Rother,residential,False,13.471,"LINESTRING (-51.6685778 -24.244157, -51.6686757 -24.2440751)",,,
176080598,True,Avenida Maranhão,tertiary,False,134.44899999999998,"LINESTRING (-51.6685778 -24.244157, -51.6683096 -24.2438659, -51.667755 -24.2433628, -51.6676565 -24.24329)",,2,
176081785,False,Rua Felicita Rother,residential,True,69.676,"LINESTRING (-51.6685778 -24.244157, -51.6681741 -24.2444933, -51.6680709 -24.2445801)",,,
731239616,False,,residential,False,59.915,"LINESTRING (-51.6680709 -24.2445801, -51.6676457 -24.2442059)",,,
176081785,False,Rua Felicita Rother,residential,False,69.676,"LINESTRING (-51.6680709 -24.2445801, -51.6681741 -24.2444933, -51.6685778 -24.244157)",,,
176081785,False,Rua Felicita Rother,residential,True,73.313,"LINESTRING (-51.6680709 -24.2445801, -51.6679488 -24.2447134, -51.6676109 -24.2450888)",,,
731239616,False,,residential,True,59.915,"LINESTRING (-51.6676457 -24.2442059, -51.6680709 -24.2445801)",,,
579665437,False,,residential,False,15.952,"LINESTRING (-51.6676565 -24.24329, -51.6678093 -24.2432558)",,,
195258054,True,,tertiary,False,5.057,"LINESTRING (-51.6671894 -24.2392053, -51.6672376 -24.2391936)",,,roundabout
195258054,True,,tertiary,False,22.741,"LINESTRING (-51.6672376 -24.2391936, -51.6672872 -24.2391965, -51.6673333 -24.2392138, -51.6673654 -24.2392378, -51.6673891 -24.2392689, -51.6674028 -24.2393048)",,,roundabout
195258054,True,,tertiary,False,22.500999999999998,"LINESTRING (-51.6672599 -24.2394719, -51.6672217 -24.239469, -51.6671901 -24.2394597, -51.6671613 -24.2394443, -51.6671479 -24.2394341, -51.6671176 -24.2393981, -51.6671017 -24.2393551)",,,roundabout
941191946,False,,residential,False,72.589,"LINESTRING (-51.6676109 -24.2450888, -51.6671382 -24.2445985)",,,
176081785,False,Rua Felicita Rother,residential,False,73.313,"LINESTRING (-51.6676109 -24.2450888, -51.6679488 -24.2447134, -51.6680709 -24.2445801)",,,
941191946,False,,residential,True,72.589,"LINESTRING (-51.6671382 -24.2445985, -51.6676109 -24.2450888)",,,
945703692,True,Avenida Souza Naves,secondary,False,30.308,"LINESTRING (-51.6709636 -24.2423704, -51.6707764 -24.2421579)",40,,
176072638,True,Avenida Brasil,secondary,False,137.498,"LINESTRING (-51.6713923 -24.2421121, -51.6719501 -24.2432392)",40,,
176326689,True,Rua Londrina,residential,False,69.547,"LINESTRING (-51.6713923 -24.2421121, -51.6720244 -24.2418692)",,,
366116291,True,Avenida Paraná,secondary,False,15.89,"LINESTRING (-51.6764286 -24.2438183, -51.6764689 -24.2439564)",30,,
957406042,False,,secondary_link,False,12.236,"LINESTRING (-51.6764286 -24.2438183, -51.6763131 -24.2438502)",,,
175997956,True,Avenida Estêvão Marciano dos Santos,tertiary,False,8.129,"LINESTRING (-51.67621 -24.245307, -51.676151 -24.2452575)",,,
366116291,True,Avenida Paraná,secondary,False,86.311,"LINESTRING (-51.67621 -24.245307, -51.6760263 -24.2455889, -51.6758788 -24.245754, -51.6757138 -24.245935)",30,,
177573028,False,Rua Sergipe,residential,True,39.744,"LINESTRING (-51.6679247 -24.2471101, -51.6678268 -24.246764)",,,
177573029,False,Rua São Luís,residential,True,10.732,"LINESTRING (-51.6700436 -24.246226, -51.6699457 -24.2462627)",,,
380569956,True,Avenida Rubens Teixeira,tertiary,False,103.9,"LINESTRING (-51.6700436 -24.246226, -51.6701067 -24.2463629, -51.6702394 -24.2467065, -51.6703641 -24.2471125)",,,
957406042,False,,secondary_link,True,12.236,"LINESTRING (-51.6763131 -24.2438502, -51.6764286 -24.2438183)",,,
396058894,True,Avenida Paraná,secondary,False,46.647000000000006,"LINESTRING (-51.6763131 -24.2438502, -51.6762932 -24.2437681, -51.6761778 -24.2434496)",30,,
396058894,True,Avenida Paraná,secondary,False,10.392,"LINESTRING (-51.676151 -24.2452575, -51.6761979 -24.2451744)",30,,
175997967,True,Avenida Estêvão Marciano dos Santos,tertiary,False,7.853,"LINESTRING (-51.6761979 -24.2451744, -51.676259 -24.2452178)",,,
396058894,True,Avenida Paraná,secondary,False,11.552,"LINESTRING (-51.6761979 -24.2451744, -51.6762321 -24.2450753)",30,,
175997979,False,Rua Piracicaba,residential,True,77.244,"LINESTRING (-51.6761979 -24.2451744, -51.6761014 -24.2451212, -51.6760015 -24.2450808, -51.6754992 -24.2449005)",,,
366116291,True,Avenida Paraná,secondary,False,11.093,"LINESTRING (-51.676259 -24.2452178, -51.67621 -24.245307)",30,,
175997959,False,Rua Rio Claro,residential,True,8.914,"LINESTRING (-51.6748778 -24.2422231, -51.6748233 -24.242286)",,,
175997992,False,Rua Mandaguari,residential,False,72.263,"LINESTRING (-51.6748778 -24.2422231, -51.6755328 -24.2419669)",,,
396058892,True,Avenida Paraná,secondary,False,131.45700000000002,"LINESTRING (-51.6748778 -24.2422231, -51.67519 -24.2423672, -51.6754569 -24.2425217, -51.6757072 -24.242687, -51.675951 -24.242878)",40,,
176086855,False,Rua Arnold Schmidt,residential,False,60.762,"LINESTRING (-51.6679059 -24.241265, -51.6682386 -24.2408105)",,,
957421426,True,Rua Arnold Schmidt,residential,False,15.687,"LINESTRING (-51.6679059 -24.241265, -51.6678713 -24.2414025)",,,
175997987,True,Rua Arnold Schmidt,residential,False,10.188,"LINESTRING (-51.6678713 -24.2414025, -51.6678285 -24.2414854)",,,
235532715,True,Avenida Tancredo Neves,tertiary,False,141.724,"LINESTRING (-51.6678713 -24.2414025, -51.6681675 -24.2416078, -51.6685221 -24.241891, -51.6689226 -24.2422405)",,,
175997972,True,Avenida Paraná,secondary,False,9.939,"LINESTRING (-51.6747656 -24.2422692, -51.6746713 -24.2422448)",40,,
175997964,True,,tertiary,False,9.902999999999999,"LINESTRING (-51.6747656 -24.2422692, -51.6747871 -24.2422322, -51.6747965 -24.2421858)",,,
175997972,True,Avenida Paraná,secondary,False,78.642,"LINESTRING (-51.6746713 -24.2422448, -51.6746238 -24.2422403, -51.6742786 -24.2421964, -51.6738993 -24.2422017)",40,,
957479964,False,,secondary_link,True,11.929,"LINESTRING (-51.6763537 -24.2444696, -51.6764713 -24.2444729)",,,
396058894,True,Avenida Paraná,secondary,False,69.332,"LINESTRING (-51.6763537 -24.2444696, -51.6763589 -24.2444309, -51.6763508 -24.2440053, -51.6763131 -24.2438502)",30,,
957479964,False,,secondary_link,False,11.929,"LINESTRING (-51.6764713 -24.2444729, -51.6763537 -24.2444696)",,,
366116291,True,Avenida Paraná,secondary,False,72.135,"LINESTRING (-51.6764713 -24.2444729, -51.6764286 -24.2447207, -51.6763482 -24.2449995, -51.6763099 -24.2451034)",30,,
