osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
337511706,,,Rua São Jorge,residential,False,True,79.28,"LINESTRING (-43.469246 -13.0886101, -43.4685267 -13.0884779)",
337511712,,,Rua Sete de Setembro,residential,False,False,40.909,"LINESTRING (-43.4650764 -13.0871867, -43.4654539 -13.0871991)",
337511712,,,Rua Sete de Setembro,residential,False,True,23.864,"LINESTRING (-43.4650764 -13.0871867, -43.4648564 -13.0871749)",
407007785,,,,residential,False,False,159.757,"LINESTRING (-43.4650764 -13.0871867, -43.4650675 -13.08575)",
407007785,,,,residential,False,True,159.757,"LINESTRING (-43.4650675 -13.08575, -43.4650764 -13.0871867)",
337511704,,,,residential,False,False,67.307,"LINESTRING (-43.4659643 -13.0835865, -43.4665857 -13.0835801)",
337511704,,,,residential,False,True,64.499,"LINESTRING (-43.4659643 -13.0835865, -43.4653688 -13.0835905)",
407007786,,,,residential,False,False,86.114,"LINESTRING (-43.4659643 -13.0835865, -43.4659563 -13.0828121)",
407007786,,,,residential,False,True,8.292,"LINESTRING (-43.4659643 -13.0835865, -43.4659609 -13.083661)",
337511716,,,,residential,False,False,63.866,"LINESTRING (-43.4659563 -13.0828121, -43.4665441 -13.0827665)",
337511716,,,,residential,False,True,64.515,"LINESTRING (-43.4659563 -13.0828121, -43.465362 -13.0828512)",
407007786,,,,residential,False,True,86.114,"LINESTRING (-43.4659563 -13.0828121, -43.4659643 -13.0835865)",
337511700,,,,residential,False,True,93.345,"LINESTRING (-43.4656069 -13.081434, -43.4664687 -13.0814412)",
1054088694,,,,residential,False,False,88.361,"LINESTRING (-43.4656069 -13.081434, -43.465653 -13.0808908, -43.4656828 -13.0806429)",
1054088694,,,,residential,False,True,164.07199999999997,"LINESTRING (-43.4656069 -13.081434, -43.4655978 -13.0815413, -43.4655511 -13.0822973, -43.465527 -13.0824279, -43.4654787 -13.0825011, -43.4654264 -13.0825507, -43.4653929 -13.0825807, -43.4653728 -13.0826199, -43.465362 -13.0828512)",
337511705,,,Travessa Santana,residential,False,False,73.149,"LINESTRING (-43.4718437 -13.0830304, -43.4725019 -13.082883)",
337511705,,,Travessa Santana,residential,False,True,69.14,"LINESTRING (-43.4718437 -13.0830304, -43.4712369 -13.0832235)",
407007789,,,Rua Santo Antônio,residential,False,False,109.511,"LINESTRING (-43.4718437 -13.0830304, -43.4715942 -13.082076)",
407007789,,,Rua Santo Antônio,residential,False,True,112.027,"LINESTRING (-43.4713329 -13.0811012, -43.4715942 -13.082076)",
706452537,,,Rua Bela Vista,residential,False,False,70.80199999999999,"LINESTRING (-43.4713329 -13.0811012, -43.4709719 -13.0811595, -43.470685 -13.0811813)",
706452537,,,Rua Bela Vista,residential,False,True,56.273,"LINESTRING (-43.4713329 -13.0811012, -43.4717369 -13.0810435, -43.4718463 -13.0810239)",
337511692,,,Travessa Santa Rita,residential,False,True,72.409,"LINESTRING (-43.4709489 -13.0822462, -43.4715942 -13.082076)",
337511711,,,Rua Santa Rita,residential,False,True,113.059,"LINESTRING (-43.4709489 -13.0822462, -43.4712369 -13.0832235)",
"[337511692, 1054088692]",,,"['Rua da Alegria', 'Travessa Santa Rita']",residential,False,False,184.39,"LINESTRING (-43.4709489 -13.0822462, -43.4703188 -13.082423, -43.4703077 -13.0824325, -43.4703081 -13.0824421, -43.4703025 -13.0824537, -43.4703016 -13.0824729, -43.4703078 -13.0825319, -43.4705276 -13.0834104)",
337511711,,,Rua Santa Rita,residential,False,False,121.816,"LINESTRING (-43.4709489 -13.0822462, -43.4708962 -13.0820467, -43.470685 -13.0811813)",
337511692,,,Travessa Santa Rita,residential,False,False,72.409,"LINESTRING (-43.4715942 -13.082076, -43.4709489 -13.0822462)",
337511692,,,Travessa Santa Rita,residential,False,True,73.722,"LINESTRING (-43.4715942 -13.082076, -43.4722493 -13.081896)",
407007789,,,Rua Santo Antônio,residential,False,False,112.027,"LINESTRING (-43.4715942 -13.082076, -43.4713329 -13.0811012)",
407007789,,,Rua Santo Antônio,residential,False,True,109.511,"LINESTRING (-43.4715942 -13.082076, -43.4718437 -13.0830304)",
337511729,,,,residential,False,True,35.427,"LINESTRING (-43.4722237 -13.0852053, -43.4719002 -13.0851582)",
1160590314,,,,unclassified,False,False,71.489,"LINESTRING (-43.4722237 -13.0852053, -43.4724354 -13.0851435, -43.4727692 -13.0848657)",
1160590314,,,,unclassified,False,True,82.199,"LINESTRING (-43.4722237 -13.0852053, -43.4722047 -13.0853209, -43.4722351 -13.0854302, -43.4724748 -13.0858824)",
337511709,,,Travessa São Pedro,residential,False,True,43.213,"LINESTRING (-43.4717572 -13.083838, -43.4713604 -13.0838786)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,True,147.615,"LINESTRING (-43.4717572 -13.083838, -43.4719002 -13.0851582)",
337511729,,,,residential,False,False,35.427,"LINESTRING (-43.4719002 -13.0851582, -43.4722237 -13.0852053)",
337511729,,,,residential,False,True,58.498,"LINESTRING (-43.4719002 -13.0851582, -43.4713677 -13.0850702)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,False,147.615,"LINESTRING (-43.4719002 -13.0851582, -43.4717572 -13.083838)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,True,78.23,"LINESTRING (-43.4719002 -13.0851582, -43.4719335 -13.0858359, -43.4719318 -13.0858496, -43.4719271 -13.0858599)",
337511735,,,Rua das Flores,residential,False,False,115.853,"LINESTRING (-43.4684291 -13.0834808, -43.4680992 -13.0824897)",30
337511735,,,Rua das Flores,residential,False,True,87.497,"LINESTRING (-43.4684291 -13.0834808, -43.4686553 -13.0842362)",30
337511695,,,,residential,False,False,117.62100000000001,"LINESTRING (-43.4684291 -13.0834808, -43.4680496 -13.0835788, -43.4680241 -13.0836023, -43.4680134 -13.0836402, -43.4680121 -13.0837081, -43.4680812 -13.0842378)",
617099725,2,BA-161,,secondary,False,False,21.722,"LINESTRING (-43.4707431 -13.0877199, -43.4705441 -13.0876956)",
617099725,2,BA-161,,secondary,False,True,178.763,"LINESTRING (-43.4707431 -13.0877199, -43.4723769 -13.0879482)",
706452528,,,,residential,False,False,70.157,"LINESTRING (-43.4699426 -13.0881048, -43.4697944 -13.088719)",
337511706,,,Rua São Jorge,residential,False,True,60.617,"LINESTRING (-43.4697944 -13.088719, -43.469246 -13.0886101)",
706452528,,,,residential,False,True,70.157,"LINESTRING (-43.4697944 -13.088719, -43.4699426 -13.0881048)",
337511706,,,Rua São Jorge,residential,False,False,44.504999999999995,"LINESTRING (-43.4697944 -13.088719, -43.4701285 -13.0887904, -43.4701943 -13.0888102)",
706452529,,,,residential,False,True,65.621,"LINESTRING (-43.470387 -13.0882507, -43.4701943 -13.0888102)",
706452529,,,,residential,False,False,65.621,"LINESTRING (-43.4701943 -13.0888102, -43.470387 -13.0882507)",
337511706,,,Rua São Jorge,residential,False,True,44.504999999999995,"LINESTRING (-43.4701943 -13.0888102, -43.4701285 -13.0887904, -43.4697944 -13.088719)",
337511688,2,,Avenida Nilo Coelho,secondary,False,True,129.143,"LINESTRING (-43.4703973 -13.0871504, -43.4701551 -13.0860132)",
337511688,2,,Avenida Nilo Coelho,secondary,False,False,62.705999999999996,"LINESTRING (-43.4703973 -13.0871504, -43.470479 -13.0874871, -43.4705107 -13.0875936, -43.4705441 -13.0876956)",
337511714,,,Rua da Alegria,residential,False,True,191.04199999999997,"LINESTRING (-43.4703973 -13.0871504, -43.4709444 -13.0870894, -43.4709665 -13.0870776, -43.4709799 -13.087058, -43.470988 -13.0870208, -43.4709893 -13.0869934, -43.4709846 -13.0869575, -43.4708399 -13.0859352)",
337511714,,,Rua da Alegria,residential,False,True,107.391,"LINESTRING (-43.4708399 -13.0859352, -43.4707142 -13.0849772)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,True,74.674,"LINESTRING (-43.4708399 -13.0859352, -43.4701551 -13.0860132)",
337511714,,,Rua da Alegria,residential,False,False,191.04199999999997,"LINESTRING (-43.4708399 -13.0859352, -43.4709846 -13.0869575, -43.4709893 -13.0869934, -43.470988 -13.0870208, -43.4709799 -13.087058, -43.4709665 -13.0870776, -43.4709444 -13.0870894, -43.4703973 -13.0871504)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,False,67.988,"LINESTRING (-43.4708399 -13.0859352, -43.4709357 -13.0859301, -43.4714674 -13.0859203)",
337511705,,,Travessa Santana,residential,False,True,73.149,"LINESTRING (-43.4725019 -13.082883, -43.4718437 -13.0830304)",
1054088693,,,Avenida Sergipe,residential,False,False,113.108,"LINESTRING (-43.4725019 -13.082883, -43.4722493 -13.081896)",
706452537,,,Rua Bela Vista,residential,False,True,10.816,"LINESTRING (-43.4718463 -13.0810239, -43.4719434 -13.0810012)",
706452537,,,Rua Bela Vista,residential,False,False,56.273,"LINESTRING (-43.4718463 -13.0810239, -43.4717369 -13.0810435, -43.4713329 -13.0811012)",
706452537,,,Rua Bela Vista,residential,False,False,13.204,"LINESTRING (-43.4691118 -13.081311, -43.4690022 -13.081363)",
706452537,,,Rua Bela Vista,residential,False,True,171.60399999999998,"LINESTRING (-43.4691118 -13.081311, -43.469254 -13.0812815, -43.4695036 -13.0812426, -43.4697568 -13.0812104, -43.4698977 -13.0812, -43.4699942 -13.0812065, -43.4701136 -13.0812157, -43.4701967 -13.081217, -43.4702839 -13.0812091, -43.4703992 -13.0811948, -43.470685 -13.0811813)",
337511692,,,Travessa Santa Rita,residential,False,False,73.722,"LINESTRING (-43.4722493 -13.081896, -43.4715942 -13.082076)",
337511692,,,Travessa Santa Rita,residential,False,True,95.924,"LINESTRING (-43.4722493 -13.081896, -43.4731049 -13.0816732)",
1054088693,,,Avenida Sergipe,residential,False,True,113.108,"LINESTRING (-43.4722493 -13.081896, -43.4725019 -13.082883)",
1054088693,,,Avenida Sergipe,residential,False,False,105.19399999999999,"LINESTRING (-43.4722493 -13.081896, -43.4720796 -13.0813045, -43.4720542 -13.0812405, -43.4720206 -13.0811882, -43.4719434 -13.0810012)",
1160590315,,,,unclassified,False,False,5.453,"LINESTRING (-43.4719271 -13.0858599, -43.4719774 -13.085862)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,False,78.23,"LINESTRING (-43.4719271 -13.0858599, -43.4719318 -13.0858496, -43.4719335 -13.0858359, -43.4719002 -13.0851582)",
407007791,,,Avenida São Francisco Cais do Porto,residential,False,True,50.587,"LINESTRING (-43.4719271 -13.0858599, -43.4719153 -13.0858706, -43.4718959 -13.0858749, -43.4715995 -13.0859046, -43.4714674 -13.0859203)",
337511689,2,,Rua Castro Alves,residential,False,False,111.36700000000002,"LINESTRING (-43.4668983 -13.0852697, -43.4668976 -13.0851848, -43.4669023 -13.0851208, -43.466907 -13.0850679, -43.4669338 -13.0848589, -43.4669542 -13.0846635, -43.466962 -13.0845885, -43.4669685 -13.0842716)",20
337511689,2,,Rua Castro Alves,residential,False,True,40.49,"LINESTRING (-43.4668983 -13.0852697, -43.4669311 -13.0852678, -43.4671021 -13.0852593, -43.467135 -13.0852704, -43.4671538 -13.0852848, -43.4671805 -13.0853089, -43.4671966 -13.085339, -43.4672 -13.0853776)",20
789139834,,,,residential,False,False,44.957,"LINESTRING (-43.4668983 -13.0852697, -43.4668393 -13.0852867, -43.4668037 -13.0852972, -43.4667615 -13.0853017, -43.4666582 -13.0852985, -43.4664882 -13.0852852)",
337511689,2,,Rua Castro Alves,residential,False,False,111.171,"LINESTRING (-43.4668684 -13.0882142, -43.4669758 -13.0872199)",20
337511689,2,,Rua Castro Alves,residential,False,True,5.973,"LINESTRING (-43.4668684 -13.0882142, -43.4668624 -13.0882676)",20
789133252,,,Primeira Travessa São Romão,residential,False,True,65.902,"LINESTRING (-43.4668684 -13.0882142, -43.4670746 -13.0882448, -43.4672959 -13.0882787, -43.4674703 -13.0883008)",
384020808,2,,Rua Nova Lima,tertiary,False,False,8.77,"LINESTRING (-43.4674703 -13.0883008, -43.4674542 -13.0883781)",
384020808,2,,Rua Nova Lima,tertiary,False,True,111.738,"LINESTRING (-43.4674703 -13.0883008, -43.4676251 -13.0874486, -43.4676507 -13.0873114)",
789133252,,,Primeira Travessa São Romão,residential,False,False,65.902,"LINESTRING (-43.4674703 -13.0883008, -43.4672959 -13.0882787, -43.4670746 -13.0882448, -43.4668684 -13.0882142)",
706452537,,,Rua Bela Vista,residential,False,False,10.816,"LINESTRING (-43.4719434 -13.0810012, -43.4718463 -13.0810239)",
1054088693,,,Avenida Sergipe,residential,False,True,105.194,"LINESTRING (-43.4719434 -13.0810012, -43.4720206 -13.0811882, -43.4720542 -13.0812405, -43.4720796 -13.0813045, -43.4722493 -13.081896)",
1160590331,,,,unclassified,False,True,193.0,"LINESTRING (-43.4719434 -13.0810012, -43.4725865 -13.0809093, -43.4728366 -13.0808819, -43.4729437 -13.0809689, -43.4731049 -13.0816732)",
789136886,,,,residential,True,False,5.963,"LINESTRING (-43.4662705 -13.0870795, -43.4662598 -13.0871321)",
896496727,1,BA-161,,residential,True,False,77.806,"LINESTRING (-43.4662705 -13.0870795, -43.4669836 -13.0871642)",
337511691,,,Rua Ipiranga,residential,False,False,109.482,"LINESTRING (-43.4664882 -13.0852852, -43.4664827 -13.0853325, -43.4664451 -13.085639, -43.466378 -13.0862639)",
337511691,,,Rua Ipiranga,residential,False,True,113.993,"LINESTRING (-43.4664882 -13.0852852, -43.4665261 -13.0849617, -43.466574 -13.0845529, -43.4665974 -13.0842657)",
789139834,,,,residential,False,True,44.95700000000001,"LINESTRING (-43.4664882 -13.0852852, -43.4666582 -13.0852985, -43.4667615 -13.0853017, -43.4668037 -13.0852972, -43.4668393 -13.0852867, -43.4668983 -13.0852697)",
789157108,,,,residential,False,True,54.121,"LINESTRING (-43.4672 -13.0853776, -43.4676962 -13.0853201)",
337511689,2,,Rua Castro Alves,residential,False,False,40.489999999999995,"LINESTRING (-43.4672 -13.0853776, -43.4671966 -13.085339, -43.4671805 -13.0853089, -43.4671538 -13.0852848, -43.467135 -13.0852704, -43.4671021 -13.0852593, -43.4669311 -13.0852678, -43.4668983 -13.0852697)",20
337511689,2,,Rua Castro Alves,residential,False,True,200.083,"LINESTRING (-43.4672 -13.0853776, -43.4670494 -13.0864639, -43.4669836 -13.0871642)",20
789157108,,,,residential,False,False,54.121,"LINESTRING (-43.4676962 -13.0853201, -43.4672 -13.0853776)",
789225455,2,BA-161,Rua Nova Lima,tertiary,False,True,12.518,"LINESTRING (-43.4676962 -13.0853201, -43.4676856 -13.085208)",
789225455,2,BA-161,Rua Nova Lima,tertiary,False,False,89.99099999999999,"LINESTRING (-43.4676962 -13.0853201, -43.4677064 -13.085428, -43.467751 -13.0861276)",
384020808,2,,Rua Nova Lima,tertiary,False,False,5.802,"LINESTRING (-43.4676593 -13.0872599, -43.4676507 -13.0873114)",
617099726,1,BA-161,Avenida Rio Corrente,tertiary,True,False,88.774,"LINESTRING (-43.4676593 -13.0872599, -43.4684714 -13.087368)",60
384020808,2,,Rua Nova Lima,tertiary,False,True,5.802,"LINESTRING (-43.4676507 -13.0873114, -43.4676593 -13.0872599)",
789157111,1,BA-161,,tertiary,True,False,5.793,"LINESTRING (-43.4676507 -13.0873114, -43.4675979 -13.0873031)",
384020808,2,,Rua Nova Lima,tertiary,False,False,111.738,"LINESTRING (-43.4676507 -13.0873114, -43.4676251 -13.0874486, -43.4674703 -13.0883008)",
789157110,,,,tertiary_link,False,True,6.07,"LINESTRING (-43.4684593 -13.0874213, -43.4684714 -13.087368)",
789157111,1,BA-161,,tertiary,True,False,88.425,"LINESTRING (-43.4684593 -13.0874213, -43.4676507 -13.0873114)",
617099726,1,BA-161,Avenida Rio Corrente,tertiary,True,False,10.799,"LINESTRING (-43.4684714 -13.087368, -43.4685702 -13.0873811)",60
789157110,,,,tertiary_link,False,False,6.07,"LINESTRING (-43.4684714 -13.087368, -43.4684593 -13.0874213)",
"[789157117, 789136886]",,,Rua Santana,residential,True,False,112.921,"LINESTRING (-43.4662598 -13.0871321, -43.4662488 -13.087186, -43.466041 -13.088125)",
896496728,1,BA-161,,residential,True,False,8.123,"LINESTRING (-43.4662598 -13.0871321, -43.46623 -13.0871272, -43.466186 -13.0871191)",
789225455,2,BA-161,Rua Nova Lima,tertiary,False,True,5.715,"LINESTRING (-43.4675979 -13.0873031, -43.4676077 -13.0872526)",
896496728,1,BA-161,,residential,True,False,68.01299999999999,"LINESTRING (-43.4675979 -13.0873031, -43.4675672 -13.0873002, -43.4669758 -13.0872199)",
337511698,,,Travessa São Romão,residential,False,False,120.115,"LINESTRING (-43.4690162 -13.0875086, -43.4685267 -13.0884779)",
789157111,1,BA-161,,tertiary,True,False,61.095000000000006,"LINESTRING (-43.4690162 -13.0875086, -43.4685167 -13.0874319, -43.4684593 -13.0874213)",
337511697,,,,residential,False,False,117.074,"LINESTRING (-43.4694873 -13.0875838, -43.469246 -13.0886101)",
789157111,1,BA-161,,tertiary,True,False,51.704,"LINESTRING (-43.4694873 -13.0875838, -43.4690162 -13.0875086)",
789136885,,,,residential,True,False,5.389,"LINESTRING (-43.466186 -13.0871191, -43.4661929 -13.0870711)",
789157107,1,BA-161,,residential,True,False,8.59,"LINESTRING (-43.466186 -13.0871191, -43.4661191 -13.0870776)",
789157112,2,BA-161,,tertiary,False,True,37.672,"LINESTRING (-43.4701981 -13.0876609, -43.4705441 -13.0876956)",
789157111,1,BA-161,,tertiary,True,False,77.59700000000001,"LINESTRING (-43.4701981 -13.0876609, -43.4701391 -13.0876641, -43.4700787 -13.0876615, -43.4700264 -13.0876583, -43.4694873 -13.0875838)",
789157106,2,BA-161,,residential,False,False,51.196,"LINESTRING (-43.4661191 -13.0870776, -43.465652 -13.087007)",
789157113,1,BA-161,,residential,True,False,8.026,"LINESTRING (-43.4661191 -13.0870776, -43.4661929 -13.0870711)",
407007784,,,Travessa do Rosário,residential,False,True,4.586,"LINESTRING (-43.4659995 -13.0881168, -43.466041 -13.088125)",
"[789157114, 789136885]",,,,residential,True,False,112.77199999999999,"LINESTRING (-43.4659995 -13.0881168, -43.4661779 -13.0871798, -43.466186 -13.0871191)",
1247205338,,,Travessa do Rosário,residential,False,False,62.144,"LINESTRING (-43.4659995 -13.0881168, -43.4656938 -13.0880841, -43.4654276 -13.0880795)",
407007784,,,Travessa do Rosário,residential,False,False,4.586,"LINESTRING (-43.466041 -13.088125, -43.4659995 -13.0881168)",
407007784,,,Travessa do Rosário,residential,False,True,31.856,"LINESTRING (-43.466041 -13.088125, -43.4663303 -13.0881767)",
789157116,,,,residential,True,False,13.798,"LINESTRING (-43.466041 -13.088125, -43.4659879 -13.0882378)",
337511700,,,,residential,False,False,6.363,"LINESTRING (-43.467504 -13.0815864, -43.4674511 -13.0815615)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,49.678,"LINESTRING (-43.467504 -13.0815864, -43.4674113 -13.081827, -43.4673737 -13.0819302, -43.4673408 -13.0820038)",
337511700,,,,residential,False,True,6.363,"LINESTRING (-43.4674511 -13.0815615, -43.467504 -13.0815864)",
337511700,,,,residential,False,False,107.469,"LINESTRING (-43.4674511 -13.0815615, -43.4673872 -13.0815377, -43.4664687 -13.0814412)",
789225454,1,BA-161,,tertiary,True,False,36.016,"LINESTRING (-43.4674511 -13.0815615, -43.4674676 -13.0815187, -43.467557 -13.0812545)",
337511735,,,Rua das Flores,residential,False,False,5.421,"LINESTRING (-43.4676799 -13.0810472, -43.4676319 -13.0810334)",30
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,25.847,"LINESTRING (-43.4676799 -13.0810472, -43.4676085 -13.081269)",
337511735,,,Rua das Flores,residential,False,True,166.80200000000002,"LINESTRING (-43.4676799 -13.0810472, -43.4677359 -13.081185, -43.4680058 -13.0821724, -43.4680992 -13.0824897)",30
337511718,,,,residential,False,True,6.675,"LINESTRING (-43.4673408 -13.0820038, -43.4672792 -13.0820021)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,67.957,"LINESTRING (-43.4673408 -13.0820038, -43.4673301 -13.0820308, -43.467312 -13.0820817, -43.4673053 -13.0821164, -43.4673026 -13.0821405, -43.467304 -13.0821889, -43.4673348 -13.0826082)",
337511718,,,,residential,False,False,6.675,"LINESTRING (-43.4672792 -13.0820021, -43.4673408 -13.0820038)",
337511718,,,,residential,False,True,84.027,"LINESTRING (-43.4672792 -13.0820021, -43.4672367 -13.0820003, -43.4671455 -13.0819998, -43.4665037 -13.082018)",
789225454,1,BA-161,,tertiary,True,False,52.418,"LINESTRING (-43.4672792 -13.0820021, -43.4673006 -13.0819537, -43.4674511 -13.0815615)",
337511693,,,,residential,False,False,8.246,"LINESTRING (-43.4672602 -13.082623, -43.4673348 -13.0826082)",
789225454,1,BA-161,,tertiary,True,False,69.91600000000001,"LINESTRING (-43.4672602 -13.082623, -43.4672396 -13.0824253, -43.4672289 -13.0823221, -43.4672289 -13.0822594, -43.4672315 -13.0821954, -43.4672389 -13.0821444, -43.467245 -13.0821092, -43.4672523 -13.0820778, -43.4672678 -13.0820288, -43.4672792 -13.0820021)",
337511716,,,,residential,False,True,7.729,"LINESTRING (-43.46734 -13.0827009, -43.4672691 -13.0827088)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,140.77800000000002,"LINESTRING (-43.46734 -13.0827009, -43.4673429 -13.0827519, -43.4674059 -13.0835239, -43.4674448 -13.0839628)",
789225453,,,,tertiary_link,False,True,7.643,"LINESTRING (-43.4673743 -13.0839657, -43.4674448 -13.0839628)",
789225454,1,BA-161,,tertiary,True,False,140.23399999999998,"LINESTRING (-43.4673743 -13.0839657, -43.4673657 -13.0838309, -43.4673268 -13.0834403, -43.4672691 -13.0827088)",
407007786,,,,residential,False,False,8.292,"LINESTRING (-43.4659609 -13.083661, -43.4659643 -13.0835865)",
789227005,,,,residential,False,False,64.387,"LINESTRING (-43.4659609 -13.083661, -43.4653665 -13.0836701)",
789227005,,,,residential,False,True,67.798,"LINESTRING (-43.4659609 -13.083661, -43.4662739 -13.0836565, -43.4665868 -13.0836519)",
789227005,,,,residential,False,True,64.387,"LINESTRING (-43.4653665 -13.0836701, -43.4659609 -13.083661)",
1054088694,,,,residential,False,False,8.855,"LINESTRING (-43.4653665 -13.0836701, -43.4653688 -13.0835905)",
"[337511705, 1054088694]",,,Travessa Santana,residential,False,"[False, True]",85.52699999999999,"LINESTRING (-43.4653665 -13.0836701, -43.4653493 -13.084275, -43.4653533 -13.0843083, -43.4653567 -13.0843233, -43.4653674 -13.0843403, -43.4653795 -13.0843514, -43.4653929 -13.0843573, -43.4654591 -13.0843521)",
337511691,,,Rua Ipiranga,residential,False,True,7.985,"LINESTRING (-43.4665868 -13.0836519, -43.4665857 -13.0835801)",
337511691,,,Rua Ipiranga,residential,False,False,68.268,"LINESTRING (-43.4665868 -13.0836519, -43.4665927 -13.0837745, -43.4665974 -13.0842657)",
789227005,,,,residential,False,False,67.798,"LINESTRING (-43.4665868 -13.0836519, -43.4662739 -13.0836565, -43.4659609 -13.083661)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,35.283,"LINESTRING (-43.4674448 -13.0839628, -43.4674743 -13.0842788)",
789225453,,,,tertiary_link,False,False,7.643,"LINESTRING (-43.4674448 -13.0839628, -43.4673743 -13.0839657)",
337511705,,,Travessa Santana,residential,False,True,46.948,"LINESTRING (-43.4674019 -13.0842788, -43.4669685 -13.0842716)",
789225454,1,BA-161,,tertiary,True,False,34.943,"LINESTRING (-43.4674019 -13.0842788, -43.4673743 -13.0839657)",
337511705,,,Travessa Santana,residential,False,False,7.8420000000000005,"LINESTRING (-43.4674019 -13.0842788, -43.4674382 -13.0842792, -43.4674743 -13.0842788)",
337511716,,,,residential,False,False,7.729,"LINESTRING (-43.4672691 -13.0827088, -43.46734 -13.0827009)",
789225454,1,BA-161,,tertiary,True,False,9.589,"LINESTRING (-43.4672691 -13.0827088, -43.4672602 -13.082623)",
337511716,,,,residential,False,True,78.78699999999999,"LINESTRING (-43.4672691 -13.0827088, -43.4672032 -13.0827151, -43.4665441 -13.0827665)",
337511735,,,Rua das Flores,residential,False,True,5.421,"LINESTRING (-43.4676319 -13.0810334, -43.4676799 -13.0810472)",30
789225452,1,BA-161,,tertiary,True,False,7.313,"LINESTRING (-43.4676319 -13.0810334, -43.4676739 -13.0809819)",
337511705,,,Travessa Santana,residential,False,False,56.756,"LINESTRING (-43.4674743 -13.0842788, -43.4678413 -13.0842747, -43.467997 -13.0842551)",
337511705,,,Travessa Santana,residential,False,True,7.8420000000000005,"LINESTRING (-43.4674743 -13.0842788, -43.4674382 -13.0842792, -43.4674019 -13.0842788)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,87.636,"LINESTRING (-43.4674743 -13.0842788, -43.4674971 -13.0846016, -43.4675252 -13.0847479, -43.4675507 -13.0848367, -43.4675843 -13.0849151, -43.4676071 -13.0849621, -43.4676164 -13.0849935, -43.4676231 -13.085047)",
789225454,1,BA-161,,tertiary,True,False,25.889,"LINESTRING (-43.467557 -13.0812545, -43.4676319 -13.0810334)",
789239736,,,,tertiary_link,False,True,5.806,"LINESTRING (-43.467557 -13.0812545, -43.4676085 -13.081269)",
789239736,,,,tertiary_link,False,False,5.806,"LINESTRING (-43.4676085 -13.081269, -43.467557 -13.0812545)",
617099724,1,BA-161,Rua Nova Lima,tertiary,True,False,37.07,"LINESTRING (-43.4676085 -13.081269, -43.4675185 -13.0815488, -43.467504 -13.0815864)",
1160590315,,,,unclassified,False,True,53.92,"LINESTRING (-43.4724748 -13.0858824, -43.4719774 -13.085862)",
1160590314,,,,unclassified,False,False,82.199,"LINESTRING (-43.4724748 -13.0858824, -43.4722351 -13.0854302, -43.4722047 -13.0853209, -43.4722237 -13.0852053)",
1160590314,,,,unclassified,False,True,71.489,"LINESTRING (-43.4727692 -13.0848657, -43.4724354 -13.0851435, -43.4722237 -13.0852053)",
1160590315,,,,unclassified,False,False,53.92,"LINESTRING (-43.4719774 -13.085862, -43.4724748 -13.0858824)",
1160590315,,,,unclassified,False,True,5.453,"LINESTRING (-43.4719774 -13.085862, -43.4719271 -13.0858599)",
1160590316,,,,unclassified,False,False,247.238,"LINESTRING (-43.4719774 -13.085862, -43.4721987 -13.0860746, -43.4724111 -13.0868431, -43.4724354 -13.0871948, -43.472493 -13.0874106, -43.4723769 -13.0879482)",
617099725,2,BA-161,,secondary,False,False,178.763,"LINESTRING (-43.4723769 -13.0879482, -43.4707431 -13.0877199)",
1160590316,,,,unclassified,False,True,247.23799999999997,"LINESTRING (-43.4723769 -13.0879482, -43.472493 -13.0874106, -43.4724354 -13.0871948, -43.4724111 -13.0868431, -43.4721987 -13.0860746, -43.4719774 -13.085862)",
337511709,,,Travessa São Pedro,residential,False,False,43.213,"LINESTRING (-43.4713604 -13.0838786, -43.4717572 -13.083838)",
1160590377,,,Rua Alto da Alegria,residential,False,True,74.062,"LINESTRING (-43.4713604 -13.0838786, -43.4712369 -13.0832235)",
"[337511709, 1160590414]",,,"['Rua São Pedro', 'Travessa São Pedro']",residential,False,True,144.941,"LINESTRING (-43.4713604 -13.0838786, -43.4712763 -13.083887, -43.4712455 -13.0839014, -43.4712267 -13.0839236, -43.4712146 -13.0839576, -43.4712146 -13.0840164, -43.4713677 -13.0850702)",
337511692,,,Travessa Santa Rita,residential,False,False,95.924,"LINESTRING (-43.4731049 -13.0816732, -43.4722493 -13.081896)",
1160590331,,,,unclassified,False,False,193.0,"LINESTRING (-43.4731049 -13.0816732, -43.4729437 -13.0809689, -43.4728366 -13.0808819, -43.4725865 -13.0809093, -43.4719434 -13.0810012)",
337511690,,,Rua 10 de Janeiro,residential,False,False,97.938,"LINESTRING (-43.4654276 -13.0880795, -43.4654539 -13.0871991)",
